Date,Guggenheim Invest China Real EstateEtf_Open_average,Guggenheim Invest China Real EstateEtf_Open_max,Guggenheim Invest China Real EstateEtf_Open_min,Guggenheim Invest China Real EstateEtf_High_average,Guggenheim Invest China Real EstateEtf_High_max,Guggenheim Invest China Real EstateEtf_High_min,Guggenheim Invest China Real EstateEtf_Low_average,Guggenheim Invest China Real EstateEtf_Low_max,Guggenheim Invest China Real EstateEtf_Low_min,Guggenheim Invest China Real EstateEtf_Close_average,Guggenheim Invest China Real EstateEtf_Close_max,Guggenheim Invest China Real EstateEtf_Close_min
2016-07-24,2.2714061258955036,2.2714061258955036,2.2714061258955036,2.3131141771173414,2.3131141771173414,2.3131141771173414,2.1359257377819723,2.1359257377819723,2.1359257377819723,2.2814166328348686,2.2814166328348686,2.2814166328348686
2016-07-31,1.9354709013249376,1.9354709013249376,1.9354709013249376,2.115263729870107,2.115263729870107,2.115263729870107,2.0820051181737242,2.0820051181737242,2.0820051181737242,2.1781873399136518,2.1781873399136518,2.1781873399136518
2016-08-07,2.1298842977492303,2.1298842977492303,2.1298842977492303,2.119325598422938,2.119325598422938,2.119325598422938,2.1054924913891773,2.1054924913891773,2.1054924913891773,2.079925946493578,2.079925946493578,2.079925946493578
2016-08-14,1.943205894799337,1.943205894799337,1.943205894799337,1.940339831978389,1.940339831978389,1.940339831978389,1.9393567322863243,1.9393567322863243,1.9393567322863243,1.925558638901154,1.925558638901154,1.925558638901154
2016-08-21,1.5859020563428556,1.5859020563428556,1.5859020563428556,1.6396891212971796,1.6396891212971796,1.6396891212971796,1.488244957459806,1.488244957459806,1.488244957459806,1.4692518009354631,1.4692518009354631,1.4692518009354631
2016-08-28,1.4248759386310974,1.4248759386310974,1.4248759386310974,1.5155477228984615,1.5155477228984615,1.5155477228984615,1.5510484266925095,1.5510484266925095,1.5510484266925095,1.593305747070616,1.593305747070616,1.593305747070616
2016-09-04,1.7928741699222697,1.7928741699222697,1.7928741699222697,1.7801767159680157,1.7801767159680157,1.7801767159680157,1.7364190736402483,1.7364190736402483,1.7364190736402483,1.6828273353524328,1.6828273353524328,1.6828273353524328
2016-09-11,1.2971500959937818,1.2971500959937818,1.2971500959937818,1.2760153259052642,1.2760153259052642,1.2760153259052642,1.312106881413605,1.312106881413605,1.312106881413605,1.3155509647209873,1.3155509647209873,1.3155509647209873
2016-09-18,1.5022711715838661,1.5022711715838661,1.5022711715838661,1.494929852969118,1.494929852969118,1.494929852969118,1.5352975138996026,1.5352975138996026,1.5352975138996026,1.4896423431356876,1.4896423431356876,1.4896423431356876
2016-09-25,1.084907806413485,1.084907806413485,1.084907806413485,1.136034715339803,1.136034715339803,1.136034715339803,1.142258779048156,1.142258779048156,1.142258779048156,1.1706869232958321,1.1706869232958321,1.1706869232958321
2016-10-02,0.7598804428921238,0.7598804428921238,0.7598804428921238,0.7658531783308244,0.7658531783308244,0.7658531783308244,0.8051215061898469,0.8051215061898469,0.8051215061898469,0.8223863054651591,0.8223863054651591,0.8223863054651591
2016-10-09,0.2981758241831143,0.2981758241831143,0.2981758241831143,0.33444927606519487,0.33444927606519487,0.33444927606519487,0.34465731993714843,0.34465731993714843,0.34465731993714843,0.3208922031327562,0.3208922031327562,0.3208922031327562
2016-10-16,0.21776406502599036,0.21776406502599036,0.21776406502599036,0.22688839296776628,0.22688839296776628,0.22688839296776628,0.27101699646661576,0.27101699646661576,0.27101699646661576,0.27887331099834206,0.27887331099834206,0.27887331099834206
2016-10-23,0.11402076569507477,0.11402076569507477,0.11402076569507477,0.1866802819454165,0.1866802819454165,0.1866802819454165,0.1511938785032552,0.1511938785032552,0.1511938785032552,0.16820903000102758,0.16820903000102758,0.16820903000102758
2016-10-30,-0.05962520029785904,-0.05962520029785904,-0.05962520029785904,-0.12272828409537707,-0.12272828409537707,-0.12272828409537707,-0.10858368159814887,-0.10858368159814887,-0.10858368159814887,-0.22048851280156015,-0.22048851280156015,-0.22048851280156015
2016-11-06,-1.1779784310362929,-1.1779784310362929,-1.1779784310362929,-0.9647397759649737,-0.9647397759649737,-0.9647397759649737,-1.1855243930134278,-1.1855243930134278,-1.1855243930134278,-1.1070034111614704,-1.1070034111614704,-1.1070034111614704
2016-11-13,-1.371255327272678,-1.371255327272678,-1.371255327272678,-1.3322621348475938,-1.3322621348475938,-1.3322621348475938,-1.3563616436890058,-1.3563616436890058,-1.3563616436890058,-1.4540006893491753,-1.4540006893491753,-1.4540006893491753
2016-11-20,-1.0270599901030557,-1.0270599901030557,-1.0270599901030557,-1.1499787887520097,-1.1499787887520097,-1.1499787887520097,-1.0864016868494586,-1.0864016868494586,-1.0864016868494586,-1.1516802711603182,-1.1516802711603182,-1.1516802711603182
2016-11-27,-1.0459998376387802,-1.0459998376387802,-1.0459998376387802,-1.1924018246841126,-1.1924018246841126,-1.1924018246841126,-1.0423474041743381,-1.0423474041743381,-1.0423474041743381,-1.119530028603308,-1.119530028603308,-1.119530028603308
2016-12-04,-1.047135325135324,-1.047135325135324,-1.047135325135324,-0.9973912092854125,-0.9973912092854125,-0.9973912092854125,-0.9105285685224287,-0.9105285685224287,-0.9105285685224287,-0.9781284268650898,-0.9781284268650898,-0.9781284268650898
2016-12-11,-1.8360605036370305,-1.8360605036370305,-1.8360605036370305,-1.9519577259217864,-1.9519577259217864,-1.9519577259217864,-1.9301192368042848,-1.9301192368042848,-1.9301192368042848,-1.9316497373023955,-1.9316497373023955,-1.9316497373023955
2016-12-18,-2.3474522916635494,-2.3474522916635494,-2.3474522916635494,-2.3825109948856107,-2.3825109948856107,-2.3825109948856107,-2.3560879866312665,-2.3560879866312665,-2.3560879866312665,-2.3318710563621923,-2.3318710563621923,-2.3318710563621923
2016-12-25,-1.7592237719053534,-1.7592237719053534,-1.7592237719053534,-1.7852966671941912,-1.7852966671941912,-1.7852966671941912,-1.7223063243672647,-1.7223063243672647,-1.7223063243672647,-1.7136679550547964,-1.7136679550547964,-1.7136679550547964
2017-01-01,-1.0026486856213084,-1.0026486856213084,-1.0026486856213084,-1.0505921270754872,-1.0505921270754872,-1.0505921270754872,-0.9988510693612496,-0.9988510693612496,-0.9988510693612496,-1.0027587933677768,-1.0027587933677768,-1.0027587933677768
2017-01-08,-0.4692506780779087,-0.4692506780779087,-0.4692506780779087,-0.5061930981585596,-0.5061930981585596,-0.5061930981585596,-0.4283026151373475,-0.4283026151373475,-0.4283026151373475,-0.46776837335757887,-0.46776837335757887,-0.46776837335757887
2017-01-15,-0.5543230996075262,-0.5543230996075262,-0.5543230996075262,-0.6128669188233109,-0.6128669188233109,-0.6128669188233109,-0.5747971555190522,-0.5747971555190522,-0.5747971555190522,-0.5925662015077888,-0.5925662015077888,-0.5925662015077888
2017-01-22,-0.2579011221418243,-0.2579011221418243,-0.2579011221418243,-0.26233314763000476,-0.26233314763000476,-0.26233314763000476,-0.25516517218308526,-0.25516517218308526,-0.25516517218308526,-0.2580118919617874,-0.2580118919617874,-0.2580118919617874
2017-01-29,-0.23091966016138052,-0.23091966016138052,-0.23091966016138052,-0.20153320176573875,-0.20153320176573875,-0.20153320176573875,-0.14775627137992486,-0.14775627137992486,-0.14775627137992486,-0.11282365607990376,-0.11282365607990376,-0.11282365607990376
2017-02-05,0.5710873626827296,0.5710873626827296,0.5710873626827296,0.5889603826076801,0.5889603826076801,0.5889603826076801,0.6611124698366875,0.6611124698366875,0.6611124698366875,0.6936095087352009,0.6936095087352009,0.6936095087352009
2017-02-12,0.750246832325258,0.750246832325258,0.750246832325258,0.7037953126350854,0.7037953126350854,0.7037953126350854,0.7503866799806552,0.7503866799806552,0.7503866799806552,0.8265090043410485,0.8265090043410485,0.8265090043410485
2017-02-19,1.481581527155616,1.481581527155616,1.481581527155616,1.4458038296501285,1.4458038296501285,1.4458038296501285,1.575542925341896,1.575542925341896,1.575542925341896,1.5207111657218753,1.5207111657218753,1.5207111657218753
2017-02-26,1.2277178471838586,1.2277178471838586,1.2277178471838586,1.2125714677622252,1.2125714677622252,1.2125714677622252,1.2400288079283712,1.2400288079283712,1.2400288079283712,1.2598939807137122,1.2598939807137122,1.2598939807137122
2017-03-05,1.823009300673202,1.823009300673202,1.823009300673202,1.8431473537088225,1.8431473537088225,1.8431473537088225,1.8819995678137398,1.8819995678137398,1.8819995678137398,1.861239743547429,1.861239743547429,1.861239743547429
2017-03-12,2.3089429872288356,2.3089429872288356,2.3089429872288356,2.258678044857349,2.258678044857349,2.258678044857349,2.2269212577482946,2.2269212577482946,2.2269212577482946,2.236804214926954,2.236804214926954,2.236804214926954
2017-03-19,2.2605727059480882,2.2605727059480882,2.2605727059480882,2.2503424145157838,2.2503424145157838,2.2503424145157838,2.2486044325560397,2.2486044325560397,2.2486044325560397,2.2614254869918713,2.2614254869918713,2.2614254869918713
2017-03-26,1.6833995534708668,1.6833995534708668,1.6833995534708668,1.7061216490112032,1.7061216490112032,1.7061216490112032,1.6457420931311795,1.6457420931311795,1.6457420931311795,1.6960732826926437,1.6960732826926437,1.6960732826926437
2017-04-02,1.8211853644095641,1.8211853644095641,1.8211853644095641,1.9145564856501063,1.9145564856501063,1.9145564856501063,1.8862552609502206,1.8862552609502206,1.8862552609502206,1.8834128430787525,1.8834128430787525,1.8834128430787525
2017-04-09,1.7849923967450356,1.7849923967450356,1.7849923967450356,1.8706878445364887,1.8706878445364887,1.8706878445364887,1.8053030714245994,1.8053030714245994,1.8053030714245994,1.7699342048286855,1.7699342048286855,1.7699342048286855
2017-04-16,1.356605590974703,1.356605590974703,1.356605590974703,1.3022315499365427,1.3022315499365427,1.3022315499365427,1.3101984378901952,1.3101984378901952,1.3101984378901952,1.3154238348188547,1.3154238348188547,1.3154238348188547
2017-04-23,1.1099301533624262,1.1099301533624262,1.1099301533624262,1.0758132596735888,1.0758132596735888,1.0758132596735888,1.1200573894025179,1.1200573894025179,1.1200573894025179,1.1076119668045346,1.1076119668045346,1.1076119668045346
2017-04-30,0.8333974990969077,0.8333974990969077,0.8333974990969077,0.8257800818057134,0.8257800818057134,0.8257800818057134,0.824006731871358,0.824006731871358,0.824006731871358,0.8656831880597157,0.8656831880597157,0.8656831880597157
2017-05-07,1.1057077299575369,1.1057077299575369,1.1057077299575369,1.0469819929599384,1.0469819929599384,1.0469819929599384,1.0526780439520573,1.0526780439520573,1.0526780439520573,1.078299855551101,1.078299855551101,1.078299855551101
2017-05-14,1.0373761889013007,1.0373761889013007,1.0373761889013007,1.0769946226324536,1.0769946226324536,1.0769946226324536,1.1049396488959464,1.1049396488959464,1.1049396488959464,1.1017380020702292,1.1017380020702292,1.1017380020702292
2017-05-21,1.4218270798225638,1.4218270798225638,1.4218270798225638,1.363132176614222,1.363132176614222,1.363132176614222,1.4344999085003312,1.4344999085003312,1.4344999085003312,1.409620821675776,1.409620821675776,1.409620821675776
2017-05-28,1.8675119450814048,1.8675119450814048,1.8675119450814048,1.8457974063379368,1.8457974063379368,1.8457974063379368,1.9035908129272838,1.9035908129272838,1.9035908129272838,1.8643055865915419,1.8643055865915419,1.8643055865915419
2017-06-04,2.0451871844756453,2.0451871844756453,2.0451871844756453,2.0096097330032627,2.0096097330032627,2.0096097330032627,1.9155926819054896,1.9155926819054896,1.9155926819054896,1.9407100605721368,1.9407100605721368,1.9407100605721368
2017-06-11,1.2211993032498059,1.2211993032498059,1.2211993032498059,1.183278610333151,1.183278610333151,1.183278610333151,1.2112782285193069,1.2112782285193069,1.2112782285193069,1.1751711446380073,1.1751711446380073,1.1751711446380073
2017-06-18,1.0746310291959242,1.0746310291959242,1.0746310291959242,1.1259042731646212,1.1259042731646212,1.1259042731646212,1.1326508965720283,1.1326508965720283,1.1326508965720283,1.1553327270040423,1.1553327270040423,1.1553327270040423
2017-06-25,1.019113522818052,1.019113522818052,1.019113522818052,1.0733915356923391,1.0733915356923391,1.0733915356923391,1.1025875068421638,1.1025875068421638,1.1025875068421638,1.086785282214827,1.086785282214827,1.086785282214827
2017-07-02,1.1663331013096314,1.1663331013096314,1.1663331013096314,1.1429059426740715,1.1429059426740715,1.1429059426740715,1.2366794294811967,1.2366794294811967,1.2366794294811967,1.1818210475855004,1.1818210475855004,1.1818210475855004
2017-07-09,1.557089254234306,1.557089254234306,1.557089254234306,1.7055669794821247,1.7055669794821247,1.7055669794821247,1.6489073295716563,1.6489073295716563,1.6489073295716563,1.736712475349303,1.736712475349303,1.736712475349303
2017-07-16,1.9307861756590599,1.9307861756590599,1.9307861756590599,1.9046384430788206,1.9046384430788206,1.9046384430788206,1.9687107539337727,1.9687107539337727,1.9687107539337727,1.9364613884474735,1.9364613884474735,1.9364613884474735
2017-07-23,2.1750743407503923,2.1750743407503923,2.1750743407503923,2.1553444179574894,2.1553444179574894,2.1553444179574894,2.178930849398647,2.178930849398647,2.178930849398647,2.232899211760168,2.232899211760168,2.232899211760168
2017-07-30,1.9073014465795228,1.9073014465795228,1.9073014465795228,1.9569102028356231,1.9569102028356231,1.9569102028356231,1.95617240296605,1.95617240296605,1.95617240296605,1.9424665581977596,1.9424665581977596,1.9424665581977596
2017-08-06,1.331136599928142,1.331136599928142,1.331136599928142,1.305069541691585,1.305069541691585,1.305069541691585,1.3164709424524603,1.3164709424524603,1.3164709424524603,1.3145269675774713,1.3145269675774713,1.3145269675774713
2017-08-13,0.8507204435359621,0.8507204435359621,0.8507204435359621,0.8067630448112253,0.8067630448112253,0.8067630448112253,0.789570479597775,0.789570479597775,0.789570479597775,0.8270510040946162,0.8270510040946162,0.8270510040946162
2017-08-20,1.6686701172922505,1.6686701172922505,1.6686701172922505,1.6582006521897037,1.6582006521897037,1.6582006521897037,1.6485510932824166,1.6485510932824166,1.6485510932824166,1.6620760347183725,1.6620760347183725,1.6620760347183725
2017-08-27,1.8567556382234214,1.8567556382234214,1.8567556382234214,1.8423308355078876,1.8423308355078876,1.8423308355078876,1.8773742260464232,1.8773742260464232,1.8773742260464232,1.8785706580046408,1.8785706580046408,1.8785706580046408
2017-09-03,2.0158236279967072,2.0158236279967072,2.0158236279967072,2.0450614142165757,2.0450614142165757,2.0450614142165757,2.0119219494662084,2.0119219494662084,2.0119219494662084,1.9761184421798348,1.9761184421798348,1.9761184421798348
2017-09-10,2.2902603546231597,2.2902603546231597,2.2902603546231597,2.316760382063243,2.316760382063243,2.316760382063243,2.3112163140757596,2.3112163140757596,2.3112163140757596,2.3639515272773677,2.3639515272773677,2.3639515272773677
2017-09-17,2.1093569634637204,2.1093569634637204,2.1093569634637204,2.1732435712721454,2.1732435712721454,2.1732435712721454,2.030364629229671,2.030364629229671,2.030364629229671,2.0427536080893502,2.0427536080893502,2.0427536080893502
2017-09-24,1.377247405026979,1.377247405026979,1.377247405026979,1.4516595479732035,1.4516595479732035,1.4516595479732035,1.420437066660787,1.420437066660787,1.420437066660787,1.4921730191656475,1.4921730191656475,1.4921730191656475
2017-10-01,1.8438514212250274,1.8438514212250274,1.8438514212250274,1.7342679379589008,1.7342679379589008,1.7342679379589008,1.8463511167483488,1.8463511167483488,1.8463511167483488,1.8196117709430262,1.8196117709430262,1.8196117709430262
2017-10-08,1.5502862368617278,1.5502862368617278,1.5502862368617278,1.52162019263706,1.52162019263706,1.52162019263706,1.5768468248257872,1.5768468248257872,1.5768468248257872,1.5558739484918267,1.5558739484918267,1.5558739484918267
2017-10-15,1.4077698056973373,1.4077698056973373,1.4077698056973373,1.440034393272062,1.440034393272062,1.440034393272062,1.3836398215294212,1.3836398215294212,1.3836398215294212,1.358887150544069,1.358887150544069,1.358887150544069
2017-10-22,1.0434693991392516,1.0434693991392516,1.0434693991392516,1.0153492740835808,1.0153492740835808,1.0153492740835808,0.9964860385927913,0.9964860385927913,0.9964860385927913,1.0577107398530279,1.0577107398530279,1.0577107398530279
2017-10-29,0.9575745140442758,0.9575745140442758,0.9575745140442758,0.8710120001402466,0.8710120001402466,0.8710120001402466,0.9376275780743233,0.9376275780743233,0.9376275780743233,0.9193314571164728,0.9193314571164728,0.9193314571164728
2017-11-05,0.8501451501538834,0.8501451501538834,0.8501451501538834,0.7808745079066226,0.7808745079066226,0.7808745079066226,0.8642761351564259,0.8642761351564259,0.8642761351564259,0.8367861663760778,0.8367861663760778,0.8367861663760778
2017-11-12,0.5387249221141235,0.5387249221141235,0.5387249221141235,0.45675859748006226,0.45675859748006226,0.45675859748006226,0.41803376255639113,0.41803376255639113,0.41803376255639113,0.39405351522892335,0.39405351522892335,0.39405351522892335
2017-11-19,0.7683353658780634,0.7683353658780634,0.7683353658780634,0.681919757494336,0.681919757494336,0.681919757494336,0.576443531239332,0.576443531239332,0.576443531239332,0.7489082418900346,0.7489082418900346,0.7489082418900346
2017-11-26,0.3072153437663339,0.3072153437663339,0.3072153437663339,0.2858658614108906,0.2858658614108906,0.2858658614108906,0.273879535790492,0.273879535790492,0.273879535790492,0.27956430285609263,0.27956430285609263,0.27956430285609263
2017-12-03,-0.07590726096614554,-0.07590726096614554,-0.07590726096614554,-0.11177352918435746,-0.11177352918435746,-0.11177352918435746,-0.017728433983722553,-0.017728433983722553,-0.017728433983722553,-0.07095482712319788,-0.07095482712319788,-0.07095482712319788
2017-12-10,-0.011270451811322869,-0.011270451811322869,-0.011270451811322869,-0.07807316357680036,-0.07807316357680036,-0.07807316357680036,-0.03694336009632799,-0.03694336009632799,-0.03694336009632799,-0.032201491728347784,-0.032201491728347784,-0.032201491728347784
2017-12-17,-0.012794230698703238,-0.012794230698703238,-0.012794230698703238,0.01869301627642536,0.01869301627642536,0.01869301627642536,0.04307719900912743,0.04307719900912743,0.04307719900912743,0.09643104102627974,0.09643104102627974,0.09643104102627974
2017-12-24,-0.6020560652626146,-0.6020560652626146,-0.6020560652626146,-0.6203771490924661,-0.6203771490924661,-0.6203771490924661,-0.6032741292205456,-0.6032741292205456,-0.6032741292205456,-0.6924254363784312,-0.6924254363784312,-0.6924254363784312
2017-12-31,1.2339724710004993,1.2339724710004993,1.2339724710004993,1.311155111272068,1.311155111272068,1.311155111272068,1.3638713281450945,1.3638713281450945,1.3638713281450945,1.370351792374649,1.370351792374649,1.370351792374649
