Date,IINStock_Open_average,IINStock_Open_max,IINStock_Open_min,IINStock_Open_volatility,IINStock_Open_change,IINStock_High_average,IINStock_High_max,IINStock_High_min,IINStock_High_volatility,IINStock_High_change,IINStock_Low_average,IINStock_Low_max,IINStock_Low_min,IINStock_Low_volatility,IINStock_Low_change,IINStock_Close_average,IINStock_Close_max,IINStock_Close_min,IINStock_Close_volatility,IINStock_Close_change,IINStock_Volume_average,IINStock_Volume_max,IINStock_Volume_min,IINStock_Volume_volatility,IINStock_Volume_change
2016-07-24,-1.1052802605903036,-0.8083391451358446,-1.2571497609067128,1.7632807983967465,2.1176788671309064,-0.9752306960197432,-0.7411340198170282,-1.217312598712545,1.589716629790517,2.0510592742083054,-1.0440581965809865,-0.8088482352420558,-1.0829107195476622,1.0867095464461034,1.7781302888211254,-0.8766891954166786,-0.5211301884939795,-1.1430117361269492,2.0699215769051547,2.3520110944112504,-0.4000890497602566,-0.45261255780361487,0.36896421172551375,-0.49815503702221825,-0.2568961571336355
2016-07-31,-0.8900052676594428,-0.6618801036461638,-1.0723988799615454,1.526330435592752,-1.435941476020787,-0.7189057642211195,-0.7675570918870777,-0.8959674420219568,0.46855782597785917,-0.37766879552283095,-0.9869239677107348,-1.0046864847373673,-0.9168973189583803,-0.17383569276393346,-0.3117021026059508,-0.8513915911030977,-0.8035806225638259,-0.8847748557755049,0.37822788127383666,-0.356968332493921,-0.46120892023810867,-0.34089380501928285,-0.22119389633223419,-0.3209965466811709,-0.3628416948367617
2016-08-07,-0.8367499455708501,-1.0032556473701237,-0.788236197602803,-0.48305460001187245,-0.049760904044398126,-0.8889222286562867,-1.0212680268753878,-0.7191677294733335,-0.8660175845101107,-0.10971407895898523,-0.8353268841367057,-0.9493358102608612,-0.6701442267494617,-0.9245304186893765,0.4187732546954946,-0.8386812750243222,-0.868243659330935,-0.7637639337276309,-0.2597478176670559,0.7485682123883807,-0.6010125326831067,-0.570470221326127,-0.06914798267333942,-0.5684466045949471,-0.020220169875473485
2016-08-14,-0.8790543423887007,-0.9123263776342476,-1.017663677017953,0.4911418556275792,-1.0147359930932038,-0.9971763561123147,-0.9192245209692953,-1.182995711280511,0.8230134390981176,-1.4916593609615738,-0.8740008387871357,-0.6635587722233547,-1.1983017010133383,1.6699022112031368,-1.8169067545352955,-0.9547128350359992,-0.8242863632404831,-1.164907812855578,1.0572763235103697,-1.4938183765333546,-0.6157216473997564,-0.4324443068570311,-0.7621269314238115,-0.3549349404377603,-0.22077473322725938
2016-08-21,-1.1395817650375772,-1.279458998610482,-1.1155058141839906,-0.4172254948586776,0.8978627154086823,-1.166743326120443,-1.270351782371869,-0.9775951923459268,-0.8572049851630321,-0.11543351692404633,-1.1273304782370581,-1.1118229839142757,-1.268966383751977,0.475365916648243,1.2685243561991988,-1.0311981364264027,-1.0655360093284347,-0.8995551391956605,-0.5169290068269159,-0.486348227048849,-0.6815454093291942,-0.4603991650709059,-0.6118421802682632,-0.39859259425563803,-0.556431357792352
2016-08-28,-1.2697706255075458,-1.4662343520870522,-1.1108126275891756,-0.995297732940826,0.010661869281299604,-1.2626272717562692,-1.3268315657191287,-1.2232730735962607,-0.3810550333060442,-0.5434246251097173,-1.1969100429625807,-1.2917773397983865,-0.9781911607136531,-0.9240996504252148,0.4603923956002609,-1.1320182419838705,-1.2162577598415472,-1.0129398605199107,-0.6046485284209838,-0.28426678790234416,-0.822357783992586,-0.6062119238485288,-0.4831985924754667,-0.558822371973713,-0.43568886883766955
2016-09-04,-0.9691741233062593,-1.1793101706952056,-0.9001752369153327,-0.7834902341033543,0.7076764057243555,-1.1018713753979807,-1.2834669185861274,-0.7990594231164712,-1.2313642760734247,0.15660715738730063,-0.9724451345669543,-1.0058487775430793,-0.7828409483703567,-0.5183302971959788,0.1747114640276611,-1.0643959196282327,-1.1592895245831107,-0.9845466946934575,-0.4810064649805513,-0.40057574359523984,-0.7447502858248687,-0.6244472538741755,-0.23660894406869087,-0.6023415899148271,-0.3530954835615752
2016-09-11,-1.0357088007927377,-0.9157988760932446,-1.0191369791176894,0.1937965737068625,0.9760592374674647,-0.920585771444391,-0.6209370461228023,-1.1216311738583085,0.9736227775933928,1.4685620225225913,-0.9158138332280473,-0.7580673476024509,-0.8207399065991456,0.3262771288967334,1.0394144004443595,-0.8730388182817153,-0.39107077526306233,-0.9998552615577662,1.3182522414611526,1.3408226650033248,0.7857391421541207,1.3007256308735817,-0.4929006798855686,1.3484006166885039,-0.2177394470715941
2016-09-18,0.45772391979639754,0.8199726293550076,0.1957081008886145,1.2450867854445509,1.345394341128688,0.7536742453913384,0.913551076178523,0.07492167064083995,1.4742211148926863,1.8764388311681508,0.5743374971388446,1.033721665852122,0.36830946644500934,1.273001807649511,1.4531851182667017,0.8860621118282787,1.0990624807684595,0.22676777193468417,1.5111338593546222,1.7049409943678628,0.23262871999492507,0.29845732876417186,-0.4823418268804657,0.34527242027900573,0.04091422198401261
2016-09-25,1.312999255536784,1.2875595888321199,1.3588440214052058,-0.3479694914323559,0.3934347454081911,1.2210799590440522,1.369307486034048,1.2648540867012459,-0.04382022709596959,0.6804904712777481,1.416716133625734,1.4022622748012532,1.5056066130674726,-0.4874481860964798,0.2517515510633541,1.38186581027562,1.5057284222967626,1.4615241850896972,-0.06184511964877651,0.5377165319150403,-0.5540808130609745,-0.5468978470716025,-0.305004397669272,-0.5185160127212602,-0.18432014283630807
2016-10-02,1.8260974039253521,1.8739789171469186,1.6956629079432124,0.2248427486562063,0.3138705138926579,1.9743481007199715,1.9084814221362358,1.7285449950620697,0.10044705910432641,0.8002119828421494,1.7707604797117025,1.640738319030721,1.794758481087002,-0.6857051935319793,0.27773269861847777,1.967912618790786,1.9874249038951843,1.9481877557399214,-0.027461642173577494,0.6563991502136944,-0.10061620411284418,-0.3456717907277303,-0.7273313827567669,-0.276062191431069,-0.5585476892351153
2016-10-09,1.7939234859265656,1.541250215718677,1.909772827734837,-1.1478814010343312,-0.3729216386425138,1.695676926104752,1.6402335582977676,1.7546049685749918,-0.49108551217799734,-0.5912475734764931,1.7957777486528999,1.7144381374963538,1.8540320764539895,-0.7124073628613046,-0.38725610314457004,1.7150546216056761,1.4847167377283947,1.8536910978170527,-0.9767242325081391,-0.4287003000009908,-0.643643129475731,-0.6284607765855998,-0.16537945689776815,-0.6148815002989905,-0.11852952860511852
2016-10-16,1.7758677748460578,1.7622069551715687,1.670367240505266,-0.014201892681962576,0.8377752628739639,1.8090975462322765,1.7506654006800502,1.8189055439500577,-0.36229540769631896,0.5139629941429132,1.862902276403142,1.9506910968474884,1.6837121549406782,0.46463540840319917,1.0078830749216483,1.828817236541271,1.7919764208003244,1.56634368572469,0.5430399590650368,0.9729989362559535,-0.5665684242320296,-0.5244684988467331,0.2966366310712685,-0.5466436998557578,0.04996357929665493
2016-10-23,2.077434372960453,2.33018259085568,1.997880574030692,1.0665625464604132,-0.5318552470702324,2.1363018691677715,2.419818164329184,1.9080914673265124,1.624100532038011,-0.6197433766107412,1.870148452799451,1.9683186343524293,1.8779656595476655,0.1278369933979518,-0.008752840495314138,1.996405766160351,2.3996780143336793,1.8508643655279597,1.9522235414833675,-0.9484578086520015,1.351895523353877,1.0059359920398139,1.6933651059655148,0.9009561419398758,-0.4668097673733004
2016-10-30,1.0475816376822369,1.182776714899952,0.9821128850756032,0.7420365476320138,-1.3520284230549973,1.0845845623396966,1.2875525759046316,0.9658527029358999,1.0855561055277572,-0.5659782740007246,1.0539218157199723,1.3645890347515914,1.040357014930233,1.032201804026559,-1.3194154984238935,0.9529000628419104,1.0089920273254736,0.9935160733454441,0.30978955669929864,-0.6392337179480159,-0.04801292742030092,-0.109698727467792,-0.5732912370227747,-0.07238506894170046,0.07937493476203561
2016-11-06,1.4285516842536163,1.4328921028078225,1.2433295207561441,0.8539941058635573,0.6648174054791758,1.3257549575322558,1.27548712539793,1.1660110254983178,0.6400727135329706,0.5234081129528929,1.5121920872381112,1.4166786936391402,1.3596304188544412,0.27117351326282946,0.6623604017846595,1.4171551601437764,1.325098116123468,1.3323079152762514,0.4399388045102882,0.41690836712907114,-1.0470226167442676,-0.7978073542333058,-0.9951944934708037,-0.740391564304361,-0.1583846808725223
2016-11-13,1.000850871802205,0.8671852669521863,0.6637322687301745,0.8249483011981247,-0.40329541987658374,1.2415149404722738,1.3354034765614613,1.2170820211444373,0.741542632016994,1.1118098620939978,0.979909641026616,0.9653172029664057,0.7319113551130249,0.9655613909311834,0.4495085148935011,1.2273301361430142,1.3838028741727093,1.2741658923023393,0.8448226826263279,1.279169914421813,2.5492604532466165,2.5249633934738065,-0.472586170641421,2.6049545823863416,3.6733547658063315
2016-11-20,1.6935768314049517,1.4681556653147954,1.8724934663823878,-1.256267132239015,-0.4429736865974928,1.6254045692382464,1.3731236884361195,1.7694453738372804,-0.8714621179054428,-0.49528218500340354,1.5173422524910993,1.6117903095405088,1.4589260996942162,0.8295033261703423,-1.7446630161393957,1.404156233325992,1.2479182826733475,1.3987036408857394,-0.0407448119939578,-1.3864038480376983,2.0712941463570527,1.0205691432213786,2.4525600315907727,0.7816444825829305,-1.6862596998756925
2016-11-27,1.1532741225234482,1.2170389781675688,1.1873969604089798,0.07917109699147358,-0.7011752941457163,1.1797317119789124,1.1966736675454812,1.2784529751634122,-0.12062423961749028,-0.0778905697143403,1.1540935602325377,1.1599750646688312,1.1917169019660292,-0.030464264902810664,-0.5261243734470396,1.1843047577935721,0.9078858297994155,1.2019885577073832,-0.783959269984214,0.04343828938405624,1.3656433946292994,0.4317444525461468,3.2887960828407987,-0.010625150780164459,-0.5927671619441719
2016-12-04,1.3459216929622726,1.2199254890220266,1.3291663405847631,-0.322340993247593,0.6374184930425839,1.3106190733874001,1.0802220151249176,1.4628017711679475,-1.0912025639422924,0.11910805826701286,1.280410706559498,1.296110604029752,1.1490165103021666,0.8099830049931027,1.2654327942520758,1.376580027013638,1.0676892192261866,1.5902504762556255,-1.5082777151488183,-0.015069860029279286,-0.43081311693736646,-0.36151283054317096,0.03328106070464887,-0.37736842278170313,0.17801842669089224
2016-12-11,1.4352116622253133,1.2193792570192534,1.6008966338549901,-1.474124017053681,0.15326848050780567,1.2894038804892964,1.0960947988120788,1.436462261555037,-1.0351580202583812,-0.07826141564761736,1.5326710510452637,1.3530243432007585,1.699334125842228,-1.2225523884046055,0.013976223049145831,1.4006378519472602,1.1479695369363414,1.5301729523662453,-1.183880875508408,-0.05094746270820011,-0.6762195144303925,-0.6998518667270286,-0.2755496144539156,-0.6850481035311985,0.2464073030442925
2016-12-18,1.3439778627734558,1.214991825383409,1.4802277318292518,-1.1204127916870439,0.22751715471710598,1.2610892221424408,1.0488805545389908,1.3858797395616917,-1.1033993051767188,0.050141486334160414,1.4301222521233579,1.2412419026217898,1.5566374602254163,-1.2929316652335618,-0.13815196601329,1.382250901434453,1.152833608482436,1.5289380405963382,-1.2816105113909642,0.05419423958618165,-0.5886799834116045,-0.5746733434324811,-0.26259619926651123,-0.5575891543465895,-0.19216225837311512
2016-12-25,1.3713288872245675,1.2661794428397415,1.4821071414474616,-1.0675757376922008,-0.34747659544701154,1.314720396018405,1.17698512581127,1.4147407707733195,-0.9304245792620094,-0.1408325229104456,1.4181321453886944,1.3184700300518706,1.490927838286484,-0.9723375562106004,-0.04081614388147338,1.3698894199814968,1.215701590789203,1.4179562196151019,-0.8238485261065157,-0.0559661713093292,0.17315496592752097,-0.0936948256815257,0.22150284983819749,-0.12792138803154662,-0.5556927025825552
2017-01-01,1.0411703172364033,0.9169578866317214,1.121389945243814,-0.9666944184792527,-0.6776857031893236,1.0764227695117305,1.0680006541536418,1.1668131054629118,-0.38364075570956613,0.48399026368560966,1.0674621783854983,0.8987483053274362,1.1923822698416187,-1.4090790989865825,-0.18577741987131205,1.01157587953208,0.8685583506853218,1.1264105337800325,-0.9410749112928939,-0.5983393115845304,0.6799437773108824,1.011075339099258,-0.580940081988564,1.1137025925797956,1.782312977788942
2017-01-08,1.1843261565597585,1.1461780267111847,1.2039908881250818,-0.4248643074402624,0.7955440863526814,1.2937890822846412,1.5655950143617032,1.2742104031743067,0.9595320725307079,1.3341299619105418,1.3172761054030049,1.3174739070518011,1.3478097297832607,-0.23422433592826308,0.5956838958737232,1.3879161393620492,1.6867281588480085,1.376517797326407,0.905285765450063,1.126079166545324,0.803204354723769,1.6572204950763738,-0.5561075027980994,1.7446893324101351,2.0458925587906025
2017-01-15,1.9087584873884786,1.9937456329195236,1.8993962244171148,-0.20555640190006805,0.720648836744038,1.8828784139808046,1.972788577696328,1.8350550971948498,0.376194630289938,1.0477175802396075,1.8721608931366551,1.816464194970673,1.9333363854554433,-1.0977056016598263,-0.16218023190765507,1.8051798706686923,1.5950811685929125,1.8297937339958203,-1.1726877642400901,-0.5790395371296266,0.759221938677949,-0.09543327119816247,2.3401612486299506,-0.44347263809185006,0.2611416889855062
2017-01-22,1.4940121365396486,1.6340699235619762,1.1172873171529978,1.447405497620666,-2.022318223697349,1.4392839061224223,1.4024202145860465,1.287591071846338,0.024220590951897776,-1.8200269666678093,1.3597591177930994,1.5467226556062759,1.255788803045757,0.5587470953034818,-1.6672585627153014,1.4369198617013157,1.4922457882521782,1.2412416312412309,0.19773785420424242,-1.319888225779428,0.33564038188166523,-0.25484543775141477,1.3924606694631687,-0.47563555264837526,0.0639520507594712
2017-01-29,1.2762617520311363,1.496181717299313,1.0920662157064145,0.9211454126641382,1.429551416504799,1.3640707568789205,1.2483117529369028,1.2087803572975044,-0.12106722069556766,0.6827743773675986,1.3931296393454797,1.697786813475753,1.1586171855471585,1.2987295266815388,1.5556048161011224,1.355785692552449,1.4077731327353091,1.1587742117313304,0.285009421954807,0.9756392703736778,-0.139290488286461,-0.34225043351950885,0.3851436614667081,-0.40880929533677457,-0.7031478015054269
2017-02-05,1.6046139926861125,1.379738995040269,1.6913401657102125,-1.2364004363434973,-0.2508364810330965,1.5326907195744883,1.2401364363886485,1.681747243142818,-1.4592634483504014,-0.40280058290494425,1.708383001256504,1.5682614318216104,1.8155401220357112,-1.2667489792161668,-0.04424404926118764,1.6395893061401146,1.4671545105778294,1.7126295011424186,-0.9216983183140804,-0.0033704147814908173,-1.023140595363504,-0.8220143091055832,-0.8162882371395037,-0.6940002043100302,-0.11820209698604021
2017-02-12,1.6253901278618426,1.6532397850147718,1.5902451765454975,-0.216428875062092,0.12355041404510429,1.7254101193188374,1.911259491126861,1.5273726678656094,0.9494227815972416,-0.14924494913872555,1.7178432595071316,1.8589147611619112,1.6783321697087155,0.0336719747422036,-0.13453983988622897,1.7032733790940284,1.740505211756181,1.6558134857195805,-0.15692999584332618,0.0901094197722849,-0.2341166154845939,0.17288701024182818,-0.7942226495801442,0.3113727145191966,0.08490241177536736
2017-02-19,1.7431023150755116,1.7568737484630013,1.4925964219113148,0.5405694200387303,1.537841383526233,1.8721766496432435,1.687550010131724,1.7208496213258282,-0.2576114934929492,0.7431040580945589,1.7710177456575047,1.9005913116409725,1.5554547644902195,0.6872470268940941,1.21349681695357,1.997069628785637,1.8957952145115973,1.8255411905369954,-0.2350377720538637,0.7129331805761325,-0.8565874786335379,-0.7607657532409251,-0.278981774798446,-0.7177213243005574,-0.18560685661702667
2017-02-26,1.8599921235812362,1.8389510751646294,1.8464204773124877,-0.5872665443953012,-0.625504942322368,1.9252087489164487,1.7258173147828182,2.0187473191377943,-1.3752085926230633,-0.4235776965053727,1.8679516647150123,1.7739121511024194,1.8078027115232693,-0.9018505138235231,-0.7450687294445355,1.9151374981410763,1.8924217786108821,1.8457974668368409,-0.49275583124865785,-0.1675060191339388,0.3531694922932497,0.3831083171416194,0.23689566268730292,0.3435351707898218,-0.4139664982728551
2017-03-05,1.8816353487668442,1.8725298021782915,1.8926296896734622,-0.7473750262556215,0.13161587917297973,1.8477357215666759,1.7406216045170593,1.8110501831169223,-0.8716349306736163,-0.5944519255484353,1.823839981930182,1.7523461075607638,1.8631214151230018,-1.3125091817853565,-0.17666603965698194,1.7880365487717353,1.8514600618516173,1.8033690020414381,-0.4385255300039119,-1.097754220539601,-1.1214320911254727,-1.0601356029237632,-0.5809141257481003,-0.9661029532951164,-0.42322911715622
2017-03-12,1.4553065464994592,1.454259483147513,1.3195138968201028,0.10421163674573072,0.09449248682653896,1.5078685984134519,1.5314728713605226,1.4204899041038548,-0.08951466742515445,0.2547450996220983,1.349540450035727,1.601897535919406,0.9833284000143923,1.8264557348136552,1.8768124530514039,1.4173757932128956,1.6194004997654965,1.1809853144882374,1.4527188162041715,1.6790477371406238,0.6408604075188955,1.2934394440642258,0.4811195397908326,1.217132075201668,-2.1065829267110705
2017-03-19,1.5664916704991576,1.5052404498093515,1.5616162883094928,-0.6415642040306568,-0.013165067729851468,1.5900202434352548,1.7019388215319413,1.5507775031497786,0.3172805872894515,0.4691602744242706,1.5344064493293963,1.5020741726767441,1.4396989271864589,-0.07679430417559788,-0.2589139446188752,1.5771165964498954,1.6496961650068138,1.585241929648202,0.1489368492608269,0.42379958821829816,0.9436893119042944,1.02998061343129,-0.8247848118499285,1.1613133033082519,1.3453213946879405
2017-03-26,2.1002962908707525,2.2403229641400375,1.8476906626977931,1.829659281914624,2.2304162644786465,2.2044142378060894,2.203352396949748,2.2178771339066587,-0.22138087624010516,-0.06370263332816742,2.0437670613277508,2.152425505733686,1.8745815465481677,1.003040123331287,1.26138709042607,2.1831412473668346,2.2000418835734488,2.0889293363892896,0.750015292442473,0.25892825955494575,1.5693490770849026,0.34476510224823864,1.8897917983326824,-0.013095891109112754,-0.6929574054145621
2017-04-02,1.8129086662002307,1.8808979725383963,1.5779938434231215,1.9363547066180862,-2.368152122177126,1.8200771136531932,1.8559903860598699,1.6566531870918422,1.3513762646673395,-1.6770516260498705,1.6528635771787823,1.814685690724552,1.5170023463314843,1.4392839900140082,-1.9736530361998694,1.5916206271020858,1.7016232555228796,1.592742112166095,1.156312866834372,-1.6858424034643482,-0.6790171781760459,-0.7906070467268032,-0.46048909450714964,-0.6985027254913131,-0.5716403329127904
2017-04-09,1.5729754109009866,1.7959365264583866,1.3973296269325894,2.2497644429815358,1.931628820069944,1.8181274591426912,2.000115154950104,1.6811887633118348,2.12669688701629,2.340569662350061,1.578711913374483,1.6505526043218708,1.4333637107501156,1.3738601407119693,1.2846400262670468,1.737305220948825,1.753935244951173,1.3896728941653147,2.417428069538756,2.2366853722198483,1.8761432804169969,0.8320744774607363,0.7151619682994689,0.683445679271672,1.4165068437878587
2017-04-16,2.0340195945062765,1.9120920317028434,2.1354144455982067,0.2125860063974114,0.002956439568253384,1.9822425617492905,1.8827897055879104,1.952857364450054,0.5011960816535236,-0.4899904155118846,2.104049305042318,2.0479399835056378,2.1615294792971302,0.41461297164204797,0.4680317225621903,2.050497763391,1.9792511545635665,2.1296400471119066,0.5812482291843151,0.523190267356933,-0.051488367686051244,-0.5347678434914481,0.6272979326331459,-0.6548745263906449,-0.46992316017291474
2017-04-23,1.6325190475145392,1.776004468369193,1.4141472499463168,2.238260533789974,-2.43332680926004,1.528767944673917,1.6734813104777961,1.3906459938465332,2.0100564957093585,-2.7352439434519837,1.4599700007000191,1.5299421852613917,1.4688506648162658,1.0960854034876835,-1.837880602702614,1.410096765080705,1.3952160716380322,1.512969085927436,0.2613669455199262,-1.3438814263270744,0.20724510985448666,-0.2615688398712423,1.1071062110068517,-0.47799721625650315,-0.19545707977616755
2017-04-30,1.2578692620546736,1.0681874657025254,1.4524081122332926,-0.6385158163587762,0.028025296250864782,1.1910838903510002,1.02028309970965,1.3644100596011057,-1.0495588028607565,-0.7620269146326187,1.361777428492467,1.2356432845338923,1.4354010770224985,-0.11457460026971164,0.2803493015727026,1.3297045970236347,1.1723105605757558,1.5734557293938125,-1.2884478019614782,-0.3829804345182698,-1.1502423259659158,-1.1959578965863404,-0.3944408171163327,-1.1091656562166934,-0.3109997875191937
2017-05-07,1.018214575444409,0.893162854815299,1.2047074732580323,-0.5883779007093822,-0.6529816175668615,0.8975458476587156,0.810069759856471,0.9542495132442953,-0.3761151519743303,-1.1494712925071067,1.0513563635444931,0.867426221074867,1.1877809718677845,-0.86277961217502,-0.5261007363366512,1.0360301540915888,0.9686283479262094,1.042930307183203,-0.05724208518846983,-1.2162453405096727,-1.4032938428856367,-1.1558520685511091,-0.7168095667761641,-1.0095195114386635,-0.30599967261119226
2017-05-14,-0.03002767979080046,0.4287105666852494,-0.32748052198578065,2.1768624377631647,-2.0238244073634895,-0.05889977446448997,0.278710583060025,-0.186399072327839,1.7614024060428992,-1.9825791488763596,-0.26242714083340773,-0.14899628209767066,-0.3095842054940294,0.5294876767777946,-1.159723591728546,-0.24742309760850192,-0.16102514029542925,-0.2081475052113775,0.16422335840066157,-1.2501864636983744,0.6588187436630066,0.17946103045935635,-0.7530046514442548,0.32372069635884193,-1.3747751765338607
2017-05-21,-0.44500205534206216,-0.5117125217216026,-0.35815908101401606,-0.5406624684706173,0.6407841312955662,-0.223448979113031,0.5079997593221744,-0.4388007545184832,2.6205499055765085,0.5880638152175562,-0.32988198610211994,-0.329149624150972,-0.409088318669819,0.2091736076988293,0.8188702291042725,-0.38314844175994567,-0.47261359138206605,-0.4432123087364722,-0.1771996845112008,0.5763142337621641,-0.3162175956057856,-0.2590250816015682,0.368762938214452,-0.3317955041932543,-0.7369175785942631
2017-05-28,0.10880951532138174,-0.022660980103627514,0.13639376194109581,-0.38031358597031373,0.6334955842309922,0.23522017268983889,0.2387860452429292,0.271829575150123,-0.03960157415770738,-1.1635744440842872,-0.06255805557696438,-0.21370628537838265,0.02468614294359088,-0.8158063153854723,0.29194211553580657,0.29787823382377954,0.4930766141598472,0.19161094020518568,1.2752567459085042,-1.7678370747353662,-0.9496263656036896,-0.6803276443107161,-0.9625518118410668,-0.4787900402851468,0.05979445226928244
2017-06-04,-0.11271842149585973,0.20529777973247473,-0.2875278612110067,1.1544571703670037,-1.4716447564404218,-0.28379981046032715,0.2542333411281477,-0.582928330219547,1.8976138918616903,-2.3151624920581453,-0.3065511652282144,-0.12459800915678557,-0.47972176740476363,1.142843114336625,-1.6293855026029354,-0.49978652589633915,-0.3574879405907123,-0.5970091498612898,0.9036242210271181,-1.4690212611262974,-1.3075524187684373,-1.2119405583588316,-1.0509074554029008,-1.0568489270750363,0.22567543635544093
