Date,SPDR S&P Emerging Markets DividendEtf_Open_average,SPDR S&P Emerging Markets DividendEtf_Open_max,SPDR S&P Emerging Markets DividendEtf_Open_min,SPDR S&P Emerging Markets DividendEtf_High_average,SPDR S&P Emerging Markets DividendEtf_High_max,SPDR S&P Emerging Markets DividendEtf_High_min,SPDR S&P Emerging Markets DividendEtf_Low_average,SPDR S&P Emerging Markets DividendEtf_Low_max,SPDR S&P Emerging Markets DividendEtf_Low_min,SPDR S&P Emerging Markets DividendEtf_Close_average,SPDR S&P Emerging Markets DividendEtf_Close_max,SPDR S&P Emerging Markets DividendEtf_Close_min
2016-06-05,0.2229918067125786,0.2229918067125786,0.2229918067125786,-0.004340272820950792,-0.004340272820950792,-0.004340272820950792,-0.08629429427400508,-0.08629429427400508,-0.08629429427400508,-0.14717824095390244,-0.14717824095390244,-0.14717824095390244
2016-06-12,-0.7403643377684123,-0.7403643377684123,-0.7403643377684123,-0.8741832751267851,-0.8741832751267851,-0.8741832751267851,-0.7137480439964764,-0.7137480439964764,-0.7137480439964764,-0.7129810468390868,-0.7129810468390868,-0.7129810468390868
2016-06-19,-0.5730430298311414,-0.5730430298311414,-0.5730430298311414,-0.2707826807358161,-0.2707826807358161,-0.2707826807358161,-0.5902635173153539,-0.5902635173153539,-0.5902635173153539,-0.6764365298304578,-0.6764365298304578,-0.6764365298304578
2016-06-26,1.2254609492157342,1.2254609492157342,1.2254609492157342,1.2917690587955881,1.2917690587955881,1.2917690587955881,1.3335695002597032,1.3335695002597032,1.3335695002597032,1.2915105636534252,1.2915105636534252,1.2915105636534252
2016-07-03,0.7796262760861299,0.7796262760861299,0.7796262760861299,0.9630676523807736,0.9630676523807736,0.9630676523807736,0.9022996764410073,0.9022996764410073,0.9022996764410073,1.0476979800581208,1.0476979800581208,1.0476979800581208
2016-07-10,1.9326526279821739,1.9326526279821739,1.9326526279821739,1.9132541714733178,1.9132541714733178,1.9132541714733178,1.9812103625408846,1.9812103625408846,1.9812103625408846,1.9048023639483789,1.9048023639483789,1.9048023639483789
2016-07-17,1.8080813098931328,1.8080813098931328,1.8080813098931328,1.833116022924395,1.833116022924395,1.833116022924395,1.8266526313404963,1.8266526313404963,1.8266526313404963,1.8123664141444826,1.8123664141444826,1.8123664141444826
2016-07-24,1.7509680908006375,1.7509680908006375,1.7509680908006375,1.8444644583943,1.8444644583943,1.8444644583943,1.7474107963710224,1.7474107963710224,1.7474107963710224,1.828999043003858,1.828999043003858,1.828999043003858
2016-07-31,1.715215687334259,1.715215687334259,1.715215687334259,1.740256341719738,1.740256341719738,1.740256341719738,1.7106773812635054,1.7106773812635054,1.7106773812635054,1.68869518851025,1.68869518851025,1.68869518851025
2016-08-07,1.7525708917353964,1.7525708917353964,1.7525708917353964,1.7054912046334196,1.7054912046334196,1.7054912046334196,1.6938867927903476,1.6938867927903476,1.6938867927903476,1.6309527180043262,1.6309527180043262,1.6309527180043262
2016-08-14,1.2623494844005647,1.2623494844005647,1.2623494844005647,1.2518154449411376,1.2518154449411376,1.2518154449411376,1.2137573808686934,1.2137573808686934,1.2137573808686934,1.273766488799087,1.273766488799087,1.273766488799087
2016-08-21,0.7972842675922068,0.7972842675922068,0.7972842675922068,0.8343738924856093,0.8343738924856093,0.8343738924856093,0.47481648939123783,0.47481648939123783,0.47481648939123783,0.444546824417576,0.444546824417576,0.444546824417576
2016-08-28,0.4961445335183114,0.4961445335183114,0.4961445335183114,0.39097768917707043,0.39097768917707043,0.39097768917707043,0.4774522169279237,0.4774522169279237,0.4774522169279237,0.4562299583281213,0.4562299583281213,0.4562299583281213
2016-09-04,0.4552607051092798,0.4552607051092798,0.4552607051092798,0.32164574307116267,0.32164574307116267,0.32164574307116267,0.15813849768068333,0.15813849768068333,0.15813849768068333,0.07998673325954364,0.07998673325954364,0.07998673325954364
2016-09-11,-0.830293324095745,-0.830293324095745,-0.830293324095745,-0.9262387851848922,-0.9262387851848922,-0.9262387851848922,-0.8450699487668965,-0.8450699487668965,-0.8450699487668965,-0.7811259802628807,-0.7811259802628807,-0.7811259802628807
2016-09-18,-0.0624813241427366,-0.0624813241427366,-0.0624813241427366,-0.17620016833477184,-0.17620016833477184,-0.17620016833477184,-0.11288409069285398,-0.11288409069285398,-0.11288409069285398,-0.2999652333172735,-0.2999652333172735,-0.2999652333172735
2016-09-25,-0.7410857102284987,-0.7410857102284987,-0.7410857102284987,-0.8320604785946178,-0.8320604785946178,-0.8320604785946178,-0.698892359558308,-0.698892359558308,-0.698892359558308,-0.745805606474629,-0.745805606474629,-0.745805606474629
2016-10-02,-0.6381068352555261,-0.6381068352555261,-0.6381068352555261,-0.6690404294983058,-0.6690404294983058,-0.6690404294983058,-0.8358743420489483,-0.8358743420489483,-0.8358743420489483,-0.7254028490514339,-0.7254028490514339,-0.7254028490514339
2016-10-09,-1.264582121560963,-1.264582121560963,-1.264582121560963,-1.28978630966198,-1.28978630966198,-1.28978630966198,-1.2503393974589339,-1.2503393974589339,-1.2503393974589339,-1.3719458359622112,-1.3719458359622112,-1.3719458359622112
2016-10-16,-0.9894649096939288,-0.9894649096939288,-0.9894649096939288,-0.9060189400954415,-0.9060189400954415,-0.9060189400954415,-0.760708692272973,-0.760708692272973,-0.760708692272973,-0.6789209284398436,-0.6789209284398436,-0.6789209284398436
2016-10-23,-0.7998274883914301,-0.7998274883914301,-0.7998274883914301,-0.8086076829704364,-0.8086076829704364,-0.8086076829704364,-0.8091838516351907,-0.8091838516351907,-0.8091838516351907,-0.79218577577282,-0.79218577577282,-0.79218577577282
2016-10-30,-1.3705047122945653,-1.3705047122945653,-1.3705047122945653,-1.3271711018511811,-1.3271711018511811,-1.3271711018511811,-1.2767606696620117,-1.2767606696620117,-1.2767606696620117,-1.3591046647649625,-1.3591046647649625,-1.3591046647649625
2016-11-06,-2.3568971594844714,-2.3568971594844714,-2.3568971594844714,-2.336417337090121,-2.336417337090121,-2.336417337090121,-2.5792556139241563,-2.5792556139241563,-2.5792556139241563,-2.3299841366330987,-2.3299841366330987,-2.3299841366330987
2016-11-13,-1.9778957618977338,-1.9778957618977338,-1.9778957618977338,-1.916729281751796,-1.916729281751796,-1.916729281751796,-1.8540469689736525,-1.8540469689736525,-1.8540469689736525,-2.024815569355709,-2.024815569355709,-2.024815569355709
2016-11-20,-1.2947892523687998,-1.2947892523687998,-1.2947892523687998,-1.3618037742105749,-1.3618037742105749,-1.3618037742105749,-1.1083381217394292,-1.1083381217394292,-1.1083381217394292,-1.306308567591369,-1.306308567591369,-1.306308567591369
2016-11-27,-1.329645831149049,-1.329645831149049,-1.329645831149049,-1.3068291030397126,-1.3068291030397126,-1.3068291030397126,-1.2480151542308342,-1.2480151542308342,-1.2480151542308342,-1.3556121065238573,-1.3556121065238573,-1.3556121065238573
2016-12-04,-0.22341815616344557,-0.22341815616344557,-0.22341815616344557,-0.27186394681069614,-0.27186394681069614,-0.27186394681069614,-0.11477481506526516,-0.11477481506526516,-0.11477481506526516,-0.1870693844308112,-0.1870693844308112,-0.1870693844308112
2016-12-11,-0.7780743415874994,-0.7780743415874994,-0.7780743415874994,-0.8416078374339838,-0.8416078374339838,-0.8416078374339838,-0.7643537625812972,-0.7643537625812972,-0.7643537625812972,-0.8457968345600884,-0.8457968345600884,-0.8457968345600884
2016-12-18,-0.9367218349736048,-0.9367218349736048,-0.9367218349736048,-0.9475491477429352,-0.9475491477429352,-0.9475491477429352,-0.8670051490911687,-0.8670051490911687,-0.8670051490911687,-0.8775028105782335,-0.8775028105782335,-0.8775028105782335
2016-12-25,0.047998710570477755,0.047998710570477755,0.047998710570477755,-0.026658672457679288,-0.026658672457679288,-0.026658672457679288,0.015228668423389382,0.015228668423389382,0.015228668423389382,-0.07525494646566044,-0.07525494646566044,-0.07525494646566044
2017-01-01,0.829174473726817,0.829174473726817,0.829174473726817,0.7919591554095807,0.7919591554095807,0.7919591554095807,0.8515874346937023,0.8515874346937023,0.8515874346937023,0.8480027327119979,0.8480027327119979,0.8480027327119979
2017-01-08,1.6123992345747373,1.6123992345747373,1.6123992345747373,1.6929290215440684,1.6929290215440684,1.6929290215440684,1.6758843484427488,1.6758843484427488,1.6758843484427488,1.717498949092697,1.717498949092697,1.717498949092697
2017-01-15,1.4415532297471327,1.4415532297471327,1.4415532297471327,1.420560589993871,1.420560589993871,1.420560589993871,1.417036257980417,1.417036257980417,1.417036257980417,1.5226363806963978,1.5226363806963978,1.5226363806963978
2017-01-22,1.891536141354412,1.891536141354412,1.891536141354412,1.8701903901373178,1.8701903901373178,1.8701903901373178,1.8354669991787602,1.8354669991787602,1.8354669991787602,1.8626468204215223,1.8626468204215223,1.8626468204215223
2017-01-29,1.695101353148805,1.695101353148805,1.695101353148805,1.755960388188382,1.755960388188382,1.755960388188382,1.7066553038805063,1.7066553038805063,1.7066553038805063,1.7045166301893222,1.7045166301893222,1.7045166301893222
2017-02-05,1.5598472284099933,1.5598472284099933,1.5598472284099933,1.6269615263949644,1.6269615263949644,1.6269615263949644,1.5643220359304935,1.5643220359304935,1.5643220359304935,1.625445874735133,1.625445874735133,1.625445874735133
2017-02-12,1.4858155425856134,1.4858155425856134,1.4858155425856134,1.443104096639926,1.443104096639926,1.443104096639926,1.456472276212466,1.456472276212466,1.456472276212466,1.4842662890350786,1.4842662890350786,1.4842662890350786
2017-02-19,1.407212572581582,1.407212572581582,1.407212572581582,1.3215593435402475,1.3215593435402475,1.3215593435402475,1.3283980144144925,1.3283980144144925,1.3283980144144925,1.2926277741401733,1.2926277741401733,1.2926277741401733
2017-02-26,1.1368638185803752,1.1368638185803752,1.1368638185803752,1.161109038499606,1.161109038499606,1.161109038499606,1.0999133546911548,1.0999133546911548,1.0999133546911548,1.176102258981883,1.176102258981883,1.176102258981883
2017-03-05,0.8124923948900112,0.8124923948900112,0.8124923948900112,0.7705220142217423,0.7705220142217423,0.7705220142217423,0.8021678519328368,0.8021678519328368,0.8021678519328368,0.7987376111264904,0.7987376111264904,0.7987376111264904
2017-03-12,1.6215481481114542,1.6215481481114542,1.6215481481114542,1.5458745116733208,1.5458745116733208,1.5458745116733208,1.531907482473843,1.531907482473843,1.531907482473843,1.5103853475881746,1.5103853475881746,1.5103853475881746
2017-03-19,1.503992523589899,1.503992523589899,1.503992523589899,1.5627554572247955,1.5627554572247955,1.5627554572247955,1.5866960047117609,1.5866960047117609,1.5866960047117609,1.5865604138981013,1.5865604138981013,1.5865604138981013
2017-03-26,0.5419617241343699,0.5419617241343699,0.5419617241343699,0.4887501312070494,0.4887501312070494,0.4887501312070494,0.5610088375252791,0.5610088375252791,0.5610088375252791,0.42037492999957443,0.42037492999957443,0.42037492999957443
2017-04-02,-0.05492759216922245,-0.05492759216922245,-0.05492759216922245,-0.039104059756137566,-0.039104059756137566,-0.039104059756137566,0.01192507952144583,0.01192507952144583,0.01192507952144583,-0.07174632264551678,-0.07174632264551678,-0.07174632264551678
2017-04-09,0.34299898778803606,0.34299898778803606,0.34299898778803606,0.38115663658750226,0.38115663658750226,0.38115663658750226,0.35011733786559174,0.35011733786559174,0.35011733786559174,0.19516544479756234,0.19516544479756234,0.19516544479756234
2017-04-16,0.17287692604877203,0.17287692604877203,0.17287692604877203,0.10133901474959343,0.10133901474959343,0.10133901474959343,0.09520521864268144,0.09520521864268144,0.09520521864268144,-0.02543337587452789,-0.02543337587452789,-0.02543337587452789
2017-04-23,0.5935461363126059,0.5935461363126059,0.5935461363126059,0.44326302294387515,0.44326302294387515,0.44326302294387515,0.5906168342868521,0.5906168342868521,0.5906168342868521,0.48690671049926537,0.48690671049926537,0.48690671049926537
2017-04-30,-0.5328811852979541,-0.5328811852979541,-0.5328811852979541,-0.3173897100788398,-0.3173897100788398,-0.3173897100788398,-0.5043126832730191,-0.5043126832730191,-0.5043126832730191,-0.26876065465694293,-0.26876065465694293,-0.26876065465694293
2017-05-07,0.2563668552478798,0.2563668552478798,0.2563668552478798,0.11602867975836188,0.11602867975836188,0.11602867975836188,0.3139145117129044,0.3139145117129044,0.3139145117129044,0.11965336728526074,0.11965336728526074,0.11965336728526074
2017-05-14,-0.12803084334329037,-0.12803084334329037,-0.12803084334329037,0.13473455062220666,0.13473455062220666,0.13473455062220666,0.028138265123990078,0.028138265123990078,0.028138265123990078,0.1298298947649864,0.1298298947649864,0.1298298947649864
2017-05-21,1.1584550690651203,1.1584550690651203,1.1584550690651203,1.1396792904869582,1.1396792904869582,1.1396792904869582,1.3376995307847814,1.3376995307847814,1.3376995307847814,1.1819429156824008,1.1819429156824008,1.1819429156824008
2017-05-28,0.9219698886509617,0.9219698886509617,0.9219698886509617,0.9962458822119693,0.9962458822119693,0.9962458822119693,0.982199461729988,0.982199461729988,0.982199461729988,1.0494132916991414,1.0494132916991414,1.0494132916991414
2017-06-04,0.6764196438250429,0.6764196438250429,0.6764196438250429,0.48622397011801655,0.48622397011801655,0.48622397011801655,0.14746565935060013,0.14746565935060013,0.14746565935060013,0.1453305530317551,0.1453305530317551,0.1453305530317551
2017-06-11,-0.28288433928589235,-0.28288433928589235,-0.28288433928589235,-0.5101923677660591,-0.5101923677660591,-0.5101923677660591,-0.3978566959760134,-0.3978566959760134,-0.3978566959760134,-0.36822783227758554,-0.36822783227758554,-0.36822783227758554
2017-06-18,0.16352821186920363,0.16352821186920363,0.16352821186920363,0.42042750283893227,0.42042750283893227,0.42042750283893227,0.27425428755255293,0.27425428755255293,0.27425428755255293,0.28331700964660317,0.28331700964660317,0.28331700964660317
2017-06-25,0.7134042502201409,0.7134042502201409,0.7134042502201409,0.6874162806339185,0.6874162806339185,0.6874162806339185,0.7723599117895832,0.7723599117895832,0.7723599117895832,0.6089255303264659,0.6089255303264659,0.6089255303264659
2017-07-02,0.13216351978113197,0.13216351978113197,0.13216351978113197,-0.13897192807292932,-0.13897192807292932,-0.13897192807292932,-0.12518379555743842,-0.12518379555743842,-0.12518379555743842,-0.030520212450409864,-0.030520212450409864,-0.030520212450409864
2017-07-09,2.5177870630746684,2.5177870630746684,2.5177870630746684,2.673274737713272,2.673274737713272,2.673274737713272,2.592770525500598,2.592770525500598,2.592770525500598,2.6919496453013667,2.6919496453013667,2.6919496453013667
2017-07-16,2.375947323176774,2.375947323176774,2.375947323176774,2.2674907046948194,2.2674907046948194,2.2674907046948194,2.2891222129973627,2.2891222129973627,2.2891222129973627,2.2624551060848757,2.2624551060848757,2.2624551060848757
2017-07-23,1.5997583515084983,1.5997583515084983,1.5997583515084983,1.6157479923494986,1.6157479923494986,1.6157479923494986,1.6348124194227387,1.6348124194227387,1.6348124194227387,1.667487890393518,1.667487890393518,1.667487890393518
2017-07-30,1.1454708688514066,1.1454708688514066,1.1454708688514066,1.1189325986855352,1.1189325986855352,1.1189325986855352,1.077987127529124,1.077987127529124,1.077987127529124,1.1267055895955487,1.1267055895955487,1.1267055895955487
2017-08-06,0.3239205062681156,0.3239205062681156,0.3239205062681156,0.542386060069611,0.542386060069611,0.542386060069611,0.4513028300022475,0.4513028300022475,0.4513028300022475,0.4522059186918966,0.4522059186918966,0.4522059186918966
2017-08-13,0.6540306493165163,0.6540306493165163,0.6540306493165163,0.7802969629844371,0.7802969629844371,0.7802969629844371,0.5563078232998401,0.5563078232998401,0.5563078232998401,0.8006213302881092,0.8006213302881092,0.8006213302881092
2017-08-20,1.5459995846628813,1.5459995846628813,1.5459995846628813,1.6138729580053892,1.6138729580053892,1.6138729580053892,1.4710731276187374,1.4710731276187374,1.4710731276187374,1.5995752476600429,1.5995752476600429,1.5995752476600429
2017-08-27,1.5344236879321413,1.5344236879321413,1.5344236879321413,1.6508211247098854,1.6508211247098854,1.6508211247098854,1.5904958981834902,1.5904958981834902,1.5904958981834902,1.682907738714849,1.682907738714849,1.682907738714849
2017-09-03,1.3454758902658783,1.3454758902658783,1.3454758902658783,1.2020526876954578,1.2020526876954578,1.2020526876954578,1.2176072416470993,1.2176072416470993,1.2176072416470993,1.0850859131110098,1.0850859131110098,1.0850859131110098
2017-09-10,0.4046112300903788,0.4046112300903788,0.4046112300903788,0.23771608659454796,0.23771608659454796,0.23771608659454796,0.20582483942239985,0.20582483942239985,0.20582483942239985,0.26022605457682974,0.26022605457682974,0.26022605457682974
2017-09-17,-0.2661694369617363,-0.2661694369617363,-0.2661694369617363,-0.2572627782008398,-0.2572627782008398,-0.2572627782008398,-0.17339667214031404,-0.17339667214031404,-0.17339667214031404,-0.29751924970662263,-0.29751924970662263,-0.29751924970662263
2017-09-24,-0.8760715335591163,-0.8760715335591163,-0.8760715335591163,-0.9684669655164861,-0.9684669655164861,-0.9684669655164861,-0.8823651038277681,-0.8823651038277681,-0.8823651038277681,-0.9176315904020428,-0.9176315904020428,-0.9176315904020428
2017-10-01,-1.0411532584979692,-1.0411532584979692,-1.0411532584979692,-1.0850872084366618,-1.0850872084366618,-1.0850872084366618,-1.118019258913733,-1.118019258913733,-1.118019258913733,-0.9724725934696768,-0.9724725934696768,-0.9724725934696768
2017-10-08,0.8741180107641686,0.8741180107641686,0.8741180107641686,0.8363757413986576,0.8363757413986576,0.8363757413986576,1.0740667835153384,1.0740667835153384,1.0740667835153384,0.9372387087402162,0.9372387087402162,0.9372387087402162
2017-10-15,-0.49999752011277754,-0.49999752011277754,-0.49999752011277754,-0.6968730691563174,-0.6968730691563174,-0.6968730691563174,-0.6648084494092094,-0.6648084494092094,-0.6648084494092094,-0.5698126770359756,-0.5698126770359756,-0.5698126770359756
2017-10-22,-1.3983271901265373,-1.3983271901265373,-1.3983271901265373,-0.9915552412063647,-0.9915552412063647,-0.9915552412063647,-1.2191658200872721,-1.2191658200872721,-1.2191658200872721,-0.9658205203585232,-0.9658205203585232,-0.9658205203585232
2017-10-29,-0.9757893159641984,-0.9757893159641984,-0.9757893159641984,-1.180879181444176,-1.180879181444176,-1.180879181444176,-1.2862412426615357,-1.2862412426615357,-1.2862412426615357,-1.2484947957497956,-1.2484947957497956,-1.2484947957497956
2017-11-05,-1.3917935831509645,-1.3917935831509645,-1.3917935831509645,-1.1714479448401058,-1.1714479448401058,-1.1714479448401058,-1.3193304543650761,-1.3193304543650761,-1.3193304543650761,-1.427549742535552,-1.427549742535552,-1.427549742535552
2017-11-12,-1.0261533931779523,-1.0261533931779523,-1.0261533931779523,-0.8530635684747795,-0.8530635684747795,-0.8530635684747795,-0.8336507108208224,-0.8336507108208224,-0.8336507108208224,-0.9150734753168015,-0.9150734753168015,-0.9150734753168015
2017-11-19,0.18568960296672715,0.18568960296672715,0.18568960296672715,0.0877909163338727,0.0877909163338727,0.0877909163338727,0.3043925960814832,0.3043925960814832,0.3043925960814832,0.16421944663762514,0.16421944663762514,0.16421944663762514
2017-11-26,0.48394294172934854,0.48394294172934854,0.48394294172934854,0.3249217180837515,0.3249217180837515,0.3249217180837515,0.16286270665168812,0.16286270665168812,0.16286270665168812,0.23746322966722783,0.23746322966722783,0.23746322966722783
2017-12-03,0.5683485529925276,0.5683485529925276,0.5683485529925276,0.38941677229832045,0.38941677229832045,0.38941677229832045,0.4877726202723024,0.4877726202723024,0.4877726202723024,0.4433749523683988,0.4433749523683988,0.4433749523683988
2017-12-10,1.3954124660781442,1.3954124660781442,1.3954124660781442,1.6896844962274375,1.6896844962274375,1.6896844962274375,1.2851180991877573,1.2851180991877573,1.2851180991877573,1.5577780358496396,1.5577780358496396,1.5577780358496396
2017-12-17,2.4644725716526565,2.4644725716526565,2.4644725716526565,2.5444836786858214,2.5444836786858214,2.5444836786858214,2.423702540944629,2.423702540944629,2.423702540944629,2.459841797416835,2.459841797416835,2.459841797416835
2017-12-24,2.416603797374712,2.416603797374712,2.416603797374712,2.427949874996392,2.427949874996392,2.427949874996392,2.303600197510673,2.303600197510673,2.303600197510673,2.223124000968374,2.223124000968374,2.223124000968374
2017-12-31,2.025186126991354,2.025186126991354,2.025186126991354,2.1249562726414526,2.1249562726414526,2.1249562726414526,2.166448272277257,2.166448272277257,2.166448272277257,2.1787940168435695,2.1787940168435695,2.1787940168435695
