Date,SPDR MSCI Emer Mkts StrategicFactorsEtf_Open_average,SPDR MSCI Emer Mkts StrategicFactorsEtf_Open_max,SPDR MSCI Emer Mkts StrategicFactorsEtf_Open_min,SPDR MSCI Emer Mkts StrategicFactorsEtf_High_average,SPDR MSCI Emer Mkts StrategicFactorsEtf_High_max,SPDR MSCI Emer Mkts StrategicFactorsEtf_High_min,SPDR MSCI Emer Mkts StrategicFactorsEtf_Low_average,SPDR MSCI Emer Mkts StrategicFactorsEtf_Low_max,SPDR MSCI Emer Mkts StrategicFactorsEtf_Low_min,SPDR MSCI Emer Mkts StrategicFactorsEtf_Close_average,SPDR MSCI Emer Mkts StrategicFactorsEtf_Close_max,SPDR MSCI Emer Mkts StrategicFactorsEtf_Close_min
2016-07-31,2.151591052374273,2.151591052374273,2.151591052374273,2.0318969601054047,2.0318969601054047,2.0318969601054047,2.1243210401101607,2.1243210401101607,2.1243210401101607,2.0304900691572705,2.0304900691572705,2.0304900691572705
2016-08-07,2.333991926134889,2.333991926134889,2.333991926134889,2.239374324143101,2.239374324143101,2.239374324143101,2.1676438008558265,2.1676438008558265,2.1676438008558265,2.183898358908331,2.183898358908331,2.183898358908331
2016-08-14,1.832439264757317,1.832439264757317,1.832439264757317,1.8679100267767554,1.8679100267767554,1.8679100267767554,1.8956050662968473,1.8956050662968473,1.8956050662968473,1.8862981216388082,1.8862981216388082,1.8862981216388082
2016-08-21,1.3467495749507166,1.3467495749507166,1.3467495749507166,1.2810542676471761,1.2810542676471761,1.2810542676471761,1.4023475365263558,1.4023475365263558,1.4023475365263558,1.3082983527353411,1.3082983527353411,1.3082983527353411
2016-08-28,1.1004685416958582,1.1004685416958582,1.1004685416958582,1.0636359579488972,1.0636359579488972,1.0636359579488972,1.1525001210072696,1.1525001210072696,1.1525001210072696,1.0853231107167183,1.0853231107167183,1.0853231107167183
2016-09-04,1.3641873984555635,1.3641873984555635,1.3641873984555635,1.3141972621027744,1.3141972621027744,1.3141972621027744,1.0580619612719326,1.0580619612719326,1.0580619612719326,0.9793117539287816,0.9793117539287816,0.9793117539287816
2016-09-11,0.8182462325373566,0.8182462325373566,0.8182462325373566,0.8768065133134352,0.8768065133134352,0.8768065133134352,0.892498505394852,0.892498505394852,0.892498505394852,0.9042788798938958,0.9042788798938958,0.9042788798938958
2016-09-18,1.506911109340299,1.506911109340299,1.506911109340299,1.4517767034740634,1.4517767034740634,1.4517767034740634,1.3747151681429157,1.3747151681429157,1.3747151681429157,1.3043143084215922,1.3043143084215922,1.3043143084215922
2016-09-25,1.1334815621700427,1.1334815621700427,1.1334815621700427,1.2208538952571109,1.2208538952571109,1.2208538952571109,1.2157595088863586,1.2157595088863586,1.2157595088863586,1.2820060777747087,1.2820060777747087,1.2820060777747087
2016-10-02,1.3406337257107044,1.3406337257107044,1.3406337257107044,1.2882159536626272,1.2882159536626272,1.2882159536626272,1.1049057696085722,1.1049057696085722,1.1049057696085722,1.1949984452608182,1.1949984452608182,1.1949984452608182
2016-10-09,0.6802687650701659,0.6802687650701659,0.6802687650701659,0.7413863266748918,0.7413863266748918,0.7413863266748918,0.7884732533397034,0.7884732533397034,0.7884732533397034,0.7327725941398135,0.7327725941398135,0.7327725941398135
2016-10-16,0.9132363229425668,0.9132363229425668,0.9132363229425668,0.9246540766157813,0.9246540766157813,0.9246540766157813,0.8781474790083229,0.8781474790083229,0.8781474790083229,0.9928328456836628,0.9928328456836628,0.9928328456836628
2016-10-23,0.4820539402094498,0.4820539402094498,0.4820539402094498,0.6282373028484749,0.6282373028484749,0.6282373028484749,0.5938890607612063,0.5938890607612063,0.5938890607612063,0.48935808683533544,0.48935808683533544,0.48935808683533544
2016-10-30,-0.22926772546041863,-0.22926772546041863,-0.22926772546041863,-0.21125276080238745,-0.21125276080238745,-0.21125276080238745,-0.13833390445629185,-0.13833390445629185,-0.13833390445629185,-0.09143298252946597,-0.09143298252946597,-0.09143298252946597
2016-11-06,-1.7001644486450649,-1.7001644486450649,-1.7001644486450649,-1.6735840596808385,-1.6735840596808385,-1.6735840596808385,-1.8219472157983898,-1.8219472157983898,-1.8219472157983898,-1.9522608421013414,-1.9522608421013414,-1.9522608421013414
2016-11-13,-1.709274902514744,-1.709274902514744,-1.709274902514744,-1.8570892002378472,-1.8570892002378472,-1.8570892002378472,-1.7930018790905653,-1.7930018790905653,-1.7930018790905653,-1.894682899095612,-1.894682899095612,-1.894682899095612
2016-11-20,-1.1246322977819265,-1.1246322977819265,-1.1246322977819265,-1.316313571786602,-1.316313571786602,-1.316313571786602,-1.2760034746684863,-1.2760034746684863,-1.2760034746684863,-1.3818924756717286,-1.3818924756717286,-1.3818924756717286
2016-11-27,-1.3260070666046242,-1.3260070666046242,-1.3260070666046242,-1.3393370030897374,-1.3393370030897374,-1.3393370030897374,-1.500154765476748,-1.500154765476748,-1.500154765476748,-1.4263087662162939,-1.4263087662162939,-1.4263087662162939
2016-12-04,-0.44615570507287194,-0.44615570507287194,-0.44615570507287194,-0.5386442048575169,-0.5386442048575169,-0.5386442048575169,-0.4694184981394253,-0.4694184981394253,-0.4694184981394253,-0.43549224042033896,-0.43549224042033896,-0.43549224042033896
2016-12-11,-1.4884888962260518,-1.4884888962260518,-1.4884888962260518,-1.6195641339992335,-1.6195641339992335,-1.6195641339992335,-1.729000943577539,-1.729000943577539,-1.729000943577539,-1.5734776320796873,-1.5734776320796873,-1.5734776320796873
2016-12-18,-1.799688000908392,-1.799688000908392,-1.799688000908392,-1.8997526732449128,-1.8997526732449128,-1.8997526732449128,-1.8931812805242723,-1.8931812805242723,-1.8931812805242723,-1.799578451957597,-1.799578451957597,-1.799578451957597
2016-12-25,-1.2342706439436262,-1.2342706439436262,-1.2342706439436262,-1.316236585624171,-1.316236585624171,-1.316236585624171,-1.3150880265822555,-1.3150880265822555,-1.3150880265822555,-1.3341062879929928,-1.3341062879929928,-1.3341062879929928
2017-01-01,-0.6109656882863973,-0.6109656882863973,-0.6109656882863973,-0.6110063660804868,-0.6110063660804868,-0.6110063660804868,-0.6200713947822113,-0.6200713947822113,-0.6200713947822113,-0.49580297939156753,-0.49580297939156753,-0.49580297939156753
2017-01-08,0.034994935310068996,0.034994935310068996,0.034994935310068996,-0.0015506511788479136,-0.0015506511788479136,-0.0015506511788479136,-0.2459047826356088,-0.2459047826356088,-0.2459047826356088,0.02411888255117426,0.02411888255117426,0.02411888255117426
2017-01-15,-0.0852879824492117,-0.0852879824492117,-0.0852879824492117,-0.033270792458455385,-0.033270792458455385,-0.033270792458455385,-0.24321506697467288,-0.24321506697467288,-0.24321506697467288,-0.032129604096385614,-0.032129604096385614,-0.032129604096385614
2017-01-22,0.6115464147618346,0.6115464147618346,0.6115464147618346,0.5481945002353155,0.5481945002353155,0.5481945002353155,0.4781369965302822,0.4781369965302822,0.4781369965302822,0.6693819725155743,0.6693819725155743,0.6693819725155743
2017-01-29,0.823046058320004,0.823046058320004,0.823046058320004,0.8018939515194544,0.8018939515194544,0.8018939515194544,0.7828576063761991,0.7828576063761991,0.7828576063761991,0.8751724749959816,0.8751724749959816,0.8751724749959816
2017-02-05,1.1776977675732117,1.1776977675732117,1.1776977675732117,1.1574590806948564,1.1574590806948564,1.1574590806948564,1.3100678170776705,1.3100678170776705,1.3100678170776705,1.2319626090270424,1.2319626090270424,1.2319626090270424
2017-02-12,1.4477700907648665,1.4477700907648665,1.4477700907648665,1.355706877690524,1.355706877690524,1.355706877690524,1.3942621256147434,1.3942621256147434,1.3942621256147434,1.3978928557690342,1.3978928557690342,1.3978928557690342
2017-02-19,1.6717462729319639,1.6717462729319639,1.6717462729319639,1.580929910003886,1.580929910003886,1.580929910003886,1.5512147421601987,1.5512147421601987,1.5512147421601987,1.5941555747387288,1.5941555747387288,1.5941555747387288
2017-02-26,0.916469364420843,0.916469364420843,0.916469364420843,1.2882938681233944,1.2882938681233944,1.2882938681233944,1.0967475006182934,1.0967475006182934,1.0967475006182934,1.3168069096990123,1.3168069096990123,1.3168069096990123
2017-03-05,1.0376376527439601,1.0376376527439601,1.0376376527439601,1.0678311027060634,1.0678311027060634,1.0678311027060634,1.0929576986851959,1.0929576986851959,1.0929576986851959,1.0859911101115296,1.0859911101115296,1.0859911101115296
2017-03-12,1.807358375070123,1.807358375070123,1.807358375070123,1.9529464220660258,1.9529464220660258,1.9529464220660258,1.9337725480024348,1.9337725480024348,1.9337725480024348,1.9251509956771717,1.9251509956771717,1.9251509956771717
2017-03-19,1.7997584179686104,1.7997584179686104,1.7997584179686104,1.8565417263063577,1.8565417263063577,1.8565417263063577,1.8880099033174003,1.8880099033174003,1.8880099033174003,1.6592653985995,1.6592653985995,1.6592653985995
2017-03-26,1.3806737717192992,1.3806737717192992,1.3806737717192992,1.3975750905959772,1.3975750905959772,1.3975750905959772,1.4561498920601714,1.4561498920601714,1.4561498920601714,1.3773432985629148,1.3773432985629148,1.3773432985629148
2017-04-02,1.472271665592359,1.472271665592359,1.472271665592359,1.3101302687559346,1.3101302687559346,1.3101302687559346,1.4466111389207748,1.4466111389207748,1.4466111389207748,1.2761813375137867,1.2761813375137867,1.2761813375137867
2017-04-09,1.1487164907266838,1.1487164907266838,1.1487164907266838,1.1129966651262966,1.1129966651262966,1.1129966651262966,1.205988649720727,1.205988649720727,1.205988649720727,1.0679342723565568,1.0679342723565568,1.0679342723565568
2017-04-16,1.045567750124614,1.045567750124614,1.045567750124614,0.9692949127975601,0.9692949127975601,0.9692949127975601,1.0706611516352584,1.0706611516352584,1.0706611516352584,0.9816432461432848,0.9816432461432848,0.9816432461432848
2017-04-23,1.372741165012627,1.372741165012627,1.372741165012627,1.2468710803979308,1.2468710803979308,1.2468710803979308,1.3336477463533,1.3336477463533,1.3336477463533,1.257283099041748,1.257283099041748,1.257283099041748
2017-04-30,1.3489357078163184,1.3489357078163184,1.3489357078163184,1.3395655159766149,1.3395655159766149,1.3395655159766149,1.2622194532661273,1.2622194532661273,1.2622194532661273,1.3710073931711722,1.3710073931711722,1.3710073931711722
2017-05-07,1.699816809701244,1.699816809701244,1.699816809701244,1.8795464438678566,1.8795464438678566,1.8795464438678566,1.6907065880879113,1.6907065880879113,1.6907065880879113,1.6674259082519614,1.6674259082519614,1.6674259082519614
2017-05-14,1.488936158476685,1.488936158476685,1.488936158476685,1.6591037355210039,1.6591037355210039,1.6591037355210039,1.4787445058040223,1.4787445058040223,1.4787445058040223,1.5964825018973872,1.5964825018973872,1.5964825018973872
2017-05-21,2.0021015487308382,2.0021015487308382,2.0021015487308382,1.77752799385928,1.77752799385928,1.77752799385928,1.6784048866941936,1.6784048866941936,1.6784048866941936,1.7285404708085608,1.7285404708085608,1.7285404708085608
2017-05-28,1.7549175112466182,1.7549175112466182,1.7549175112466182,1.6191476743163702,1.6191476743163702,1.6191476743163702,1.6861230625410093,1.6861230625410093,1.6861230625410093,1.7364847920635915,1.7364847920635915,1.7364847920635915
2017-06-04,1.7364420335855029,1.7364420335855029,1.7364420335855029,1.5788656801075318,1.5788656801075318,1.5788656801075318,1.4139782202971274,1.4139782202971274,1.4139782202971274,1.3649693801262672,1.3649693801262672,1.3649693801262672
2017-06-11,0.7717407160301396,0.7717407160301396,0.7717407160301396,0.6972026665457786,0.6972026665457786,0.6972026665457786,0.9133806193401646,0.9133806193401646,0.9133806193401646,0.8820582473268556,0.8820582473268556,0.8820582473268556
2017-06-18,0.9602081385252819,0.9602081385252819,0.9602081385252819,0.9706735853453604,0.9706735853453604,0.9706735853453604,1.080770704742295,1.080770704742295,1.080770704742295,1.130399246666439,1.130399246666439,1.130399246666439
2017-06-25,0.917454489110155,0.917454489110155,0.917454489110155,0.9127107768967765,0.9127107768967765,0.9127107768967765,1.0592118988591255,1.0592118988591255,1.0592118988591255,1.1124135214577227,1.1124135214577227,1.1124135214577227
2017-07-02,0.6769665220755643,0.6769665220755643,0.6769665220755643,0.5837846370784059,0.5837846370784059,0.5837846370784059,0.8087233163621194,0.8087233163621194,0.8087233163621194,0.7124677158423341,0.7124677158423341,0.7124677158423341
2017-07-09,1.726734472227388,1.726734472227388,1.726734472227388,1.8659650105329886,1.8659650105329886,1.8659650105329886,1.8847461178835738,1.8847461178835738,1.8847461178835738,2.0599895821140963,2.0599895821140963,2.0599895821140963
2017-07-16,1.8581540235104583,1.8581540235104583,1.8581540235104583,1.8973760392028922,1.8973760392028922,1.8973760392028922,1.9789982676183886,1.9789982676183886,1.9789982676183886,1.936337999056385,1.936337999056385,1.936337999056385
2017-07-23,1.7689187282678702,1.7689187282678702,1.7689187282678702,1.7009833500969669,1.7009833500969669,1.7009833500969669,1.8084297239611264,1.8084297239611264,1.8084297239611264,1.8474152357964861,1.8474152357964861,1.8474152357964861
2017-07-30,1.7941212702400575,1.7941212702400575,1.7941212702400575,1.6655666065416446,1.6655666065416446,1.6655666065416446,1.7848437843755203,1.7848437843755203,1.7848437843755203,1.6946223918417234,1.6946223918417234,1.6946223918417234
2017-08-06,1.0038447446682086,1.0038447446682086,1.0038447446682086,1.001348035815572,1.001348035815572,1.001348035815572,1.0565687698987838,1.0565687698987838,1.0565687698987838,1.039791568398232,1.039791568398232,1.039791568398232
2017-08-13,1.1466741924618902,1.1466741924618902,1.1466741924618902,1.237121334362934,1.237121334362934,1.237121334362934,1.2532890686895657,1.2532890686895657,1.2532890686895657,1.1966017467457102,1.1966017467457102,1.1966017467457102
2017-08-20,1.8533019100880777,1.8533019100880777,1.8533019100880777,1.858689792915594,1.858689792915594,1.858689792915594,1.872703661447586,1.872703661447586,1.872703661447586,1.8240306713096552,1.8240306713096552,1.8240306713096552
2017-08-27,1.6180411100653147,1.6180411100653147,1.6180411100653147,1.7597046917079737,1.7597046917079737,1.7597046917079737,1.7084011162504948,1.7084011162504948,1.7084011162504948,1.8061441284299304,1.8061441284299304,1.8061441284299304
2017-09-03,1.6983264329500618,1.6983264329500618,1.6983264329500618,1.5483038881659321,1.5483038881659321,1.5483038881659321,1.5525024675475723,1.5525024675475723,1.5525024675475723,1.437243197029379,1.437243197029379,1.437243197029379
2017-09-10,1.484911658756477,1.484911658756477,1.484911658756477,1.6726159824225402,1.6726159824225402,1.6726159824225402,1.537823673699105,1.537823673699105,1.537823673699105,1.4493335838275783,1.4493335838275783,1.4493335838275783
2017-09-17,1.3627677086968277,1.3627677086968277,1.3627677086968277,1.2419720325851094,1.2419720325851094,1.2419720325851094,1.4405404557837802,1.4405404557837802,1.4405404557837802,1.3697031586848842,1.3697031586848842,1.3697031586848842
2017-09-24,0.7129398641924717,0.7129398641924717,0.7129398641924717,0.7456285561615038,0.7456285561615038,0.7456285561615038,0.7775952586595265,0.7775952586595265,0.7775952586595265,0.8586259247546257,0.8586259247546257,0.8586259247546257
2017-10-01,1.1959040363335087,1.1959040363335087,1.1959040363335087,1.1434646752314273,1.1434646752314273,1.1434646752314273,1.273580485537508,1.273580485537508,1.273580485537508,1.2217970818947055,1.2217970818947055,1.2217970818947055
2017-10-08,1.7775020661160323,1.7775020661160323,1.7775020661160323,1.8345514269323886,1.8345514269323886,1.8345514269323886,1.8335081872744459,1.8335081872744459,1.8335081872744459,1.9370619657993884,1.9370619657993884,1.9370619657993884
2017-10-15,1.388921528544633,1.388921528544633,1.388921528544633,1.2647546122118807,1.2647546122118807,1.2647546122118807,1.4133061663135542,1.4133061663135542,1.4133061663135542,1.3380815234008767,1.3380815234008767,1.3380815234008767
2017-10-22,1.679470256216487,1.679470256216487,1.679470256216487,1.5420419074509673,1.5420419074509673,1.5420419074509673,1.0049096524238845,1.0049096524238845,1.0049096524238845,1.1577442576451695,1.1577442576451695,1.1577442576451695
2017-10-29,1.1244966251700312,1.1244966251700312,1.1244966251700312,1.134171923370633,1.134171923370633,1.134171923370633,1.0730561596030275,1.0730561596030275,1.0730561596030275,1.1680185554795965,1.1680185554795965,1.1680185554795965
2017-11-05,1.4933710190825173,1.4933710190825173,1.4933710190825173,1.3697448686723455,1.3697448686723455,1.3697448686723455,1.315671864588598,1.315671864588598,1.315671864588598,1.1845248193355156,1.1845248193355156,1.1845248193355156
2017-11-12,1.2699502432369083,1.2699502432369083,1.2699502432369083,1.3714899617466225,1.3714899617466225,1.3714899617466225,1.5335849180270216,1.5335849180270216,1.5335849180270216,1.5747063775060577,1.5747063775060577,1.5747063775060577
2017-11-19,1.7574397647448408,1.7574397647448408,1.7574397647448408,1.7378361816121288,1.7378361816121288,1.7378361816121288,1.7506431834284895,1.7506431834284895,1.7506431834284895,1.8936271463899101,1.8936271463899101,1.8936271463899101
2017-11-26,0.24574124104813466,0.24574124104813466,0.24574124104813466,0.4347084558003045,0.4347084558003045,0.4347084558003045,0.2575146373979747,0.2575146373979747,0.2575146373979747,0.6603593929169121,0.6603593929169121,0.6603593929169121
2017-12-03,0.008955958725536622,0.008955958725536622,0.008955958725536622,0.27793603892238794,0.27793603892238794,0.27793603892238794,0.21666348895879833,0.21666348895879833,0.21666348895879833,0.4240786412681042,0.4240786412681042,0.4240786412681042
2017-12-10,-0.07528863945123247,-0.07528863945123247,-0.07528863945123247,0.11024399161960464,0.11024399161960464,0.11024399161960464,0.10044359940230414,0.10044359940230414,0.10044359940230414,0.33005043552958063,0.33005043552958063,0.33005043552958063
2017-12-17,0.8570037410420905,0.8570037410420905,0.8570037410420905,0.8934905619567522,0.8934905619567522,0.8934905619567522,1.1554964011942481,1.1554964011942481,1.1554964011942481,1.0736467218791164,1.0736467218791164,1.0736467218791164
2017-12-24,1.7833547734603323,1.7833547734603323,1.7833547734603323,1.923330079209484,1.923330079209484,1.923330079209484,2.1232871589865883,2.1232871589865883,2.1232871589865883,1.8368381963454934,1.8368381963454934,1.8368381963454934
2017-12-31,2.3572288370907177,2.3572288370907177,2.3572288370907177,2.6126139562975133,2.6126139562975133,2.6126139562975133,2.6107727074428504,2.6107727074428504,2.6107727074428504,2.6104700520857507,2.6104700520857507,2.6104700520857507
