Date,First Trust RBA American Industrial RenaissanceEtf_Open_average,First Trust RBA American Industrial RenaissanceEtf_Open_max,First Trust RBA American Industrial RenaissanceEtf_Open_min,First Trust RBA American Industrial RenaissanceEtf_High_average,First Trust RBA American Industrial RenaissanceEtf_High_max,First Trust RBA American Industrial RenaissanceEtf_High_min,First Trust RBA American Industrial RenaissanceEtf_Low_average,First Trust RBA American Industrial RenaissanceEtf_Low_max,First Trust RBA American Industrial RenaissanceEtf_Low_min,First Trust RBA American Industrial RenaissanceEtf_Close_average,First Trust RBA American Industrial RenaissanceEtf_Close_max,First Trust RBA American Industrial RenaissanceEtf_Close_min
2017-09-10,1.4458923129368375,1.4458923129368375,1.4458923129368375,1.7534239468856752,1.7534239468856752,1.7534239468856752,1.64146151349947,1.64146151349947,1.64146151349947,1.8741288952157265,1.8741288952157265,1.8741288952157265
2017-09-17,2.0522426000037584,2.0522426000037584,2.0522426000037584,2.096072136462937,2.096072136462937,2.096072136462937,2.116727362046203,2.116727362046203,2.116727362046203,2.152587791632976,2.152587791632976,2.152587791632976
2017-09-24,2.4138646148681335,2.4138646148681335,2.4138646148681335,2.3423300763486448,2.3423300763486448,2.3423300763486448,2.404082686292403,2.404082686292403,2.404082686292403,2.2984034612136366,2.2984034612136366,2.2984034612136366
2017-10-01,1.9149302721322305,1.9149302721322305,1.9149302721322305,1.903500643637163,1.903500643637163,1.903500643637163,1.9438983016690559,1.9438983016690559,1.9438983016690559,1.9420799803410833,1.9420799803410833,1.9420799803410833
2017-10-08,1.5032635596131854,1.5032635596131854,1.5032635596131854,1.487789168367271,1.487789168367271,1.487789168367271,1.4823849129983866,1.4823849129983866,1.4823849129983866,1.4490570819527382,1.4490570819527382,1.4490570819527382
2017-10-15,1.2855924884351544,1.2855924884351544,1.2855924884351544,1.347976415204014,1.347976415204014,1.347976415204014,1.3165635610347433,1.3165635610347433,1.3165635610347433,1.3762734414513373,1.3762734414513373,1.3762734414513373
2017-10-22,1.344361919313273,1.344361919313273,1.344361919313273,1.4187927652365078,1.4187927652365078,1.4187927652365078,1.3545164482428573,1.3545164482428573,1.3545164482428573,1.3870720150852682,1.3870720150852682,1.3870720150852682
2017-10-29,1.104835016566586,1.104835016566586,1.104835016566586,1.0505801319160897,1.0505801319160897,1.0505801319160897,1.0807854236565884,1.0807854236565884,1.0807854236565884,1.0193906629412024,1.0193906629412024,1.0193906629412024
2017-11-05,0.5519065945116756,0.5519065945116756,0.5519065945116756,0.54106998056907,0.54106998056907,0.54106998056907,0.5865696275163883,0.5865696275163883,0.5865696275163883,0.5285912098915694,0.5285912098915694,0.5285912098915694
2017-11-12,0.15213121600890403,0.15213121600890403,0.15213121600890403,0.21519523540524016,0.21519523540524016,0.21519523540524016,0.1821478687382145,0.1821478687382145,0.1821478687382145,0.2060462379841374,0.2060462379841374,0.2060462379841374
2017-11-19,0.798502819646923,0.798502819646923,0.798502819646923,0.7284115090133468,0.7284115090133468,0.7284115090133468,0.6173205511521518,0.6173205511521518,0.6173205511521518,0.562666337078217,0.562666337078217,0.562666337078217
2017-11-26,1.1510042582327675,1.1510042582327675,1.1510042582327675,1.167061671265071,1.167061671265071,1.167061671265071,0.5833675214206403,0.5833675214206403,0.5833675214206403,1.198530778861556,1.198530778861556,1.198530778861556
2017-12-03,1.216862211442756,1.216862211442756,1.216862211442756,1.2050466847731642,1.2050466847731642,1.2050466847731642,1.3476843304785935,1.3476843304785935,1.3476843304785935,1.1511300956004467,1.1511300956004467,1.1511300956004467
2017-12-10,0.5356976063905012,0.5356976063905012,0.5356976063905012,1.106563635824634,1.106563635824634,1.106563635824634,0.9131954412414657,0.9131954412414657,0.9131954412414657,0.9983526848253573,0.9983526848253573,0.9983526848253573
2017-12-17,2.19644071824388,2.19644071824388,2.19644071824388,2.110696121646721,2.110696121646721,2.110696121646721,2.324497486796464,2.324497486796464,2.324497486796464,2.1426011314050033,2.1426011314050033,2.1426011314050033
2017-12-24,1.6483639367881222,1.6483639367881222,1.6483639367881222,1.6664089933805075,1.6664089933805075,1.6664089933805075,1.70433670129246,1.70433670129246,1.70433670129246,1.4771415202380553,1.4771415202380553,1.4771415202380553
2017-12-31,1.4006693727785928,1.4006693727785928,1.4006693727785928,1.3452879949110712,1.3452879949110712,1.3452879949110712,1.4442013803470113,1.4442013803470113,1.4442013803470113,1.3466959915466974,1.3466959915466974,1.3466959915466974
