Date,iShares US Basic MaterialsEtf_Open_average,iShares US Basic MaterialsEtf_Open_max,iShares US Basic MaterialsEtf_Open_min,iShares US Basic MaterialsEtf_High_average,iShares US Basic MaterialsEtf_High_max,iShares US Basic MaterialsEtf_High_min,iShares US Basic MaterialsEtf_Low_average,iShares US Basic MaterialsEtf_Low_max,iShares US Basic MaterialsEtf_Low_min,iShares US Basic MaterialsEtf_Close_average,iShares US Basic MaterialsEtf_Close_max,iShares US Basic MaterialsEtf_Close_min
2016-12-18,1.2306174613251857,1.2306174613251857,1.2306174613251857,1.2279387960579755,1.2279387960579755,1.2279387960579755,1.3328012791695565,1.3328012791695565,1.3328012791695565,1.3880904601164172,1.3880904601164172,1.3880904601164172
2016-12-25,1.0707368963412562,1.0707368963412562,1.0707368963412562,1.0427356410569084,1.0427356410569084,1.0427356410569084,0.9685523641517733,0.9685523641517733,0.9685523641517733,0.930962842567434,0.930962842567434,0.930962842567434
2017-01-01,1.2429270674953437,1.2429270674953437,1.2429270674953437,1.2068176268849358,1.2068176268849358,1.2068176268849358,1.2924611663077685,1.2924611663077685,1.2924611663077685,1.3173523630232464,1.3173523630232464,1.3173523630232464
2017-01-08,1.2688248685098449,1.2688248685098449,1.2688248685098449,1.2909957968469912,1.2909957968469912,1.2909957968469912,1.3856001212835931,1.3856001212835931,1.3856001212835931,1.3339130566080888,1.3339130566080888,1.3339130566080888
2017-01-15,1.099885467059761,1.099885467059761,1.099885467059761,1.222430745717109,1.222430745717109,1.222430745717109,1.222134452725374,1.222134452725374,1.222134452725374,1.2782810450859587,1.2782810450859587,1.2782810450859587
2017-01-22,1.689835278660931,1.689835278660931,1.689835278660931,1.7346026292915155,1.7346026292915155,1.7346026292915155,1.7740978002634487,1.7740978002634487,1.7740978002634487,1.7527361416899774,1.7527361416899774,1.7527361416899774
2017-01-29,1.3497568116901972,1.3497568116901972,1.3497568116901972,1.3538769034654472,1.3538769034654472,1.3538769034654472,1.4028473845597909,1.4028473845597909,1.4028473845597909,1.4067497053090594,1.4067497053090594,1.4067497053090594
2017-02-05,1.290197668592669,1.290197668592669,1.290197668592669,1.3495532304981,1.3495532304981,1.3495532304981,1.308933894270657,1.308933894270657,1.308933894270657,1.3744820842251593,1.3744820842251593,1.3744820842251593
2017-02-12,1.3838577742627236,1.3838577742627236,1.3838577742627236,1.3613835296938528,1.3613835296938528,1.3613835296938528,1.3897425617514527,1.3897425617514527,1.3897425617514527,1.4001071853689417,1.4001071853689417,1.4001071853689417
2017-02-19,1.1199668603457913,1.1199668603457913,1.1199668603457913,1.2277699204052737,1.2277699204052737,1.2277699204052737,1.178551180324987,1.178551180324987,1.178551180324987,1.260358477730985,1.260358477730985,1.260358477730985
2017-02-26,1.2411179314411032,1.2411179314411032,1.2411179314411032,1.2596172884502148,1.2596172884502148,1.2596172884502148,1.2673340377689122,1.2673340377689122,1.2673340377689122,1.2398272274438376,1.2398272274438376,1.2398272274438376
2017-03-05,0.9999879458327896,0.9999879458327896,0.9999879458327896,0.9749805252587771,0.9749805252587771,0.9749805252587771,0.9237541531123304,0.9237541531123304,0.9237541531123304,0.9180574153598563,0.9180574153598563,0.9180574153598563
2017-03-12,1.1577858906377556,1.1577858906377556,1.1577858906377556,1.222163110858955,1.222163110858955,1.222163110858955,1.2437574767695976,1.2437574767695976,1.2437574767695976,1.224868034195725,1.224868034195725,1.224868034195725
2017-03-19,0.9601872007366945,0.9601872007366945,0.9601872007366945,0.8977497352885803,0.8977497352885803,0.8977497352885803,0.6498151304635805,0.6498151304635805,0.6498151304635805,0.6094933015212173,0.6094933015212173,0.6094933015212173
2017-03-26,1.176093244905491,1.176093244905491,1.176093244905491,1.182594530934689,1.182594530934689,1.182594530934689,1.2321569482081802,1.2321569482081802,1.2321569482081802,1.1209067847773126,1.1209067847773126,1.1209067847773126
2017-04-02,1.2179896502315286,1.2179896502315286,1.2179896502315286,1.1640186827070256,1.1640186827070256,1.1640186827070256,1.151874603782867,1.151874603782867,1.151874603782867,1.1618572596596661,1.1618572596596661,1.1618572596596661
2017-04-09,0.43476201496290023,0.43476201496290023,0.43476201496290023,0.3560640783032981,0.3560640783032981,0.3560640783032981,0.11388621512634353,0.11388621512634353,0.11388621512634353,-0.03696853054389941,-0.03696853054389941,-0.03696853054389941
2017-04-16,0.513759625607533,0.513759625607533,0.513759625607533,0.45849751036192843,0.45849751036192843,0.45849751036192843,0.518022749987017,0.518022749987017,0.518022749987017,0.47442697031923003,0.47442697031923003,0.47442697031923003
2017-04-23,1.4002784026260096,1.4002784026260096,1.4002784026260096,1.3504742685140747,1.3504742685140747,1.3504742685140747,1.1768049159392953,1.1768049159392953,1.1768049159392953,1.0227880366286188,1.0227880366286188,1.0227880366286188
2017-04-30,0.15015737284630792,0.15015737284630792,0.15015737284630792,0.6717865919345596,0.6717865919345596,0.6717865919345596,0.3661052239513135,0.3661052239513135,0.3661052239513135,0.8468926981264371,0.8468926981264371,0.8468926981264371
2017-05-07,-0.030978140804995932,-0.030978140804995932,-0.030978140804995932,0.004112616281467128,0.004112616281467128,0.004112616281467128,0.20197151400094648,0.20197151400094648,0.20197151400094648,0.09369791079782727,0.09369791079782727,0.09369791079782727
2017-05-14,-0.49531385204872264,-0.49531385204872264,-0.49531385204872264,-0.06362571462861673,-0.06362571462861673,-0.06362571462861673,-0.3324106570440874,-0.3324106570440874,-0.3324106570440874,-0.1205921071170697,-0.1205921071170697,-0.1205921071170697
2017-05-21,0.1121105030634882,0.1121105030634882,0.1121105030634882,-0.02265717231026932,-0.02265717231026932,-0.02265717231026932,0.3448478192824953,0.3448478192824953,0.3448478192824953,0.1605604252935421,0.1605604252935421,0.1605604252935421
2017-05-28,1.1768077120331735,1.1768077120331735,1.1768077120331735,1.207002630051121,1.207002630051121,1.207002630051121,1.4269670247214037,1.4269670247214037,1.4269670247214037,1.348474078904262,1.348474078904262,1.348474078904262
2017-06-04,1.673082624884397,1.673082624884397,1.673082624884397,2.363610492665108,2.363610492665108,2.363610492665108,1.9494264907276853,1.9494264907276853,1.9494264907276853,2.4895366535815295,2.4895366535815295,2.4895366535815295
2017-06-11,1.0074331205783065,1.0074331205783065,1.0074331205783065,0.6933175206936867,0.6933175206936867,0.6933175206936867,0.9033239744602191,0.9033239744602191,0.9033239744602191,0.9253348033247929,0.9253348033247929,0.9253348033247929
2017-06-18,0.5113266786995582,0.5113266786995582,0.5113266786995582,0.6182941120959908,0.6182941120959908,0.6182941120959908,0.5307042158302692,0.5307042158302692,0.5307042158302692,0.5100382511954118,0.5100382511954118,0.5100382511954118
2017-06-25,0.6793702031589924,0.6793702031589924,0.6793702031589924,0.7693538121607406,0.7693538121607406,0.7693538121607406,0.8543336104308503,0.8543336104308503,0.8543336104308503,0.5826875779591811,0.5826875779591811,0.5826875779591811
2017-07-02,1.022916353662413,1.022916353662413,1.022916353662413,0.9979498331389504,0.9979498331389504,0.9979498331389504,0.7425297133685345,0.7425297133685345,0.7425297133685345,1.1111883537127831,1.1111883537127831,1.1111883537127831
2017-07-09,2.703963044287943,2.703963044287943,2.703963044287943,2.7869372067715976,2.7869372067715976,2.7869372067715976,2.7397346293625646,2.7397346293625646,2.7397346293625646,2.587288855995477,2.587288855995477,2.587288855995477
2017-07-16,2.5299933207181025,2.5299933207181025,2.5299933207181025,2.272048176619989,2.272048176619989,2.272048176619989,2.373323287243258,2.373323287243258,2.373323287243258,2.198344316201104,2.198344316201104,2.198344316201104
2017-07-23,2.072971085881559,2.072971085881559,2.072971085881559,2.111843800631742,2.111843800631742,2.111843800631742,1.8608853493933206,1.8608853493933206,1.8608853493933206,1.8213152645240778,1.8213152645240778,1.8213152645240778
2017-07-30,1.3618570141572721,1.3618570141572721,1.3618570141572721,1.2863248843358162,1.2863248843358162,1.2863248843358162,1.4827901413880382,1.4827901413880382,1.4827901413880382,1.3749539982809142,1.3749539982809142,1.3749539982809142
2017-08-06,-0.02490353990946138,-0.02490353990946138,-0.02490353990946138,0.0384995880550564,0.0384995880550564,0.0384995880550564,0.15629437712662808,0.15629437712662808,0.15629437712662808,0.03614567271882251,0.03614567271882251,0.03614567271882251
2017-08-13,0.15341553529078816,0.15341553529078816,0.15341553529078816,0.19230564538871187,0.19230564538871187,0.19230564538871187,0.1858804074785778,0.1858804074785778,0.1858804074785778,0.18460408903517797,0.18460408903517797,0.18460408903517797
2017-08-20,1.2867641589304293,1.2867641589304293,1.2867641589304293,1.0987148497649653,1.0987148497649653,1.0987148497649653,1.2984849066105886,1.2984849066105886,1.2984849066105886,1.1200989486635868,1.1200989486635868,1.1200989486635868
2017-08-27,1.3340372659652615,1.3340372659652615,1.3340372659652615,1.8355559248130104,1.8355559248130104,1.8355559248130104,1.4974199252147564,1.4974199252147564,1.4974199252147564,1.9240157229457624,1.9240157229457624,1.9240157229457624
2017-09-03,1.4489315280339852,1.4489315280339852,1.4489315280339852,1.2401005973494117,1.2401005973494117,1.2401005973494117,1.3237861320775948,1.3237861320775948,1.3237861320775948,1.2238135204319076,1.2238135204319076,1.2238135204319076
2017-09-10,2.2576722818718937,2.2576722818718937,2.2576722818718937,2.303023768402943,2.303023768402943,2.303023768402943,2.3453743524465445,2.3453743524465445,2.3453743524465445,2.3351347557990296,2.3351347557990296,2.3351347557990296
2017-09-17,2.346164612223126,2.346164612223126,2.346164612223126,2.298973269762739,2.298973269762739,2.298973269762739,2.385554433201632,2.385554433201632,2.385554433201632,2.2930337910356884,2.2930337910356884,2.2930337910356884
2017-09-24,1.9739073939698606,1.9739073939698606,1.9739073939698606,1.929452827772726,1.929452827772726,1.929452827772726,1.9075213742625226,1.9075213742625226,1.9075213742625226,1.8790866305210598,1.8790866305210598,1.8790866305210598
2017-10-01,2.2202965440888156,2.2202965440888156,2.2202965440888156,2.2297099869197408,2.2297099869197408,2.2297099869197408,2.189176307061616,2.189176307061616,2.189176307061616,2.263181446648728,2.263181446648728,2.263181446648728
2017-10-08,2.2174793477601376,2.2174793477601376,2.2174793477601376,2.1991193503442377,2.1991193503442377,2.1991193503442377,2.2720283878618117,2.2720283878618117,2.2720283878618117,2.171593756968502,2.171593756968502,2.171593756968502
2017-10-15,1.8535050585869357,1.8535050585869357,1.8535050585869357,1.9054528623808087,1.9054528623808087,1.9054528623808087,1.9252249953537082,1.9252249953537082,1.9252249953537082,1.9189166249832934,1.9189166249832934,1.9189166249832934
2017-10-22,1.8896960794806659,1.8896960794806659,1.8896960794806659,1.8593960353240455,1.8593960353240455,1.8593960353240455,1.8079721976040142,1.8079721976040142,1.8079721976040142,1.8471940220361311,1.8471940220361311,1.8471940220361311
2017-10-29,1.5677192892033236,1.5677192892033236,1.5677192892033236,1.5403234833072745,1.5403234833072745,1.5403234833072745,1.4853612058744479,1.4853612058744479,1.4853612058744479,1.506107635363317,1.506107635363317,1.506107635363317
2017-11-05,1.0862010233735089,1.0862010233735089,1.0862010233735089,1.1252691013539091,1.1252691013539091,1.1252691013539091,1.0797657585877076,1.0797657585877076,1.0797657585877076,1.0344830341071276,1.0344830341071276,1.0344830341071276
2017-11-12,0.9245369882549476,0.9245369882549476,0.9245369882549476,1.1065472982061282,1.1065472982061282,1.1065472982061282,1.015294087404083,1.015294087404083,1.015294087404083,1.0791380433965863,1.0791380433965863,1.0791380433965863
2017-11-19,1.267439813940685,1.267439813940685,1.267439813940685,1.2638115602900926,1.2638115602900926,1.2638115602900926,1.3557562065553963,1.3557562065553963,1.3557562065553963,1.2800643004004235,1.2800643004004235,1.2800643004004235
2017-11-26,1.3983971647990538,1.3983971647990538,1.3983971647990538,1.3638019514353457,1.3638019514353457,1.3638019514353457,1.0293178320512815,1.0293178320512815,1.0293178320512815,1.1478354625966505,1.1478354625966505,1.1478354625966505
2017-12-03,1.1187389174085518,1.1187389174085518,1.1187389174085518,1.0859935465001624,1.0859935465001624,1.0859935465001624,1.1168249352105262,1.1168249352105262,1.1168249352105262,1.057540345943689,1.057540345943689,1.057540345943689
2017-12-10,0.9334677056127705,0.9334677056127705,0.9334677056127705,0.9697439560427675,0.9697439560427675,0.9697439560427675,1.0258570410652543,1.0258570410652543,1.0258570410652543,0.9979747808464883,0.9979747808464883,0.9979747808464883
2017-12-17,1.3893781050365948,1.3893781050365948,1.3893781050365948,1.3847841535121366,1.3847841535121366,1.3847841535121366,1.4520735626778594,1.4520735626778594,1.4520735626778594,1.4437155201185752,1.4437155201185752,1.4437155201185752
2017-12-24,1.5601629770669272,1.5601629770669272,1.5601629770669272,1.5415638206948683,1.5415638206948683,1.5415638206948683,1.5028905458296427,1.5028905458296427,1.5028905458296427,1.4399583413032035,1.4399583413032035,1.4399583413032035
2017-12-31,2.142246672409209,2.142246672409209,2.142246672409209,2.232278465468602,2.232278465468602,2.232278465468602,2.2237392843532358,2.2237392843532358,2.2237392843532358,2.3080427646302764,2.3080427646302764,2.3080427646302764
