Date,MTGStock_Open_average,MTGStock_Open_max,MTGStock_Open_min,MTGStock_Open_volatility,MTGStock_Open_change,MTGStock_High_average,MTGStock_High_max,MTGStock_High_min,MTGStock_High_volatility,MTGStock_High_change,MTGStock_Low_average,MTGStock_Low_max,MTGStock_Low_min,MTGStock_Low_volatility,MTGStock_Low_change,MTGStock_Close_average,MTGStock_Close_max,MTGStock_Close_min,MTGStock_Close_volatility,MTGStock_Close_change,MTGStock_Volume_average,MTGStock_Volume_max,MTGStock_Volume_min,MTGStock_Volume_volatility,MTGStock_Volume_change
2016-08-21,1.7809562007466908,1.6839961526723515,1.8763435934111306,-1.1426910406000292,0.5835677477382336,1.7428964937233709,1.6459284076223855,1.7811322509126375,-1.0847241730469628,0.33376889608502425,1.781752189050718,1.646481532131083,1.7851725872413502,-1.1927346862309514,0.4009570008758687,1.7578229626322364,1.6375695142330473,1.8766358969035701,-1.3673737746197103,0.22321555157694492,-0.9900145010011039,-0.7778096834900052,-0.6391006272620493,-0.7100787508079673,-0.614891660757216
2016-08-28,1.848493848618323,1.7753080865389743,1.9441883831374935,-1.452385097037331,0.3678620648154952,1.8061682520883477,1.7473251078481353,1.878875751587407,-1.3708959369107967,0.24985882637695553,1.8097251034045758,1.7451513712958207,1.881691751273358,-1.6047562420446788,0.27325994305458917,1.8235507515721774,1.75023656297332,1.904692106571512,-1.4345927810124153,0.14834698380157096,-0.9110769744933416,-0.8020944750562812,-1.0093055524027001,-0.6620054139228191,-0.2918279611868789
2016-09-04,1.7430292056331442,1.6910418916995045,1.8106943666166293,-1.6043781525368679,-0.0883524029658189,1.6955661222510403,1.6330741894675547,1.7747286358486227,-1.5357453216519412,-0.1106554657558379,1.66960769889874,1.6067327136957008,1.7283495478318902,-1.7861217763141617,-0.03765191173069519,1.6511208632665306,1.6442450645899271,1.6464098942470717,-1.075932145858912,-0.023312756296373825,-0.8286979150117421,-0.7669378503638695,-0.5827383900509682,-0.719038635451568,0.013320694454928728
2016-09-11,1.3877878020864753,1.4123871770420529,1.4181289379059936,-0.9557035747361212,-0.31443526299979574,1.3869668259884498,1.4461425283800826,1.3941326613356078,-0.577723644347275,-0.8201977730369834,1.343103468596001,1.2606140399269339,1.379168831872781,-1.5560375581579506,-0.21006170173064642,1.386876701396698,1.4997027347076193,1.424299656852343,-0.5743791765613342,-0.966593385479882,-0.7604902229966652,-0.5298129041628703,-1.1309421371396087,-0.33352085028830186,-0.20804720774091698
2016-09-18,1.3154041775321241,1.2759279605424387,1.3634617578113708,-1.371459170302573,0.1144001853953536,1.2871905608748715,1.2878798616518021,1.3344310933062415,-1.0070860868891103,-0.05346723662871063,1.3152107586818638,1.2871328435723237,1.3662192935375257,-1.4391519077132375,-0.1440417326611301,1.251027262273375,1.2532370612000157,1.2942112757540225,-1.1068526157869991,-0.40271993903549114,-1.2475288232131432,-1.0133559001135044,-1.4876244118365174,-0.782893294126734,-0.4543066151443671
2016-09-25,1.0829468569133556,1.0485870412672198,1.096618025155386,-1.0216987105211528,0.18287800947032698,1.082001010189928,1.0450139723722316,1.089863404007748,-0.8732934429766221,0.2804624214756271,1.0530868091606453,1.0258147457620552,1.0535242573514076,-0.9765850032535575,0.159286861713517,1.0725967535627596,1.0241890697184117,1.117161126335486,-1.3168640419439948,-0.08041998312556844,-0.8803845813469761,-0.8306865249117221,-0.9145219904014905,-0.7236909747463134,-0.10751736360324327
2016-10-02,1.0399322142285063,1.034008657059143,1.0642711023922091,-0.9248221181155656,-0.19607905604377324,1.0138521929283737,1.0317522841893043,1.0393383610571767,-0.6911249028105643,-0.20400730432054845,1.0376017044849437,1.034371674953691,1.0332449821813268,-0.8340646606960199,-0.4954065010565899,0.98020054661312,0.9400794991527329,0.9800674737601401,-0.9498733963439016,-0.6975445798527297,-1.0907475771590902,-0.9635882671497108,-1.0967559456888316,-0.8245266761304605,-0.14880688470752942
2016-10-09,0.9051952043221987,0.8814681401619969,0.9286481728393036,-0.9121561383142103,0.19275808506061692,0.939508403928901,0.9278961498372504,0.9561719977143366,-0.7378348458144909,0.2368680071029374,0.9466359131902319,0.9343561400297824,0.9238768193936175,-0.7060782838232873,-0.10327602668431357,0.9193780307015498,0.9415685224979885,0.9642005639627945,-0.859836271054765,-0.21252372517868104,-0.45054826264931364,-0.26118659409812545,-0.47829009259355404,-0.17516205183220476,-0.40216207977720864
2016-10-16,1.2336418956903166,1.3535870057089854,1.0445080689499562,0.7275723025162902,1.027941023685954,1.3049019223464695,1.4299018250621938,1.007269965050029,1.3409066063056256,1.8429150505941876,1.221982965208103,1.3805547259938185,1.0158061391690294,1.036200539883439,0.9901125998141077,1.2953108011304262,1.4247655959146466,0.9519862475542372,1.8990613596022943,1.813668914062916,0.4594946536319206,0.6011321535803656,-0.20485941483651238,0.7447238815887018,0.615626609869459
2016-10-23,1.300021404587767,1.4031195178574445,1.1860663889786995,0.3571633926308102,-1.457455069585333,1.285023522231478,1.4420343625227139,1.1576031148940358,0.8450533436110582,-1.935871709864841,1.2233450511045059,1.3955057624878076,1.1220548974821714,0.7348385241828622,-1.9884419800033108,1.1829656140631932,1.363125587094311,1.1002185414618897,0.9449669394442055,-2.0065552968519986,-0.17490971428706123,-0.24007484505599966,0.7036247949741924,-0.45538050830949933,-0.06910432103288351
2016-10-30,0.7272758931186094,0.8470649165416508,0.6994039297430205,0.34635901130138086,-1.5145384252793375,0.7218103997295179,0.7342335359697966,0.7188874020031638,-0.17658846242659684,-0.5917928744148209,0.6827981639422631,0.7459837429276224,0.736646353031213,-0.3561394370083437,-1.2020226462633612,0.6835627114025158,0.6614898135868997,0.7050910661859223,-0.5339024839347248,-0.4253411978039813,-0.5640756906418762,-0.5977299124034764,0.0716963847936233,-0.696007359946643,0.005833938041604591
2016-11-06,1.1137464838447368,1.4598772693579052,0.9908646408133388,1.8950544114010055,1.8920485360704342,1.2791482958411529,1.6847463470182988,0.9537428874826548,2.559581120917086,2.324114417406094,1.1015621139256033,1.3444813224990593,0.8993994667337882,1.9093779921298748,1.3955414382309235,1.2000961769849061,1.4058733442058438,0.9696364268778062,1.8185352972299669,1.4498220781261932,0.10407551055259694,0.08085958053198414,-0.8720451998313307,0.2681667456781445,0.39782796630618744
2016-11-13,1.550944557012676,1.6321410139630483,1.4352110042327413,0.7521964533808677,0.1898469997519239,1.6152395758779035,1.550959461163153,1.504982147479012,0.21087741556991318,-0.22448001561846032,1.4846668616516367,1.598535487150437,1.1803416380487164,1.9688455971489092,0.6900210735943916,1.5788436300106874,1.589757342505096,1.5301642768504338,0.28302999023629616,0.6218218504174307,0.2860830717468611,-0.022704199766419523,0.05119255886479346,-0.03462204546379701,-1.098265082452836
2016-11-20,1.7294042508387741,1.6544378881486932,1.740564567221992,-0.6454729360791657,0.18263578981496442,1.7090853877078496,1.5757348433468945,1.8114778021537414,-0.7636883077460819,-0.08358490110125577,1.783597929353406,1.6295610081854253,1.8938875675215463,-0.9039059796830856,-0.1056721267846568,1.7349846037137517,1.6648135833036488,1.7921407948009287,-0.582611425012982,0.14396817106961174,-0.9339678533824457,-0.677067126938594,-2.326694520856043,-0.256902505168184,-0.7492543876478993
2016-11-27,1.8697293804870876,1.7597859450946531,1.8680922367151045,-0.69097631704017,-0.2568183079758827,1.8609271718764617,1.7442470502720284,1.9183363704039045,-0.6777088310391044,-0.27347339533730064,1.861729551561408,1.7143961865375184,1.830723078475915,-0.32191827701697584,-0.32675436790484086,1.7772960130268713,1.667381987861013,1.7520349595018845,-0.3676047112688943,-0.2844052158900604,0.29610616875377477,0.29563825464668453,0.916808876997601,0.1317683996928554,0.15097166900687686
2016-12-04,2.1182182733185093,2.2823560875888464,2.077293148839498,1.513269244936645,1.556186102268548,2.2020510477249307,2.544733156436914,2.1171851518511393,2.32948791119231,2.3362964719720742,2.1548306812985385,2.3187095295579865,2.1109665401072704,1.633529075776219,1.7331801878214579,2.247678904329103,2.5578158622831864,2.0876737152791636,2.7483820510419648,2.4367148145770128,1.6378678842490377,1.9446966696438288,1.6147694631322633,1.688349159522258,2.6824368937311243
2016-12-11,2.6697793399061167,2.510220903111177,2.7250378520892142,-0.8993872545264139,0.026001982916884846,2.623901236132686,2.388145724977694,2.763036475733251,-0.6843422151797627,-0.32678416955712225,2.662562240146332,2.4865584748152396,2.7958968660215424,-0.8255980080307901,-0.3153030099489935,2.61314416714215,2.3914302493997917,2.75243482480542,-0.6893701789144647,-0.5649425678658666,2.005154454447003,1.8559499210631794,1.4365643108386077,1.715479013832817,1.153208521841691
2016-12-18,2.253586719892376,2.175584287975445,2.2424188152037168,-0.207123868635969,0.43521562966988114,2.178662095295449,2.022360473224429,2.2291205919839947,-0.3901029259979687,0.16271586037669364,2.2789077123231096,2.2157828845125715,2.325313104677815,-0.1400721705416332,0.5434848459547802,2.255369266098232,2.100028252067652,2.3445727270600965,-0.5811108557204909,0.08685244911733839,-0.5723423224756178,-0.5928564038630979,-0.5373167255436676,-0.5225792313922988,-0.8977528221491777
2016-12-25,1.9501040619682808,1.9485681978528582,1.954354941009745,0.11176015640619914,-1.4494227526561054,1.8878446854171835,1.8082529203688196,1.882198673282415,-0.013109379927884716,-1.2122677138574949,1.9126642036011716,1.9418677965985116,1.947004417366586,0.2644169245198402,-1.6875919177901075,1.8591906675951233,1.8360490231249413,1.865890960279953,0.25023207272955855,-1.3917180115720373,-1.6661413559215372,-1.459418373714578,-1.4732309615655312,-1.2362239865854674,-0.03383138701665696
2017-01-01,1.8061446868869224,1.8158387356667092,1.7591339660056053,0.7372237231444064,0.7980184122019911,1.8118565372166668,1.7570655702552003,1.7472527552852843,0.363594660009195,0.4556164408562052,1.7796537060234923,1.6854335464838277,1.7748805070288682,-0.18933847100833837,0.5573665140686472,1.8093269093605386,1.802344252645306,1.8337989658472236,0.23226025511401138,-0.1121106326998212,-0.2764889936153228,-0.43559263861621417,0.34261348218122784,-0.6856477796377619,-0.03915372168549237
2017-01-08,1.348923671209904,1.2743040309766542,1.3591083472983077,-0.3351016923383693,-0.5278185607377643,1.3162588978377192,1.192074932327837,1.4049124892188827,-0.7827761691813576,-0.2748502648217292,1.2709445608857988,1.2765336260836866,1.2903012120409485,0.12815094976608446,0.256182212264725,1.2849102549551192,1.2440549727932244,1.3338075650723447,-0.24462730772552363,-0.387641239326894,0.3514827629825238,1.1050592295669586,-0.1897041078784256,1.4307279246042872,-2.3170567833833067
2017-01-15,1.248564986832439,1.3971213365356685,1.148744432739774,1.836900558522749,1.4032253784545583,1.278539657879766,1.3480904144025445,1.1376504691660319,1.0795271446077166,0.9963144971718051,1.2059283569589403,1.2722665455123123,1.1612890413497732,0.8232266770029882,0.9451468702828407,1.2538325717500132,1.2672607089672172,1.0830925565775427,1.1565380007736146,1.3310517379533486,1.5711107939719644,0.5190024455189292,2.01946679380142,-0.2469740118814424,1.023357994499504
2017-01-22,1.278264376388287,1.1786684334853865,1.3519783707950246,-0.9746794344808988,-0.7502759233680425,1.2189380220693624,1.1721030149670424,1.2433008638059628,-0.2343423625281323,-0.7563364590158047,1.2732637615281392,1.1905654585677734,1.3221534790207,-0.6584557440688752,-0.7167628661031676,1.2080516573937254,1.1345067257796668,1.2440347535483893,-0.41418478794473695,-0.7473839910761885,-0.7381328254285522,-0.7789616433855255,-0.20546206853811913,-0.8770484178170664,-0.0749261568193834
2017-01-29,1.3021747624456945,1.4020386588528024,1.0540533851449532,2.2130154805908857,2.087212807589044,1.3776049773124692,1.4622359231251312,1.2000913127539865,1.3411628317421764,1.4972985140979789,1.3341166594243956,1.4455038687266615,1.0522955163327492,2.207936183295085,2.2515955541976305,1.4265438350821966,1.5256173166427636,1.302447107436808,1.42755837776794,1.4497654430023248,0.2317997563694916,0.13600836018937998,0.8395292336741442,-0.20502384253555342,0.17618300927443611
2017-02-05,1.543554149895546,1.4759168038746002,1.6615498819311496,-0.9906284502787073,-0.08065249005383096,1.5043970757658887,1.4144797334289543,1.601844322890235,-0.8080041097244898,-0.20958366013585555,1.5912459574571076,1.5223461345491887,1.641473827963984,-0.5921148301590862,-0.10466187521377314,1.5500168091662725,1.4577388964409637,1.618271199189344,-0.6806649643490235,-0.021685127846675388,-0.23813530367486452,-0.07774539568131397,-0.20307450418305525,-0.0056013453126391695,-0.6907530457420774
2017-02-12,1.428398602645721,1.4223891732533898,1.3724752845988812,0.31351859946745975,-1.3962593102319405,1.3860952203769692,1.378578948706078,1.2602331144274213,0.5335966861598485,-1.5562976142227976,1.4301914226951793,1.471776084843397,1.3055415566854556,0.954900798170629,-1.8737236408616622,1.3549187702522616,1.3735518407207146,1.2059966476405697,0.9894992574062084,-1.8350552476296107,-0.157778063535939,-0.36215262802610027,0.2710224920688964,-0.5603231375619159,-0.6951738802719237
2017-02-19,0.8681919684002725,0.8989428145827769,0.8904727746439914,-0.014242942590066966,-1.293090310624703,0.8600684046250715,0.7992434564777288,0.963557424157247,-0.7969505564724711,-0.7387239274005021,0.860018628875894,0.8062995138682711,0.9378699883706992,-0.7565039417491367,-0.885143288479677,0.8674024498634717,0.7636602868836099,0.9817884825191059,-1.113036232700871,-0.07346675677821556,-0.6038484953853042,-0.8775245378758808,-0.39097330512249007,-0.8806169125261567,-0.16532098761839367
2017-02-26,0.8997059937779585,0.8954516906801869,0.9327908820846578,-0.40504230577722444,-0.5967420101283255,0.8586456505977293,0.9041260728149338,0.8815502813059388,-0.08912820333339404,-0.40327751320418487,0.8941193747899289,0.9495600944483571,0.9408384759232032,-0.12726749914685498,-0.6585906529149195,0.8558805136854089,0.8554975992431196,0.9069183713189993,-0.38843293014967273,-0.3810602895470981,-1.1069959982007476,-1.0009729214742802,-0.6386158219113082,-0.9277342977452283,-0.2952916883321126
2017-03-05,0.6294918775648662,0.5869965827719384,0.622925022338371,-0.30395169245206394,-0.1899544608219114,0.5988321201627743,0.521276733678664,0.7057806395752191,-0.8108925920805543,-0.0539717716236001,0.6172800140189131,0.5009732987423798,0.7403024238794685,-1.2096362732411114,-0.3150788073822103,0.5898269899075683,0.4871302782668237,0.6198777013061373,-0.6528936172035411,-0.2267171520867971,-1.2854526812479665,-1.136988205512854,-0.9470456215016061,-0.9753858392562514,0.020057347735524214
2017-03-12,0.699757345304742,0.6813937266290068,0.7533823684540364,-0.501484321202346,0.33908491964378457,0.6947288974182068,0.7280168593488999,0.6849603970659165,0.05749669505203056,-0.32122011339092393,0.7223898571515596,0.7410363154464045,0.7611811575070101,-0.1990150557790712,-0.4658480452923834,0.7118014098659623,0.6449060964051684,0.7735885604289702,-0.5917292380587827,-0.43423651611944797,-0.9771873532010126,-0.6685539508089237,-1.2690541484993787,-0.23356019428706698,0.7435318593833847
2017-03-19,0.03806837603212926,0.35853627449477526,-0.08377671715013556,1.6701245492730024,-2.078078941123602,-0.01035248874425504,0.1766772820060168,-0.12255443878717026,0.8703646652671279,-1.696279907987534,-0.06834206207408575,0.22354273123394422,-0.11952881348752166,1.2143450694027917,-1.7799092597625572,-0.15409867131112653,0.06243656496592792,-0.11897620608818127,0.649467637838147,-1.5801258391951043,-0.09898882630858001,0.31169327816722975,-0.6819940569648119,0.7395624498580899,-1.3965894358517992
2017-03-26,-0.5347733171092485,-0.5415699308159523,-0.562726664708078,0.07791119640830632,0.5677233492060396,-0.4442882448492546,-0.5700969616591157,-0.45207042990728374,-0.39059830321555317,0.45528162880573414,-0.4387294694686615,-0.539094326024524,-0.4723128526703128,-0.16540948521520057,0.6126211923609663,-0.38598222911978647,-0.4624976880247744,-0.3276903696235181,-0.43513985333580707,0.43561827908467604,-0.4686585636385309,-0.40373305777601365,-0.72910545037804,-0.15253492056250573,0.5548007347431442
2017-04-02,-0.49465646514761086,-0.5051974485063875,-0.5133296634999401,-0.00872746162818689,-0.6506320115377834,-0.4693485686359229,-0.5833876075167531,-0.31809368688744283,-0.7265728631479937,-0.545528902116034,-0.5136544631461897,-0.6547509844168731,-0.3982645967038041,-0.8204117443076674,-0.15185088245650902,-0.5315522326570878,-0.71072819696621,-0.5357045882113669,-0.5084305799232678,-0.11251503693694906,-0.8616244325595872,-0.47041873939654705,-1.4214257166243587,0.16210221918569662,-0.25663387027778906
2017-04-09,0.2897430751974641,0.7179707167637522,-0.23065699713593132,2.180925799076506,2.0131750841150127,0.5323293041492592,0.5866860246054194,0.26289099118660836,0.6974404890238447,1.1061415530636338,0.3398387297946268,0.4885814269056245,0.0033477406952887303,1.2100955376296094,1.4021511256982138,0.5406849872847975,0.6976362125951482,0.3399400455069177,0.8284325547338091,0.47016477359231795,-0.3623843002627784,-0.7525875130848687,-0.06784852741031033,-0.9311566118052826,-0.18112074012464394
2017-04-16,1.189762529068555,1.1676014958764862,0.9988570773989578,0.14110894166448024,0.7771036938191128,1.3387438603079214,1.4492108447678012,1.2376880724016097,0.20082081499355964,0.19570683113880374,1.0753264430279783,1.1881553337660489,1.0175044131113702,0.28333793600125157,-0.5074207065698552,1.2233023748642435,1.1697724330192623,1.1634813390449823,-0.19338458117319451,-0.5875873241478533,-0.0167925105925354,-0.009967052347927276,-0.6461478547996208,0.303177639003341,0.9329765192831854
2017-04-23,1.1058334782026131,0.8373511298181083,1.2831633212152007,-0.9139113740505647,-0.5436773536807321,1.1899509864852724,1.3613626014351918,1.191497613590988,0.603427034124008,-0.7062686277457055,1.03048935872443,1.0629276837216266,0.8033754154708923,0.6197958332090614,-1.1337454064999593,0.9190855101216154,1.1428092555000227,0.5563493573020836,1.3853013259452822,-1.1469173098762053,0.8511758813006388,0.9239490921212905,-0.28100425801576584,1.2616377062073962,0.6459672616134615
2017-04-30,0.013098938674584977,0.23983432502258334,0.042466710770694464,0.31584833981026345,0.37869627964450564,-0.0008012718163208422,-0.04587850521572692,0.135265140700986,-0.35595008618648005,0.5126487597587106,-0.03545223537522299,-0.0993367998837457,0.027169367933064965,-0.24945481626146454,0.6528549511554511,0.006514351970332773,0.15926216734006432,0.05361846608849795,0.24291139015902183,0.3477408620811178,-0.20449355422418053,0.15807055820540866,-0.37715167589043025,0.3844032222314973,-0.8103565646893068
2017-05-07,0.13467052139340982,0.2876197458638552,0.3872823708266219,-0.24654952779184178,0.6302795175257535,0.3139497322330992,0.3175513994664728,0.389211259061355,-0.08604938642878471,0.19474740105989002,0.31448299893258214,0.143541910488916,0.5920599410354462,-0.8309469498990496,0.5000060635927549,0.35464604894365304,0.37980469651858906,0.44758939221138677,-0.07833783256847869,0.6833641928927697,-0.2297642568817026,-0.49611172019742444,-0.061960892702589164,-0.5269790437462428,0.12270609060894824
2017-05-14,0.40671351929603256,0.2779876892640549,0.5730341785485205,-0.614891457794975,-0.7116739772674374,0.3795234586347706,0.29960351321902745,0.4975429481762405,-0.34101053140294335,-0.8583031248460304,0.5927849812686543,0.6310840368084222,0.7769319263040025,-0.22908145875642083,-0.7576648876960296,0.46163717348039895,0.5306345465712989,0.6093750186210887,-0.07833783256847869,-0.8208776837189484,-1.1390329809417155,-1.1358625964434825,-0.5126230617315831,-0.9596370265301176,0.6277596714205768
2017-05-21,0.544675508805706,0.690299021333146,0.613361951628954,-0.018878607852671217,0.07187598687726751,0.5251708867822203,0.42027716112445856,0.4276082120499307,0.05106516814994268,0.6711639129880803,0.5508436493330582,0.46416647025229946,0.5508517392315857,-0.13838832347560712,0.5285944416323529,0.6611763211240452,0.44572340482919154,0.6953082932042999,-0.46390974175402344,0.6441815873956885,-1.2901828332147087,-0.9348427129872782,-1.2508371416778399,-0.3448979808597974,-0.01432365332640462
2017-05-28,0.36431309783505295,0.18859554881632812,0.6015157749949352,-0.8279618015386333,-0.47309313251965956,0.3406996660628144,0.34652959211792145,0.4022773251483494,-0.09191691720869612,0.3124698837703686,0.3219264499782236,0.21843586505487014,0.24133829746102625,-0.03318546610661033,0.20800135529138816,0.3146820126268774,0.14158134981377846,0.4695342696047667,-0.6670818914273142,0.3993104645632448,-1.1643979791612544,-1.5725182581322188,-0.587473783359376,-1.4765240990671624,0.00940937708635643
2017-06-04,0.2499267243032855,0.4162509493797286,-0.03760825479516536,0.7241519789717662,0.1589897096787547,0.38822356946708103,0.6319246802368991,0.23255892037043577,0.928045486014102,0.8866066027095544,0.2887779717581088,0.6440073753920784,-0.04497298487303505,1.2622028108264725,1.0232295036545096,0.399132271843247,0.9167257447188045,0.19706291023111058,1.5885219860132482,1.811155253132524,-1.1127981550401391,-1.110439369714066,-0.7931859369705789,-0.8202911560308693,0.8220459733613148
