Date,WBI Tactical SMSEtf_Open_average,WBI Tactical SMSEtf_Open_max,WBI Tactical SMSEtf_Open_min,WBI Tactical SMSEtf_High_average,WBI Tactical SMSEtf_High_max,WBI Tactical SMSEtf_High_min,WBI Tactical SMSEtf_Low_average,WBI Tactical SMSEtf_Low_max,WBI Tactical SMSEtf_Low_min,WBI Tactical SMSEtf_Close_average,WBI Tactical SMSEtf_Close_max,WBI Tactical SMSEtf_Close_min
2016-07-24,2.117581911020072,2.117581911020072,2.117581911020072,2.2184820319635006,2.2184820319635006,2.2184820319635006,2.1376613832692546,2.1376613832692546,2.1376613832692546,2.1179924654702456,2.1179924654702456,2.1179924654702456
2016-07-31,1.776266353165173,1.776266353165173,1.776266353165173,1.6071052522342932,1.6071052522342932,1.6071052522342932,1.7398759506413535,1.7398759506413535,1.7398759506413535,1.52148068386109,1.52148068386109,1.52148068386109
2016-08-07,1.7670666796145333,1.7670666796145333,1.7670666796145333,1.5377472793422906,1.5377472793422906,1.5377472793422906,1.6226301340076204,1.6226301340076204,1.6226301340076204,1.5947351878449592,1.5947351878449592,1.5947351878449592
2016-08-14,1.236537297519716,1.236537297519716,1.236537297519716,1.1700198426100306,1.1700198426100306,1.1700198426100306,1.2995696009068094,1.2995696009068094,1.2995696009068094,1.225463965864808,1.225463965864808,1.225463965864808
2016-08-21,1.504069515647984,1.504069515647984,1.504069515647984,1.4563808823480915,1.4563808823480915,1.4563808823480915,1.173989916265884,1.173989916265884,1.173989916265884,1.1277033762534783,1.1277033762534783,1.1277033762534783
2016-08-28,1.3061997940359342,1.3061997940359342,1.3061997940359342,1.2673207280726797,1.2673207280726797,1.2673207280726797,1.3262301115131039,1.3262301115131039,1.3262301115131039,1.2970374719103996,1.2970374719103996,1.2970374719103996
2016-09-04,0.7055438805984364,0.7055438805984364,0.7055438805984364,0.5692811340782205,0.5692811340782205,0.5692811340782205,0.15277257045128348,0.15277257045128348,0.15277257045128348,0.06912155367160694,0.06912155367160694,0.06912155367160694
2016-09-11,-0.35280595888613453,-0.35280595888613453,-0.35280595888613453,-0.45470087175503743,-0.45470087175503743,-0.45470087175503743,-1.8967498714490751,-1.8967498714490751,-1.8967498714490751,-0.39286503317733856,-0.39286503317733856,-0.39286503317733856
2016-09-18,0.11576046782096644,0.11576046782096644,0.11576046782096644,0.1435330169206829,0.1435330169206829,0.1435330169206829,0.34089585187533195,0.34089585187533195,0.34089585187533195,0.13872936054273297,0.13872936054273297,0.13872936054273297
2016-09-25,-0.5535322240880568,-0.5535322240880568,-0.5535322240880568,-0.04693912792283083,-0.04693912792283083,-0.04693912792283083,-0.21893755324213546,-0.21893755324213546,-0.21893755324213546,0.09485959313958806,0.09485959313958806,0.09485959313958806
2016-10-02,0.035904508058768124,0.035904508058768124,0.035904508058768124,-0.16335988980361565,-0.16335988980361565,-0.16335988980361565,-0.19890059324048467,-0.19890059324048467,-0.19890059324048467,-0.36646352661644976,-0.36646352661644976,-0.36646352661644976
2016-10-09,-1.0305720458813217,-1.0305720458813217,-1.0305720458813217,-0.9874722974989679,-0.9874722974989679,-0.9874722974989679,-0.5277177742946687,-0.5277177742946687,-0.5277177742946687,-0.9129062476466178,-0.9129062476466178,-0.9129062476466178
2016-10-16,-1.214660047642949,-1.214660047642949,-1.214660047642949,-0.75201947922788,-0.75201947922788,-0.75201947922788,-0.7925180615683987,-0.7925180615683987,-0.7925180615683987,-0.5735443969119494,-0.5735443969119494,-0.5735443969119494
2016-10-23,-1.3650100320912897,-1.3650100320912897,-1.3650100320912897,-1.4574940952283655,-1.4574940952283655,-1.4574940952283655,-1.047945638056116,-1.047945638056116,-1.047945638056116,-1.5619355645690671,-1.5619355645690671,-1.5619355645690671
2016-10-30,-2.2546891277701016,-2.2546891277701016,-2.2546891277701016,-2.096293764444234,-2.096293764444234,-2.096293764444234,-1.6429083082403684,-1.6429083082403684,-1.6429083082403684,-2.1154198556099684,-2.1154198556099684,-2.1154198556099684
2016-11-06,1.0939271707723264,1.0939271707723264,1.0939271707723264,1.5664953556519736,1.5664953556519736,1.5664953556519736,1.1484268765877121,1.1484268765877121,1.1484268765877121,1.679648190163074,1.679648190163074,1.679648190163074
2016-11-13,2.61276486174319,2.61276486174319,2.61276486174319,2.603245915117022,2.603245915117022,2.603245915117022,2.4008268596264455,2.4008268596264455,2.4008268596264455,2.625297420274833,2.625297420274833,2.625297420274833
2016-11-20,2.6775264217633366,2.6775264217633366,2.6775264217633366,2.689982445901229,2.689982445901229,2.689982445901229,2.532332250382266,2.532332250382266,2.532332250382266,2.6300606415515633,2.6300606415515633,2.6300606415515633
2016-11-27,1.9096700694881614,1.9096700694881614,1.9096700694881614,2.06505612323638,2.06505612323638,2.06505612323638,1.865547456417237,1.865547456417237,1.865547456417237,2.010929276368992,2.010929276368992,2.010929276368992
2016-12-04,2.5843822615310486,2.5843822615310486,2.5843822615310486,2.5424160304491825,2.5424160304491825,2.5424160304491825,2.489186246797546,2.489186246797546,2.489186246797546,2.5468201257183885,2.5468201257183885,2.5468201257183885
2016-12-11,1.916688830089131,1.916688830089131,1.916688830089131,1.9262113199363602,1.9262113199363602,1.9262113199363602,1.7647663591868206,1.7647663591868206,1.7647663591868206,1.7881514887103085,1.7881514887103085,1.7881514887103085
2016-12-18,1.464487284164843,1.464487284164843,1.464487284164843,1.4281117063936546,1.4281117063936546,1.4281117063936546,1.448031809585826,1.448031809585826,1.448031809585826,1.4855908730706278,1.4855908730706278,1.4855908730706278
2016-12-25,1.091152174629297,1.091152174629297,1.091152174629297,1.0278841341942386,1.0278841341942386,1.0278841341942386,1.0460022243089493,1.0460022243089493,1.0460022243089493,1.0249082403227296,1.0249082403227296,1.0249082403227296
2017-01-01,0.9942642315646163,0.9942642315646163,0.9942642315646163,1.0101991471660743,1.0101991471660743,1.0101991471660743,1.0326288634482477,1.0326288634482477,1.0326288634482477,1.0407855955404033,1.0407855955404033,1.0407855955404033
2017-01-08,0.9669589276803491,0.9669589276803491,0.9669589276803491,0.9100144748592676,0.9100144748592676,0.9100144748592676,0.8933353718206042,0.8933353718206042,0.8933353718206042,0.8705184520236333,0.8705184520236333,0.8705184520236333
2017-01-15,0.6459231136108387,0.6459231136108387,0.6459231136108387,0.6183899765844288,0.6183899765844288,0.6183899765844288,0.6685712324640194,0.6685712324640194,0.6685712324640194,0.6169998377093581,0.6169998377093581,0.6169998377093581
2017-01-22,0.7569371807750899,0.7569371807750899,0.7569371807750899,0.7742519764600176,0.7742519764600176,0.7742519764600176,0.7941721531341344,0.7941721531341344,0.7941721531341344,0.7919818757540852,0.7919818757540852,0.7919818757540852
2017-01-29,0.5594503287037068,0.5594503287037068,0.5594503287037068,0.6207718013293654,0.6207718013293654,0.6207718013293654,0.6001957252818747,0.6001957252818747,0.6001957252818747,0.6377313688664671,0.6377313688664671,0.6377313688664671
2017-02-05,0.8322777119233996,0.8322777119233996,0.8322777119233996,0.8425526965745708,0.8425526965745708,0.8425526965745708,0.8463614759808943,0.8463614759808943,0.8463614759808943,0.8579471032248442,0.8579471032248442,0.8579471032248442
2017-02-12,0.9437144181074117,0.9437144181074117,0.9437144181074117,0.9500729374947953,0.9500729374947953,0.9500729374947953,0.9790622050568794,0.9790622050568794,0.9790622050568794,0.9876198052047651,0.9876198052047651,0.9876198052047651
2017-02-19,0.771540306452219,0.771540306452219,0.771540306452219,0.7927869337018327,0.7927869337018327,0.7927869337018327,0.798071765225383,0.798071765225383,0.798071765225383,0.7953609230708303,0.7953609230708303,0.7953609230708303
2017-02-26,0.8355395134123638,0.8355395134123638,0.8355395134123638,0.8635631713798152,0.8635631713798152,0.8635631713798152,0.8517780884081614,0.8517780884081614,0.8517780884081614,0.9100665746783728,0.9100665746783728,0.9100665746783728
2017-03-05,0.7195712954946148,0.7195712954946148,0.7195712954946148,0.6633120535657775,0.6633120535657775,0.6633120535657775,0.6687681879890729,0.6687681879890729,0.6687681879890729,0.7091362954632137,0.7091362954632137,0.7091362954632137
2017-03-12,0.8694334563206594,0.8694334563206594,0.8694334563206594,0.8859964788231831,0.8859964788231831,0.8859964788231831,0.8788988411772056,0.8788988411772056,0.8788988411772056,0.9116122097670821,0.9116122097670821,0.9116122097670821
2017-03-19,0.3767575589065749,0.3767575589065749,0.3767575589065749,0.3486228908352141,0.3486228908352141,0.3486228908352141,0.09267251600677,0.09267251600677,0.09267251600677,-0.054834860951219956,-0.054834860951219956,-0.054834860951219956
2017-03-26,0.5648593590538826,0.5648593590538826,0.5648593590538826,0.6437831231978745,0.6437831231978745,0.6437831231978745,0.7025700618120012,0.7025700618120012,0.7025700618120012,0.7333828200004798,0.7333828200004798,0.7333828200004798
2017-04-02,-0.48149280629174845,-0.48149280629174845,-0.48149280629174845,-0.5313412809221405,-0.5313412809221405,-0.5313412809221405,-0.3727036480687373,-0.3727036480687373,-0.3727036480687373,-0.5117487257829927,-0.5117487257829927,-0.5117487257829927
2017-04-09,-0.5818693683101183,-0.5818693683101183,-0.5818693683101183,-0.7897574998226504,-0.7897574998226504,-0.7897574998226504,-0.9775054516123035,-0.9775054516123035,-0.9775054516123035,-1.0437324862668607,-1.0437324862668607,-1.0437324862668607
2017-04-16,0.6876269242622127,0.6876269242622127,0.6876269242622127,0.6593430312207961,0.6593430312207961,0.6593430312207961,0.7472392565962616,0.7472392565962616,0.7472392565962616,0.6872655832676099,0.6872655832676099,0.6872655832676099
2017-04-23,2.360705668369015,2.360705668369015,2.360705668369015,2.212363457041471,2.212363457041471,2.212363457041471,2.0067897369468097,2.0067897369468097,2.0067897369468097,1.8179086507779267,1.8179086507779267,1.8179086507779267
2017-04-30,1.3653064877914913,1.3653064877914913,1.3653064877914913,1.5047488131035396,1.5047488131035396,1.5047488131035396,1.5536779947740833,1.5536779947740833,1.5536779947740833,1.6295431737302664,1.6295431737302664,1.6295431737302664
2017-05-07,0.5047461740053603,0.5047461740053603,0.5047461740053603,0.42329845142662986,0.42329845142662986,0.42329845142662986,0.6158469084413892,0.6158469084413892,0.6158469084413892,0.4716823387233539,0.4716823387233539,0.4716823387233539
2017-05-14,-1.1716414478459156,-1.1716414478459156,-1.1716414478459156,-0.7505526759075241,-0.7505526759075241,-0.7505526759075241,-1.0461212673628704,-1.0461212673628704,-1.0461212673628704,-0.5512250063315991,-0.5512250063315991,-0.5512250063315991
2017-05-21,-0.3948523044017185,-0.3948523044017185,-0.3948523044017185,-0.4357694632376804,-0.4357694632376804,-0.4357694632376804,-0.24673680724407604,-0.24673680724407604,-0.24673680724407604,-0.2472574556440036,-0.2472574556440036,-0.2472574556440036
2017-05-28,0.665945016586092,0.665945016586092,0.665945016586092,1.1334811816442445,1.1334811816442445,1.1334811816442445,0.8211124903353892,0.8211124903353892,0.8211124903353892,0.9519270381050302,0.9519270381050302,0.9519270381050302
2017-06-04,0.08594776087516914,0.08594776087516914,0.08594776087516914,1.1565230561369977,1.1565230561369977,1.1565230561369977,0.2315118363452982,0.2315118363452982,0.2315118363452982,0.9502371839994087,0.9502371839994087,0.9502371839994087
2017-06-11,1.2683559564187423,1.2683559564187423,1.2683559564187423,0.9906278774573358,0.9906278774573358,0.9906278774573358,1.093799918280106,1.093799918280106,1.093799918280106,0.9880822863306625,0.9880822863306625,0.9880822863306625
2017-06-18,-0.3406293402020931,-0.3406293402020931,-0.3406293402020931,-0.4900080216057341,-0.4900080216057341,-0.4900080216057341,-0.279822598887453,-0.279822598887453,-0.279822598887453,-0.4807611086206055,-0.4807611086206055,-0.4807611086206055
2017-06-25,0.5082151538518028,0.5082151538518028,0.5082151538518028,0.34205978794714104,0.34205978794714104,0.34205978794714104,0.3699569447300929,0.3699569447300929,0.3699569447300929,0.5600425111058803,0.5600425111058803,0.5600425111058803
2017-07-02,0.4526735644090581,0.4526735644090581,0.4526735644090581,0.8660198996363999,0.8660198996363999,0.8660198996363999,0.6618532755124826,0.6618532755124826,0.6618532755124826,1.0578168279287468,1.0578168279287468,1.0578168279287468
2017-07-09,0.800994250308755,0.800994250308755,0.800994250308755,0.8318961740031039,0.8318961740031039,0.8318961740031039,0.967778259134336,0.967778259134336,0.967778259134336,1.0021197094554537,1.0021197094554537,1.0021197094554537
2017-07-16,1.1274266911222628,1.1274266911222628,1.1274266911222628,1.090566147323249,1.090566147323249,1.090566147323249,1.312194567306202,1.312194567306202,1.312194567306202,1.0842730162648408,1.0842730162648408,1.0842730162648408
2017-07-23,-0.792825917602688,-0.792825917602688,-0.792825917602688,-0.9795732265229443,-0.9795732265229443,-0.9795732265229443,-0.6711312778207558,-0.6711312778207558,-0.6711312778207558,-0.8495560606630292,-0.8495560606630292,-0.8495560606630292
2017-07-30,-0.617644426324642,-0.617644426324642,-0.617644426324642,-0.7606898669101941,-0.7606898669101941,-0.7606898669101941,-0.5015421133827015,-0.5015421133827015,-0.5015421133827015,-0.5450383425276857,-0.5450383425276857,-0.5450383425276857
2017-08-06,-2.145778489720389,-2.145778489720389,-2.145778489720389,-2.329900218300951,-2.329900218300951,-2.329900218300951,-2.254081966873644,-2.254081966873644,-2.254081966873644,-2.259289532749964,-2.259289532749964,-2.259289532749964
2017-08-13,-2.6639187275822893,-2.6639187275822893,-2.6639187275822893,-2.5853438762290364,-2.5853438762290364,-2.5853438762290364,-2.6655627914965425,-2.6655627914965425,-2.6655627914965425,-2.6240542858577323,-2.6240542858577323,-2.6240542858577323
2017-08-20,-2.079104347790945,-2.079104347790945,-2.079104347790945,-2.1564911174468433,-2.1564911174468433,-2.1564911174468433,-2.103470304555495,-2.103470304555495,-2.103470304555495,-2.1247241234820753,-2.1247241234820753,-2.1247241234820753
2017-08-27,-1.823972295656258,-1.823972295656258,-1.823972295656258,-1.653202709027865,-1.653202709027865,-1.653202709027865,-1.8098142995101236,-1.8098142995101236,-1.8098142995101236,-1.649961188213197,-1.649961188213197,-1.649961188213197
2017-09-03,-1.5054268830660535,-1.5054268830660535,-1.5054268830660535,-1.5390841787851768,-1.5390841787851768,-1.5390841787851768,-1.4917856468448074,-1.4917856468448074,-1.4917856468448074,-1.6009070928604234,-1.6009070928604234,-1.6009070928604234
2017-09-10,-0.9600090155981987,-0.9600090155981987,-0.9600090155981987,-1.0395063487525054,-1.0395063487525054,-1.0395063487525054,-0.9289090482557515,-0.9289090482557515,-0.9289090482557515,-1.0106697592467841,-1.0106697592467841,-1.0106697592467841
2017-09-17,-0.3488338544729437,-0.3488338544729437,-0.3488338544729437,-0.3555741047597132,-0.3555741047597132,-0.3555741047597132,-0.31333546849299754,-0.31333546849299754,-0.31333546849299754,-0.312271130539441,-0.312271130539441,-0.312271130539441
2017-09-24,0.9288991440167291,0.9288991440167291,0.9288991440167291,0.7175559607790511,0.7175559607790511,0.7175559607790511,0.8859046853215554,0.8859046853215554,0.8859046853215554,0.6954409863129004,0.6954409863129004,0.6954409863129004
2017-10-01,0.9510869604592072,0.9510869604592072,0.9510869604592072,0.8173435276500808,0.8173435276500808,0.8173435276500808,0.8632526566815969,0.8632526566815969,0.8632526566815969,0.786390642140751,0.786390642140751,0.786390642140751
2017-10-08,1.0338425665002051,1.0338425665002051,1.0338425665002051,0.9746273183340662,0.9746273183340662,0.9746273183340662,1.0455913172159268,1.0455913172159268,1.0455913172159268,0.8896227445073606,0.8896227445073606,0.8896227445073606
2017-10-15,1.4000985022288615,1.4000985022288615,1.4000985022288615,1.3488437776671887,1.3488437776671887,1.3488437776671887,1.4661858990342458,1.4661858990342458,1.4661858990342458,1.3411761815718963,1.3411761815718963,1.3411761815718963
2017-10-22,1.6808321202568985,1.6808321202568985,1.6808321202568985,1.6483988509915222,1.6483988509915222,1.6483988509915222,1.7373465341099144,1.7373465341099144,1.7373465341099144,1.7056920728480378,1.7056920728480378,1.7056920728480378
2017-10-29,1.1721712141319947,1.1721712141319947,1.1721712141319947,1.1727373645685109,1.1727373645685109,1.1727373645685109,1.2055313874279507,1.2055313874279507,1.2055313874279507,1.1696896645363846,1.1696896645363846,1.1696896645363846
2017-11-05,0.6910325509486052,0.6910325509486052,0.6910325509486052,0.6871402357105493,0.6871402357105493,0.6871402357105493,0.7208926133052201,0.7208926133052201,0.7208926133052201,0.7342432831876367,0.7342432831876367,0.7342432831876367
2017-11-12,0.7306054260530478,0.7306054260530478,0.7306054260530478,0.9363543883809718,0.9363543883809718,0.9363543883809718,0.7507722234245368,0.7507722234245368,0.7507722234245368,0.9423523322293855,0.9423523322293855,0.9423523322293855
2017-11-19,1.2345989477531158,1.2345989477531158,1.2345989477531158,1.1753719294949174,1.1753719294949174,1.1753719294949174,1.2120893789079383,1.2120893789079383,1.2120893789079383,1.2276092487907986,1.2276092487907986,1.2276092487907986
2017-11-26,1.756197223587325,1.756197223587325,1.756197223587325,1.699509694831868,1.699509694831868,1.699509694831868,1.5397679600625906,1.5397679600625906,1.5397679600625906,1.7479426363617696,1.7479426363617696,1.7479426363617696
2017-12-03,1.5760996731760675,1.5760996731760675,1.5760996731760675,1.6092020904285105,1.6092020904285105,1.6092020904285105,1.5519404246208057,1.5519404246208057,1.5519404246208057,1.5485905002337605,1.5485905002337605,1.5485905002337605
2017-12-10,0.9662043502088886,0.9662043502088886,0.9662043502088886,1.2305797973000825,1.2305797973000825,1.2305797973000825,0.9913450705936954,0.9913450705936954,0.9913450705936954,1.2748302481426492,1.2748302481426492,1.2748302481426492
2017-12-17,1.4012433926376515,1.4012433926376515,1.4012433926376515,1.3929978680388728,1.3929978680388728,1.3929978680388728,1.4632112075166048,1.4632112075166048,1.4632112075166048,1.431582937532042,1.431582937532042,1.431582937532042
2017-12-24,1.2684637384210433,1.2684637384210433,1.2684637384210433,1.2334057106950156,1.2334057106950156,1.2334057106950156,1.3121969821655703,1.3121969821655703,1.3121969821655703,1.2153498109617273,1.2153498109617273,1.2153498109617273
2017-12-31,1.443010144234975,1.443010144234975,1.443010144234975,1.4420673705330398,1.4420673705330398,1.4420673705330398,1.426414173541419,1.426414173541419,1.426414173541419,1.4796664369196628,1.4796664369196628,1.4796664369196628
