Date,MVIS_stock_Open_average,MVIS_stock_Open_max,MVIS_stock_Open_min,MVIS_stock_Open_volatility,MVIS_stock_Open_change,MVIS_stock_High_average,MVIS_stock_High_max,MVIS_stock_High_min,MVIS_stock_High_volatility,MVIS_stock_High_change,MVIS_stock_Low_average,MVIS_stock_Low_max,MVIS_stock_Low_min,MVIS_stock_Low_volatility,MVIS_stock_Low_change,MVIS_stock_Close_average,MVIS_stock_Close_max,MVIS_stock_Close_min,MVIS_stock_Close_volatility,MVIS_stock_Close_change,MVIS_stock_Volume_average,MVIS_stock_Volume_max,MVIS_stock_Volume_min,MVIS_stock_Volume_volatility,MVIS_stock_Volume_change
2017-04-09,0.68349826495066,0.7439333818689017,0.7357480033184013,0.2297518743202458,-1.2403774072666702,0.5634407198856087,0.5512945536081665,0.647962711947351,-0.31412011478306867,-0.8466616034767463,0.7327571628451016,0.6026690649489217,0.9302282487926694,-1.1068043101699778,-0.5749516756363982,0.5898717280688524,0.37740995203952055,0.7794761089638904,-1.2438622701864313,-0.4654051784314161,-0.3157736292862813,-0.4674104615931354,0.34339956637779073,-0.5847141930513872,0.05811750934581528
2017-04-16,1.1712250434743272,1.4806751433047598,0.7679175200276651,2.1023333730155573,2.087990538509727,1.162691649327533,1.4885992526289573,0.5808038437143979,2.5753949752096847,2.0365334645414683,1.241123999189946,1.5399911883425237,0.7990875374728948,2.377925643816446,2.1888801613397426,1.2005075692540257,1.4898196006052344,0.7056384687095457,1.970291202196639,1.97663047274555,1.602546866101042,1.542877085460055,0.7589596884698431,1.6212072311069723,0.7995806103185731
2017-04-23,1.569882666387684,1.7430403393952452,1.2892365773348682,1.8181605662088487,-1.4135550707387936,1.5143611579903444,1.64319387305403,1.1352657379244326,1.6960716857959868,-1.7830502482563162,1.4798885412015175,1.5124499502217197,1.1837882675288227,1.5184737243870803,-1.842149413321058,1.4827439621082188,1.765346379618404,1.0935654567838875,1.8497530336704389,-2.2007958288864904,1.226674351007455,0.41207717075923267,1.0674735440254248,0.3105209143786302,-0.605176618335901
2017-04-30,0.1504155756226683,0.12192565155358141,0.23168004867349432,-0.10492646077959392,-0.847456703535907,0.12194761213729288,0.05981667179198533,0.29447630239527817,-0.38238979788437033,-0.38404192703983636,0.15900065701890814,0.07435756377235093,0.2768891772091933,-0.3408279650482869,-0.4645415079036191,0.1388358854327885,-0.008782243384143113,0.29757740348961953,-0.5220866413431535,-0.09920895298602883,0.07955315151308065,-0.25260404553624977,0.49131480015899137,-0.3480961547551229,-0.23994287482579624
2017-05-07,0.36248592024299203,0.2023106314088733,0.5104191478534081,-0.40796788748160817,0.6861604610084964,0.35460004358610236,0.11428192427123464,0.649308755592873,-0.8807434852213837,-0.14760439532233993,0.40564547424718705,0.3802584425616461,0.7481646908304059,-0.4875208040210041,-0.01942963819345703,0.37915646610819836,0.22960414924067124,0.5324392890265557,-0.39712753666024336,-0.5998821313711344,-0.4644946808301837,-0.5722791001444726,0.21982666966213926,-0.6625082461143614,0.19030777967165358
2017-05-14,-0.08411388712128827,-0.3803858723077221,0.338866344185588,-1.2388509793440587,0.13244113454749026,-0.1445798922167407,-0.35724020261431205,0.14839382332769943,-0.9516018780908512,0.37340648241062707,0.17095042260826102,-0.09212608946921212,0.4611407695924857,-0.9812058460414274,0.18748579952717162,-0.01827687906774242,-0.32896565293945657,0.3625161624356024,-1.1190665100259918,0.06828086299957879,-0.763025347414974,-0.6974135921877159,-0.6197302905962139,-0.6908920879891437,0.34693114107050876
2017-05-21,-0.19251702536198198,-0.4518415292683739,0.21237428904720762,-1.1129977740066777,0.0030127475420191584,-0.31066198363520087,-0.5373264994265865,-0.010862301994706352,-0.9731440107699961,0.11624463328505126,-0.0029877332674777394,-0.2605618379193826,0.32469186148804463,-1.0454985678082562,-0.14790073925246935,-0.15523371363409055,-0.4078622558489704,0.19813128282564163,-0.9508705337785643,0.061577095519185235,-0.9495469802360605,-0.7516779737937793,-1.069813383440141,-0.6922469846529797,0.3409514837701911
2017-05-28,-0.5135783327992851,-0.5985511933655985,-0.270375513387516,-0.6506916220378067,-0.08605240822870318,-0.4657528257938356,-0.6206082508772061,-0.45712467626296466,-0.41792527724937945,0.2294265062250273,-0.5361216379264809,-0.591161632922915,-0.29839095330788934,-0.6564857422866757,0.13904604393375528,-0.5120086174446242,-0.5644757351452813,-0.39329193825337805,-0.39397236955260806,0.38931187851432375,-0.6885608923946598,-0.6568505055630538,-0.7803449841561443,-0.6257119377859933,0.20940939470543116
2017-06-04,-0.9336103981121501,-0.855515642854781,-0.8724102347985406,-0.3612552315190278,-0.663626882680925,-1.0637294932055914,-1.0663316909547143,-1.1014615610098064,-0.2824743101872768,-0.5658856233496133,-0.9550349342783567,-0.798962724841633,-1.2995611910817277,0.3807255344570488,-1.0909698380398631,-1.1310438467185167,-1.0119821172945491,-1.3563169828849262,0.08875502909603623,-0.8129301695038114,-0.6191425694544087,-0.37545695121023986,-0.7882312166798197,-0.31501807702705514,0.8096336204107597
2017-06-11,-1.6250016990903666,-1.440046418685696,-1.6887783502672473,-0.5292044286614188,0.7876099562538105,-1.4006225722416261,-1.3064268867197433,-1.5628383069429532,-0.3961292210333933,0.8853551983523548,-1.5568323696755622,-1.358236663875114,-1.6571910141162445,-0.22524152738945255,0.7632508049509145,-1.3896933150215092,-1.1989791641458565,-1.5288864223961638,-0.3086611423167615,0.754869277137464,-0.576720957599146,-0.5451479941602222,-0.3180458697833319,-0.5629168131127174,0.25117696845906273
2017-06-18,-1.0211946096525597,-1.0436385900372784,-0.9589005436661117,-0.6708207422722656,-0.20421545832061988,-0.8313681991097146,-0.37904354342875346,-1.0289471443427576,0.4648991832795679,0.8776206777563357,-1.14153439801138,-1.0603839085985822,-1.2366187401025537,-0.2177438048130881,-0.15386874204881942,-0.8566035938373517,-0.09936771157198263,-1.0249517915505006,0.8344230708335043,0.9882048200865968,1.287736468886328,2.4231481948882148,0.1691016514250885,2.4907090045513667,3.038409444414682
2017-06-25,0.3169941998064454,0.06267530715023184,0.8311483520265421,-0.5765685768334481,0.7162660325246424,0.39144825230590524,0.10978124952282788,0.9307504851229683,-0.6113024242838171,0.3481612178412619,0.3652017151941833,0.22711547138277974,0.5959638758546758,-0.2548464533430479,0.3189695386354679,0.45734750061334734,0.20880929274774973,0.6241130956810232,-0.19664315769568888,-0.3395561537558391,0.08150073158919079,-0.14905565405423687,0.10442905216482568,-0.16191291536230587,-0.5467134248808856
2017-07-02,0.23122046706314442,0.08803984580802263,0.8474097342694537,-0.5141520159409315,-0.3305729506160404,0.21183070038712756,-0.13872559432891535,0.8943684230230804,-0.8840220641163461,-0.15483798943031232,0.3304941111273239,-0.05263740363532666,0.9486832980505122,-0.9632785209068074,0.15111949824114201,0.2515958347405868,-0.17117835867112513,0.9002377586240562,-0.8565810157711936,0.036166897482533565,-1.001390194629707,-0.7794222758930145,-1.2500574688246695,-0.7088640053618886,-0.10422642692738238
2017-07-09,0.9916018478973115,0.7601308364992344,1.1081650280431052,0.25857825652989214,1.0268934038715722,1.078899706651658,0.6015302436417514,1.3647012850290114,-0.3502606387059145,0.5016620082200076,1.1669889370482216,0.826150124415902,1.0871912218214779,0.08966522454211122,0.8385489803847286,1.2738847074868747,0.8616862112369001,1.5178043241616872,-0.09845054402892367,0.489929184780056,-0.509384065347532,-0.38326410264037064,-0.6503051158194286,-0.34525992088064295,-0.23668279343054097
2017-07-16,0.8647683131409252,0.7844016941474956,1.2513632958908432,0.03769037490212767,-0.810418340340632,0.6633630356599599,0.6675968023016621,0.8758392560519074,0.05387442348687755,-0.695085153776723,0.961135654532015,0.971677223018772,1.1755003724812532,0.008516188415377693,-0.7137328433587622,0.7103073215630399,0.609285428731394,1.099183266487008,-0.23664595105962427,-0.4360772450006385,-0.8148917780367568,-0.6484913379797523,-0.8326903111787741,-0.5976906143901733,-0.0850311176564446
2017-07-23,1.0641979019373828,0.8436554614279647,0.8594364410171649,0.2647076713111301,0.5455140413855989,1.0184204460803676,0.9004006663211785,1.0083317407924302,-0.48258617049570596,0.028388714684706287,1.015329503002376,1.230597568946509,0.90230927402001,0.5922028796437377,-0.0781950533164194,0.984758646113847,0.9432941706415804,0.8481050904195009,0.07189310253605521,-0.46928106620779453,-0.5567908232467739,-0.4629236167451036,-0.31349469966802784,-0.4534659790133333,-0.1694816267988425
2017-07-30,1.0896398509681953,1.378451429139908,0.8648866004676486,1.7126750363500636,1.6293073769728899,1.197226793326207,1.5953571489784593,0.8344351831609914,1.4769955236394665,1.4659357513372968,1.0503506943531415,1.2639007995328004,0.8377716638314214,0.9354291220993968,1.4391825904141344,1.1964639031492526,1.3900096803897968,1.0563300734091985,0.5361232390301036,1.210538579680251,-0.10296718298632086,-0.14381961018267217,-0.4891761069797302,-0.11750455815755242,-0.14701951108629513
2017-08-06,1.067691794374003,1.3460536687346463,0.4910161780946593,2.1034576961657665,-1.610231860261764,1.1005632371184306,1.619418923335718,0.4381407590155111,2.1703988766645335,-2.2757474293036255,0.8094587455688997,1.4637295599933366,0.4149416879151265,2.079196029154227,-1.7539808563344512,0.7261967207928979,1.4423298119841506,0.1940799370361955,1.920327264592309,-1.8496940175763914,0.6628686329495237,0.10358494610934543,1.0227500729468615,0.05293563926153949,-0.3938974466155905
2017-08-13,-0.07341429443274014,-0.3036835475232645,0.32749190184726146,-1.2076222166092887,-0.3096223736225792,-0.12659793416708995,-0.11478104111013415,0.11651582883393982,-0.40026458166467194,-0.7035086679077086,0.135556053833636,-0.15101205677948049,0.5107685714191452,-1.1878726709672434,-0.21525669381177095,-0.1441983049328814,-0.5733895058131815,0.2743443396799223,-1.2772969936457979,-0.170264415782658,-0.39592154249583955,-0.2522161276536156,-0.45855189871657254,-0.23590261073375193,-0.5833993994089433
2017-08-20,-0.4376175898321321,-0.662582285505306,-0.3260064974150372,-0.94591395794564,0.11031946970293756,-0.6148777619676083,-0.9385999002864359,-0.30252143566365436,-1.202336190395412,0.06935116529772539,-0.36649930606592507,-0.5000784382787791,-0.0879470395787802,-0.8347344886947522,0.5879937295914917,-0.4230522133254191,-0.6489485077089033,-0.24144375498518408,-0.6788288227903726,0.6512704249551088,-0.9118244459910555,-0.4478427537896633,-1.5302367370843069,-0.3792031819412694,-0.43441705543040166
2017-08-27,0.7293452015076284,0.8410762624687423,0.5245662172836179,0.9985977878404236,1.2997008067361737,0.7332953218566685,0.7588006956097285,0.31335832143992187,0.8441100456368704,1.2035779667010322,0.7638935222664199,0.8498539152677573,0.5621609118832002,0.6528866228291162,0.8276422253066167,0.7323562502899084,0.7027453141854431,0.6134932790866627,0.18750795311089688,0.5969978895421821,0.18572673232586104,-0.004951090807448397,-0.19741235948493743,0.005614959857709715,-0.09683358565434122
2017-09-03,1.5841190985549785,2.091864178022717,1.475424650601342,2.3152631502596517,1.761598221055987,2.048776128166468,2.5681935649873306,1.4745211420746747,2.617715068648002,2.3207019905004196,1.7271240713213654,2.2219845749959726,1.379205394428502,2.3978796728048017,2.1528907970677476,2.1505630699624487,2.6623371461113816,1.1594031942758627,2.762869519768195,2.5937927662541522,2.1211191430925282,0.624482303651126,3.1387885165569065,0.14777579504099797,0.5220662809994713
2017-09-10,2.7946206776090805,2.4484823914689655,2.944776584954545,0.6007430082317102,-1.2151006254811794,2.6811290648799764,2.300717263046439,2.84206782132338,0.4435226305375541,-1.046858956676447,2.6381293710271985,2.2627711031303104,2.6541911086399814,0.7643093689519482,0.7231406962648689,2.5632557719819817,2.234156135913761,2.8937695833636927,0.21525979914266097,-0.49056443214640955,1.3650458861921118,0.3313389800232124,2.164321109150169,-0.11502857602442712,-0.7187304521662444
2017-09-17,1.4326532544401422,1.2841530554658096,1.4805630029976815,0.3463852169745134,-1.219169757162438,1.2632151723685985,1.032585578790592,1.5126995537798487,-0.0991222945534827,-0.8061813848001383,1.6584028432831857,1.544177028368498,1.9368510387486708,0.2975673725344651,-1.3874013575073099,1.3485908219168363,1.0997452660862925,1.5727379211539934,-0.03905982769663875,-0.8051339221254611,-0.36766629789740835,-0.39118645966366566,-0.2587611214520008,-0.4248758087453697,-0.07114632375574795
2017-09-24,0.9657195954837012,0.7357116748240249,1.117471233217766,-0.455582027717184,0.26103038246123156,0.938373726626807,0.5943390768009582,1.1417109574271698,-0.5350903015601048,0.0957001516004886,1.1642866102700051,0.8468329665310602,1.3182933898242697,-0.37166253690126927,0.18704163402440654,1.0574210097570003,0.713157843653977,1.1206271733916033,-0.20372943789108777,0.5508757246440295,-0.4075383794480958,-0.5581926370174647,-0.31732731119028584,-0.665100328351302,-0.17730203840808365
2017-10-01,0.9987721254667521,0.6821178861772632,1.0571364672127974,-0.5909895158265478,-0.6972578962170641,0.8986929890327491,0.7433464625832381,1.0780119058559383,-0.25324003138296663,-0.7020870290343764,1.194574116673903,0.8856083329700958,1.3025762068739741,-0.5000930134505479,-0.9124921718576589,0.944975850860425,0.6816083114508008,0.9947279988562205,-0.1746317036919585,-0.9102490992331086,-0.6203335255379103,-0.7151903694228164,-0.5496413222085175,-0.7357992532900292,-0.1441298087144504
2017-10-08,0.45130762313795836,0.14371775444122556,0.7474711456048826,-1.2490435673988225,-0.009754460027166898,0.4057262552788097,0.12956727772707863,0.7763257454950694,-1.0134334081287857,-0.07259933690154323,0.6301534372083888,0.32926885834682146,0.7374863386910786,-0.7093894961093604,-0.5767416822371568,0.38445044616808555,0.09298135910606095,0.4598443418271997,-0.48533569182376485,-0.44706078176249847,-0.776963815169888,-0.9568174442632696,-0.5021856891213008,-1.1969265557965898,0.3830237441649354
2017-10-15,-0.3375858170106564,-0.4568171480453255,-0.26006173280912226,-0.5613936534473534,-0.663708073074597,-0.3414900569574813,-0.48770788561160555,-0.3114766369734432,-0.4443273563733173,0.08948819977736129,-0.2520462544896989,-0.4082151325034512,-0.25778650657902824,-0.44078570632038105,-0.47455290074611794,-0.3162361819559907,-0.48024041089632996,-0.2623393166344256,-0.48533569182376285,-0.06408438236424827,-0.6307510048179554,-0.7187723989242206,-0.5093149319650095,-0.7912366368263631,0.1833224827620774
2017-10-22,-0.3129041821103108,-0.3364414023451607,-0.2295156186575146,-0.3251566887620442,-0.5438335518123092,-0.4481356971878731,-0.4038903752540253,-0.29654911872359707,-0.2974144471496517,-0.6240507167117293,-0.4214776082067632,-0.5081239378102724,-0.21408495223601218,-0.7408849410225746,-0.6190649458498442,-0.54894828229714,-0.6785503297331027,-0.3704653837763637,-0.6776093873919946,-0.5209538741600538,-0.7084902082584785,-0.8075908936688351,-0.5195855882252334,-0.9494589138231747,0.448925990871879
2017-10-29,-1.249215794457102,-1.1041716069519603,-2.122485388850974,2.162378887371141,-1.9205441204884133,-1.2373033019470838,-1.0489701450581275,-1.9844399550822691,1.610925429886229,-1.4520392257908603,-1.6599923186785177,-1.0459461782780641,-2.4235999860665496,2.6011579768598234,-2.3201974417919793,-1.6071488373200151,-1.0719128805500908,-2.222830150189228,1.77719379032311,-1.8748654420959885,1.2297087538115246,2.558345043673255,-0.4047094335915314,3.044545535764782,2.272427356721616
2017-11-05,-2.2359779435906892,-2.200112952131645,-1.952550401450722,-0.82520632134157,0.3996774641468272,-2.172682157590296,-2.167015929326051,-1.921308930501778,-0.9875186345134191,0.2929770865599409,-2.189678568162955,-2.3054576446327277,-1.883498765618482,-0.8189781466324481,0.30260173936477186,-2.119785161100796,-2.0692997991671698,-1.814496838472871,-0.7886171315589195,0.280092071949591,-0.12808514767686893,-0.30784360785553766,0.19269738404915412,-0.4200741711475877,-0.6358337859182644
2017-11-12,-1.8041611895447325,-1.7650931512373067,-1.676863578415622,-0.4562653536334696,-0.37653003646776345,-1.8632296639153345,-1.8000442656213753,-1.812973164755086,-0.3800220253898578,-0.43558116587757206,-1.8717154717632827,-1.8917455692299903,-1.8010457499414922,-0.1891792262661979,-0.3888182164809648,-1.8458993265887644,-1.8219097234038313,-1.6846515074555095,-0.6491894960639909,-0.2983291483086999,-0.21092642342660045,0.3434134345509337,-0.6334908720443969,0.6205108763674078,0.15349816580964312
2017-11-19,-1.5989436444084804,-1.5208775682588473,-1.4857881586861656,-0.2620766070900629,0.9772419292214883,-1.5701902003133905,-1.4958526367557143,-1.5268487035973923,-0.1998276422323548,0.8267776739352106,-1.5522999552674102,-1.5203172772020574,-1.4531718552769561,-0.13723667493988026,0.8786027460481188,-1.4904692626969924,-1.396168391246344,-1.4569566965516485,-0.08502128745229143,0.7804137009201018,-0.24546872994753274,-0.46960988901440104,-0.28240623992276986,-0.4113411985596844,-0.8240222212327724
2017-11-26,-1.0999982312644212,-1.192358183991362,-0.8976251083007869,-1.192128599900778,0.26553988292833175,-1.1376375511782655,-1.1805463518628874,-0.9999466369072705,-0.8277854367493743,-0.10494938720035014,-1.1034212246283184,-1.2021985800383808,-0.9740541109163422,-0.7012724177104572,-0.11192761912898981,-1.1227017351311708,-1.162981934639802,-0.96430625521171,-0.7439910415854999,-0.1019047952894463,-0.6042673657324158,-0.5083850968332791,-0.37765755005537593,-0.4225887159296146,-0.6268032162274285
2017-12-03,-1.19941877943602,-1.1508671589761474,-1.0825548550335484,-0.45259680622192366,0.007707019414970734,-1.203305604480268,-1.1602549034198921,-1.1228383091986998,-0.3483618886356622,0.2134341619444146,-1.160569305699509,-1.256810934013905,-0.9589873368110325,-0.999219727596564,0.319576733537331,-1.2122329053168475,-1.2782387250872205,-1.0458887079473838,-1.0450988662086624,0.38143128760778255,-0.8704090769834186,-0.7516609561754307,-0.6162668493569329,-0.617470724738563,-0.22809935092790046
2017-12-10,-0.9619085195609701,-0.9055128932635969,-0.9143971757390387,-0.033862655057585116,1.229917450995535,-0.932497103642568,-0.8825109165314514,-0.922417982954876,0.14429042325427596,1.3929964384722415,-0.8951154460309984,-0.8396768282358591,-0.7897419606232937,-0.1602350956550629,1.0847863136718676,-0.8862459069931745,-0.8433381066395081,-0.8811219458021691,0.030154370896011536,1.0056631910931508,-0.16054527649152073,-0.21783377332283477,-0.5591793816318421,-0.16986194234953836,0.5869421310509659
2017-12-17,-0.6302921831300596,-0.7618946155236712,-0.5069624815807338,-0.9118875586861717,0.5534802320844141,-0.6459674728804712,-0.7382524159318171,-0.501844851289923,-0.9366015313271849,0.24298727438695109,-0.5909747499599459,-0.6882562562823795,-0.4422217815137805,-0.6816238667550883,0.2644318402102452,-0.6213095154890507,-0.7027766952395713,-0.5095847104605978,-0.6662788531152982,-0.09970216918470169,-0.6729866259821482,-0.6017347589205558,-0.22084014413070832,-0.5838441592917561,-0.25623000722273975
2017-12-24,-0.5395825459637422,-0.5842327853587194,-0.4359855156987196,-0.4974683381630908,0.4806974980391672,-0.5245583348112441,-0.5622825695668512,-0.45037049768500026,-0.44700366234573385,0.035707136164957444,-0.521228707943093,-0.5931865551943049,-0.4142649090928526,-0.4713023355923926,0.139608191576486,-0.5387717537275136,-0.547081157262475,-0.4383483043272257,-0.3680629743207597,0.03157535173438358,-0.2033198307211853,-0.2845297257223232,-0.21289202743512653,-0.26782134623351495,0.1217730325068139
2017-12-31,-0.5245877667940065,-0.5883713795477324,-0.36233709076741316,-0.6385939385649395,0.5867052987401096,-0.46751282599322286,-0.3311101182269766,-0.3767287109727189,0.10827270341229404,1.0670000593248763,-0.46695654882454213,-0.5993267701621922,-0.2632762653325881,-0.7403547167284754,0.43067717002455824,-0.42351384683593696,-0.3590039722473703,-0.28831408555046023,-0.2015023843491063,0.810860404423601,1.6678798821335092,1.8756214254283479,1.2294915449414352,1.815264644152719,2.633239156258924
