Date,VCELStock_Open_average,VCELStock_Open_max,VCELStock_Open_min,VCELStock_Open_volatility,VCELStock_Open_change,VCELStock_High_average,VCELStock_High_max,VCELStock_High_min,VCELStock_High_volatility,VCELStock_High_change,VCELStock_Low_average,VCELStock_Low_max,VCELStock_Low_min,VCELStock_Low_volatility,VCELStock_Low_change,VCELStock_Close_average,VCELStock_Close_max,VCELStock_Close_min,VCELStock_Close_volatility,VCELStock_Close_change,VCELStock_Volume_average,VCELStock_Volume_max,VCELStock_Volume_min,VCELStock_Volume_volatility,VCELStock_Volume_change
2017-05-28,1.631055951115784,0.9788312096362616,1.7742714605398688,-0.8382244361114972,0.500435540152269,1.6233347394218876,1.2264402628887061,1.914986191857766,-0.35061314618363343,0.7260349934790478,2.00721552183294,1.8117914866476275,1.7996392915404789,-0.23863960745472637,1.0547095230374806,1.6703578003780182,1.4222201768655562,1.9076429487798452,-0.46522761773429155,0.5440791956434269,0.03873026886494825,-0.45652153433869824,0.4959289337663989,-0.6570701615204656,0.14104976144467268
2017-06-04,0.5215208765899673,0.9305726624198408,0.08568300010477799,1.2947859237091248,-2.3097458063651137,0.6308562329759722,0.9147342894369225,0.3470195026382051,1.2192964635938333,-1.9072525476366653,0.3573949915051094,0.7853999834652649,0.22699493830986492,1.1250152922865737,-1.6984497390972724,0.21601498319775903,0.4456521133859904,0.03740476370156807,0.8697386299707311,-1.7386245529108615,0.11296411842665546,0.36122399257169396,-0.9050050028434874,0.5801468480646207,-0.6922794956442506
2017-06-11,-0.4852081979125613,-0.24725164886577553,-0.32268746321705105,0.021691702683961017,-0.3012711921345822,-0.45062565680084005,-0.5334060239969455,-0.4491617599839421,-0.3694729542600126,-0.402516809856257,-0.6460862509649584,-0.5858128642555784,-0.5713576049751694,-0.1261345976820602,-0.5095550041465664,-0.8178631334270754,-0.4078185851724628,-1.1323694477116975,1.1394250268608872,-1.664613744099378,-0.9683984808694229,-0.8908312743796413,-1.041845994226597,-0.8015450526018054,-0.13524600908141296
2017-06-18,-0.15228620024122266,0.08934871726729521,-0.7475450015964027,1.3617738594496689,1.880153860930678,0.12949309454476363,0.6199042981586103,-0.839737203448244,2.2696195761686293,2.1337854429411665,0.04028753641650918,0.6987940367064457,-0.6312433870886985,2.5336335787855875,2.739627821289406,0.2091947325213809,1.0944838845829297,-0.41616271025350265,2.4490660818622696,2.3055456150954563,0.06677300545603083,-0.30782679914485706,-0.7485168285488432,-0.17715561386235557,0.5510557456020213
2017-06-25,2.68294491819466,2.691971771423428,1.9014557529909863,2.726679777439159,2.639444385977222,2.9273251622726413,2.864967966578557,2.596131889678066,2.24793049033143,1.6211485797629912,2.7434792472986156,2.884788399981077,1.9998280504551254,2.8139729823790303,2.3467073004217824,2.902827908317841,2.8334962796840064,2.8095701767011967,1.209504872999678,0.5508114138004508,2.358818845489282,1.0016803942849857,2.897454354497895,0.2878750169115364,-1.1114820912420296
2017-07-02,2.420865518393927,2.083895061939057,2.6703823450999176,0.04651891133310507,0.5610943935040611,2.5347188961807237,2.0602936875545335,2.7705143596664095,-0.38936014849323813,-0.13429685438906916,2.6225472834558623,2.3373906836953937,2.8521770009765097,-0.2356767390635805,0.7142152653457604,2.6143828646713336,2.4694923261856703,2.7270272683819314,0.19131593354573442,0.641785464269534,-0.05276058714918264,-0.23547773305393124,-0.12110562743378614,-0.23833193088731366,0.3662713636484134
2017-07-09,2.2158774507998973,2.2191599813395246,2.1027869530318664,1.442086251326263,-1.801680166767717,2.1674036828368513,2.0037026028338176,2.300346822370236,0.11767921014970135,-0.8805164473318015,2.0493630631906936,2.0147967374104896,2.0377851164571363,0.7575540018715416,-1.2943263233572375,2.0195587684228875,1.8238633953287826,1.9646318667262628,0.19131593354573442,-0.5120454130594349,0.28260356019033156,-0.15282380670812892,0.4825000841557426,-0.4176125812405005,0.13958609475680697
2017-07-16,1.5582278085108856,1.499701207970515,1.6800695654811337,0.4646601886422944,0.2824435627371588,1.575846032160381,1.6236035473262274,1.5314883970056292,0.9659572954635437,0.14732376356135138,1.5468795053427606,1.632803645683733,1.2672265095702788,1.5893011166443674,-0.06851192983155462,1.5141473472818991,1.6228581598512082,1.2574224987723672,1.6367445177563418,0.5679725487897196,0.26824580553370886,1.1144281208159428,-0.1993875744378315,1.4153919280323743,1.7025665972085229
2017-07-23,1.7759957720289379,1.4867542921990493,2.1184333688125445,-0.8912715836006,-0.29658550700086883,1.6762914472123458,1.5580751918485252,1.8077446494537617,-0.018530897991524166,-0.4865561251485511,1.808521202491062,1.5892219145312698,1.9809585592140275,-0.3546470286339416,-0.44890439017139333,1.6486501139984324,1.4458900553139944,1.7728031364769208,-0.4482803456275323,-0.5450446740729915,0.5738623833352711,0.41648564931746357,0.5524180460915665,0.23294158124899286,0.9223683942677812
2017-07-30,0.9342361194413276,0.9177999171377658,0.909286206854252,0.4186702019979494,-0.8290202344323062,0.7656767336334627,0.9117436678856919,0.7294701010284504,0.9055623347895311,-1.6577386958629883,0.8657491431419394,1.007991511686169,0.9541577957007634,0.5653253794455495,-1.4737083273938396,0.7659873767119553,0.887725320792168,0.8216400871623423,0.525952341278237,-1.17536348181323,-0.475423322453893,0.11386595443576847,-0.7434745398626179,0.48452469575482193,-0.5483268043078832
2017-08-06,1.0955496367829034,1.3892806829905109,0.8373868198026166,1.9277485268136771,1.0893476032433536,1.1250850522006173,1.238462102801223,0.8256339536585087,1.6679208475802552,1.8350312014399401,1.1324036510369018,1.1996637975248026,0.8730171124530922,1.3803131221730816,1.7718091417736346,1.1308335895034556,1.4827894855474666,0.5890375702217122,2.7384210262350495,2.450975632967015,1.9794332187840584,2.4791857840901015,1.365317442521609,2.3971431555616833,0.7184112823017358
2017-08-13,1.7851596369089926,1.828731000919696,1.6844553118334484,1.3484108871296618,-0.8927418169925886,1.6567834656674667,1.553003501190387,1.5971492891032821,0.6605115039214517,-1.4400485207404485,1.7320669290671036,1.7024409196050707,1.7034750200757094,0.838224436111496,-1.210955233449124,1.6803397905019914,1.6708986961523256,1.5930069782887688,0.9986610348752458,-1.547237551966009,2.3108331122089334,2.7709242813207067,1.964415335102637,2.6877743347421164,-3.0719827458549283
2017-08-20,1.325944599573477,1.0347093580406066,1.6214214301553267,-0.9478214484952554,-0.07158251249383388,1.2731689697583315,1.1165814012445967,1.4170571167065946,-0.37753072488620937,0.1449724245599009,1.4162409259427846,1.2711870038329633,1.6307094316638997,-0.5538289062509316,0.552803453586711,1.3395463180612415,1.137261719555672,1.543033499620919,-0.6367332981156958,0.37512951394565647,-0.48498890474349,-0.5273806675803621,-0.7146273251100651,-0.3849861568005787,-0.20109769000405942
2017-08-27,2.324225820529074,2.6268571164443593,1.8079165307487,3.1465930630114234,3.015766389622126,2.56183474525542,2.86864887474738,1.8506955946282098,3.6176776281633694,2.70666046603419,2.3063964716658134,2.5003214843662396,1.6970193161019347,3.1660919018617397,2.7929597779756485,2.5159648806165893,2.617809576080349,1.957485721470032,2.958612973454648,2.711352619612704,3.0893733021507566,3.1845362254330882,2.3483115341220366,3.215240012329337,-0.5111094765824585
2017-09-03,2.546357497657508,2.3122853479693037,2.8807218915181005,-0.35264849424850564,-0.03040105932647955,2.3700540187000803,2.0795445016119203,2.7745303472873832,-0.581126057977575,-0.057283805261636726,2.5815478892792094,2.4422442470042416,2.82217423162976,5.380747286555776e-16,0.7024070961129645,2.4769148874091664,2.3113088482895146,2.7764663968706156,-0.4047843752619209,0.32191821800977755,0.6201170098119755,-0.09540223908803465,2.0342920863917366,-0.8097465182058149,-0.1392976663621785
2017-09-10,2.1802003557443705,2.0327924174442598,2.315008349435752,-0.12482017841139062,-0.7867356086012078,2.0854923017808122,1.8683704491877602,2.3183323012856096,-0.5980587005602959,-0.2764344269163643,2.172927387551246,2.053295762897515,2.273107339426844,-0.06782686976045071,-0.7668204838911196,2.1436793151400932,2.099258089585713,2.2541594590507756,0.15589059737341154,0.2806332623912634,0.01521187479935433,-0.30974422002765734,0.7701347773797784,-0.6367898050093648,-0.3097180212990111
2017-09-17,2.41775355190249,2.3459764035124913,2.3279733965828955,0.8907719767251121,1.273140053109188,2.4287103247387707,2.4227533586677135,2.5195687847659567,0.2934184737544616,-0.07457120684751029,2.453397920212149,2.4160453540786415,2.3655638025310024,1.1599033246539805,1.3044282848898225,2.3965321477281467,2.2868400210731163,2.5480152923765598,-0.8279449385561299,0.032688881924515106,1.1343598799928145,0.7595782974149997,0.7079132256115531,0.6657107256760498,-1.7568785560876559
2017-09-24,2.3392332391275477,2.5452273598677353,2.303080336098995,2.1127975757118604,1.749550202525548,2.4865300763009226,2.853304270227876,2.153760383172183,3.214675361948842,3.176544008419514,2.336636194562118,2.6170578584919006,2.1318598927977477,3.1085224630297774,2.6008456135955393,2.4549421255517134,2.8393698841390607,2.1208706889970474,3.413646687405105,3.047411797658886,2.4396419402993454,2.2091442050832906,1.371635897008532,2.207218815891076,2.67968224467488
2017-10-01,2.4525293266405983,2.46031939773799,2.3281297804293217,1.9832269266304234,-2.354852263199257,2.278793781190777,2.208683220971912,2.133873947229863,1.5499537719881105,-2.2600378272701613,2.191911609426302,2.3578281874124056,1.9458148112328655,2.765857431419343,-2.636835259650083,2.2458470395998082,2.280396286225575,1.8795687109411439,2.423410978653136,-2.5610157023662095,2.995967885745013,3.448950835171418,2.066162079197771,3.5149287789529686,-0.17489149606293664
2017-10-08,1.2557316622312857,1.195432220262302,1.290293094869937,0.38003156102495883,0.1237395318919142,1.2864711373772335,1.1883185684697581,1.460063554267392,0.02579153434286549,-0.06070442449139677,1.290346339394746,1.1460958973276714,1.533702710949542,-0.259122167789934,0.21011504183244314,1.2009692582272493,1.092290923658633,1.3326477412209894,0.06051245569611169,0.3729876332690069,0.707974105977739,0.3512252919146134,1.2466360393257365,0.15561840337242713,-1.5235361166660635
2017-10-15,0.9705817578374321,0.9849736158839063,1.0532251579524003,0.3134008784649586,-1.2137427574465043,0.8468845165100065,0.7665642483367874,0.9414739241995363,-0.012321806576725023,-0.952556529131812,0.8885052913806009,0.7922696738596214,0.8994770714625757,0.22707527047847756,-1.1246506522293231,0.8090564636215699,0.751732098960499,0.7388553667554076,0.4885094143316562,-1.3215373428022712,0.08107071861195694,-0.08437768845329702,-0.373921373221967,-0.021919754915812172,-0.23441953473703425
2017-10-22,0.5248600816199986,0.44100100579291485,0.6690345678769527,-0.5866782692061405,0.3986747144673372,0.5347947632256149,0.38064162139402663,0.6272434482992573,-0.40743860990315056,-0.15595535391024784,0.5654354596097632,0.4537166217663119,0.7497513574266116,-0.49956559505265713,0.22341599879228435,0.5431105880840994,0.4731111790119522,0.7223872634909391,-0.353056777273959,-0.29260286799032814,-0.47476791821273995,-0.5294420729076219,0.2467111808082018,-0.6452274219598588,-0.2901767734735277
2017-10-29,0.53198420356152,0.4230007421343203,0.7146234148460533,-0.8167481786987443,-0.1783082780882757,0.5336009895143116,0.38801061193591374,0.730576524751429,-0.6339957941518729,-0.38907143212363715,0.6141836500526774,0.43554007568334574,0.8048558867759682,-0.695492235707543,-0.3606781156973494,0.5500682871169087,0.45335086055742274,0.8392470695834998,-0.6742733009053117,-0.2010684170123073,-0.7411186121566798,-0.6757743402353595,-0.6723036950789681,-0.636539884671811,0.17085587175944497
2017-11-05,0.22239084209481683,0.29157357216344737,0.17892968820890484,0.5156500315906858,-0.9395460836508569,0.1875104076865234,0.15862024815938963,0.2035961307332284,-0.015463312052485773,-0.6766920430282382,-0.11435465673907558,0.06849838133891167,-0.6579023536525184,1.6316998839625685,-0.5885323533415974,0.13125586295442718,0.10028510894746266,0.2027275292862241,-0.16884961935496554,-0.7189444505462121,0.4945843661566351,1.014670078696873,0.5030642470793281,1.0466365063706329,-0.32121819289217124
2017-11-12,-0.3221736320160403,-0.17720655452063036,-0.372278955077695,0.5156500315906838,-0.8500228258388534,-0.3912805652617226,-0.31992898317568935,-0.33140726236662993,-0.15461366369928792,-0.6114544398414442,-0.3778338524547192,-0.3434547496374795,-0.2106501970200956,-0.4657073908025872,-0.6634565078446396,-0.40308938902466146,-0.4118765454910715,-0.36556966711356437,-0.3343884618598326,-0.3407980850694928,-0.823383479493607,-0.7785927650438816,-0.5676067051149212,-0.7773965441805181,0.006928281599666317
2017-11-19,-0.023750937843796085,0.13786957070337544,-0.26916370424379393,1.2827886902516699,1.6495840100005512,0.05712432106646946,0.023303456603579412,-0.16033482800867338,0.4069408128556439,0.9854692524103542,0.027909948768960486,0.11108002201646305,-0.13706297234017042,0.5751985057151711,1.2731951455958401,0.09788716113641001,0.08588288663737971,-0.09805409784791681,0.4384545019779128,0.7856927499001396,-0.4914655609444862,-0.13222114460135936,-1.4557016155854603,0.10832504134238796,-0.13781038791225486
2017-11-26,0.05916478371578095,0.27022852895785837,0.04641623016878692,0.769570780208445,0.6524030822089095,0.1884148161225485,0.4241069047618373,0.07855058220385808,0.9360311590479546,1.0660612840648078,0.08814196103257728,0.24594912633505867,0.13199970759649698,0.35648756621592126,0.6470814613283257,0.13964374270108637,0.21102563623480824,0.15764951205440325,0.22474648977782605,0.5113449363947102,-0.46338923704457996,-0.4303160916269435,-0.9507859601275981,-0.30991881817570255,0.797104669607368
2017-12-03,0.9241076081770425,0.965006588740584,0.664509419323162,1.2792042981336633,0.9720906399104934,1.0270030864611968,1.0349021554580702,1.1576471103529284,0.2795028218304201,-0.02037059778467812,0.9792502315471399,0.8700179856692658,0.8843773908835248,0.41911211667860265,0.5479911218199531,0.9900392476819057,0.8908200227943205,1.1311397249856723,-0.02540299668453133,-0.44796543437673847,0.16632160227638593,-0.1529763514046703,1.1552345572532714,-0.38107638158647833,-0.39127297161810065
2017-12-10,0.669815752773826,0.41952899440468056,0.8912924388055881,-1.1202349568539853,-0.324030213303497,0.5806738870189737,0.36166125313075803,0.8144296802190064,-0.7529374141731205,-0.3322613905258025,0.6618067030562126,0.480223062477432,0.8790761780057594,-0.5772619285465888,-0.3676396133728802,0.6582403058389252,0.48956754784261725,0.8447190529706322,-0.5010358151658715,-0.4800952476539137,-0.768936514165924,-0.728452288459282,-0.5653840505068801,-0.7077760351380388,0.4323502110516249
2017-12-17,0.8527891930571705,0.7032046826466297,0.8947102220209421,-0.28033968239408985,0.5258713367840633,0.9216974040728648,0.7891347285699782,0.9989842775082967,-0.05965188825892484,0.7016028673791238,1.020385146212106,0.7648616977183722,1.0569202732438714,-0.25724385302760006,0.643223883333533,0.9629823719961544,0.8260336306017589,1.1771228636913642,-0.34879005320757556,0.4924435570880313,-0.528177127761841,-0.561060832808047,-0.583899641104542,-0.5204595488930115,0.6622650524841938
2017-12-24,1.1121187578328617,0.9368509740005139,1.4103952845178271,-0.8883022550438502,0.26618178775489687,1.1657640386782644,1.0400152755682714,1.40602866350926,-0.2149896642126993,0.3761212818679815,1.340309088065726,1.1425028982378596,1.6647807473417862,-0.6002908688144816,0.26327547942874835,1.2646194503637578,1.1667697507500494,1.5419160780813577,-0.1486467898781049,0.40753179487818114,-0.5763055981567906,-0.5253281389643344,-0.07663568342700565,-0.5673284805483199,0.7099177231996284
2017-12-31,1.9930497773028633,1.9221864660493624,2.0392633186240734,0.18652828720128556,0.09849099712479302,1.934016340758608,1.5318046290710363,2.1928459857098463,-0.8178956689812529,-0.5485931313485145,1.9597858666748884,1.6926234551399373,1.9875569958394304,-0.16573492640566048,0.2955107865476388,2.03979859605675,1.7273976332952266,2.291887017064473,-0.4878377651141566,-0.3122768234639883,1.0660755828063813,1.3189796932769673,0.5365800780668694,1.364188478386907,-3.00697425052012
