Date,ETFS Physical Swiss Gold SharesEtf_Open_average,ETFS Physical Swiss Gold SharesEtf_Open_max,ETFS Physical Swiss Gold SharesEtf_Open_min,ETFS Physical Swiss Gold SharesEtf_High_average,ETFS Physical Swiss Gold SharesEtf_High_max,ETFS Physical Swiss Gold SharesEtf_High_min,ETFS Physical Swiss Gold SharesEtf_Low_average,ETFS Physical Swiss Gold SharesEtf_Low_max,ETFS Physical Swiss Gold SharesEtf_Low_min,ETFS Physical Swiss Gold SharesEtf_Close_average,ETFS Physical Swiss Gold SharesEtf_Close_max,ETFS Physical Swiss Gold SharesEtf_Close_min
2016-07-03,1.9137716457341247,1.9137716457341247,1.9137716457341247,1.8751764199848175,1.8751764199848175,1.8751764199848175,1.8555735853361948,1.8555735853361948,1.8555735853361948,1.901167012846189,1.901167012846189,1.901167012846189
2016-07-10,0.9289323413585673,0.9289323413585673,0.9289323413585673,0.9332959602424313,0.9332959602424313,0.9332959602424313,1.0327272961148752,1.0327272961148752,1.0327272961148752,0.8961738911985604,0.8961738911985604,0.8961738911985604
2016-07-17,0.7946935574030617,0.7946935574030617,0.7946935574030617,0.6714928056152061,0.6714928056152061,0.6714928056152061,0.8035178602476296,0.8035178602476296,0.8035178602476296,0.6830754944104341,0.6830754944104341,0.6830754944104341
2016-07-24,1.0888918165293215,1.0888918165293215,1.0888918165293215,1.1669013856239587,1.1669013856239587,1.1669013856239587,1.1050011342191561,1.1050011342191561,1.1050011342191561,1.1470115550510758,1.1470115550510758,1.1470115550510758
2016-07-31,0.9869954998101469,0.9869954998101469,0.9869954998101469,0.8690587640737713,0.8690587640737713,0.8690587640737713,0.8527562600299898,0.8527562600299898,0.8527562600299898,0.7193202366035979,0.7193202366035979,0.7193202366035979
2016-08-07,0.9611352230927287,0.9611352230927287,0.9611352230927287,0.8788068570435302,0.8788068570435302,0.8788068570435302,0.7330870083513754,0.7330870083513754,0.7330870083513754,0.5982727229538173,0.5982727229538173,0.5982727229538173
2016-08-14,0.6245934353497529,0.6245934353497529,0.6245934353497529,0.6315727568042616,0.6315727568042616,0.6315727568042616,0.7413973040364374,0.7413973040364374,0.7413973040364374,0.5918556594007891,0.5918556594007891,0.5918556594007891
2016-08-21,0.2081760412510085,0.2081760412510085,0.2081760412510085,0.3560606178864584,0.3560606178864584,0.3560606178864584,0.13505335829141255,0.13505335829141255,0.13505335829141255,-0.04105835048861064,-0.04105835048861064,-0.04105835048861064
2016-08-28,-0.30700817189555624,-0.30700817189555624,-0.30700817189555624,-0.3834708911469479,-0.3834708911469479,-0.3834708911469479,-0.25294370168358693,-0.25294370168358693,-0.25294370168358693,-0.1474244797038749,-0.1474244797038749,-0.1474244797038749
2016-09-04,-0.09219853711739312,-0.09219853711739312,-0.09219853711739312,-0.25312673853623374,-0.25312673853623374,-0.25312673853623374,0.13155531931509956,0.13155531931509956,0.13155531931509956,-0.25874499267796636,-0.25874499267796636,-0.25874499267796636
2016-09-11,-1.869370356572854,-1.869370356572854,-1.869370356572854,-1.8563099224244477,-1.8563099224244477,-1.8563099224244477,-1.627268111988813,-1.627268111988813,-1.627268111988813,-1.496690937635077,-1.496690937635077,-1.496690937635077
2016-09-18,0.05061787741895082,0.05061787741895082,0.05061787741895082,-0.06451084595774326,-0.06451084595774326,-0.06451084595774326,0.4952680323439612,0.4952680323439612,0.4952680323439612,0.18367424695339404,0.18367424695339404,0.18367424695339404
2016-09-25,-0.41851575147153947,-0.41851575147153947,-0.41851575147153947,-0.6674082073371284,-0.6674082073371284,-0.6674082073371284,-1.1801211271276297,-1.1801211271276297,-1.1801211271276297,-1.042309799230311,-1.042309799230311,-1.042309799230311
2016-10-02,-2.859115408264344,-2.859115408264344,-2.859115408264344,-2.847681640146964,-2.847681640146964,-2.847681640146964,-3.0451109444098843,-3.0451109444098843,-3.0451109444098843,-2.948530994417355,-2.948530994417355,-2.948530994417355
2016-10-09,-2.268414643724238,-2.268414643724238,-2.268414643724238,-2.1536121372689414,-2.1536121372689414,-2.1536121372689414,-1.9826295555786713,-1.9826295555786713,-1.9826295555786713,-2.1755933011578095,-2.1755933011578095,-2.1755933011578095
2016-10-16,-1.4241513489929645,-1.4241513489929645,-1.4241513489929645,-1.5229481210044244,-1.5229481210044244,-1.5229481210044244,-1.3150488525130177,-1.3150488525130177,-1.3150488525130177,-1.4153100278748334,-1.4153100278748334,-1.4153100278748334
2016-10-23,-1.134467360916833,-1.134467360916833,-1.134467360916833,-0.9540870661810706,-0.9540870661810706,-0.9540870661810706,-1.0474089281431334,-1.0474089281431334,-1.0474089281431334,-1.0087944914035158,-1.0087944914035158,-1.0087944914035158
2016-10-30,-0.10986072077655439,-0.10986072077655439,-0.10986072077655439,-0.22426519673136988,-0.22426519673136988,-0.22426519673136988,-0.01619525930363491,-0.01619525930363491,-0.01619525930363491,-0.0440336307984416,-0.0440336307984416,-0.0440336307984416
2016-11-06,-1.3613827748212182,-1.3613827748212182,-1.3613827748212182,-1.463759975760017,-1.463759975760017,-1.463759975760017,-1.8510894712725126,-1.8510894712725126,-1.8510894712725126,-1.8710158790900069,-1.8710158790900069,-1.8710158790900069
2016-11-13,-1.9847128016950308,-1.9847128016950308,-1.9847128016950308,-1.9947273955616684,-1.9947273955616684,-1.9947273955616684,-1.772410171858423,-1.772410171858423,-1.772410171858423,-1.8713650619218904,-1.8713650619218904,-1.8713650619218904
2016-11-20,-1.934229702207809,-1.934229702207809,-1.934229702207809,-1.9807383294389784,-1.9807383294389784,-1.9807383294389784,-1.8567584362294958,-1.8567584362294958,-1.8567584362294958,-1.9016467703869837,-1.9016467703869837,-1.9016467703869837
2016-11-27,-1.7838740187271362,-1.7838740187271362,-1.7838740187271362,-1.761916446087122,-1.761916446087122,-1.761916446087122,-1.6000105811002452,-1.6000105811002452,-1.6000105811002452,-1.63554737572287,-1.63554737572287,-1.63554737572287
2016-12-04,-1.5545528428224054,-1.5545528428224054,-1.5545528428224054,-1.6041783005909662,-1.6041783005909662,-1.6041783005909662,-1.571397474059949,-1.571397474059949,-1.571397474059949,-1.6039391640474263,-1.6039391640474263,-1.6039391640474263
2016-12-11,-1.7284985204713383,-1.7284985204713383,-1.7284985204713383,-1.6604222888541371,-1.6604222888541371,-1.6604222888541371,-1.6630879873899116,-1.6630879873899116,-1.6630879873899116,-1.6489155605273447,-1.6489155605273447,-1.6489155605273447
2016-12-18,-1.492395557698816,-1.492395557698816,-1.492395557698816,-1.492514416947538,-1.492514416947538,-1.492514416947538,-1.4129885323802345,-1.4129885323802345,-1.4129885323802345,-1.4458715115737544,-1.4458715115737544,-1.4458715115737544
2016-12-25,-0.9692278920999179,-0.9692278920999179,-0.9692278920999179,-0.975419949431827,-0.975419949431827,-0.975419949431827,-0.9674486998865848,-0.9674486998865848,-0.9674486998865848,-1.013844691133653,-1.013844691133653,-1.013844691133653
2017-01-01,-0.5680524189664488,-0.5680524189664488,-0.5680524189664488,-0.5711099605471373,-0.5711099605471373,-0.5711099605471373,-0.5005679155509435,-0.5005679155509435,-0.5005679155509435,-0.5275365295584985,-0.5275365295584985,-0.5275365295584985
2017-01-08,-0.15911584800571985,-0.15911584800571985,-0.15911584800571985,-0.13627574549127147,-0.13627574549127147,-0.13627574549127147,-0.13102626916644988,-0.13102626916644988,-0.13102626916644988,-0.026952831150355818,-0.026952831150355818,-0.026952831150355818
2017-01-15,0.08360279571214714,0.08360279571214714,0.08360279571214714,0.2125345860536886,0.2125345860536886,0.2125345860536886,0.19910632688117252,0.19910632688117252,0.19910632688117252,0.2389755578051653,0.2389755578051653,0.2389755578051653
2017-01-22,-0.13036055148415687,-0.13036055148415687,-0.13036055148415687,-0.07171183493310207,-0.07171183493310207,-0.07171183493310207,0.003505440521138571,0.003505440521138571,0.003505440521138571,0.05518068440748211,0.05518068440748211,0.05518068440748211
2017-01-29,0.9246394615031807,0.9246394615031807,0.9246394615031807,0.9639437103623857,0.9639437103623857,0.9639437103623857,1.2308444752435392,1.2308444752435392,1.2308444752435392,1.1842062550347705,1.1842062550347705,1.1842062550347705
2017-02-05,1.4882248942936034,1.4882248942936034,1.4882248942936034,1.6398279794802484,1.6398279794802484,1.6398279794802484,1.5713429787387532,1.5713429787387532,1.5713429787387532,1.607110208172177,1.607110208172177,1.607110208172177
2017-02-12,1.7357753146651904,1.7357753146651904,1.7357753146651904,1.5924382090543867,1.5924382090543867,1.5924382090543867,1.6409164470990583,1.6409164470990583,1.6409164470990583,1.4902310066357571,1.4902310066357571,1.4902310066357571
2017-02-19,1.7803099036593888,1.7803099036593888,1.7803099036593888,1.6693634588257469,1.6693634588257469,1.6693634588257469,1.7115210315517446,1.7115210315517446,1.7115210315517446,1.684611217401075,1.684611217401075,1.684611217401075
2017-02-26,0.8823389443061747,0.8823389443061747,0.8823389443061747,0.9133479879155427,0.9133479879155427,0.9133479879155427,0.8268308155793662,0.8268308155793662,0.8268308155793662,0.9666309725880979,0.9666309725880979,0.9666309725880979
2017-03-05,0.13194261743940602,0.13194261743940602,0.13194261743940602,0.06951722518821116,0.06951722518821116,0.06951722518821116,0.16060206138679092,0.16060206138679092,0.16060206138679092,0.16768395783121964,0.16768395783121964,0.16768395783121964
2017-03-12,0.6946413125877989,0.6946413125877989,0.6946413125877989,0.6461737838072505,0.6461737838072505,0.6461737838072505,0.7888831757345005,0.7888831757345005,0.7888831757345005,0.6701619108148501,0.6701619108148501,0.6701619108148501
2017-03-19,1.0619675144275567,1.0619675144275567,1.0619675144275567,1.1432390186913355,1.1432390186913355,1.1432390186913355,1.154831181535957,1.154831181535957,1.154831181535957,1.1146003473153216,1.1146003473153216,1.1146003473153216
2017-03-26,0.9997334399526142,0.9997334399526142,0.9997334399526142,1.0210095984214362,1.0210095984214362,1.0210095984214362,1.1079807684066594,1.1079807684066594,1.1079807684066594,1.0215789751516058,1.0215789751516058,1.0215789751516058
2017-04-02,1.5135012018662086,1.5135012018662086,1.5135012018662086,1.504460545047169,1.504460545047169,1.504460545047169,1.2166858275805414,1.2166858275805414,1.2166858275805414,1.2134818591596,1.2134818591596,1.2134818591596
2017-04-09,1.92622322570656,1.92622322570656,1.92622322570656,1.8888018912164144,1.8888018912164144,1.8888018912164144,1.993988520201033,1.993988520201033,1.993988520201033,2.068890327194076,2.068890327194076,2.068890327194076
2017-04-16,1.4776323043639106,1.4776323043639106,1.4776323043639106,1.5425375500761813,1.5425375500761813,1.5425375500761813,1.5971610075240608,1.5971610075240608,1.5971610075240608,1.616333403813994,1.616333403813994,1.616333403813994
2017-04-23,0.716410169920076,0.716410169920076,0.716410169920076,0.7484579413360837,0.7484579413360837,0.7484579413360837,0.8737097866046735,0.8737097866046735,0.8737097866046735,0.8778115136542018,0.8778115136542018,0.8778115136542018
2017-04-30,-0.8058266493287561,-0.8058266493287561,-0.8058266493287561,-0.8750968585282464,-0.8750968585282464,-0.8750968585282464,-0.7454800937679646,-0.7454800937679646,-0.7454800937679646,-0.8007518005552344,-0.8007518005552344,-0.8007518005552344
2017-05-07,-0.7321045520823639,-0.7321045520823639,-0.7321045520823639,-0.7943826859295847,-0.7943826859295847,-0.7943826859295847,-0.7018258540428146,-0.7018258540428146,-0.7018258540428146,-0.8495651025154566,-0.8495651025154566,-0.8495651025154566
2017-05-14,0.24697724826895404,0.24697724826895404,0.24697724826895404,0.1989359594127387,0.1989359594127387,0.1989359594127387,0.2555592945610845,0.2555592945610845,0.2555592945610845,0.261570995128583,0.261570995128583,0.261570995128583
2017-05-21,0.7250370771915872,0.7250370771915872,0.7250370771915872,0.6793662204867573,0.6793662204867573,0.6793662204867573,0.8110233550755379,0.8110233550755379,0.8110233550755379,0.7407704311981845,0.7407704311981845,0.7407704311981845
2017-05-28,0.9431723018788204,0.9431723018788204,0.9431723018788204,0.9474314841920553,0.9474314841920553,0.9474314841920553,0.8411910304963622,0.8411910304963622,0.8411910304963622,1.0015180480146995,1.0015180480146995,1.0015180480146995
2017-06-04,0.41912233589662823,0.41912233589662823,0.41912233589662823,0.5122035013155859,0.5122035013155859,0.5122035013155859,0.5743890855732323,0.5743890855732323,0.5743890855732323,0.47686194469480203,0.47686194469480203,0.47686194469480203
2017-06-11,-0.19909386713413618,-0.19909386713413618,-0.19909386713413618,-0.3744640996341942,-0.3744640996341942,-0.3744640996341942,-0.1733978521919028,-0.1733978521919028,-0.1733978521919028,-0.28394608893015905,-0.28394608893015905,-0.28394608893015905
2017-06-18,-0.09126956045185287,-0.09126956045185287,-0.09126956045185287,-0.23498666334747062,-0.23498666334747062,-0.23498666334747062,-0.1583534796491489,-0.1583534796491489,-0.1583534796491489,-0.2575636281289428,-0.2575636281289428,-0.2575636281289428
2017-06-25,-1.0088958795833218,-1.0088958795833218,-1.0088958795833218,-0.9239383894966723,-0.9239383894966723,-0.9239383894966723,-0.8839411414184598,-0.8839411414184598,-0.8839411414184598,-0.9713250203494974,-0.9713250203494974,-0.9713250203494974
2017-07-02,-1.8022356227006786,-1.8022356227006786,-1.8022356227006786,-1.845950637361879,-1.845950637361879,-1.845950637361879,-2.0231221554354932,-2.0231221554354932,-2.0231221554354932,-1.8931141090642682,-1.8931141090642682,-1.8931141090642682
2017-07-09,-1.047416330795735,-1.047416330795735,-1.047416330795735,-1.0011634355502805,-1.0011634355502805,-1.0011634355502805,-0.9979976154950455,-0.9979976154950455,-0.9979976154950455,-1.0715435197598704,-1.0715435197598704,-1.0715435197598704
2017-07-16,0.12466633684237767,0.12466633684237767,0.12466633684237767,0.20267301885555353,0.20267301885555353,0.20267301885555353,0.14109624924121955,0.14109624924121955,0.14109624924121955,0.21032298033038077,0.21032298033038077,0.21032298033038077
2017-07-23,0.7536317106219634,0.7536317106219634,0.7536317106219634,0.9627813721951807,0.9627813721951807,0.9627813721951807,0.8577005453674097,0.8577005453674097,0.8577005453674097,0.9841528136214123,0.9841528136214123,0.9841528136214123
2017-07-30,0.6351062596416238,0.6351062596416238,0.6351062596416238,0.4725654883066225,0.4725654883066225,0.4725654883066225,0.3765861600187582,0.3765861600187582,0.3765861600187582,0.3712526741890578,0.3712526741890578,0.3712526741890578
2017-08-06,1.5977613648519253,1.5977613648519253,1.5977613648519253,1.6940462562214462,1.6940462562214462,1.6940462562214462,1.6139599273801615,1.6139599273801615,1.6139599273801615,1.6628714248186622,1.6628714248186622,1.6628714248186622
2017-08-13,1.7047177419042916,1.7047177419042916,1.7047177419042916,1.6502822110408977,1.6502822110408977,1.6502822110408977,1.355142856336282,1.355142856336282,1.355142856336282,1.21181726599741,1.21181726599741,1.21181726599741
2017-08-20,1.2459729649663314,1.2459729649663314,1.2459729649663314,1.1725167023751104,1.1725167023751104,1.1725167023751104,0.9041195263747009,0.9041195263747009,0.9041195263747009,1.2029934389704493,1.2029934389704493,1.2029934389704493
2017-08-27,2.11689395954312,2.11689395954312,2.11689395954312,2.1399722007288045,2.1399722007288045,2.1399722007288045,2.0836556865328886,2.0836556865328886,2.0836556865328886,2.223440474061353,2.223440474061353,2.223440474061353
2017-09-03,2.0684067958456804,2.0684067958456804,2.0684067958456804,1.9756630486517386,1.9756630486517386,1.9756630486517386,2.1313924421130386,2.1313924421130386,2.1313924421130386,1.9644276935810314,1.9644276935810314,1.9644276935810314
2017-09-10,1.2531890025798296,1.2531890025798296,1.2531890025798296,1.1857967218500722,1.1857967218500722,1.1857967218500722,1.2610162439899348,1.2610162439899348,1.2610162439899348,1.100564024452289,1.100564024452289,1.100564024452289
2017-09-17,0.38560232414629253,0.38560232414629253,0.38560232414629253,0.3406584478090648,0.3406584478090648,0.3406584478090648,0.4859100224376489,0.4859100224376489,0.4859100224376489,0.4326636148378944,0.4326636148378944,0.4326636148378944
2017-09-24,0.09543322002063227,0.09543322002063227,0.09543322002063227,0.02714459759207043,0.02714459759207043,0.02714459759207043,0.03833715811908925,0.03833715811908925,0.03833715811908925,-0.08062593696701476,-0.08062593696701476,-0.08062593696701476
2017-10-01,-0.6536482228547719,-0.6536482228547719,-0.6536482228547719,-0.5140590729741765,-0.5140590729741765,-0.5140590729741765,-0.6668136294564059,-0.6668136294564059,-0.6668136294564059,-0.3978087464972224,-0.3978087464972224,-0.3978087464972224
2017-10-08,0.24394208213934426,0.24394208213934426,0.24394208213934426,0.24994668823841307,0.24994668823841307,0.24994668823841307,0.42316075376507056,0.42316075376507056,0.42316075376507056,0.37142851980389396,0.37142851980389396,0.37142851980389396
2017-10-15,-0.5613821298340416,-0.5613821298340416,-0.5613821298340416,-0.6190352007275518,-0.6190352007275518,-0.6190352007275518,-0.43620304550173306,-0.43620304550173306,-0.43620304550173306,-0.5680865103179897,-0.5680865103179897,-0.5680865103179897
2017-10-22,-1.0927422656707109,-1.0927422656707109,-1.0927422656707109,-0.9980601724600109,-0.9980601724600109,-0.9980601724600109,-0.9346033378675221,-0.9346033378675221,-0.9346033378675221,-0.9046976584942629,-0.9046976584942629,-0.9046976584942629
2017-10-29,-0.7684862763504232,-0.7684862763504232,-0.7684862763504232,-0.9223079590481343,-0.9223079590481343,-0.9223079590481343,-0.9980006855942779,-0.9980006855942779,-0.9980006855942779,-1.062327438576529,-1.062327438576529,-1.062327438576529
2017-11-05,-0.4705258025182426,-0.4705258025182426,-0.4705258025182426,-0.5865753041111319,-0.5865753041111319,-0.5865753041111319,-0.6514580236462538,-0.6514580236462538,-0.6514580236462538,-0.7757786650959855,-0.7757786650959855,-0.7757786650959855
2017-11-12,-0.39149881218412497,-0.39149881218412497,-0.39149881218412497,-0.10482360917572342,-0.10482360917572342,-0.10482360917572342,-0.19149109544556142,-0.19149109544556142,-0.19149109544556142,-0.31925047946336577,-0.31925047946336577,-0.31925047946336577
2017-11-19,-0.2991931833733158,-0.2991931833733158,-0.2991931833733158,-0.31059631106395913,-0.31059631106395913,-0.31059631106395913,-0.1385767162104525,-0.1385767162104525,-0.1385767162104525,-0.27092651235361176,-0.27092651235361176,-0.27092651235361176
2017-11-26,-0.7465629845629004,-0.7465629845629004,-0.7465629845629004,-0.3230392483937508,-0.3230392483937508,-0.3230392483937508,-0.6863533896852625,-0.6863533896852625,-0.6863533896852625,-0.48842559566757,-0.48842559566757,-0.48842559566757
2017-12-03,-1.8159584796542283,-1.8159584796542283,-1.8159584796542283,-2.0219136184089117,-2.0219136184089117,-2.0219136184089117,-1.7530662730728805,-1.7530662730728805,-1.7530662730728805,-2.0179252118611335,-2.0179252118611335,-2.0179252118611335
2017-12-10,-1.2918368297156098,-1.2918368297156098,-1.2918368297156098,-1.5342805796351562,-1.5342805796351562,-1.5342805796351562,-1.340320270756947,-1.340320270756947,-1.340320270756947,-1.4842368033699311,-1.4842368033699311,-1.4842368033699311
2017-12-17,-0.41709292247593666,-0.41709292247593666,-0.41709292247593666,-0.40237744374787654,-0.40237744374787654,-0.40237744374787654,-0.17622809130207903,-0.17622809130207903,-0.17622809130207903,-0.23447166795456123,-0.23447166795456123,-0.23447166795456123
2017-12-24,1.531498957290416,1.531498957290416,1.531498957290416,1.496136850338232,1.496136850338232,1.496136850338232,1.6411054480542888,1.6411054480542888,1.6411054480542888,1.5040852929189676,1.5040852929189676,1.5040852929189676
2017-12-31,1.888601108309554,1.888601108309554,1.888601108309554,1.8724525750514474,1.8724525750514474,1.8724525750514474,1.8774177550180395,1.8774177550180395,1.8774177550180395,1.9451866869647674,1.9451866869647674,1.9451866869647674
