Date,SSKNStock_Open_average,SSKNStock_Open_max,SSKNStock_Open_min,SSKNStock_Open_volatility,SSKNStock_Open_change,SSKNStock_High_average,SSKNStock_High_max,SSKNStock_High_min,SSKNStock_High_volatility,SSKNStock_High_change,SSKNStock_Low_average,SSKNStock_Low_max,SSKNStock_Low_min,SSKNStock_Low_volatility,SSKNStock_Low_change,SSKNStock_Close_average,SSKNStock_Close_max,SSKNStock_Close_min,SSKNStock_Close_volatility,SSKNStock_Close_change,SSKNStock_Volume_average,SSKNStock_Volume_max,SSKNStock_Volume_min,SSKNStock_Volume_volatility,SSKNStock_Volume_change
2017-05-28,-0.8121018520340652,-0.508737385609886,-1.0620457790579076,0.09298460958707369,-0.4751737210748172,-1.0487587009597457,-0.6715115505484377,-1.228583348589966,-0.3284392961654639,-0.37623052679786245,-1.2484967019654691,-1.0046874166118291,-1.0269691866470168,-0.4322149614403451,-0.328920332156831,-1.5104598864263687,-1.2005137551765908,-1.4676625923137194,-0.4887102202992672,-0.5371239665028198,-0.37026779863759074,-0.35378120984108136,-0.2489386886813712,-0.35280634869599725,-0.24822347958960977
2017-06-04,-1.009393448121238,-0.7831795882829687,-1.3469902201729012,-0.02408124488587765,0.9908760580045314,-0.742187837766252,-0.5149851844899574,-1.0440819704785127,-0.21372295632601726,0.20883734156012163,-1.139444025120113,-0.6057558835986601,-1.4816526763457967,0.5639888593411592,1.02981120913117,-0.922248200600168,-0.9092964878229075,-0.7675862759166392,-0.6370389657943288,0.3424317779808885,-0.2639044816047285,-0.3048223452136278,0.11483319876543722,-0.31255807781096473,-0.1881103027118389
2017-06-11,-0.6833949026560345,-0.6403732397509896,-0.4097206075938183,-0.5019400783438264,-0.0906708871299865,-0.8228658879256866,-0.6712973749639626,-0.7323937729768315,-0.49732933679872077,-0.2071801697296896,-0.8364645381216508,-0.9561721156735506,-0.5013153003876044,-0.81590175840607,0.1514430473050759,-1.0501129822795736,-0.9039249677971711,-0.7007460769427006,-0.6801070781836313,0.026541248300926745,-0.22940075569371243,-0.3006193431353407,-0.4789467326069913,-0.29272096339093934,-0.16077780662430233
2017-06-18,-1.0537909353647221,-0.6968872986456462,-1.2480430116765202,0.046512279859530395,-0.12646269291738638,-1.0707393610604865,-0.7262315917004085,-1.298412173706945,-0.35507540469174304,-0.41809393805558254,-1.3617545869328327,-1.2292168909136039,-1.011290674709665,-0.7335708928307489,-0.08683431142875431,-1.5356292787666264,-1.218240498290652,-1.4281657348494836,-0.5570579365948053,-0.3509794454628644,-0.32516917084607444,-0.26481782810661303,-0.4091646838824786,-0.25817423704868064,-0.38868778393250925
2017-06-25,-1.137462845995217,-1.0712388070540593,-1.1189370931373768,-0.5231598114147187,0.1509925741176067,-1.1735258055007014,-0.8994511074179835,-1.602131961810856,-0.42031552434922914,-0.2605901989357665,-1.309141866642945,-1.2586692032019944,-1.1563569968956826,-0.6733434668123455,0.4028502732440825,-1.3347711219885359,-1.1088073158333476,-1.4714765819621742,-0.3823054017417761,-0.34811408747053174,-0.3742116242477028,-0.36419888968010067,-0.43143362509574124,-0.3585114622303786,-0.2414491146811736
2017-07-02,-1.2543804770783245,-1.2838123436613391,-1.08809972546689,-0.8705249096398965,0.14728526107117465,-1.3125305780124825,-1.0063911504137728,-1.4601942702590471,-0.5879308459445868,-0.0113453256875184,-1.4761566671226147,-1.4298524518012492,-1.2428291489077432,-0.894434784540251,0.23652068065775655,-1.69068405473676,-1.5201393210379064,-1.6291929232809088,-0.8659301550029684,0.12474581235755502,-0.19491458449363896,-0.3151766607437219,-0.4676368417169042,-0.30777859959195836,-0.15549557108332285
2017-07-09,-1.7869536978211527,-1.4127245640066814,-2.368434253485896,0.1616791243900669,-0.7694471704721068,-1.5903020103173682,-0.9473202947491612,-2.2561883926028785,-0.07737401566186233,-0.6003082071132703,-2.2957601387609663,-1.3769256178076794,-2.7608631319779935,1.3125779109435907,-1.5430526427553943,-2.2294997786186626,-1.385223492556626,-2.813210160799245,0.9671290302550951,-1.4711180947402946,-0.17732664359474798,-0.27681818775376404,0.3695661273491964,-0.2906151302116059,-0.24740109191938475
2017-07-16,-2.052308462619808,-1.9513627569667986,-2.309780189088103,-0.6450345964213025,0.5638128671447598,-1.9403283957900144,-1.421510327377994,-2.2100455274806468,-0.6295759358124301,-0.10134697392039266,-2.198886829666279,-2.06918051714138,-2.1103501907893256,-0.5726618544224518,0.17969423686408073,-2.1061816078083817,-1.9399365219547953,-2.1265873546023406,-0.6808418246516326,0.3184174371662335,-0.25536190085914695,-0.2961621601720397,-0.20978522497954255,-0.2950966783585373,-0.11677949655112141
2017-07-23,-1.756419379398812,-1.6385715284272464,-1.8951581011287986,-0.6330221214136169,0.3229967498822086,-1.6818984854079422,-1.2971084129436876,-1.9059947996888633,-0.6198542169419228,0.01233579040240893,-1.7823208370788042,-1.7053928980450848,-1.680232292793731,-0.6285910267203079,0.5964359248223781,-1.8105704178581992,-1.7137163861139395,-1.8507834369070515,-0.7136435248213344,0.3192093407198642,-0.49685607220292366,-0.40496001245355906,-0.6218049910851565,-0.3947580132197099,-0.22128388582244507
2017-07-30,-1.728553847918348,-1.5586738261397395,-1.9624995337225932,-0.41282598658274633,-0.1360395158657273,-1.62923352043881,-1.230313177457313,-1.9334071333914773,-0.48500620052253884,0.01988877356562571,-1.8023202509054332,-1.6232870567399595,-1.8828386372932795,-0.21374262823437887,-0.3307930170071541,-1.7538135057809308,-1.539989081773404,-1.9448879849927587,-0.19219209749885605,0.16045318553332438,-0.46417721057386013,-0.3896187964146255,-0.5328671143893744,-0.38151300174209735,-0.11763605820479303
2017-08-06,-1.405138609304831,-1.3079546362460057,-1.5174978577259763,-0.5656410322307902,0.09894818844854628,-1.3122332850119716,-1.0539620249160049,-1.4389199155518113,-0.5618407847208491,-0.054191032325665946,-1.5578879511058585,-1.504755465575774,-1.561086973371069,-0.5718221024013075,0.07103043411094646,-1.511715841215862,-1.370533016869536,-1.6426711841935484,-0.3207040648805573,-0.43772433391292254,-0.37286408192278997,-0.3725642467688657,-0.06077471014724834,-0.3764121869068381,-0.1458568810354066
2017-08-13,-1.5683565445441252,-1.4460653509893941,-1.782139573260257,-0.5306643201962161,-0.036597378037465184,-1.4765054743433044,-1.1487125914660878,-1.831553637643924,-0.447371170666798,-0.19338179804641065,-1.770580574170907,-1.6254800122611575,-1.802247794896298,-0.5139914439530056,0.3112784027552618,-1.7240433560979993,-1.5746097503633214,-1.810321267549954,-0.5495096888458505,-0.08437934116070384,-0.39399348630740505,-0.38225974218642694,-0.10281928162718137,-0.3850550532228854,-0.1784673237385566
2017-08-20,-1.5575348311739732,-1.4393463059957627,-1.736083856892062,-0.5276184135153523,0.5667954906019835,-1.5173430040018183,-1.2465215717421734,-1.7414299486647686,-0.3697550200924725,0.5781273839414143,-1.6390539704077105,-1.4478816791108566,-1.7277977719539648,-0.11888385695394006,0.7138716732368693,-1.587840997513841,-1.4903877910693397,-1.6193243531179524,-0.6231942676985758,0.37671485806655464,-0.39381062017951746,-0.32947006103752297,-0.30538759026522627,-0.3289977018277696,0.2555664562417195
2017-08-27,-0.9480849543439718,-0.9098335810943564,-1.1677373396633417,-0.25360140480327104,0.9167284720839183,-0.9233412966419029,-0.8823183768933731,-0.9380370331171018,-0.6363571245774975,0.06564116812246942,-1.0014490974526433,-1.019147087769684,-0.9789347543066098,-0.603673093670181,0.5697330024844487,-0.9682817456842259,-0.981394496303615,-0.8871434941001244,-0.7904206871524875,0.16501333808330446,-0.3185252305153052,-0.23306754669860472,-0.5227633212247355,-0.2221770549563194,-0.6372468273940068
2017-09-03,-0.9271633221998349,-0.8672136496252264,-1.0002446032082133,-0.405201265520772,0.4616146113407185,-0.9309843646579837,-0.8678890501739449,-1.0561959598372677,-0.4484602484421047,0.20682296613150514,-0.954988027097234,-0.9323606988628227,-0.9684109338133231,-0.3715692313122703,0.12408437868812233,-0.9840974878967415,-0.9148196516236444,-1.0604338300973701,-0.18851984386965948,-0.09249603025890231,-0.3381580394203651,-0.29474996756400734,-0.5360832715180889,-0.28521159513223115,0.21771449818675787
2017-09-10,-1.181172656801722,-1.187264324842199,-1.1672362388313704,-0.6185238282012678,0.1956654361927848,-1.240093309822205,-1.2084992015316691,-1.213671734112068,-0.658812350416317,-0.4552033241433055,-1.1923176919395742,-1.286139143125479,-1.1058493028483227,-0.6494596660671742,-0.09301455006008665,-1.3011321533425604,-1.336490811109479,-1.2148652092120997,-0.655786444794708,0.32830511505062465,-0.9184100173479639,-0.8407619192650271,-0.6357882103484774,-0.7608176554875024,0.41885138975420044
2017-09-17,-1.1045130164071049,-1.0317126280996562,-1.1022961666431856,-0.18031166638709706,0.6578066751639682,-1.1322437054524894,-1.1336141528692876,-1.1301434316063435,-0.6936005870499788,0.4436033954839664,-1.045664692980455,-1.1882305660591208,-0.9867372319071961,-0.7596957953278984,0.5861041684733405,-1.0680865449763166,-1.0077024439368223,-1.0428429080548867,-0.04575254266009422,0.48705565364075476,-1.2280177828050918,-1.0413129647111397,-0.8243119926167761,-0.9840326186938766,-0.2936724296065363
2017-09-24,-0.7424720900204936,-0.5334464946760598,-0.8122235409269434,0.8959983590471715,0.47224931525696173,-0.8038667781975642,-0.6694331634188623,-0.8430213346542583,0.1516191632067889,0.020082679393537885,-0.7209926944397704,-0.7389606011894715,-0.702502212581122,-0.16514433865126008,0.5618943457528732,-0.732503838063141,-0.8494365291425223,-0.6227692473495655,-0.9165208790937317,-0.11213213336026295,-0.18854908180010874,0.13294667342363117,-1.3934353400789943,0.29287803880201846,-0.001286961303174719
2017-10-01,-0.7472935518811434,-0.8040690754322113,-0.6360376475701737,-0.9782699076438139,-0.04341019956948076,-0.7402504069171482,-0.8038073710646356,-0.6847669632085189,-0.9141713785881216,-0.2438541463316842,-0.6082901374732231,-0.7848100898289833,-0.4599583406062276,-1.0192899500408785,0.06917067821499324,-0.7285740360872462,-0.78911398020737,-0.6046046437059724,-0.7604737750488666,-0.26127223253482695,-0.6513588285854663,-0.45365369019383434,-0.7290359500353181,-0.3642552591197958,-0.32911718514341487
2017-10-08,-0.6543858299916795,-0.7208962280986014,-0.5607163247006852,-0.9237564080647704,0.4621242515596406,-0.6995643215438658,-0.840184962388244,-0.5680557501510922,-1.4104420007637977,0.3418292333401986,-0.512077821447632,-0.6318040440480919,-0.3827552615203035,-0.7550900467025821,0.2815330056536411,-0.5858326745815503,-0.7147141486692141,-0.4263202257165602,-1.027950997295883,-0.0016255068334446177,-1.117744876702276,-1.1844343208405643,-0.740241762863109,-1.1103278506540768,0.40890217664829104
2017-10-15,-0.380848891631336,1.3442951679169957,-1.1001544933656355,3.926726658018981,-1.4787306789587618,-0.3589015913195359,1.49971579962803,-1.148228259396687,3.9316126666660485,-1.3977051046832834,-0.8749907409183556,-0.5834190683660601,-1.3449020963087435,1.7821553341484517,-2.0104420129342047,-0.9619767182439399,-0.767088649980314,-1.1915852272159624,1.3060994669595014,-1.630310317814493,4.246924039956294,4.248192892944752,1.814838500964661,4.248223772586553,3.9608719468788287
2017-10-22,-1.5270783596173958,-1.5494242132238394,-1.5600907284356176,-0.21892779859890485,0.024134582294908453,-1.3752821345845356,-0.8948404984788638,-1.4634527339279162,0.6043992605528125,0.265560098742484,-1.7746287689085438,-1.7529568184845938,-1.8623871347711347,0.6372013888010726,1.4948677561291954,-1.6042993201107398,-1.5137231942474734,-1.6930551299915497,0.5692537110045133,1.0361196095528715,1.0179624929930575,0.693077408692254,4.089688624401472,0.6607879568111185,-3.0748346580572674
2017-10-29,-1.7749590118722463,-1.6443475317241092,-1.6036947386134477,-0.42471598219511497,-0.34800045439421423,-1.8361845480245902,-1.718545514905369,-1.8246085213816616,-0.21290718764215832,0.18104147692751205,-1.7122266358421137,-1.7905363579435105,-1.5485359677866686,-0.40389362097982195,0.03093174851073004,-1.784581705889153,-1.8864573953782109,-1.5201029998782518,-1.2045980003785117,0.3598208033878434,-0.06857407311850595,-0.21537376564885038,2.9394431216979813,-0.24936486536225244,0.13962682361237116
2017-11-05,-1.9333424040080942,-1.778785480917996,-1.7912276402712155,-0.3354317056355602,-0.7202317135411285,-1.961386738546317,-1.884755459298673,-1.9459154074305334,-0.33961358410816866,-0.29831228013115174,-1.8790106862250202,-1.9125086673814942,-1.7718398968137996,-0.25660554212388037,-0.41290817522518053,-1.9112512598556006,-1.9135825049251074,-1.817150672831328,-0.6037537448046194,-0.20753241995969668,-0.09625769824937609,-0.22607429913255592,2.478574233786446,-0.2610835881191109,0.40861234196602164
2017-11-12,-1.5312040278125583,-1.0920669150998787,-1.6061599240700164,0.416930769736029,2.1603446587985045,-1.1578632491967944,-0.7220383987087187,-1.7252975768103949,1.0017541286066802,2.2610473314360284,-1.4277266929716417,-1.137946055363254,-1.578847331619136,1.0431957590077663,1.6747522769261296,-1.3283312535886578,-1.0279658375717504,-1.571397124889329,1.112447304747247,1.708586189794949,0.36733090004666125,0.1834706615736919,2.146953551635554,0.14908200827454712,-0.3437385342789041
2017-11-19,-1.1761329246936207,-1.1231872679969195,-0.9912753256621465,-0.5576573112824611,-0.3235048806515889,-1.3929494073872621,-1.3098490243903997,-1.194037512378804,-0.4616026758248865,-0.005270217924953664,-1.2185543568450337,-1.3776486873475988,-0.9162732675022683,-0.9910656637359943,0.19600130940864838,-1.2358339182544045,-1.2964138198945647,-0.9821515678787189,-0.9365122526569573,0.3865514592555439,-0.2688177372883228,-0.27915750616782076,0.14292929574082572,-0.28181865507094994,-0.10490825070392021
2017-11-26,-1.2613979064745438,-1.1497751751978007,-1.1843293613506176,-0.3741728824968567,-0.7123999288908711,-1.3165364158303836,-1.136169112954114,-1.1305760989060325,-0.2626131007908488,-0.0022239477155086046,-1.0892135404163306,-1.2341441044552677,-0.8373311780578638,-0.8062166411351928,-0.13271300260036836,-1.2704270328171945,-1.1520018263467,-1.153538259742147,0.0220704341534528,-0.9971611760952306,-0.2035239166214343,-0.19466748421295024,-0.4020736410904789,-0.18846635327897626,0.5894153477362429
2017-12-03,-1.4935428910696718,-1.3711240276151249,-1.413558499260834,-0.5003223905513167,-0.5703384712278243,-1.6850655103570242,-1.4066822570716375,-1.5028592455769383,-0.2774821612169961,-0.9243900307649182,-1.3402106352055883,-1.438779063229358,-1.3490006770955543,0.0010228781475351083,-0.8466296309394926,-1.5404565042665397,-1.679235035370411,-1.3438731372580752,-1.0668208018489818,-0.2224137690902604,-0.29516788021394186,-0.28707720549091614,-0.2788432602321666,-0.28298754255450403,-0.13828238910528967
2017-12-10,-1.458648645252535,-1.3339232098097946,-1.3562909924495885,-0.5745516765727374,-0.01816926161220395,-1.5267111195907392,-1.3360193315442837,-1.2926545442500421,-0.4697837329897336,-0.4468007808206993,-1.3692594430185383,-1.407166887069245,-1.227660529945979,-0.31155859989227647,0.13445126339149022,-1.438361210652816,-1.5293808447104686,-1.2953790460140358,-0.908288918261283,-0.090819009965208,-0.3209306828139387,-0.2999083811053084,-0.2929308592728141,-0.29562347435290415,-0.27616202156144937
2017-12-17,-1.237080037820397,-0.9921490149282157,-1.2186534945010818,-0.21435291504944404,-0.6010617040053916,-1.2944341312916097,-1.0004084133313018,-1.1607449456111332,-0.1701659750330127,-1.0283666793623416,-1.173868785868601,-1.2335640656838607,-1.0042476501757487,-0.45889136228896166,-0.3790139249074348,-1.2963719238112164,-1.1724021300949865,-1.202104625236607,-0.07030861651922317,-0.6084658093837976,-0.16673353457930137,-0.1913701712975382,0.6505252184877235,-0.2018937501797579,-1.7640696991496922
2017-12-24,-1.245619362282393,-1.1576440973859696,-1.0734787539616786,-0.6683867667353357,0.3799036292600412,-1.334377123405302,-1.040860025488778,-1.1993344601753926,-0.23180588278871259,0.6655315813497228,-1.093845641806487,-1.257504613961526,-0.8738216142693052,-0.9130484546756141,0.2495587594390622,-1.1930586911383116,-1.2771427296792766,-1.0284895060703072,-0.8556491092117425,0.503445519033587,-0.2835179958676944,-0.2855651515286219,0.09715391598520083,-0.2873263405253373,-0.17015168630677285
2017-12-31,-0.8208440148032039,-0.7975277595320308,-0.7373781640173719,-0.47679433256958875,0.5468390948754067,-0.9062628856725277,-0.8682598288864714,-0.7374610882492385,-0.4692358549483563,0.5021220052541563,-0.7180476414085718,-0.7796648874690588,-0.6166045565730146,-0.38474848946575063,0.2291170810795405,-0.7927157118892616,-0.8743899260315615,-0.6991261803738311,-0.6138588454543537,0.3528141170864724,-0.3090551299410342,-0.300496642418394,-0.13496889211586924,-0.29858117548036195,-0.08116382572103813
