Date,CX_stock_Open_average,CX_stock_Open_max,CX_stock_Open_min,CX_stock_Open_volatility,CX_stock_Open_change,CX_stock_High_average,CX_stock_High_max,CX_stock_High_min,CX_stock_High_volatility,CX_stock_High_change,CX_stock_Low_average,CX_stock_Low_max,CX_stock_Low_min,CX_stock_Low_volatility,CX_stock_Low_change,CX_stock_Close_average,CX_stock_Close_max,CX_stock_Close_min,CX_stock_Close_volatility,CX_stock_Close_change,CX_stock_Volume_average,CX_stock_Volume_max,CX_stock_Volume_min,CX_stock_Volume_volatility,CX_stock_Volume_change
2016-06-05,-0.47745458197672896,-0.4313046557974227,-0.5846064239452026,0.31173885262053874,0.20339007194925052,-0.5273096257848906,-0.24082886925515978,-0.6289578161161565,0.6955224960956118,-0.024146478323773275,-0.5313719074205836,-0.32301480144592987,-0.6067225577092051,0.5702708565804337,-0.17066708310973105,-0.6391143907636804,-0.23429335021033054,-0.811477822497146,1.0690069171639285,-0.3378613492255118,0.6756502877684106,1.572709424569908,-0.20177725592128865,1.9796023245408298,0.1651736267707557
2016-06-12,-1.9059587214980622,-1.7729438173182481,-1.9972063711195869,-0.43670512651862575,0.5352483990068543,-1.8646884655956548,-1.786513325533397,-1.8181970136362766,-0.6891259245424544,0.5287984589674255,-1.8711307741718257,-1.6044830775326397,-1.9147894534529533,0.2173649350051763,0.5543208478780541,-1.8447024338210758,-1.6371174586870962,-1.9850890851716354,0.8003083925768024,0.8234294230996372,-0.741228538190925,-0.7447482384400581,-0.4802095432157028,-0.527864299987669,-0.7774458094550784
2016-06-19,-0.8339600200057573,-0.5764317549441719,-1.6867388333234286,2.1203404949145077,-1.683567672612152,-0.8171970354711912,-0.564690032145312,-1.4405205200608537,1.6232363510252272,-1.3453745637916927,-0.7512297123169915,-0.4098449596537239,-1.6534034160311022,2.1958724412186568,-1.818269633431756,-0.8596632446258767,-0.296521450643416,-1.6441814449119254,2.483961383058749,-1.9265056773526752,2.002968189011416,2.83913107285581,-0.16561186117677465,2.9217559791393146,2.908783322025931
2016-06-26,-1.8520090553606967,-1.5973289356477016,-1.8336603003217518,0.3827473134698837,1.3123359354574557,-1.787922178391384,-1.3730906947785608,-1.9957745734271566,1.4598513916155864,1.7902459977734333,-1.9355544443993142,-1.5862543718524782,-1.9495726373761582,1.0393583248400842,1.702975155946186,-1.868681303509925,-1.6689655701689357,-1.9459869202055187,1.1572991448948111,1.805848640210244,1.823445132172124,0.5085057622334804,0.15330134641065496,0.4889169005986091,-1.515773270433233
2016-07-03,-1.4541591570486623,-1.3201891198584712,-1.4614074737449907,0.252963244173016,0.8711195420902006,-1.4466381559862782,-1.3656367836652739,-1.435329707763226,0.25084715308037414,0.9958147231906185,-1.3903963408652984,-1.371982781835701,-1.2140521927657648,-0.16209554539194923,0.8070986184491207,-1.320250461164367,-1.229174003553102,-1.0942706404467886,0.09942276631887043,1.0543589280419605,-0.26774555094249425,-0.35108419992306394,0.11053040074629304,-0.3803132261286311,-0.7047848274639221
2016-07-10,0.20053201799252005,0.09902468723986453,-0.03236334564297034,0.35982337107305745,1.1830102230926864,0.19148777872134293,-0.08338452299117252,0.13409211772159998,-0.5512906952615753,0.6329486006514693,0.3398946310410741,0.1405519467060808,0.1741101824434675,-0.0860918837549468,0.8882618139583887,0.35937988655468694,0.08620734465226847,0.4028007706086646,-0.7205961721702616,0.5150271123765674,1.18847892070868,0.17075889494154753,0.6901412691797294,0.029653940236110773,-1.1345941972534226
2016-07-17,0.7143871319761291,0.5770022289842685,0.9309465781151898,-0.7915963459678759,0.1449933947279865,0.8296158409279751,0.6264432123612248,1.031380558895305,-0.9385616318515181,-0.5831960543723194,0.7711611137070262,0.35750689409819,1.0666204722841883,-1.4035162091750903,0.05960862628961704,0.8555173864152589,0.8155240042484456,0.9227485847753093,-0.3975636774072853,-0.5700464786013145,0.45821788190381524,0.25458483913134394,-0.4997893637461312,0.3638449427910799,-1.2002471962415369
2016-07-24,1.394848130244749,1.6059370781494906,1.2835965145729684,0.9753053218830698,1.535293981728333,1.631360306171584,1.8900916076350045,1.1372812168936286,1.7761074116906548,1.9013513026137632,1.5467518750075309,1.7553982492709987,1.3647174864371658,0.8839955035505276,1.39333448251416,1.6923143531849363,1.9936417043741286,1.2756406037625072,1.4092859978360937,1.7555172701417752,1.755029843870956,1.9639435882953222,0.4796702412742587,1.9622108943996046,0.6491259989950345
2016-07-31,2.0983492141191085,1.97295900514088,2.0505921867646513,-0.46636025802030767,-0.2221242277836364,2.110528623113291,2.126669208258832,2.209210639029682,-0.1104272158189839,0.3428707951272823,2.0666741429184854,2.0283048929439293,2.0526019507310562,-0.33932200428270287,-0.1547073070892724,2.122890593794048,2.0802953037896326,2.0102367419066027,0.19957212610589642,0.37527618371669325,0.2066390341879798,-0.13443751955435737,2.1711031575171895,-0.4705685543090298,0.5791522391607886
2016-08-07,2.3895160739553503,2.580650735570497,2.269112830189135,2.0077953565079807,1.884287485257865,2.4205382965411264,2.4954496088198255,2.2725588546590405,1.6130106987187363,1.6271552476395443,2.4059309326993024,2.6016187119631913,2.230613367622627,1.7778539452327788,1.7334850771874695,2.439460940858847,2.4227218460084603,2.1877764518724456,1.3568647666323108,1.5362102541148486,2.2490807246925084,0.9692602362852408,2.1356120979423765,0.6619561466879759,1.0221267933769196
2016-08-14,2.2265453165660967,2.084393606726723,2.279436328392584,-0.3993483208052589,-1.125268545836212,2.1424419940930077,2.074194195341114,2.253305729172869,-0.16118621954029155,-1.3737582821483074,2.1672128790484724,2.045958480999325,2.2389842855335473,-0.35457950627767526,-1.1972444253395313,2.1165464675473986,1.9635576642443644,2.267230064783847,-1.0212515461183225,-0.9921675734497418,0.8407538974612669,0.41460036473220746,2.454758208317347,-0.0929804615260544,-0.963753898334136
2016-08-21,1.510726807450873,1.4908281011579856,1.5348880791929882,0.031117360821877358,-1.1029954598486436,1.4624791690721965,1.4110222719805012,1.573272838911326,-0.5879746094110154,-0.7946325143393848,1.4384970060049571,1.4333649054625406,1.469661106869781,0.031875136617900986,-1.2733596699138823,1.3972365800445556,1.3790235767955132,1.402353647959663,-0.15155318888077302,-0.970139997900081,0.769011461940504,1.0772269515621173,0.6414976339649164,0.9602761022384194,1.6760064495555966
2016-08-28,1.2177266696789022,1.1400326423585143,1.3015488027871356,-0.9613468290017763,-0.4917531108494418,1.1597404860722567,1.0356308509734746,1.234203063645901,-1.035235007279145,-0.2849316305171077,1.2018960518480548,1.094008325566963,1.269726096588213,-0.8678098037429286,-0.16009312807676226,1.1636792170418888,1.0507384002497466,1.2962604213760949,-1.3746173421379702,-0.2260515503823783,-0.9271577262243118,-1.021387614381803,0.3792344615663584,-1.1074742065903367,-0.22925035554212908
2016-09-04,1.0585130360252006,1.0115348088882141,1.068294171933787,-0.39977717140626,-1.1050652010250293,0.9889536656152078,0.9355573151761075,0.9391904611618326,-0.050572173742421074,-1.2454538043478254,0.947468986615829,1.0253919265967217,0.705536134749341,1.4332895390442675,-1.7423526035001058,0.9016732147964537,0.9479610066693934,0.7270942697535869,0.809904448043253,-1.653920367482556,-0.21767722855586186,-0.0038793977434169436,0.2319892269805389,-0.053741125794526966,0.7972964020678619
2016-09-11,0.24632174350051464,0.22179959511483113,0.28161244445810163,-0.39937110080606003,-0.8011692249688531,0.20980229170879355,0.31466599560719705,0.17176891915391113,0.6865920529257967,-1.3942660866028331,0.21867242207145765,0.14656807642018385,0.23569043093426265,-0.3630164943064487,-0.805894578538323,0.21064599590998015,0.35554458308509906,0.15652527679637748,0.7451584210220739,-1.3920351776103375,-0.6389579956469427,-0.5216084950743947,-0.3163520923997122,-0.4429221319949939,-0.8900081388926923
2016-09-18,0.04017008094689587,0.0075610970495953835,0.1300444031972383,-0.784980272168328,0.4370945014546644,0.013352527020514869,0.010234379350946357,0.028495355030249216,-0.0916349870126861,0.4705221568193489,0.054238028818592396,0.05006724676347085,0.14367074919387005,-0.38189166752799036,0.4809122284554763,0.056294297832054155,0.03975480986235306,0.13450434751174553,-0.4037078123980833,0.4555572034701914,-1.4964630413070636,-0.7490609487905854,-1.3986722056120293,-0.3983161656821447,-0.05241849496126144
2016-09-25,0.3348295727035242,0.4385238286369965,0.24652846688122956,1.0433042559889707,0.9879970264714589,0.3830345774756593,0.4050192552256493,0.2403555364031746,0.748644742714563,0.9980863954772359,0.30968452672284946,0.3292485369327265,0.330697086443642,0.10147519979417802,0.6040468269098479,0.34986818164240335,0.3347508906632481,0.18590986241753388,0.5534002996481572,0.5744672558416501,0.5086441851800814,-0.0522857591972373,1.1787795884267982,-0.38832468734203324,0.4078197252399655
2016-10-02,0.2902595940255285,0.25559107113758983,0.3794939893819589,-0.5005973088107081,0.563690305538996,0.27974923235776206,0.08673346509874279,0.40423955250992044,-1.0412864942750797,0.1279699648453636,0.36612954063506936,0.1448404655330364,0.608498905434646,-1.2092228771610938,0.15609090848640841,0.364326745642429,0.1750425888657619,0.5418966951217669,-0.9974273175796091,0.26706943464923505,-1.727152353533025,-1.4568631007963466,-1.8260322388308918,-0.969057685442764,0.021205442242788926
2016-10-09,0.7470145839683127,0.6950579761006834,0.7896582565190771,-0.258076544888549,0.1615104845546686,0.8150926922034573,0.5823577217031048,0.9466582387529869,-1.121119700260811,-0.054273897236191596,0.8117615642631384,0.6437270019622148,0.9687149249250375,-0.6106076566687118,0.11782509151947358,0.8504915595815995,0.6184411898150088,1.0905893516699368,-1.3297841816013867,-0.38383921903810486,-0.3348174871621667,-0.62422726956851,-0.31084501061477116,-0.5711162168565076,-0.7076629812275786
2016-10-16,1.2510770530069504,1.3012101982424562,1.0988015050313933,0.6741998624632394,0.995942321615117,1.4160459868087725,1.6990451421043034,1.0813029208582494,1.1933064243927072,1.1868481121386534,1.4482047847771862,1.503098844933909,1.3302548725112058,0.44869136559292155,0.9787576696268738,1.5144738257553814,1.764689440443225,1.26198096257048,0.4672756173656873,0.9975215177237778,-0.5150095562507542,-0.7526769622684327,-1.3924572199061638,-0.3491644939160537,0.7362317730339634
2016-10-23,1.7859394390393935,1.6351514209145939,1.939491243212818,-0.9247533135697146,-0.8899840891143066,1.6595268811766564,1.4424880766898094,1.8383609925707867,-1.2239556891984549,-0.5784952247768098,1.6370452269559188,1.541847918437804,1.547592626252841,0.300282232825911,-0.954620385299534,1.5895163720029077,1.5377136052320286,1.4518695031249442,-0.1779750361994159,-0.9338803531627424,0.05707519786965119,-0.15400353757153704,0.4009149150414568,-0.38430348229034517,0.591554229053719
2016-10-30,0.45101981235935173,0.44688727832383374,0.38335180411481967,0.15417318860734538,-0.810683406949133,0.5720948627663022,0.3458679660034264,0.5914510727568688,-0.6593052740132553,-0.19892313405382667,0.44641107190684337,0.4969285793153828,0.7255895826734378,-0.42885033839648024,-0.5993013197345181,0.35877679088293907,0.3727464799357713,0.583599176138079,-0.5414192239729064,-0.6431703595299457,1.207165754571558,0.4266814331735488,1.0907950197725638,-0.025088270869925818,0.6017359484942332
2016-11-06,0.04417493847263665,1.0129410818007083,-1.1160026456168701,3.166768547541272,-2.3638115391299337,0.19027354293516446,1.4259091262733818,-1.2364044509571632,3.0568033336827494,-2.4526576582918773,-0.289700131139071,1.156026309457814,-1.488758344839381,3.0570899712517634,-2.331400370511079,-0.10701987331066289,1.0223543272854285,-1.1986148838209378,2.8211016372197,-2.3021695673634963,3.043584457490368,2.9968576952787287,2.645802807523448,2.946287301825481,1.1301750776070154
2016-11-13,-1.2029902887373312,-0.9946342974488962,-0.9768112613331396,-0.018197057834255185,1.051254105757582,-1.0423356807960764,-0.9979092382119016,-0.7257361377236168,-0.27288566861246866,0.7362325966422292,-1.1658739921771648,-1.2750090748044702,-1.0006901708994373,-0.4119708139457723,0.887141430855391,-1.1444391890805483,-1.0725979681752238,-0.9276801525213527,-0.06089112076620207,0.6765364022781866,0.9301119649957855,0.401254313963552,1.8743597079309724,-0.40171593766614283,-1.3527573454380888
2016-11-20,-0.6573243376755956,-0.7862560503121431,-0.34941255741851457,-0.6676750353099338,0.2295038279047521,-0.624927958937777,-0.9398919265978808,-0.20146472970862245,-0.8393975869018462,0.07994043394021097,-0.6178597137148825,-0.7881749451177136,-0.2755252236394183,-0.6586383179816659,0.3536711233754931,-0.5947657044290692,-0.8320618388069525,-0.16460977857526451,-0.804290314248465,0.5419532741933513,-0.7390622285881858,-0.7524670559521891,-1.0037562783673255,-0.5170508287481296,-1.1498079244309476
2016-11-27,-0.6056887084937159,-0.657395994885776,-0.4036350469368165,-0.42150772012677784,-0.6347158462129776,-0.6582927130914683,-0.69564404025644,-0.342262879644376,-0.429426892579406,-0.34382128765029596,-0.5111503652827101,-0.7520325134662853,-0.12230111092824704,-0.7982089298395709,0.018032904003384677,-0.7216307218101371,-1.1222234715834039,-0.2805133127618715,-1.0842829962986003,0.2093068848158283,-0.07053030645218905,0.8039460630061873,-1.0208329987313782,1.5886331679327454,-2.3768485234696564
2016-12-04,0.4492841119149074,1.014091847688441,0.008880126225426634,1.4634214570334556,1.6861010917897699,0.5393352067796314,0.795307651726235,0.10195042839185522,0.8139142814405851,1.3431317750538772,0.49848418674182277,0.6046742468734372,0.16270058211876037,0.5868192331749859,1.2911580141476682,0.7208912822240411,1.0204586656552919,0.32742156869113287,0.9293248436737216,1.2462055947919823,-0.27537077238530894,-0.3701485963575533,-0.3662679957200076,-0.2920565324784679,0.5031242413322374
2016-12-11,0.7911923705884883,0.7603936804081136,0.5250511922748176,0.401291132151871,-1.1955610841892688,0.6221903056906924,0.799332925728151,0.25819129353198955,0.648751601833382,-1.3488857985381388,0.6514789159325073,0.8366362154567599,0.15757528533276585,0.8404113013752154,-1.3485959434578678,0.43264582932888157,0.6738851319410515,0.10946589158837806,0.7373232047500097,-1.239429589683634,-0.466524693686069,-0.2857963204502399,-0.26176342240480543,-0.23662657835971712,0.819639733022604
2016-12-18,-0.6575498393989362,-0.9052657945736933,-0.5041991710566517,-0.5527091234234575,-0.39323193332015066,-0.8449759222183215,-0.99220762503635,-0.5256838707896089,-0.5751916841141164,-0.24560410110240521,-0.6407620581243205,-0.7267291323861175,-0.3546907698401758,-0.4820298616891098,-0.20163060450035766,-0.7896812246158684,-0.919582725398084,-0.5030148877779174,-0.5797350767675942,-0.08937361470245196,-1.0616184561083095,-0.9029415859645481,-1.073356243465329,-0.6207463927307431,-0.07545519829296435
2016-12-25,-0.6237601432224377,-0.9396558865762905,-0.3534235853585025,-0.7877881106511362,0.3081765800416638,-0.7431799163041246,-0.9398231755213416,-0.17051000072922334,-0.8407372535010682,0.11103948041360177,-0.5233338126005117,-0.7827625782247642,-0.12461320732303832,-0.7427196679281286,0.45614247896863236,-0.6247759347221283,-0.8892565471678167,-0.14497360692653208,-0.901660727201646,0.1197423080031955,-0.958456579655994,-0.925388651173177,-0.6770379015410442,-0.8812557695552866,-0.4076542828105623
2017-01-01,-0.6401083943117616,-0.9164224594275875,-0.33403923907515437,-0.7820274649308154,-0.13689699760634294,-0.8270483140467927,-0.8899045242667348,-0.45162300437035385,-0.5561025320361187,-0.04708709557974136,-0.6549030631072972,-0.8381002306779719,-0.26889004307759296,-0.6842105035860806,0.38893374817125437,-0.7252426649942022,-0.9554019138995657,-0.2542290788131937,-0.8805205594965975,0.4268299250512556,-0.07901518787780458,0.06080046648690688,-0.1152019159777855,0.1414999891177893,-0.31645156760653226
2017-01-08,-0.7760628775749223,-0.9689729351628148,-0.4451011590668841,-0.7645671532053975,0.20839536667095532,-0.9260539874112022,-0.9539494418995431,-0.6982189668063847,-0.46103009488458396,0.23274478672272345,-0.7042215880734932,-0.7499182182035464,-0.3262293366786486,-0.5606861269618773,0.3216175149063249,-0.7649680802036497,-0.8500001027575228,-0.43151762233374846,-0.6433347485269296,0.3104099373511358,-0.4936291704019886,-0.2585206985487372,-0.729790068579171,0.052057393729172376,-0.4891624441972231
2017-01-15,0.10553304968152216,-0.08407667162582622,-0.036467198742073645,-0.06592337279525629,0.9630435147267831,0.4876910270322164,0.6944420754687533,0.5797163037393991,0.25336254023025867,1.148133270177248,0.3335334916493538,0.05287941842834863,0.28319680706682715,-0.16595134779429013,0.9063391408024608,0.7055184620147249,0.8726025266994549,0.9989522540628761,0.1565112252724837,1.1298725204285054,0.12873718892899627,-0.16909818063459806,0.3483033555736183,-0.41018103777764675,0.16032493576459347
2017-01-22,2.4110419234561564,2.035677338164257,2.6648197372325253,0.15654739420556243,0.726625559021663,2.38370894524659,1.7649589409241162,2.4177105667558756,0.14842271248302608,0.8402568757875644,2.4719765750325844,1.7457928033527588,2.300630289311152,1.2878265648152725e-15,0.8865291347792046,2.473538681201776,1.9822478220200541,2.368427421701215,0.36957497365764974,0.8537158732082757,0.27131446427511247,0.0025299140869644667,-0.013853670170768748,0.010854489832160077,-0.5946091816762955
2017-01-29,2.1012632968057874,1.5864247278845953,2.4339197307028995,-0.8636653628384146,-0.022705785022168003,1.9975035850135452,1.4412668019260186,2.4377919589257018,-0.7473577004719126,0.10647906595568256,2.2277651308745745,1.699133432035643,2.512963293453826,-0.7733712994737469,0.08785045613340242,1.9946765750621294,1.4010347372476308,2.2950365251563496,-0.7673643458069214,-0.07618500997275046,-0.6288157929501255,-0.742458909758783,-0.23095927658467666,-0.8585466898998735,0.421732301718165
2017-02-05,1.2036296826607622,1.2430036325276588,1.0768392876187072,0.6768496915140406,-0.6433455708536642,1.1698687061744397,1.0414880548562222,1.2190747760673506,-0.02419158794451608,-0.32665821401299516,1.2061159891743962,1.2412858822048365,1.2596315835221867,0.18246361236695965,0.048583427299907306,1.120211075477597,0.9295818547392922,1.2160273834434732,-0.22757339524337078,-0.06695073476799501,-0.5412933928313644,-0.8262530019319732,0.09878499296348142,-0.9648349348034015,0.39738320739571525
2017-02-12,1.0698349561121807,0.9518840305713727,1.1064770661770198,-0.043389494794826296,-1.0214657152370348,0.9829812071422549,0.9082214411012196,0.9192515996314051,0.26526789369249115,-1.0580658904950817,1.105256742359877,0.9870220973201035,1.175372048726712,-0.24720942007154523,-0.886146544021798,0.9838590334183763,0.8748536223068863,1.015788171818899,0.07771264477889592,-1.1271141020183015,-1.0246912204750283,-1.1521189205140592,-0.5210930788686148,-1.0117459753525817,0.05268852693820984
2017-02-19,0.6715432984382871,0.5429137228723471,0.6706903771734936,-0.14020911562429042,-0.44459376200912043,0.6564730496102362,0.5436039812438184,0.4878656586369958,0.24754109910211441,-0.9763339848992751,0.6280594205035622,0.6150890936301027,0.6578504638344767,-0.024380773916463618,-0.6340468731827277,0.5979605687673255,0.6330606139132285,0.5999356022059102,0.2837540558099973,-1.118628881097332,-0.6789791936693598,-0.8490893326939292,-0.6980419848954084,-0.6521748039007119,0.1455190924246685
2017-02-26,0.5588879740357482,0.709129340543704,0.5999506233797471,0.37045946271643737,0.6206951649904439,0.7054249924110783,0.5981836146004408,0.8403742426846197,-0.34474103774034937,0.4754133931381527,0.44794404806411964,0.5025596928994517,0.5509203029450173,-0.09789872572477402,0.6638899069303129,0.5260205436223492,0.73398355337166,0.3205389320020996,0.917411173744097,0.06173456888867235,0.7665281550802526,0.8762705114352589,1.4322852969558153,0.35508224663924826,0.19712468407260966
2017-03-05,0.4966873281334368,0.49314991301786293,0.6620816915799265,-0.30869466619293556,-0.20651842610796275,0.42554484216965877,0.3837763747077143,0.38397777430309843,0.1114188932298718,-0.5634903616620851,0.5201681835274443,0.5180191265905414,0.5986956238801688,-0.16104843812850395,-0.5491166569032659,0.45894898622081703,0.5149129452107393,0.5755364413448046,0.07131102935796496,-0.8953641810630912,-0.3042603338333883,0.10287562657163825,-0.07971161197983943,0.1772591235325061,-0.3285749306471132
2017-03-12,0.46678155004983035,0.6623082935044822,0.598476289258047,0.5091411541728343,1.2799565698609432,0.43950438846434875,0.5553481529199699,0.35350809216605933,0.8127187429784464,1.164393599906814,0.47578932365923643,0.7872040374730879,0.357497844651782,1.7900969213023992,1.2716722142057932,0.606716968189155,0.6534923927123154,0.323085609071984,1.0752143137342223,1.2155413141159714,0.10084687104525493,0.05008962255483957,-0.2776815793416313,0.21913001599769813,1.2226719110368824
2017-03-19,0.5902210680283698,0.6229139481770014,0.5720328610375532,0.4489204023356732,-1.0624323704622425,0.5526117493762508,0.5947212912574393,0.7022080574574104,-0.06488856845230602,-0.8599455604417315,0.6117388394193368,0.7638264540584394,0.7521600322214955,0.26148529958122746,-1.4935858413418583,0.5104406253085847,0.44425069968463765,0.8290447552021812,-0.556506856625007,-0.6693781523599429,-0.573065465189835,-0.5454365025117419,-0.5288632413520364,-0.4226917552096103,1.7984772811485994
2017-03-26,0.26780782745585024,-0.017753459189828232,0.5522798826198522,-1.5465218731746275,0.2301677983398709,0.34553817206944315,0.21934325597989998,0.6092328605831632,-1.1018164187563133,0.5317283807891707,0.39559947869413986,0.18064912311959735,0.5883346064898421,-1.3138041881397764,0.2715610620621546,0.41062374941852064,0.2819007235418267,0.6073152630070947,-0.5523140104520345,0.5344555643227938,-0.7418956048623319,-0.7853400725905365,0.11376443284359589,-0.9944018720850758,0.7641126046789466
2017-04-02,1.1628768608434938,1.0285598423360305,1.2582000025069444,-0.5060608273474709,0.5321496650689159,1.211654657544884,1.2785087663890347,1.0384957334804965,0.6765330163074333,0.6757367953392444,1.2464212170784983,1.1261810966357384,1.1579019254796503,-0.23502110008634367,0.5842217235588696,1.221057482695878,0.9191886014995615,1.2542860538622884,-0.6327957972600967,0.7000862048209556,0.3490151438865088,0.6338214552597263,-0.9639962186083553,1.2240575534940885,1.3857630390990292
2017-04-09,1.1341055333966954,1.0184734752412452,0.9044010633346424,0.041885015920216075,-1.4049590697248788,0.8275140568130156,0.8334528165986556,0.7120075172329624,-0.09253766128096655,-1.101781639599054,0.7320484273271801,0.9586983595671097,0.3528186233989115,1.134594901532827,-1.6431083985136667,0.6519050249971567,0.7666746824640823,0.263082108881139,0.44455690950913124,-1.3323704781620718,-1.2029138753475996,-1.2891565981870399,-1.0557825355749395,-1.0997569756617596,0.71251703684534
2017-04-16,-0.7342171686681096,-1.2203888892079822,-0.17431517269966237,-1.327964698740968,0.1042244576640657,-0.8891675038492836,-1.2721001558418432,-0.22233048928670499,-1.5101611206439536,-0.365924700408883,-0.5178325227622208,-1.075153414455945,-0.04056875808697197,-1.3065179112503205,-0.19032909786390992,-0.7074764655883184,-1.0606951029756384,-0.4171316890724204,-0.5108594329304298,-0.4473356205700568,-0.8335139658365176,-0.6687366229007188,-0.6712678485988108,-0.5211398362430285,0.1409622511519216
