Date,IPGPStock_Open_average,IPGPStock_Open_max,IPGPStock_Open_min,IPGPStock_Open_volatility,IPGPStock_Open_change,IPGPStock_High_average,IPGPStock_High_max,IPGPStock_High_min,IPGPStock_High_volatility,IPGPStock_High_change,IPGPStock_Low_average,IPGPStock_Low_max,IPGPStock_Low_min,IPGPStock_Low_volatility,IPGPStock_Low_change,IPGPStock_Close_average,IPGPStock_Close_max,IPGPStock_Close_min,IPGPStock_Close_volatility,IPGPStock_Close_change,IPGPStock_Volume_average,IPGPStock_Volume_max,IPGPStock_Volume_min,IPGPStock_Volume_volatility,IPGPStock_Volume_change
2016-11-13,2.011441111751055,1.7658366368596998,2.1220205140908384,-0.15460740625421687,0.031444923599161616,2.005955649573135,1.6088815863603088,2.1295067710661613,-0.3112211532616115,-0.23478048433422377,2.064000987893766,1.8030482587658203,2.1916177482737056,-0.3283233649971467,0.33519686120399006,2.0480661934660667,1.711870604728347,2.1049920173056687,-0.260874219730601,0.32623581350534486,-0.7992143346946836,-0.6101950155120713,-1.9144334307954332,-0.2960515535248535,-1.2831061724523376
2016-11-20,2.1088591903545884,1.8236133515795594,2.2408030223379196,-0.5539820795509471,0.09029728696049444,2.0261662438238806,1.618365237260537,2.1785424668830653,-0.6335714810501764,-0.16250405871297643,2.1148295559951844,1.8130177417254951,2.24574022732953,-0.7020560153118469,0.19478576094228364,2.1304126064712894,1.754836859166853,2.2568004617386324,-0.7428975678515084,-0.21518499522229215,-1.0531187965814612,-0.7308218418447558,-1.5065852215732825,-0.5158236183763716,-0.8565704930827904
2016-11-27,1.6973105882671469,1.5549040707504664,1.552950037773516,0.337021417618412,-1.0712242561773253,1.6270715232396722,1.4201712446165902,1.6096641216691436,-0.06081129386673806,-0.758545993467334,1.6119855621689734,1.5253526989398485,1.5639429419684985,0.10625299742311504,-0.8771134884312044,1.6008319074905506,1.5064648657389084,1.4882244075280842,0.2259695232805552,-0.7403895783099829,-0.46253878525337583,-0.42573600075482737,-0.22950452240168479,-0.42032508644722566,0.5675229758405941
2016-12-04,1.6692968474261154,1.6240527765786856,1.591682242472246,0.46255502883423855,1.011412226084352,1.7090621560973365,1.5613035872672147,1.7098174716285928,0.0022851084212606233,0.6343993226874011,1.8007470906777974,1.7737886525019428,1.7206186344228998,0.39436327743949773,1.0217968525060956,1.8076827609128336,1.6562582174634262,1.7703138444172581,-0.06876829405908143,0.5718049624284729,-0.6207035234044116,-0.6999069182175546,0.4205725977136016,-0.8289932904395091,-0.09236055325547034
2016-12-11,1.757582200774047,1.6210251663342015,1.9120941674494982,-0.5095632560937812,-0.0505773942034746,1.7233697011491986,1.5025035289315893,1.8210096082630673,-0.4922273686889627,0.10850114551120588,1.7616053866629076,1.5858829843956337,1.7122207465548824,-0.17913230659634227,-0.5376594158446132,1.6769347625578976,1.592778632229987,1.5714762987331095,0.1966006612164636,-0.6909876454851365,0.15156767327308313,0.42133854358641476,0.460953002924931,0.3573200642908038,1.7463106743754035
2016-12-18,1.5244489022627512,1.513898164999193,1.4072518111284835,0.5836645881482735,1.0272776214760373,1.5466764942760212,1.4228334576630992,1.4775343005910064,0.06028547203407536,0.6027342092036913,1.5882929742407648,1.497997480281629,1.5160190936943723,0.0831934044638666,0.6190920082058092,1.5882276475152526,1.5190543727647885,1.568554933146406,0.007496802210810126,0.19347841588414258,-0.152453915766125,-0.11896933231363797,0.28488502869457605,-0.18579232327455877,-0.1470265304258368
2016-12-25,1.4856350735885906,1.4697372013312804,1.5621300223247656,-0.05803545775070697,-0.12614668875554355,1.4979807691684603,1.3889955447619011,1.534627489958744,-0.22484747464853033,-0.5796367303838423,1.4470044975399667,1.3387948555015954,1.520375179780857,-0.5371205797738602,-0.5073913532192186,1.4046287507489021,1.4252701867773292,1.3986237461214894,0.16597584159422527,-0.9471097827633821,-0.5745947244392576,-0.4524532552965601,-0.23382565957276824,-0.43938844967218477,0.430288112733284
2017-01-01,1.097837319050363,1.033045588222514,0.9998458374665711,0.25662765245969643,-1.1129714914478481,1.1198738868407585,1.0868433543183447,1.0585446011177555,0.1663220906756362,-0.6298564828275703,0.9759656863088471,0.968201528540209,0.9207190261149604,0.16523716617171083,-0.8384030799692364,0.9465369422500278,1.0417468836017008,0.8082819576882647,0.7145277449772074,-0.9668045035664358,0.6591017839500601,-0.025138847906350792,0.3249643255120658,-0.0913471891171187,0.898074770455554
2017-01-08,0.872810875098681,0.8676252959878883,0.7238789323012447,0.5828717160761214,1.038641107356587,0.9259511740054284,0.9232981782571158,0.9387912748406645,0.036607222373273594,0.6301127812667233,0.9616717941740082,1.0174214095801282,0.8498630425165767,0.5692087560415938,1.1438475630165448,1.0149347750803506,0.9533442694392745,1.0414431282619703,-0.1786598204918981,0.6199750873497676,-0.33648507602851163,-0.17069297688830498,-0.43950282284873304,-0.09801698082876763,-1.1337044368096916
2017-01-15,1.1053025410435067,0.9719653857768055,1.245980860756928,-0.8030951542297448,0.08093502324664205,1.1361595433924887,1.150820970938483,1.1913246885622237,-0.04324364829624466,0.5422089633634518,1.158831336126623,1.0667693564223624,1.1450982429558763,-0.2554966215922998,0.2190288146001484,1.192799647408338,1.125830525920766,1.2096174342801795,-0.2236856836193619,0.6404431594607966,-0.42088298646957345,-0.37732753274371816,-0.37716091273626806,-0.3428426538850797,0.37318890852776004
2017-01-22,1.5293777494680523,1.7157808871748974,1.3659257927547974,1.4101848267056143,0.9381475317247683,1.5645483962643199,1.5918692101590333,1.2826491412684375,1.021547391891328,0.7434949178307165,1.5253903358789531,1.5820654475654732,1.4755946649940002,0.4717297226039063,0.41147481829327753,1.578014400122871,1.6453520667539552,1.3487861442055453,1.0671949073270495,0.5490598251797949,1.0903724246936046,1.0406071357957105,1.1191659407944037,0.9348593421535496,-0.27960992100622034
2017-01-29,2.1996430723708276,2.1854146183739913,2.0818910908861814,0.7831298183551633,0.8339562997808827,2.2075253725843944,2.1631265201042917,2.2909733760139597,-0.3001091725984542,-0.009220574335924393,2.1284138941451842,2.1813576068457405,1.5303280339674379,2.4408596902674073,2.252045200668317,2.25996354617938,2.141535413059275,2.31944363473284,-0.5485184090720651,0.07454685477489273,2.0879342225964512,2.464999469186709,0.6204590995563636,2.5523054449808957,-3.4700191173303705
2017-02-05,2.006190313976508,2.0482244968051515,2.1450130003915815,-0.11929221342707204,0.5028443216017765,1.9960218854315093,2.016314666797412,2.025708784851154,-0.06603962195633949,0.47135388887411817,2.066766913750784,2.084994868997954,2.2597290842964406,-0.22366282974229823,0.4070871176306632,2.014346334920842,2.004030390006392,2.005334324290732,-0.06191072339770064,0.6124626417789433,-0.003700127311872262,-0.22667034706154474,-1.0981861185459032,-0.07924050487603372,0.8873004777106251
2017-02-12,2.0858036304063283,2.2008809638143854,2.070023807153044,0.8497446917154106,0.03292348811630191,2.1662761345191526,2.3207986902448234,2.015529519070613,1.2121507062791868,0.29509383212281015,2.0759443556988013,2.155732287818292,1.8961303500786642,1.3617706539124308,0.23440275438163838,2.09209732121883,2.2086908578679325,1.9977857176693852,0.824320419785153,0.6758128674638377,1.7203867041769831,0.901499014974641,1.534211944593874,0.7361266075249902,0.6030668769080849
2017-02-19,2.003696556718709,1.9206241061181004,2.036238013202554,-0.3651609618500278,-0.6515236797242453,1.96553315950538,1.850680031686232,2.053296551081589,-0.7723883141789399,-0.519572847195142,2.053521013879484,1.9941635652878034,2.208500116257996,-0.42009755184523334,-0.8803661234805182,2.0042692005311613,1.9365038500614116,2.0560701350651565,-0.5534708629605029,-0.5686098072926148,-0.3177256106497112,-0.5143570887171894,0.8561079893335615,-0.6796951441638209,-0.3301759683713276
2017-02-26,1.7339905920141598,1.6366124945173526,1.8066636347575764,-0.8052518950822656,-0.7321571544172931,1.6910160804521825,1.5980434845147409,1.705377841280527,-0.4942998023365475,-0.7100562278867137,1.7639360073541681,1.6936408071982632,1.9646014511424537,-0.8143992659559605,-0.6199933271231877,1.6945493949226582,1.664192814062386,1.707406005660795,-0.2961592749434256,-0.743974784017463,0.45548496443193837,-0.07617389069371314,1.1415932899928123,-0.2608373820368362,-0.258788004524518
2017-03-05,1.4792467211596383,1.4396375840579545,1.5068908900890265,-0.5833302399170478,0.015698244161125197,1.5021646250853777,1.535983984895794,1.4962462331530428,-0.1522430137125353,0.270177342240189,1.5625817108478206,1.5558638159671623,1.6215245559362423,-0.3115656631494659,0.3668708533965541,1.4921827662864526,1.4471255976064727,1.5288778321795227,-0.681227738170669,0.23130898232517616,-0.3201320155219322,-0.15908178192091954,-0.9854580790854176,-0.011062604405666927,-0.28368442486363704
2017-03-12,1.443437195041513,1.4327240266904897,1.4426062015773025,0.1066887155388891,0.343817640224681,1.3910404986016183,1.4104394680682275,1.436547086868443,0.03893175136999191,0.7809425925938464,1.49859511682914,1.4993732989304007,1.5969588601880813,-0.14199182605375837,0.29605818700917536,1.441198420732136,1.4580844308744816,1.4456929847750353,0.17515646901041748,1.0573393514708405,-0.29290605354144256,0.3134933959589353,-0.9866423006915251,0.5466054396733507,1.238346793051
2017-03-19,1.311446318714608,1.3493621958859614,1.2422609720460542,0.9840910916666588,-1.24729006278582,1.2792606097112764,1.2625345383037982,1.2508519205402873,0.32809219726828304,-0.8806550074534122,1.302709109113166,1.4188120307765961,1.390488731148926,0.4733262858435787,-1.220177985493523,1.226666516531808,1.27542239405289,1.181578948983686,0.8580387032756271,-1.0155621875325564,-0.00688016955502211,0.15904909188921773,0.2268904833205397,0.12268897923712573,0.16697829480902912
2017-03-26,1.1668752104345874,1.072429552933545,1.1998109113548223,-0.6934172495789908,0.43353897319755064,1.1696786244677593,1.1133766889845513,1.1572597024786642,-0.06707445706033958,0.7120693150832883,1.2448419030810143,1.1633172404029803,1.280809547696508,-0.3517162616855432,0.4335424037634912,1.1976644235745448,1.1191401688826192,1.2146443665316276,-0.6627817369931249,0.6840009695578677,-0.23958399376846634,-0.2822796552870835,-0.46532807511027746,-0.20877359246113578,-0.3583127235001134
2017-04-02,1.0870738104770579,1.0189782875355953,1.1540837295871207,-0.8484221418424018,-0.7274612089350816,1.0878417615131477,1.03186822414162,1.1697471604582799,-0.8327254848863117,0.16219275001914646,1.0830288446914584,1.0840284954527257,1.2100904931648744,-0.49958014673878504,0.2949301801475008,1.069202537367878,1.0419662562896073,1.076237477421155,-0.2856739984686067,0.46432090227085493,-0.0870814446969614,-0.5359609977299055,1.0519409183686763,-0.7555404611646381,-0.34369364983823386
2017-04-09,1.0067506366251202,0.9749249215417501,0.9350480166178705,0.2631472599983487,-1.7121699121272163,0.9717226853007106,1.030424177342029,0.9550306300974277,0.6186427358346746,-2.043721230325268,0.969084405507752,1.0424067664460375,1.012564019837839,0.20295851345321578,-1.4407764236864633,0.8994003163614626,0.9317171107119064,0.8683020945139326,0.39266858353953477,-1.5662448487802132,-0.4859177716223365,-0.28018082372776715,-0.05626051216640451,-0.28158475185669735,0.14327880662596704
2017-04-16,0.8467975371155484,0.8905754283590825,0.8462137220284617,0.29450693707293985,1.020415301340014,0.8204169482104365,0.8150639820934223,0.818671165102749,0.024434473055679164,0.7488092462394975,0.8949475189708818,0.8856043207937362,0.9257424323105817,-0.18640818440534015,0.5956845468718062,0.8782153740301527,0.8739027541230074,0.8513549520256337,0.05350478632635786,0.8680416992788543,-1.737877095524076,-1.1999885823973684,-2.102518014415622,-0.881423599074677,0.11060870699396819
2017-04-23,1.3188305050237832,1.3088658846549346,1.194881348451622,0.8300102158254316,1.3044776742825168,1.353198628158543,1.323850160978384,1.3225772647134435,0.08395086579404061,0.5696977868806335,1.3754968357126451,1.353714271730244,1.2496867525506536,0.5873127125464017,1.0597226081764812,1.3801254756420802,1.3573615989780925,1.3805223242824254,-0.4993981888190883,0.5500192624440352,0.23030786500170847,-0.32158955484834845,0.6223463016398597,-0.4597192744335801,0.2354060528689304
2017-04-30,1.9979044928730372,2.250545606283926,1.5175061143654733,3.5851551295471586,1.8619969584806764,1.9343167897660136,2.1674245166071913,1.4497437745827961,3.5687231673974877,2.253577914864185,1.8582183905659557,1.9612945991610733,1.4798945754211328,2.456400675745373,1.7610311578042526,1.870731697236319,2.0004265115745814,1.4456350565278457,3.2450498258246583,2.2004135319663733,2.296411224675851,2.1025812600833227,2.9982044178200544,1.6305724882949666,0.0656022630498155
2017-05-07,1.7836102081778478,1.778344184522454,1.9205610990417152,0.06303346426934225,0.8986142217487513,1.8315650812357258,1.8089794651589897,1.8696253640488698,0.370582044662815,1.1878593274609734,1.8390420565162462,1.8436315866887423,1.9315146184945298,-0.01821532893495323,0.5961042836506772,1.8981902617444573,1.9442306156730274,1.9323327278602687,0.40606396575045905,1.0764922406263087,0.3413869256675112,-0.1849363362891928,1.352203108565079,-0.5583206467862235,-0.4681301171255813
2017-05-14,1.859148321725463,1.9009743597563546,1.8162107110840917,1.104557230571527,-1.3814860722908624,1.890072558806373,1.9576726895594176,1.843921221904101,1.2526582603927587,-2.4096394587875944,1.8496393761628687,1.9848156137860091,1.8126405383145283,1.2625265155194245,-1.3684752693901,1.8329798458232893,2.000781798937359,1.7679959502418645,1.8667584459288125,-2.357030862291509,1.2078373520400585,0.5021706114776239,2.25061232345234,-0.12885636835643993,-0.06010580986761698
2017-05-21,1.6627010766934245,1.5714814205718535,1.7717146362685783,-0.25879891213970657,-0.15738643822914747,1.7074622687419574,1.7399925988119749,1.723242620241715,0.8519560887196965,0.45817004066502887,1.6889070469813237,1.5883580367699937,1.790996806953742,-0.6964524078907733,-0.13714553760916331,1.7016399750740594,1.5822955348412904,1.7899746734861819,-0.48748613057088813,0.36859731634885495,-0.7272453624121821,-0.721407316043106,-0.3440091688925704,-0.7070612178612266,0.0006128047858219324
2017-05-28,1.697539216759982,1.5270187640430521,1.8834788390038122,-0.957370431613704,-0.0032621119044635473,1.6606003843930954,1.5513531150054367,1.82260421360192,-0.484209187925295,0.2511308864895773,1.7103208988379783,1.6344447667486204,1.7260603008823476,-0.21165255069728137,-0.23730952922297094,1.735628173804847,1.6658766787746986,1.8284694658565235,-0.3588636028085586,0.3151599840629432,-0.6303565562631629,-0.6485000705236219,-0.46134788268340243,-0.5894392047007875,0.7233612526885096
