Date,DAL_stock_Open_average,DAL_stock_Open_max,DAL_stock_Open_min,DAL_stock_Open_volatility,DAL_stock_Open_change,DAL_stock_High_average,DAL_stock_High_max,DAL_stock_High_min,DAL_stock_High_volatility,DAL_stock_High_change,DAL_stock_Low_average,DAL_stock_Low_max,DAL_stock_Low_min,DAL_stock_Low_volatility,DAL_stock_Low_change,DAL_stock_Close_average,DAL_stock_Close_max,DAL_stock_Close_min,DAL_stock_Close_volatility,DAL_stock_Close_change,DAL_stock_Volume_average,DAL_stock_Volume_max,DAL_stock_Volume_min,DAL_stock_Volume_volatility,DAL_stock_Volume_change
2016-06-05,-1.178142311593741,-1.2085341945123653,-1.0194916175951012,-0.8635589488517132,0.7112203664423741,-1.1677498504753328,-1.17385548935658,-1.1866350043497484,-0.7830753306913035,0.8804633360819311,-1.1840783499731824,-1.2495925442636269,-0.9414655963335232,-1.511158553887793,0.8835221746144697,-1.0963605466580661,-1.1473234743119838,-1.0353314615952287,-1.1634934136898831,0.9571076186638191,0.23600794145678636,-0.057195023829414035,-0.22227455632824933,0.1317586551607861,-1.4287954243677021
2016-06-12,-1.6212793334429396,-1.2018477453512746,-1.808373714800667,1.7377070476295133,-1.5896485191303846,-1.6945248058923943,-1.312187612635829,-1.94186526239207,1.9147231509106981,-1.7474658140718975,-1.6912432359465746,-1.3297299513114798,-1.7715563629200155,1.1147477703844717,-1.270474031345869,-1.764391883584303,-1.5044261138575383,-1.8294547679650592,1.346829067011535,-1.3583293929105846,1.0829604567459676,0.4004495751740753,1.4151430065558364,-0.7855088765845166,-0.051185393993330254
2016-06-19,-1.7514402106848723,-1.732140443108622,-1.9691692980308357,0.9031546147402961,-0.76067927784818,-1.7384093812458672,-1.769911313915517,-1.9049148220281218,0.2592757446480104,-0.4827428547912431,-1.7507874898156308,-1.6931546671775912,-2.0640916902175026,1.4810087185692913,-1.2197659981358704,-1.790416601701493,-1.8030575494796164,-2.148580508621019,2.1842868184313002,-1.5199451478646286,1.437428438628124,2.773163202563427,-0.30378180133332866,2.909090827823919,2.270515944220194
2016-06-26,-2.0690621250454546,-2.045044685169863,-2.006432558779069,0.1895899957270223,1.3141826019202403,-2.050117619337585,-1.9631295960746635,-2.062088465806501,0.5793779866018889,1.7222554403426844,-2.094855607182022,-1.9663080864195126,-2.1548741338543853,1.6017043510721585,2.337501880719209,-2.0085241365490103,-1.9707510107457322,-2.064553900852491,1.7114431520748732,2.286904796484002,2.3723192833840665,2.283103750096831,0.9477958369544319,2.1101191370214094,-2.3790228161126827
2016-07-03,-1.610452424774573,-1.5654270593415074,-1.521728155443554,-0.05278286276552456,0.8470623700768364,-1.5551721169295243,-1.4717960247898265,-1.509104029111956,0.3095741991436447,1.1723873321225051,-1.5770145867837102,-1.5034927953408606,-1.4784849826940065,0.6113518181439123,1.2635566394781477,-1.5027534758297854,-1.4942330173187888,-1.2657947789646984,-0.2391664985063221,1.153616906850939,0.43952300084612317,-0.4037987181848918,0.4572145740564563,-0.5516432182820138,-0.2537006140288902
2016-07-10,-0.449848396829688,-0.4562978272501608,-0.6774907927858472,0.7157523049104656,1.6890543706890921,-0.41088590410730724,-0.35235846670513876,-0.6278596191245032,1.146701865642459,1.3799110330929254,-0.3910684831053481,-0.43063750269943807,-0.47028035125897505,0.3432616498424251,1.1642143380759882,-0.38778950425938025,-0.31069329872895984,-0.49401654633180336,0.9228482870677649,1.1321995310846396,1.570188926179684,0.5092899317963047,1.9250885008037044,-0.19727034007435518,0.32793536201715373
2016-07-17,-0.2806045468090863,-0.2663678692974349,-0.14931372281362298,-0.2638024228020477,-0.3875360357719804,-0.3285121104011722,-0.2703223237889064,-0.2931784580966627,0.2411034916337159,-0.621663274179564,-0.25990056736847067,-0.34403839306889944,-0.17631322686268613,-0.2891212554257698,-0.6275705300722167,-0.3026349415520953,-0.3461362582251841,-0.2649643955979496,-0.036458478408460816,-0.452186084045347,-0.4216166624551779,0.0722107178527967,-0.03419312881146532,0.08730377918593565,0.10947996080768066
2016-07-24,-0.46448892344552944,-0.657985529335349,-0.2443407712304094,-0.9798514745641376,0.26771776599718605,-0.49594268957838045,-0.6649372616869531,-0.2952233980521442,-0.9210716673348972,0.4483602208467692,-0.4107014618267246,-0.7482333977023106,-0.11452477256880875,-1.3426284881399613,0.15444851256843253,-0.4700285040690357,-0.6935126085755065,-0.18609991592549516,-1.2009958208112943,-0.048539356574035256,-1.1768677865346149,-1.1139766499188404,-0.5574273969996509,-0.963699454914283,0.4095217385292536
2016-07-31,-0.8738677861280474,-0.7198534637857038,-0.830946945789157,0.7336129366623259,-0.8958532574320628,-0.8975795610160735,-0.7070926509207517,-0.9085989811447049,1.1152213994511535,-0.9565882513964995,-0.893972712998979,-0.6339348044745869,-0.7039072588092018,0.6688356883450212,-0.848160457478999,-0.9305596284302666,-0.5425446939719387,-0.7620710076566357,1.0716933849830683,-0.8350455381115334,-0.08639127780305496,0.5469604703836946,0.02141245906425051,0.5757644379984587,-0.10473119985684055
2016-08-07,-0.8879126158556112,-1.0256838895802296,-0.6534549896638461,-0.6654228352993519,-0.26460900139226784,-0.9233687028006679,-1.0456470178610249,-0.7586599918690681,-0.5096697300311712,-0.7331897137069248,-0.8175512030352564,-1.0442490428516766,-0.5336963009484276,-0.8331977577774491,-0.4540810058317192,-0.9535310915539005,-1.184781627851759,-0.6612126661972886,-0.9005261585471044,-0.4352510615176754,-1.0114508696828806,-1.1520977164976958,-0.2265099316707798,-1.1704478385056085,-0.2621224666395556
2016-08-14,-0.839099486229817,-1.0202503297348218,-0.6151642562792243,-0.8415742086723869,0.4722001322018701,-0.8637859583828444,-1.168732070509664,-0.5610225813091302,-1.4394996630360042,0.14516415555879067,-0.7467175349291573,-1.0977639129532528,-0.5482124459769817,-0.8884696665229905,0.37213204449760745,-0.7517117212041603,-1.0100199473120153,-0.40795964341977586,-1.2259299670348551,0.07641937843668624,-0.49047736427660377,-0.7221713720314354,-0.28797632404820267,-0.6955461295375723,-0.4095646507195811
2016-08-21,-0.8300396986622276,-1.1221645720008184,-0.4414915677508904,-1.4960545909041738,0.1859972692749801,-0.9056324584362532,-1.1843309266164808,-0.5872808453074138,-1.4572065715988634,0.12445193435119029,-0.7239115358651371,-1.075348449007808,-0.4108475486584535,-1.113854812567083,0.024991202562540445,-0.8510391986250964,-1.1782236228473089,-0.5497170135841535,-1.247810241113491,-0.09307470711193691,-1.2348835559454105,-0.9255634784674279,-1.0550472603741674,-0.6842340492079664,-0.38447878751946707
2016-08-28,-0.679177818811255,-0.7809088440963035,-0.4344695639691084,-0.7059840798710867,0.3666251956124634,-0.6515858653797135,-0.8688428128376691,-0.5017028388229913,-0.860081780515733,0.6191831273023619,-0.6155543535853947,-0.9773525033977508,-0.2341690956880293,-1.0415355041580237,0.24854706238618737,-0.5882268835586564,-0.9069840450996534,-0.2202807380045482,-1.1352265969745026,0.4238022509454067,-0.7342059279342316,-0.4342140703429514,-1.4313517164850023,-0.02542031000227311,0.6375702171854823
2016-09-04,0.3004489788903299,0.3011088752777563,0.35589489995822027,0.024693139381158,1.1007183502796984,0.43515579361806606,0.2137934545327794,0.10086592330251075,0.24220342631170416,1.2001724316551998,0.2927651747146374,0.299782546101051,0.29041558483363755,-0.025248285292240703,0.5644165570663057,0.3950357742869518,0.4470380788211832,0.12502307685332148,0.4588877428476987,0.5841154382092357,0.091307708710465,0.014292370846791727,-0.0725063847384465,0.0370029498940691,0.44442955021658487
2016-09-11,-0.12036183886094338,-0.09412265588788947,0.26015929853352626,-0.575904405431447,-0.24345312768221924,-0.051237641904902854,-0.1436276110065169,0.06639079035071843,-0.36384320366449385,-1.0025289573797962,-0.08860732629873584,-0.40835473297187674,0.3161729452797349,-0.9280609563850681,-0.2531106695549924,-0.08778571582457538,-0.003282545536158065,0.16240918934265525,-0.21701005536272394,-0.9141435629420738,-0.5698772647291129,-0.8457457136320389,0.3368044652943187,-0.9952289847649457,0.30322475549265643
2016-09-18,0.15231217246155293,-0.06377744554700193,0.1270369045634769,-0.3478210022758165,0.663588774757781,0.29593727322395713,0.1231467012358589,0.48794727920370207,-0.5420639703331418,0.5879727810732149,0.40879303543912976,0.22395543535663923,0.4030798473471998,-0.3298228299280888,0.5271730103832618,0.4119794717689408,0.23221648681399826,0.6166784139000403,-0.5310286005174559,0.6208213428714175,-0.8678140384499021,-0.7902857081707053,-0.7717326108638813,-0.6508607151450216,-0.14142318460194536
2016-09-25,0.8410180980382163,0.632844688964019,0.8954522915789699,-0.2233280897686834,0.23118799262401749,0.9758492304702583,0.8643213646505077,1.2040991815162685,-0.13998077769669423,0.44466845110645914,1.0064587794314128,0.8070818684412757,1.0896384569187143,-0.334352112616401,0.5732105277639917,0.9536203069946954,0.5317109759014227,0.9868913397114473,-0.29504388908382895,0.9623649618952866,-0.6938718307608669,-0.8890624963468582,-0.4545951242243962,-0.8483897263814405,0.1909660969943488
2016-10-02,1.6594474274408282,1.7408490295596712,1.802036527196575,0.772045929803154,0.2420278436964888,1.4759590039931727,1.4072030558589264,1.8934753603441732,-0.11274313356547308,-0.17294944182802954,1.5760802945280277,1.3443124214825144,1.7358007891702463,-0.08192433436127551,-0.4251869603435416,1.44673901698076,1.070784889238475,1.6353034220634044,-0.19698386895474426,-0.7427547523986148,0.06780536494506453,-0.3052507470076797,-0.2375932486557199,-0.2510603082636065,-0.5289624346343175
2016-10-09,1.1385373922203894,1.1735698778648742,1.0054234708668057,0.902157609471653,1.0013573539575946,1.3363333671318935,1.1297944566762435,1.3433706320410443,-0.060393190676702777,0.650756748306172,1.0219865526488825,1.1820890658911412,0.8418891235718956,0.9376584179136593,0.6350617986921859,1.2593342003468355,0.990658219275836,1.446967427404035,-0.40427079368241675,0.4888807974891598,2.2740970062610257,2.3546674476712757,0.6794245444872036,2.3712711819062293,1.2258452586007162
2016-10-16,1.5788733252194334,1.5529935971257725,1.7029311161585878,0.4992809959869506,0.9487988698022585,1.6742274568880418,1.5348992531155592,1.7241208266676802,-0.1474518499281861,0.5472191063208072,1.6784035080935569,1.7416891705942743,1.709586535978273,0.5980977276540478,1.2194603109630078,1.7756570990313427,1.8813312430738498,1.6298762828169582,0.9405289192621932,1.5731664628621524,1.311186823885871,0.2089334719241814,1.7395451031128384,-0.15883033614515438,-0.6486196409512733
2016-10-23,1.9011145611800808,1.596424273941192,1.9206310287576311,0.05005225644893862,-0.3713402077132389,1.9443870233654317,1.7230193536840495,2.107561611279857,-1.0669522073901423,-0.005345227821074372,1.9587338669042165,1.664221325227845,2.0390817307511613,-0.4174121107301343,-0.3403242296394128,1.9224520496793966,1.569793472029573,2.3036767173640564,-1.3822840105176155,-0.017083204937907784,-0.16227125195537476,0.04078087064931896,0.940152025517476,-0.1738646068200893,-0.1345577544133922
2016-10-30,1.8196930570034993,1.5271554957990299,2.1844771073568032,-1.7227015209530074,-0.6066121807206312,1.739260683380961,1.7415389510561865,1.7048543657646424,0.42917668319141156,0.9933887220010412,1.8796980690400558,1.6606839936743132,2.0568622951167925,-1.2029031890271946,0.3315202428726564,1.830484185127832,1.9034490431054818,1.988137104999916,-0.1670077903121836,0.8347652864179798,-0.17758051735139038,-0.6328336041800752,0.5721334244328349,-0.7916732250510214,0.6207725347528976
2016-11-06,2.242975872762797,2.347453000066437,2.20956545287664,1.601268081438228,2.0081410915890068,2.2889318865585224,2.365674725450197,2.2144839715908384,1.9307098191729912,1.6452961590420954,2.240555494838218,2.369508767565487,2.21070978387894,1.8224885954636716,2.0588220818626017,2.3723746759286426,2.4315803171999684,2.2709933244631686,1.3234668351001737,1.5190883246321858,1.5660494506372298,1.580874525022863,1.7901543957057724,1.2148702478778386,-0.6214399017624103
2016-11-13,2.4305464562280714,2.397987688868444,2.3996884910431056,1.3914449494392336,1.4677854316307457,2.319343652568106,2.2403589900578558,2.2937866129630002,0.7390707938169635,0.6964220363680059,2.393413050365693,2.373474789810548,2.45399593133186,0.5989422567659731,1.1121659729228572,2.328628516026743,2.3022081068947706,2.356288288055674,0.257599188668465,0.7425306680391696,-0.2549006566857607,-0.03276553877530109,-0.7604915603152018,0.1862097009012201,-1.4586364055874044
2016-11-20,2.0481935320036353,1.897652532599591,2.1914668136705004,-1.6704478727445635,-0.8532638494053286,1.9737066921481239,1.8151499437908487,2.0688748916185657,-2.054455485889635,-0.5927543799997388,2.089992195442735,1.9553316047456104,2.178073772939951,-1.5948126258220061,-0.4860984433812946,1.9907037669385346,1.8757101715365123,2.029453109665243,-1.1148183320908174,-0.04180248095575643,-2.034604233869192,-1.1947444764878297,-2.751737925934323,-0.0033794982363602906,-2.0301540485018617
2016-11-27,1.5472576286908735,1.5466726101233048,1.5395652245734912,0.022880517267690817,-1.6456499777540177,1.56507983087929,1.5011083015875595,1.6029374015847313,-1.2659632491938189,-1.0874828857321717,1.5357033689888098,1.533400995035679,1.4557729125300536,0.4784493230474699,-1.4652714075266222,1.4972486784201369,1.4361937961348108,1.498967850066173,-0.8671013475224121,-0.714237563955449,-0.6692560195570908,-0.8908243937484102,-0.25037959504124085,-0.9100939259510349,-0.05123259887626904
2016-12-04,1.5648192448909388,1.7626951626871097,1.4107204729725673,2.369116700304907,2.1298908796134666,1.6238626543039474,1.816801657391105,1.3590543968416986,2.7048124096875386,2.313525672643099,1.554184493216132,1.7379901236228064,1.366372139807821,2.6084159430860163,2.3175807747497554,1.6060913364760392,1.7424970596411131,1.278328919686809,2.702450854725606,2.147601858692146,-0.30762037995069236,-0.5968810946844336,0.5370212708878814,-0.9157063066525798,-0.06287866431720085
2016-12-11,1.4318595347781895,1.3201429672243237,1.4828275171542218,-0.5491450392294741,-0.8351007567314626,1.4250337824437018,1.3554516140209296,1.4751440683345742,-0.32241930900701793,-0.7106178640894503,1.4211925253878548,1.3277773167811286,1.5112014412871349,-0.7932135762645544,-0.6406123954819607,1.315898973605569,1.2488630299036214,1.4290965328505518,-0.6190818416439657,-0.6350206397464908,-0.26373212262039974,-0.6556219531454313,0.5994505130420231,-0.9989430832987445,0.7718339391523821
2016-12-18,1.2194472229397386,1.0982244499149314,1.2866476344130113,-0.866917557944694,-0.9279902615420819,1.163392565734479,1.0681694237460684,1.1913070487970647,-0.46493505758390447,-1.166557165366961,1.2496018921512626,1.147614539110984,1.3047830985774753,-0.7936320646532196,-0.9885981159815155,1.1951436465127896,1.1511792562976653,1.2501955099629736,-0.31052620498504896,-1.0459848615105727,-1.9763915484220373,-1.3709805656857763,-1.592033633955871,-0.8248113627740776,-0.14816518675644252
2016-12-25,0.9407111248468515,0.87306186987618,1.0022076731184943,-0.6391159971135545,-1.0632725979862274,0.8762262175727898,0.8194135074716101,0.9212529356692574,-0.38338440960441544,-1.2988803780890001,0.9421896733137779,0.8954041866826163,0.9797893333660391,-0.4608855725028612,-1.2783750380887038,0.8883022754068891,0.8926362673698187,0.9687524035753361,-0.24407567545842532,-1.284290366626167,-1.8632568392127447,-1.462772824894491,-1.5747847797920058,-0.978903433681586,0.6591171281249111
2017-01-01,0.8318855925888463,0.7573362226610296,0.8693914814425908,-0.525525306138499,-0.24907969310123104,0.8331755302135553,0.7635024838310777,0.9129323484043299,-0.5982786874998979,-0.42327068633960585,0.8309225025868174,0.7797358400095648,0.9026992506821235,-0.6845947483635758,-0.47191804774818497,0.8264426412897043,0.8371079571898027,0.8991334048888818,-0.1780833500887895,-0.4157180119252391,-0.8535085108857813,-0.7550208731794278,-0.6151870499918197,-0.6218210698841065,0.6997385586538423
2017-01-08,0.869530604294247,0.8764905242532693,0.776816275442249,0.4895227653045045,0.4510645287081546,0.9191831711591473,0.8974411430640009,0.8071675771983184,0.4597176904046923,0.5102740008517622,0.8581793260051703,0.8452853265098323,0.8476931160238186,-0.017009086677243834,0.49144668632625627,0.9348703383160898,0.899498319617394,0.837249211301969,0.33373990582973534,0.5049280120177436,0.13547460726960783,0.693665530706833,-0.5644787369882777,1.3771707992039461,1.0614975246155753
2017-01-15,0.693034904308493,0.6509888807383827,0.756785011996919,-0.29986618790986735,-1.278611721959594,0.6558251711977665,0.5889035633052325,0.8005802905981064,-0.6457411270436947,-0.9503395947284077,0.6918335400937381,0.5847804968508068,0.7991774006566182,-0.8161364122113601,-0.7909362580778678,0.6656830401425212,0.5400481558687747,0.7543040785165884,-0.5764565361594141,-0.4203640352452656,-0.4128440417380285,-0.7216273115118663,0.21105884938399105,-1.0777088768084027,0.26541726019695916
2017-01-22,0.5613873845292546,0.5592854800587106,0.3837008234526703,0.5630113472504112,0.08277201895740988,0.5219866008941909,0.6020893300829555,0.45698267959438804,0.36103595806357025,-0.0120453072749281,0.4913597733898095,0.607445607473722,0.43641326223042276,0.5032201719541236,0.1177161053645046,0.42846418252897445,0.584749831189881,0.3236843938697475,0.7273360415915752,0.09607996449046295,-0.15602987364944426,-0.3565867291740384,0.013091352076701358,-0.45768701644123394,-0.5607742239052116
2017-01-29,-0.8374850543205113,-0.6449093231881069,-0.9122593462765636,0.7204904378770723,-1.2945863351375353,-1.0268881941948647,-0.945765384246327,-0.822076920438221,-0.1405914507391337,-1.011745988869678,-0.9363184273737044,-1.1121087920957828,-0.8066301469508422,-0.3606929167150128,-0.5386356165467093,-1.0857507196492564,-1.3019970477458698,-0.7451274186372989,-0.9395607315291936,-0.4458149029501326,0.5986637639741045,0.5267192021573537,-0.2518483793942805,0.8157515102864721,-2.014911100345276
2017-02-05,-0.8706969535448404,-0.7184350237667224,-0.4064818551865281,-0.3032527651249998,0.674436189629266,-0.892696880182393,-0.8786471825580185,-0.9664427134804088,-0.0788182296865176,0.35089636440019056,-0.7324956764543321,-0.5820485503951427,-0.543168816602652,-0.012970355228903612,0.4741500037440572,-0.7583866241616215,-0.6262226356001431,-0.6400259438622118,-0.15149332534231622,0.2878129882944517,-0.6083323360114143,-0.7526124849781746,-0.2732088651709701,-0.6148865987308489,-0.19391100328898578
2017-02-12,0.7697654063588719,0.7183310728056542,0.5007809938820462,0.24004796860682565,0.6640075515282733,0.7337217640578901,0.9146427518390837,0.5319203674526597,0.6691368615815922,0.3393030973537697,0.7886003689981484,0.6916406144045385,0.49011331461265606,0.2541056033020865,0.38725691768085496,1.0173057995858577,0.832368238111209,1.0559767524281491,0.01714034888878843,0.4435119007689295,0.10436510575012516,1.1958583562688654,-0.1596490185408967,1.3056141125221619,-0.01892569637786335
2017-02-19,1.1581823567768434,0.7362969583418748,1.2855774271029101,-0.8668505456911485,-0.8569247100182337,0.8099908880759759,0.4478228272232402,0.9779362176437082,-0.46772868694584024,-0.923143422185601,1.0660103623621406,0.8991905624170778,1.0690745234602343,-0.32491761221256055,-1.1082191797777083,0.9917211353446335,0.6948285902781709,1.4171177305803322,-0.689652831303434,-0.9726995728273358,-0.6379246588833675,-0.41681796943578375,-0.9617100116782753,0.143122399079772,0.9085074965230299
2017-02-26,0.34063935535696643,-0.28431787933249975,0.8035788712332362,-1.2006331125372671,-0.45109638009016584,0.3884875839715762,0.6326966835628833,0.7816067045685078,-0.08442829616343611,-0.09463860101872498,0.4915060807569906,0.1997363544528701,0.8115460341823336,-0.7949842688622278,-0.3783021222248082,0.4185410065670224,0.42423920345626764,0.7600982499343737,-0.32461658501585167,-0.6231453848312627,1.457756866217253,1.4469410795533864,0.6715863725792597,1.2178156934533935,1.4032670928703375
2017-03-05,-1.6330890188421148,-1.341427546803737,-1.620640211280449,1.2894894526147769,-1.811336578738401,-1.6219288224673085,-1.1636057655406526,-1.6693416047445342,1.315098706998902,-1.7872159760917046,-1.7115062907452225,-1.6528065601796178,-1.7103626435211885,0.47648607192278314,-1.2118946152329828,-1.718338205310385,-1.42054435591526,-1.8590153806161995,0.9121039288675445,-1.2510484292756316,0.6260787671321676,0.5306532467242914,0.40112109258904766,0.39554272161845727,-1.534517947873052
2017-03-12,-1.9102879032277862,-2.2916026041929016,-2.0694994138005622,0.7995897563002338,-0.09830311151305766,-1.897139610095674,-2.0563430088025907,-1.932492398283484,-0.4018292070774645,-0.3864928983729238,-2.0026768573466716,-1.9679864591039362,-2.2448266437309146,1.8552561753734227,-0.7103517134287141,-1.9227214204345846,-2.0229992183269547,-2.0370156558504866,-0.22821075929382564,-0.9935329957952374,1.8691550399434131,1.9707595500810515,1.2245133330773417,1.8979616970536781,1.6217237006147946
2017-03-19,-1.9734359635799177,-2.0955178204123723,-1.9304959355543534,0.6930073878378975,-0.7732126951087802,-2.011431589101148,-2.0666852241818576,-2.1079272358374843,0.09643922000112046,-0.7104836467626517,-1.995747067585392,-1.8685128861622464,-2.0316835715632275,1.732013426941987,-0.9684985996033425,-1.9634864547200122,-1.859373298446894,-1.9599358663062623,0.20831785646329298,-0.9542953641990147,0.01958312402374825,0.35609054813563906,-0.09984825282288107,0.44262992140059676,0.14960860945052454
2017-03-26,-1.7079620206310167,-1.9902550304497262,-1.5111895164213114,-0.894751967937535,0.7442231927900478,-1.635379737001586,-1.8099765916257395,-1.4969678119190073,-1.652546860199271,0.17388771945295267,-1.531983341253954,-1.7762320857065226,-1.3983064900359288,-0.862731260519439,0.8858453731370227,-1.518961050915031,-1.6403076031153612,-1.393862428765348,-1.342757076370347,-0.28615393500850694,-0.7718566372301038,-0.63797921966378,-1.0769723868889949,-0.38647373357154097,-0.4849729577608382
2017-04-02,-1.595516412619411,-1.7485680955664644,-1.3672748058743878,-1.1371754374166179,-0.4715152538064998,-1.5788270075103819,-1.6397702328732562,-1.6047324754783647,-0.8607893315752908,-0.7282083200084035,-1.5288969232444167,-1.58222735840652,-1.3094015431150616,-0.8834240767311556,-0.8929027432686251,-1.5716758285156451,-1.4428563110236816,-1.5435471466290118,0.09038702388746794,-1.2593621146868024,-0.2609900278487732,-0.6853938957060551,0.2564288819903228,-0.8005016074875893,0.5660306254757876
2017-04-09,-1.3555476922370144,-1.0690509936091461,-1.2497540280353978,0.8451651757449504,0.14564971181572525,-1.4219370813485541,-1.0658035379611341,-1.495683047807541,1.66266153717823,0.14495996835396666,-1.4991704761933777,-1.5352464716694645,-1.4554827130717811,-0.09092115658830834,-0.7421639122520476,-1.529847155215884,-1.6057643823051806,-1.677982943872674,0.23094143378608073,-0.9151519402838103,1.9500649645792076,1.137931995542704,2.6842036899929433,-0.02050914906058332,1.3796290059329552
