Date,ARKRStock_Open_average,ARKRStock_Open_max,ARKRStock_Open_min,ARKRStock_Open_volatility,ARKRStock_Open_change,ARKRStock_High_average,ARKRStock_High_max,ARKRStock_High_min,ARKRStock_High_volatility,ARKRStock_High_change,ARKRStock_Low_average,ARKRStock_Low_max,ARKRStock_Low_min,ARKRStock_Low_volatility,ARKRStock_Low_change,ARKRStock_Close_average,ARKRStock_Close_max,ARKRStock_Close_min,ARKRStock_Close_volatility,ARKRStock_Close_change,ARKRStock_Volume_average,ARKRStock_Volume_max,ARKRStock_Volume_min,ARKRStock_Volume_volatility,ARKRStock_Volume_change
2016-11-06,-1.8580680362667568,-1.812332988182695,-1.7637179177299707,0.17057987513420494,0.5484449592006447,-1.5590842927514064,-1.1270895039517193,-1.485915155032868,0.926152030846381,-1.5245220502175971,-1.860303396262092,-1.7389140888576438,-1.6625560497418164,0.24121240032882982,0.6979116312702338,-1.7954556191763829,-1.6365510222364452,-1.9369340113978148,0.9062599332930817,-0.3856602204381495,0.2917429028983876,0.21646272943567244,0.0779388334249777,0.23371482537452326,-0.019059560817671226
2016-11-13,-0.9858545965474603,-0.8150241421963413,-1.1433588400692951,1.5291749222710371,0.7171080150816057,-0.7768529507361936,-0.8243919795524295,-0.9690625382270079,0.7651488641726094,1.2421784028197043,-0.9210715798896444,-0.6000210487436196,-0.9427239495581275,1.1710131982306369,-0.2126214804566485,-0.7597097057447532,-0.5976251504473724,-0.8262618905242952,0.9408269942055995,0.44823574313685904,-0.4046395465246061,-0.07485066398455391,-0.24153755943756736,-0.052150100616061984,-0.004623402996981448
2016-11-20,-0.9156510000717031,-0.9930890966740429,-0.9738665950928735,0.17126756001365753,-0.7801183913025755,-1.0558239405161212,-1.2944221991167832,-0.9184305015804965,-0.6610844877557387,-0.5539357943878079,-0.9032009376962117,-0.805674295187761,-0.7631283575723896,0.06956514048895314,-0.4900160871583488,-0.9266190175852803,-1.0296940710129687,-0.782053714436222,-0.42107345923292083,-0.3560360490654408,-0.5499535428302162,-0.25193271022911806,-0.5269860098720771,-0.21637115900144308,-0.2276872597388118
2016-11-27,-0.5813688802244084,-0.5874690331618907,-0.6013059387857295,0.22219643233785538,0.9262988913264674,-0.5131161272759472,-0.655822799731683,-0.4127679777087336,-0.4557735254358879,0.08073673560205256,-0.5373689809617548,-0.6221553812876529,-0.4149678027997667,-0.434455629719474,0.8653094949485037,-0.45269410573803937,-0.5011198345763413,-0.3366385534711032,-0.3079558408997254,0.9813872994980938,0.03934564004876457,-0.04884469012596875,1.3374720768953117,-0.1332122878810011,-0.5156407793158561
2016-12-04,-0.39733774482176626,-0.32265539011537386,-0.7641697715086808,1.7023526446654582,0.5517981544459958,-0.3822795630513477,-0.5358741956565689,-0.4280579402232505,-0.1141997367439034,0.8661607403777384,-0.6074097617992736,-0.2205991650570064,-0.9626783881279163,2.079775235995848,1.3137960035572516,-0.36865488327988005,-0.2637740082921058,-0.6233617773501421,1.1937258680965734,2.049486265542499,0.724512902030039,-0.12461566927688039,1.8988013252770712,-0.24702135601572084,0.23716754264083778
2016-12-11,0.27603501159737726,0.3246817794300056,0.25247184073028545,0.09411901185818673,0.9403205613373248,0.35906737474966294,0.2463293341795506,0.20488526368210624,0.01593843501011435,1.2712836235821152,0.3757659417956129,0.4543214016287406,0.48412181141758265,-0.2413581699024445,0.7348758966694142,0.46992502878139947,0.4315835813484721,0.3892093719908265,-0.0989361112815469,1.74516010729279,2.525964209427444,1.6202872466533578,1.7540089420796716,1.5091987016711756,-0.08391810099499503
2016-12-18,0.9688456562959386,1.2653094151493058,0.07914850107770278,2.7770539183989813,3.1318385181450528,1.2555212252191523,1.1889816001360902,0.9768954294064095,0.19061593629364956,1.6311094488752322,0.9392104205676965,1.1315606944806536,0.32538731524944114,1.6472626273940678,2.316073874502556,1.4027436973823288,1.4788693417619707,1.0575073982061778,0.6227263550088808,1.8919005819219266,1.0684759813176197,0.9286212056481337,2.3128797258059333,0.7623060358707139,-0.07687254261972976
2016-12-25,1.5986135307225864,1.6787968546534386,1.6636100965062186,-0.2639369404956928,-0.40139504576229856,1.9736479700740899,2.2792306683567616,1.903702482869792,0.7104069492201432,1.6219493751528256,1.522325828466277,1.4146457378773585,1.5560904410323804,-0.8822376657220751,-0.6280240738769548,1.8207552940567582,2.171977738708254,1.6997139757121187,0.7773898392011908,1.4382750690576123,2.091996899714069,2.220606608909909,1.7874061005057826,2.1715535432619206,2.78910106650516
2017-01-01,2.4679966741325736,2.5529523119499418,2.4242784263774104,0.1209930339470017,1.284937317626531,2.630440446326398,2.6601840962699828,2.508897116455867,0.330669918520914,0.24710065175743873,2.5545068807138867,2.7399387557330344,2.4540043948708474,0.20797468691021692,1.4346558673315815,2.5897414752997476,2.936341134723609,2.5155064546686745,1.5590893330792621,2.2024620348017696,3.1153634605949865,1.703011968156734,4.122828439738198,0.07108394010914768,-1.311913367155484
2017-01-08,2.0317524956491018,2.398895238232932,1.6818020174683395,2.6366787479609584,-2.381610863048904,1.8817415261192871,2.1545913274125446,1.6367864522892328,2.1083902930994016,-2.369902514637118,1.7869734531969343,2.164908660607267,1.433249673240185,2.2014132018159085,-1.9201219002975751,1.8152827178232949,2.0191960501821606,1.6670779879993254,1.691555762420058,-2.0721748703830447,1.1565893949964552,0.8154381795085964,1.0604559192944052,0.4476699028286706,-0.6800610617589571
2017-01-15,1.216623060599643,0.9338220477346574,1.4559413763065783,-1.4311704778313543,-0.0409496793275499,1.1127692311270407,1.0134199915352882,1.149373140838856,-0.3918082748563081,0.8052153261653358,1.3019482494117602,1.112866026270629,1.4832675628071532,-1.1690382468273839,-0.4411915361182762,1.1071678389522568,0.887467354408611,1.2694739413375054,-1.3577005486599831,0.13959524956118177,0.03861630423273459,0.03827720182312721,-0.5830249183994796,0.33509799294216114,1.0438592137135225
2017-01-22,0.5527009091163064,0.6837040304073972,0.47704512827712053,0.7185806035965144,-1.609080142746754,0.697799475731568,0.6571066728508327,0.5319713104800876,0.5899894045475853,0.07320032376329474,0.42045849048360745,0.6668380568564636,0.5030815923325321,0.5183552669741931,-1.3361875483528538,0.5326439401377754,0.7855600886510731,0.4643309078385607,1.31448752286887,0.8050262211615717,0.9843618952466614,0.9605199407674988,-0.40800370379254947,1.3035391815777153,-1.6674173691016316
2017-01-29,0.39429061218376377,0.20183119109507763,0.46611271609116406,-0.7361027959784483,-0.0277926077701522,0.35670106328522,0.6287670587060189,0.4034418236367953,1.0015066421477448,-1.4119174412853401,0.4963612224452995,0.33822265672553825,0.6138351491996863,-0.8442091451628144,-0.22177663797548597,0.4158537701027938,0.41623689712121037,0.5641044913410604,-0.47340294955209666,-0.9083948580588505,-0.2585079678503223,-0.1471397376520331,-0.12991406123601604,-0.1054484117860569,-1.1223597877120464
2017-02-05,0.35200101868484834,0.15276422632161388,0.5488899376906713,-1.0982462236489476,0.04732971253691379,0.19225153182781762,-0.04589681608678693,0.3454702673622986,-1.4277243228866767,0.3537539841108116,0.435266462973772,0.2464433438014171,0.6376061241657631,-1.1657336366339486,0.5300511849577196,0.3002372990354763,0.13064219951993827,0.45479742538874246,-1.1420450123159944,0.5450382841102027,-0.8032026387418129,-0.8370540775243186,-0.37023846701707963,-0.794659346719005,0.7369901004110988
2017-02-12,1.604275374981848,1.6343105891999365,0.7488327352858899,2.545762524226996,2.593111776033812,1.7471822776295043,1.6306510155785396,1.8741197188150658,-0.8148791802587729,0.7897750517165731,1.7046131419660786,1.84979937001162,0.8851638597112136,2.675829166960986,2.6175674780115643,1.817147444501637,1.7708135443546542,1.8444593024387892,-0.0596925191936832,1.1221051228721208,0.976301688854315,0.961689582532697,-0.5234343214808613,1.3315536122483362,-0.9380702941212729
2017-02-19,1.9997114145812542,1.9344956043864123,2.1157100923153545,0.00366089855180878,-0.533237160782422,1.8872623460265217,1.7558012448378273,1.818596701299335,-0.14984292847829347,-0.907144384335617,2.043546895211162,1.869494613820727,2.1933743312829916,-0.740289582566613,-0.5831395288748956,1.8937752094828724,1.7540032819182225,1.9813366429653174,-1.1131149083037726,-0.7163392114902055,-0.23141828441560347,-0.02000227525811231,-0.09985630803756745,0.025238775547837055,-1.845097717522719
2017-02-26,1.7476607150234378,2.004517383964808,1.6903318807253027,1.632993432248872,-1.3501575513161075,1.6148307811621176,1.8521206424143628,1.6178021959788103,1.466268299538451,-1.5084119874594848,1.6799914537037235,1.5409375827391865,1.7466638307587137,-0.5940943062972092,-0.20917459130257135,1.5901706921871166,1.6889215112522047,1.6670033617208013,0.141729999201179,-1.3242300977352959,-0.9799896257070407,-1.1074459538217138,-0.38275298680461245,-1.0644672278806728,0.1244382686219503
2017-03-05,1.4429186705031212,1.3676247418353524,1.61452299432314,-0.22396203394274228,-0.6013097422777975,1.3006272842675817,1.2375374862992239,1.3460753397668377,-0.20361824480417293,-0.34374182460376035,1.3290422947658864,1.1776677185839657,1.5106992263464583,-1.0173428854813384,-0.2996638121005127,1.2038153013473374,1.0467165066962025,1.3054714684073716,-1.3559168520719955,-0.10728263469462553,0.7897723825689681,1.6510061477498712,-0.16948008084952368,1.8862972400742186,1.787577171737191
2017-03-12,1.0710425550156588,1.0579305505808225,1.2839312021984943,-0.38597293546430617,0.7411150619084516,1.1294142276826362,1.0358382707010063,1.0893599937106846,-0.11368249141289594,-0.05922207218974415,1.186835523246903,1.2513992958465499,1.2451720423190016,-0.012932630056925347,0.608195904330328,1.1657822285385182,1.0887965143714398,1.1321455969002425,-0.38843953129221503,0.30201902192799573,-0.6650514240738447,-0.9269110081520758,-0.04110740864951557,-0.9928922561194768,-0.5090269445341913
2017-03-19,1.019312932572197,0.8852836334070557,1.1339531240506142,-0.5430162425397417,-0.43478630741188046,0.8566125233650854,0.8054337485490466,0.9016148424683245,-0.2952084737601895,-0.3655547014855756,1.0865842558835233,1.006110655874592,1.1981737486531105,-0.7121794185038971,0.3519134124655404,0.9153597787605916,0.7799167167067222,0.9696420281457062,-1.0705899167547916,0.3657014285005461,-1.2032777426442696,-1.2824291366637521,-0.6236351215184266,-1.1238925166191267,-0.7061745129106586
2017-03-26,0.7954716132155447,0.532078329133113,1.026121501662436,-1.2447468375420168,-0.020262843981718813,0.6443601884199948,0.5056169280552719,0.8298181098729561,-1.3769228362440202,0.5286943631247636,0.9366213866043114,0.8188936387001179,1.0924332505554468,-0.9153117963808792,-0.1272902277185342,0.8073130479957312,0.7170006664429156,0.8831444672751819,-0.8306262803337403,0.1444079081113989,-1.0755495571022988,-1.1036995571887147,-0.5862448977746247,-0.9600458414003863,0.07767642855945127
2017-04-02,0.8889946572706725,0.640508524363139,0.9965936072699911,-0.8214093576226607,-0.46706256743520197,0.7167754105020884,0.49888380669987104,0.8077165672772618,-1.1837250046307055,-0.263809840580065,0.8769453455276478,0.7311495661944841,1.033063565113925,-0.9458031218539387,-0.3606335633312563,0.7342801472477644,0.6019271469629504,0.8630665176091044,-1.1970489975618768,-0.4209882909137724,-1.0409394967939083,-1.25583021173317,-0.4408689735714437,-1.1974838950234001,0.3488141797292468
2017-04-09,0.718745462303405,0.6348702028987984,0.826098989331693,-0.40377929126292617,0.33290333394038873,0.651964050892495,0.49396584808955146,0.6880154702958586,-0.6667570235145129,0.6595357683481412,0.830554630915322,0.872498141698674,0.9086984326020835,-0.2783872398692479,0.034349670197540934,0.7251352910331054,0.6389784655690438,0.8339480727582644,-0.8892031915598761,-0.2140914134780304,-1.0020571134249974,-0.9909312840374848,-0.5069240176373708,-0.8791129781243818,0.6162076665636381
2017-04-16,0.47638138010710307,0.18113289452248849,0.7497928580920028,-1.2202476857427484,-0.022499209951153575,0.4846423648280982,0.27106159112943573,0.6741189098025911,-1.409454589146768,0.4118617444128455,0.5858278734276906,0.45752974438928234,0.6527647239499985,-0.6002540104879392,-0.7043121901843683,0.5464198451492291,0.35880215936753246,0.6367659454365703,-1.1178467000389551,-0.0174279212747369,-0.5906256247091639,-0.782311713954992,-0.44393850572945354,-0.6783681835636375,-0.3407406852604566
2017-04-23,0.5306344736980317,0.3045436532125379,0.6409910754248276,-0.6196853635305477,0.44391046941353507,0.4104235258313379,0.19234277579329842,0.5920366038402022,-1.1980909416660595,0.5393237929738848,0.6652053171131935,0.6389268175498469,0.7024687805337992,-0.2508461645950665,0.5067714437472925,0.6466364365537522,0.4561368925254266,0.7227099726454899,-0.932386535171542,0.2649719262515932,-0.47865238186974807,-0.5185059816486295,-0.4892152059743846,-0.36715858799981926,-1.2961351140321846
2017-04-30,0.7730700234676132,0.4400163089383407,0.8821414701641137,-0.772615964254722,0.043777369766981086,0.7019529498677635,0.6957251277927073,0.8516622877625237,-0.3809643136046714,0.8898444265167328,0.9094296740632173,0.8089982950950833,0.9740459416778041,-0.5200217748039994,-0.03856770197896505,0.8921345849643431,0.990454909780366,0.7632284286477149,0.5552577484873957,0.6147399489302714,-1.0591400597591276,-1.0406012722561158,-0.5299464276353879,-0.9427863329537064,0.43585761500489295
2017-05-07,0.9610615588083549,0.760951138957735,1.2088664132786904,-0.6481939184021542,-0.3710262378178315,0.9184885544567145,0.6506323994042913,1.0426753988801534,-0.9615191615693188,0.28574029489734154,1.0957975968073863,0.9264277012436996,1.2823902712346458,-0.8341855118605489,-0.04351730456970558,0.9826020825408933,0.7083715288310181,1.0903442017464098,-1.1244926048698547,0.15872571836641797,-0.8247632515985377,-0.9412288966675019,-0.4404703856435458,-0.873953493621661,0.529740290474966
2017-05-14,0.6714941790829948,0.4589428746486093,0.7577725423969758,-0.4389766498231156,-0.37887985405126223,0.7340120461210315,0.49773482388941426,0.8652287834193845,-0.8961969841834222,0.7680040094686079,0.552824609667889,0.3530373016187775,0.752778618629701,-0.8197991225873427,-0.12976344859611175,0.5182545129703235,0.5627119249738023,0.53902663092115,0.02458241457691297,-0.4624046369554708,-0.3129878409223276,-0.3687576517857186,-0.23470240283741936,-0.3097790937124398,-1.0344090008440334
2017-05-21,0.9201343942284438,0.7073933073713506,0.9342223095068043,-0.32223568954581244,0.16598549520616626,0.8376226854289393,0.5939671206671737,0.6929929548607234,-0.2474039002134579,-0.5818893799275694,0.8686037779003821,1.1424884040360317,0.7296303994253908,0.5525710012048797,0.4825767115950546,0.9007508700494053,0.8930305819577031,0.658181540148678,0.599253283206459,-0.9717935378603414,-1.0652161554883346,-1.0110649197813995,-0.9198749629952492,-0.9041956196823265,0.1410306433794918
2017-05-28,0.6115587164356205,0.692301202809769,0.6162483202397682,0.1905940129772415,0.9300795941222059,0.51073720419431,0.5775993730854644,0.35209254417667546,0.6781094253129445,0.7755863547277477,0.6645347641488438,0.9843977237539613,0.6460205298647724,0.5629278497353658,1.0551056371337317,0.5081121165890332,0.7638535889859314,0.4661693206623171,0.9793411403168287,1.343176337425723,-1.091366836450802,-1.0988509603695733,-1.31748622361465,-1.0129784228632968,0.1660852507704412
