Date,ProShares Ultra QQQEtf_Open_average,ProShares Ultra QQQEtf_Open_max,ProShares Ultra QQQEtf_Open_min,ProShares Ultra QQQEtf_High_average,ProShares Ultra QQQEtf_High_max,ProShares Ultra QQQEtf_High_min,ProShares Ultra QQQEtf_Low_average,ProShares Ultra QQQEtf_Low_max,ProShares Ultra QQQEtf_Low_min,ProShares Ultra QQQEtf_Close_average,ProShares Ultra QQQEtf_Close_max,ProShares Ultra QQQEtf_Close_min
2016-07-24,2.3507002134834707,2.3507002134834707,2.3507002134834707,2.4018702892044654,2.4018702892044654,2.4018702892044654,2.3934229496154673,2.3934229496154673,2.3934229496154673,2.29294402651198,2.29294402651198,2.29294402651198
2016-07-31,2.2209095599181543,2.2209095599181543,2.2209095599181543,2.373265869065248,2.373265869065248,2.373265869065248,2.2873623587905154,2.2873623587905154,2.2873623587905154,2.298383282911729,2.298383282911729,2.298383282911729
2016-08-07,2.01961733926502,2.01961733926502,2.01961733926502,2.0250033212497067,2.0250033212497067,2.0250033212497067,2.0659366745310415,2.0659366745310415,2.0659366745310415,2.023048939392642,2.023048939392642,2.023048939392642
2016-08-14,1.7829829775498103,1.7829829775498103,1.7829829775498103,1.8208742493883328,1.8208742493883328,1.8208742493883328,1.7684818604196146,1.7684818604196146,1.7684818604196146,1.769363031892087,1.769363031892087,1.769363031892087
2016-08-21,1.470014953035822,1.470014953035822,1.470014953035822,1.5948948434845909,1.5948948434845909,1.5948948434845909,1.4135651234734643,1.4135651234734643,1.4135651234734643,1.4499097979539965,1.4499097979539965,1.4499097979539965
2016-08-28,1.4596604336109225,1.4596604336109225,1.4596604336109225,1.4320487244011169,1.4320487244011169,1.4320487244011169,1.3984843034604795,1.3984843034604795,1.3984843034604795,1.3718889185352585,1.3718889185352585,1.3718889185352585
2016-09-04,1.0907851736443226,1.0907851736443226,1.0907851736443226,1.0623522290306482,1.0623522290306482,1.0623522290306482,0.7553346241201406,0.7553346241201406,0.7553346241201406,0.6424982537127147,0.6424982537127147,0.6424982537127147
2016-09-11,1.2275187193722708,1.2275187193722708,1.2275187193722708,1.196046260515888,1.196046260515888,1.196046260515888,1.2423295723142844,1.2423295723142844,1.2423295723142844,1.260855811049441,1.260855811049441,1.260855811049441
2016-09-18,1.4589293198778972,1.4589293198778972,1.4589293198778972,1.4102307078710554,1.4102307078710554,1.4102307078710554,1.4162801057224073,1.4162801057224073,1.4162801057224073,1.3472448819879916,1.3472448819879916,1.3472448819879916
2016-09-25,1.16463369250558,1.16463369250558,1.16463369250558,1.303870707021368,1.303870707021368,1.303870707021368,1.2529586750819106,1.2529586750819106,1.2529586750819106,1.2967456556920842,1.2967456556920842,1.2967456556920842
2016-10-02,1.2118093445555755,1.2118093445555755,1.2118093445555755,1.1724018164226104,1.1724018164226104,1.1724018164226104,1.1139165759374572,1.1139165759374572,1.1139165759374572,1.1365166910343405,1.1365166910343405,1.1365166910343405
2016-10-09,0.8001259157676257,0.8001259157676257,0.8001259157676257,0.8393906665838023,0.8393906665838023,0.8393906665838023,0.8186617883176163,0.8186617883176163,0.8186617883176163,0.724159079823265,0.724159079823265,0.724159079823265
2016-10-16,0.7775360269208632,0.7775360269208632,0.7775360269208632,0.7921131714010264,0.7921131714010264,0.7921131714010264,0.8117288804505076,0.8117288804505076,0.8117288804505076,0.8777638787879756,0.8777638787879756,0.8777638787879756
2016-10-23,0.6111568448308861,0.6111568448308861,0.6111568448308861,0.6785996423771908,0.6785996423771908,0.6785996423771908,0.5705387362000417,0.5705387362000417,0.5705387362000417,0.5320023487043134,0.5320023487043134,0.5320023487043134
2016-10-30,-0.4062541498801815,-0.4062541498801815,-0.4062541498801815,-0.3738497410033917,-0.3738497410033917,-0.3738497410033917,-0.35678591442165253,-0.35678591442165253,-0.35678591442165253,-0.42887985792870126,-0.42887985792870126,-0.42887985792870126
2016-11-06,-0.20324299308272112,-0.20324299308272112,-0.20324299308272112,-0.1093590114018106,-0.1093590114018106,-0.1093590114018106,-0.16938992843370687,-0.16938992843370687,-0.16938992843370687,-0.014225588963508383,-0.014225588963508383,-0.014225588963508383
2016-11-13,0.6198452774428854,0.6198452774428854,0.6198452774428854,0.5585025451663546,0.5585025451663546,0.5585025451663546,0.5909844638932076,0.5909844638932076,0.5909844638932076,0.45597888896729594,0.45597888896729594,0.45597888896729594
2016-11-20,0.9396529697380414,0.9396529697380414,0.9396529697380414,0.8816879728473056,0.8816879728473056,0.8816879728473056,1.1444676456821314,1.1444676456821314,1.1444676456821314,1.09884868033829,1.09884868033829,1.09884868033829
2016-11-27,-0.9345745435846293,-0.9345745435846293,-0.9345745435846293,-0.8953955380944912,-0.8953955380944912,-0.8953955380944912,-0.8246702721071538,-0.8246702721071538,-0.8246702721071538,-0.7948816948355512,-0.7948816948355512,-0.7948816948355512
2016-12-04,1.2228855047549299,1.2228855047549299,1.2228855047549299,1.3427551039781678,1.3427551039781678,1.3427551039781678,1.492058099644442,1.492058099644442,1.492058099644442,1.480642597319757,1.480642597319757,1.480642597319757
2016-12-11,2.0208837097650876,2.0208837097650876,2.0208837097650876,2.025818953369819,2.025818953369819,2.025818953369819,1.7120987008414112,1.7120987008414112,1.7120987008414112,1.5861839705984369,1.5861839705984369,1.5861839705984369
2016-12-18,1.52743912114057,1.52743912114057,1.52743912114057,1.5654531387736332,1.5654531387736332,1.5654531387736332,1.7002952658444925,1.7002952658444925,1.7002952658444925,1.6583038080447543,1.6583038080447543,1.6583038080447543
2016-12-25,1.3414508006621364,1.3414508006621364,1.3414508006621364,1.2068074918619383,1.2068074918619383,1.2068074918619383,0.6311390053513958,0.6311390053513958,0.6311390053513958,0.5998189489158517,0.5998189489158517,0.5998189489158517
2017-01-01,1.7024205966461696,1.7024205966461696,1.7024205966461696,2.201818475481607,2.201818475481607,2.201818475481607,1.8335781688655624,1.8335781688655624,1.8335781688655624,2.144373659189985,2.144373659189985,2.144373659189985
2017-01-08,2.2126781835748806,2.2126781835748806,2.2126781835748806,2.2747823175080395,2.2747823175080395,2.2747823175080395,2.366538156804825,2.366538156804825,2.366538156804825,2.235362416629604,2.235362416629604,2.235362416629604
2017-01-15,2.0915765285229275,2.0915765285229275,2.0915765285229275,2.0660650649580505,2.0660650649580505,2.0660650649580505,2.0088799845172556,2.0088799845172556,2.0088799845172556,1.9164102907525125,1.9164102907525125,1.9164102907525125
2017-01-22,2.417623336711178,2.417623336711178,2.417623336711178,2.370666434533246,2.370666434533246,2.370666434533246,2.447728870659864,2.447728870659864,2.447728870659864,2.408829025923466,2.408829025923466,2.408829025923466
2017-01-29,1.9314879522780515,1.9314879522780515,1.9314879522780515,1.9494347467049815,1.9494347467049815,1.9494347467049815,2.0092283301767555,2.0092283301767555,2.0092283301767555,1.9738534575320366,1.9738534575320366,1.9738534575320366
2017-02-05,2.0689511091298893,2.0689511091298893,2.0689511091298893,2.0955168970041655,2.0955168970041655,2.0955168970041655,2.106363389347998,2.106363389347998,2.106363389347998,2.0899859267821426,2.0899859267821426,2.0899859267821426
2017-02-12,2.1398272234692715,2.1398272234692715,2.1398272234692715,2.2355722338170136,2.2355722338170136,2.2355722338170136,2.181746133041625,2.181746133041625,2.181746133041625,2.245041939884418,2.245041939884418,2.245041939884418
2017-02-19,1.889702118542304,1.889702118542304,1.889702118542304,1.963302521225727,1.963302521225727,1.963302521225727,1.9076754639355398,1.9076754639355398,1.9076754639355398,1.9666880651202754,1.9666880651202754,1.9666880651202754
2017-02-26,1.8452440699055146,1.8452440699055146,1.8452440699055146,1.8323097956540528,1.8323097956540528,1.8323097956540528,1.8143545503461445,1.8143545503461445,1.8143545503461445,1.825146704884118,1.825146704884118,1.825146704884118
2017-03-05,1.730883222151281,1.730883222151281,1.730883222151281,1.6876871885344367,1.6876871885344367,1.6876871885344367,1.6640284211592724,1.6640284211592724,1.6640284211592724,1.6505412236957728,1.6505412236957728,1.6505412236957728
2017-03-12,1.6326272759531235,1.6326272759531235,1.6326272759531235,1.5973105953989037,1.5973105953989037,1.5973105953989037,1.6337536037821156,1.6337536037821156,1.6337536037821156,1.540459462550089,1.540459462550089,1.540459462550089
2017-03-19,1.296029037724396,1.296029037724396,1.296029037724396,1.3213367595750019,1.3213367595750019,1.3213367595750019,1.2334334376122902,1.2334334376122902,1.2334334376122902,1.2244896778835268,1.2244896778835268,1.2244896778835268
2017-03-26,1.442590023887009,1.442590023887009,1.442590023887009,1.445675919224588,1.445675919224588,1.445675919224588,1.4594292554092203,1.4594292554092203,1.4594292554092203,1.4150211866642628,1.4150211866642628,1.4150211866642628
2017-04-02,1.2458344602183242,1.2458344602183242,1.2458344602183242,1.241430805756229,1.241430805756229,1.241430805756229,1.2080207728224277,1.2080207728224277,1.2080207728224277,1.2094222490982856,1.2094222490982856,1.2094222490982856
2017-04-09,0.910245041547903,0.910245041547903,0.910245041547903,0.9697268452186723,0.9697268452186723,0.9697268452186723,0.8945994649335551,0.8945994649335551,0.8945994649335551,0.8143210732853043,0.8143210732853043,0.8143210732853043
2017-04-16,1.2150626701047786,1.2150626701047786,1.2150626701047786,1.1363973126149534,1.1363973126149534,1.1363973126149534,1.1750567081236305,1.1750567081236305,1.1750567081236305,1.1581099087637337,1.1581099087637337,1.1581099087637337
2017-04-23,1.7795105580915092,1.7795105580915092,1.7795105580915092,1.715931142895419,1.715931142895419,1.715931142895419,1.7157455909586354,1.7157455909586354,1.7157455909586354,1.6884489303093826,1.6884489303093826,1.6884489303093826
2017-04-30,1.77863488919977,1.77863488919977,1.77863488919977,1.7515208066289683,1.7515208066289683,1.7515208066289683,1.7327277284443876,1.7327277284443876,1.7327277284443876,1.790972427045414,1.790972427045414,1.790972427045414
2017-05-07,1.7687582934330055,1.7687582934330055,1.7687582934330055,1.7802850027443253,1.7802850027443253,1.7802850027443253,1.7924551215006936,1.7924551215006936,1.7924551215006936,1.7925167488043867,1.7925167488043867,1.7925167488043867
2017-05-14,1.498397714538522,1.498397714538522,1.498397714538522,1.590361399963481,1.590361399963481,1.590361399963481,1.5614745899776097,1.5614745899776097,1.5614745899776097,1.5270115192839382,1.5270115192839382,1.5270115192839382
2017-05-21,1.9673974086660753,1.9673974086660753,1.9673974086660753,1.9617564088539627,1.9617564088539627,1.9617564088539627,1.9915490837184018,1.9915490837184018,1.9915490837184018,1.9975548201814037,1.9975548201814037,1.9975548201814037
2017-05-28,1.9856140145285965,1.9856140145285965,1.9856140145285965,2.107779874887666,2.107779874887666,2.107779874887666,1.983403426552338,1.983403426552338,1.983403426552338,2.1288164085388805,2.1288164085388805,2.1288164085388805
2017-06-04,1.9870346841898918,1.9870346841898918,1.9870346841898918,1.9321706736595572,1.9321706736595572,1.9321706736595572,1.0383224285100903,1.0383224285100903,1.0383224285100903,1.3031780139807985,1.3031780139807985,1.3031780139807985
2017-06-11,0.9448489308719592,0.9448489308719592,0.9448489308719592,0.8723774436275805,0.8723774436275805,0.8723774436275805,0.9366273787464537,0.9366273787464537,0.9366273787464537,0.9147396011657115,0.9147396011657115,0.9147396011657115
2017-06-18,1.2073552677007682,1.2073552677007682,1.2073552677007682,1.2995459222023629,1.2995459222023629,1.2995459222023629,1.375401462096971,1.375401462096971,1.375401462096971,1.4268569406464,1.4268569406464,1.4268569406464
2017-06-25,0.5677838895912021,0.5677838895912021,0.5677838895912021,0.5458252185164074,0.5458252185164074,0.5458252185164074,0.591605072506954,0.591605072506954,0.591605072506954,0.5030070068628462,0.5030070068628462,0.5030070068628462
2017-07-02,0.20949508571149786,0.20949508571149786,0.20949508571149786,0.41731320222105817,0.41731320222105817,0.41731320222105817,0.39489946730674785,0.39489946730674785,0.39489946730674785,0.46569251019568625,0.46569251019568625,0.46569251019568625
2017-07-09,1.2286512666358818,1.2286512666358818,1.2286512666358818,1.260144882922823,1.260144882922823,1.260144882922823,1.3910412918856865,1.3910412918856865,1.3910412918856865,1.384236779440536,1.384236779440536,1.384236779440536
2017-07-16,1.5216260442562974,1.5216260442562974,1.5216260442562974,1.5069812461076513,1.5069812461076513,1.5069812461076513,1.7181017438798274,1.7181017438798274,1.7181017438798274,1.6502771431854477,1.6502771431854477,1.6502771431854477
2017-07-23,1.258930614715759,1.258930614715759,1.258930614715759,1.3478509954217974,1.3478509954217974,1.3478509954217974,1.4241572168406194,1.4241572168406194,1.4241572168406194,1.4215147633546592,1.4215147633546592,1.4215147633546592
2017-07-30,1.2554313475517291,1.2554313475517291,1.2554313475517291,1.1908962668548757,1.1908962668548757,1.1908962668548757,1.3216543338342182,1.3216543338342182,1.3216543338342182,1.235148222691382,1.235148222691382,1.235148222691382
2017-08-06,0.5823190642646542,0.5823190642646542,0.5823190642646542,0.7290488923612966,0.7290488923612966,0.7290488923612966,0.6912925270935679,0.6912925270935679,0.6912925270935679,0.7702547468651287,0.7702547468651287,0.7702547468651287
2017-08-13,0.5338428889520623,0.5338428889520623,0.5338428889520623,0.5815035082317931,0.5815035082317931,0.5815035082317931,0.5330851419124188,0.5330851419124188,0.5330851419124188,0.4566457468589665,0.4566457468589665,0.4566457468589665
2017-08-20,0.8244034202736877,0.8244034202736877,0.8244034202736877,0.7527690527856832,0.7527690527856832,0.7527690527856832,0.7642486224817695,0.7642486224817695,0.7642486224817695,0.5842785867831954,0.5842785867831954,0.5842785867831954
2017-08-27,1.8193712661949073,1.8193712661949073,1.8193712661949073,1.670409190021829,1.670409190021829,1.670409190021829,1.8621673128209926,1.8621673128209926,1.8621673128209926,1.7080676299989297,1.7080676299989297,1.7080676299989297
2017-09-03,1.4088300097812954,1.4088300097812954,1.4088300097812954,1.245269362900247,1.245269362900247,1.245269362900247,1.293885408349542,1.293885408349542,1.293885408349542,1.0904253064109322,1.0904253064109322,1.0904253064109322
2017-09-10,1.3734269707231455,1.3734269707231455,1.3734269707231455,1.5528988724751214,1.5528988724751214,1.5528988724751214,1.587905902302192,1.587905902302192,1.587905902302192,1.595522742878263,1.595522742878263,1.595522742878263
2017-09-17,0.8049741838070662,0.8049741838070662,0.8049741838070662,0.7954840289754732,0.7954840289754732,0.7954840289754732,1.0368268487623598,1.0368268487623598,1.0368268487623598,0.9611504525982785,0.9611504525982785,0.9611504525982785
2017-09-24,0.9552377146353775,0.9552377146353775,0.9552377146353775,1.0815714396470615,1.0815714396470615,1.0815714396470615,1.0858425203344007,1.0858425203344007,1.0858425203344007,1.2383633812190102,1.2383633812190102,1.2383633812190102
2017-10-01,1.6656167895322223,1.6656167895322223,1.6656167895322223,1.7268766324089164,1.7268766324089164,1.7268766324089164,1.8327931946637837,1.8327931946637837,1.8327931946637837,1.8480658035692643,1.8480658035692643,1.8480658035692643
2017-10-08,1.8830327720603888,1.8830327720603888,1.8830327720603888,1.7770683157715057,1.7770683157715057,1.7770683157715057,1.9305830314537085,1.9305830314537085,1.9305830314537085,1.801795521377008,1.801795521377008,1.801795521377008
2017-10-15,1.7849531722373366,1.7849531722373366,1.7849531722373366,1.7069344590848803,1.7069344590848803,1.7069344590848803,1.7523701924106536,1.7523701924106536,1.7523701924106536,1.6848611246705862,1.6848611246705862,1.6848611246705862
2017-10-22,1.6739229503343522,1.6739229503343522,1.6739229503343522,2.097259154668213,2.097259154668213,2.097259154668213,1.7135817356038232,1.7135817356038232,1.7135817356038232,2.059739551831958,2.059739551831958,2.059739551831958
2017-10-29,2.1636461153396036,2.1636461153396036,2.1636461153396036,2.2100089017505584,2.2100089017505584,2.2100089017505584,2.1101255321299672,2.1101255321299672,2.1101255321299672,2.222847510408505,2.222847510408505,2.222847510408505
2017-11-05,2.0246693420954944,2.0246693420954944,2.0246693420954944,1.9732555492220305,1.9732555492220305,1.9732555492220305,2.0393513058701043,2.0393513058701043,2.0393513058701043,1.966178135820369,1.966178135820369,1.966178135820369
2017-11-12,2.0185068009270184,2.0185068009270184,2.0185068009270184,1.9248347522247955,1.9248347522247955,1.9248347522247955,1.9452550725837978,1.9452550725837978,1.9452550725837978,1.8067194675882716,1.8067194675882716,1.8067194675882716
2017-11-19,2.0669287153318834,2.0669287153318834,2.0669287153318834,2.049398537590359,2.049398537590359,2.049398537590359,2.120948138643589,2.120948138643589,2.120948138643589,2.0765542990756836,2.0765542990756836,2.0765542990756836
2017-11-26,1.4701217532909328,1.4701217532909328,1.4701217532909328,1.5713515067321888,1.5713515067321888,1.5713515067321888,1.1424245426059616,1.1424245426059616,1.1424245426059616,1.461818031228768,1.461818031228768,1.461818031228768
2017-12-03,1.4847433700324242,1.4847433700324242,1.4847433700324242,1.4369042608544431,1.4369042608544431,1.4369042608544431,1.464963569395574,1.464963569395574,1.464963569395574,1.3320465370506949,1.3320465370506949,1.3320465370506949
2017-12-10,1.5638191433566815,1.5638191433566815,1.5638191433566815,1.688785470053999,1.688785470053999,1.688785470053999,1.621356000949291,1.621356000949291,1.621356000949291,1.695181815987954,1.695181815987954,1.695181815987954
2017-12-17,1.5774837608793983,1.5774837608793983,1.5774837608793983,1.4767391090901738,1.4767391090901738,1.4767391090901738,1.6087729979694372,1.6087729979694372,1.6087729979694372,1.5122231046672283,1.5122231046672283,1.5122231046672283
2017-12-24,1.3484852268884588,1.3484852268884588,1.3484852268884588,1.2345189782001182,1.2345189782001182,1.2345189782001182,1.2250117063208987,1.2250117063208987,1.2250117063208987,1.0742705719288081,1.0742705719288081,1.0742705719288081
2017-12-31,1.940494410360571,1.940494410360571,1.940494410360571,1.9996500604476206,1.9996500604476206,1.9996500604476206,1.9942330938859527,1.9942330938859527,1.9942330938859527,2.023950958990522,2.023950958990522,2.023950958990522
