Date,BGMDStock_Open_average,BGMDStock_Open_max,BGMDStock_Open_min,BGMDStock_Open_volatility,BGMDStock_Open_change,BGMDStock_High_average,BGMDStock_High_max,BGMDStock_High_min,BGMDStock_High_volatility,BGMDStock_High_change,BGMDStock_Low_average,BGMDStock_Low_max,BGMDStock_Low_min,BGMDStock_Low_volatility,BGMDStock_Low_change,BGMDStock_Close_average,BGMDStock_Close_max,BGMDStock_Close_min,BGMDStock_Close_volatility,BGMDStock_Close_change,BGMDStock_Volume_average,BGMDStock_Volume_max,BGMDStock_Volume_min,BGMDStock_Volume_volatility,BGMDStock_Volume_change
2017-05-21,-0.5532447856680136,-0.9505593009115232,-0.02334352275240431,-1.3879068788673985,-0.21987451131722724,-0.8549283845443967,-1.0453419491776033,-0.408778232579598,-1.0790296463572473,-0.0658813048233704,-0.38701445397365947,-0.6486279342513868,-0.23043159551294473,-0.8504743193302376,-0.7081966833980614,-0.6123504238859756,-1.0425094977903742,-0.27981459415862164,-1.2023021715117836,-0.5072673017928797,-0.4643522223851094,-0.3164042977675545,-0.37427782543694016,-0.3029290980837784,1.0998201331543005
2017-05-28,-0.758698348607377,-1.102962873136846,-0.2579000347570926,-1.200075638969592,-0.5151420160038961,-1.1757277985415482,-1.4645695453764591,-0.6877480276646248,-1.2006442766500347,-0.3429652068655662,-0.5799771391404612,-0.9596154861626701,-0.16903733554666633,-1.4438284956071472,-0.28914539144654583,-0.7683577195679534,-1.2381198657791257,-0.3977516995144033,-1.1592184725769386,-0.6238041000281715,-0.9573171026078804,-0.8524459795593792,-0.6558139409739817,-0.8305215202730672,-0.1776259216632664
2017-06-04,-1.2293541087886932,-1.2933818872802567,-0.7647770731320326,-0.9461965747745994,-0.14487000243440912,-1.5558371839243117,-1.5933381975170908,-1.1292503535981824,-0.9486832980505142,0.00756292964071705,-1.1223254509341083,-1.4318858440399458,-0.7096022825756108,-1.3248171587012794,-0.2677847708018314,-1.3201333488048057,-1.7318282521274095,-0.9286000923794441,-1.4520734432062337,-0.27346468455970646,-1.052110600133928,-0.8921445878486307,-0.7151604571302387,-0.8517269951562481,-0.03969273612092512
2017-06-11,-1.232922934618767,-1.4821363205141747,-0.7647770731320326,-1.28194725866837,-0.1753453871534555,-1.5039472745117037,-1.7412277983875242,-1.059620488283687,-1.351487853441543,-0.019051393775749218,-1.1038781737369967,-1.35735521452652,-0.7500703582928967,-1.1968286234436747,-0.20411239289303504,-1.268233181950024,-1.5735153787260885,-0.9615618225283605,-1.3006192648253783,-0.2220676403551075,-1.180348284038615,-1.3236022126425786,-0.6225021074853166,-1.3358661256124233,-0.1249181808442023
2017-06-18,-0.9929965428879775,-0.8314452714651325,-0.7224184761820918,-0.3692548782297738,-0.1753453871534555,-1.1549209913892944,-1.0545196384525375,-1.0042179561369842,-0.37450547434740206,0.524515115924905,-1.0867932638857605,-1.2898042130752203,-0.8882347881956884,-0.9531029861822549,-0.44963563260626926,-1.1104947837083814,-1.1683078420967437,-0.9109038679744674,-0.6793492429100537,0.2783077151732161,0.36789178677300743,0.16952952596113885,-0.664675976360405,0.2703321927608995,0.4635922760346668
2017-06-25,-1.1847605994605899,-1.340727817666844,-0.853149752105232,-1.0442689611856555,-0.24426427978936857,-1.3814673289003652,-1.5071440661567834,-1.113132602195821,-1.0373086779468264,-0.020091572464583374,-1.0656934380858438,-1.1848774201561938,-0.8292321080562143,-0.8967872234965676,-0.2281829437385698,-1.1939824678323532,-1.380044207651836,-1.0279953510976438,-0.9822762605156805,-0.2419320657636777,-0.3518527179520666,0.0007365324898997088,-0.46355814549947,0.053500650610082134,-1.2730456659399403
2017-07-02,-1.1384121879347773,-1.3354693952097243,-0.7699344059563819,-1.149418627781871,-0.20890678152326564,-1.3099750456457537,-1.4582109887999917,-1.0090116430186846,-1.1621432720925005,0.060274717393749774,-1.033053397301904,-1.2082890515804547,-0.7470244717419271,-1.0599964029099733,-0.18421471234275538,-1.1497035988054076,-1.3799327996792263,-0.9308339201234002,-1.1614128397149506,-0.12793463501606905,-1.1562977391631564,-1.20014161639886,-0.6229195947290018,-1.2006506454509884,-0.14616557249740686
2017-07-09,-1.0511045654935185,-1.1216167945769446,-0.7418688801800456,-0.8615822760445208,0.02928167540814199,-1.1038123757764615,-1.0121466314389762,-0.9634254655578713,-0.5491756841535466,-0.39469890588970413,-1.0099186882585323,-1.178410753904158,-0.7217705471200376,-0.9647262108125484,-0.17507987467186195,-1.0080579217561985,-0.9175835214818084,-0.8948722992610222,-0.33251110641939574,-0.845684135819862,1.8478948502272519,2.186174212273951,0.02436115650187498,2.2633119463480016,-3.051014252066005
2017-07-16,-1.02735671659873,-0.9822504504466373,-0.8436040150911178,-0.6697911718340652,-0.2217041138045026,-1.144438481752715,-1.0712403669475685,-0.9739432716610046,-0.7193262044981824,0.008321480016612691,-0.9308875797622831,-0.81994332183933,-0.7837105227423012,-0.535959006006971,-0.19947143724061248,-1.0404126248580283,-1.0167967034434,-0.8792140596808592,-0.6108729384949779,-0.20026118130822898,-0.8990116669697872,-0.8660526953601269,-0.3848100410631002,-0.8674310197183942,0.20904008478093322
2017-07-23,-0.9385494289766185,-1.0252394952317458,-0.664370438536369,-0.8019901188004744,-0.36674710248350956,-1.058703834457728,-1.0907662368055657,-0.9790744797043398,-0.8679927430796355,-0.05835253140307597,-1.0113888161078406,-1.0311478971468686,-0.7341556193021455,-0.7941899677772521,-0.09972277517483995,-1.107371592473911,-1.123715565823419,-1.0171990353667373,-0.8975606962562923,-0.021769474200906407,-0.6723620812746837,-0.8638788619486706,0.9504981058138988,-0.9529970486686793,0.07149311740184552
2017-07-30,-0.938840880205529,-1.0441952603799989,-0.5924501560638646,-0.8594828150552505,-0.2487788753277855,-1.0127440136685038,-1.0561328459679775,-0.892077667238213,-0.8720750934320117,-0.09762400824410021,-0.8892514132637688,-0.9335884005209695,-0.5364983371823365,-0.7968385717722948,-0.2435797939863509,-1.0021671910130419,-1.0744179929875683,-0.8195067427094305,-0.989435559057704,-0.24697039390236541,0.7626204497071204,0.3259238972177546,-0.678647332952538,0.38603940431459133,-1.2668467252032296
2017-08-06,-0.8546098781380261,-0.9450408624133366,-0.541435840450562,-0.7758084175108237,-0.1580585099715823,-0.967379852927798,-1.0062459741166907,-0.8342580134544714,-0.8577524139069806,0.10754324643653851,-0.804179242382548,-0.848034906995563,-0.48663750746141116,-0.7175034915571304,-0.14537198473315452,-0.9120829985132618,-0.9723173140771033,-0.7622442739569554,-0.9021248603293134,-0.15255044588954705,-0.5856673608253916,-0.6996120067739459,-0.062578971707819,-0.7163365220811508,0.37170781081775695
2017-08-13,-0.8457861429482731,-0.9226460149745143,-0.8740017582474934,-0.49735267282789036,-0.3799784670016075,-0.8841498459452803,-0.8270314998841807,-0.9660248656908166,-0.47464445253456683,-0.01550368800444148,-0.796330387402158,-0.7930166028494023,-0.828921703516874,-0.3566490463016212,-0.6079601516366907,-0.8401487337806469,-0.7635805150773676,-0.9231890301594015,-0.42221562412368935,-0.38789765715422375,-0.25997232267686793,-0.3398294549868121,-0.17020430946592788,-0.33897926934962963,0.4480853562820519
2017-08-20,-0.8745623520742736,-0.6917201899554856,-0.8622158297167918,-0.22502037740143646,-0.5113441562937024,-0.8559696582644226,-0.7737274509465151,-0.9808074130529648,-0.303037197790586,-0.35726503854118047,-0.8765151311188413,-0.6311273632002491,-0.8174384980662659,-0.15424923691467543,-0.705009855688894,-0.9611508224432874,-0.7703110657641665,-0.9528384026825547,-0.33936361985288144,-0.5718692786844196,1.8542285596666157,1.5246087681402563,1.6164649987379074,1.4776106472634047,-1.1474642791621041
2017-08-27,-1.0535106174841251,-0.9309542403669739,-0.8451945690176697,-0.466091892399076,-0.05484084971070806,-1.0012839125278072,-0.9145368321800584,-0.913891445820501,-0.5478770401323291,0.07079352604176149,-0.962760739819984,-0.7857042508696556,-0.8084624213624466,-0.33350070846905133,-0.09854976477371619,-0.9754153619985558,-0.8637644345440759,-0.9164360711275873,-0.5252257314388902,-0.007060114551659428,-0.47392273974588667,-0.571119002066376,-0.5604959781360839,-0.5563656112237647,-0.006523764089666165
2017-09-03,-0.8719554218027742,-0.5573696575296077,-0.984525774080045,-0.16655847667365756,0.5906517888611099,-0.8213892402256183,-0.6357168344856449,-0.8708127559216347,-0.1411533368068148,0.6244728155587822,-0.8037049677800162,-0.3830511757631324,-1.035596899135952,0.019428504278731492,0.615234805456411,-0.8323680671061888,-0.5767223731156734,-0.9545021238070964,-0.03641022818821393,0.6557001103446634,-0.8837275812844233,-0.8476855308181481,-0.6064102496012591,-0.8396595654018975,0.2769172493235905
2017-09-10,-0.9817551584980304,-0.8303986382696528,-0.891273583521129,-0.5144987665430263,-0.08825831327809669,-0.8532167499238837,-0.8253892304868866,-0.7890427513150424,-0.50971192028461,0.040853361765527785,-0.9443447328837687,-0.6979824404521126,-0.9378483843022255,-0.3847529427882234,-0.13505154266116318,-0.9152387855113973,-0.8309611400338469,-0.9092639020731071,-0.49264986256638377,-0.04185319853263801,-0.7442353960670001,-0.7453233934615431,-0.6309046226474196,-0.732578827100006,0.1472294175594468
2017-09-17,-0.6543984561991248,-0.45028922596852666,-0.8155235787758406,-0.06628785375894021,-0.877931182379345,-0.5062164423558169,-0.5042824172424691,-0.7265947106913389,0.017768497633234598,-0.5086952390197489,-0.7840211590931152,-0.2541947132029862,-0.8520128672302593,0.2035360478143161,-1.2062600429174644,-0.7516371197551017,-0.42490944465990954,-0.824960554374694,0.13033656569679214,-0.8863867992284787,1.1491859673634985,0.41146211305313635,2.6770108956189826,0.21671882664745498,-0.5432981384597487
2017-09-24,-0.6702579524434283,-0.6529417046922888,-0.7958224257542217,-0.23364286086367303,0.8611822662575733,-0.5003664473782083,-0.44232287385799546,-0.654789302803222,0.3595866893762947,1.671917967193953,-0.6091639713150431,-0.4870774292912506,-0.8276724692346386,-0.04104140790860549,0.9114327929824285,-0.45041317664097646,-0.3425349203588144,-0.7917600080750258,0.46728150909870103,1.5160780582559854,0.3739319915819256,-0.19205201157503743,2.853616668958427,-0.4684840238213429,0.6617947083468606
2017-10-01,-0.875204050683053,-1.0085982756676237,-0.7268776886856518,-0.71344053155135,-0.19978980551207984,-0.7000991242804308,-0.3779644730092276,-0.7451139545028036,0.3267132887314326,-0.1873844613220885,-0.8498793316941511,-1.0173861739112007,-0.7501974463638265,-0.5585240370278854,-0.14380437375837754,-0.6041290564847038,-0.2500783576261199,-0.7637791129368066,0.7440410756820887,-0.17215123736663399,-0.3453853765396656,-0.11108978651842609,-0.5647553517205297,-0.058491689804189756,0.9764825416394752
2017-10-08,-1.0020808885493373,-1.1378857962886442,-0.7460955673649631,-1.013380670060464,0.1997898055120796,-0.7193318426140529,-0.28887792712744226,-0.7711470009429914,0.3267132887314326,-1.2944992346343394,-1.2044346706288755,-1.503715457337556,-1.312337168513389,0.027043146889506927,-0.6708203932499369,-1.1993032571696591,-1.4199018524012008,-1.3556131441335908,-0.47250008520609693,-0.45906996631102376,0.0008736730184778056,-0.028955365320658174,-0.1083312697509646,-0.018762320331424026,-0.06330219549960649
2017-10-15,-2.5001575416726864,-1.895766838391896,-2.4174994927545153,-0.9273676532328745,0.12689245413047315,-2.5613806608832843,-2.1683902149676193,-2.464044834128197,-1.191672276985158,0.13768758621203223,-2.8750566270580133,-2.971498552340857,-2.372464477988369,-1.054682728690773,0.22360679774997896,-2.7612723193188677,-2.483017407703914,-2.307909683195687,-1.1692190430931702,0.059153015051533316,-0.9259794175385371,-0.8449269720467032,-0.432569428021207,-0.819514636398152,0.3293930633238518
2017-10-22,-1.3056687104429991,0.24443491500388412,-2.0863713239840047,1.7772762770642234,0.12689245413047315,-1.392052118089395,0.012359517712406981,-2.1168684596525336,1.5014105177080483,0.13768758621203223,-2.361585304837469,-2.358409797764915,-2.0844860199130872,-1.054682728690773,0.22360679774997896,-2.1245413241055777,-1.6403550985902766,-2.010662441945445,-0.43064854270121156,0.059153015051533316,0.4986367821486203,0.6022421330319636,-0.05049763866230404,0.6182437359145678,0.8576756981226723
2017-10-29,-2.0460046316877176,-1.6950475211486302,-1.8617777032224367,-0.9110407806799798,0.12689245413047315,-1.8918793983426268,-1.5230294921900636,-1.8828882438427563,-0.6272434482992577,0.13768758621203223,-2.0388123397808022,-1.9840883068056623,-1.8963484223780676,-1.054682728690773,0.22360679774997896,-1.9829222527153019,-1.8657248447284502,-1.8058219479786537,-1.2509314811797105,0.059153015051533316,0.560511213948861,0.9067130914947317,-0.201204515857335,0.9395912353665523,0.4000732786730459
2017-11-05,-2.682241150427255,-1.9833187143440476,-2.9316194369945907,0.957077520923095,-0.6686245759238949,-1.7575597302923274,-1.7225941708048482,-2.3116552511133657,0.1599663264228594,-0.7321674335298717,-2.632365110134878,-1.721913351704462,-2.904213430714433,1.5055187488773982,-0.7084466433748321,-1.5766503493285817,-1.310139865230605,-2.2667393911528935,0.4848418037279008,-0.45873473486707156,0.20473527732628155,0.3184839844852238,0.0542911852292682,0.31861155907099464,-0.9115483545717306
2017-11-12,-1.6328774673335993,-1.2279980560589712,-2.13465469691646,1.2465928004860418,1.60802879885205,-1.2233245711222176,-1.516376031147137,-0.6956739639737461,-1.3141445677767658,0.32052610290509054,-1.4690970876560212,-1.011152151844052,-2.1178916994311843,1.7737898058195467,1.7519220214469482,-1.010142243515624,-1.1786109905602806,-0.6444494817160968,-1.16565305512286,0.2037274021061771,2.239522580520248,2.6124296633684834,-0.6834317172124762,2.6729582261992118,-2.969310227130957
2017-11-19,-1.3096973496146136,-1.1263271364313465,-1.132960875933201,0.02015332422025941,-1.0159312203152941,0.6663915536290912,0.18823835714204545,0.850268178190133,-0.6143354294218348,-0.3559026084010439,-1.1758877660952618,-0.9287780623416817,-1.108698096658441,0.31183985391252944,-1.0699575200955833,-0.09161125481819926,0.4001404247893006,-1.5943777849004543,2.190547533950929,-0.43954631461945837,2.6223388630454108,1.2544425162128388,2.0585284890771853,1.0961122533011904,0.587215206911435
2017-11-26,-0.17017754582211578,0.07384782814787748,-1.0240714412898242,1.457631227945016,0.9034593613332635,-0.17394102504434936,-0.3078372084258273,-1.6223506667499963,1.4351775197773724,0.2826774523305224,-1.2777919335237249,0.2506226517429919,-1.7223823911939191,2.7276861854811947,0.8888425438522861,-0.6769327684058206,-0.030238067269971854,-1.9758790116067222,2.090454496036686,-0.2694702241782558,2.164877755125358,2.454352460827672,0.0474058909795641,2.4809122840560427,1.8203525574306127
2017-12-03,-1.1572636593959797,0.45738821596047086,-2.0477068755746917,2.758702513943748,-1.572273198509942,-1.2988458285369822,0.08515813758500458,-2.6094240799123383,2.8203632635392073,-1.4236104336041726,-1.613574800582992,-0.5596937251290713,-2.280142513360767,2.4788028149560986,-1.6402924862839054,-2.0477772311085465,-0.8533659464062322,-2.38287662037407,1.839541120803163,-1.6769712030628716,2.2750450994863662,2.132134914896513,1.2411202777514831,2.083685946223816,1.0141854823447536
2017-12-10,0.4654925594655372,3.832166407291279,-1.9731315380954728,3.934232273407959,4.07015342606814,2.901032666050842,3.9460816172515782,-2.347941949531795,4.022093094289255,4.0702688362816595,-2.4219835259444356,1.2837780666462228,-3.291862592909489,3.7648933360239267,3.4251485825719237,2.281469142260562,3.9210743939601675,-2.7918925159655377,4.082082131009574,3.997989812324126,3.7348953375061105,3.8707650392381305,-0.38613433047041834,3.8856921056951883,0.779050654676375
2017-12-17,0.9937484042636578,0.9411301688578949,-0.4735999642055384,0.9547780516938162,-1.5228810950464624,1.182178748503865,0.6901178968167786,0.5325242619376506,0.3491642665836476,-0.4066905098940309,0.01607360710619734,-0.21895266101417998,-0.13578406065340126,0.022525281031802243,-0.05436743781860193,-0.09514223914302616,-0.3813100526696378,0.20018601771188865,-0.36683568476791767,-0.36345023025029954,-0.09025576688610719,-0.1723358150635725,-0.1298568304680523,-0.16870768793049445,0.4228556193573044
2017-12-24,-2.7179554675641446,-1.5922393985534087,-2.2683891247039645,-0.27030145833004343,-0.44104754165991905,0.3330076365733762,1.6967328822472838,-1.8541958375495107,1.987709869759293,1.3673288309525011,-1.994598059389756,-2.550754502818679,-1.40827817659737,-0.15993275038269067,-0.8624833627499194,-2.6609351933319205,-1.4406636741870011,-2.195442215863274,-0.20115478279811286,-0.5955691787254696,0.2280885919339963,-0.026165611034407316,3.252152551690174,-0.17185573096350437,0.8901339011138604
2017-12-31,2.2385012932723543,1.6244467687649105,-0.6166952365853159,1.6789691270837213,1.6938554606226706,2.1116302337581843,1.224212489331489,-0.5256774072181477,1.1424926861512925,1.6856281234812993,1.5724007327910043,2.6805643887605997,-0.2621760793657356,2.0216660869281737,3.0067906270576734,1.9025315538830028,1.5121772943192995,-0.21904291355759054,1.3299228110512678,2.253847566020325,0.14792401989149334,-0.20677346815312422,2.710441235249903,-0.3630176605711017,0.5263793814831169
