Date,Vanguard Total Bond MarketEtf_Open_average,Vanguard Total Bond MarketEtf_Open_max,Vanguard Total Bond MarketEtf_Open_min,Vanguard Total Bond MarketEtf_High_average,Vanguard Total Bond MarketEtf_High_max,Vanguard Total Bond MarketEtf_High_min,Vanguard Total Bond MarketEtf_Low_average,Vanguard Total Bond MarketEtf_Low_max,Vanguard Total Bond MarketEtf_Low_min,Vanguard Total Bond MarketEtf_Close_average,Vanguard Total Bond MarketEtf_Close_max,Vanguard Total Bond MarketEtf_Close_min
2016-10-09,-1.5678033836709742,-1.5678033836709742,-1.5678033836709742,-1.4528069380564421,-1.4528069380564421,-1.4528069380564421,-1.4850159413050512,-1.4850159413050512,-1.4850159413050512,-1.60024554989075,-1.60024554989075,-1.60024554989075
2016-10-16,-1.0815718119528714,-1.0815718119528714,-1.0815718119528714,-1.093887333662026,-1.093887333662026,-1.093887333662026,-0.9264526117052271,-0.9264526117052271,-0.9264526117052271,-0.8068285432510655,-0.8068285432510655,-0.8068285432510655
2016-10-23,-2.1111947727588465,-2.1111947727588465,-2.1111947727588465,-2.0240533777062324,-2.0240533777062324,-2.0240533777062324,-1.9274190463911303,-1.9274190463911303,-1.9274190463911303,-1.925639853837756,-1.925639853837756,-1.925639853837756
2016-10-30,-1.8753734633892072,-1.8753734633892072,-1.8753734633892072,-1.7053993603129394,-1.7053993603129394,-1.7053993603129394,-1.707796140857052,-1.707796140857052,-1.707796140857052,-1.5898029412693546,-1.5898029412693546,-1.5898029412693546
2016-11-06,-3.0875720906994717,-3.0875720906994717,-3.0875720906994717,-3.076219379406221,-3.076219379406221,-3.076219379406221,-3.2028527510634053,-3.2028527510634053,-3.2028527510634053,-3.167752853248185,-3.167752853248185,-3.167752853248185
2016-11-13,-2.7271125576052326,-2.7271125576052326,-2.7271125576052326,-2.7496695844773726,-2.7496695844773726,-2.7496695844773726,-2.8590581996625404,-2.8590581996625404,-2.8590581996625404,-2.828933815826032,-2.828933815826032,-2.828933815826032
2016-11-20,-2.4776593376376157,-2.4776593376376157,-2.4776593376376157,-2.491160647748716,-2.491160647748716,-2.491160647748716,-2.434759950762523,-2.434759950762523,-2.434759950762523,-2.389252959010488,-2.389252959010488,-2.389252959010488
2016-11-27,-2.227392721791942,-2.227392721791942,-2.227392721791942,-2.1365139768210075,-2.1365139768210075,-2.1365139768210075,-2.152829849207979,-2.152829849207979,-2.152829849207979,-2.1169759105086543,-2.1169759105086543,-2.1169759105086543
2016-12-04,-1.7848142489657803,-1.7848142489657803,-1.7848142489657803,-1.8382174355279008,-1.8382174355279008,-1.8382174355279008,-1.8844850195252905,-1.8844850195252905,-1.8844850195252905,-1.883455239788999,-1.883455239788999,-1.883455239788999
2016-12-11,-1.9325240640837216,-1.9325240640837216,-1.9325240640837216,-1.9424502646129436,-1.9424502646129436,-1.9424502646129436,-1.9273875510348464,-1.9273875510348464,-1.9273875510348464,-1.9104432058947627,-1.9104432058947627,-1.9104432058947627
2016-12-18,-1.5715963410874358,-1.5715963410874358,-1.5715963410874358,-1.6408452859089804,-1.6408452859089804,-1.6408452859089804,-1.5594881762165025,-1.5594881762165025,-1.5594881762165025,-1.5989342331857905,-1.5989342331857905,-1.5989342331857905
2016-12-25,-1.2556194898512933,-1.2556194898512933,-1.2556194898512933,-1.1995026942069602,-1.1995026942069602,-1.1995026942069602,-1.188843405534932,-1.188843405534932,-1.188843405534932,-1.1309859430807154,-1.1309859430807154,-1.1309859430807154
2017-01-01,-0.8609478010443126,-0.8609478010443126,-0.8609478010443126,-0.9073578314389287,-0.9073578314389287,-0.9073578314389287,-0.8809526796215199,-0.8809526796215199,-0.8809526796215199,-0.9295851560586212,-0.9295851560586212,-0.9295851560586212
2017-01-08,-0.7649282855113729,-0.7649282855113729,-0.7649282855113729,-0.8090724870415178,-0.8090724870415178,-0.8090724870415178,-0.8199932126615354,-0.8199932126615354,-0.8199932126615354,-0.7729205441888722,-0.7729205441888722,-0.7729205441888722
2017-01-15,-0.970516012409457,-0.970516012409457,-0.970516012409457,-0.9198262447806139,-0.9198262447806139,-0.9198262447806139,-0.920424322424402,-0.920424322424402,-0.920424322424402,-0.8518199407683197,-0.8518199407683197,-0.8518199407683197
2017-01-22,-0.8338074636402819,-0.8338074636402819,-0.8338074636402819,-0.8380258513142055,-0.8380258513142055,-0.8380258513142055,-0.7552777340469464,-0.7552777340469464,-0.7552777340469464,-0.7808570063804607,-0.7808570063804607,-0.7808570063804607
2017-01-29,-0.6715831454355713,-0.6715831454355713,-0.6715831454355713,-0.687962170245939,-0.687962170245939,-0.687962170245939,-0.7626757282153511,-0.7626757282153511,-0.7626757282153511,-0.7605559411873837,-0.7605559411873837,-0.7605559411873837
2017-02-05,-0.5317518126221837,-0.5317518126221837,-0.5317518126221837,-0.5034711905691962,-0.5034711905691962,-0.5034711905691962,-0.45066274673062945,-0.45066274673062945,-0.45066274673062945,-0.42673713768890104,-0.42673713768890104,-0.42673713768890104
2017-02-12,-0.4157456763491745,-0.4157456763491745,-0.4157456763491745,-0.45961011206117325,-0.45961011206117325,-0.45961011206117325,-0.3545588424685453,-0.3545588424685453,-0.3545588424685453,-0.386152321455786,-0.386152321455786,-0.386152321455786
2017-02-19,-0.008639693967452386,-0.008639693967452386,-0.008639693967452386,0.045647567446282185,0.045647567446282185,0.045647567446282185,0.04605096596774731,0.04605096596774731,0.04605096596774731,0.13568578727238245,0.13568578727238245,0.13568578727238245
2017-02-26,-0.6298272329032562,-0.6298272329032562,-0.6298272329032562,-0.683814788596479,-0.683814788596479,-0.683814788596479,-0.6257458520605742,-0.6257458520605742,-0.6257458520605742,-0.5596864667919064,-0.5596864667919064,-0.5596864667919064
2017-03-05,-1.1637499234491144,-1.1637499234491144,-1.1637499234491144,-1.1680755841134485,-1.1680755841134485,-1.1680755841134485,-1.0650340423604194,-1.0650340423604194,-1.0650340423604194,-1.056975859196003,-1.056975859196003,-1.056975859196003
2017-03-12,-0.7184269724978708,-0.7184269724978708,-0.7184269724978708,-0.653003919245227,-0.653003919245227,-0.653003919245227,-0.5615012787765365,-0.5615012787765365,-0.5615012787765365,-0.5428747311960112,-0.5428747311960112,-0.5428747311960112
2017-03-19,0.2975331007557021,0.2975331007557021,0.2975331007557021,0.36664036273254885,0.36664036273254885,0.36664036273254885,0.5455150743595745,0.5455150743595745,0.5455150743595745,0.42949923418355496,0.42949923418355496,0.42949923418355496
2017-03-26,0.6624879731764023,0.6624879731764023,0.6624879731764023,0.6305771287452694,0.6305771287452694,0.6305771287452694,0.9578940016088155,0.9578940016088155,0.9578940016088155,0.865696643470464,0.865696643470464,0.865696643470464
2017-04-02,1.5158931149332857,1.5158931149332857,1.5158931149332857,1.40485581562366,1.40485581562366,1.40485581562366,0.9549115756854131,0.9549115756854131,0.9549115756854131,0.7164372768484907,0.7164372768484907,0.7164372768484907
2017-04-09,2.0492046261330175,2.0492046261330175,2.0492046261330175,2.0937046834654507,2.0937046834654507,2.0937046834654507,2.101521759861214,2.101521759861214,2.101521759861214,2.2082324478249973,2.2082324478249973,2.2082324478249973
2017-04-16,1.9778090914412998,1.9778090914412998,1.9778090914412998,1.9051806577829635,1.9051806577829635,1.9051806577829635,2.051136785268857,2.051136785268857,2.051136785268857,1.874037029364883,1.874037029364883,1.874037029364883
2017-04-23,1.103032963448357,1.103032963448357,1.103032963448357,1.2914592605088946,1.2914592605088946,1.2914592605088946,1.2104393115798,1.2104393115798,1.2104393115798,1.3941967614717163,1.3941967614717163,1.3941967614717163
2017-04-30,0.5795020245064404,0.5795020245064404,0.5795020245064404,0.4361395307222689,0.4361395307222689,0.4361395307222689,0.5464098524232109,0.5464098524232109,0.5464098524232109,0.6269822727685944,0.6269822727685944,0.6269822727685944
2017-05-07,0.719202535308478,0.719202535308478,0.719202535308478,0.6979512262690832,0.6979512262690832,0.6979512262690832,0.8390336400011059,0.8390336400011059,0.8390336400011059,0.8214685508098523,0.8214685508098523,0.8214685508098523
2017-05-14,1.7689895615053386,1.7689895615053386,1.7689895615053386,1.6224647071910474,1.6224647071910474,1.6224647071910474,1.745505918404156,1.745505918404156,1.745505918404156,1.785568087981528,1.785568087981528,1.785568087981528
2017-05-21,1.4926360237823757,1.4926360237823757,1.4926360237823757,1.4077236918745,1.4077236918745,1.4077236918745,1.5973969172041986,1.5973969172041986,1.5973969172041986,1.510341483737897,1.510341483737897,1.510341483737897
2017-05-28,1.7239665415143766,1.7239665415143766,1.7239665415143766,1.7974141744526633,1.7974141744526633,1.7974141744526633,1.8271669952159806,1.8271669952159806,1.8271669952159806,1.8310557600827155,1.8310557600827155,1.8310557600827155
2017-06-04,1.2031491536101577,1.2031491536101577,1.2031491536101577,1.2410348193671183,1.2410348193671183,1.2410348193671183,1.2720160676728522,1.2720160676728522,1.2720160676728522,1.2396176416761797,1.2396176416761797,1.2396176416761797
2017-06-11,1.554745759515504,1.554745759515504,1.554745759515504,1.5546530265084821,1.5546530265084821,1.5546530265084821,1.6336636208060078,1.6336636208060078,1.6336636208060078,1.607542952776705,1.607542952776705,1.607542952776705
2017-06-18,1.6103974281612674,1.6103974281612674,1.6103974281612674,1.5524682807271835,1.5524682807271835,1.5524682807271835,1.63559857059553,1.63559857059553,1.63559857059553,1.5721310012382483,1.5721310012382483,1.5721310012382483
2017-06-25,0.8720933158564637,0.8720933158564637,0.8720933158564637,0.7811041495132119,0.7811041495132119,0.7811041495132119,0.7840654798294396,0.7840654798294396,0.7840654798294396,0.7382772382702134,0.7382772382702134,0.7382772382702134
2017-07-02,-0.07241360333465892,-0.07241360333465892,-0.07241360333465892,-0.1755403724152049,-0.1755403724152049,-0.1755403724152049,-0.05053061652725549,-0.05053061652725549,-0.05053061652725549,-0.17515939791740942,-0.17515939791740942,-0.17515939791740942
2017-07-09,0.6425299481562529,0.6425299481562529,0.6425299481562529,0.6326051111126229,0.6326051111126229,0.6326051111126229,0.49559767074197547,0.49559767074197547,0.49559767074197547,0.37544295083171614,0.37544295083171614,0.37544295083171614
2017-07-16,1.043548403509634,1.043548403509634,1.043548403509634,1.094838991661066,1.094838991661066,1.094838991661066,1.1585812145716237,1.1585812145716237,1.1585812145716237,1.0880088273143618,1.0880088273143618,1.0880088273143618
2017-07-23,0.5898253233287544,0.5898253233287544,0.5898253233287544,0.7688714079145151,0.7688714079145151,0.7688714079145151,0.7160749948101728,0.7160749948101728,0.7160749948101728,0.8765939656534343,0.8765939656534343,0.8765939656534343
2017-07-30,0.9584879561984433,0.9584879561984433,0.9584879561984433,0.7549715505591709,0.7549715505591709,0.7549715505591709,0.6895190939215112,0.6895190939215112,0.6895190939215112,0.7631881541547323,0.7631881541547323,0.7631881541547323
2017-08-06,0.784814823894062,0.784814823894062,0.784814823894062,1.060676359998367,1.060676359998367,1.060676359998367,0.8742471071549918,0.8742471071549918,0.8742471071549918,1.116868651163966,1.116868651163966,1.116868651163966
2017-08-13,1.5543197556219988,1.5543197556219988,1.5543197556219988,1.4182264537970246,1.4182264537970246,1.4182264537970246,1.2012368062426277,1.2012368062426277,1.2012368062426277,1.1154747553190152,1.1154747553190152,1.1154747553190152
2017-08-20,1.3571390236929344,1.3571390236929344,1.3571390236929344,1.4329022382098282,1.4329022382098282,1.4329022382098282,1.4387200829622766,1.4387200829622766,1.4387200829622766,1.516833139961215,1.516833139961215,1.516833139961215
2017-08-27,1.4032273227759406,1.4032273227759406,1.4032273227759406,1.2296394748875343,1.2296394748875343,1.2296394748875343,1.1269462018475742,1.1269462018475742,1.1269462018475742,1.030292338356344,1.030292338356344,1.030292338356344
2017-09-03,2.067632400174715,2.067632400174715,2.067632400174715,1.9143869810307754,1.9143869810307754,1.9143869810307754,1.9727222484324438,1.9727222484324438,1.9727222484324438,1.8514944244277678,1.8514944244277678,1.8514944244277678
2017-09-10,0.7296641697392139,0.7296641697392139,0.7296641697392139,0.685110350612142,0.685110350612142,0.685110350612142,0.6919892639121136,0.6919892639121136,0.6919892639121136,0.6232052655819827,0.6232052655819827,0.6232052655819827
2017-09-17,0.4017367360141284,0.4017367360141284,0.4017367360141284,0.23039577129811592,0.23039577129811592,0.23039577129811592,0.3254368933068062,0.3254368933068062,0.3254368933068062,0.15395274939479323,0.15395274939479323,0.15395274939479323
2017-09-24,-0.240143569757722,-0.240143569757722,-0.240143569757722,-0.4019461013095989,-0.4019461013095989,-0.4019461013095989,-0.4139496936001903,-0.4139496936001903,-0.4139496936001903,-0.23912315112737723,-0.23912315112737723,-0.23912315112737723
2017-10-01,-1.4512766129703616,-1.4512766129703616,-1.4512766129703616,-1.2814169309427919,-1.2814169309427919,-1.2814169309427919,-1.4877552570429673,-1.4877552570429673,-1.4877552570429673,-1.3238799552855263,-1.3238799552855263,-1.3238799552855263
2017-10-08,-0.023195179671370553,-0.023195179671370553,-0.023195179671370553,-0.09324109317735893,-0.09324109317735893,-0.09324109317735893,-0.03862219255822727,-0.03862219255822727,-0.03862219255822727,0.08496097940313958,0.08496097940313958,0.08496097940313958
2017-10-15,-0.919957917923071,-0.919957917923071,-0.919957917923071,-1.139270295300413,-1.139270295300413,-1.139270295300413,-1.0147354147474565,-1.0147354147474565,-1.0147354147474565,-1.1316612148195093,-1.1316612148195093,-1.1316612148195093
2017-10-22,-1.5471561831461338,-1.5471561831461338,-1.5471561831461338,-1.4426740944551644,-1.4426740944551644,-1.4426740944551644,-1.4541655613897557,-1.4541655613897557,-1.4541655613897557,-1.2558829882652998,-1.2558829882652998,-1.2558829882652998
2017-10-29,-0.6664655228791787,-0.6664655228791787,-0.6664655228791787,-0.7893447279132526,-0.7893447279132526,-0.7893447279132526,-0.7996299813418123,-0.7996299813418123,-0.7996299813418123,-0.609833020700172,-0.609833020700172,-0.609833020700172
2017-11-05,-1.2960804413808977,-1.2960804413808977,-1.2960804413808977,-1.4456284893229205,-1.4456284893229205,-1.4456284893229205,-1.4012505991692559,-1.4012505991692559,-1.4012505991692559,-1.6680691916597616,-1.6680691916597616,-1.6680691916597616
2017-11-12,-0.7502343003232786,-0.7502343003232786,-0.7502343003232786,-0.7946789108613561,-0.7946789108613561,-0.7946789108613561,-0.6283500600167532,-0.6283500600167532,-0.6283500600167532,-0.7633970611183538,-0.7633970611183538,-0.7633970611183538
2017-11-19,-0.3916787954228105,-0.3916787954228105,-0.3916787954228105,-0.4754518993175361,-0.4754518993175361,-0.4754518993175361,-0.21012283396811698,-0.21012283396811698,-0.21012283396811698,-0.33832360108188286,-0.33832360108188286,-0.33832360108188286
2017-11-26,-1.432789012978257,-1.432789012978257,-1.432789012978257,-0.7123983145964724,-0.7123983145964724,-0.7123983145964724,-1.6742183837503495,-1.6742183837503495,-1.6742183837503495,-1.357361577002375,-1.357361577002375,-1.357361577002375
2017-12-03,-0.8050000606935009,-0.8050000606935009,-0.8050000606935009,-1.058980997650726,-1.058980997650726,-1.058980997650726,-0.8576066086661582,-0.8576066086661582,-0.8576066086661582,-1.0410101274368777,-1.0410101274368777,-1.0410101274368777
2017-12-10,-0.5009507523591227,-0.5009507523591227,-0.5009507523591227,-0.5111830087744277,-0.5111830087744277,-0.5111830087744277,-0.497654481447998,-0.497654481447998,-0.497654481447998,-0.3318578583125279,-0.3318578583125279,-0.3318578583125279
2017-12-17,-1.6089450101828024,-1.6089450101828024,-1.6089450101828024,-1.7139772395422868,-1.7139772395422868,-1.7139772395422868,-1.4591705808787536,-1.4591705808787536,-1.4591705808787536,-1.6225405781764985,-1.6225405781764985,-1.6225405781764985
2017-12-24,-1.035467854455354,-1.035467854455354,-1.035467854455354,-1.0696973404875616,-1.0696973404875616,-1.0696973404875616,-0.9371798499036151,-0.9371798499036151,-0.9371798499036151,-0.9018424418247337,-0.9018424418247337,-0.9018424418247337
2017-12-31,-1.319288764149352,-1.319288764149352,-1.319288764149352,-1.5209066520387546,-1.5209066520387546,-1.5209066520387546,-1.5207903351147787,-1.5207903351147787,-1.5207903351147787,-1.6357243589394233,-1.6357243589394233,-1.6357243589394233
