Date,First Trust Taiwan AlphaDEXEtf_Open_average,First Trust Taiwan AlphaDEXEtf_Open_max,First Trust Taiwan AlphaDEXEtf_Open_min,First Trust Taiwan AlphaDEXEtf_High_average,First Trust Taiwan AlphaDEXEtf_High_max,First Trust Taiwan AlphaDEXEtf_High_min,First Trust Taiwan AlphaDEXEtf_Low_average,First Trust Taiwan AlphaDEXEtf_Low_max,First Trust Taiwan AlphaDEXEtf_Low_min,First Trust Taiwan AlphaDEXEtf_Close_average,First Trust Taiwan AlphaDEXEtf_Close_max,First Trust Taiwan AlphaDEXEtf_Close_min
2017-07-02,1.9458628101026758,1.9458628101026758,1.9458628101026758,1.912791249069332,1.912791249069332,1.912791249069332,1.994847453077367,1.994847453077367,1.994847453077367,1.9598279945611987,1.9598279945611987,1.9598279945611987
2017-07-09,2.489162452956902,2.489162452956902,2.489162452956902,2.574388937530541,2.574388937530541,2.574388937530541,2.521127454786908,2.521127454786908,2.521127454786908,2.6032797573567428,2.6032797573567428,2.6032797573567428
2017-07-16,1.841225715400021,1.841225715400021,1.841225715400021,1.8404693977253552,1.8404693977253552,1.8404693977253552,1.8459029871694985,1.8459029871694985,1.8459029871694985,1.8590151301956106,1.8590151301956106,1.8590151301956106
2017-07-23,2.460813545510693,2.460813545510693,2.460813545510693,2.4010741024532734,2.4010741024532734,2.4010741024532734,2.48415801873552,2.48415801873552,2.48415801873552,2.4184243436345723,2.4184243436345723,2.4184243436345723
2017-07-30,1.9469350894399353,1.9469350894399353,1.9469350894399353,1.9324510332464484,1.9324510332464484,1.9324510332464484,1.9613558981516053,1.9613558981516053,1.9613558981516053,1.9429325316908581,1.9429325316908581,1.9429325316908581
2017-08-06,0.9715471173826156,0.9715471173826156,0.9715471173826156,0.9400252418961562,0.9400252418961562,0.9400252418961562,0.9863585077198244,0.9863585077198244,0.9863585077198244,0.9523852567400184,0.9523852567400184,0.9523852567400184
2017-08-13,0.8037489482214933,0.8037489482214933,0.8037489482214933,0.7757457415701274,0.7757457415701274,0.7757457415701274,0.7844355102612987,0.7844355102612987,0.7844355102612987,0.7629414576512823,0.7629414576512823,0.7629414576512823
2017-08-20,1.237705345997867,1.237705345997867,1.237705345997867,1.2068897573446573,1.2068897573446573,1.2068897573446573,1.2194307712061214,1.2194307712061214,1.2194307712061214,1.1860683818885722,1.1860683818885722,1.1860683818885722
2017-08-27,1.5747748703473088,1.5747748703473088,1.5747748703473088,1.6507310975340441,1.6507310975340441,1.6507310975340441,1.5846591220524369,1.5846591220524369,1.5846591220524369,1.6573213512653635,1.6573213512653635,1.6573213512653635
2017-09-03,1.1473168583068594,1.1473168583068594,1.1473168583068594,1.105817920891386,1.105817920891386,1.105817920891386,1.1198429763559672,1.1198429763559672,1.1198429763559672,1.0768747022008676,1.0768747022008676,1.0768747022008676
2017-09-10,1.233569752923163,1.233569752923163,1.233569752923163,1.3105546856129202,1.3105546856129202,1.3105546856129202,1.247318055845015,1.247318055845015,1.247318055845015,1.3218792166279465,1.3218792166279465,1.3218792166279465
2017-09-17,-0.01858166601448388,-0.01858166601448388,-0.01858166601448388,-0.04666532054586565,-0.04666532054586565,-0.04666532054586565,-0.0590188481940782,-0.0590188481940782,-0.0590188481940782,-0.08821043149825128,-0.08821043149825128,-0.08821043149825128
2017-09-24,-0.822699606214832,-0.822699606214832,-0.822699606214832,-0.7849746629820863,-0.7849746629820863,-0.7849746629820863,-0.80479303949409,-0.80479303949409,-0.80479303949409,-0.762118798203932,-0.762118798203932,-0.762118798203932
2017-10-01,-0.2548804499568581,-0.2548804499568581,-0.2548804499568581,-0.27803542045372315,-0.27803542045372315,-0.27803542045372315,-0.25654318908213286,-0.25654318908213286,-0.25654318908213286,-0.2825577328623939,-0.2825577328623939,-0.2825577328623939
2017-10-08,0.09339638491446849,0.09339638491446849,0.09339638491446849,0.05903132645154166,0.05903132645154166,0.05903132645154166,0.11854729639393646,0.11854729639393646,0.11854729639393646,0.08104409949479448,0.08104409949479448,0.08104409949479448
2017-10-15,0.06835631140076523,0.06835631140076523,0.06835631140076523,0.03181933975463944,0.03181933975463944,0.03181933975463944,0.09564194430510523,0.09564194430510523,0.09564194430510523,0.055832152462593175,0.055832152462593175,0.055832152462593175
2017-10-22,-0.07709103070478056,-0.07709103070478056,-0.07709103070478056,-0.1120667129417431,-0.1120667129417431,-0.1120667129417431,-0.05204116426507344,-0.05204116426507344,-0.05204116426507344,-0.08998061604686065,-0.08998061604686065,-0.08998061604686065
2017-10-29,-0.06480255099001674,-0.06480255099001674,-0.06480255099001674,-0.10385854216632083,-0.10385854216632083,-0.10385854216632083,-0.03707784361356172,-0.03707784361356172,-0.03707784361356172,-0.07933043072682969,-0.07933043072682969,-0.07933043072682969
2017-11-05,-0.5822411638592608,-0.5822411638592608,-0.5822411638592608,-0.6045298147814697,-0.6045298147814697,-0.6045298147814697,-0.5415500597464163,-0.5415500597464163,-0.5415500597464163,-0.568670788975691,-0.568670788975691,-0.568670788975691
2017-11-12,-0.7884145934654434,-0.7884145934654434,-0.7884145934654434,-0.8024645101664459,-0.8024645101664459,-0.8024645101664459,-0.7642432373738899,-0.7642432373738899,-0.7642432373738899,-0.7832373530463862,-0.7832373530463862,-0.7832373530463862
2017-11-19,0.24542439147039727,0.24542439147039727,0.24542439147039727,0.18668155608558631,0.18668155608558631,0.18668155608558631,0.26467129517543386,0.26467129517543386,0.26467129517543386,0.20273601213267178,0.20273601213267178,0.20273601213267178
2017-11-26,-1.0446847490514857,-1.0446847490514857,-1.0446847490514857,-1.0440914486437252,-1.0440914486437252,-1.0440914486437252,-1.019893095650506,-1.019893095650506,-1.019893095650506,-1.024568929277619,-1.024568929277619,-1.024568929277619
2017-12-03,-1.2726915165140393,-1.2726915165140393,-1.2726915165140393,-1.2592013477138975,-1.2592013477138975,-1.2592013477138975,-1.2513758369332364,-1.2513758369332364,-1.2513758369332364,-1.24164108135261,-1.24164108135261,-1.24164108135261
2017-12-10,-1.4553241773048684,-1.4553241773048684,-1.4553241773048684,-1.3138407957208922,-1.3138407957208922,-1.3138407957208922,-1.4376069291306197,-1.4376069291306197,-1.4376069291306197,-1.2991929456384022,-1.2991929456384022,-1.2991929456384022
2017-12-17,-1.7424264861024883,-1.7424264861024883,-1.7424264861024883,-1.7226965961280227,-1.7226965961280227,-1.7226965961280227,-1.7426506312968764,-1.7426506312968764,-1.7426506312968764,-1.7252442750551684,-1.7252442750551684,-1.7252442750551684
2017-12-24,-0.5342931534969608,-0.5342931534969608,-0.5342931534969608,-0.5501529373804496,-0.5501529373804496,-0.5501529373804496,-0.517291613767512,-0.517291613767512,-0.517291613767512,-0.5354049088666267,-0.5354049088666267,-0.5354049088666267
2017-12-31,0.8480967453573173,0.8480967453573173,0.8480967453573173,0.7921376054162703,0.7921376054162703,0.7921376054162703,0.6495658771668372,0.6495658771668372,0.6495658771668372,0.5979709994104678,0.5979709994104678,0.5979709994104678
