Date,Global X UraniumEtf_Open_average,Global X UraniumEtf_Open_max,Global X UraniumEtf_Open_min,Global X UraniumEtf_High_average,Global X UraniumEtf_High_max,Global X UraniumEtf_High_min,Global X UraniumEtf_Low_average,Global X UraniumEtf_Low_max,Global X UraniumEtf_Low_min,Global X UraniumEtf_Close_average,Global X UraniumEtf_Close_max,Global X UraniumEtf_Close_min
2016-07-24,-0.9471141471154485,-0.9471141471154485,-0.9471141471154485,-0.9208573812253545,-0.9208573812253545,-0.9208573812253545,-0.8417446731962643,-0.8417446731962643,-0.8417446731962643,-0.994953658196976,-0.994953658196976,-0.994953658196976
2016-07-31,-1.1113470296082633,-1.1113470296082633,-1.1113470296082633,-1.0889156393484536,-1.0889156393484536,-1.0889156393484536,-1.0626627420970987,-1.0626627420970987,-1.0626627420970987,-1.027817040242,-1.027817040242,-1.027817040242
2016-08-07,0.11756186526437658,0.11756186526437658,0.11756186526437658,0.11474901765643977,0.11474901765643977,0.11474901765643977,0.04584694259570611,0.04584694259570611,0.04584694259570611,-0.09022066821617977,-0.09022066821617977,-0.09022066821617977
2016-08-14,-0.10547851448142652,-0.10547851448142652,-0.10547851448142652,-0.30950758184860305,-0.30950758184860305,-0.30950758184860305,-0.18492647439614696,-0.18492647439614696,-0.18492647439614696,-0.24412655317852006,-0.24412655317852006,-0.24412655317852006
2016-08-21,-0.5550064119536341,-0.5550064119536341,-0.5550064119536341,-0.5853167504135042,-0.5853167504135042,-0.5853167504135042,-0.7380348058959323,-0.7380348058959323,-0.7380348058959323,-0.8259756361894445,-0.8259756361894445,-0.8259756361894445
2016-08-28,-0.78676328225953,-0.78676328225953,-0.78676328225953,-0.8230162715607923,-0.8230162715607923,-0.8230162715607923,-0.7563679280259704,-0.7563679280259704,-0.7563679280259704,-0.6639743279113994,-0.6639743279113994,-0.6639743279113994
2016-09-04,-0.6544585587596028,-0.6544585587596028,-0.6544585587596028,-0.8926895499909331,-0.8926895499909331,-0.8926895499909331,-1.0838703510015264,-1.0838703510015264,-1.0838703510015264,-1.294798735074968,-1.294798735074968,-1.294798735074968
2016-09-11,-2.1349844898995265,-2.1349844898995265,-2.1349844898995265,-2.271578818727819,-2.271578818727819,-2.271578818727819,-2.365322962515055,-2.365322962515055,-2.365322962515055,-2.3252673904395653,-2.3252673904395653,-2.3252673904395653
2016-09-18,-1.3167277778012991,-1.3167277778012991,-1.3167277778012991,-1.2825367603464861,-1.2825367603464861,-1.2825367603464861,-1.4396497465134295,-1.4396497465134295,-1.4396497465134295,-1.5362135525213432,-1.5362135525213432,-1.5362135525213432
2016-09-25,-1.7260720991334428,-1.7260720991334428,-1.7260720991334428,-1.9050274830635676,-1.9050274830635676,-1.9050274830635676,-1.7749297775235013,-1.7749297775235013,-1.7749297775235013,-1.9388028768195669,-1.9388028768195669,-1.9388028768195669
2016-10-02,-2.2987866568715933,-2.2987866568715933,-2.2987866568715933,-2.21842095718185,-2.21842095718185,-2.21842095718185,-2.309302294192552,-2.309302294192552,-2.309302294192552,-2.1535184751460514,-2.1535184751460514,-2.1535184751460514
2016-10-09,-1.852665943312832,-1.852665943312832,-1.852665943312832,-1.9372296060631815,-1.9372296060631815,-1.9372296060631815,-1.9016271934101174,-1.9016271934101174,-1.9016271934101174,-1.9923547013963105,-1.9923547013963105,-1.9923547013963105
2016-10-16,-1.778899056930689,-1.778899056930689,-1.778899056930689,-1.8003325095714968,-1.8003325095714968,-1.8003325095714968,-1.836952122529458,-1.836952122529458,-1.836952122529458,-1.927667314612122,-1.927667314612122,-1.927667314612122
2016-10-23,-1.8583739165848447,-1.8583739165848447,-1.8583739165848447,-1.9086876404283815,-1.9086876404283815,-1.9086876404283815,-1.847430417427444,-1.847430417427444,-1.847430417427444,-1.8939393232762756,-1.8939393232762756,-1.8939393232762756
2016-10-30,-2.1390782239891033,-2.1390782239891033,-2.1390782239891033,-2.106326975320882,-2.106326975320882,-2.106326975320882,-2.1487072865362213,-2.1487072865362213,-2.1487072865362213,-2.155283697158767,-2.155283697158767,-2.155283697158767
2016-11-06,-1.2665926597099828,-1.2665926597099828,-1.2665926597099828,-1.2440494608723693,-1.2440494608723693,-1.2440494608723693,-1.4710038924285516,-1.4710038924285516,-1.4710038924285516,-1.3864555719418197,-1.3864555719418197,-1.3864555719418197
2016-11-13,-0.9747284264446855,-0.9747284264446855,-0.9747284264446855,-0.9876748959914349,-0.9876748959914349,-0.9876748959914349,-1.078141844172158,-1.078141844172158,-1.078141844172158,-1.1534143110193453,-1.1534143110193453,-1.1534143110193453
2016-11-20,-1.080839072074946,-1.080839072074946,-1.080839072074946,-1.092945492653174,-1.092945492653174,-1.092945492653174,-0.9858792331284402,-0.9858792331284402,-0.9858792331284402,-1.0527189470062621,-1.0527189470062621,-1.0527189470062621
2016-11-27,-0.6934305458661909,-0.6934305458661909,-0.6934305458661909,-0.7360431643301191,-0.7360431643301191,-0.7360431643301191,-0.7066675176653602,-0.7066675176653602,-0.7066675176653602,-0.6096123893467009,-0.6096123893467009,-0.6096123893467009
2016-12-04,0.7662034288882367,0.7662034288882367,0.7662034288882367,0.8612450510453107,0.8612450510453107,0.8612450510453107,0.7833976823044161,0.7833976823044161,0.7833976823044161,1.0230008176771601,1.0230008176771601,1.0230008176771601
2016-12-11,0.8531344415409211,0.8531344415409211,0.8531344415409211,1.0252966306971552,1.0252966306971552,1.0252966306971552,0.9902913197244992,0.9902913197244992,0.9902913197244992,1.1368359222910067,1.1368359222910067,1.1368359222910067
2016-12-18,0.7639458127476918,0.7639458127476918,0.7639458127476918,0.7355017412556887,0.7355017412556887,0.7355017412556887,0.47578348146301963,0.47578348146301963,0.47578348146301963,0.5727388216457946,0.5727388216457946,0.5727388216457946
2016-12-25,-0.3468220782932135,-0.3468220782932135,-0.3468220782932135,-0.30567866444387753,-0.30567866444387753,-0.30567866444387753,-0.2977507423627279,-0.2977507423627279,-0.2977507423627279,-0.2691347822440808,-0.2691347822440808,-0.2691347822440808
2017-01-01,1.8889495051008864,1.8889495051008864,1.8889495051008864,1.8206121726097901,1.8206121726097901,1.8206121726097901,1.7360842893217305,1.7360842893217305,1.7360842893217305,1.7189565567137273,1.7189565567137273,1.7189565567137273
2017-01-08,3.070912457342185,3.070912457342185,3.070912457342185,3.2396161047135825,3.2396161047135825,3.2396161047135825,3.1237586642570765,3.1237586642570765,3.1237586642570765,3.3037276696604336,3.3037276696604336,3.3037276696604336
2017-01-15,2.377739232139509,2.377739232139509,2.377739232139509,2.322782915087743,2.322782915087743,2.322782915087743,2.3470517527660695,2.3470517527660695,2.3470517527660695,2.0997572780840965,2.0997572780840965,2.0997572780840965
2017-01-22,2.6723322061162014,2.6723322061162014,2.6723322061162014,2.5345974183786266,2.5345974183786266,2.5345974183786266,2.722213670327132,2.722213670327132,2.722213670327132,2.5797891758080995,2.5797891758080995,2.5797891758080995
2017-01-29,1.5704870073581674,1.5704870073581674,1.5704870073581674,1.4793875062539146,1.4793875062539146,1.4793875062539146,1.6196749954719865,1.6196749954719865,1.6196749954719865,1.561234740520681,1.561234740520681,1.561234740520681
2017-02-05,1.9608385324219402,1.9608385324219402,1.9608385324219402,1.9512551639394085,1.9512551639394085,1.9512551639394085,2.0361117523453,2.0361117523453,2.0361117523453,2.009133248052076,2.009133248052076,2.009133248052076
2017-02-12,1.888572101508559,1.888572101508559,1.888572101508559,1.7860055172889335,1.7860055172889335,1.7860055172889335,1.8586513627108918,1.8586513627108918,1.8586513627108918,1.7945898365012272,1.7945898365012272,1.7945898365012272
2017-02-19,1.1026631925889951,1.1026631925889951,1.1026631925889951,1.0617811474021086,1.0617811474021086,1.0617811474021086,0.9562082314777882,0.9562082314777882,0.9562082314777882,1.0818160219821154,1.0818160219821154,1.0818160219821154
2017-02-26,0.8799767255194562,0.8799767255194562,0.8799767255194562,0.8113921721795966,0.8113921721795966,0.8113921721795966,0.7561469977968172,0.7561469977968172,0.7561469977968172,0.6663151419270555,0.6663151419270555,0.6663151419270555
2017-03-05,0.43064068879948936,0.43064068879948936,0.43064068879948936,0.44474334555353195,0.44474334555353195,0.44474334555353195,0.5023377455847293,0.5023377455847293,0.5023377455847293,0.4590256025326674,0.4590256025326674,0.4590256025326674
2017-03-12,0.8354818892912778,0.8354818892912778,0.8354818892912778,0.8203423199135438,0.8203423199135438,0.8203423199135438,0.8572973180945485,0.8572973180945485,0.8572973180945485,0.7334159602554737,0.7334159602554737,0.7334159602554737
2017-03-19,0.08713973986834533,0.08713973986834533,0.08713973986834533,0.026746977022248552,0.026746977022248552,0.026746977022248552,0.12656787268067665,0.12656787268067665,0.12656787268067665,0.0392713460153812,0.0392713460153812,0.0392713460153812
2017-03-26,0.1798647337497998,0.1798647337497998,0.1798647337497998,0.14810236464527307,0.14810236464527307,0.14810236464527307,0.1682278369487819,0.1682278369487819,0.1682278369487819,0.07222752723169855,0.07222752723169855,0.07222752723169855
2017-04-02,-0.09463401027843163,-0.09463401027843163,-0.09463401027843163,-0.14152397687436868,-0.14152397687436868,-0.14152397687436868,-0.07473320032223348,-0.07473320032223348,-0.07473320032223348,-0.09169949083828816,-0.09169949083828816,-0.09169949083828816
2017-04-09,0.10190419174334367,0.10190419174334367,0.10190419174334367,0.019240721578733185,0.019240721578733185,0.019240721578733185,0.03565355775351491,0.03565355775351491,0.03565355775351491,-0.08205138440480819,-0.08205138440480819,-0.08205138440480819
2017-04-16,-0.6011831647267093,-0.6011831647267093,-0.6011831647267093,-0.6586324751643713,-0.6586324751643713,-0.6586324751643713,-0.5748495424422875,-0.5748495424422875,-0.5748495424422875,-0.6584461625379823,-0.6584461625379823,-0.6584461625379823
2017-04-23,-1.3398777277006484,-1.3398777277006484,-1.3398777277006484,-1.3599519192147271,-1.3599519192147271,-1.3599519192147271,-1.5635081579830739,-1.5635081579830739,-1.5635081579830739,-1.6090211380515478,-1.6090211380515478,-1.6090211380515478
2017-04-30,-1.9871034046949947,-1.9871034046949947,-1.9871034046949947,-1.8865818238800394,-1.8865818238800394,-1.8865818238800394,-1.8556592903705762,-1.8556592903705762,-1.8556592903705762,-1.7350307673181478,-1.7350307673181478,-1.7350307673181478
2017-05-07,-1.198946082682562,-1.198946082682562,-1.198946082682562,-1.2080658345762698,-1.2080658345762698,-1.2080658345762698,-1.141110890510699,-1.141110890510699,-1.141110890510699,-1.1407228117994337,-1.1407228117994337,-1.1407228117994337
2017-05-14,-1.5352576226443821,-1.5352576226443821,-1.5352576226443821,-1.4799648065681403,-1.4799648065681403,-1.4799648065681403,-1.4303181780984398,-1.4303181780984398,-1.4303181780984398,-1.3338504534271711,-1.3338504534271711,-1.3338504534271711
2017-05-21,-1.5649249362896362,-1.5649249362896362,-1.5649249362896362,-1.551250991915933,-1.551250991915933,-1.551250991915933,-1.465062339196752,-1.465062339196752,-1.465062339196752,-1.445402952147081,-1.445402952147081,-1.445402952147081
2017-05-28,-1.5195955714270055,-1.5195955714270055,-1.5195955714270055,-1.555651071123952,-1.555651071123952,-1.555651071123952,-1.4754365552724382,-1.4754365552724382,-1.4754365552724382,-1.5181526053053982,-1.5181526053053982,-1.5181526053053982
2017-06-04,-1.2519204435944857,-1.2519204435944857,-1.2519204435944857,-1.3001587398981065,-1.3001587398981065,-1.3001587398981065,-1.2677790471832795,-1.2677790471832795,-1.2677790471832795,-1.2257057119202694,-1.2257057119202694,-1.2257057119202694
2017-06-11,-1.2140194172838008,-1.2140194172838008,-1.2140194172838008,-1.2730751587889009,-1.2730751587889009,-1.2730751587889009,-1.2277090851038326,-1.2277090851038326,-1.2277090851038326,-1.2695622874930375,-1.2695622874930375,-1.2695622874930375
2017-06-18,-1.263183364533156,-1.263183364533156,-1.263183364533156,-1.0404401916322692,-1.0404401916322692,-1.0404401916322692,-1.2003779465377167,-1.2003779465377167,-1.2003779465377167,-0.9641331505299338,-0.9641331505299338,-0.9641331505299338
2017-06-25,-0.8686647856066005,-0.8686647856066005,-0.8686647856066005,-0.8445310608592271,-0.8445310608592271,-0.8445310608592271,-0.7990677488889497,-0.7990677488889497,-0.7990677488889497,-0.8122628733354974,-0.8122628733354974,-0.8122628733354974
2017-07-02,-0.6034555647569595,-0.6034555647569595,-0.6034555647569595,-0.7003231494579112,-0.7003231494579112,-0.7003231494579112,-0.6391472565496897,-0.6391472565496897,-0.6391472565496897,-0.6415723551551219,-0.6415723551551219,-0.6415723551551219
2017-07-09,-0.3227085114438005,-0.3227085114438005,-0.3227085114438005,-0.33639799248673424,-0.33639799248673424,-0.33639799248673424,-0.22890526313909768,-0.22890526313909768,-0.22890526313909768,-0.23539568352024098,-0.23539568352024098,-0.23539568352024098
2017-07-16,0.37612563260736287,0.37612563260736287,0.37612563260736287,0.29613113176599654,0.29613113176599654,0.29613113176599654,0.33530364267980967,0.33530364267980967,0.33530364267980967,0.252621119853211,0.252621119853211,0.252621119853211
2017-07-23,0.2803413016869897,0.2803413016869897,0.2803413016869897,0.30856298147920347,0.30856298147920347,0.30856298147920347,0.4129463742243271,0.4129463742243271,0.4129463742243271,0.442190022298477,0.442190022298477,0.442190022298477
2017-07-30,0.2930339259965237,0.2930339259965237,0.2930339259965237,0.26273980250592893,0.26273980250592893,0.26273980250592893,0.3223705500367311,0.3223705500367311,0.3223705500367311,0.3426195641849435,0.3426195641849435,0.3426195641849435
2017-08-06,-0.5306422363740685,-0.5306422363740685,-0.5306422363740685,-0.4935212060168132,-0.4935212060168132,-0.4935212060168132,-0.4404813420479588,-0.4404813420479588,-0.4404813420479588,-0.46576548451557226,-0.46576548451557226,-0.46576548451557226
2017-08-13,-0.3283281985676827,-0.3283281985676827,-0.3283281985676827,-0.30292504329725334,-0.30292504329725334,-0.30292504329725334,-0.25948101927360084,-0.25948101927360084,-0.25948101927360084,-0.23364382919577903,-0.23364382919577903,-0.23364382919577903
2017-08-20,-0.14071274083832486,-0.14071274083832486,-0.14071274083832486,-0.18015070672517586,-0.18015070672517586,-0.18015070672517586,-0.04684669376973068,-0.04684669376973068,-0.04684669376973068,-0.18023446379239558,-0.18023446379239558,-0.18023446379239558
2017-08-27,0.7338722013256818,0.7338722013256818,0.7338722013256818,0.8008693286768367,0.8008693286768367,0.8008693286768367,0.9279478548957715,0.9279478548957715,0.9279478548957715,0.8672605554830591,0.8672605554830591,0.8672605554830591
2017-09-03,0.989014770019405,0.989014770019405,0.989014770019405,0.849124389792113,0.849124389792113,0.849124389792113,0.6570729843193991,0.6570729843193991,0.6570729843193991,0.6702604651640429,0.6702604651640429,0.6702604651640429
2017-09-10,0.8884498505080344,0.8884498505080344,0.8884498505080344,0.8890551636732574,0.8890551636732574,0.8890551636732574,1.0279993119835844,1.0279993119835844,1.0279993119835844,1.0294470207655195,1.0294470207655195,1.0294470207655195
2017-09-17,0.23336520425878138,0.23336520425878138,0.23336520425878138,0.292408282443366,0.292408282443366,0.292408282443366,0.3183589189914643,0.3183589189914643,0.3183589189914643,0.38578605993523946,0.38578605993523946,0.38578605993523946
2017-09-24,-0.08612152639061167,-0.08612152639061167,-0.08612152639061167,-0.2664983744901692,-0.2664983744901692,-0.2664983744901692,-0.3063950212005556,-0.3063950212005556,-0.3063950212005556,-0.4369891750798656,-0.4369891750798656,-0.4369891750798656
2017-10-01,-0.9317773262974144,-0.9317773262974144,-0.9317773262974144,-1.1622714461828136,-1.1622714461828136,-1.1622714461828136,-1.0122333635516314,-1.0122333635516314,-1.0122333635516314,-1.1367584626583815,-1.1367584626583815,-1.1367584626583815
2017-10-08,-1.2760198871872317,-1.2760198871872317,-1.2760198871872317,-1.3586566362126158,-1.3586566362126158,-1.3586566362126158,-1.2308640663302308,-1.2308640663302308,-1.2308640663302308,-1.3319250457574119,-1.3319250457574119,-1.3319250457574119
2017-10-15,-1.351223476461186,-1.351223476461186,-1.351223476461186,-1.4435368599120155,-1.4435368599120155,-1.4435368599120155,-1.3709821814504002,-1.3709821814504002,-1.3709821814504002,-1.526630762292288,-1.526630762292288,-1.526630762292288
2017-10-22,-1.8409674318668836,-1.8409674318668836,-1.8409674318668836,-2.0774199286190984,-2.0774199286190984,-2.0774199286190984,-2.1793769555531637,-2.1793769555531637,-2.1793769555531637,-2.170227317114874,-2.170227317114874,-2.170227317114874
2017-10-29,-1.7064703993050019,-1.7064703993050019,-1.7064703993050019,-1.90340446780706,-1.90340446780706,-1.90340446780706,-1.7257791315718203,-1.7257791315718203,-1.7257791315718203,-1.901499131979389,-1.901499131979389,-1.901499131979389
2017-11-05,0.8701268186047368,0.8701268186047368,0.8701268186047368,1.2897097119398333,1.2897097119398333,1.2897097119398333,0.9014456819040593,0.9014456819040593,0.9014456819040593,0.8998078381916318,0.8998078381916318,0.8998078381916318
2017-11-12,0.22481469237269533,0.22481469237269533,0.22481469237269533,0.8203701078581466,0.8203701078581466,0.8203701078581466,0.3516886500920136,0.3516886500920136,0.3516886500920136,0.9155349718425598,0.9155349718425598,0.9155349718425598
2017-11-19,2.2697032737533047,2.2697032737533047,2.2697032737533047,2.222213112437882,2.222213112437882,2.222213112437882,2.0935061307657614,2.0935061307657614,2.0935061307657614,2.0541797470778356,2.0541797470778356,2.0541797470778356
2017-11-26,0.9641611020118609,0.9641611020118609,0.9641611020118609,0.9230785441597497,0.9230785441597497,0.9230785441597497,0.9530021417928053,0.9530021417928053,0.9530021417928053,0.8199443538663792,0.8199443538663792,0.8199443538663792
2017-12-03,2.073359846808359,2.073359846808359,2.073359846808359,2.0370766568580354,2.0370766568580354,2.0370766568580354,2.0021325950031637,2.0021325950031637,2.0021325950031637,2.1605523983796067,2.1605523983796067,2.1605523983796067
2017-12-10,2.38229202515219,2.38229202515219,2.38229202515219,2.243441532049668,2.243441532049668,2.243441532049668,2.3163200087570845,2.3163200087570845,2.3163200087570845,2.1797026375674737,2.1797026375674737,2.1797026375674737
2017-12-17,1.6921503542059098,1.6921503542059098,1.6921503542059098,1.5808897962619766,1.5808897962619766,1.5808897962619766,1.43139763409628,1.43139763409628,1.43139763409628,1.3943986414586589,1.3943986414586589,1.3943986414586589
2017-12-24,1.0522387274338172,1.0522387274338172,1.0522387274338172,0.9441569727461907,0.9441569727461907,0.9441569727461907,1.0022847564642792,1.0022847564642792,1.0022847564642792,1.0263993832660374,1.0263993832660374,1.0263993832660374
2017-12-31,1.4908331083011443,1.4908331083011443,1.4908331083011443,1.3952909984690303,1.3952909984690303,1.3952909984690303,1.5522245594548987,1.5522245594548987,1.5522245594548987,1.5140307520764924,1.5140307520764924,1.5140307520764924
