Date,iShares Global TechEtf_Open_average,iShares Global TechEtf_Open_max,iShares Global TechEtf_Open_min,iShares Global TechEtf_High_average,iShares Global TechEtf_High_max,iShares Global TechEtf_High_min,iShares Global TechEtf_Low_average,iShares Global TechEtf_Low_max,iShares Global TechEtf_Low_min,iShares Global TechEtf_Close_average,iShares Global TechEtf_Close_max,iShares Global TechEtf_Close_min
2016-10-09,0.943259406531112,0.943259406531112,0.943259406531112,0.9717178603131648,0.9717178603131648,0.9717178603131648,0.9689523406789627,0.9689523406789627,0.9689523406789627,0.921818790059557,0.921818790059557,0.921818790059557
2016-10-16,0.9387822549941909,0.9387822549941909,0.9387822549941909,0.962312601709221,0.962312601709221,0.962312601709221,0.9967847326292336,0.9967847326292336,0.9967847326292336,1.024593865951421,1.024593865951421,1.024593865951421
2016-10-23,0.8893338921839102,0.8893338921839102,0.8893338921839102,0.9711892236245069,0.9711892236245069,0.9711892236245069,0.8757592149800529,0.8757592149800529,0.8757592149800529,0.8286678231151295,0.8286678231151295,0.8286678231151295
2016-10-30,0.2315797221867601,0.2315797221867601,0.2315797221867601,0.2479059862421394,0.2479059862421394,0.2479059862421394,0.24703727362048067,0.24703727362048067,0.24703727362048067,0.18536415884301072,0.18536415884301072,0.18536415884301072
2016-11-06,0.024116083379915578,0.024116083379915578,0.024116083379915578,0.1911966659634097,0.1911966659634097,0.1911966659634097,0.1155029828718938,0.1155029828718938,0.1155029828718938,0.28343208102584905,0.28343208102584905,0.28343208102584905
2016-11-13,0.5332569162339575,0.5332569162339575,0.5332569162339575,0.42748128313197453,0.42748128313197453,0.42748128313197453,0.48582636393223766,0.48582636393223766,0.48582636393223766,0.4166974493816685,0.4166974493816685,0.4166974493816685
2016-11-20,0.7320171038939914,0.7320171038939914,0.7320171038939914,0.6947136271051859,0.6947136271051859,0.6947136271051859,0.8667799777017466,0.8667799777017466,0.8667799777017466,0.8616272726988358,0.8616272726988358,0.8616272726988358
2016-11-27,-0.85601305537686,-0.85601305537686,-0.85601305537686,-0.6944219490830992,-0.6944219490830992,-0.6944219490830992,-0.7149364656928054,-0.7149364656928054,-0.7149364656928054,-0.5738269072936693,-0.5738269072936693,-0.5738269072936693
2016-12-04,1.407276049218522,1.407276049218522,1.407276049218522,1.4826092809461997,1.4826092809461997,1.4826092809461997,1.6663194850443739,1.6663194850443739,1.6663194850443739,1.6790376893266816,1.6790376893266816,1.6790376893266816
2016-12-11,1.8594649023710839,1.8594649023710839,1.8594649023710839,1.8091479956583985,1.8091479956583985,1.8091479956583985,1.5977514593626287,1.5977514593626287,1.5977514593626287,1.452402997470541,1.452402997470541,1.452402997470541
2016-12-18,1.0808578103877193,1.0808578103877193,1.0808578103877193,1.0096281321083482,1.0096281321083482,1.0096281321083482,1.3046962546444687,1.3046962546444687,1.3046962546444687,1.220238740828021,1.220238740828021,1.220238740828021
2016-12-25,1.0674370743349602,1.0674370743349602,1.0674370743349602,0.9749690384925896,0.9749690384925896,0.9749690384925896,0.5355106733950178,0.5355106733950178,0.5355106733950178,0.4889039226262231,0.4889039226262231,0.4889039226262231
2017-01-01,1.3853826389723045,1.3853826389723045,1.3853826389723045,1.8620539133337803,1.8620539133337803,1.8620539133337803,1.5438891335302698,1.5438891335302698,1.5438891335302698,1.9192163742742343,1.9192163742742343,1.9192163742742343
2017-01-08,2.010483625527568,2.010483625527568,2.010483625527568,2.0716588665903544,2.0716588665903544,2.0716588665903544,2.2395099002216847,2.2395099002216847,2.2395099002216847,2.1351443696166705,2.1351443696166705,2.1351443696166705
2017-01-15,1.7445778553079474,1.7445778553079474,1.7445778553079474,1.8725543787672763,1.8725543787672763,1.8725543787672763,1.9041069097625867,1.9041069097625867,1.9041069097625867,1.8505394531148356,1.8505394531148356,1.8505394531148356
2017-01-22,2.530255922890516,2.530255922890516,2.530255922890516,2.6090042818821266,2.6090042818821266,2.6090042818821266,2.634101622746668,2.634101622746668,2.634101622746668,2.595702862135357,2.595702862135357,2.595702862135357
2017-01-29,2.160880933106691,2.160880933106691,2.160880933106691,2.216977085038688,2.216977085038688,2.216977085038688,2.251150155905728,2.251150155905728,2.251150155905728,2.2545760111561965,2.2545760111561965,2.2545760111561965
2017-02-05,2.1300983186932325,2.1300983186932325,2.1300983186932325,2.132329329650999,2.132329329650999,2.132329329650999,2.146243428062679,2.146243428062679,2.146243428062679,2.1167035400662377,2.1167035400662377,2.1167035400662377
2017-02-12,2.141326998321586,2.141326998321586,2.141326998321586,2.1958982526410193,2.1958982526410193,2.1958982526410193,2.170637721966066,2.170637721966066,2.170637721966066,2.2245096014369157,2.2245096014369157,2.2245096014369157
2017-02-19,1.9146884297637987,1.9146884297637987,1.9146884297637987,2.000788943384436,2.000788943384436,2.000788943384436,1.9245040379908986,1.9245040379908986,1.9245040379908986,2.015650137019512,2.015650137019512,2.015650137019512
2017-02-26,1.874602785769269,1.874602785769269,1.874602785769269,1.84298491570434,1.84298491570434,1.84298491570434,1.818755635414305,1.818755635414305,1.818755635414305,1.845952643670399,1.845952643670399,1.845952643670399
2017-03-05,1.7713968347323459,1.7713968347323459,1.7713968347323459,1.7599297671728398,1.7599297671728398,1.7599297671728398,1.7370311664110025,1.7370311664110025,1.7370311664110025,1.7312857529060808,1.7312857529060808,1.7312857529060808
2017-03-12,1.827855723469389,1.827855723469389,1.827855723469389,1.817723543103846,1.817723543103846,1.817723543103846,1.819360671231312,1.819360671231312,1.819360671231312,1.779143461019795,1.779143461019795,1.779143461019795
2017-03-19,1.531196379133353,1.531196379133353,1.531196379133353,1.5826189707265226,1.5826189707265226,1.5826189707265226,1.4956663757465798,1.4956663757465798,1.4956663757465798,1.499332038308513,1.499332038308513,1.499332038308513
2017-03-26,1.5302919989345747,1.5302919989345747,1.5302919989345747,1.542010164666515,1.542010164666515,1.542010164666515,1.5407198130208164,1.5407198130208164,1.5407198130208164,1.524397911937207,1.524397911937207,1.524397911937207
2017-04-02,1.2856429520623012,1.2856429520623012,1.2856429520623012,1.268892612826602,1.268892612826602,1.268892612826602,1.2549266970904718,1.2549266970904718,1.2549266970904718,1.2760534139245343,1.2760534139245343,1.2760534139245343
2017-04-09,0.9846232418545495,0.9846232418545495,0.9846232418545495,1.0553219749353215,1.0553219749353215,1.0553219749353215,0.9958250399084158,0.9958250399084158,0.9958250399084158,0.9501037520863728,0.9501037520863728,0.9501037520863728
2017-04-16,1.2290986104320334,1.2290986104320334,1.2290986104320334,1.1788015105707055,1.1788015105707055,1.1788015105707055,1.1968419788218696,1.1968419788218696,1.1968419788218696,1.1890521451584408,1.1890521451584408,1.1890521451584408
2017-04-23,1.720143006768663,1.720143006768663,1.720143006768663,1.6646117458479128,1.6646117458479128,1.6646117458479128,1.6624932593947501,1.6624932593947501,1.6624932593947501,1.6742929509568145,1.6742929509568145,1.6742929509568145
2017-04-30,1.7818067438129415,1.7818067438129415,1.7818067438129415,1.8013067640629306,1.8013067640629306,1.8013067640629306,1.7705898561367384,1.7705898561367384,1.7705898561367384,1.828415782745848,1.828415782745848,1.828415782745848
2017-05-07,1.8642451732031358,1.8642451732031358,1.8642451732031358,1.8587901077723294,1.8587901077723294,1.8587901077723294,1.856747093017062,1.856747093017062,1.856747093017062,1.8616411995253705,1.8616411995253705,1.8616411995253705
2017-05-14,1.657475028841851,1.657475028841851,1.657475028841851,1.6893997575551913,1.6893997575551913,1.6893997575551913,1.6836891773147635,1.6836891773147635,1.6836891773147635,1.661717551996187,1.661717551996187,1.661717551996187
2017-05-21,1.9488716635592966,1.9488716635592966,1.9488716635592966,1.908550826391823,1.908550826391823,1.908550826391823,1.948181953221457,1.948181953221457,1.948181953221457,1.937659114647976,1.937659114647976,1.937659114647976
2017-05-28,1.867836131497067,1.867836131497067,1.867836131497067,1.9334671963957728,1.9334671963957728,1.9334671963957728,1.8651376432333329,1.8651376432333329,1.8651376432333329,1.9509981276454598,1.9509981276454598,1.9509981276454598
2017-06-04,1.9121242478595952,1.9121242478595952,1.9121242478595952,1.8902243759823847,1.8902243759823847,1.8902243759823847,1.2428312574875007,1.2428312574875007,1.2428312574875007,1.425662968417887,1.425662968417887,1.425662968417887
2017-06-11,1.0367251286041133,1.0367251286041133,1.0367251286041133,1.010711897642585,1.010711897642585,1.010711897642585,1.1102527759859901,1.1102527759859901,1.1102527759859901,1.066777739031121,1.066777739031121,1.066777739031121
2017-06-18,1.1911031441167672,1.1911031441167672,1.1911031441167672,1.3111222784932592,1.3111222784932592,1.3111222784932592,1.3369407129171305,1.3369407129171305,1.3369407129171305,1.3898870693056604,1.3898870693056604,1.3898870693056604
2017-06-25,0.7643441326804212,0.7643441326804212,0.7643441326804212,0.7416499192717911,0.7416499192717911,0.7416499192717911,0.7963573366311677,0.7963573366311677,0.7963573366311677,0.7034385153379867,0.7034385153379867,0.7034385153379867
2017-07-02,0.4194833887747691,0.4194833887747691,0.4194833887747691,0.6265356428004312,0.6265356428004312,0.6265356428004312,0.5481628437109146,0.5481628437109146,0.5481628437109146,0.6731199185495014,0.6731199185495014,0.6731199185495014
2017-07-09,1.357210542651882,1.357210542651882,1.357210542651882,1.4377575707850518,1.4377575707850518,1.4377575707850518,1.5307760588449604,1.5307760588449604,1.5307760588449604,1.537713083954814,1.537713083954814,1.537713083954814
2017-07-16,1.581507854527394,1.581507854527394,1.581507854527394,1.557673773830067,1.557673773830067,1.557673773830067,1.7286580857699045,1.7286580857699045,1.7286580857699045,1.6421076020285377,1.6421076020285377,1.6421076020285377
2017-07-23,1.2811230055852976,1.2811230055852976,1.2811230055852976,1.2943372990964057,1.2943372990964057,1.2943372990964057,1.3983774724939548,1.3983774724939548,1.3983774724939548,1.345615990703002,1.345615990703002,1.345615990703002
2017-07-30,1.360471593763108,1.360471593763108,1.360471593763108,1.297978389232685,1.297978389232685,1.297978389232685,1.41410603485219,1.41410603485219,1.41410603485219,1.31069339433073,1.31069339433073,1.31069339433073
2017-08-06,0.7682387800135674,0.7682387800135674,0.7682387800135674,0.8960473608296048,0.8960473608296048,0.8960473608296048,0.8703874374576963,0.8703874374576963,0.8703874374576963,0.9107934804435522,0.9107934804435522,0.9107934804435522
2017-08-13,1.0023802175027274,1.0023802175027274,1.0023802175027274,1.0541178313721788,1.0541178313721788,1.0541178313721788,1.0496743198715048,1.0496743198715048,1.0496743198715048,0.9647320226825177,0.9647320226825177,0.9647320226825177
2017-08-20,1.3046163067091048,1.3046163067091048,1.3046163067091048,1.2504001738250146,1.2504001738250146,1.2504001738250146,1.3352371674417127,1.3352371674417127,1.3352371674417127,1.1933049274620127,1.1933049274620127,1.1933049274620127
2017-08-27,1.762319680626667,1.762319680626667,1.762319680626667,1.6540333317557092,1.6540333317557092,1.6540333317557092,1.773688634936212,1.773688634936212,1.773688634936212,1.7014725279237817,1.7014725279237817,1.7014725279237817
2017-09-03,1.6206980973655292,1.6206980973655292,1.6206980973655292,1.5468519032509878,1.5468519032509878,1.5468519032509878,1.539817878385044,1.539817878385044,1.539817878385044,1.4396555150518262,1.4396555150518262,1.4396555150518262
2017-09-10,1.7112569383509513,1.7112569383509513,1.7112569383509513,1.7328360082540786,1.7328360082540786,1.7328360082540786,1.7849167937156656,1.7849167937156656,1.7849167937156656,1.9005365894150477,1.9005365894150477,1.9005365894150477
2017-09-17,1.4492559640258722,1.4492559640258722,1.4492559640258722,1.4658413257466028,1.4658413257466028,1.4658413257466028,1.5533327808785913,1.5533327808785913,1.5533327808785913,1.58318367445822,1.58318367445822,1.58318367445822
2017-09-24,1.42292440169188,1.42292440169188,1.42292440169188,1.541019226370611,1.541019226370611,1.541019226370611,1.5169782160138463,1.5169782160138463,1.5169782160138463,1.6188013822714629,1.6188013822714629,1.6188013822714629
2017-10-01,1.7764939182361739,1.7764939182361739,1.7764939182361739,1.8690437420187835,1.8690437420187835,1.8690437420187835,1.7995223302626564,1.7995223302626564,1.7995223302626564,1.9003699947569521,1.9003699947569521,1.9003699947569521
2017-10-08,2.1251707719635102,2.1251707719635102,2.1251707719635102,2.1480366683472125,2.1480366683472125,2.1480366683472125,2.1229387120271848,2.1229387120271848,2.1229387120271848,2.1073512676199577,2.1073512676199577,2.1073512676199577
2017-10-15,1.973804614351193,1.973804614351193,1.973804614351193,1.9575251040083124,1.9575251040083124,1.9575251040083124,1.9378521228008454,1.9378521228008454,1.9378521228008454,1.9599347983619197,1.9599347983619197,1.9599347983619197
2017-10-22,2.0339838286346614,2.0339838286346614,2.0339838286346614,2.1931805149296264,2.1931805149296264,2.1931805149296264,2.0228530956885553,2.0228530956885553,2.0228530956885553,2.1964278743897077,2.1964278743897077,2.1964278743897077
2017-10-29,2.29215880158723,2.29215880158723,2.29215880158723,2.2830350206137178,2.2830350206137178,2.2830350206137178,2.2167557425738456,2.2167557425738456,2.2167557425738456,2.2633309610643595,2.2633309610643595,2.2633309610643595
2017-11-05,1.967720090143347,1.967720090143347,1.967720090143347,1.9247826085358721,1.9247826085358721,1.9247826085358721,1.9661445332316392,1.9661445332316392,1.9661445332316392,1.9248202266253926,1.9248202266253926,1.9248202266253926
2017-11-12,1.8671123326095793,1.8671123326095793,1.8671123326095793,1.8222912668607623,1.8222912668607623,1.8222912668607623,1.8370210660326123,1.8370210660326123,1.8370210660326123,1.7631535513196825,1.7631535513196825,1.7631535513196825
2017-11-19,1.8895587771066107,1.8895587771066107,1.8895587771066107,1.9128495151637201,1.9128495151637201,1.9128495151637201,1.9678523026325188,1.9678523026325188,1.9678523026325188,1.9454906418432083,1.9454906418432083,1.9454906418432083
2017-11-26,1.1731132129746662,1.1731132129746662,1.1731132129746662,1.1709845946985067,1.1709845946985067,1.1709845946985067,1.028136224985899,1.028136224985899,1.028136224985899,1.1549641616417026,1.1549641616417026,1.1549641616417026
2017-12-03,1.0979477997457385,1.0979477997457385,1.0979477997457385,1.1064623442826858,1.1064623442826858,1.1064623442826858,1.1147810632448076,1.1147810632448076,1.1147810632448076,1.0488130423817497,1.0488130423817497,1.0488130423817497
2017-12-10,1.087353439968315,1.087353439968315,1.087353439968315,1.1704087143446795,1.1704087143446795,1.1704087143446795,1.0826035463611847,1.0826035463611847,1.0826035463611847,1.1854633509138848,1.1854633509138848,1.1854633509138848
2017-12-17,1.0395046890088124,1.0395046890088124,1.0395046890088124,0.9883507000395373,0.9883507000395373,0.9883507000395373,1.048007343471842,1.048007343471842,1.048007343471842,1.0237656877377135,1.0237656877377135,1.0237656877377135
2017-12-24,0.9307416173420459,0.9307416173420459,0.9307416173420459,0.8595923252109424,0.8595923252109424,0.8595923252109424,0.8842854815777201,0.8842854815777201,0.8842854815777201,0.7991959259183278,0.7991959259183278,0.7991959259183278
2017-12-31,1.4943421639661978,1.4943421639661978,1.4943421639661978,1.5600704207676057,1.5600704207676057,1.5600704207676057,1.5516041942966754,1.5516041942966754,1.5516041942966754,1.5946153246817938,1.5946153246817938,1.5946153246817938
