Date,HTHTStock_Open_average,HTHTStock_Open_max,HTHTStock_Open_min,HTHTStock_Open_volatility,HTHTStock_Open_change,HTHTStock_High_average,HTHTStock_High_max,HTHTStock_High_min,HTHTStock_High_volatility,HTHTStock_High_change,HTHTStock_Low_average,HTHTStock_Low_max,HTHTStock_Low_min,HTHTStock_Low_volatility,HTHTStock_Low_change,HTHTStock_Close_average,HTHTStock_Close_max,HTHTStock_Close_min,HTHTStock_Close_volatility,HTHTStock_Close_change,HTHTStock_Volume_average,HTHTStock_Volume_max,HTHTStock_Volume_min,HTHTStock_Volume_volatility,HTHTStock_Volume_change
2016-12-18,0.029072265628925245,0.22240826070334443,0.13304960655775658,0.26599874997374306,-1.1965133922525477,-0.030481253686173847,0.139290201891497,-0.04798065004103365,1.0297680603806691,-0.6261283382471791,0.019552312175202844,0.025686805048376782,0.3204193357583271,-0.4559045822796632,-0.44644018244785233,-0.04711566114584884,-0.05473654383255925,0.02118297179321585,-0.23121437730732944,0.5581464336481342,-0.29895973272786597,-0.6708691185947262,0.7034716288104003,-0.8494186585831197,-0.037124983848852294
2016-12-25,0.47016386751661354,0.6407721679613135,0.5870235704357089,0.3270610180824301,1.1675015151082697,0.6334054970605035,1.1585871934649337,0.4496610715481026,2.6811846144757387,2.563940243172822,0.42442298923574956,0.3398427947582334,0.7798664095641438,-0.568946675049038,0.7391083364598782,0.6501497464185396,1.0559928345709624,0.5108012598011573,1.807050765313998,1.9346917866182503,0.41645806651066614,1.0503651149919677,-0.28594173465417155,1.153920485469937,1.9186101978213663
2017-01-01,0.8455058809540305,0.9622730047993391,0.9122746053579833,0.4304506422475691,-1.0396893880885703,0.7134000729182763,0.816012205460755,0.7620944078039972,0.48665695498639433,-1.0754012583924686,0.7664502515059888,0.7399677317016524,1.1622745813598732,-0.4363419840375483,-0.6396054422899142,0.6162818280034205,0.5118948354788978,0.7054509148986501,-0.22353012025985305,-0.6917733923453028,-0.6051690050848298,-0.5183490624717626,-0.4285996438962541,-0.47024188615693735,-0.479025611058807
2017-01-08,0.4166795734878524,0.38022167378980376,0.6202080230013431,-0.49415940538234776,0.7033812605585237,0.4660414093733562,0.6494742920101838,0.29597466830037256,1.3122246663140111,1.6329780997797423,0.4765735359503617,0.26748156231305636,0.8358562170178703,-0.9165296871969019,0.20309017123712417,0.576258334388257,0.774763397605401,0.4617544459474895,1.1156735638981765,1.5825287360133946,-1.251314400737692,-1.0515374536950195,-1.0865458268010073,-0.9163528487820132,0.25519643525076496
2017-01-15,0.889049780417855,0.6682713526564326,1.0344038803114133,-0.906874842023056,-0.5528129946849997,0.7431500472154867,0.5724519944512678,0.7976367797489416,-0.5273915040668264,-0.4330766652442538,0.9024025313794659,0.6825681892029457,1.2200007614766701,-0.8352791866067066,-0.048446618111019274,0.7646454563234635,0.592799651353133,0.9927736375543637,-0.7095081108343817,-0.3590732280060663,-1.0735461721325847,-0.826413693365777,-1.0185400126855944,-0.6897965496350507,-0.24952176024963024
2017-01-22,1.145919799555926,1.3236804732885776,0.9999194009712294,1.0516673112705435,1.3849886368260547,1.139458687450448,1.2612015665352925,0.8800313852930125,1.5087074556394704,1.348213227276189,1.2018153533958005,1.392263541335789,1.1379338504536833,0.9440044642580568,1.54050920614882,1.2676669132550145,1.2061426609673092,0.9751743320000531,1.0380168202985318,1.3613814908780288,-0.6104006940062537,-0.5789429284502235,-0.8043628957244008,-0.4634665065950015,0.14528273599901118
2017-01-29,1.7234100834144404,1.74128281668117,1.8153400065783456,-0.08271692480773403,0.7111502060817523,1.7727176520659151,2.1069379986953685,1.763082390841356,1.8477569828266214,1.638435304409179,1.8580413942950718,1.9183898338107506,1.9266204009272319,0.5652775508202487,0.9153645385702343,1.8656275085380212,1.9702016598087473,1.9439431091038124,0.8622615637529794,1.1984818562199198,-0.6128941248087769,-0.5685480832870127,-1.0549655742444355,-0.40761151097009046,0.00903852434978314
2017-02-05,1.7820368972924696,1.7522232324841245,1.8979163651580013,-0.05673661836500465,-0.9497716451463938,1.6031539296784802,1.4773699881696265,1.7786122870738625,-0.1871217289250445,-0.9647109328337113,1.7639356937427006,1.3618766039617107,2.127302581082136,-1.3259086694614777,-0.2064828889448927,1.5700267366428802,1.1621666329138256,1.8584954515043042,-1.5610011050795227,-0.16995298946586163,-0.7711791989582372,-0.5001420977579052,-1.584808269457846,-0.29213630259823836,0.49964008880535915
2017-02-12,1.3865203974165483,1.3430546998096566,1.3227835752541255,0.38061026971681217,0.43443485794074743,1.4839271894593369,1.420688191978724,1.2302910755985272,1.0788902465576649,0.8833232771497499,1.3909034420641502,1.3352266542512028,1.342714464883904,0.29795998239680754,0.31116693706101717,1.419190459169441,1.4712296993477887,1.253254533722283,0.696807082393758,0.25222627887029403,0.17220045413524324,-0.1901290580875339,0.08483361109604907,-0.222389603610978,-0.2526495456315253
2017-02-19,1.53770102589443,1.2207817841661133,1.674683294151873,-1.6698017835680112,0.050230239130199375,1.512784044532095,1.0994099826261363,1.7243046668740514,-1.3227372625283547,-0.1623239070956463,1.538043683454618,1.3828920031897505,1.6397122272989226,-0.4964191806812924,0.3885614312924104,1.5689358669784719,1.2432045921843469,1.697688711370549,-1.1381493239640617,-0.10771328381443267,-0.6176221633628723,-0.7606339316050205,-0.9311991013184937,-0.6837438481047873,-0.1764301139485658
2017-02-26,1.7990398862556742,1.7823943220028116,1.6850428393449903,0.36791741553346247,0.9593313052989331,1.8039105711795218,1.6460389698421802,1.6479721349806322,0.15716206033025235,0.5451475874451528,1.7997361052364733,1.7600585510104854,1.794932442552853,0.1670115554638275,0.750059723628535,1.8487538997866988,1.8651073624621155,1.7321430028509879,0.22604262802642258,0.5532315094953901,-0.3305491849296797,-0.30249511477571306,-0.44410812986319387,-0.25192517617234766,0.1384231815125005
2017-03-05,1.3849561983014889,1.2369893242890766,1.4338010037824733,-1.189663247717568,-0.6606438329642729,1.3322406833035882,1.111381853798309,1.4871252619070645,-1.2796662496505928,-0.7836496569524093,1.3120873305100782,1.124311132113189,1.447602603508923,-0.9690119248527786,0.014202524880789862,1.2537865554641197,1.0610113730967823,1.3839639749795163,-1.0912772253131837,-0.12584880196154707,-0.40378202995046353,-0.33997197382766237,-0.20541529114113394,-0.3427780800511036,-0.9240749654610565
2017-03-12,1.26931657656627,1.6469482351690519,1.0244578769353379,2.45159482730159,1.319783960896463,1.440628356602528,1.7338273860282445,1.2776667827413577,1.6503562734243789,1.1316505156362036,1.1497289126708394,1.3885952555801233,0.8239540437489572,2.122166322827193,0.8651631269613461,1.2883323787173153,1.667726673392759,0.9448424065215161,2.062875589132943,0.5034805078495533,2.501574347050738,1.5711827775856497,2.7677575542994783,0.7916425889270047,0.09945041207738205
2017-03-19,1.6591515669040877,1.5067375042176012,1.6078681478379517,-0.11980893367048698,0.579122500173731,1.6876577690108476,1.5870203370010127,1.77607419182681,-0.6186074384990988,0.22928879593969706,1.6751185730177875,1.6524826366572787,1.7302899958378286,0.22061928982725715,0.7672767303647223,1.7628154897210142,1.7730470776357052,1.7823733417519128,0.09712568472559216,0.46366164974781165,1.0152288396419225,0.9176464059798533,0.8898213801866591,0.7786410694823868,-0.9080143682010506
2017-03-26,1.5955260099399429,1.4274859379376559,1.7543867222613654,-1.153508557512099,-0.8362018771735045,1.505280508095595,1.280403604627635,1.6087137799097724,-1.13764859049599,-0.7739087820629682,1.602729312242573,1.413656619052951,1.7426915052199123,-0.9532280446152794,-0.7482492468932879,1.5034973594620742,1.2446793560402516,1.6569733865007077,-1.1208503685126827,-0.9869052135096285,0.0757742241397639,-0.2524962136464967,1.1085690767591336,-1.098348870713608,0.3676743583660388
2017-04-02,1.207551047496191,0.9621032887428184,1.3386809431755549,-1.3110327286599024,-0.6778698191280959,1.1766197869468915,0.8928046118121258,1.305946106318397,-1.4239736024023775,-0.49701994471744676,1.2287563921184101,1.049223023155367,1.3623038283910502,-1.0353661457015062,-1.0554515691855932,1.1676689254977979,0.9680741570726749,1.304154350488748,-1.0245077068423876,-1.2177919334418437,-1.081724461818164,-0.9806557396947877,-0.6161779913288792,-1.0153174305413415,-0.4528047262771874
2017-04-09,0.6249536584922945,0.6620747257029352,0.5190332591094419,0.285018882385882,-1.2328420433231724,0.5561349629279244,0.5238247158313426,0.5847386612934399,-0.2686036696408361,-1.089778273269911,0.5715665874451786,0.6446756639493768,0.5579222904692334,0.10626072151356315,-1.6590646750524947,0.4422312785174998,0.3885173380672299,0.47239050666516597,-0.2207097821528923,-1.3310774387884636,2.2059960295198606,2.479936102522799,1.6148992064013854,2.6191002412246003,0.8327428713773867
2017-04-16,1.3551669487898148,2.033346792296887,0.7159818774497784,2.442210773697944,2.20057914394016,1.5053745835922003,2.034795091961793,0.7275596258272805,2.2411504923599304,1.813315835830928,1.3748474920402332,1.862609633752367,0.6113791127564505,2.276041431345213,2.4816265064246963,1.6122738573415192,2.027112643142171,0.8828314971406243,2.141522221574977,2.1081246378380953,1.055080218798269,1.577280045223957,0.43023869736802306,1.8691069430870093,1.2088227680301098
