Date,First Trust Enhanced Short MaturityEtf_Open_average,First Trust Enhanced Short MaturityEtf_Open_max,First Trust Enhanced Short MaturityEtf_Open_min,First Trust Enhanced Short MaturityEtf_High_average,First Trust Enhanced Short MaturityEtf_High_max,First Trust Enhanced Short MaturityEtf_High_min,First Trust Enhanced Short MaturityEtf_Low_average,First Trust Enhanced Short MaturityEtf_Low_max,First Trust Enhanced Short MaturityEtf_Low_min,First Trust Enhanced Short MaturityEtf_Close_average,First Trust Enhanced Short MaturityEtf_Close_max,First Trust Enhanced Short MaturityEtf_Close_min
2016-10-16,0.15443242012265074,0.15443242012265074,0.15443242012265074,-0.36796002753162993,-0.36796002753162993,-0.36796002753162993,0.5050596195847751,0.5050596195847751,0.5050596195847751,-0.11143742932058923,-0.11143742932058923,-0.11143742932058923
2016-10-23,-0.040198900680885705,-0.040198900680885705,-0.040198900680885705,0.017179135860648488,0.017179135860648488,0.017179135860648488,0.2156913234921243,0.2156913234921243,0.2156913234921243,-0.07067349132763237,-0.07067349132763237,-0.07067349132763237
2016-10-30,1.1749080149767415,1.1749080149767415,1.1749080149767415,0.9892811144508846,0.9892811144508846,0.9892811144508846,0.8523324399760436,0.8523324399760436,0.8523324399760436,0.8026771813373872,0.8026771813373872,0.8026771813373872
2016-11-06,1.085492779176061,1.085492779176061,1.085492779176061,0.8950563044029881,0.8950563044029881,0.8950563044029881,0.09422581744342312,0.09422581744342312,0.09422581744342312,-0.2062457597936,-0.2062457597936,-0.2062457597936
2016-11-13,1.0163034989655881,1.0163034989655881,1.0163034989655881,0.8237544710479409,0.8237544710479409,0.8237544710479409,1.1787927039161186,1.1787927039161186,1.1787927039161186,1.0748978581267503,1.0748978581267503,1.0748978581267503
2016-11-20,-0.41255435628801035,-0.41255435628801035,-0.41255435628801035,-0.5982072837579634,-0.5982072837579634,-0.5982072837579634,-0.4811269972378799,-0.4811269972378799,-0.4811269972378799,-0.017978854162845455,-0.017978854162845455,-0.017978854162845455
2016-11-27,-0.10319756248248428,-0.10319756248248428,-0.10319756248248428,-0.5756171903823586,-0.5756171903823586,-0.5756171903823586,-0.5099765147802402,-0.5099765147802402,-0.5099765147802402,-1.1428386213499588,-1.1428386213499588,-1.1428386213499588
2016-12-04,-1.1698984891830724,-1.1698984891830724,-1.1698984891830724,-0.5209880722516272,-0.5209880722516272,-0.5209880722516272,-0.27032743678176024,-0.27032743678176024,-0.27032743678176024,-0.21035581455632546,-0.21035581455632546,-0.21035581455632546
2016-12-11,-1.6410569297278854,-1.6410569297278854,-1.6410569297278854,-0.08402547684900898,-0.08402547684900898,-0.08402547684900898,-0.9421206084550193,-0.9421206084550193,-0.9421206084550193,-0.26645941091499764,-0.26645941091499764,-0.26645941091499764
2016-12-18,-1.45388396374127,-1.45388396374127,-1.45388396374127,-1.952570864662983,-1.952570864662983,-1.952570864662983,-1.4476883389450974,-1.4476883389450974,-1.4476883389450974,-1.5178658707966297,-1.5178658707966297,-1.5178658707966297
2016-12-25,-1.1596808464922126,-1.1596808464922126,-1.1596808464922126,-0.8816307204679307,-0.8816307204679307,-0.8816307204679307,-0.8799674217118603,-0.8799674217118603,-0.8799674217118603,0.3212710344946415,0.3212710344946415,0.3212710344946415
2017-01-01,-0.3970916214550243,-0.3970916214550243,-0.3970916214550243,0.6763190130458392,0.6763190130458392,0.6763190130458392,0.2886751345949532,0.2886751345949532,0.2886751345949532,0.8816307204679006,0.8816307204679006,0.8816307204679006
2017-01-08,0.9860647847839595,0.9860647847839595,0.9860647847839595,1.085404046888985,1.085404046888985,1.085404046888985,1.3135205833446202,1.3135205833446202,1.3135205833446202,0.7958224257544703,0.7958224257544703,0.7958224257544703
2017-01-15,-1.3633398887196522,-1.3633398887196522,-1.3633398887196522,-1.3195953636968991,-1.3195953636968991,-1.3195953636968991,-1.4237381615831755,-1.4237381615831755,-1.4237381615831755,-0.19895560643844087,-0.19895560643844087,-0.19895560643844087
2017-01-22,-1.253159272904076,-1.253159272904076,-1.253159272904076,-0.7252507846015984,-0.7252507846015984,-0.7252507846015984,-0.7826237921250758,-0.7826237921250758,-0.7826237921250758,-1.0854040468892843,-1.0854040468892843,-1.0854040468892843
2017-01-29,-0.5358931830293666,-0.5358931830293666,-0.5358931830293666,-0.1583455518253564,-0.1583455518253564,-0.1583455518253564,-0.19605944598114958,-0.19605944598114958,-0.19605944598114958,-0.5286646614028118,-0.5286646614028118,-0.5286646614028118
2017-02-05,1.6435631778526427,1.6435631778526427,1.6435631778526427,2.6399987397074303,2.6399987397074303,2.6399987397074303,2.1394047846517608,2.1394047846517608,2.1394047846517608,1.3561382517869418,1.3561382517869418,1.3561382517869418
2017-02-12,2.324299172142688,2.324299172142688,2.324299172142688,2.4017780268101316,2.4017780268101316,2.4017780268101316,1.8259038428746106,1.8259038428746106,1.8259038428746106,2.011926515939497,2.011926515939497,2.011926515939497
2017-02-19,0.4253849796978017,0.4253849796978017,0.4253849796978017,0.26365165488188397,0.26365165488188397,0.26365165488188397,1.3231938637217382,1.3231938637217382,1.3231938637217382,1.0318494771430158,1.0318494771430158,1.0318494771430158
2017-02-26,0.712880381545617,0.712880381545617,0.712880381545617,0.9357014986436067,0.9357014986436067,0.9357014986436067,1.995179097805917,1.995179097805917,1.995179097805917,2.127039740144899,2.127039740144899,2.127039740144899
2017-03-05,1.9581148294914053,1.9581148294914053,1.9581148294914053,1.9572034031470102,1.9572034031470102,1.9572034031470102,2.007173286769675,2.007173286769675,2.007173286769675,1.819484129189185,1.819484129189185,1.819484129189185
2017-03-12,1.122741547601522,1.122741547601522,1.122741547601522,1.4539422616091604,1.4539422616091604,1.4539422616091604,1.730608451288729,1.730608451288729,1.730608451288729,2.3351744757695414,2.3351744757695414,2.3351744757695414
2017-03-19,0.0,0.0,0.0,0.2670506194792077,0.2670506194792077,0.2670506194792077,0.7084949297648031,0.7084949297648031,0.7084949297648031,0.7157397462077494,0.7157397462077494,0.7157397462077494
2017-03-26,0.2608793255483301,0.2608793255483301,0.2608793255483301,0.545472830264239,0.545472830264239,0.545472830264239,0.9354603153462149,0.9354603153462149,0.9354603153462149,0.6432921770736307,0.6432921770736307,0.6432921770736307
2017-04-02,1.1583643250740712,1.1583643250740712,1.1583643250740712,0.7978029076863927,0.7978029076863927,0.7978029076863927,0.5980067691368244,0.5980067691368244,0.5980067691368244,0.9070992569479953,0.9070992569479953,0.9070992569479953
2017-04-09,1.0501164687978988,1.0501164687978988,1.0501164687978988,0.9840885809198826,0.9840885809198826,0.9840885809198826,1.6279253294118787,1.6279253294118787,1.6279253294118787,1.0964581046296198,1.0964581046296198,1.0964581046296198
2017-04-16,0.3385428481797,0.3385428481797,0.3385428481797,-0.22360679774998432,-0.22360679774998432,-0.22360679774998432,0.0771033797180383,0.0771033797180383,0.0771033797180383,-0.19450413467862526,-0.19450413467862526,-0.19450413467862526
2017-04-23,0.05810316046970263,0.05810316046970263,0.05810316046970263,-0.2578001267450421,-0.2578001267450421,-0.2578001267450421,-0.2670078100075021,-0.2670078100075021,-0.2670078100075021,0.3951763955016151,0.3951763955016151,0.3951763955016151
2017-04-30,0.6767987740575085,0.6767987740575085,0.6767987740575085,0.5908519816897834,0.5908519816897834,0.5908519816897834,0.6001361425900575,0.6001361425900575,0.6001361425900575,0.6500950500843672,0.6500950500843672,0.6500950500843672
2017-05-07,0.8357920065365799,0.8357920065365799,0.8357920065365799,1.1179351253359044,1.1179351253359044,1.1179351253359044,1.4434727033713712,1.4434727033713712,1.4434727033713712,1.5515572316004218,1.5515572316004218,1.5515572316004218
2017-05-14,0.994864156432679,0.994864156432679,0.994864156432679,1.8379024994672917,1.8379024994672917,1.8379024994672917,1.320228623692857,1.320228623692857,1.320228623692857,2.3581359236552655,2.3581359236552655,2.3581359236552655
2017-05-21,-0.10838137483514802,-0.10838137483514802,-0.10838137483514802,-0.6541686862511225,-0.6541686862511225,-0.6541686862511225,-0.08731779929557397,-0.08731779929557397,-0.08731779929557397,-0.07597083279916417,-0.07597083279916417,-0.07597083279916417
2017-05-28,0.4047136067002024,0.4047136067002024,0.4047136067002024,0.24958982745146654,0.24958982745146654,0.24958982745146654,0.8761359288886877,0.8761359288886877,0.8761359288886877,0.7574110492886129,0.7574110492886129,0.7574110492886129
2017-06-04,0.32127103449475314,0.32127103449475314,0.32127103449475314,0.80842457648087,0.80842457648087,0.80842457648087,1.179940986902374,1.179940986902374,1.179940986902374,0.9656775844658891,0.9656775844658891,0.9656775844658891
2017-06-11,1.232184217403979,1.232184217403979,1.232184217403979,1.405574660511264,1.405574660511264,1.405574660511264,2.160082638934963,2.160082638934963,2.160082638934963,1.5178577718512036,1.5178577718512036,1.5178577718512036
2017-06-18,-0.36235454048250126,-0.36235454048250126,-0.36235454048250126,-0.9144340784662509,-0.9144340784662509,-0.9144340784662509,0.069482234526084,0.069482234526084,0.069482234526084,-0.31416762834729783,-0.31416762834729783,-0.31416762834729783
2017-06-25,0.46615103388228313,0.46615103388228313,0.46615103388228313,-0.08052727263629876,-0.08052727263629876,-0.08052727263629876,0.48528081611448104,0.48528081611448104,0.48528081611448104,0.020327890704640673,0.020327890704640673,0.020327890704640673
2017-07-02,1.7374720353791453,1.7374720353791453,1.7374720353791453,1.4693845341131762,1.4693845341131762,1.4693845341131762,1.2642865606772773,1.2642865606772773,1.2642865606772773,1.1221864041154146,1.1221864041154146,1.1221864041154146
2017-07-09,1.5462663410019548,1.5462663410019548,1.5462663410019548,1.3266257563592456,1.3266257563592456,1.3266257563592456,1.8452282397138038,1.8452282397138038,1.8452282397138038,1.3645512082733873,1.3645512082733873,1.3645512082733873
2017-07-16,-0.5447616447017221,-0.5447616447017221,-0.5447616447017221,-0.6242944735807725,-0.6242944735807725,-0.6242944735807725,-0.20502535996829754,-0.20502535996829754,-0.20502535996829754,-0.560955551150452,-0.560955551150452,-0.560955551150452
2017-07-23,-0.04500651457217151,-0.04500651457217151,-0.04500651457217151,0.19978980551189596,0.19978980551189596,0.19978980551189596,0.5895088304316763,0.5895088304316763,0.5895088304316763,0.1933948675719882,0.1933948675719882,0.1933948675719882
2017-07-30,1.5747058061333887,1.5747058061333887,1.5747058061333887,0.9631160455955877,0.9631160455955877,0.9631160455955877,1.2804453959633533,1.2804453959633533,1.2804453959633533,1.3042226095529057,1.3042226095529057,1.3042226095529057
2017-08-06,1.801903901704931,1.801903901704931,1.801903901704931,1.220551979851603,1.220551979851603,1.220551979851603,0.8058726095798032,0.8058726095798032,0.8058726095798032,1.490325780441784,1.490325780441784,1.490325780441784
2017-08-13,1.2673181099631197,1.2673181099631197,1.2673181099631197,1.425720075495211,1.425720075495211,1.425720075495211,1.7180067277913997,1.7180067277913997,1.7180067277913997,1.628813719860948,1.628813719860948,1.628813719860948
2017-08-20,-0.8219038549027996,-0.8219038549027996,-0.8219038549027996,-0.07442686746462365,-0.07442686746462365,-0.07442686746462365,-0.5295485688273447,-0.5295485688273447,-0.5295485688273447,0.19384952863374139,0.19384952863374139,0.19384952863374139
2017-08-27,0.8069521045040441,0.8069521045040441,0.8069521045040441,0.27854300726558845,0.27854300726558845,0.27854300726558845,0.22694938664025222,0.22694938664025222,0.22694938664025222,-0.17736108266025138,-0.17736108266025138,-0.17736108266025138
2017-09-03,1.1086839501569372,1.1086839501569372,1.1086839501569372,0.574700885588097,0.574700885588097,0.574700885588097,0.14380437375847707,0.14380437375847707,0.14380437375847707,-0.29874476436918607,-0.29874476436918607,-0.29874476436918607
2017-09-10,0.18502495570650382,0.18502495570650382,0.18502495570650382,0.4999005370985961,0.4999005370985961,0.4999005370985961,0.48733971724034,0.48733971724034,0.48733971724034,0.02127431490091091,0.02127431490091091,0.02127431490091091
2017-09-17,-1.1529017113810724,-1.1529017113810724,-1.1529017113810724,-1.1899452011537948,-1.1899452011537948,-1.1899452011537948,-1.0321548151196536,-1.0321548151196536,-1.0321548151196536,-1.6077573576041864,-1.6077573576041864,-1.6077573576041864
2017-09-24,0.18099342720003878,0.18099342720003878,0.18099342720003878,-0.31790537866988594,-0.31790537866988594,-0.31790537866988594,-0.025174507685609616,-0.025174507685609616,-0.025174507685609616,-0.34923919341311604,-0.34923919341311604,-0.34923919341311604
2017-10-01,-0.24866507500365362,-0.24866507500365362,-0.24866507500365362,0.17907403650055345,0.17907403650055345,0.17907403650055345,-0.025174507685609616,-0.025174507685609616,-0.025174507685609616,0.15689679719755045,0.15689679719755045,0.15689679719755045
2017-10-08,1.425936959969877,1.425936959969877,1.425936959969877,1.0186531897498345,1.0186531897498345,1.0186531897498345,0.9242802453390487,0.9242802453390487,0.9242802453390487,1.378404875209055,1.378404875209055,1.378404875209055
2017-10-15,-0.8739613625621405,-0.8739613625621405,-0.8739613625621405,-1.3976490914691915,-1.3976490914691915,-1.3976490914691915,-1.2512299245094183,-1.2512299245094183,-1.2512299245094183,-0.8816307204679135,-0.8816307204679135,-0.8816307204679135
2017-10-22,0.0,0.0,0.0,-0.4077905781935588,-0.4077905781935588,-0.4077905781935588,-0.16320390319686384,-0.16320390319686384,-0.16320390319686384,0.022605915909219513,0.022605915909219513,0.022605915909219513
2017-10-29,0.4700321611957462,0.4700321611957462,0.4700321611957462,0.5877538136452871,0.5877538136452871,0.5877538136452871,0.9868380679648993,0.9868380679648993,0.9868380679648993,0.9268425522866738,0.9268425522866738,0.9268425522866738
2017-11-05,2.0172334444060507,2.0172334444060507,2.0172334444060507,2.210277728098381,2.210277728098381,2.210277728098381,2.217576843949883,2.217576843949883,2.217576843949883,1.9636000131726892,1.9636000131726892,1.9636000131726892
2017-11-12,1.7387702145089925,1.7387702145089925,1.7387702145089925,2.1981525703066707,2.1981525703066707,2.1981525703066707,2.4936282437809596,2.4936282437809596,2.4936282437809596,2.009011490168793,2.009011490168793,2.009011490168793
2017-11-19,-0.24409400142793364,-0.24409400142793364,-0.24409400142793364,-0.6150760799046264,-0.6150760799046264,-0.6150760799046264,-0.3931305124504994,-0.3931305124504994,-0.3931305124504994,-0.9689627902497594,-0.9689627902497594,-0.9689627902497594
2017-11-26,0.5695526699986082,0.5695526699986082,0.5695526699986082,0.2276018756292598,0.2276018756292598,0.2276018756292598,-0.3367979154044281,-0.3367979154044281,-0.3367979154044281,-0.18757714462380687,-0.18757714462380687,-0.18757714462380687
2017-12-03,0.4950018345290482,0.4950018345290482,0.4950018345290482,0.9628647016764434,0.9628647016764434,0.9628647016764434,1.2174900425510335,1.2174900425510335,1.2174900425510335,1.1926073683184313,1.1926073683184313,1.1926073683184313
2017-12-10,0.42496476327622157,0.42496476327622157,0.42496476327622157,1.24681412189052,1.24681412189052,1.24681412189052,1.1013047507913791,1.1013047507913791,1.1013047507913791,1.3958169954351658,1.3958169954351658,1.3958169954351658
2017-12-17,-1.5850723051187414,-1.5850723051187414,-1.5850723051187414,-1.1409612143360923,-1.1409612143360923,-1.1409612143360923,-1.8419709940324154,-1.8419709940324154,-1.8419709940324154,-1.88858176191251,-1.88858176191251,-1.88858176191251
2017-12-24,-1.7352764833850256,-1.7352764833850256,-1.7352764833850256,-1.3720673479606116,-1.3720673479606116,-1.3720673479606116,-1.3295801988426033,-1.3295801988426033,-1.3295801988426033,-1.115639908938975,-1.115639908938975,-1.115639908938975
2017-12-31,-0.8677185146944981,-0.8677185146944981,-0.8677185146944981,-0.8965122427804885,-0.8965122427804885,-0.8965122427804885,-0.557344479045658,-0.557344479045658,-0.557344479045658,-0.4109974682634829,-0.4109974682634829,-0.4109974682634829
