Date,SPDR S&P Global InfrastructureEtf_Open_average,SPDR S&P Global InfrastructureEtf_Open_max,SPDR S&P Global InfrastructureEtf_Open_min,SPDR S&P Global InfrastructureEtf_High_average,SPDR S&P Global InfrastructureEtf_High_max,SPDR S&P Global InfrastructureEtf_High_min,SPDR S&P Global InfrastructureEtf_Low_average,SPDR S&P Global InfrastructureEtf_Low_max,SPDR S&P Global InfrastructureEtf_Low_min,SPDR S&P Global InfrastructureEtf_Close_average,SPDR S&P Global InfrastructureEtf_Close_max,SPDR S&P Global InfrastructureEtf_Close_min
2016-10-30,-1.7075623672557139,-1.7075623672557139,-1.7075623672557139,-1.8683477071055519,-1.8683477071055519,-1.8683477071055519,-1.7472882737539621,-1.7472882737539621,-1.7472882737539621,-1.7963192233211223,-1.7963192233211223,-1.7963192233211223
2016-11-06,-2.7406429437652995,-2.7406429437652995,-2.7406429437652995,-2.745426084313952,-2.745426084313952,-2.745426084313952,-3.0137765244856585,-3.0137765244856585,-3.0137765244856585,-2.8608300931037656,-2.8608300931037656,-2.8608300931037656
2016-11-13,-2.330404398431316,-2.330404398431316,-2.330404398431316,-2.3274348655604946,-2.3274348655604946,-2.3274348655604946,-2.251797439907528,-2.251797439907528,-2.251797439907528,-2.248641088472646,-2.248641088472646,-2.248641088472646
2016-11-20,-1.6878066381699213,-1.6878066381699213,-1.6878066381699213,-1.5791788752318965,-1.5791788752318965,-1.5791788752318965,-1.533894993258813,-1.533894993258813,-1.533894993258813,-1.4641444273089987,-1.4641444273089987,-1.4641444273089987
2016-11-27,-1.6052074794575364,-1.6052074794575364,-1.6052074794575364,-1.486644019800675,-1.486644019800675,-1.486644019800675,-1.4310163556743538,-1.4310163556743538,-1.4310163556743538,-1.4474795001939802,-1.4474795001939802,-1.4474795001939802
2016-12-04,-0.8848195006653349,-0.8848195006653349,-0.8848195006653349,-0.8932043314536519,-0.8932043314536519,-0.8932043314536519,-0.8224128905188359,-0.8224128905188359,-0.8224128905188359,-0.8797562373037979,-0.8797562373037979,-0.8797562373037979
2016-12-11,-1.0799867996427486,-1.0799867996427486,-1.0799867996427486,-0.913409197735344,-0.913409197735344,-0.913409197735344,-0.9544162382590338,-0.9544162382590338,-0.9544162382590338,-0.8245790389974395,-0.8245790389974395,-0.8245790389974395
2016-12-18,-0.9495036189907488,-0.9495036189907488,-0.9495036189907488,-0.8461014822630284,-0.8461014822630284,-0.8461014822630284,-0.8112437476874058,-0.8112437476874058,-0.8112437476874058,-0.7070045106241498,-0.7070045106241498,-0.7070045106241498
2016-12-25,-0.5854976501989148,-0.5854976501989148,-0.5854976501989148,-0.6165493723297616,-0.6165493723297616,-0.6165493723297616,-0.5676466060892349,-0.5676466060892349,-0.5676466060892349,-0.6560158631004935,-0.6560158631004935,-0.6560158631004935
2017-01-01,-0.435291493741786,-0.435291493741786,-0.435291493741786,-0.25467968424924564,-0.25467968424924564,-0.25467968424924564,-0.2787061741175421,-0.2787061741175421,-0.2787061741175421,-0.13661475698029893,-0.13661475698029893,-0.13661475698029893
2017-01-08,-0.15912469336402768,-0.15912469336402768,-0.15912469336402768,-0.06604448493483218,-0.06604448493483218,-0.06604448493483218,-0.10217858402512138,-0.10217858402512138,-0.10217858402512138,0.09543310066866659,0.09543310066866659,0.09543310066866659
2017-01-15,-0.08272486449622185,-0.08272486449622185,-0.08272486449622185,0.08928155543482917,0.08928155543482917,0.08928155543482917,0.08210689895731528,0.08210689895731528,0.08210689895731528,0.07544489226699322,0.07544489226699322,0.07544489226699322
2017-01-22,0.17316845182820145,0.17316845182820145,0.17316845182820145,0.12697838624377922,0.12697838624377922,0.12697838624377922,0.014587606005597347,0.014587606005597347,0.014587606005597347,-0.09996980498369432,-0.09996980498369432,-0.09996980498369432
2017-01-29,0.1383911786614546,0.1383911786614546,0.1383911786614546,0.46517879511183186,0.46517879511183186,0.46517879511183186,0.2918342705533819,0.2918342705533819,0.2918342705533819,0.5435257211688694,0.5435257211688694,0.5435257211688694
2017-02-05,0.8916609429300445,0.8916609429300445,0.8916609429300445,0.9184990684096022,0.9184990684096022,0.9184990684096022,0.9363670934438052,0.9363670934438052,0.9363670934438052,1.1032956480803684,1.1032956480803684,1.1032956480803684
2017-02-12,1.1847727203513767,1.1847727203513767,1.1847727203513767,1.1266077417188958,1.1266077417188958,1.1266077417188958,1.0945275801025625,1.0945275801025625,1.0945275801025625,1.3039545558446415,1.3039545558446415,1.3039545558446415
2017-02-19,1.4199905803763087,1.4199905803763087,1.4199905803763087,1.4827872209666806,1.4827872209666806,1.4827872209666806,1.5487709792110589,1.5487709792110589,1.5487709792110589,1.4519279129787472,1.4519279129787472,1.4519279129787472
2017-02-26,1.7747122058744154,1.7747122058744154,1.7747122058744154,1.6384692720048615,1.6384692720048615,1.6384692720048615,1.5524120014685054,1.5524120014685054,1.5524120014685054,1.6925551654271738,1.6925551654271738,1.6925551654271738
2017-03-05,1.514257004677101,1.514257004677101,1.514257004677101,1.4017699764085627,1.4017699764085627,1.4017699764085627,1.4086517974690875,1.4086517974690875,1.4086517974690875,1.5142090479527825,1.5142090479527825,1.5142090479527825
2017-03-12,1.949098605490234,1.949098605490234,1.949098605490234,2.044090010785929,2.044090010785929,2.044090010785929,1.9967822396930623,1.9967822396930623,1.9967822396930623,1.7771840693702983,1.7771840693702983,1.7771840693702983
2017-03-19,2.1302158722960716,2.1302158722960716,2.1302158722960716,2.1486114394177407,2.1486114394177407,2.1486114394177407,2.121772685357038,2.121772685357038,2.121772685357038,2.0387263886705145,2.0387263886705145,2.0387263886705145
2017-03-26,1.9478762390945992,1.9478762390945992,1.9478762390945992,2.0251966449097165,2.0251966449097165,2.0251966449097165,1.9750620123137046,1.9750620123137046,1.9750620123137046,2.09963971890771,2.09963971890771,2.09963971890771
2017-04-02,1.958135762389173,1.958135762389173,1.958135762389173,1.9940633087971193,1.9940633087971193,1.9940633087971193,2.036605413080033,2.036605413080033,2.036605413080033,1.915808577054773,1.915808577054773,1.915808577054773
2017-04-09,1.8323871482630683,1.8323871482630683,1.8323871482630683,1.7008076370885779,1.7008076370885779,1.7008076370885779,1.797571180269176,1.797571180269176,1.797571180269176,1.631664673217085,1.631664673217085,1.631664673217085
2017-04-16,1.4067435213428514,1.4067435213428514,1.4067435213428514,1.259260277515012,1.259260277515012,1.259260277515012,1.3703524389430617,1.3703524389430617,1.3703524389430617,1.3428342447067017,1.3428342447067017,1.3428342447067017
2017-04-23,1.6147387176319252,1.6147387176319252,1.6147387176319252,1.644428642512741,1.644428642512741,1.644428642512741,1.676733277098256,1.676733277098256,1.676733277098256,1.5652572309725576,1.5652572309725576,1.5652572309725576
2017-04-30,1.6387916955155217,1.6387916955155217,1.6387916955155217,1.7789159182872931,1.7789159182872931,1.7789159182872931,1.6038518645336326,1.6038518645336326,1.6038518645336326,1.90573341691906,1.90573341691906,1.90573341691906
2017-05-07,1.512944129253413,1.512944129253413,1.512944129253413,1.426847223398234,1.426847223398234,1.426847223398234,1.510253049478664,1.510253049478664,1.510253049478664,1.491989578351143,1.491989578351143,1.491989578351143
2017-05-14,1.6187511080421417,1.6187511080421417,1.6187511080421417,1.6091640240350544,1.6091640240350544,1.6091640240350544,1.674193901590303,1.674193901590303,1.674193901590303,1.6732035354936818,1.6732035354936818,1.6732035354936818
2017-05-21,1.9348897690204734,1.9348897690204734,1.9348897690204734,1.900815900484383,1.900815900484383,1.900815900484383,1.8282549293438008,1.8282549293438008,1.8282549293438008,1.7908652768917601,1.7908652768917601,1.7908652768917601
2017-05-28,2.1337886100394945,2.1337886100394945,2.1337886100394945,2.0534094995484997,2.0534094995484997,2.0534094995484997,2.0897679484339875,2.0897679484339875,2.0897679484339875,1.9916298220536406,1.9916298220536406,1.9916298220536406
2017-06-04,1.6554613271065202,1.6554613271065202,1.6554613271065202,1.6106139481333577,1.6106139481333577,1.6106139481333577,1.7101036855124994,1.7101036855124994,1.7101036855124994,1.6380587607767259,1.6380587607767259,1.6380587607767259
2017-06-11,1.2038247256969212,1.2038247256969212,1.2038247256969212,1.2702967451018803,1.2702967451018803,1.2702967451018803,1.2569013062477987,1.2569013062477987,1.2569013062477987,1.3909537759941089,1.3909537759941089,1.3909537759941089
2017-06-18,1.0123603231886809,1.0123603231886809,1.0123603231886809,0.9710713906577567,0.9710713906577567,0.9710713906577567,1.023305715254593,1.023305715254593,1.023305715254593,1.0582968282117913,1.0582968282117913,1.0582968282117913
2017-06-25,0.9294112738036834,0.9294112738036834,0.9294112738036834,0.7820769449852806,0.7820769449852806,0.7820769449852806,0.8260811398121154,0.8260811398121154,0.8260811398121154,0.7294109806397666,0.7294109806397666,0.7294109806397666
2017-07-02,0.5192010897918673,0.5192010897918673,0.5192010897918673,0.35157352673456144,0.35157352673456144,0.35157352673456144,0.44725879894645926,0.44725879894645926,0.44725879894645926,0.3987185340278031,0.3987185340278031,0.3987185340278031
2017-07-09,0.9250945490028025,0.9250945490028025,0.9250945490028025,1.004527703868327,1.004527703868327,1.004527703868327,0.9988769751681223,0.9988769751681223,0.9988769751681223,1.1211917370860878,1.1211917370860878,1.1211917370860878
2017-07-16,1.4848987051384166,1.4848987051384166,1.4848987051384166,1.4344114276317768,1.4344114276317768,1.4344114276317768,1.510190281186064,1.510190281186064,1.510190281186064,1.5268065462859914,1.5268065462859914,1.5268065462859914
2017-07-23,1.220790296531162,1.220790296531162,1.220790296531162,1.2186662950280065,1.2186662950280065,1.2186662950280065,1.3036653334609243,1.3036653334609243,1.3036653334609243,1.2910735335797687,1.2910735335797687,1.2910735335797687
2017-07-30,1.7915892360419663,1.7915892360419663,1.7915892360419663,1.6934728643161858,1.6934728643161858,1.6934728643161858,1.7369359959288297,1.7369359959288297,1.7369359959288297,1.6447915786828844,1.6447915786828844,1.6447915786828844
2017-08-06,0.957665933911089,0.957665933911089,0.957665933911089,0.9227671179014599,0.9227671179014599,0.9227671179014599,1.0257722727593315,1.0257722727593315,1.0257722727593315,0.895640556814291,0.895640556814291,0.895640556814291
2017-08-13,0.999606686265396,0.999606686265396,0.999606686265396,1.1219096637734074,1.1219096637734074,1.1219096637734074,1.0769409098899132,1.0769409098899132,1.0769409098899132,1.1917549990498433,1.1917549990498433,1.1917549990498433
2017-08-20,1.626480707240837,1.626480707240837,1.626480707240837,1.6315825683202703,1.6315825683202703,1.6315825683202703,1.6403653870444836,1.6403653870444836,1.6403653870444836,1.6904326206278009,1.6904326206278009,1.6904326206278009
2017-08-27,1.6244206604960496,1.6244206604960496,1.6244206604960496,1.6111856829772264,1.6111856829772264,1.6111856829772264,1.668119933780293,1.668119933780293,1.668119933780293,1.6537194128097752,1.6537194128097752,1.6537194128097752
2017-09-03,1.7469611127922073,1.7469611127922073,1.7469611127922073,1.6847683413754881,1.6847683413754881,1.6847683413754881,1.75568279481626,1.75568279481626,1.75568279481626,1.7179448498328258,1.7179448498328258,1.7179448498328258
2017-09-10,1.4443474610203921,1.4443474610203921,1.4443474610203921,1.341192415828544,1.341192415828544,1.341192415828544,1.3593790436231556,1.3593790436231556,1.3593790436231556,1.3316542878154405,1.3316542878154405,1.3316542878154405
2017-09-17,0.677855095292945,0.677855095292945,0.677855095292945,0.7040911039323338,0.7040911039323338,0.7040911039323338,0.7447318086298829,0.7447318086298829,0.7447318086298829,0.695298062627691,0.695298062627691,0.695298062627691
2017-09-24,0.2949501073575069,0.2949501073575069,0.2949501073575069,0.1971878791033101,0.1971878791033101,0.1971878791033101,0.256635608500632,0.256635608500632,0.256635608500632,0.23178086329172432,0.23178086329172432,0.23178086329172432
2017-10-01,-0.04598758646211327,-0.04598758646211327,-0.04598758646211327,-0.23137131720321494,-0.23137131720321494,-0.23137131720321494,-0.12358296967273698,-0.12358296967273698,-0.12358296967273698,-0.12272668195350617,-0.12272668195350617,-0.12272668195350617
2017-10-08,1.0859237984934553,1.0859237984934553,1.0859237984934553,0.9494427799614661,0.9494427799614661,0.9494427799614661,0.9574214886473811,0.9574214886473811,0.9574214886473811,0.9032223482122607,0.9032223482122607,0.9032223482122607
2017-10-15,0.9309088751166914,0.9309088751166914,0.9309088751166914,0.8070567558858992,0.8070567558858992,0.8070567558858992,0.7313188717763631,0.7313188717763631,0.7313188717763631,0.7325772165224905,0.7325772165224905,0.7325772165224905
2017-10-22,-0.1370101500230367,-0.1370101500230367,-0.1370101500230367,-0.0017216761943252576,-0.0017216761943252576,-0.0017216761943252576,-0.11460802823141227,-0.11460802823141227,-0.11460802823141227,0.0684187777926765,0.0684187777926765,0.0684187777926765
2017-10-29,0.37942035958584275,0.37942035958584275,0.37942035958584275,0.3756020401626963,0.3756020401626963,0.3756020401626963,0.3863143618262735,0.3863143618262735,0.3863143618262735,0.42524035208324784,0.42524035208324784,0.42524035208324784
2017-11-05,0.5207328674864627,0.5207328674864627,0.5207328674864627,0.38448845134014753,0.38448845134014753,0.38448845134014753,0.379961934931284,0.379961934931284,0.379961934931284,0.3764646462424276,0.3764646462424276,0.3764646462424276
2017-11-12,-0.2604096345222298,-0.2604096345222298,-0.2604096345222298,-0.38049961853028635,-0.38049961853028635,-0.38049961853028635,-0.296460564488444,-0.296460564488444,-0.296460564488444,-0.3488621622748447,-0.3488621622748447,-0.3488621622748447
2017-11-19,0.7805353252693852,0.7805353252693852,0.7805353252693852,0.7712651561403657,0.7712651561403657,0.7712651561403657,0.958344788133448,0.958344788133448,0.958344788133448,0.8601995412952725,0.8601995412952725,0.8601995412952725
2017-11-26,1.4035452242457673,1.4035452242457673,1.4035452242457673,1.4341606493886028,1.4341606493886028,1.4341606493886028,1.2790945672113307,1.2790945672113307,1.2790945672113307,1.5078089787146896,1.5078089787146896,1.5078089787146896
2017-12-03,0.92652159669832,0.92652159669832,0.92652159669832,0.8045206374901503,0.8045206374901503,0.8045206374901503,0.8875711236385985,0.8875711236385985,0.8875711236385985,0.8604051705903382,0.8604051705903382,0.8604051705903382
2017-12-10,-0.7002470665719581,-0.7002470665719581,-0.7002470665719581,-0.7587675042125731,-0.7587675042125731,-0.7587675042125731,-0.8224592220333413,-0.8224592220333413,-0.8224592220333413,-1.0088683845257245,-1.0088683845257245,-1.0088683845257245
2017-12-17,-1.73285985359978,-1.73285985359978,-1.73285985359978,-1.8828535737621817,-1.8828535737621817,-1.8828535737621817,-1.6561317973282383,-1.6561317973282383,-1.6561317973282383,-1.7661829431896667,-1.7661829431896667,-1.7661829431896667
2017-12-24,-0.8007384833972507,-0.8007384833972507,-0.8007384833972507,-0.9100563891138864,-0.9100563891138864,-0.9100563891138864,-0.9437890286864264,-0.9437890286864264,-0.9437890286864264,-1.1727078412824752,-1.1727078412824752,-1.1727078412824752
2017-12-31,0.0539232343989746,0.0539232343989746,0.0539232343989746,0.04062638920263216,0.04062638920263216,0.04062638920263216,-0.05443692517655028,-0.05443692517655028,-0.05443692517655028,0.13190870602673452,0.13190870602673452,0.13190870602673452
