Date,EQTStock_Open_average,EQTStock_Open_max,EQTStock_Open_min,EQTStock_Open_volatility,EQTStock_Open_change,EQTStock_High_average,EQTStock_High_max,EQTStock_High_min,EQTStock_High_volatility,EQTStock_High_change,EQTStock_Low_average,EQTStock_Low_max,EQTStock_Low_min,EQTStock_Low_volatility,EQTStock_Low_change,EQTStock_Close_average,EQTStock_Close_max,EQTStock_Close_min,EQTStock_Close_volatility,EQTStock_Close_change,EQTStock_Volume_average,EQTStock_Volume_max,EQTStock_Volume_min,EQTStock_Volume_volatility,EQTStock_Volume_change
2017-04-16,0.6066277437618675,0.40867299570234283,0.8203232578211461,-0.8602657615955382,0.17580232493906092,0.5974875313015844,0.46508286008281574,0.9152104190122428,-0.8043702529923926,0.17055556801844746,0.7179298728743703,0.35988959560881434,0.9827454858363486,-1.1378549280996895,-0.23859116898925792,0.6665400649992896,0.39656647601455447,1.0010208655472754,-1.1483183068633447,0.07377386545823351,-0.8947263747245814,-0.7953496985311277,-0.9111323530426241,-0.5879997116615653,-0.17591095062812576
2017-04-23,0.4868965727921578,0.49745696927088784,0.02218333116442699,0.9157999495424285,-1.5501568442185996,0.4158593690969709,0.7125745740567421,-0.24531339586022954,1.686584895377777,-1.7823151272486404,0.29047162366690066,0.7435759542630355,-0.606606157993081,1.9692652502789585,-2.0022731372457643,0.23079076707607046,0.7327440801398307,-0.8011599367383943,2.3650282210488167,-1.8987821101678735,1.6345151742489594,2.4527293412123585,0.38752054539662956,2.6773212539576017,1.3950898308059552
2017-04-30,-1.2988700615074786,-1.2829435566353984,-1.29483344894032,0.030189965002222898,-0.5834309276141876,-1.2162804751841834,-0.9708491238886854,-1.2213042565053784,0.42888453556592987,-0.010303962570314937,-1.2996719760330975,-1.1189079044138548,-1.42535063130961,0.5824893267222792,-0.3808522683435665,-1.228619624588425,-1.1719381188945635,-1.4152305832410756,0.416470440693783,0.3895570150294181,0.5603015713565228,0.408081843382855,0.5926568031571762,0.2954111454498356,0.7063971761325598
2017-05-07,-1.3500708394168326,-1.4195319387789551,-1.0779162241232398,-0.6668571063400099,-0.5087071731463242,-1.506877442730244,-1.6412760168310816,-1.2515663127332584,-0.7776033915116606,-0.3486771153921912,-1.3400636815990334,-1.4730601573881388,-0.9024981002520134,-0.8345535759851979,-0.04152131406604418,-1.458410969309739,-1.6417684912311883,-1.162669724076774,-1.0097635471100088,0.1963425250414492,-0.00595090470835764,-0.1444558686072308,-0.7306167707117762,0.03978571996790474,-1.7687257805615482
2017-05-14,-1.4798305154698643,-1.276086178737826,-1.3960319210065408,0.41022118928069345,-0.9722929661280217,-1.5056583572298394,-1.4326170263138733,-1.424198243678779,-0.04855356746027902,-0.49497652596345637,-1.4365942080200733,-1.3965750472524914,-1.191461178053412,-0.36494589109909725,-0.3923437406453099,-1.4866096779324143,-1.5112769769433507,-1.3266695625209057,-0.6165489016553651,0.20801244832167462,-1.1117957110057402,-0.8760952665105024,-0.8518021234519435,-0.7622745892071892,-0.37383995529540714
2017-05-21,-1.1592495541829737,-1.2778845600765416,-0.883883127949805,-0.8911993556481962,-0.17225955416102656,-1.1569552714621023,-1.3965571359750235,-0.9311856601842884,-1.2600014295350865,0.18683328158416054,-1.0725378411062867,-1.1921467773470442,-0.85737980778949,-0.6644212723983128,-0.08749223269624719,-1.0639281669648417,-1.116443803651222,-0.8302676876667998,-0.7534359195442552,0.35564511568668244,-0.35171817315936454,0.5679420995585723,-0.9159774144604204,0.848115844804028,0.20758797057962738
2017-05-28,-1.275931402416004,-1.3725756305804915,-1.0892612385027516,-0.8414045492437868,-0.18494807594051707,-1.3198173875808226,-1.4128766294884645,-1.2300804523444726,-0.8147469564821568,-0.15224154016440875,-1.280519155489173,-1.2233719785275206,-1.2241471136755728,-0.18970461999328805,-0.5354194069712204,-1.2631903691526944,-1.2626598547215033,-1.2429873033667616,-0.3771794793431346,-0.4128376907907554,1.2783998039751459,0.812623574718155,2.2704561434394495,0.12542355086212664,1.5844145436053123
2017-06-04,-1.5184501966149784,-1.4617469378825145,-1.4636463184592206,-0.22342679130816806,0.4265911548246758,-1.4475170701497608,-1.1441375623933692,-1.5691538791667061,0.9153428535748579,1.2657455209099029,-1.510939853454323,-1.239872569360389,-1.5053828257817459,0.3599662843924319,0.6971902689905278,-1.3968008164008623,-1.0102909813697816,-1.4645187593396352,0.72757052752847,1.4809201760445656,1.6776635496726497,1.0962406191489504,0.17573091606638716,1.1511679191480237,2.2396263231061218
2017-06-11,-0.416834978751924,-0.5124454441695927,-0.2765136733934221,-0.6805954817672418,0.3392175424799473,-0.40798905733240926,-0.3760991252820461,-0.3252791695061259,-0.1831130519715226,0.8284925394726207,-0.3751796441350581,-0.343452640818824,-0.29280342335119697,-0.1286677058505715,0.7846318893995946,-0.3181308758229407,-0.27952198428683656,-0.28774974276773446,-0.029010014994226153,0.950332903372269,0.4113276540704404,0.3300670523262092,0.27468924791811866,0.2796502266162193,1.1835438899550335
2017-06-18,-1.5626623006876905,-1.1900817016207004,-1.8202439139073714,1.7694548704853519,-1.3675088997125322,-1.4540266476149786,-1.1855429621246338,-1.713211386844841,1.5270569654147192,-0.06470166218099725,-1.7824112452184557,-1.6637176589513827,-1.9293979836807016,0.7411163896131839,-0.26453509220361615,-1.5947590349870115,-1.0382431829663377,-1.8696474763356767,1.8701840976001742,1.1255336471065498,3.2588859000189574,3.247279306075694,3.265770979373281,3.1910989496738824,-3.2186744927958015
2017-06-25,0.061605151103373675,0.04838307545830532,-0.1815393684042769,0.717998711982809,1.5980488484174298,0.10242033571842096,-0.06667509673890352,0.17769492632261527,-0.6429933789263363,0.6226394688744414,0.07108309027110325,0.026268537914852983,-0.1456930404235213,0.4332017994651072,1.3516315887851327,0.11308774012779263,-0.09616152873832293,0.3425683638838538,-0.8614979211933507,0.002184645534424669,0.6308820857130478,0.34718108490545446,0.9487653741837856,0.04538329191927962,-0.21905143243487474
2017-07-02,0.47552812213261425,0.4674260727191804,0.5054425237369948,-0.2596549697405896,-0.5913919960870662,0.4564427861760484,0.39017175025962453,0.3423595122633213,0.05530718634336332,-1.1354075721755799,0.33428067795907646,0.24783388647783247,0.39168921514555155,-0.41956248029311005,-0.3990043179520391,0.43388910284720134,0.2707535217053357,0.5536509374718308,-0.5879851857667988,-0.5343947713027655,0.874008839278614,0.28201698870135605,1.4925251439505625,-0.3982010981005405,-0.10176285803709148
2017-07-09,1.0139166452874282,1.2693412142182356,0.7496544174934174,1.220171329045092,1.9019961220794441,1.03899724068182,1.0839057139787556,0.9042821770794568,0.4453769895983236,1.5567958269295377,1.0806867318011883,1.2137501021717882,0.909328477663338,0.678389730770975,1.571126664176527,1.178375479013147,1.1201357180711335,1.0966622401568542,-0.10782164617125413,0.9048997989298567,-0.040772118810791506,-0.09413831153711116,-0.3088075707999955,0.030666675030439475,-0.261422016845288
2017-07-16,1.5499012912011774,1.5278363438469893,1.730255216721738,-0.5415765914445485,0.23967668983513613,1.6418589753886588,1.5693604662736875,1.8691102028833313,-0.6047738974508794,0.5245878098258044,1.545495405684371,1.37577766912939,1.7329989944591448,-0.6086143613645417,0.1396280631170556,1.589672164778504,1.5555308069262692,1.6530341539953342,-0.25733466395692417,0.26653139204735377,-0.14266518491743357,-0.19843635856560138,-0.23870047479138903,-0.15832867213878588,0.7365233175018334
2017-07-23,2.056960973147772,2.4012908480919832,1.9586684212312198,1.6934496572631754,1.873875416036677,2.144166698814908,2.4146372590310388,1.851169293450514,2.0178750962536873,2.204493503226624,1.9885412318214768,2.3099308337413307,1.9385041728571808,1.6048488853169283,1.7602881566445485,2.1023212794598565,2.4740355113671497,1.865556429346691,1.3553405552804596,1.488507714722309,0.01915003812055988,0.1257193717942343,0.004329538620774086,0.18068642155536604,0.5444578359224773
2017-07-30,1.481975244887567,1.6164962716648057,1.403187804806819,1.1304216138324834,-1.5316975348888622,1.4232065134290146,1.5664184869538087,1.4599292802505817,0.7805105032649413,-1.6835030751461184,1.4000246554183413,1.3165601931080186,1.4240619310713802,-0.2388789160901984,-1.0237919136731655,1.3101772906822278,1.2841278533061442,1.3137810209642373,-0.12582485247192693,-1.254876703936822,-0.3084312426232496,-0.2600037001527872,-0.3032853747614386,-0.21527419487969643,-0.17420614836556378
2017-08-06,0.965995603556308,0.8019431035861806,0.9988319957601738,-0.34009995232956625,-0.2241603294906995,0.9683075355035602,0.7791287918454709,1.049053479579551,-0.647678420521324,0.052383540245927104,0.9527141574745255,0.8166635728347029,1.0264849547890784,-0.88213406834701,0.21746543268050053,0.9790845608096642,0.8576910053164908,1.0208569467695152,-0.5598672245749075,0.28137321380536745,-0.5086373464383336,-0.30802991165923993,-0.7471703039228486,-0.041413743694887074,-0.13026500386920037
2017-08-13,0.5939988602011983,0.6945971422425715,0.5960845798585878,0.5020542403011936,-0.937127039375604,0.5203218503061524,0.6581945213028921,0.5514766624619709,0.4657725247591394,-1.462606156235387,0.573057573292568,0.6227771343435673,0.6632953060435646,-0.20006975870232754,-1.0940783194559145,0.4873484934384779,0.43984694965921284,0.5447328164674171,-0.375278977802858,-1.4015258992206099,-0.5022813407378532,-0.5292559952967357,-0.42640619678483244,-0.5344804742141547,0.4502529154536794
2017-08-20,0.3680408596942938,0.16685259600698243,0.4960519040925245,-0.9277086766527538,0.4827690437543671,0.32734142333147365,0.14027321437023052,0.34481386409471965,-0.6375019522009294,0.2615431391880967,0.46766300703032965,0.350378058168568,0.5214883797916716,-0.8720866691689637,0.26072533820315896,0.3975685309942107,0.19858872326030316,0.44488222933159755,-0.7443215177849243,0.04470320256135103,-0.7294145469436474,-0.6547416477961238,-0.8905280846620073,-0.465607699833639,0.043092401065950955
2017-08-27,0.3989894496388527,0.33240496581068923,0.47431066813157197,-0.39318576347213835,0.5401831659866191,0.3820453738097342,0.3106839944270048,0.410982275992111,-0.3347367802180807,0.5228845148714085,0.4625199396083449,0.43141465866241646,0.5634985648041624,-0.7194185898353784,0.1866481874114847,0.5067718678774358,0.4886827022469231,0.513539260616125,-0.24682334334112138,0.4814824994072766,-0.9242080431269475,-0.7975246411114838,-0.8463089184528756,-0.6990190085056541,0.3403791400618957
2017-09-03,0.6836171815657195,0.460300305567613,0.6579079399208149,-0.5638069679268222,-0.6505533107439826,0.49021562872521574,0.31367363935594905,0.43097613601808077,-0.3229598067972601,-1.024646756219181,0.546346752066397,0.548318785545413,0.3193900482771993,0.8348354707058911,-1.5970842277111432,0.4983159336281737,0.47763725502428084,0.3547719321660194,0.15420680588561878,-1.607301062301422,-0.42962895912443544,-0.41526904056403846,-0.3908514700808203,-0.39278140981417126,0.3316301338796218
2017-09-10,0.5445518621875616,0.7604389770555757,0.37502463579393486,1.0044401713442965,1.3016932779632848,0.6635300401808137,0.9978822883996386,0.24456734725681856,1.8698917940150372,1.4622845346917197,0.6771208293202842,0.929622598056639,0.3861836753687303,1.7781068275644798,1.548728810994668,0.7442487820679686,1.0246705180310545,0.35722461239671277,1.246643949715474,1.6468446326551787,-0.033290828576316656,0.15565345558480473,-0.1680390136679303,0.31690219548818566,0.3791253853967485
2017-09-17,1.4126292766128825,0.9165490586757878,1.6287998032480513,-1.0535518680839344,-0.7291114606387697,1.2560490974471459,0.791279054329182,1.7528684633870306,-1.0542853075556085,-0.5683541358080341,1.4806187732720162,0.9884721878055656,1.7118947593717055,-1.339133255118053,-0.605654029709287,1.3066916596000853,0.8357883663501667,1.88865797399402,-1.1291113752209354,-0.37333908991222803,-0.3198344440389855,-0.32070359665068254,-0.1083934326528206,-0.37470456507000205,0.09101247262771732
2017-09-24,1.6084917084741024,0.9526067635481049,1.882544586334065,-1.3124080797868294,-0.05367406574903344,1.453195416934387,0.8746521792292336,1.7504483388387821,-1.1412131838545223,0.01985804790142041,1.645961125343655,1.1645378612713193,1.9158971931032913,-1.3037673607426432,-0.09335984239394315,1.5730407709704606,1.0833411940672577,1.88575176538647,-0.9839793946147132,0.07511292071575869,-0.4728919339147806,-0.8596852718990218,-0.11486897451614611,-1.1047659927748938,0.4685830008508477
2017-10-01,1.2569760930672156,0.780657706248097,1.5035607825179806,-1.1411379625895062,-0.22394934057337648,1.178250873245113,0.6729705547035291,1.3881452863578863,-0.9281776174823244,-0.525161514872535,1.230528343140415,0.8616287802977649,1.2447661732537092,-0.7630761425227987,-0.7914681152214114,1.1617557965082295,1.0245693368439648,1.2222066677976107,-0.14637275927093915,-1.264019169669635,0.63633640722091,0.5399235710115557,0.09545108486251352,0.6603513523388291,1.4979164986753783
2017-10-08,0.26839501391532516,-0.08158009257447613,0.4618415238433551,-0.7416475833201497,0.09727310301112471,0.07021166170586528,-0.35586180808262274,0.37457584631174246,-0.8858717008586042,-0.09431957152886965,0.26861610713922607,-0.11516989272283858,0.6016961330564591,-1.0297758906257877,-0.015602479212275849,0.09965636027137534,-0.172512586689971,0.6239032572988594,-1.1095676323057346,-0.19110292548331068,-0.5257632162148452,-0.48155007539361416,-0.2048161930198171,-0.535982550464924,-1.1895247677726193
2017-10-15,-0.08535177097681984,-0.6045822973701639,0.26221597026484045,-1.1395752712534608,-0.0682763269988687,-0.09111898353504565,-0.5227694349000417,0.2958010311594592,-0.973412253770684,-0.030233622481783302,0.13992089602706745,-0.23558661245188203,0.4909701819945812,-0.9781226816044352,0.10033441814026942,0.025830600782083542,-0.28641275076357214,0.325359441368113,-0.8375110799377538,0.18327514488389102,-0.8518186417368246,-0.7413335410195083,-0.5069287788669365,-0.7383044360971627,-0.07040673797928484
2017-10-22,-0.46169191932037096,-0.1609691398844728,-1.387738604996908,1.7561021305508504,-1.6981259191770692,0.17394451123442625,0.45292115630578333,-1.0243644283105555,1.7002081043925608,0.24059710714385535,-0.9454115324292609,0.14699831894348903,-1.6613986862787073,2.3163713836233875,-1.8050221188432158,-0.44533454782111226,0.3884229258196208,-1.1837143210560843,2.0468658314121084,0.048210007616526496,2.830903175400536,2.8880287810519794,1.8668072505509514,2.941825948389185,2.987771527320483
2017-10-29,-0.1931800609629671,-0.34337719077932105,0.03596218399551714,-0.4227104743793129,-0.43782802697034645,-0.15586005690726581,-0.47598245349917284,0.3098928556634125,-0.8183303740995096,-0.33604507505485187,-0.38266009049693134,-0.7734743947788184,-0.1733620014051228,-0.44797916090084827,-0.35163038556136467,-0.3840086104733979,-0.5539377639788798,0.07053753028144509,-0.7155409881138123,0.26303732043707406,0.28596565311732225,0.356218757097671,0.5454909105952402,0.287516934129527,-1.16639900544335
2017-11-05,0.9322943941276592,1.4740624334896566,0.7709794901534051,0.5482639723427044,1.2516660187245527,1.0505995308059106,1.2118156206865185,0.8543993955485458,0.14371297309769712,1.024213195927196,0.9051477160659277,1.18631189294212,0.7256767653105148,0.11463412206685418,0.9623349672143523,1.2005209483827775,1.5445023430369307,0.8200235730956942,0.8029850284654798,0.5839617868251189,2.6849599440962675,2.9805366458727653,1.278214951375484,3.048281542069417,2.960803552799866
2017-11-12,-0.8718003569939976,0.8550822756797111,-1.4417544238267894,2.4018662869113556,-2.128164174262016,-1.2004431142335743,0.9110149277512257,-1.5687731979199642,2.272770034917491,-2.6030973195620737,-1.4163725372666203,0.8025336577571266,-1.3357052567837524,2.0564944487131944,-2.0687393371920924,-1.6411410717353798,0.49273807802915776,-1.6784762945729712,2.2296116450980494,-2.5153447981354695,0.7699856857887339,0.34738214326714073,1.1355215726624228,0.25013120631486696,-1.177302943173007
2017-11-19,-2.464331595626357,-2.6421006049212776,-1.8013154902783857,-0.606869763379218,-0.05019062812401762,-2.5286444367968146,-2.643725960010573,-1.9327378876016372,-0.43567823756717566,-0.3719266535668775,-2.2851897716600367,-2.7585295747965395,-1.7099920079981479,-0.7116512025294318,-0.10039834173851875,-2.3803320573415725,-2.601977218912825,-1.994268344781546,-0.2641621756553636,-0.6993567848060503,-0.7170395831818321,-0.47583556284954676,-1.5886146076265342,-0.33976081500482874,-0.6520957492905564
2017-11-26,-2.1630150201874367,-1.8495072811445339,-1.9086040806512239,0.570085674737508,1.026764488123545,-2.074081471830908,-1.8291624950535805,-1.9261809588536585,0.5315548811499264,1.0712237137147214,-1.9985295653880315,-1.9218907118837985,-1.7087555513868842,0.09776212235284006,1.0302575913621876,-1.920261240608308,-1.9279888548729573,-1.8605577018257227,0.35331884704541905,1.151229039640001,-0.15438171291730818,-0.3787638923689416,1.2956840403630132,-0.5232736209638433,-0.20629963098009582
2017-12-03,-1.640013819874234,-1.6635000612566937,-1.7060562685672611,0.5964176755578628,-1.0045117000438173,-1.7005435139212484,-1.5523088441473083,-1.7320803222110863,0.7489728784909959,-1.3362191522808775,-1.613981201696335,-1.377088741196686,-1.677581642930869,0.893004382403527,-1.2498979787659479,-1.7379636229560973,-1.573370550952043,-1.8128988391462912,0.9640538769955396,-1.2737872296495514,-0.04253247052981761,-0.18940298488376314,1.1116486619246968,-0.31196957699765365,-0.11698659643725377
2017-12-10,-1.7697247372244682,-1.8831399335044605,-1.5781260447318468,-0.12416445726460204,0.3136344056633246,-1.7269401976610825,-1.945452248214069,-1.4801527386317896,-0.38683480697767586,-0.309453603428206,-1.7228881903602236,-1.8961605587355292,-1.593242775371867,-0.04246676948355719,-0.4207335783945657,-1.7884037462958056,-1.976720829412339,-1.728557413115965,0.15680854762010868,-0.8168683445269165,-0.1945518282207476,-0.17520671041156824,0.8125399868630184,-0.26802696780570784,0.19730111620869106
2017-12-17,-1.8241445087265935,-1.946754819597203,-1.7095922608330665,-0.24822539910986474,0.5333534130971924,-1.8088150371110179,-1.930032032441966,-1.6470212231076706,-0.36202089351460276,0.10125508497740546,-1.765225139334531,-1.8770550830713506,-1.5944831673180295,-0.305511125356601,0.3160454636072863,-1.7489021940960467,-1.9363662094112069,-1.5381291907132588,-0.6691578556857791,0.03304224518559514,-0.37470809360825824,-0.46880887996830867,-0.10516984751723733,-0.4786936517756401,-0.49833254468231497
2017-12-24,-1.3071232883331698,-1.2022218445775938,-1.174103368407475,0.015591821749383302,1.1662928676720297,-1.2787903342460392,-1.2582299188006518,-1.1763635831719845,-0.13720717778138797,1.0498834071591123,-1.1992760612556506,-1.147254043638364,-1.0480701052361783,-0.15619529563973342,1.138201836113555,-1.150132066010982,-1.1848089469870566,-1.0634461504108397,-0.2608905680465637,0.9084592072758189,-0.6021909646949178,-0.6019836143032472,-1.0898254403437648,-0.510696472134064,-0.024590240833939344
2017-12-31,-0.40352987400018225,-0.5915090987675089,-0.36326553693914465,-0.5565565706311588,0.6040399150696372,-0.44480210686337834,-0.5528732150225482,-0.2339540445870058,-0.6682221623923577,0.13950397614628082,-0.40820488862390425,-0.556165772018714,-0.2705623402753988,-0.5796506353320979,0.33387089871958125,-0.34709780895638204,-0.5785736344069188,-0.24946884235455238,-0.7451705602660881,-0.12915612585242137,-0.3625442846398043,-0.409640962377781,-0.554930090969461,-0.3683467763948158,-0.2743990298800289
