Date,SPDR S&P Global Natural Resources_etf_Open_average,SPDR S&P Global Natural Resources_etf_Open_max,SPDR S&P Global Natural Resources_etf_Open_min,SPDR S&P Global Natural Resources_etf_High_average,SPDR S&P Global Natural Resources_etf_High_max,SPDR S&P Global Natural Resources_etf_High_min,SPDR S&P Global Natural Resources_etf_Low_average,SPDR S&P Global Natural Resources_etf_Low_max,SPDR S&P Global Natural Resources_etf_Low_min,SPDR S&P Global Natural Resources_etf_Close_average,SPDR S&P Global Natural Resources_etf_Close_max,SPDR S&P Global Natural Resources_etf_Close_min
2016-11-27,1.7923984938524888,1.7923984938524888,1.7923984938524888,1.9528759765567385,1.9528759765567385,1.9528759765567385,1.9870601384515816,1.9870601384515816,1.9870601384515816,2.03406336732111,2.03406336732111,2.03406336732111
2016-12-04,2.2778976347822413,2.2778976347822413,2.2778976347822413,2.2715305507303563,2.2715305507303563,2.2715305507303563,2.3117888695770765,2.3117888695770765,2.3117888695770765,2.282732850255168,2.282732850255168,2.282732850255168
2016-12-11,1.0289034051231511,1.0289034051231511,1.0289034051231511,1.0742125110729024,1.0742125110729024,1.0742125110729024,1.1415344179500855,1.1415344179500855,1.1415344179500855,1.07270069535316,1.07270069535316,1.07270069535316
2016-12-18,0.8246612330799045,0.8246612330799045,0.8246612330799045,0.7889768030447547,0.7889768030447547,0.7889768030447547,0.9029432246663754,0.9029432246663754,0.9029432246663754,0.8243478339588721,0.8243478339588721,0.8243478339588721
2016-12-25,1.0591977735118374,1.0591977735118374,1.0591977735118374,1.0801754788377589,1.0801754788377589,1.0801754788377589,0.9141112406781792,0.9141112406781792,0.9141112406781792,0.8126047429966744,0.8126047429966744,0.8126047429966744
2017-01-01,1.357606617553775,1.357606617553775,1.357606617553775,1.4028410337038606,1.4028410337038606,1.4028410337038606,1.3612068393978107,1.3612068393978107,1.3612068393978107,1.318986950701908,1.318986950701908,1.318986950701908
2017-01-08,1.5335388003169732,1.5335388003169732,1.5335388003169732,1.5745552881926728,1.5745552881926728,1.5745552881926728,1.6088828603684566,1.6088828603684566,1.6088828603684566,1.6355422617562891,1.6355422617562891,1.6355422617562891
2017-01-15,1.3674397433529093,1.3674397433529093,1.3674397433529093,1.4574707461958556,1.4574707461958556,1.4574707461958556,1.4333255612653806,1.4333255612653806,1.4333255612653806,1.5023115511249496,1.5023115511249496,1.5023115511249496
2017-01-22,1.6295087590874031,1.6295087590874031,1.6295087590874031,1.5717446038827825,1.5717446038827825,1.5717446038827825,1.5648965446515004,1.5648965446515004,1.5648965446515004,1.5245494934380546,1.5245494934380546,1.5245494934380546
2017-01-29,1.290701539401442,1.290701539401442,1.290701539401442,1.2236816818324245,1.2236816818324245,1.2236816818324245,1.1915168727024334,1.1915168727024334,1.1915168727024334,1.1522134925444087,1.1522134925444087,1.1522134925444087
2017-02-05,0.9728635251189683,0.9728635251189683,0.9728635251189683,1.0650022315338965,1.0650022315338965,1.0650022315338965,1.0567538692828566,1.0567538692828566,1.0567538692828566,1.0892148909415986,1.0892148909415986,1.0892148909415986
2017-02-12,1.0387167863016857,1.0387167863016857,1.0387167863016857,1.0325189649700945,1.0325189649700945,1.0325189649700945,1.035183040813027,1.035183040813027,1.035183040813027,1.0232558295962755,1.0232558295962755,1.0232558295962755
2017-02-19,0.24409510895808653,0.24409510895808653,0.24409510895808653,0.1846890644662213,0.1846890644662213,0.1846890644662213,0.21356762448244712,0.21356762448244712,0.21356762448244712,0.1482988442869155,0.1482988442869155,0.1482988442869155
2017-02-26,0.12700049537102087,0.12700049537102087,0.12700049537102087,0.1772136718536354,0.1772136718536354,0.1772136718536354,0.1612728909273809,0.1612728909273809,0.1612728909273809,0.2333817354718793,0.2333817354718793,0.2333817354718793
2017-03-05,-0.6721814756281763,-0.6721814756281763,-0.6721814756281763,-0.8088351651347855,-0.8088351651347855,-0.8088351651347855,-0.8724568174320873,-0.8724568174320873,-0.8724568174320873,-0.7545266456334844,-0.7545266456334844,-0.7545266456334844
2017-03-12,0.4648933042469176,0.4648933042469176,0.4648933042469176,0.3338726508837789,0.3338726508837789,0.3338726508837789,0.44124943589904,0.44124943589904,0.44124943589904,0.2828594816433003,0.2828594816433003,0.2828594816433003
2017-03-19,-0.4718221614534367,-0.4718221614534367,-0.4718221614534367,-0.6024999953424958,-0.6024999953424958,-0.6024999953424958,-0.5327592838921074,-0.5327592838921074,-0.5327592838921074,-0.6013650861463209,-0.6013650861463209,-0.6013650861463209
2017-03-26,-0.6682235605309323,-0.6682235605309323,-0.6682235605309323,-0.47942991518454947,-0.47942991518454947,-0.47942991518454947,-0.4835130679382214,-0.4835130679382214,-0.4835130679382214,-0.48230494256026124,-0.48230494256026124,-0.48230494256026124
2017-04-02,-0.47330496461503935,-0.47330496461503935,-0.47330496461503935,-0.2525672623066697,-0.2525672623066697,-0.2525672623066697,-0.21171200167605367,-0.21171200167605367,-0.21171200167605367,-0.41106360350692284,-0.41106360350692284,-0.41106360350692284
2017-04-09,-0.6217111549475921,-0.6217111549475921,-0.6217111549475921,-0.8263227004434833,-0.8263227004434833,-0.8263227004434833,-1.0550865116993025,-1.0550865116993025,-1.0550865116993025,-1.199363881187075,-1.199363881187075,-1.199363881187075
2017-04-16,-1.5517664775580753,-1.5517664775580753,-1.5517664775580753,-1.5950089195099182,-1.5950089195099182,-1.5950089195099182,-1.4285699617568361,-1.4285699617568361,-1.4285699617568361,-1.4655139258955427,-1.4655139258955427,-1.4655139258955427
2017-04-23,-0.6210905761111974,-0.6210905761111974,-0.6210905761111974,-0.670600787654993,-0.670600787654993,-0.670600787654993,-0.4181019381088013,-0.4181019381088013,-0.4181019381088013,-0.550533743846735,-0.550533743846735,-0.550533743846735
2017-04-30,-1.959335340496604,-1.959335340496604,-1.959335340496604,-1.2081606312766542,-1.2081606312766542,-1.2081606312766542,-1.6528402330313392,-1.6528402330313392,-1.6528402330313392,-1.0275884843282739,-1.0275884843282739,-1.0275884843282739
2017-05-07,-0.9066500382537448,-0.9066500382537448,-0.9066500382537448,-0.9645871303811739,-0.9645871303811739,-0.9645871303811739,-0.6573304607517145,-0.6573304607517145,-0.6573304607517145,-0.8578673928057049,-0.8578673928057049,-0.8578673928057049
2017-05-14,0.204639303355857,0.204639303355857,0.204639303355857,0.7555041662721865,0.7555041662721865,0.7555041662721865,0.5056030076962934,0.5056030076962934,0.5056030076962934,0.9331454727345114,0.9331454727345114,0.9331454727345114
2017-05-21,0.31815775874490015,0.31815775874490015,0.31815775874490015,0.04765730524076792,0.04765730524076792,0.04765730524076792,0.31705729383420705,0.31705729383420705,0.31705729383420705,0.38243481286501446,0.38243481286501446,0.38243481286501446
2017-05-28,-0.13707904683005614,-0.13707904683005614,-0.13707904683005614,-0.46888540907687626,-0.46888540907687626,-0.46888540907687626,-0.19668678240815132,-0.19668678240815132,-0.19668678240815132,-0.3888270499858201,-0.3888270499858201,-0.3888270499858201
2017-06-04,-0.4257784712206114,-0.4257784712206114,-0.4257784712206114,0.19103082633260673,0.19103082633260673,0.19103082633260673,-0.15565982957404695,-0.15565982957404695,-0.15565982957404695,0.3439179697143961,0.3439179697143961,0.3439179697143961
2017-06-11,-2.226327725747897,-2.226327725747897,-2.226327725747897,-2.2567533720592476,-2.2567533720592476,-2.2567533720592476,-2.191915137716731,-2.191915137716731,-2.191915137716731,-2.140962104394099,-2.140962104394099,-2.140962104394099
2017-06-18,-2.0398141355494728,-2.0398141355494728,-2.0398141355494728,-2.0972444198384785,-2.0972444198384785,-2.0972444198384785,-1.9919651379158945,-1.9919651379158945,-1.9919651379158945,-2.182222675291303,-2.182222675291303,-2.182222675291303
2017-06-25,-0.7222350567556676,-0.7222350567556676,-0.7222350567556676,-0.9683090869755573,-0.9683090869755573,-0.9683090869755573,-0.945467840723573,-0.945467840723573,-0.945467840723573,-1.0048709597934808,-1.0048709597934808,-1.0048709597934808
2017-07-02,-0.7428890196454659,-0.7428890196454659,-0.7428890196454659,-1.048398859560765,-1.048398859560765,-1.048398859560765,-1.0391069600079166,-1.0391069600079166,-1.0391069600079166,-0.9405774902438649,-0.9405774902438649,-0.9405774902438649
2017-07-09,1.721077322677187,1.721077322677187,1.721077322677187,1.8366877786362696,1.8366877786362696,1.8366877786362696,1.721662578437986,1.721662578437986,1.721662578437986,1.8812559933488902,1.8812559933488902,1.8812559933488902
2017-07-16,1.8306483363212958,1.8306483363212958,1.8306483363212958,1.6777435798071716,1.6777435798071716,1.6777435798071716,1.5731429266612202,1.5731429266612202,1.5731429266612202,1.4552763388082561,1.4552763388082561,1.4552763388082561
2017-07-23,1.899328619287912,1.899328619287912,1.899328619287912,1.9808750145812448,1.9808750145812448,1.9808750145812448,2.018300978220309,2.018300978220309,2.018300978220309,2.078378187705445,2.078378187705445,2.078378187705445
2017-07-30,1.9038030001925048,1.9038030001925048,1.9038030001925048,1.8112079262575722,1.8112079262575722,1.8112079262575722,1.8232931401020314,1.8232931401020314,1.8232931401020314,1.8540273358542914,1.8540273358542914,1.8540273358542914
2017-08-06,1.067175721561515,1.067175721561515,1.067175721561515,0.9868845419635826,0.9868845419635826,0.9868845419635826,1.0351613375284259,1.0351613375284259,1.0351613375284259,0.9560626436768251,0.9560626436768251,0.9560626436768251
2017-08-13,0.7334261745788783,0.7334261745788783,0.7334261745788783,0.8145510728214849,0.8145510728214849,0.8145510728214849,0.7907125801842366,0.7907125801842366,0.7907125801842366,0.7692892541550848,0.7692892541550848,0.7692892541550848
2017-08-20,1.3316244738548566,1.3316244738548566,1.3316244738548566,1.3573383605604272,1.3573383605604272,1.3573383605604272,1.4291895945961255,1.4291895945961255,1.4291895945961255,1.3513177372153216,1.3513177372153216,1.3513177372153216
2017-08-27,1.6253164081116016,1.6253164081116016,1.6253164081116016,1.673826532225727,1.673826532225727,1.673826532225727,1.6429846857964931,1.6429846857964931,1.6429846857964931,1.7047512641203002,1.7047512641203002,1.7047512641203002
2017-09-03,1.8123712045324945,1.8123712045324945,1.8123712045324945,1.752518038541219,1.752518038541219,1.752518038541219,1.616509769791884,1.616509769791884,1.616509769791884,1.5518476964247647,1.5518476964247647,1.5518476964247647
2017-09-10,1.4244689340632368,1.4244689340632368,1.4244689340632368,1.3931847453931991,1.3931847453931991,1.3931847453931991,1.5007677557516739,1.5007677557516739,1.5007677557516739,1.504470312467368,1.504470312467368,1.504470312467368
2017-09-17,1.3613120098236777,1.3613120098236777,1.3613120098236777,1.3821190785807143,1.3821190785807143,1.3821190785807143,1.4444044717116136,1.4444044717116136,1.4444044717116136,1.4453647986224278,1.4453647986224278,1.4453647986224278
2017-09-24,1.2609059761796417,1.2609059761796417,1.2609059761796417,1.258752582116964,1.258752582116964,1.258752582116964,1.2007927199148303,1.2007927199148303,1.2007927199148303,1.3324071896102878,1.3324071896102878,1.3324071896102878
2017-10-01,1.3836238397066072,1.3836238397066072,1.3836238397066072,1.4444100660538235,1.4444100660538235,1.4444100660538235,1.407859353480314,1.407859353480314,1.407859353480314,1.4190461463594972,1.4190461463594972,1.4190461463594972
2017-10-08,1.5627267204937416,1.5627267204937416,1.5627267204937416,1.6059564528672843,1.6059564528672843,1.6059564528672843,1.658694074454918,1.658694074454918,1.658694074454918,1.6696781971482506,1.6696781971482506,1.6696781971482506
2017-10-15,1.4656007533602575,1.4656007533602575,1.4656007533602575,1.386693694762875,1.386693694762875,1.386693694762875,1.3296787077451486,1.3296787077451486,1.3296787077451486,1.2935837701190027,1.2935837701190027,1.2935837701190027
2017-10-22,0.9348544164164714,0.9348544164164714,0.9348544164164714,0.9947844273955014,0.9947844273955014,0.9947844273955014,0.9224333173041434,0.9224333173041434,0.9224333173041434,1.0529615143101674,1.0529615143101674,1.0529615143101674
2017-10-29,1.4243345901245037,1.4243345901245037,1.4243345901245037,1.3573855279962541,1.3573855279962541,1.3573855279962541,1.325486844997041,1.325486844997041,1.325486844997041,1.3589039654209485,1.3589039654209485,1.3589039654209485
2017-11-05,1.1617729904696363,1.1617729904696363,1.1617729904696363,1.1449059732316977,1.1449059732316977,1.1449059732316977,1.1763432051000124,1.1763432051000124,1.1763432051000124,1.1510419424750915,1.1510419424750915,1.1510419424750915
2017-11-12,0.13132865661081614,0.13132865661081614,0.13132865661081614,0.1707125224065665,0.1707125224065665,0.1707125224065665,0.24851468762496381,0.24851468762496381,0.24851468762496381,0.181385014287225,0.181385014287225,0.181385014287225
2017-11-19,1.0998778101217812,1.0998778101217812,1.0998778101217812,1.2065164993266388,1.2065164993266388,1.2065164993266388,1.2886194336332284,1.2886194336332284,1.2886194336332284,1.1593843447903323,1.1593843447903323,1.1593843447903323
2017-11-26,0.8566172953714966,0.8566172953714966,0.8566172953714966,1.0889653479044301,1.0889653479044301,1.0889653479044301,0.8440522045666627,0.8440522045666627,0.8440522045666627,0.9421995542551743,0.9421995542551743,0.9421995542551743
2017-12-03,0.40329111882908425,0.40329111882908425,0.40329111882908425,0.3023227915803936,0.3023227915803936,0.3023227915803936,0.5297691586889735,0.5297691586889735,0.5297691586889735,0.27007000875941983,0.27007000875941983,0.27007000875941983
2017-12-10,0.4483023373848705,0.4483023373848705,0.4483023373848705,0.2922194459936031,0.2922194459936031,0.2922194459936031,0.50336776219161,0.50336776219161,0.50336776219161,0.26842216939819086,0.26842216939819086,0.26842216939819086
2017-12-17,2.1852528375199207,2.1852528375199207,2.1852528375199207,2.2563307791704363,2.2563307791704363,2.2563307791704363,2.3161962569417875,2.3161962569417875,2.3161962569417875,2.4025340603630516,2.4025340603630516,2.4025340603630516
2017-12-24,2.5355201077110388,2.5355201077110388,2.5355201077110388,2.5202192740618554,2.5202192740618554,2.5202192740618554,2.4997424986445886,2.4997424986445886,2.4997424986445886,2.403104334702453,2.403104334702453,2.403104334702453
2017-12-31,2.5707243846406898,2.5707243846406898,2.5707243846406898,2.6277935084854707,2.6277935084854707,2.6277935084854707,2.6053049714763206,2.6053049714763206,2.6053049714763206,2.6846225788355236,2.6846225788355236,2.6846225788355236
