Date,NTUS_stock_Open_average,NTUS_stock_Open_max,NTUS_stock_Open_min,NTUS_stock_Open_volatility,NTUS_stock_Open_change,NTUS_stock_High_average,NTUS_stock_High_max,NTUS_stock_High_min,NTUS_stock_High_volatility,NTUS_stock_High_change,NTUS_stock_Low_average,NTUS_stock_Low_max,NTUS_stock_Low_min,NTUS_stock_Low_volatility,NTUS_stock_Low_change,NTUS_stock_Close_average,NTUS_stock_Close_max,NTUS_stock_Close_min,NTUS_stock_Close_volatility,NTUS_stock_Close_change,NTUS_stock_Volume_average,NTUS_stock_Volume_max,NTUS_stock_Volume_min,NTUS_stock_Volume_volatility,NTUS_stock_Volume_change
2016-06-05,0.46585008138634154,0.5545563530109164,0.40332535972849537,0.3851431183710744,1.3008115206183655,0.5294028507884699,0.5964763516721571,0.575508010515678,0.13408976457329427,0.9674546272282306,0.5843271394345758,0.6756283937829155,0.6217839970204759,0.5812867499644089,1.4539861426684817,0.6275575437327163,0.6843810998755703,0.6714377832851476,0.21430372430079583,0.8065185944341063,-0.2430532378239872,-0.1610545933475626,-0.5033423754405795,-0.12236238458383536,0.6427220142338673
2016-06-12,0.8699526894541589,0.7064187460407821,1.0441416760167663,-0.6966819588099109,-0.3471952209478029,0.708958480765643,0.628410847771093,0.8618703790096726,-0.4233349308928938,-0.5647014943910048,0.8121664306113763,0.7111568531790678,0.8937206333795195,-0.44376936401393324,-0.8885076842121156,0.7456131150298175,0.7483311127570809,0.6994798946225399,0.37981703857504506,-1.2870695876468068,-0.15903891481422058,-0.2297210474461839,-0.3681013566823915,-0.21020103571170085,0.29378346148143597
2016-06-19,0.9284781023220311,0.8468669492452956,0.9533938872564786,-0.19873957544463047,-0.18904820476545492,1.048475792196073,0.8221788339921394,1.3099474792646675,-1.0229410470074376,-0.12371946968771384,0.9093352530834417,0.8831012887821375,0.9032762168134768,0.225363686560028,-0.5925974572543132,1.0000942314766488,0.9193881211224786,1.077113123848799,-0.39059887159034384,-0.33086663519844106,-0.1313301956776785,-0.06227566135381145,-0.6963618801205259,0.0025001918205599526,0.3541750544225294
2016-06-26,1.79794880764309,1.793275165004753,1.5682182291045592,0.390840711456332,1.1697633295677328,1.7781798787033363,1.6699886399626935,1.4431662125964948,0.3466555338017324,1.015201455026878,1.8002813874049488,1.8267856712570039,1.6030991763914042,1.3443622566225475,1.4974222286010257,1.8139398526456256,1.7213371365182075,1.6974777339777867,0.3947913449148486,1.096923905888103,-0.11969148993522105,-0.1803022697103017,-0.27210532413724997,-0.16617101891646133,-0.16006772151597165
2016-07-03,1.9381807856071485,1.9643436816985576,1.840295291589022,1.3567929943666144,0.8387753233132933,1.9326654174708056,1.9905243384333822,1.8161677283986561,1.1481183431928526,1.224996579105541,1.9196748494846658,2.005108565411683,1.9689779208162976,1.2445354893687517,1.287834823640456,1.9205663776716773,1.9781028643139,1.769446012191411,1.6185018859627105,1.4673904586290198,-0.49081149747979924,-0.38165703815869867,0.3260553320698552,-0.5274579143482605,-0.26276101082241765
2016-07-10,2.2318431322077,2.09640056893642,2.328606648341039,-0.3137918634846138,0.4812080630927497,2.1776851579072645,2.0450200736210786,2.287544000619471,-0.6156091576890536,0.1882163905805666,2.2571179133363812,2.0420904285688852,2.373552004781947,-0.7894970908156955,0.30618587533078256,2.1542646437345123,1.9517847275604847,2.405188572218611,-1.55788315073528,-0.2079366623277869,-0.5802157115712054,-0.5903966640380962,-0.3871006509108726,-0.6037482140597233,-1.056549098960988
2016-07-17,1.6808074672280393,1.641569102416418,1.6958823516441774,0.4875710100096625,-1.6619289857882178,1.6395077833773992,1.637058482311713,1.5803042510033283,0.8635209187226632,-1.4776470669480668,1.5652717536407244,1.5445817936588915,1.6575385940478273,-0.030422072249873852,-1.1249850373456125,1.4954158245473377,1.4468421192481882,1.6068159028016147,-0.6378002897124536,-0.764057815532793,1.8022433248385026,2.6996734652241847,0.19388427150286744,2.6649878886863183,-0.2928263893841365
2016-07-24,1.226469412226563,1.1310815095225375,1.4466380974373039,-1.1932328794307674,-0.30302600075741654,1.1767097778115805,1.086978986530924,1.3743860420609506,-0.9668606139277979,-0.3047082422679662,1.2720204248905038,1.1275823870454564,1.3992690021417729,-1.0151897622625332,-0.1190432451110288,1.2158982447704454,1.141426114708595,1.3519518184422847,-0.9458962523750136,-0.3520514507677526,-1.0996305219752889,-0.7987620982381445,-0.8972978603270759,-0.6714187403589853,-0.04391276771208273
2016-07-31,0.8418158436973258,0.8652096498031975,0.9336314234692872,-0.2538808829763152,-1.0818188150747199,0.8565782152454334,0.886561956476789,0.8659405008904004,0.28470100678590465,-0.8102328373920312,0.8567945116468554,0.808516493604993,0.9480504890612669,-0.5361178088079364,-0.7240613673807894,0.7778403218636886,0.7506494675867128,0.9030426212328706,-0.8413082860680837,-0.5545735186010247,-1.5454250665418456,-1.0522754691184804,-2.3674258914817456,-0.7676478407912694,-0.7011114970460691
2016-08-07,0.5796816636093556,0.450254187764067,0.7221092374325911,-1.3086940347972014,-0.5934067244356619,0.5914053520901683,0.5236883003640795,0.7139410977118644,-0.8142912754953631,-0.28187473725639706,0.5927073196524771,0.4341285868758487,0.7392883240834994,-1.2930991679694095,-0.15353265058852955,0.5857366306878273,0.5156484172796479,0.66069382992309,-0.7753868089327465,0.275812416074233,-1.5130493864676207,-0.8008595505015609,-2.380152816100898,-0.39183602151222274,0.3374232832556622
2016-08-14,0.6224428796053065,0.7720146289448648,0.6057285594981824,0.5099449541363912,-1.2575365119837507,0.4946920354444599,0.6427512841167509,0.4964194528686111,0.5779320324572353,-1.2782463467671483,0.5013551561428354,0.5698779903514938,0.436043096781543,0.4310155478510398,-1.1052291491423505,0.4877906294962911,0.49321475857708197,0.5292610042909396,-0.4174014320840531,-0.8445363934260541,-1.01051884077531,-0.6166501876450544,-1.156666190378807,-0.4195901726188249,-0.9602962737783143
2016-08-21,0.44353263161534073,0.327938009368521,0.6605776364630147,-1.3395572107090545,-0.14786509103291343,0.4113313744458324,0.29809578484251475,0.5760599661331998,-1.0841880986381665,0.035843625951801704,0.5096797913322432,0.368028750548129,0.6436879958445938,-1.2030021654744114,-0.13698671060117165,0.4767731082393277,0.3645272045184744,0.6043148285217395,-1.017643940112818,-0.300465093167757,-1.5703652835543584,-1.1657465963025881,-1.5850734515175247,-0.9264771392790463,-0.05294813843100421
2016-08-28,0.6981732027395452,0.6362642433756248,0.8012107451190454,-0.6928416653327513,0.5868409352732235,0.7967683396247175,0.8787824936273986,0.9358901042464391,-0.29100390927531083,0.6362158674352202,0.7115004990053988,0.8672269483162197,0.6568670610993866,0.28067150257169377,0.5604265787118025,0.8741700729699574,1.175349847995902,0.7127702026001181,0.6508488056218071,0.696536493545633,-0.6089941748798545,-0.3554779905793495,-1.1266876663051189,-0.11301363807207135,0.1572315992311497
2016-09-04,1.8728715922484696,1.966976190849532,1.616626592080132,1.2193711777244964,1.3881253960932356,1.9985392215942461,2.081677116121245,1.92017410658497,0.8213180555441291,0.605397825348285,1.664297310656412,1.92599763461659,1.3480237014874494,1.5891985940352646,0.5981612648152993,1.9416713216420347,2.0340630394500754,1.5437966280924829,0.8205425969168527,-0.9760236040805578,0.6230397201004244,-0.2111962422802817,1.7934515160803435,-0.7626798033342427,-0.7741755362153552
2016-09-11,1.2946796852232438,1.5660361056107295,1.2338719227301964,1.1332728134399213,0.5315230460928898,1.3445869989455377,1.4276045406106104,1.1895428766745733,1.053048911286243,1.2599007485466145,1.2030728811635771,1.3727140686213348,1.2521571902538162,0.27696249453955174,0.8793081405474542,1.3620032225792302,1.618719817961121,1.238312661493583,0.922899329289293,1.0343472221020413,1.2700221888510448,1.4924083287296575,0.10831759080395972,1.5882450162773316,1.4796405392450995
2016-09-18,2.0625945702836566,2.0229935603146063,2.154519513449599,-0.30746029288811577,0.6890366103736606,1.9966890741609056,1.8944464930887053,1.982997015321354,-0.3734375339328295,0.5246286824861469,2.2432936030732407,2.075451669890505,2.2542556074096307,-0.8154937433448325,0.08899765701918896,2.175828945228486,2.128137697924169,2.0855371154258826,0.1720935083424851,0.4595460622260743,-0.6320955829975328,-0.5571042278655925,-0.3703854649046237,-0.5086620429084505,-0.12464548418908487
2016-09-25,-0.07943432252474407,0.42202814223544055,0.005389517746868473,1.1209360899024707,-1.667652855041581,-0.12878947760715354,0.5942114681505295,-0.1906450589231839,2.0066008973250637,-1.9418014523763303,-0.5930317376436619,-0.741696179160088,-0.521003443877489,-0.6237046456589088,0.3642934400152834,-0.29571156351045486,-0.39069391019597877,-0.18617886565006897,-0.538726928486634,-0.659354388792777,2.9721487707535985,2.9123818476998373,2.7545745458963298,2.806568096630792,-3.2521930811600828
2016-10-02,-0.015589488169488498,-0.133834862276774,-0.10831373445759315,-0.12268490502736161,0.9473465477986885,0.09330915594355069,0.03466139488964262,0.0,0.09248882494210461,0.9859340464531551,0.0053022521680160025,0.1834226887411833,-0.21684489342987767,1.0634398716106206,1.4581816845475009,0.18864069450994445,0.3017133690281894,0.09550408861956816,0.7326318417614185,1.2061586603308667,0.2626967969392788,-0.01825423326534818,-0.01493476874933656,-0.01830846957683639,-0.4342350786728342
2016-10-09,0.6354164197520162,0.5064529328455912,0.8314498911283095,-0.5790448277101853,-0.19239221819540767,0.5847236582467112,0.5200125872699206,0.6990384152061813,-0.2988254515686494,-0.7740531479923619,0.7159567623184502,0.69374392184725,0.8257277988361762,-0.15869788890043846,-1.3235685632567684,0.587443435683827,0.7337176693306922,0.7585937235397158,0.4248331150215095,-1.4781563990025182,-0.5850803002859056,-0.6042597583056366,-0.45668387193334203,-0.618428896094648,0.1974044629075584
2016-10-16,0.8817383161179636,1.3965807242953794,0.5793187293451816,2.228939557684462,0.5466666086892241,0.7725999987075258,1.285423858773716,0.4028287688502526,2.1976740205962,0.48533051353752926,0.7062535390921206,0.7868101078440362,0.2889088320924455,1.4267376160121508,0.42328752569139083,0.4577159415112767,0.6208659482897351,0.06881584454030344,1.8092225128494255,0.7918741175714047,1.7411724291040767,1.9082809938784362,0.45594054297266184,2.1150350460802176,0.911481136562014
2016-10-23,-0.14080626165475787,0.14627203791092144,-0.6152628972892484,1.4344464321678538,-1.868613024817181,-0.11127786732173041,0.264517689138027,-0.6537918353082637,1.7263634157761745,-1.6273987610697245,-0.2386318865406566,0.47346333394517376,-0.710897081490106,2.2823334373695476,-2.3534936081927698,-0.38059448550468483,0.16954267397147127,-1.0366738218623495,2.429628444239886,-1.7427607352561183,-0.03129081139617365,-0.40817209835593604,0.8469077795264578,-0.6478341050081098,0.5155488269822288
2016-10-30,-1.0294660360712908,-1.0630651995783782,-1.1136218491601129,-0.34608316745881984,-0.8456388066486067,-1.0183188882179524,-1.1432462527130243,-1.0548901775031716,-0.5011631444500231,-0.7076977029107139,-0.9411372031559473,-0.9315860625686375,-0.7580839528816805,-0.5061185889702453,-0.8671353882785459,-1.0778458932615822,-0.9621115411429789,-1.0466365009567322,-0.08684598966732912,-1.0011026265923775,-0.46163648836069393,-0.5036328717826328,-0.0276635605056417,-0.5692551802398824,0.46026232718182936
2016-11-06,-0.752930193433671,-0.9130105390371601,-0.5446877487304678,-1.0073724010186276,0.5154675894256365,-0.45435098653288075,-0.6885718281269889,-0.3104043701773266,-0.8388308185493056,0.671055051997716,-0.6198083126858608,-0.7072072884305085,-0.7018667480836228,-0.06903323245914697,0.36010392344665143,-0.36501802522749865,-0.4277896054289251,-0.07682673368372502,-0.8138760103334838,0.8006034554436576,-0.3235974525030071,-0.4188108036467323,-0.3585674273018442,-0.4039764679535286,0.721053955744583
2016-11-13,0.9861157776233774,1.1259587751272118,0.4171861065413153,1.5962351643554495,1.698009145039128,1.2026858043937614,1.0186167966714634,0.7107517609412835,0.8075902422975463,1.3583879275926038,1.2996972812628542,1.4619746577277135,0.7616405464582356,1.5635291338572874,1.7078532720020383,1.4067265191608764,1.3493953442961155,0.837047860400815,1.3174533691835322,1.7224079059991328,-0.421754712411975,-0.46574262990307225,-0.27725848578211815,-0.4729708853094699,-0.08422681551544896
2016-11-20,1.2880669160001172,1.0313030745249487,1.4555495666612224,-0.4449417772688847,-0.9982717328436836,1.2286856364712895,0.9558430640375127,1.5019650169724756,-0.9538152415470016,-0.5548667617975537,1.2586122854643833,1.136774129555875,1.4558226098740605,-0.5686553361387737,-0.8645291481314985,1.1414312359518568,1.0779334409167043,1.464903514735505,-0.8500374313659136,-0.7776668040111249,-0.8558914155248916,-0.6654208468797903,-1.4386181152494266,-0.4580521240127872,-0.00542573095147207
2016-11-27,-0.1721530339254373,0.25401230641872913,-1.485156013718414,2.406513038433672,-2.085308157621049,-0.2709239978207095,0.03512846845798398,-1.4502589174898688,2.233891968894783,-2.037486604449785,-0.7010812901662433,0.18213928619912553,-1.457169368276195,2.41955222514569,-2.0701436162445543,-0.7768643070275266,0.06780570177988056,-1.693100982719491,2.6425593030353878,-2.3674677012981147,0.8277434543822105,0.23811828348171105,2.024279522177015,-0.2413981890390191,0.3399924967229664
2016-12-04,-1.7607424777539724,-1.6811191850353773,-1.4506492287228108,-0.4632742279712335,0.8304488988786471,-1.678124205279991,-1.6137131172855637,-1.3725685689888332,-0.19283348658089694,0.9537275952112232,-1.570113577850533,-1.3955329976160673,-1.4354157427224867,0.293298880788482,0.9124036544397615,-1.4424827955624258,-1.4741869380499844,-1.3789016531425273,0.1493160468538822,1.0525368304105664,-0.05286713344981158,-0.14687268792798636,0.10784335454929561,-0.19483623028212158,-0.14816412172035467
2016-12-11,-1.3144307236813593,-1.2724342157525799,-1.4882329012815778,0.3299945618612753,-0.896924214556884,-1.4940530589269516,-1.45436124169042,-1.5856993651330824,0.472559962915544,-0.9785324736946102,-1.3466609698417351,-1.3123640003892871,-1.763378580802339,1.1923969729646964,-1.5226633804516316,-1.5055718925538881,-1.4161844570953868,-1.9155721973874509,1.4215897197469411,-1.548931165629105,1.6986041129209004,2.6058340737966805,0.6066106230381069,2.7043153655490357,2.9521083953108715
2016-12-18,-2.441116396840832,-2.368879298674063,-2.3196456339416422,-0.7036736400320441,-0.29809201600318513,-2.376778531135324,-2.3211284484534933,-2.2790944054252438,-0.036270796292688305,-0.10696201666672213,-2.3346659498967504,-2.32305365115369,-2.041915844995472,-0.5225074944489853,-0.39515468526747505,-2.3478154388720642,-2.464163529060198,-1.988334255210684,-0.6144494695535189,0.30822441053743743,1.3755749217496966,0.3029265719536974,2.405449828113206,-0.19622426275382993,-0.012461942136445144
2016-12-25,-1.7274976118327994,-1.7758006865195277,-1.4906212289536693,-1.2593528137480356,0.10244911627421156,-1.8272653491427262,-1.93660848663247,-1.5719794182331346,-1.1352046525412618,-0.03763042658780912,-1.6570791751664653,-1.8222695019444524,-1.3599272258090185,-1.2477215138789934,0.06374141533325374,-1.7168371675405538,-1.9100344137484615,-1.3684961651634118,-1.2647683189303578,0.14465862116152903,-0.44030802679635334,-0.4331542442853479,-0.03549919113707495,-0.4485443308500284,-0.38597135144389544
2017-01-01,-1.3026694808624333,-1.3255120065138017,-1.1166071668639033,-1.0531370636059652,0.569541713026132,-1.2607517056145938,-1.3152820645459342,-1.082444383581645,-0.8792838935221184,0.7432017823762787,-1.258228818684353,-1.3675788247949212,-1.0661178294597198,-0.981501308323966,0.663256324521105,-1.1947519528800787,-1.3400025396827986,-0.966813897211263,-1.025150399446904,0.526256730974136,1.314001710968202,0.3780884415182516,1.4891179014455822,0.046446472275766024,0.15450521030870593
2017-01-08,-0.6018517950656058,-0.5238619968999999,-0.892435129842167,0.4621566622661235,1.3308403609403543,-0.4523589707269249,-0.45932378159963777,-0.2961706647346118,-0.5261469913948792,0.6063193592839579,-0.5826690044444387,-0.38940300386101107,-0.8997645214294091,0.958112775606686,1.6043429592666314,-0.34311367176905094,-0.289758862772871,-0.34292588889871534,0.031436763162732355,0.7121788230619084,0.3292709073407802,0.40982337874463926,-0.1263289668458195,0.4577578385848547,-1.2656302574054041
2017-01-15,-0.06398579934920176,-0.1853701524838452,-0.09270221735863447,-0.2652336234307697,-0.3498416829846551,-0.19273399822486464,-0.35178148650687485,-0.13181435846750977,-0.5933283691573595,-0.33192142884168213,-0.1645299776131972,-0.2559055787826958,0.04862097163407098,-0.659707250178966,-0.05925761904721802,-0.15585758209894102,-0.21151473083103037,-0.09657281840291435,-0.2707362246145049,-0.17327711758939646,-0.08169746674538596,-0.22950812846407365,-0.0045483006890704265,-0.24232373472052882,-0.46748047944672155
2017-01-22,0.07365475736223216,0.010571512768559298,0.1911357506355996,-0.34507606967392646,0.7536551010971406,0.0317678976014131,-0.07364551674217162,0.10186252212399255,-0.43788518807257176,0.8142913564463503,0.18288044114552846,0.0357494520786755,0.2663502782791736,-0.44754437697352173,0.6401837019164625,0.16145348379456675,-0.03259341625616477,0.2401257520232064,-0.5353524920262703,0.6540498656775506,0.12076262860374146,-0.2706845301424195,0.021667151008434193,-0.2921729678304757,0.1824844661181199
2017-01-29,-0.3698308775247735,-0.06474953581191137,-0.8983330135260346,1.484143786065838,-0.9712507698701853,-0.374483753355881,-0.13980463308705757,-0.6102318239324435,1.0789201990228094,-1.1646661809117087,-0.48715670096847963,-0.14425583548253565,-1.0503246810191194,1.6524320017463823,-1.0436654006386794,-0.42481770943532604,-0.04210235304425435,-0.6030872594634727,1.0444686510482915,-1.051590925993318,1.949081920919971,0.7999014353097831,1.5145211558619394,0.449314937954462,0.3576444163920397
2017-02-05,-0.889810213323541,-0.9120466571293037,-0.6627177110822777,-0.8361291973503328,0.38056734223682354,-0.9406942606940701,-0.9326990125952281,-0.8567922909125363,-0.402987900209187,0.6780617378699014,-0.7765317821084363,-0.9485689943547974,-0.4856490193535643,-1.018154840630741,0.2078059061376936,-0.8227572604931103,-0.8022519256244524,-0.6419617887189835,-0.5147605115148407,0.552638306374207,-0.7701903152883905,-0.7200618889418066,-0.2687447109331979,-0.6960118667277675,-0.32523397831249345
2017-02-12,-0.41737779176934603,-0.4495086185259312,-0.32154710964468697,-0.37602245340544577,0.48069197274202646,-0.40634417412572965,-0.2750027120716769,-0.2915341409105119,-0.014523019604684877,1.0566325376188563,-0.3166936916295093,-0.384219880818069,-0.12555177444312182,-0.4635832854875508,0.7001383713964117,-0.2717472603932757,-0.11684580448024266,-0.2606267356557949,0.20593926064924895,1.1985997184279507,-0.9188191784416472,-0.6447678691871979,-0.6403977999128739,-0.5194101303979298,0.011360628908371317
2017-02-19,0.38424637353399077,0.13306288246348105,1.1085430241060572,-0.9024904407522393,-0.09119313639458249,0.30201505806606144,0.08162950514711302,0.823143260298705,-0.9438287433705834,-0.03174358804324749,0.5663575795665481,0.22131634071563186,1.0577709896668588,-0.6940691938110661,-0.15944665795729943,0.46434662492965334,-0.032901373658461144,1.2207280841948682,-1.1856118730723988,0.14857893231045047,-1.144836839350425,-0.8279735020395366,-1.3299073115375437,-0.5507691904585601,-0.43165766048530163
2017-02-26,0.5574809856491703,0.3385914352647967,1.005557783983391,-0.7814579017839762,-0.23678197044277188,0.4278567290740411,0.19711090428697375,0.7690260262421489,-1.0616633809480231,-0.4288338635400552,0.653307770608445,0.264327440182035,1.159811633253161,-0.9286191819962505,-0.2943405934794283,0.4302337401761615,0.24600972274911342,0.8143517056988429,-0.6180200985435723,-0.3032884236613218,-1.0782829944796408,-0.768271903075889,-1.1356376799187993,-0.5398166266805549,-0.40003019466844975
2017-03-05,0.3662035952526854,0.022778569777351668,0.8983268469423471,-1.0616551964589813,0.010055103172238965,0.27469370679024446,0.0328625278236206,0.6920244978420168,-1.1509403912849816,0.18790317960465264,0.48679215522765,0.07984995209159425,0.9295118233284441,-0.8877264071560726,-0.11949120072968832,0.27244767650503016,-0.05094068786419194,0.7033938668195824,-0.8751182098578498,-0.14843089599250603,-1.0796489173548374,-0.7383894355101089,-0.9190191930770268,-0.5632034126209313,-0.27418106605829096
2017-03-12,0.5971269394315243,0.6780077766911238,0.6150093974102877,0.16254358115849188,1.0991406529997356,0.6930811176777456,0.8968067241173804,0.46939601917448665,0.8007506221163133,1.3483380626256853,0.8670998354854611,0.9102894538441921,0.808143738909093,0.12869176221405543,0.9999127404805287,0.8365424934719983,0.8998691616451698,0.7666746574299793,0.4209532967648942,1.028840120558381,-0.7055081394529434,-0.3950811304913651,-0.7690650989818162,-0.07185938126021049,0.9544760230186314
2017-03-19,1.3604905055065721,1.2155706233281989,1.6288820064378238,-0.425032005873985,-0.34784450461675637,1.316525070253305,1.1799653356207498,1.4678870897716727,-0.4069799466519233,0.28788872089484663,1.3639860360638834,1.0226916084649873,1.2280305370589497,-0.24719395679832962,-0.2841819081838416,1.2965042544859693,1.1320601903555303,1.60409869481367,-0.39324057910756904,0.1074997132232401,-0.6826745033627328,-0.7433207734126578,-0.5884148735555408,-0.7347620987316454,0.17710771334479666
2017-03-26,1.1556820575031357,1.1566023537700147,1.2680301080853666,-0.2457365935914999,-0.6656298116947824,1.1463605865517252,0.9728088463319464,1.3281021074834798,-0.7429354305857304,-0.03454003175154592,1.155932196703845,0.6630112858045204,1.3556379514657864,-0.9169605014733213,-0.14302869995813808,1.1071781837950254,0.8995072710464918,1.21101289778608,-0.41178523334539174,0.21281140770218368,-0.7811384518364761,-0.8009102081527036,-0.686852090899632,-0.7687488660454969,0.13362612607118854
2017-04-02,1.1505949945457392,0.9923394985705739,1.124365593073292,-0.43207295594637557,-0.6725891717097098,0.9166360375959592,0.6235587011306865,1.0865673871438888,-0.9228563536883602,-0.6174963817901946,1.0157167054211378,0.5711954779775398,1.0428490793243266,-0.7313723010823835,-0.45124477234423793,0.9285319752123465,0.5959443270061067,1.1423455936612426,-0.8371015821966933,-0.5502708265107354,-0.442442929414394,-0.535203877904512,-0.22206089427939982,-0.6227580856787482,0.264920357692939
2017-04-09,0.9111738473199941,0.6950856708690333,1.0058833385266446,-0.5677490193805412,0.37380452101957556,1.0006473593338427,0.5759908364833278,1.304491649988341,-1.3572936959900483,0.024258980419087684,1.1058587910473279,0.6845852910863106,1.1912957064879868,-0.8527771475262618,0.2539100006799563,1.0339971432242698,0.7253043839179836,1.1347361151334385,-0.7672279415427334,0.10648060744476583,-0.7274426717478123,-0.8046023639701453,-0.60143251848081,-0.8847690814346243,-0.6103810402632281
