Date,MKTAYStock_Open_average,MKTAYStock_Open_max,MKTAYStock_Open_min,MKTAYStock_Open_volatility,MKTAYStock_Open_change,MKTAYStock_High_average,MKTAYStock_High_max,MKTAYStock_High_min,MKTAYStock_High_volatility,MKTAYStock_High_change,MKTAYStock_Low_average,MKTAYStock_Low_max,MKTAYStock_Low_min,MKTAYStock_Low_volatility,MKTAYStock_Low_change,MKTAYStock_Close_average,MKTAYStock_Close_max,MKTAYStock_Close_min,MKTAYStock_Close_volatility,MKTAYStock_Close_change,MKTAYStock_Volume_average,MKTAYStock_Volume_max,MKTAYStock_Volume_min,MKTAYStock_Volume_volatility,MKTAYStock_Volume_change
2016-08-28,1.414393351074809,1.633906099580977,1.1186161808740935,1.3441148547604613,-1.670773305977619,1.348785911974194,1.4940313735073403,1.0947843654666012,1.0342913288324338,-1.5189588890618813,1.3610780319738245,1.5581285097681774,1.1469544485935723,1.1486068904672717,-1.603854190026167,1.3471967210007514,1.552340568030254,1.1098404312965557,1.0848164563409883,-1.5994485995284238,0.8955799933956432,0.9275247009062322,0.923009428911539,0.8963542546584998,-1.4528118252994433
2016-09-04,1.2896508940038036,1.2014713280217222,1.1956821594558382,0.041961671198859005,0.5265980279610576,1.341977684410082,1.2945351962159928,1.2707262314075438,0.09993956994868954,0.16802158057674965,1.3298050778897526,1.2858047768077978,1.217266342516518,0.26665265002732647,0.3397401438300656,1.3670600803254145,1.320331693438854,1.3279947406082262,-0.018149983363519296,-0.0481262763083989,-0.5342460027313444,-0.4265818242445448,-0.21444854430096666,-0.4188509421749244,-0.18174382544573817
2016-09-11,0.7922588137445921,0.6934478466526001,0.9615872167986634,-0.7119269004988825,-0.39699145283055054,0.7696220410418703,0.6151076243820531,0.9027070467252502,-0.7562654836412769,-0.371775646820345,0.732625601444725,0.6523986122344541,0.795440589766934,-0.36930344571685614,-0.6984134863365604,0.7655904253088186,0.7066501496830738,0.8185473325694138,-0.3050216090819902,-0.7291391467594415,0.4746034818670309,0.04470667429812935,2.8379887547327325,-0.07383788340100184,-0.11600528614106288
2016-09-18,1.19840798576511,1.3430296594388316,1.0987932098162665,0.621832903956521,0.713745271074485,1.1786479503054716,1.3648132707757756,0.9171659048340262,1.1624675692415891,0.8512648732435891,1.1980888712084254,1.412454563086361,0.9565508101993978,1.283825673630831,0.8274211700236066,1.174927331707883,1.3525025891923907,0.8930755035379622,1.1741770280130273,0.9123290332645871,0.21771306590113101,0.21410297696240424,-0.21191745629717842,0.22224504306144338,-0.3290817998687218
2016-09-25,1.3189249952985378,1.2964710842648282,1.4203797255279804,-0.36052371087295315,-0.2611083012579634,1.227425129738675,1.1633746717117377,1.2555053272356356,-0.18388781942602211,-0.12019347865886826,1.160870967117115,1.0902213274146262,1.2086775848819522,-0.25835449498927654,-0.4091638254592254,1.1979842557302602,1.022815049573727,1.2337705066297193,-0.4682552203491159,-0.013155678123209228,-0.09968834265523782,-0.22009555449213636,0.4215727872756398,-0.23669764639015475,0.033606663710818746
2016-10-02,0.7246161086454542,0.7514502607069802,0.633109007940398,0.31341202189627343,-1.1024155210421507,0.8420206673679898,0.6630288312115922,0.8148875495798046,-0.37506197093187177,-0.012307594746965066,0.6979163146912624,0.6357595267183912,0.6333372398798269,0.028952398980380493,-0.8690531938864232,0.8399695062337403,0.7267229586272493,0.7407829055088793,-0.0056751746390685635,0.13712020587666932,-0.6425611949484424,-0.48821009072596966,-0.18846268719254777,-0.4787468480775413,-0.13190870257987306
2016-10-09,0.5957457989503467,0.3293259748615334,0.8250792499486306,-1.3548172107032108,0.0040034241450758856,0.5967137730722842,0.4334145400700685,0.701090664486499,-0.7082502103801009,0.12353589855478997,0.5998765142568485,0.42073687567549006,0.6769160299514129,-0.7118894955549862,0.20599612166946962,0.5663812281339007,0.4756215272957212,0.6176719348909365,-0.36122385138033475,0.41839910994227925,-0.29874385602979114,-0.2251962480276441,-1.1282518614986217,-0.1767160646038138,0.08503222054471603
2016-10-16,0.965750227018721,0.8261686722668765,0.9857502533056058,-0.5142269621343961,0.5807181223180641,0.9144102985922401,0.7904040236209194,0.8429315288193864,-0.1807600430540796,0.7479832053481555,0.947067441810746,0.8334179589550765,0.9367753969498301,-0.34213850072560026,0.6875993809718107,0.9424019394855101,0.8486742170552334,0.8821974029276125,-0.12742177662185794,0.6284092963367082,-0.37720197404606143,-0.23008571216216236,-0.5502012313146781,-0.20599335605733912,-0.4695768901466927
2016-10-23,0.6715002694698105,0.6380847406150479,0.46362556538802935,0.3624637984441375,-0.9781635929067328,0.7271165536025839,0.7858622235154104,0.3191536198672566,1.1092581698480704,-1.6081101229660808,0.5913105900228978,0.7433085507704783,0.31065089034816806,1.0739562212079699,-1.3895213919204872,0.6462179302799772,0.8249488460715364,0.3339176845621901,1.1559150503939597,-1.7031505689629443,-0.5402915349107803,-0.3991311799476362,-0.7389388085645744,-0.3662148040458304,-0.03892837845019345
2016-10-30,0.08593468739976809,-0.1339369743638724,0.34175617670923486,-1.1564455357694061,0.17187029564771766,0.11921725977765968,-0.11021146739349946,0.3271079830315378,-0.9948615712207841,0.15253483702387563,0.05236368820844103,-0.08789801913404062,0.21784683788814133,-0.74714446396999,0.3088323687812549,0.1252599273920156,-0.05987820205575759,0.36951892911078255,-0.9660732392943232,0.14274547735296766,-0.3794867960630965,-0.3711823831728979,-1.132397093030686,-0.3239359594764317,-0.13829531230440528
2016-11-06,0.40654908226055003,0.5439916803859556,0.5461817238471539,-0.16270839472074974,-0.08665408670685493,0.5080032908006042,0.517897593273578,0.6044816451317521,-0.2747321587565601,-0.08949965046916362,0.37302528154564546,0.3039559844699266,0.4736410832947789,-0.46129321374644167,0.0028746833951163813,0.4935861132282615,0.47575865789780875,0.5297326257496097,-0.16701986222647647,-0.2649233516264257,-0.3776531380182799,-0.4149861692756752,0.7208980418280478,-0.44257236780650666,-0.12094506453355884
2016-11-13,0.2403751433124325,0.32265484976748593,0.26783443977696036,0.021717658016759584,-0.7877134131252262,0.23435684922412506,0.16302646164594597,0.22168310284647338,-0.14903954392767588,-0.7788896002781566,0.14828788382028574,0.06547283831206371,0.17868052848617572,-0.2684539832707376,-0.7724386782448577,0.18344568752901227,0.04901630574529167,0.04913182780856113,-0.004565751775134104,-0.888980586931146,-0.1599257855449912,-0.2902942110031227,1.081990082749545,-0.3341921448290381,-0.13536697134171644
2016-11-20,-0.44640053077732733,-0.4889594190632212,-0.46980383784251967,0.0741032071752087,-0.6983654441471401,-0.28124968154543106,-0.38391127252398355,-0.3974979475351334,0.08074285279287438,-0.772841595683606,-0.474543657300228,-0.6594476549781517,-0.41306077210067504,-0.4186506072690103,-0.714053059845636,-0.38384741720980614,-0.5050955441480842,-0.5084202714180341,0.059086044665842954,-0.7851173691182722,-0.3541222897217413,-0.43580434375367766,0.8432213638851329,-0.469109930384133,-0.26110814856615977
2016-11-27,-0.5715304521620486,-0.5451325408651374,-0.7075294252357953,0.4847394666901055,0.18624640834596634,-0.6476512098819129,-0.7602298763568341,-0.6191830758834114,-0.011654284414558127,-0.23944755125943654,-0.6000806584624597,-0.8700939808590038,-0.5661285403596502,-0.36797351600511613,0.14035305213792235,-0.6836915759033982,-0.9076467122010097,-0.5447989656674224,-0.4072260318486566,-0.0891177320866201,-0.26865938154903635,-0.41588133568598795,0.78386569690406,-0.4469444817932271,-0.22503191609532866
2016-12-04,-1.4468400511537225,-1.9173247670154754,-1.3123644831270287,-0.19321238335266902,-0.9018342208643161,-1.4557654806111902,-1.6900142500255972,-1.4332172299793473,0.3135532119150754,-1.106602955492222,-1.3179710527400696,-1.7007512183540334,-1.2346039996996074,-0.1624211225998668,-0.8859635061687494,-1.4580899642822414,-1.7151366772186463,-1.3809449142135959,0.17966547856801063,-1.057144258545991,0.032098370844832226,-0.0754109957292487,1.3747574974762913,-0.1362560390517884,0.13754143518898473
2016-12-11,-2.404455813472033,-2.472745690726217,-2.2580728845059705,-0.5177675239087016,0.18670462980422586,-2.5911289774829735,-2.5281683404587842,-2.423285576732167,-0.3097944938459073,0.21290302272604997,-2.400183675406615,-2.3293617762356873,-2.183071618550741,-0.6695654530171402,0.22155582786242572,-2.6125809309516925,-2.4938332119156406,-2.353205266234699,-0.3671767729415652,0.17400360067245788,0.9408970364481924,0.38315268961669263,2.6924823665688002,0.22885534332516252,-0.306174695375221
2016-12-18,-1.770362368303472,-1.8174255279618543,-1.8355657247901822,-0.00011144359240915092,1.258429507125917,-1.646991029051801,-1.760586809452151,-1.5629228693559947,-0.5705046498861763,1.1574474833915316,-1.6366955931026606,-1.6072325621359782,-1.7165203370522955,0.05736313933539268,1.3207584275932935,-1.5865382675880613,-1.6606153558341854,-1.5946918471928844,-0.21303618237666158,1.2001706951487234,0.15345452469288515,-0.2204925320519432,1.622695533642217,-0.31880444822639525,-0.4346965153296549
2016-12-25,-1.1249025764065463,-1.3490672985014422,-0.9475853105013682,-1.0141820036035334,-0.25175873562939677,-1.3661641333214998,-1.5267053326052764,-1.1188953797161418,-1.1854070258372902,-0.1375065959581014,-1.2400516258726924,-1.4596399246063483,-0.9011295655190059,-1.5726547441337537,-0.07764357584925465,-1.3716342755951343,-1.5543747712933544,-1.0525650122088952,-1.355068386635142,0.09086615610836908,0.5713406057392412,0.22266541229848105,1.1873395812157705,0.14739894393574052,-0.2029013063920113
2017-01-01,-0.9248075874096651,-1.0550690515723204,-0.7396456910108552,-0.922547942966676,0.3632022981386231,-0.8385442652011649,-0.9436470293029802,-0.5573631880660426,-1.0660835241627566,0.7001799018263777,-1.0835044862576688,-1.183292645230555,-0.9499200100312932,-0.9201115251130809,0.8575037683488445,-0.8753631751177248,-0.9013832495416798,-0.7763764600930221,-0.5007882683700325,1.0619852525521376,-0.11610452920474212,-0.2221937116280276,0.03391497441582228,-0.22265810135100358,-0.44788833129623234
2017-01-08,-0.6047230889149539,-0.8095775084922223,-0.32862775765772784,-1.148621695245769,0.7332090729039191,-0.3538788252724252,-0.41357887178261293,-0.113946293922554,-0.6676531564316842,0.6898084936659807,-0.5567472084375252,-0.6979428793802024,-0.2160985464131461,-1.1754223621138964,0.6940781820475882,-0.4831231985521112,-0.47016838697531865,-0.20201560927901668,-0.6650348602563637,0.7698465434469124,0.02985969981690085,-0.46358465202019955,0.7522494147723054,-0.6258158886560105,-0.14279798941926108
2017-01-15,-0.09070277117624276,-0.22257171544144336,0.271668209283347,-1.1302139069310968,-0.3151379892329788,-0.1942077679889498,-0.3721597919302425,-0.014037858618549615,-0.7893206933598539,0.041382704311086926,-0.12714705491794484,-0.3115831870033028,0.213936030789796,-1.0916854836453729,-0.3833752341023486,-0.19880587711876796,-0.48585847883608935,-0.07779835495732165,-0.9652387443991178,0.09757064270019312,1.5586849160271092,1.1976857530682008,1.1423079830182168,1.0688216129371448,-1.971724121921985
2017-01-22,-0.20055149339954395,-0.41179605374879275,0.0969742543710413,-1.1618396158857638,-0.12102834444690211,0.01288616991690876,-0.22179440943227088,0.34904693508530227,-1.0916420300824337,-0.05129762882135178,-0.1455431920451562,-0.13948128118264083,-0.17591148228990497,0.0032190451183126217,0.12676552948784606,0.020641761898481718,-0.031191123630306145,0.286966680775145,-0.6128312533182615,0.046556220075400716,0.983027421622507,1.137593641358578,0.18392169149624396,1.2389520672863308,0.36920364905249065
2017-01-29,-1.1840519884502678,-0.7890788711204262,-1.409983030887371,1.2364608377957278,-1.263665671516811,-1.3138424878242048,-0.8007552243175106,-1.5734800297318845,1.3230087034070226,-1.317369737380713,-1.0918283690053558,-0.6179567461376888,-1.3380522792505456,1.0866462008145932,-1.4007720224761238,-1.1777461506719689,-0.6629610798478066,-1.415385674324575,1.2954571576710472,-1.6712488284013327,0.8862542826973792,0.8710512916985672,0.7585967028658906,0.7968055852081282,-0.13964058243510996
2017-02-05,-1.140448057686431,-1.044763292470935,-1.0782002097916574,0.05730530003973141,1.4900394846353804,-1.3531191503400186,-1.0022222057896621,-1.3695925461854248,0.8430406983364273,1.5876258089684128,-1.1054570347835007,-0.8447121644076608,-1.0650076478610537,0.32306423395816564,1.320032814872607,-1.199426688822541,-0.8616471018084733,-1.21236801046283,0.7618937488764103,1.2873560429874669,0.5475608570691202,0.10639319249663672,1.752229514356681,-0.37356692022859783,-0.09684737443711376
2017-02-12,-0.16695342434899893,-0.5002066791298121,0.12957879187793359,-1.2825510120756387,0.07258847274721447,-0.27777142934220406,-0.6311100276463925,0.06140002382203211,-1.349435198078442,0.3673053769206885,-0.10049075365345556,-0.4106524215455683,0.3537754204426522,-1.5299460004819787,0.033685696852290614,-0.21478168702017664,-0.5316629140372382,0.19105051805391535,-1.4924108866190866,-0.07515152678156203,-0.5555863195150601,-0.7170089591302689,-0.5807763463420809,-0.6709399620847277,-0.4385779653750318
2017-02-19,0.05650281801200053,-0.12938655319021464,0.17303243908603108,-0.620278125281955,0.821116441905548,0.18229492421551619,0.04489685687390574,0.19977798180845416,-0.2916361527467425,0.884526182048388,0.20963116677124846,0.052810010541661324,0.4949000175468699,-0.815464872772934,0.270257210255441,0.12318749579942183,-0.2950996752129597,0.4173484921562918,-1.332032399536869,0.41816597038444964,-0.5593712163049073,-0.6987062108937673,-0.6720292284731739,-0.6196803617165753,-0.12614744749636236
2017-02-26,0.5061000834550966,0.23838000711687457,0.5026351065737411,-0.5519818914231422,-0.5508439860398915,0.3261740907782957,0.10189601305676599,0.5383367795055878,-0.7966217740514582,-0.09940864983468886,0.6229977906122991,0.4961367381483254,0.839472319870291,-0.5481047068667957,-0.1777036332389342,0.38120839357760417,0.1529600183271202,0.5798936614533265,-0.7402953742628872,-0.1665710536933399,-0.7411444795645366,-0.49959848537220436,-0.37560845168834606,-0.480372846996554,0.6376242651672981
2017-03-05,-0.23323701257400992,-0.31682596463518065,-0.03149090339503084,-0.5458519534850109,-0.2503014650304601,-0.2889409754853362,-0.561797510914273,-0.0019941544271960482,-0.9347469080658437,0.40103941799526527,-0.2728961815205743,-0.47887702739808036,-0.16967689129978838,-0.5677797085719204,-0.5311304494216745,-0.31507437221151957,-0.6858912511793324,0.1316538281022666,-1.3059773474162284,-0.04072613382583003,1.9877522652722783,1.7286996328658237,1.6739919950760551,1.6045279837005109,-0.12218886372756166
2017-03-12,-0.2521388223395555,-0.09248127440921,-0.11786209566574582,0.05790340536060785,1.0240986358771338,-0.2710681338159895,-0.41878336978943986,-0.20889345533873818,-0.3206183989623674,-0.09153579192974558,-0.23947591299303858,-0.21750835753869754,-0.018543419390871903,-0.38667149412582713,0.5078775302251473,-0.12630998946095248,-0.49051464259857774,0.029610065870824768,-0.8597192433275263,-0.15061518088339326,-0.3920541096648528,-0.0744435178534424,-0.7962326538431898,0.1083469052497983,-0.9486836276541899
2017-03-19,0.6615086827311799,0.5251199614563731,0.5393945495616119,-0.05244027680444494,1.3622394331604208,0.3076230667376653,0.37453888480498326,0.15618108910384332,0.3645962837545434,1.5356382079142177,0.6167261051962393,0.7603435876347417,0.4753282212488381,0.49202026530536724,1.439336609781895,0.43009689345612634,0.4440750254032789,0.15200223704663618,0.4670624926395996,1.4308886525687883,-1.205044718513958,-0.9060901578390992,-1.6944221499720433,-0.6492607840765714,0.019082431347142926
2017-03-26,0.5670983655840304,2.0388391023879797,-2.3117196349195046,3.814933086375922,0.8061683785510314,1.8040333940670776,2.052537490853109,1.6047895863906234,0.47025412364096447,0.4438789808613072,-0.48622621448342435,2.148353912401404,-2.352616514991513,3.8787788050788214,-2.1204027528526512,1.8400870555771456,2.306686551844223,1.950725565980535,0.27890749691585,0.15785239493888567,-1.4456618206150522,-1.269802485900764,-1.3015184537762192,-1.1667382370341963,0.755746135842252
2017-04-02,0.5016117643739476,1.9605004746654584,-2.2704822131605518,2.8821822629843616,2.299750052519735,1.9557993682373007,2.074114256411231,1.8495512947297967,-0.004452799204677988,-0.9752849746839155,-0.4747830047231398,2.1880457616538695,-3.1982939983229177,3.4909867024534944,3.5921153770993515,2.0187656862428467,1.9236344745539022,1.918717826395087,-0.47749329660618384,-0.314856207689762,-0.9882065097582673,-1.071223590810393,-0.8368341730178213,-1.051191085465972,0.19494348278982684
2017-04-09,1.8995579236215565,1.208742596450089,1.5848187702445231,-0.5505708672457998,0.06810542437243636,1.2072783301177363,1.1308854913606985,1.279538873814948,-0.6336910197177033,0.23945114443567814,2.289082245568753,1.4994468256447908,1.5412823104231492,-0.4712085093777046,-0.018413958778366813,1.441530472503565,1.4224729390137447,1.4643824534076826,-0.5080697799712504,0.009496444247322058,-1.1310554408396634,-1.0227501357329276,-1.0112460661736726,-0.9541581082252746,0.5207694567140234
2017-04-16,2.1129647461592396,1.5467513546496356,1.6841135364509243,-0.4930316982675265,-0.7535166277136802,1.4219110770610814,1.2098020690488591,1.4527701443066576,-0.970314435073623,-0.5429863912634418,2.2968497121974085,1.6480313168332963,1.601388256630895,-0.4689752873390151,-0.46996392017826905,1.5717024217362774,1.3686542996174347,1.4517736320618324,-0.6314327321771468,-0.7391439360016181,-0.7611839073197263,-0.6303567015896644,-0.33258533148169084,-0.6625574137469743,-0.9280617565273512
2017-04-23,2.1395157719706823,2.0258372945148544,1.8132800885089626,-0.29549241654835534,0.15764664916140642,1.777717890645627,2.042403537148499,1.6463325874596297,0.6178191277622365,0.4274495882731915,2.1345718960296916,2.0903348354010585,1.324687073682025,0.1230650670575328,0.0582761284035783,1.7634421175027497,1.9971145793048506,1.2913594633451946,1.412620713243695,0.3660179721051513,2.133953318001744,1.9264483955492497,1.214584324771559,1.980885991194981,0.5244964282777957
2017-04-30,2.313535269432901,1.9186773710361646,1.6977836017607089,-0.3259421443670297,0.6798800591190746,1.991509796060295,1.9358195874637993,1.9948458462697845,-0.5795471536409476,0.7424387203027808,2.376338452537946,1.994509986656256,1.6888585058895802,-0.32837457123150543,0.29596158006053486,2.1269307154126813,2.0036838687608056,2.192361293384245,-0.7958474469843345,0.5018403793485493,-1.21694217195588,-1.2268038919145245,-1.0022829837381004,-1.200608288026323,0.44523676929465444
2017-05-07,2.7395344033624833,2.5955306218307106,2.308501827204753,-0.45831144175420857,0.4815822154093394,2.4600980024529733,2.439267742775865,2.437705197269633,-0.6255647182064371,0.7312555395206098,2.662258913107355,2.5430442844388277,2.168626180859745,-0.4067449790851987,0.22136294356280356,2.511110184245219,2.5299408979910245,2.549375028194862,-0.4868031268988435,0.715732746149958,-0.8597629429147929,-0.6122763232491064,-1.3308261951970124,-0.40705525956891403,-0.44194831826837117
2017-05-14,2.373055755137288,2.1891052590638793,2.1355418550804925,-0.732750193605846,-0.1519820319101886,2.2868107831388365,2.2804181034792945,2.3370070771445626,-1.116729358915932,0.27578649815612855,2.307101712710014,2.1699088347001894,2.002739115829075,-0.6171189124572246,-0.1204647918826353,2.253915938636921,2.2810432352615155,2.2720424215222095,-0.6120478452462939,0.30995699604250687,0.2232309542208554,0.3466139914870571,-1.0097889396859934,0.6634043651809204,1.5588691573604045
2017-05-21,2.0054707230759368,2.0281508063400904,1.7086836061295925,-0.31063188245799894,-0.02208539484312065,1.9539339239918643,1.9326735717649364,1.9261997855513011,-0.8975873950359916,0.15420782062472516,1.9330963690231155,1.8222164919980561,1.6844791729841853,-0.5887129452294875,-0.157035568214642,1.9099268327537557,1.862163538094667,1.994561999476967,-1.1186598820854405,0.1912607187831251,0.8073898501554302,1.0809248905238495,-0.448141347007666,1.354386499030009,-0.7535430807415415
2017-05-28,1.9658474117604525,2.0829946802222232,1.5349236313920487,0.11294095434478166,1.3281631244957157,1.9859660413993045,2.109438501772551,1.89204734478996,0.020215013653005817,1.0248022528308183,1.9430625178622538,2.1404200756003107,1.5177959701000137,0.0419138670984206,0.6458144033239013,2.0303854213307155,2.1596293615415605,1.9467038468238709,0.2280051253963752,1.155929506551781,-0.8904519818942697,-1.0197326581282764,-0.3223440289694014,-1.1031710334383773,0.14711177471943765
