Date,PRISYStock_Open_average,PRISYStock_Open_max,PRISYStock_Open_min,PRISYStock_Open_volatility,PRISYStock_Open_change,PRISYStock_High_average,PRISYStock_High_max,PRISYStock_High_min,PRISYStock_High_volatility,PRISYStock_High_change,PRISYStock_Low_average,PRISYStock_Low_max,PRISYStock_Low_min,PRISYStock_Low_volatility,PRISYStock_Low_change,PRISYStock_Close_average,PRISYStock_Close_max,PRISYStock_Close_min,PRISYStock_Close_volatility,PRISYStock_Close_change,PRISYStock_Volume_average,PRISYStock_Volume_max,PRISYStock_Volume_min,PRISYStock_Volume_volatility,PRISYStock_Volume_change
2016-07-24,-1.0479675795852579,-1.1087250029929256,-1.0108274658578726,0.06880491896304582,0.37404470336877804,-1.0762220258608648,-1.1280626600342951,-1.0637814291982748,0.012569757555317094,0.35144808940522787,-1.0126012025056172,-0.9797996419327311,-1.0372769233380272,0.32785846165301596,0.7345366578014838,-1.0653707465860673,-1.063748668347003,-1.0841165040281318,0.23935541473995747,0.718963161125706,-0.28106667535844626,-0.24051942343879437,-0.3874377312499815,-0.23664273572671635,-1.0488977259007874
2016-07-31,-0.8445718595724488,-0.9487606855598747,-0.7872422527595472,-0.2881974074273044,-0.36253563557281643,-0.848172982051237,-0.9705127235014773,-0.7652387353029214,-0.60840293439628,-0.3648792265799509,-0.8257637251650481,-0.8432151599707863,-0.7621829028147182,-0.20430503050205778,0.1902043780512869,-0.8452981479240443,-0.9128812528186059,-0.7717410275478022,-0.43298514423891854,0.14824431951850411,-0.2848612525417757,-0.24312681300282007,-0.4120360358696945,-0.23898331078243662,-0.48399880556552
2016-08-07,-0.2691571855430795,-0.24475238862271403,-0.23732500811184548,0.06591763342069824,0.5421879917113321,-0.23887023686633793,-0.28754286268798057,-0.24532933931635456,-0.10965880231009362,0.42687148517365286,-0.20767268556525237,-0.1753943014359695,-0.19232653161770666,0.08442031970433922,0.4873630957540958,-0.2020362874963054,-0.25296102918478813,-0.2147985822615322,-0.1165003752496598,0.3670267943954478,-0.27195181692142784,-0.24935016975880397,-0.36237004863797617,-0.24575025814364398,-0.674883943687856
2016-08-14,-0.07206674367450205,-0.22735002437903865,0.06494572214064083,-1.102441430192256,-0.4074419564192049,-0.10577451081648782,-0.26475530380104195,0.03290834742393213,-1.1035403082684816,-0.39635429150554485,-0.06736994566567682,-0.18422269482044326,-0.03745587569789185,-0.5330423406259296,-0.9893819680834804,-0.11117403744644708,-0.23550463524899984,-0.08811771848196605,-0.5494084608270097,-1.016818600663169,-0.28927046306708826,-0.25430705190050595,-0.40783966525927373,-0.2502281663123398,-0.24497975405664976
2016-08-21,-0.11935307902390921,-0.27579990807835564,0.02112786729414669,-1.102441430192256,-0.4074419564192049,-0.15145662664817824,-0.310039714222692,-0.010673284440621716,-1.1035403082684816,-0.39635429150554485,-0.07641744969962087,-0.23900597881784325,0.0731246185596639,-1.1500227079722338,-0.49092356588559244,-0.1226828696248072,-0.2876897094475562,0.021602359238680632,-1.1785579632387715,-0.4816509161036053,-0.14872063165458332,-0.2272456945085167,2.1512581856635276,-0.25391482064397775,-0.24715493500276872
2016-08-28,-0.16474106049401574,-0.026893704906788527,-0.3062039183339786,1.109386542158976,1.2763529730929801,-0.0989355128353447,0.12308383371483049,-0.3443546899766042,1.6485076733982826,1.74734780700478,-0.11584628967274468,0.009909295507681559,-0.26163541980350485,0.9974212299168908,1.1151333255609537,-0.10025325540712832,0.14413976948042254,-0.3075827531299975,1.6344219022215707,1.7137743863903696,-0.2872786096170325,-0.253326888715407,-0.2874734653554383,-0.2499548505443554,-0.05826250926827806
2016-09-04,0.8699582853265969,0.7674389277243928,0.9495834228466794,-1.0946170994262825,-0.43813893808429355,1.0459931727256926,0.9249150553232006,1.1367237818011051,-1.074780225176745,-0.43000810289309777,0.8819729617452733,0.7377518520069758,1.0017228384398085,-1.137377898869915,-0.5613659190786029,1.0707426550177563,0.9345242071020208,1.1740834140436494,-1.1614079755778806,-0.5577839296724283,-0.07693547442222695,-0.21155021859450296,2.6179651906579697,-0.25222911193600783,-0.20617851193774467
2016-09-11,0.9450396862232905,1.238637466011396,0.7136126435100962,1.3330205893866418,-2.0239698159082904,0.9401559820477841,1.3116250767576725,0.6700717408738012,1.788546004143331,-2.305044398283687,0.9825230362893239,1.246731075071971,0.7647275116580996,1.4130372251950933,-2.1445811984641097,0.9631586218480962,1.3154704180608565,0.702744012609357,1.8132871341391776,-2.424797663443834,-0.30975397370387053,-0.25768300831789115,-0.521468502029267,-0.24957514429181224,-0.3279331750937422
2016-09-18,0.8945807940571241,0.858321436844963,0.9091685333686719,-0.578690789440266,0.1374278242322228,0.894610636711744,0.7540249333234912,0.9910900892555863,-0.950912799905953,-0.13260387403106025,0.8742825552177862,0.8049096823571534,0.9198185132011705,-0.7184958166865429,-0.0074878155714901366,0.8897781445346812,0.7320380444477342,1.0013468632817228,-1.0568918048882172,-0.35769762725872606,-0.2888041091495161,-0.25491067775048015,-0.20065426975550932,-0.25182508483068305,-0.22645178042253147
2016-09-25,0.4998057379171082,0.507944360140667,0.48482819711991626,-0.15064110181481546,0.3766833532946497,0.44310990217277596,0.41753441103398165,0.44480809831224116,-0.18374301538109736,0.3666052505457415,0.3471666808477231,0.23592396616680716,0.44007002739934736,-0.8472353624030279,-0.6013706246204482,0.29298789000527814,0.15639842518612335,0.39746205835275783,-0.8205435930194593,-0.5246443743242903,-0.24477911779758496,-0.2329873147723404,-0.44587192732581243,-0.22605735115026243,1.0412134215047777
2016-10-02,0.5447820302254287,0.4807650867110959,0.5909174265706628,-0.6190296103299072,0.014072614813145848,0.4911325672621573,0.4102977901694779,0.5505939737130718,-0.5461677157489568,0.040339767020793386,0.5495527845530848,0.43615053621717764,0.6381628238882783,-0.8877080249500893,-0.18107030228616933,0.49471967647343684,0.3658863564235472,0.5928488598120754,-0.7988964939753302,-0.14813148343639987,-0.2792838205489094,-0.2512005721321095,-0.29602380430600295,-0.24764781777703967,-0.3530683088465325
2016-10-09,0.9497082155604275,0.8280537099457926,1.0347118960427224,-1.1082839934976911,-0.3645448334509905,0.9015351673498918,0.754594614799216,1.0098916365871393,-0.9776915654008411,-0.30011645694264233,0.9827351097029514,0.8555632058969478,1.0691630315877316,-1.0797786899635575,-0.3448503908445359,0.9326733509436094,0.7846993714108753,1.0338709219486522,-0.96717914800315,-0.29433023235038974,-0.2924589458068857,-0.2555687807464558,-0.3804888805874305,-0.2509632160615813,-0.17891010362685264
2016-10-16,1.641342771074866,1.7840420769410004,1.4759996966109714,0.3870818885909368,0.7457936877746724,1.5801557187228652,1.6902541740084962,1.4363898869387275,0.36048216371856157,0.7279053197015829,1.6670321014613951,1.7840524041505839,1.5123947602600978,0.45774618421454233,0.7773700478741826,1.5961971153434436,1.6896378522417885,1.4566266972248672,0.36452657929020793,0.7247017213834018,-0.2817235528555803,-0.2509087402229858,-0.4000759295329846,-0.24604487034862188,-0.436309148290715
2016-10-23,1.5368009967938212,1.4585828881327432,1.567386172942167,-1.057265208876434,-0.3471804967190167,1.497638161523593,1.3955598342826188,1.547384096379249,-0.9087466658138739,-0.26548028305711574,1.5555582897685811,1.4673653756014604,1.6014463122656066,-1.0284537706100532,-0.3275707540156876,1.5078186923421415,1.4010277103886144,1.5651203353480327,-0.9100670510050309,-0.26824337150336586,-0.264229903412803,-0.2487796689786562,0.044945633892408555,-0.24951494138858965,-0.17294346521784879
2016-10-30,0.7935942475432136,0.8211248107230082,0.7520875565885948,-0.14445276807638047,-1.025734653342795,0.7862605301919288,0.7587623696061888,0.7879229953688514,-0.35086861364654887,-0.7035946932692788,0.8178464859350132,0.8446116276058493,0.7778547860115511,-0.07199846243240961,-1.0345828296314972,0.8045966607586765,0.7758137197731693,0.8073356424221602,-0.3336510495691944,-0.7212322824989584,-0.27566349098841,-0.24975838359466504,-0.251321379904184,-0.2467709527003158,-0.03015733846450385
2016-11-06,0.21639501870773695,0.7385504222778971,0.0023328930356378732,2.069178305932871,-2.40309852180272,0.2842435606909701,0.6808587408545512,-0.044585512494764286,1.8843520959391271,-2.226214119694934,0.2469156352581074,0.7626734923850651,0.022052356878973934,2.1459600676572537,-2.431362444481658,0.31049715813314344,0.6985017777378916,-0.018721480586388776,1.8910890888281957,-2.244669260273926,-0.24424151369036734,-0.22995333154671732,-0.35048475243151667,-0.22574837374756654,-0.31009686030854716
2016-11-13,-0.8739482319185837,-0.6178293956384933,-1.1301821032808717,1.8585397435293978,-1.9972406113353283,-0.8964112537840169,-0.6382271246726141,-1.140357522559387,1.597799793661185,-1.7923616011027417,-1.0192525013826883,-0.8376937354785221,-1.113301086167156,1.117635440556804,-1.4837108598367208,-1.000459974006954,-0.8042066575962633,-1.1009955300279113,1.022051738624085,-1.400752550432671,-0.21890639873906229,-0.21611815795453593,-0.1697551969095377,-0.2141541954629949,-0.31582614452354646
2016-11-20,-1.4456357502207757,-1.5516789659141044,-1.2635066907267873,-0.48503434933208567,0.4048446405693027,-1.4768938386987465,-1.5448721336842293,-1.3332674948468974,-0.39331148113098346,0.4375954171809013,-1.3813123805089051,-1.4677619132431818,-1.2448315937688694,-0.43603041568676526,0.4362435528786846,-1.4140657771763163,-1.5005476539662979,-1.2854468787954105,-0.39699813533772293,0.4394351772881427,-0.23582099373916154,-0.22615188518915977,-0.3350038008343043,-0.22214697756620866,0.32471344603889746
2016-11-27,-1.4786661555195078,-1.6290499949124335,-1.2708710179215164,-0.796063512387277,0.17334723957898546,-1.4975931406641392,-1.6199469726761944,-1.3069334195512476,-0.7083710444126704,0.18787636411778896,-1.440619480823935,-1.5439816567321423,-1.2985037200252183,-0.6195217096000388,0.30591509119743276,-1.46294134369016,-1.575358295878422,-1.3044157200217055,-0.585256369377914,0.2891264022133999,-0.233448304317819,-0.22552343965279045,-0.2932810718184452,-0.22204271302658055,-0.6047315484578638
2016-12-04,-1.7643692721459996,-1.7458437025200306,-1.6847688795190734,-0.02396748234730113,0.7111840479087963,-1.727669143225896,-1.73401804687599,-1.6635943696785482,-0.09673921932048209,0.6231472806273847,-1.7613620657711357,-1.8186312258192994,-1.6584530284340542,-0.4391552114712097,0.25910502071616404,-1.7262592724218944,-1.8110912294967336,-1.62852972440219,-0.48180056572247165,0.27090490592949756,-0.09858513152252671,-0.04859534599279389,-0.13792839085500144,0.13398892479184443,0.6570921111029071
2016-12-11,-1.4059345745500549,-1.3420411757999364,-1.5155515852495698,0.7080186383869008,-0.7554262144274113,-1.4155242393225844,-1.3417516182172042,-1.4842534231952629,0.515515367424872,-0.6164246340515139,-1.3492170962923278,-1.2705654154236872,-1.4992377146786615,0.8534201281895215,-0.7880167995607064,-1.3705578735350499,-1.278623136197188,-1.4992137508115857,0.7241982987273744,-0.7092897899845512,0.05437912892290378,0.1894062070058003,-0.42002904772369354,0.9744600872867327,1.6373682027456995
2016-12-18,-1.5985429734051704,-1.5631277021552659,-1.519882582629796,0.0900337790710686,0.8369805538873075,-1.5522939575166597,-1.4654666066366664,-1.5243949961701964,0.36832039901173075,0.828182796014316,-1.6324698391854402,-1.6271448694464075,-1.607129841735219,0.0761053198379261,0.37080421400069435,-1.5884172400954624,-1.4046716211644739,-1.6000984572228072,0.7826490050696009,0.35437348163670074,0.6273875094264697,1.9318515720122624,-0.1658583131405978,2.9250700525147293,1.4343878979784936
2016-12-25,-1.5751951049960198,-1.5958613461683926,-1.4755749036921535,-0.22187384811589403,-0.2536219288339626,-1.497828136326139,-1.5623724711749658,-1.4483721668260252,-0.18488755999652434,-0.10820432471368215,-1.5203893415461862,-1.5142132418408378,-1.4450943524052637,-0.14800118848519492,-0.1867219509150282,-1.494472425523574,-1.5098581998737655,-1.4106278847425429,-0.1531207134355579,-0.010285095688015061,0.301953516612677,0.9146561364746868,-0.25575923639942044,1.5345940954597477,1.9359498409969764
2017-01-01,-1.2451079659280133,-1.3904007603925645,-1.0862205576904789,-1.009591652077654,0.10599125384105933,-1.1873875431015886,-1.2296716107029106,-1.0973230319156864,-0.33243451389886824,0.551199131169298,-1.201739815586118,-1.322708838896938,-1.0662473555713798,-0.9506435339323672,0.19919887266883426,-1.135233279031878,-1.1856339326254095,-1.0724414294234936,-0.27143349382374937,0.6876701829440942,-0.32089570582475896,-0.5881681772384787,-0.023402905404069054,-0.747949242725796,-0.4421030994745449
2017-01-08,-1.0417187143305044,-1.1735741837794746,-0.8986864283025535,-1.009591652077654,0.10599125384105933,-1.0847241047590304,-1.216464049126816,-0.9113739600334172,-1.0034032575479683,0.06341228942655686,-1.0727871841830754,-1.1820487861280498,-0.950590279747199,-0.9506435339323672,0.19919887266883426,-1.1066159608844153,-1.2435581577757133,-0.957865759547921,-0.9469467137471168,0.15534280698455633,-0.48552252425624115,-0.7373153508360076,-0.12099492504733783,-0.8167822527447642,-0.3665350057554773
2017-01-15,-0.9493732385584999,-1.0306990281049184,-0.8599716388579633,-0.694469102102966,0.3608546862940511,-0.985041295160124,-1.0635350324466861,-0.8724032848020763,-0.7062752498449092,0.33412297760111126,-0.9073741432282355,-0.971019917551213,-0.8366443582642477,-0.6235672532225736,0.5082845249524988,-0.9375866889885125,-1.0208517931086505,-0.8457193149305233,-0.6503752044985686,0.47427218054539066,-0.7038068210458266,-0.8619815829214029,-0.39003974917906203,-0.707604587974147,-0.44677340714427194
2017-01-22,-0.9670249243751261,-1.0652131569535825,-0.8560533029994546,-0.9350936225621308,0.17916561347466786,-1.0007407808781486,-1.0950103545928203,-0.8679279860881882,-0.9384753319857055,0.15801130565908988,-0.9280809338193858,-1.0110539466588815,-0.8339020855659959,-0.8827868965945493,0.2957613786308952,-0.9562100227019105,-1.056756973970207,-0.8422028903344868,-0.8863984641956342,0.27597022352292644,-1.223812769841909,-0.9743786746900054,-1.029192758096573,-0.8018441639981011,-0.343216657143944
2017-01-29,-0.8749185948092608,-0.9671145824445415,-0.7727184918547108,-0.8480525278208347,0.1001217088989793,-0.9061808299037228,-0.9986837277137282,-0.783903058434107,-0.872348495008109,0.05658623826563178,-0.839057605347288,-0.9179132773359864,-0.7520837162734426,-0.8031737821898552,0.2132214777871801,-0.8653057072718072,-0.9642797509260761,-0.7600143382412948,-0.8257781139366214,0.1789154200950628,-0.9548988826752715,-0.8392990560016356,-0.3922404294582354,-0.7811356896834527,-0.3593610989187788
2017-02-05,-1.049461523548965,-1.1230977327685427,-0.958779884905867,-0.8082952836689549,0.12210443518254249,-1.0792586830574693,-1.1540244546319363,-0.9685913576192929,-0.8613517138797461,0.061614452626149604,-1.0159751203198442,-1.0788480162651597,-0.9382963631243703,-0.7681330198143004,0.23604605954396796,-1.040498207573251,-1.1246023479662928,-0.9444619746575615,-0.8184595505800193,0.17498362722475172,-1.1792180794030818,-0.9396446010044129,-1.0948768139585,-0.7768259960345842,-0.36278606157504856
2017-02-12,-1.1845112043995876,-1.2388545778768554,-1.1087479101152355,-0.7504023242929719,0.1624457256562104,-1.2107409215828846,-1.2673517672062753,-1.116474225200634,-0.7992132851720928,0.10121901787261792,-1.1539516817315978,-1.19986104258559,-1.0892005034827426,-0.7439815836542,0.2214541780138771,-1.1751916629396773,-1.2420357777458686,-1.093435959739076,-0.7938028763918308,0.16086852724009285,-1.0936830162755515,-0.8596779082452983,-1.0646193173335914,-0.7061584827038346,-0.27098632179337395
2017-02-19,-1.0713360652426422,-1.1181081267269843,-1.004224633002249,-0.7165576516132373,0.18454966855478358,-1.094202018401291,-1.142871632636559,-1.010944822066043,-0.7628371140264048,0.12301387201500491,-1.0519471209913387,-1.0834865684946398,-1.0032472161038581,-0.6553294668905896,0.17300900844415493,-1.0704902058279155,-1.1203104333739082,-1.0067376210982608,-0.7071545180038878,0.1128228552689007,2.379788389326229,1.8770640735594672,1.9664267195175356,1.6481567730018314,-2.7056854351555013
2017-02-26,-1.1262175183092258,-1.153723313547909,-1.0752443260752313,-0.7165576516132373,0.18454966855478358,-1.145965346724773,-1.1766630791537296,-1.0801956370009398,-0.7628371140264048,0.12301387201500491,-1.0999261401138845,-1.122847142296377,-1.0561567168725114,-0.7291278302791678,0.23829542672496581,-1.1155625523394197,-1.1568216578647754,-1.0581051777490003,-0.778656491512874,0.17692675030804625,-0.9774495659163953,-0.8544696309564698,-0.8619952743090566,-0.7568834756642461,-0.09960650364081608
2017-03-05,-1.2140071771646455,-1.166632162342781,-1.2321181512491268,-0.22196581154442782,0.6348015582923866,-1.22793246702722,-1.1885809771915445,-1.2317534659748217,-0.25292648222484626,0.5762466378566266,-1.2517058877572054,-1.2555405025602888,-1.2124433942395605,-0.6556359065637024,0.33285376069648326,-1.2602980680091795,-1.287512045725691,-1.209088684385831,-0.7035484560724944,0.26315454052729215,0.49426435502634625,0.4735390857087539,-0.3564464096408877,0.5800644099900073,1.2566961427969403
2017-03-12,-1.2769111060326583,-1.1845691181854785,-1.333728527403276,-0.3496074144304601,0.5224919666150053,-1.2827034294176352,-1.207834989082145,-1.3256192306298256,-0.3851388010327599,0.463238836088169,-1.2444363906849198,-1.1440947307501892,-1.3127850987531815,-0.2908117038269193,0.6746517958806857,-1.2450195985136363,-1.1757607132947387,-1.3015551875870595,-0.3532917630277784,0.5977300326136259,0.1946502678956361,0.17325916467496447,-0.31322621221815117,0.2451495879191209,-1.2334261434951643
2017-03-19,-1.411587230560387,-1.297765193470296,-1.4637150427258172,-0.647861956962116,0.18110273842518,-1.2932829861377013,-1.2215833325555578,-1.3389547730836981,-0.7048269955860401,0.1283031666166458,-1.3888119378498573,-1.2678372095592527,-1.4462706800014984,-0.625606349307842,0.2664995278229906,-1.2613481310907548,-1.1946753930921967,-1.317358944692188,-0.6866242245195934,0.21195021520212792,2.3057696195891912,0.8855141401207679,3.9266346144885453,-0.8445410991487973,-0.11800562454473655
2017-03-26,-1.8732953272838693,-1.4490018207504547,-2.296171831065663,1.2932185997675196,-1.6059781309546528,-1.9074976498475333,-1.481505113728905,-2.3242121703338263,1.2956702213803892,-1.7115784472592757,-1.936422634702163,-1.551900103878094,-2.3023692826073003,1.4672831054176318,-1.8845978164796822,-1.9605956977756402,-1.5692389937499214,-2.3311411036803302,1.2113728570893914,-1.8549132330311024,-0.9132651958107771,-0.902685035232697,-0.47809723787244646,-0.773952704028969,-0.17381118996410855
2017-04-02,-2.467730400211304,-2.507481864611355,-2.384059072155775,-0.7252494312355209,-0.057397399185327096,-2.4794916261780457,-2.5088249212697087,-2.406252207710031,-0.7985932957126638,-0.14522312674645105,-2.448231511384128,-2.468886690117909,-2.3966805210051216,-0.6882982460569571,0.10238312598737788,-2.4628161551166334,-2.4572604322010365,-2.4211610398620045,-0.7214523325880702,0.0013203947753282815,-0.9127436221017079,-0.8778884959344688,-0.517234768492837,-0.7346134403785142,-0.15431839837035818
2017-04-09,-2.4873249437179132,-2.407539744297392,-2.534993978650123,0.4822109768404253,-1.0501470046343762,-2.485747450753313,-2.399626025454571,-2.546220162853337,0.3978612993505105,-1.1346218275791051,-2.4822016726491576,-2.391729976677993,-2.551627160574872,0.6152249701137139,-1.1916462038933153,-2.484189790699677,-2.3710352767776524,-2.565488013283673,0.4008533182238122,-1.2172956394504666,-0.5797237131991473,-0.45879191355159193,-0.6057930191969377,-0.2290312510692587,0.36775896204735764
2017-04-16,-2.448772772833851,-2.3749214348098695,-2.5436471961030285,1.0849176132633236,-1.4955811707916582,-2.435807820879966,-2.3486851498323693,-2.5477193783802408,1.0859858744666606,-1.6266843842728165,-2.521238284302043,-2.428407919995411,-2.6462644231628896,1.5647172390118023,-1.6377217948561393,-2.4730590361168083,-2.334623415727014,-2.652588786027593,1.6273236269239644,-2.3557935617168133,-0.5097798257122036,-0.5062497965028857,-0.40078952148665864,-0.37970623584600915,-0.267148368864726
2017-04-23,-2.4735125797390394,-2.426904733310241,-2.48430635309384,0.9630267762045427,-1.28262858378496,-2.432299400730625,-2.345567719697705,-2.485953810934485,1.374880588020032,-1.7368662919476194,-2.447083615265977,-2.4056701125626843,-2.454812641610148,1.014910652025881,-1.4757936901302064,-2.4246043366332235,-2.333687322849103,-2.458582949165273,1.2001504734694117,-1.7438709995930546,1.437692249151878,1.7221265195742825,-0.3848658851518515,2.0126456152038625,-2.6080919958321522
2017-04-30,-1.991963181662621,-1.9302513019591316,-2.107163690429056,2.303169601740385,2.2646621075140323,-1.9730488060685571,-1.9349238432145948,-2.109426734108011,2.092229953871563,2.115324125141076,-2.0219382447887133,-1.978191704024368,-2.0887248424121077,2.022320381887961,2.706650809277618,-2.0179956041148053,-1.9880481160032144,-2.090837826580298,1.5773724966008853,2.355196260042483,-0.08788591763559106,0.05909567462992384,-0.44529213314687704,0.24782912761246326,-0.03788543952450401
2017-05-07,-1.6567754700884207,-1.7235953212352562,-1.5633495509531268,-0.036457736343266524,0.7555149681728165,-1.577603448641014,-1.591908467832249,-1.5189476189685913,0.5787917780616836,-0.4864162421042646,-1.6303632656340137,-1.6938822357133185,-1.5481995398236403,0.023796640939625604,0.8268276573040393,-1.5587727504916202,-1.5716254954371736,-1.5037840291579798,0.6235375044414038,-0.4302497160305664,0.0578014187178448,0.5162167417504475,-0.3198113571228001,0.7183235361430008,1.159104142731567
2017-05-14,-1.425509671165036,-1.3716717756856678,-1.4457757958627029,1.5202022234196615,-1.725487825396713,-1.4558105073537277,-1.4164020061344709,-1.4558216360161989,1.3230859031203368,-1.5697270053655377,-1.404516260130296,-1.3483035564741952,-1.4334844778158031,1.661313010582623,-1.8090967086925793,-1.4396887198382957,-1.4001841025185915,-1.4433818088201849,1.3726205441784738,-1.5150276608395108,0.7756245502979742,1.1808653269057432,-0.49893620176643844,1.5168074850161974,-1.6564050741814
2017-05-21,-1.618829933450569,-1.652821347115942,-1.5610907325850873,0.481535101027116,1.1831585952440475,-1.5685807900521442,-1.5795251836207465,-1.5269925022770303,0.9106018178953318,1.6058560921246563,-1.6015579545432628,-1.6343044665783837,-1.5511149878085797,0.5650114363903468,1.2629843671675882,-1.578502576891339,-1.5675801220606775,-1.5594909425187407,1.2665931816314697,1.8660487973817363,0.7149878272868286,0.36582722725951916,1.0976237324142826,-0.16625238085427838,-0.19948090954616252
