Date,ASNAStock_Open_average,ASNAStock_Open_max,ASNAStock_Open_min,ASNAStock_Open_volatility,ASNAStock_Open_change,ASNAStock_High_average,ASNAStock_High_max,ASNAStock_High_min,ASNAStock_High_volatility,ASNAStock_High_change,ASNAStock_Low_average,ASNAStock_Low_max,ASNAStock_Low_min,ASNAStock_Low_volatility,ASNAStock_Low_change,ASNAStock_Close_average,ASNAStock_Close_max,ASNAStock_Close_min,ASNAStock_Close_volatility,ASNAStock_Close_change,ASNAStock_Volume_average,ASNAStock_Volume_max,ASNAStock_Volume_min,ASNAStock_Volume_volatility,ASNAStock_Volume_change
2016-12-11,0.7532012382329771,0.674033996684721,0.7511081699022953,-0.08501919954353553,-0.5886474318957625,0.6437469658993116,0.5684055002354391,0.5979952160574077,0.015029122421473569,-0.7733794978316559,0.6627185539511737,0.550357505180934,0.5542411707675213,0.12693856610127377,-0.7907810173754906,0.6080752792823203,0.4702292024142317,0.5362799816221407,-0.07032139446753652,-0.6709987773171449,0.16818959157325672,5.215507714607838e-05,0.7959123606949332,-0.08318149697190187,0.48206581927153763
2016-12-18,0.24113285843593124,0.15865282974171124,0.03498943826218366,0.32885701999514383,-0.8632070379927642,0.17586641511863213,0.164051713612266,-0.03805172693942557,0.4899699333323001,-1.0714355684887815,0.1661289813953743,0.14326415143039303,-0.024572844030306944,0.39393612447988247,-0.9516009767428774,0.0956624265193014,0.0930623959161671,-0.09763453890889937,0.44740644840271526,-1.0528620867118188,-0.32132823321740467,-0.2931147355412942,-0.3959704738353905,-0.26722519082825785,-0.30888890365402544
2016-12-25,-0.23246320600972573,-0.4187318470936492,-0.05589979987348214,-0.9410847524715815,0.21405610217971802,-0.26731948122634364,-0.4639145700737436,-0.17122084628436524,-0.7373340803953555,-0.14430901648759997,-0.21160425235476232,-0.41179824184063357,-0.05693098830318122,-0.8410518764751532,0.07870384018174115,-0.2514044782147295,-0.40905672450043734,-0.1145080468975661,-0.7241027210618418,-0.10798335493789887,-0.8840944985963476,-0.7170073058655664,-0.5037013745981145,-0.7015363981013834,-0.2098647254588414
2017-01-01,-0.2056426082005096,-0.38430213799051505,-0.15713889953327617,-0.5768716563994807,-0.04289345464241136,-0.22113484622472304,-0.3062491708664812,-0.21834952623518342,-0.23836929693053827,-0.3106271688505221,-0.24180919958463018,-0.29008056343957866,-0.2695045684863463,-0.10339450816978543,-0.36150524987303273,-0.23792278267910963,-0.2718523478165898,-0.1903040662308165,-0.21842694641725924,-0.10577934000300197,-0.24238626644347935,-0.4784611085175067,0.7615759624139364,-0.5752355613337797,-0.015280473786918505
2017-01-08,-0.8163933044003521,-0.6104294194097537,-0.9703824916974009,0.5674338436529794,-0.38778649701905954,-0.7049209084493933,-0.6215257758596349,-0.6421069154543372,-0.14043212489467685,-0.4348564121222936,-0.7918398674975825,-0.4948630520400586,-0.8847092110708,0.5342787897434765,-0.4856678263367535,-0.7159488935419615,-0.5731933054461439,-0.6577217256239417,-0.0045537515561502526,-0.5918336157480707,0.17124411988498944,0.28602710505831475,-0.8090200371028388,0.3764664860482829,-0.18384251185977094
2017-01-15,-1.0224573064435947,-1.0356695608960105,-1.1156959884931685,-0.07126162186395933,-0.5078258334030129,-1.0105871205078476,-0.7134267116133045,-1.1462152575041278,0.6009722279625084,-1.061993114872039,-1.1094236408705662,-0.9058414542637341,-1.1578731066228358,0.2134616780506226,-0.6714376408249407,-1.1346896692580561,-1.0303273773207147,-1.1474130019593733,-0.04861188147446001,-0.5412824841250717,0.42130872190580465,0.09083105529791392,0.0034232157070289183,0.0939472206297324,-0.5299687950177994
2017-01-22,-1.164575435147077,-1.2675432621330593,-1.025312298017469,-0.8582269430472489,0.4367626180471847,-1.229590104626161,-1.273497887855126,-1.1121313985903516,-0.7158418137624383,0.2747323417151961,-1.1472815519641602,-1.1570998831408736,-1.1546141000880064,-0.3695971870247184,0.16052015905253467,-1.2001724221520467,-1.2565296111501045,-1.2236305591891714,-0.45218221824357036,0.01711493148090694,-0.7121734740369781,-0.6633734843564614,-0.47158748444999965,-0.6431365467686885,-0.1944029835525966
2017-01-29,-1.3073563442891616,-1.3400091447378588,-1.2362110091717522,-0.7675512129942438,0.5735735730764279,-1.3400092318070023,-1.3125403873993822,-1.3622423633896619,-0.4906808107519984,0.7909505397879769,-1.38112297917163,-1.3897033631075404,-1.3785789345436368,-0.5919829569259345,0.690707266648706,-1.2730858721238976,-1.2583584601982674,-1.2818450804460417,-0.5072145368939039,0.7035583289984311,-0.9213679467744602,-0.7033380793454316,-1.0714087477093988,-0.631306124297406,-0.12598641683030348
2017-02-05,-0.9861233028606645,-0.9795787458452723,-0.9197012871431445,-0.6834139216737711,0.6463020892671636,-0.9968282154199413,-1.009536728738029,-0.9362585722306951,-0.6117357411606843,0.6017135004544044,-0.95860457351952,-0.9648474741792602,-0.918630692024005,-0.579351207684153,0.6111307175992092,-0.9086707870342806,-0.8853846189567306,-0.9059048472248948,-0.33790777359296936,0.7529565873472547,-0.8408784902135391,-0.6542406340151975,-0.300726700965126,-0.6397711124292389,-0.30795240323993717
2017-02-12,-0.6315508848250336,-0.6968594050573066,-0.6233046620239018,-0.5893199654375392,-0.22022405813086457,-0.6498238259834428,-0.7429502740745028,-0.6659873075618217,-0.5165984632355076,-0.13517452011048992,-0.6363375459142946,-0.6646443925996419,-0.5409888438544287,-0.6617164030263606,0.06947517824400772,-0.6334905962947673,-0.666813262009908,-0.6219306012700049,-0.42637127054843493,0.06327664410537723,-0.9166038721779135,-0.6328384176192299,-0.959265202119365,-0.5564664280888257,-0.24883922851859852
2017-02-19,-0.7627593601487369,-0.8439534282684723,-0.8203147570901564,-0.5258148100168177,-0.38411507482003393,-0.8280702250002291,-0.9718904869690633,-0.7331669765586651,-1.0440402280197223,-0.13785885752496344,-0.7884874581919497,-0.8667219902990757,-0.8099182080882195,-0.6082944573653241,-0.4035493313435526,-0.8359697477442493,-0.8968332792069814,-0.8200328959998364,-0.6428695435311904,-0.5252396144269807,-0.8811092390891676,-0.5655200093028755,-1.0784538067707536,-0.47508431668604706,0.14692779059253427
2017-02-26,-1.0490580436360315,-0.9374435677147861,-1.1441725228361639,0.20142382145176177,-0.16322623617930465,-1.063468178453269,-1.0212264511023104,-1.0990240361088897,-0.29080012768271163,-0.6079726615664155,-1.1799786113873834,-1.0964772839087884,-1.2272277475081452,-0.1505994701943654,-0.586415941876081,-1.139230654139303,-0.9042296016005709,-1.2129422608221108,0.5347656584939482,-1.2007345786898798,-0.22596139985478195,-0.46636090055020785,0.5367857871568668,-0.5303162116626304,-0.4113794799190038
2017-03-05,-1.3072551442990852,-1.337053272023594,-1.3436708915292945,-0.7040522361006317,-0.0525264874475533,-1.3273594731852487,-1.2704065591059692,-1.4217573241682704,-0.18521722292407017,-0.31441756562082906,-1.3304911780964992,-1.336734157456093,-1.40478751615736,-0.4659976390896942,-0.14349825007894962,-1.3194460159228714,-1.3764526730800006,-1.3984382718348276,-0.5092109043348245,-0.4547808410224284,0.6474312303093446,-0.14185285867017333,1.8449502039312613,-0.3426551002402295,-0.6607095192274745
2017-03-12,-1.5105094137422255,-1.5656189151724398,-1.4489893007133348,-1.3034738513650694,0.2533522338032587,-1.543144585594971,-1.6063400438916993,-1.4897554582693147,-1.1056064518322142,0.11208611435514636,-1.4756052821467682,-1.5575258843187778,-1.4306871551478042,-1.2651054095979748,0.2821319079533082,-1.5045991673693848,-1.6181511155196568,-1.4381843719844716,-1.31651476308974,0.3044754669954287,-0.18264941472171237,-0.29926696286181304,0.7678150893811668,-0.3887135049695589,0.1775518963713846
2017-03-19,-1.5994650748372545,-1.4622740699478274,-1.685668847208529,0.09463710005829665,-0.47262630466686206,-1.6211307840337879,-1.559195302252188,-1.6615026498988188,-0.4189268145118702,-0.3132011794577202,-1.617816555043774,-1.5713448867746858,-1.7239400118642898,-0.20749535681314374,-0.19848755896272463,-1.631618591873644,-1.6325409251787437,-1.6924711275426063,-0.5364926015689953,-0.27032508569937785,0.0659533564261973,-0.1537793654014512,-0.07352650995631825,-0.14972866508327018,-0.3154528123635245
2017-03-26,-1.3675240796426515,-1.2504557305207582,-1.4550833580843303,0.22528059877683904,1.5187458799991522,-1.2951850353547776,-1.2515068027272391,-1.4030890401635874,-0.10444810798352763,1.1015674838463234,-1.2765770852361777,-1.184111868699543,-1.4096277671621116,0.3825441712420432,1.4803148520848322,-1.2398811266496723,-1.2231262797963665,-1.3615841552565426,-0.042522730468237756,1.1062665647958976,-0.19327473084207175,-0.17308624522128366,0.67272668980098,-0.2948787989204593,-0.5791003027774294
2017-04-02,-1.253916561756232,-1.0104488313737476,-1.354944450040199,1.0338630482234579,-1.0979964524141876,-1.271381574036002,-1.0527143090938493,-1.280822853725084,0.2910344699050956,-0.9076595175388973,-1.3068856675374017,-1.248444814865858,-1.351491624491432,-0.17113226274578114,-0.2697067990037361,-1.3361952571786058,-1.3112146978167565,-1.3906107116502333,-0.3920731907499897,-0.189514767727852,-0.30923426575958857,-0.4853896796403835,0.14084826084837257,-0.52117744899052,-0.003545519674913874
2017-04-09,-1.1263653985334878,-1.1740414374418564,-1.0797199505348962,-0.8965871985456151,0.6191170032179485,-1.133695315101468,-1.209127963913677,-1.0808979601996433,-1.1493550968297803,0.1754390862349896,-1.112734724239058,-1.1477659273904983,-1.0878785114350515,-0.9193869093778498,0.20319821379782377,-1.1092180676165722,-1.1237088712947711,-1.109301050988664,-0.7655502111402286,0.06697361987365047,-0.7647889148933832,-0.560889077672511,-1.0408385270859128,-0.43305612122799547,-0.23451217840731334
2017-04-16,-1.0570391047179524,-1.0749222255390833,-1.0011759462923677,-0.7768985960673569,0.7856682454908654,-1.0798886603674098,-1.125743095231604,-1.0582483040431625,-0.9591522820708667,0.7584939271770793,-1.0197875385646231,-1.0590862103107004,-0.992292585544203,-0.9253943084721789,0.7573786247190105,-1.0291510873074246,-1.0555676167412031,-0.9952891166422126,-1.0110810120751057,0.5726689092638467,-0.4083716303011614,0.030067413966698073,-0.9102399133167338,0.2757497859300411,0.9142699871813633
2017-04-23,-0.8937784976357042,-1.0201110841780354,-0.8315977605228099,-1.124957797700726,0.3736799660017658,-0.955352082417291,-1.0675604234098528,-0.8714555129990227,-1.3733579945063437,0.35569609967173105,-0.8943082309140676,-1.0158938826879498,-0.8287042140249844,-1.3119643835753743,0.3288733747969839,-0.9289683181195771,-1.0150376583043887,-0.8647701922580294,-1.369659585943743,0.3019362691458875,-0.6930824900743706,-0.13544608517002668,-1.036276224755759,0.14020269995443396,-0.8106120939090238
2017-04-30,-1.0842864862633073,-1.1672867862822969,-1.0800343219625215,-0.6251601738415165,-0.25260223244873975,-1.134811096662883,-1.2067256448660704,-1.096183548944594,-1.0155166957928508,0.1396834066469004,-1.0749961592640087,-1.1340323138512878,-1.0423161306733677,-0.8686164709907745,0.04299671774138188,-1.1160834542351348,-1.1889016394539105,-1.1080040748570363,-1.042728425348867,0.35638282993104536,-0.9790944530018574,-0.8687854750599572,-0.6823962564746283,-0.7038574764789902,0.8756776064548187
2017-05-07,-1.1649993799307399,-1.1974770083093569,-1.1645030630085689,-0.19455663383871252,-0.44453133187654215,-1.17893498397926,-1.1302850792574446,-1.2986879265939084,0.28874550025937895,-0.32795797951267824,-1.3053938010762678,-1.2138184967408148,-1.7368713285517552,1.7929240318572575,-1.7639073062050923,-1.3126330714260213,-1.070192382570222,-1.7408075671804917,2.790521522845558,-1.6039470341401896,0.39342636600144487,1.3816410965964045,0.04144726007265074,1.404085500516793,3.071030049460082
2017-05-14,-2.332439559114619,-2.069072534372432,-2.801135723585128,2.848938004297364,-2.212239984350691,-2.280333052528047,-1.9367643169239945,-2.6349790515274845,2.4357274470246666,-2.0514801369823514,-2.3285240798519933,-1.9356760275453464,-2.7582539024829726,2.944005052496955,-2.0419986416217797,-2.268615413908842,-1.9431652690304944,-2.464533835218044,2.3188047379660945,-2.129394671971185,3.4381642388783686,3.9365442673865383,1.127460016591757,3.928657655096761,1.6173957214326442
2017-05-21,-2.606137649496014,-2.680564682438881,-2.452302289451582,-0.41113091352543046,-0.3595866893762928,-2.599075769541645,-2.5805420359963827,-2.499035521747117,-0.2814559824984699,-0.32945811458102114,-2.6012775910482753,-2.5681965988709705,-2.3308010726600865,-0.3127552590816995,-0.43331335882758354,-2.624729302678434,-2.618638614087517,-2.4331501505398956,-0.5042318134989201,-0.26566405445337293,0.29993732132785056,0.17154993712373123,1.4047657493776218,0.02815680369709418,-2.0819273510494396
