Date,IMMRStock_Open_average,IMMRStock_Open_max,IMMRStock_Open_min,IMMRStock_Open_volatility,IMMRStock_Open_change,IMMRStock_High_average,IMMRStock_High_max,IMMRStock_High_min,IMMRStock_High_volatility,IMMRStock_High_change,IMMRStock_Low_average,IMMRStock_Low_max,IMMRStock_Low_min,IMMRStock_Low_volatility,IMMRStock_Low_change,IMMRStock_Close_average,IMMRStock_Close_max,IMMRStock_Close_min,IMMRStock_Close_volatility,IMMRStock_Close_change,IMMRStock_Volume_average,IMMRStock_Volume_max,IMMRStock_Volume_min,IMMRStock_Volume_volatility,IMMRStock_Volume_change
2016-06-05,-0.7779445126714923,-0.8284528078120137,-0.7017052942813754,-0.8922966526754158,1.0671634343164538,-0.7766493182276416,-0.7891387529530446,-0.7598301286490533,-0.2860929661796318,0.965421584050957,-0.7621347058617296,-0.7292646076912632,-0.7007875222007454,-0.10383054274473331,0.8604439348397311,-0.7384290271940191,-0.7258871684381232,-0.7190610463142324,-0.058324041762839895,0.602405126647901,0.8247098228201906,0.42410305175283,1.1449847420523906,0.1458504257721417,-0.07900878527070475
2016-06-12,-0.899744836981495,-1.026482175934867,-0.7550441980397415,-1.785976422501167,0.03581604385017668,-0.8820191944844021,-0.8261252766864314,-0.8956960895592544,0.4590178518382862,-0.19408644910621495,-0.8903302140326896,-0.9660404013699958,-0.843481714907651,-0.9570948408340411,-0.32290152079395096,-0.9271981027983267,-1.0416804048631199,-0.891300678577922,-1.0580935635033404,-0.0798672684207391,0.21984710239787433,-0.07825659264583175,0.35479194465025815,-0.1809410018221095,0.43859863645978064
2016-06-19,-0.17743759417644764,0.15707416309881692,-0.6697480118785871,2.861508833121186,2.3718883565344693,0.32776468919846036,1.2404058644705984,-0.6100758518788719,3.2364965001295474,2.739669962931942,-0.2179172710588998,0.1545278025514884,-0.7302239858262972,2.973762638039071,2.5234134805420214,0.20650819374571883,0.8550567038053563,-0.6173789639283574,3.142476949737567,2.667910794433907,3.076342613824408,2.5983185697161315,0.7093718052217235,2.5850566895242664,2.595692167865391
2016-06-26,0.5051762722138133,0.5935387590558264,0.5642688828229632,0.1003441761466123,-0.6459937932395907,0.5018463670596295,0.6510597037223957,0.5649427820546493,0.2556375923547136,-0.8896618670859221,0.36748533156095353,0.18064966009566805,0.5317775443414121,-1.0202642299846876,0.2747692626374025,0.3439831524938226,0.17594189820015085,0.5618798127281873,-0.6769657193869324,0.3018514092237762,0.7630012576751792,0.8900627568262807,0.31878397170609407,0.8734747620637598,-1.6393542516733945
2016-07-03,0.08761810736376788,0.09026214086551974,0.25065346572181735,-0.44913831467287524,-0.39970950236961467,0.07051274613768165,-0.13570212289921413,0.22993267229073838,-0.5276720368162202,0.10607927791657006,0.10733345695228833,0.023032965335287543,0.26754690017235083,-0.6350528639340302,0.15290683847922948,0.086300225037771,0.08336797392892847,0.29111892396978367,-0.33153514492949937,0.5961715023461086,-0.43578317939159655,-0.5828978107550982,-0.20853399676673198,-0.5756296718938163,0.1535668893147031
2016-07-10,0.5203282633756285,0.376353415636792,0.4797581422242894,-0.2521297188398009,-0.3621705201578101,0.481055333270729,0.21262874827919162,0.7392252662384412,-0.588820349982949,0.13590552549352672,0.489932574951058,0.44782304955831237,0.3904207866647042,0.1357470264722483,-0.7576240941073941,0.4418450131943315,0.4223596217511364,0.46421254660115796,0.004124288520906198,-0.22251805399846275,-0.8668906073902517,-0.5854775022582523,-1.3919809456091017,-0.425742152396051,-0.07509036825860785
2016-07-17,1.5525528382326106,1.7215643313908082,0.9790822430692787,1.9160790207087488,1.1361617508438309,1.7062879184430815,1.473921164435124,1.710442460157507,0.23744123537641815,0.13995578894638874,1.5844619417875088,1.9098755756164083,1.1784233710344119,1.8323087131469389,0.965118878614327,1.699309539954025,1.6520178232414386,1.7118895409356034,0.4607697005479593,0.4606441210215161,1.0405046943493912,0.7933232067129352,0.2925984210814449,0.7812573550926788,-1.418063353582972
2016-07-24,1.375936456972008,1.0078976912433832,1.80082990669353,-1.1117982488731926,-0.26779795384709704,1.1610123933675613,0.7175790086140968,1.4175249332020659,-0.6260516288268934,-0.11819343232972715,1.4907425595114137,1.1368016698812569,1.8849827235252774,-0.908268244380774,-0.3134198742627443,1.2774825830501109,0.8366248584214278,1.6204141759397297,-0.8662548107599565,-0.17934430445150204,-1.0214078042605148,-1.0835355567947778,-1.6717047988416815,-0.9320843954331532,0.11356130396919185
2016-07-31,0.9808726559784998,0.7364139403699372,0.8710133610276628,-0.06999012383262239,-0.8657191082154438,0.8569936660810477,0.7438239075296053,0.7100224786525623,0.2660049194053497,-0.6288091643451303,0.7986353467532524,0.8830232882823617,-0.46563769082361717,1.9675890555876616,-2.1190553076329857,0.7294952039179284,0.7034900329243076,-0.3994883903432161,1.4951442033746405,-2.0727071563251083,1.403704995678666,2.615838915428271,0.1835404502700032,2.651665089608212,2.4715936554247286
2016-08-07,-0.8919911606710192,-1.0212220570295674,-0.7243128021356072,-0.7984853252427331,0.34641016151377646,-0.823253899210338,-0.9076273730558072,-0.6888736205959657,-0.557716793868411,0.11522769861218585,-0.7636526394762855,-0.910414932440426,-0.42697539091954684,-0.8334749701169137,0.2605837892039855,-0.8112588791746439,-0.8436526809440117,-0.565143612716149,-0.5268874861594418,0.28069787552879594,-0.5052497613627503,-0.3973706393088772,0.06682369625244862,-0.409356459624184,-0.5864346139423866
2016-08-14,-0.4598043181673366,-0.2659535169260724,-0.30352625363322977,-0.02023274004711008,0.632792737024901,-0.43341709783603627,-0.29362453456259413,-0.45692948422200386,0.07907458699022593,0.8537032202426168,-0.5802876954678455,-0.585362815831034,-0.1869089016905854,-0.6084670279567992,0.18870911147352665,-0.28059832066965185,-0.13711558643580163,-0.31310077680283205,0.15954542182875653,0.5798392242825494,-0.0662632300581779,-0.2953277318224173,1.4977466257284875,-0.4058835093404169,-0.10236499912310575
2016-08-21,0.39494652983704515,0.07977164811198896,0.5831592206627598,-0.7106749941547141,0.20801743552121538,0.18345957545340058,-0.1017626005360099,0.23554009851846155,-0.3562935317081567,0.4987735223862008,0.611004907210696,0.34977629400799337,0.8160539262790585,-0.46257556131846633,0.29065486795754825,0.4599364579263759,0.11087448663078346,0.6961682886008355,-0.5685156375132955,0.14118949905546413,-1.0024544992697866,-0.6747598451274883,-1.9589219275100322,-0.522802214620472,-0.22782733374929132
2016-08-28,0.44007021642004934,0.11964094689704312,0.9394594914433932,-1.0078631060648282,-0.035150696796441436,0.19639825726347906,0.016167209704364038,0.5523822454924917,-0.49421247026874626,0.34107232210566824,0.5947467156213002,0.224603095256459,1.0584797881175863,-0.8495116127041951,0.010814524788453867,0.5264361052295277,0.4412055150812437,0.7912702030646664,-0.3116748657127552,0.3793057606319871,-0.8002796830390534,-0.4676647714247679,-1.3800791549935398,-0.35206035224240434,-0.19242426686016706
2016-09-04,1.427344360149698,1.4397120863712094,1.383113562253103,0.4119026981451427,1.0103656501488698,1.5987735810533072,1.4267105377685705,1.4490694633961008,0.33698324703265636,0.9096559779828292,1.5234221739045883,1.5839959386462124,1.2046257814202124,0.6819617073816734,1.2007976696417415,1.8012549400167084,1.613377381254573,1.651541331698181,0.09948027826731999,0.8533278308187905,0.42732546757989626,0.13581181678412726,2.1006913659330917,-0.10345649563011527,0.04455252184169274
2016-09-11,1.2365020959795598,1.3811291840138498,1.2514702749904387,0.4113462066427787,-1.068800100316333,1.0452921703077795,0.8783128894522307,1.1951672849164128,-0.11208815089449788,-0.9975314155262879,1.2561379718302044,1.129545493174054,1.5175796708771974,-0.3696627497816759,-0.5330113772061863,0.9957230199220496,0.8688810650150354,1.1152275176382567,-0.31265093722145554,-0.8013474600334707,-0.884224651459163,-0.7308743006502686,-1.3487807411991672,-0.5970300806606333,-0.08147182322980029
2016-09-18,1.373607215430822,1.0217205229531792,1.4448567834811004,-0.34142556604562585,0.7625453619107733,1.3325324851884455,0.9975366099840806,1.4530352496956833,-0.6685689208643302,-0.19209906727765236,1.5204759073822154,1.1900289267133382,1.5105704071237949,-0.22090538567139298,0.6648141321381879,1.4343617629837235,1.1742675936419806,1.5737489378230316,-0.8562230570217075,0.1381859333800677,-0.5624702795639361,-0.3986491802470644,-0.7989631750128585,-0.30764784740395074,-0.25769807812258483
2016-09-25,1.308998322398099,1.1540921175301304,1.6454746277996786,-0.6621701216995425,-0.26763096646559914,1.2044819591971496,1.15927426884279,1.2613097135340334,0.18765399810954192,0.39945413441970223,1.4219511078410108,1.1201807278876972,1.5884541049390217,-0.6142031496028295,-0.09851394202833472,1.3024560689745874,1.2243824399010257,1.278442151834698,-0.27875903669785307,0.3798743421771849,-0.7387008142246168,-0.5779137530561951,-0.6659070548970828,-0.5151602231178467,-0.0443089417465556
2016-10-02,1.004270030649863,0.988937010811073,0.956618553877423,0.30689327476331263,-1.4756450906184304,0.8589909343131162,0.7052721106962204,0.8932793847594733,-0.29499438448742865,-1.2615005871131935,0.9596253695863227,0.8639637999839986,0.9436876140810276,-0.0932532546087273,-0.7849199564054259,0.8345355385453813,0.76111450593212,0.801873346141207,-0.21819954895750998,-0.5755145263612764,-0.8084726301098348,-0.7241705478894662,-0.5519574138199255,-0.6889796153695794,0.020248788075053932
2016-10-09,0.5085713168589413,0.29796390762948904,0.7359787129525927,-0.7777478585975125,-0.4576125625284177,0.3769592225463918,0.37578489269520704,0.5728742671770284,-0.48556370459039505,-1.0019396854121776,0.5525893052626514,0.5802083730770317,0.7303932265425687,-0.22014660107648876,-0.4125785570572628,0.4643813654297682,0.3676979646275858,0.4965549027551512,-0.33738536166792826,-0.24739885739291023,-0.8033138579674493,-0.7257638112550056,-0.3951987416028463,-0.7133952598659511,-0.17230468155310488
2016-10-16,0.5586397841952867,0.4351333373735736,0.8000776865038273,-0.9914601339836682,0.33781253820750073,0.4938387709449611,0.3886238136627692,0.6191849537066703,-0.6575712673560649,0.4185468863861784,0.6522968994851712,0.45765211668715194,0.745906792350893,-0.5509424274205803,0.13291717800185593,0.5996654978608558,0.6511169357155084,0.7555470170462685,-0.3975107283103291,0.31532562617748805,-0.03622857321835702,-0.1889409083902082,-0.5042921930170372,-0.12898976194282075,-0.10588431895209893
2016-10-23,0.69966577550507,0.5361008834632965,0.7679723499953774,-0.6321278046052189,-0.19354230761252678,0.6215024170570085,0.29688145239737973,0.8551591282234683,-1.6836929310866116,0.002686690459104486,0.7559012643166806,0.6765212404773053,0.880902198854099,-0.4392513397162453,0.1707766455405101,0.6847144036868825,0.5778366275080562,0.7094038055083385,-0.4738534366109376,0.10391596515051527,-0.11957985180613191,-0.07371902906028134,0.015020066540328001,-0.07990440948746393,0.34985961622730627
2016-10-30,0.5063574894542732,0.8460229817726466,-0.14974146155794055,2.3588147166806617,-1.8882179575013163,0.8528222349894196,1.375040937937146,0.33264986296017796,2.607803130263646,1.4484015490626327,0.20926716244666296,0.6480472678860592,-0.4982370875137942,2.5018742211832636,-1.9450805547882497,0.48591105759621805,1.06151587397478,-0.6025930882535251,3.067977605589824,0.3579641120587685,2.942325956012889,3.1263704368885,1.6705782862899647,3.2002381261147477,2.91854872175607
2016-11-06,2.2679618850229564,2.4207156993007373,1.9187961499427848,1.9106177641972635,1.8590737532810817,2.404514468464041,2.390755947995336,2.0615631709904623,1.7340380373106945,2.0255863779233776,2.2610494988955363,2.4206162678629335,2.042441617440398,1.7355385177129063,1.9283276668952603,2.476249104519584,2.6565789817550804,2.1108173351224426,1.7748467424136278,2.5650257185692054,1.835955123318579,0.7611259467136525,2.8942991611116833,-0.18945860530981862,-1.1493671894663613
2016-11-13,2.601803602168381,2.3677431375616784,2.801677947417464,-0.4089915842063723,0.15507738532267396,2.388456244716562,2.1972765681943143,2.6333128143358144,-0.1771832064738147,0.31725309286788905,2.6414579182303553,2.4723713521662583,2.7606750650203824,-0.30815537672442755,0.46371684194805957,2.504712663482732,2.3380910586412957,2.6377106790599907,0.13181957370520098,0.8801043102817646,0.7066339584693602,0.8814594947483312,0.23858726620881748,0.9288030781984379,-0.7921007073603793
2016-11-20,2.373787472933511,2.4048583709951745,2.394790203764812,0.7700812598927576,1.2737747899736818,2.3186789256847518,2.237974902651383,2.333237206339979,0.5510241659383676,1.076501971691394,2.3305146926577627,2.3751313690539813,2.279669735431386,1.0625721958756027,1.3500485182404534,2.3497413487150474,2.2658091609459046,2.256592705686255,0.8483991190228733,1.24196120739039,0.718068287249152,0.8775130601944384,-0.31300381912134334,1.085749143039235,-0.7393013136274309
2016-11-27,1.9162987949198993,1.9023237865066154,1.935932903759811,0.30813658545032135,-0.959061381788989,1.8350262266111175,1.8488144999741691,1.9301112480788754,0.294263423672424,-1.338242216743961,1.8456177569920642,1.8703280353596055,1.8340089436623923,0.7205383094722071,-1.1110708173896438,1.7810958771030572,1.7906281597107792,1.8536068669498045,0.4379959665077178,-1.510885787774333,0.07379666239895645,0.1111152557020972,-0.06683504669006328,0.14557863730893647,-0.9922055231046184
2016-12-04,1.665609696530506,1.6509934070534937,1.6752182804030669,0.3496294459941343,1.1157278313094476,1.7212967140305873,1.7809057295210096,1.6942282718496666,1.1714500729479675,1.4679465427241365,1.6879797015863949,1.6729895177767071,1.6288118439318864,0.9800964385569713,1.0212441728741286,1.7171683092503218,1.7069926376223263,1.729419453520321,0.592344918099883,1.2397291672694437,-0.17546583764979867,-0.3911294537397931,0.3277283886475383,-0.5356670244543991,0.03152526925609073
2016-12-11,1.6249641879731818,1.4928993209636658,1.6749511281322822,-0.6219112852751482,-0.3905207703965143,1.6021741695976273,1.4455450554100295,1.725682886181829,-0.7557757418578429,-0.6112269427646767,1.566953703913801,1.4322026159987085,1.5534700402749537,-0.014790094694948843,-0.7307474822722098,1.4863003612335708,1.3305038376849103,1.571948297077842,-0.5967712503224795,-1.185879743698577,-0.2791688520073553,-0.538001948180556,0.4590248717640945,-0.7228655038013934,0.16307333079832356
2016-12-18,1.5031941971571172,1.6165462969112492,1.2717241698609187,2.0504324848074704,0.717643480517012,1.5347056569800663,1.5243339064121844,1.5261267015548206,0.4321731950114563,-1.4061479382666304,1.4644377384750362,1.4462336982264046,1.3002976496824812,1.3881435687880295,0.641848219628122,1.505580346408114,1.4963542452867058,1.49155326106306,0.34480190684942036,-1.6216216237541494,-0.673474436403504,-0.10068299836511195,-0.8774800757229646,0.1660007523718946,-1.5982472415389728
2016-12-25,1.0884934356959055,1.034294573984939,1.146603872888716,-0.18197038736952784,-0.48034669495631427,1.0518698517541092,0.9901828399370602,1.0853517413169855,-0.23003225180606426,-1.076625512977661,1.0705302536966412,1.0101334567987523,1.1415215230969145,-0.3101926815112962,-1.0439042412430817,0.9925100363128616,0.9761173956279335,1.0043123315080411,0.024998502738684442,-1.24478400909528,-1.1751948117240572,-1.0757433835053427,-0.8684336385509888,-0.8935393116447645,-0.06565164428212823
2017-01-01,0.8073124820669019,0.6895107981724085,0.8998827684291126,-0.7362881859030042,0.37225684978815193,0.8112092232266405,0.7719363120727737,0.88914767989092,-0.45644625065537553,0.44811296372872206,0.8960548334536296,0.7712382544445392,1.0342396118667374,-1.1607161840751263,0.30314386119100284,0.8546696374512887,0.7599864566330913,0.9268841213429058,-0.7632270841697629,0.4557002706131452,-0.41630831658842155,-0.5931967518558963,-0.10016210687805183,-0.6041655882794468,-0.3439173006831087
2017-01-08,0.7333547491553567,0.7033432295964948,0.6390909016213979,0.38144642531186107,-0.9086991467891005,0.6856614834747831,0.6340405326872735,0.490440750870534,0.7085899228273511,-0.13711324858006993,0.620786423132268,0.612568894271671,0.5518392613418565,0.3880585797828201,-0.6322519588464893,0.5694180188203541,0.6097665410062835,0.4676178850390529,0.5933595629149592,-0.4838407524825768,0.805175940154616,1.6825359260383026,-0.8983403255503117,1.9272230252708151,1.1200164180807157
2017-01-15,0.33260610062898255,0.18527554582731198,0.4132922944354409,-0.9161706897993642,-0.7133016560003826,0.24750326554891822,0.1129326698950725,0.3901988248177744,-1.1153260362393165,-0.6731747050416342,0.3404937607498481,0.19463078055853045,0.45363396991567223,-1.1944252619994515,-0.25722317146041057,0.27125707920067854,0.12808544819416892,0.4073508441413671,-1.1974948350542125,-0.5736152246580282,-0.5798548539559754,-0.6191100051628108,-0.43823255894075147,-0.5007152928434315,-0.9041244147957764
2017-01-22,0.18786013019909445,0.029801746918365322,0.24624702674525642,-0.7736058387228705,0.2227734932963003,0.09844800873202422,0.017531531210537826,0.16966176023052393,-0.5932546475540511,2.3422913194051393e-16,0.2852258693115291,0.19136413107880695,0.3606884677723423,-0.7925772423964803,0.28892122786207663,0.16820530109319398,-0.039881162475937065,0.2676457194051302,-1.0999827821335908,0.15731418059108926,-1.4317658292858935,-1.198244233508958,-1.1703269541953314,-0.904990939424208,-0.006112912655970408
2017-01-29,-0.36407457767189055,-0.6902099870794867,-0.04276908088139696,-1.3651680951051353,-0.47996847753876093,-0.4613779062781267,-0.4717494385384352,-0.17564986396288884,-0.7258992175911814,0.357954729358826,-0.24865999634136457,-0.570968253877421,0.058634198827940326,-1.4376203658476525,0.0586534755984554,-0.3136958451563663,-0.36236384579423564,0.00255167883490765,-0.8284362541317235,0.4895846299341166,-0.5772450888408638,-0.5799958994873796,-0.49425203576549054,-0.4123902887582833,-0.12067391188064717
2017-02-05,-0.41730915205855973,-0.6089411368916701,-0.23606336363032426,-0.7814803922689518,-0.6236862796368616,-0.4899475850750533,-0.7593891022502155,-0.3872245845801554,-0.9922426389474802,-0.3191375881094927,-0.35205818532850214,-0.5006898288619744,-0.13456985367428417,-0.6725565081683254,-0.6174494710099961,-0.5451415871000136,-0.8680021813220566,-0.24727511450712297,-1.3308347588139913,-0.10114885575197607,-0.9944549497478984,-0.7642493510408545,-1.1523562783608723,-0.5640811552538344,0.902739908561025
2017-02-12,-0.21772606347959564,-0.03218115911945917,0.11291881576956055,-0.14857534060917005,0.9757112049944672,0.260530096418773,1.224653397933895,0.05488801428518475,1.9966252134920117,1.785114647078606,0.06254461564924108,-0.0886713638774275,0.5552035842043416,-0.6826639580087963,0.5729179099794506,0.5019055786023515,1.3621788717315406,0.355466447338977,1.7279387822419268,1.6840370717338573,0.5069300118235993,0.8077973748277169,0.997212352814368,0.6318592067048229,2.032055816908833
2017-02-19,2.1529439937433064,1.4486257562244527,2.6491653613328463,-1.184216612500178,-0.2659095565653398,1.9557054214217715,1.47615895630971,2.2878248516317234,-1.3280428260593162,-0.21172774932566985,2.126070391311559,1.7709638419414448,2.113494312695465,0.25283846139152377,-0.2182132988333211,2.1177658243853337,1.4609643479578207,2.4065191630979306,-1.2959606548771514,-0.35521706531014113,0.1613896300779642,-0.20745655811679053,1.123821888095777,-0.42864871264111676,-0.29768669982763246
2017-02-26,-0.3330210008378808,0.7917476609638394,-2.8238118915456254,3.0672035847935173,-3.137493845356706,-0.19051766737261433,0.7326330181378276,-2.5652940347472817,3.0583076534122933,-2.899616011720981,-0.7195361698370804,0.8966401033978499,-3.066551307448269,3.1757617908195295,-3.147887633786976,-0.5746658998692014,0.9655915093973363,-2.7820306763242093,3.13373554657427,-2.8765297929626263,2.7130152225646644,2.98781410001514,0.6291645655808287,2.97017357647011,3.089409184083576
2017-03-05,-2.937040341345014,-2.8103788277855424,-2.292548196164862,-0.3073897958259347,0.015801195761822467,-2.9050996309739685,-2.8759050185036674,-2.384629624559112,-0.40243159031914644,0.030637802791253003,-3.017265430752397,-2.972697814379905,-2.342894292088215,-0.42293854220268035,0.5932438783231144,-2.954634283343862,-2.910352621477317,-2.3464449732128734,-0.4841222775895914,0.5091537355649645,1.0969092980842539,0.7022614405423934,1.9869203464011254,0.5108098112107131,-1.3669363575579656
2017-03-12,-2.048527543947826,-2.0721719313777243,-1.6884104648566496,-0.5684860734916058,0.23566095071413656,-1.9834199381404072,-1.8602386460187696,-1.7101485974866646,-0.1737007836673729,0.5620709301905917,-2.0325956841852304,-2.0634794691711775,-1.6426376707784391,-0.5998900003786205,0.2827069933300359,-1.9421861633007182,-1.7937219786219192,-1.6786785655487633,-0.0899831616470969,0.5919115850563199,-0.1765831459300719,-0.2266936544076069,0.4654419729768426,-0.2816371591419555,0.13853422393676215
2017-03-19,-1.5787362662779083,-1.4022289981305112,-1.4541218562059008,0.1906571487459943,-0.3445822193232574,-1.6170146071890135,-1.5879049285190416,-1.469673803357975,-0.18777790825693505,-0.1882654097483947,-1.6221103519783864,-1.4634010318055592,-1.4189860935952596,-0.04225850273255956,-0.2083506422452834,-1.6494189956123595,-1.604296865397176,-1.4114710212203574,-0.2962979666345539,-0.19239442365658393,-0.7346639015614806,-0.6657048844252862,-0.4554044701204645,-0.6432239805331921,-0.3457033319925216
2017-03-26,-1.3430293182048612,-1.387522081285919,-1.1607095789914343,-0.33156891428500446,0.6469413422438145,-1.3375232215004238,-1.3697565557783995,-1.170263834576619,-0.43537587382675164,0.4267354209303242,-1.3310205075843808,-1.3478450862336642,-1.199652325068757,-0.26347164443117127,0.6146823100315865,-1.2666447730137387,-1.3362940880693617,-1.0966592387786094,-0.4513911905046081,0.3321468740419269,-0.5057164717407711,-0.46072257340238854,-0.4065487407927121,-0.4353851522690398,0.028698442373425215
2017-04-02,-1.0733084495486416,-1.0618111246511432,-0.9378228765650061,-0.21957591601170043,-0.022741574798153787,-1.1042845679398754,-1.173416473303493,-1.008603966786648,-0.44095446552882644,-0.04380941557330158,-1.0929545758826487,-1.150188882315331,-0.9099546147333982,-0.4924196976428845,0.12076049561054639,-1.0973361961099206,-1.1536577233057808,-0.9469674172894446,-0.4671939478252458,0.25605304979050825,-0.6195065234830963,-0.6428064163023661,0.25254609392692834,-0.6867819484852005,-0.29854278541607154
2017-04-09,-0.958720674647824,-0.9585780377792095,-0.839183022072637,-0.21221525100804023,-0.07862638171928586,-1.0231128118625157,-1.0426290621247027,-0.9519662686607662,-0.302962257188237,-0.2895870721879968,-0.9990488424269106,-1.0451722392256855,-0.8489124137058959,-0.43859479966383125,0.0009012381694257052,-1.021669611839309,-1.0896120774385165,-0.8653655900433707,-0.5186137522328801,-0.008368610088919978,-0.8247356913450536,-0.6336010042376823,-0.8502139821436333,-0.5781446258926713,-0.21215432410049806
