Date,CALMStock_Open_average,CALMStock_Open_max,CALMStock_Open_min,CALMStock_Open_volatility,CALMStock_Open_change,CALMStock_High_average,CALMStock_High_max,CALMStock_High_min,CALMStock_High_volatility,CALMStock_High_change,CALMStock_Low_average,CALMStock_Low_max,CALMStock_Low_min,CALMStock_Low_volatility,CALMStock_Low_change,CALMStock_Close_average,CALMStock_Close_max,CALMStock_Close_min,CALMStock_Close_volatility,CALMStock_Close_change,CALMStock_Volume_average,CALMStock_Volume_max,CALMStock_Volume_min,CALMStock_Volume_volatility,CALMStock_Volume_change
2016-07-24,-1.469932387305648,-1.6159537660247136,-1.3696364512679597,-1.389503723157682,0.27866450376596885,-1.430999186294648,-1.4583583286650639,-1.3751026063888483,-0.2565543936146684,0.9979110045159617,-1.3931091278355716,-1.5730375693501368,-1.2627207566638567,-1.180162326338728,0.19439718908219578,-1.3705200736915173,-1.3820406097901479,-1.3132101321190355,-0.2662869032129231,0.8088915438614325,-0.43950592197761107,-0.3274699915968085,-0.5540164033190998,-0.24657863317757037,0.6157177930492133
2016-07-31,-1.0408961139456319,-1.0872581159428014,-1.0126985857907254,-0.4810399686561633,0.8580744372690228,-1.0148582863841376,-1.0596148851927738,-1.0625889820553003,0.06198645960649318,1.157500941303623,-0.9836118656175905,-0.9443205650774182,-1.0058990862816628,0.30851412816820944,1.2578505310854367,-0.963152696301369,-0.9375776047696162,-0.9854592436045185,0.33404413903384794,1.2959002885829025,-0.5325096837191836,-0.3600306664746287,-0.5312181663012371,-0.2901308897753413,0.3554558915635592
2016-08-07,-0.7758294127175002,-0.8566126105666746,-0.7751098537953092,-0.47714714606135217,-0.520873086798956,-0.8225010654175742,-0.8232915457055678,-0.8490149466718846,0.17607685445051482,-0.3699984951941419,-0.7693335246813108,-0.7830814484106996,-0.7980005982959246,0.14826846259779244,-0.7003145898934182,-0.8035592910850009,-0.8432649906831,-0.7917560567239998,-0.16357015323166954,-0.5877490239869931,-0.5281275814490728,-0.10383698025957466,-0.9249385743696603,0.09143617006156231,0.46119945188735156
2016-08-14,-0.7524207623110776,-0.6996061973026775,-0.7293164345057986,0.12105541870881453,1.3246898719443723,-0.768188014383298,-0.8265202052954012,-0.7983463758916711,0.10212798642471774,1.1925518707409954,-0.6636757954335599,-0.6477151370264475,-0.6698626237335512,0.19646858477680756,0.9776079804008737,-0.6641605668052855,-0.7003985508018755,-0.73526459079817,0.36914284282612875,1.0007722246837882,-1.115620419456129,-1.1573956295945842,-1.0348992678436293,-1.0355302233307047,0.24555384673244607
2016-08-21,-0.28521017632073453,-0.43760090158182885,-0.1676803018455567,-1.2188016286958496,0.6355961054544109,-0.36995557615592567,-0.5660076540604932,-0.29971128017094756,-0.8692978629294333,0.6921821987013806,-0.2717629273589798,-0.3798117544879529,-0.1849072328106711,-0.6627009229259443,0.06317162279102936,-0.2825646652113767,-0.444739632878805,-0.16419330961064094,-1.157286230711981,0.2030055295915929,-0.7973815832612388,-0.791201133695651,-0.6165385126361339,-0.7392495767936575,1.2959248435161543
2016-08-28,0.015421765662772558,0.016071868920742808,-0.05065844489935671,0.26168924178913405,0.3830812494305912,0.07648413002814436,0.025864286919522826,0.1017003223619241,-0.2534820751637895,0.37488674238011316,-0.013448354663388689,-0.02739008964169176,-0.004541862555232844,-0.07805331545279034,0.025092314757663808,0.0341410892385982,0.1302306783245766,-0.09222371818280779,0.867108940422333,-0.6450738204270301,0.270897233412358,0.8917115907958978,0.3729542954050649,0.9400753470160925,0.7627776684446789
2016-09-04,-0.10994575965394808,-0.24189439914728078,-0.032590025642975834,-0.7613727246340053,0.6317696647351275,-0.1316794584079601,-0.3347667004763579,-0.026712032509743057,-0.8532416360659553,0.6093107084654777,-0.049961104016075016,-0.15493354203137683,-0.0022719256170802677,-0.4658011314035246,-0.0635341670385628,-0.07261982395728302,-0.21070322748838927,-0.09617323148811724,-0.3675033983917158,-0.45123077026804975,-1.4069215265249932,-1.3638950086020842,-1.7415714603658554,-1.0967871533060705,0.8339244522728253
2016-09-11,-0.3619416413515568,-0.4008736640648972,-0.3809037242408712,-0.1434678093911716,-0.6046429719865851,-0.46391139739230514,-0.5588804286640878,-0.4464552489775112,-0.2518442093674517,-0.5246474007528972,-0.34393962934199857,-0.36757147704489074,-0.31771319716709845,-0.1501478065043773,-0.577900160847203,-0.40698461205933295,-0.36489109870557407,-0.40466169642365035,0.20856757593918832,-0.8842926662483108,-1.012124676016501,-0.8838295297869468,-1.3398439978269534,-0.6279432924945008,1.3030744261340572
2016-09-18,-0.6424853325005252,-0.7212552960506994,-0.5151533391830615,-0.7299451250085233,0.09145676106622734,-0.6495298906021966,-0.8010634614302766,-0.5344554872161011,-0.573592296781675,-0.03548812085300985,-0.544542143855706,-0.8445896374652241,-0.3135208193239958,-1.1235128879493133,0.07191558472125306,-0.6073651168963213,-0.8101582532312868,-0.3594221242979678,-1.0412593018416312,-0.241891290062609,-1.119583226451096,-1.0000997081848504,-2.005095480446334,-0.4700820513210486,0.8486034402419523
2016-09-25,-1.6879840767275622,-1.6458446164669478,-1.758124204597133,-0.19543731574250636,-0.3698739729815837,-1.6626850666058501,-1.217350524910876,-1.7834419753339879,1.0723317955588794,-1.362646922782066,-1.778329858613578,-1.6387502460796424,-2.0337312800603766,0.5209003345536505,-0.7786131899183654,-1.7545381765567565,-1.6355608612549493,-2.093758337674229,0.9793024546574861,-1.2095606993816275,1.9804565980611346,1.988234674718511,3.133384451759996,0.9671706690939942,-1.3728413810904418
2016-10-02,-2.4373108669867984,-2.499057254253899,-2.270216431579579,-0.9821463627665463,0.5035340327353314,-2.4559961175016323,-2.710730347098303,-2.1604046963525207,-0.7650335245030183,0.6526436381302846,-2.409778367036625,-2.527634697680376,-2.298649466297772,-0.4450770855100379,0.7007943365049025,-2.333676058429554,-2.6194964291080285,-2.0600227058436436,-1.2277229806502,0.34930748765663827,1.4152210422084657,1.9496000047868192,-0.39464545686758573,2.67108175107631,-2.336774743511195
2016-10-09,-1.947762586170196,-1.9511833021470109,-1.9870460883998713,-0.34412909421438925,0.03733276473467013,-2.003689364396091,-2.2147405587095763,-1.7501383281368754,-1.0836993311102237,0.14747339012325952,-1.8619073503861792,-1.9526016584613957,-1.7413538288630777,-0.6792999139102435,0.09490585166023165,-1.9499119966815466,-2.0670184761492516,-1.8168200033542692,-0.8662283019247975,-0.12008603658111774,-1.13212656076539,-1.2050562546940484,-1.0361785461757824,-1.055998653138097,0.179547003446651
2016-10-16,-1.964973488565867,-1.9077807778318991,-2.044176525463241,-0.05719401837683117,-0.9792432620962122,-2.1120506041787004,-2.0725744617120707,-2.1567571650551765,-0.05734296179486434,-0.6755301250997651,-1.9987272029821903,-1.8721994832921856,-2.0209608194895394,0.07957323788309839,-0.795910315734661,-2.0679271802912575,-2.0946884161512456,-2.0296674901589253,-0.7039487652293259,-0.341676071460189,-0.6462405801626585,-0.3167362290273944,-0.6633108850603963,-0.08724902415936261,0.6153881390552455
2016-10-23,-1.726897443654157,-1.76723814479675,-1.7327128681772317,-0.5851275082751813,0.5164328496429467,-1.6949627826391895,-1.777911554969523,-1.5594032803473905,-0.8110156922686466,0.39274784743102625,-1.6685149666361871,-1.6370613764146156,-1.6458456062442852,-0.21801942259447432,0.6870649837221702,-1.6408936838030224,-1.7239926327844934,-1.5738496707010572,-0.9661725935267684,0.24393666393032468,-1.0932805066415219,-1.0308857531953786,-1.2238299706635551,-0.7396613941011748,0.31337780381665564
2016-10-30,-1.4847315872782818,-1.4599411577378543,-1.5440478726747766,-0.07983851949414238,-0.5838842740772453,-1.481027875009139,-1.4377763729861017,-1.6281757995372232,0.2525391128839363,-0.8528681053747867,-1.5451732480530331,-1.5159234246976825,-1.829319959408698,0.8843516260382231,-1.309789484011008,-1.5449564937684237,-1.4129737976424437,-1.7307124740194781,0.697179470553905,-1.1026682650457111,-0.6827138689065215,-0.2218421744902636,-1.0132156441399371,0.2314285454784702,1.202733747974244
2016-11-06,-1.436641133952551,-1.0350970774578938,-1.6427341422756583,2.083211315682292,1.9443782082805074,-1.1300688212949643,-0.550739069855972,-1.368137835265669,1.9133161922344268,2.0175118377205594,-1.3817365045485899,-0.9315806032047488,-1.4920106529821027,1.7677241557114964,1.861668618901261,-1.139997814473979,-0.5477686873370167,-1.462473042064226,2.480772571130556,2.114002773481802,-0.7305263306774675,-0.5793376331032037,-0.8014615048240014,-0.3483260893969555,0.9739362811792552
2016-11-13,-0.33484940682631786,-0.1335255561426403,-0.4001508398860854,1.027792060104295,-0.8854355311711875,-0.3300857739775524,-0.22621192764403508,-0.38830937884347433,0.38100469347198324,-0.7197632127094097,-0.38843603305640567,-0.38967981900340115,-0.2984643044244939,-0.23237980627241117,-0.3714356856121952,-0.40179714031892394,-0.13664800264459942,-0.3196915035681839,0.514412767971575,-0.8608488045786319,-0.8487409678419835,-0.7556827928810109,-1.4070343122188964,-0.22904763129978367,-0.36080442236349436
2016-11-20,-0.5143753400698381,-0.6936779963649696,-0.3288729476943903,-1.2872307658854782,-0.013156981297169749,-0.5793934740761959,-0.7652774319283606,-0.40350023147297787,-0.86757853293179,0.3915602222903902,-0.40740866875139764,-0.6223634958434261,-0.17666495220652687,-1.2292458000775122,0.25168365851624647,-0.4596954931003483,-0.6531933453750562,-0.2462912800973473,-1.0838524353090395,0.5326489896999027,-1.089396824974676,-1.0846977638074045,-1.0694715869705955,-0.8886767204260531,-0.1333771607165342
2016-11-27,-0.22475383902281312,-0.3229040999007992,-0.0809869152765018,-0.7879769995143447,0.5121093747299454,-0.1751852081093353,-0.3264177506630367,-0.05531243784844954,-0.5961312577118334,-0.11964610984500447,-0.2873167551594554,-0.3968723990034084,-0.3591042328648397,-0.06108930150960452,-0.5388209341919025,-0.20886584144792975,-0.3501915946657841,-0.210223225633087,-0.36170402281580316,-0.4787608931064288,-0.7792978535988396,-0.863289612282743,-0.7072995202356557,-0.8074538744607717,0.22538961595832877
2016-12-04,-0.5153416498726273,-0.6402020345157811,-0.45453064041661345,-0.6845250188978836,-0.5207452757689484,-0.34277700298738656,-0.5608916828924027,-0.25137150691351917,-0.8506937198483996,0.04542288459334201,-0.4605886480658093,-0.6030165581299461,-0.2810242462323234,-0.984239008415596,-0.13790762143658572,-0.38299877158840545,-0.5059289174511695,-0.1908205008071646,-0.8503013384299775,0.4824045173973526,-0.7070328327165185,-0.6377053232356353,-0.5728491169710422,-0.5314697446976789,0.649359378926913
2016-12-11,0.06672517272174408,0.3078286963376864,-0.06515145761624781,1.39422709842152,1.1158955516969133,0.3307895420759833,0.6368168100628502,0.0024716664158980274,1.6428642181900521,1.9492652850631853,0.04924167373869748,-0.051379257202067985,0.09370171067603646,-0.5194890834287514,0.8842012805859154,0.30811182406446014,0.6357719308044709,0.18286322240708358,1.1895416873844178,1.7609057613469934,0.9901462363316248,1.8668865573933626,0.4978724914993947,2.185602108321675,2.404945789252947
2016-12-18,0.7408880858291897,0.7929371001610592,0.4230084221584349,1.3247697894357626,-1.780824171535242,0.9961921923165751,1.4499279733551043,0.8745309457598132,1.5413251872714309,1.5047916948328288,0.7043883948154042,0.6968376269510677,0.48895959832132285,0.5920430461199402,-0.9673946197676783,0.9338561026168161,1.2568158849888076,0.7695379593715054,1.335342148451001,1.2718215162583482,0.5258835891630463,1.6971714000043916,-0.180586671047496,2.1630944258680835,2.1528745720197553
2016-12-25,1.3877539451138077,1.3347937981783655,1.3491667919369033,-0.04376009534578638,-0.8627766098449471,1.4402168618739093,1.4390185979930938,1.4312044892452216,0.1342933626776103,-1.0241681998183692,1.2567022880132086,1.287348772412944,1.2757568109440844,-0.320228672066811,-0.5978482791167209,1.358977404995371,1.356059252095749,1.3789431047759244,0.10497943209712152,-0.6558005555407939,-0.14803253785485715,-0.4058541563429462,0.2910751004745867,-0.6214051051021123,-0.5993950546573744
2017-01-01,1.1188681751599723,0.9733816079260122,1.2585169582675027,-1.1397336915172218,0.07110256730807327,1.0743340176702654,0.9542080240562383,1.1502502000650283,-0.47898358130041757,-0.18226699076615718,1.0190426625411035,0.9959740676252179,1.0546245701839654,-0.5614613880291918,0.5401224275870911,1.0302406110267972,0.8146905366096094,1.0732309122544597,-0.6058095059606731,-0.24403712407611144,-0.32789227771340074,-0.46182882917812285,-0.1615477350810967,-0.4961445910401461,-0.7129239577897077
2017-01-08,1.0353206174596432,0.9895520133264061,1.0909493188733703,-0.41598523158641226,0.22709560727228176,1.11992906692884,1.2028697409490414,1.1336837919593186,0.315129507486114,-0.2321028247050645,1.0424044572568745,1.0715388789237676,1.0028939453855383,-0.056206727379482374,0.5998198454127655,1.0308419522708057,0.9640720014297401,1.076262723820803,-0.1550133348245983,-0.4802524956281321,0.1780529006708303,-0.16345087115302762,-0.06875751822514128,-0.17180241210039002,-0.646224474049264
2017-01-15,0.9880151219438835,1.0047185161966643,1.0323192227184577,-0.225170793910175,0.523084207423967,0.9034619087917803,0.6292799062339599,1.0932316118603538,-1.1121217384125581,0.05535152780231385,0.9838892927635373,0.9708388353394263,1.0275779391311373,-0.5586348827783028,0.8489104363175376,1.0293674008661318,0.791045070259556,1.170887420575929,-0.9384159101677356,0.2559540971166991,-0.34428362107337834,-0.41016800437536965,-0.38172712593968455,-0.3376840111735779,-0.49673809347839315
2017-01-22,0.920054233899597,0.9851509365007094,0.8779878442896288,0.3108851337132728,-0.6291964412154828,0.834345659598737,0.7501531502957193,0.7086629535766572,0.20591680046121866,-0.9297327489988194,0.9692289406257077,1.1136304194122348,0.6927813557492484,1.114260359162751,-1.2309647417852094,0.7880214057066167,0.8274194837501888,0.5467566463064181,0.7423976086241412,-1.1898006051254955,-0.9708978528788834,-0.9253919974281886,-0.6923800547131181,-0.8415846726681487,-0.047329525776873986
2017-01-29,0.41611352098711424,0.2798414877568785,0.542160510164603,-0.9181259053311326,0.6175027513786344,0.34013591146046196,0.16295785237741725,0.5083825429161567,-0.7945821303390103,0.11612348622237847,0.5194432858126754,0.4547705856529857,0.5688665455350211,-0.5135709775810257,0.4087059723694713,0.3785708569531826,0.17800723615413386,0.4720600498080264,-0.6749606500033065,-0.055169466852431494,-0.5647194098577377,-0.5588159902236072,-0.38762319525735855,-0.5234172043946935,0.11249718058522985
2017-02-05,-0.37226044710200523,-0.04852353406570592,-0.46642970071421735,1.3397060507220568,-0.8360064293105163,-0.49361666344462146,-0.3245389966667686,-0.623684904211545,0.6573353431699491,-0.6003092619742367,-0.5665700521584393,-0.5656565284300158,-0.5923989578079095,0.2399453418261491,0.07415260177236255,-0.5705824535046242,-0.6755238195138669,-0.45254771516647385,-0.5959425808765736,0.05247981943526195,-0.1974803402714778,-0.3648283742436709,0.27289485204184494,-0.5673125256127552,-0.4165503978745217
2017-02-12,-0.5828023760267864,-0.7516842765437943,-0.42877077449116674,-0.9613406790770948,-0.4120315926408464,-0.6845091652460663,-0.7365629874685417,-0.6421307106993138,-0.3460998828669201,-0.6759611562522014,-0.5823296253277973,-0.6247523428537892,-0.5006952601784871,-0.2804772036281368,-0.6720416199430557,-0.6887753154775227,-0.8875868191955191,-0.5431791702707739,-0.9518685614974642,-0.2378255344058505,-0.46032559168097265,-0.6824438757651615,0.711853750149082,-0.8975835721973338,-0.019808417673346696
2017-02-19,-0.9310351810271535,-1.140422098175512,-0.8122550883166986,-0.9524746355377682,-0.36360477121015583,-1.0119635464502954,-1.072060261135074,-0.9436985109369489,-0.4691592058120737,-0.5534070739291354,-0.9227244396182135,-1.051630793003113,-0.7720510713196734,-0.7106290826586894,-0.3590982347007507,-1.0260734689436306,-1.1861044175251019,-0.8470181539381436,-0.9954467571885223,-0.17883225794524749,-0.014831727312380931,0.08701255993016527,-0.22441594053315772,0.14627075757905442,-0.8530112073668559
2017-02-26,-1.1096155772986727,-1.249925728826619,-1.064567558780684,-0.5362106657683531,-0.2552672403355913,-1.170282646939916,-1.2466433553861196,-1.0852399816807359,-0.5703127145020461,-0.17757606406245005,-1.07905917196364,-1.1649955082858867,-0.9198415325612216,-0.5796842776000817,-0.08581845425669549,-1.184056760304154,-1.2867273240935921,-1.0593643534749857,-0.7797932697775949,-0.27100795202842753,-0.25247173146676827,-0.3102109832577559,0.09804897014842759,-0.3655532707041732,-0.8004922424382923
2017-03-05,-1.1146073880605922,-0.9773029443787735,-1.0992282782940193,0.4267996030991545,1.420602516046797,-1.112374164852211,-1.1208385433953614,-1.0830833747816013,-0.24336035940509992,0.8465953850948588,-1.1474108257073814,-1.0270520835275703,-1.085651434739253,0.4563422679305834,1.4628690568442455,-1.0773338474163412,-1.0301651311026383,-1.1808458742462846,0.19168207643714583,0.7374316228987875,0.06817790543714253,-0.09597243235753095,0.1841808908896603,-0.14695837450599514,-0.895130656391937
2017-03-12,-0.8065910186709718,-0.9020188777107541,-0.7405260201592004,-0.42420330273743373,0.20284780602019234,-0.9385664279990799,-1.1152894282742405,-0.7227610213214294,-1.1189213426038236,0.13722598140286654,-0.8957692373081627,-1.0296791510573116,-0.7951248713860517,-0.5573203916972631,0.3618861570435596,-0.9365761552575957,-1.0072203366080867,-0.7745554744322068,-0.6734625906079874,0.18840957032563244,-0.8991014589865114,-0.65065008517786,-1.5060286672263958,-0.36735272841627997,0.17692228369889504
2017-03-19,-1.0304374170265196,-0.9185376458728826,-1.1789665340111835,0.8780074281193917,-0.8934413936406851,-1.1078005402961295,-0.9450768082958364,-1.3135892255568757,0.8177382196822885,-1.1766791943248234,-1.1355116319648415,-0.7996963781714788,-1.151709984709279,1.3069402299212716,-0.8798329832509695,-1.159693695978525,-0.9474192451983728,-1.2564374672202725,0.5486144691161554,-1.1279455474228706,0.41057317456303133,-0.056883731720298876,0.8185615117825605,-0.259963205241763,0.38188418654326234
2017-03-26,-1.657862562591656,-1.6328420378986221,-1.9577384540147038,1.278053296778203,1.703229183053233,-1.481078655776941,-1.4844827514541545,-1.3732395854527915,-0.7323777072802138,-0.37209923241611037,-1.64866732824846,-1.691980661964832,-1.8738422235402568,1.0358151359052723,1.8267540706199223,-1.4743776344052513,-1.475321441321687,-1.417723384239348,-0.7667645942997541,-0.2857924058794911,2.096915228065397,0.8621222050450814,2.078490559466587,0.4032232594435801,-1.0001918298461718
2017-04-02,-1.3818451137246321,-1.379936601568574,-1.3216595680197651,-0.0984010641959498,0.6387264145132062,-1.3404708844715034,-1.333130054447948,-1.3383556949791868,-0.3686672032565117,0.41830757744520425,-1.395888241575118,-1.3594146915512286,-1.4054753123869157,0.4106867152680852,0.9881473221270718,-1.4036697068621462,-1.2731409986253523,-1.4515233349954009,0.07443135109179896,0.8692299432662426,-0.07336223998264112,-0.42776980684697286,0.31880710176101185,-0.5581087394012137,-0.27585302445186716
2017-04-09,-0.893544407484452,-0.9077314184214593,-0.9502548953530057,0.28579198700827096,1.3866512653269722,-0.9052810003945722,-0.9710286719719781,-0.8512903770131912,-0.6883339606135276,0.5803078630125131,-0.8346283701537804,-0.9011328664935971,-0.837856421656707,-0.2266810899123176,1.0307666532326891,-0.7579394488369033,-0.8817264459315982,-0.7042134751254335,-0.9405416183418203,0.6363189785910496,-0.7378875093832176,-0.5962011750766408,-0.49287786348436735,-0.5445002687451153,-0.23682246839193413
2017-04-16,-0.666445138679731,-0.8635335896786015,-0.45142421592460713,-1.5768592549598972,0.0770702292865546,-0.6630509505439024,-0.5960978485633064,-0.5763374657267398,-0.25379136066569474,0.7881960461001909,-0.5285138588698198,-0.6716682988243565,-0.3233199014963004,-1.732133634356713,0.2957868129291382,-0.5603239848280616,-0.4999498480627068,-0.4875129011757985,-0.24992674590761527,0.850205068323065,-0.8980412089740148,-0.5787008024205681,-0.8764379512968358,-0.4336713634899336,0.28476231690218007
2017-04-23,-0.462392028865794,-0.3400953072557358,-0.3089856035993788,-0.10343545010810228,-1.0646111985159017,-0.5629526949444787,-0.5335898388085388,-0.45519111974252846,-0.43941247154238283,-0.6711097235874338,-0.5408705979794426,-0.5514360035292957,-0.5338678328099755,-0.04457245196631992,-1.08095087585257,-0.6329753785432211,-0.7361212570887322,-0.7281329598542904,-0.34162496499468503,-0.7279423563298829,1.569569953348059,0.7272020349119299,1.5529065082045588,0.4229556840645033,0.7033917338849393
2017-04-30,-1.08517808250047,-1.0802722274488477,-0.9838950831762568,-0.33657740093120686,-0.38255497069176325,-1.1278191808066962,-1.0920675801269362,-1.1378850667620692,-0.14814365609758684,0.1734099507607026,-1.100164753493894,-1.1520823668498605,-0.9782605275389019,-0.9256312709501376,0.20046503749914552,-1.08969130251745,-0.9778015081714976,-1.0509709311412927,-0.11091926989069129,0.9979914157944273,0.16406866029788172,0.5394537909534499,-0.9689473214350189,0.8627603528094323,0.6282419286808061
2017-05-07,-0.862353937106505,-0.9615443103077802,-0.790227249027553,-0.6679074629990335,-0.3129774579674533,-0.9241246427918125,-0.9570995533271364,-0.8294966108273057,-0.8024388505345783,0.0340894980608972,-0.8370409839684702,-0.8932248018549982,-0.7780334399681126,-0.5945342131903305,-0.4206597597521592,-0.8979781740455287,-0.912516630660833,-0.8234357542688358,-0.698696434661629,-0.29122156955086415,-1.6090730331978795,-1.6329734084281033,-1.593154365007252,-1.2076100091223831,0.5149755132159923
2017-05-14,-0.6511039359442767,-0.6023028610135337,-0.6794333282100999,0.4567945065750845,1.5973027376822373,-0.5938022323520278,-0.5436387012934668,-0.5706224228047427,0.07268404608563767,1.6504276646127203,-0.5295839253392036,-0.5012662141645415,-0.5475664817677798,0.2581990948087472,1.2817827228127054,-0.48661742122295565,-0.4168503344543533,-0.5068131317678328,0.3262256485985211,1.550800238643497,-1.423147749568413,-1.4830373104203745,-1.4792299548524306,-1.1488832139540517,0.3881047826806484
2017-05-21,0.5070123974293895,0.6682539577411014,0.2415256290203926,1.5639587599261608,2.0078183258690903,0.5447162687576877,0.5238218077506708,0.4775734925313505,0.2691789124868777,1.5758112444539867,0.6060591892380546,0.6105865281093878,0.37338677378506174,1.1049558922947758,1.559863950809919,0.6526463388198535,0.7072695100707527,0.6972518571730693,0.20570766063500046,0.803367637787413,-0.3668496071370713,-0.667612763829869,0.26134052124273915,-1.0544044893196851,0.15798669392609535
