Date,HBNCStock_Open_average,HBNCStock_Open_max,HBNCStock_Open_min,HBNCStock_Open_volatility,HBNCStock_Open_change,HBNCStock_High_average,HBNCStock_High_max,HBNCStock_High_min,HBNCStock_High_volatility,HBNCStock_High_change,HBNCStock_Low_average,HBNCStock_Low_max,HBNCStock_Low_min,HBNCStock_Low_volatility,HBNCStock_Low_change,HBNCStock_Close_average,HBNCStock_Close_max,HBNCStock_Close_min,HBNCStock_Close_volatility,HBNCStock_Close_change,HBNCStock_Volume_average,HBNCStock_Volume_max,HBNCStock_Volume_min,HBNCStock_Volume_volatility,HBNCStock_Volume_change
2016-07-24,-0.707352381762346,-0.7323028417067597,-0.5956378950370641,-0.2895396159476509,0.28066399425328714,-0.6952156363775596,-0.6706007450068476,-0.5917004068068137,-0.18008634375138485,0.45080561288062315,-0.695189478735597,-0.7292023846238108,-0.6001373602948709,-0.2753961508761326,0.3635142104363644,-0.6764942377268297,-0.6459249919367492,-0.56176820928094,-0.192679596148734,0.449535776982411,0.3587918158119636,0.21948949208064547,0.9045702555820675,0.12529178545223546,0.823969677527507
2016-07-31,-0.5641493999524948,-0.5864423733017122,-0.4705201081490821,-0.24337320052139774,-0.018386157144627248,-0.5693864078217369,-0.5739137151583532,-0.47651731361287913,-0.21487768029922252,0.26748111839109945,-0.5711040635441833,-0.5874060812095943,-0.4581467311286072,-0.2808780661418654,0.03224096327731003,-0.578816114930725,-0.5902483316694265,-0.49487466778552125,-0.2123792614220095,0.2613880070476107,0.0671909453680557,-0.18239299773823647,1.2641394668364756,-0.3305533158127504,0.332036866242697
2016-08-07,-0.4414519531798685,-0.43232144022136343,-0.33970798231230764,-0.19645112360232578,0.4280061353976653,-0.44625548879885324,-0.47332061853627166,-0.34130346809971784,-0.2928609654977139,0.3479274914062122,-0.4474207270530612,-0.4404845923516118,-0.3793247982418747,-0.13785799285118705,0.4290622427048374,-0.4313940586092686,-0.45112086909877863,-0.34361655383722367,-0.2418081134104574,0.40437694307273103,0.9789621329045608,0.38547462410746003,2.062311121464087,0.15586368789250576,-0.37892615854882034
2016-08-14,-0.32431327287587425,-0.36960517289309014,-0.18707018430122732,-0.3760663978879067,0.12041270633809573,-0.3358305091811678,-0.38318745977748214,-0.2103495183959732,-0.36944063986557013,0.19058699877354202,-0.3122266143977715,-0.35442397996778896,-0.2123235757539538,-0.30211935613386304,0.03333062855623922,-0.32762680134815236,-0.3884634029356857,-0.19844162924970943,-0.4040884103101909,0.19531127240860122,-0.21955590154997268,-0.24762096362353272,0.30140236133567017,-0.30128253839185115,0.2918655927558299
2016-08-21,-0.2543896980738605,-0.2996304768545242,-0.12445380567666661,-0.3465812298946575,0.24361555356730744,-0.27704675974791065,-0.3206455778607893,-0.15718824164046347,-0.3330805047374418,0.2067341564359914,-0.27380313686487306,-0.317087918701913,-0.15678850942953562,-0.32202775838457226,0.3114998311061384,-0.2655513492672645,-0.3105060679865676,-0.13356017738245657,-0.35967697063720083,0.15900451515858413,0.528378935114048,-0.06452340169376584,0.9949990958208531,-0.1967387545405354,0.31346286359518455
2016-08-28,-0.14356574092145516,-0.1737191945822011,-0.05677902271582247,-0.21882537892116027,0.3493270175076289,-0.1621911588262821,-0.20198996182949222,-0.07860813298544635,-0.23510249836280692,0.3492368292824268,-0.1395318213882895,-0.18458933912805853,-0.014251691546128398,-0.3131772249673561,0.30492176963219864,-0.14594674187787868,-0.1869537598549567,-0.07041922698249682,-0.22232022829068915,0.3295290168635299,0.041409705565232886,-0.02651393323403425,-0.6392970076016588,0.05454709984237199,-0.4133937805394667
2016-09-04,-0.04935402389565347,-0.024133535835484398,-0.049210304204586386,0.03684908680960636,0.34360967376425966,0.016969371428058214,-0.04933876976742084,0.1520867305565241,-0.31762788479717813,0.2896229885193514,-0.011751908800286629,0.003853192929478987,-0.009848873128677242,0.022016673406126036,0.35108568342703284,0.04573485372419458,-0.024141966905681496,0.19034464657548644,-0.34220996386385877,0.24023877772862173,0.17861188387994598,-0.31445560370350634,1.4553092796352582,-0.527737207576925,-0.1374422106959767
2016-09-11,0.1322142044491912,0.08208285165273087,0.3076076507444235,-0.29003657216852397,0.2234936710948079,0.13138874939413736,0.09834203071164672,0.28294453577905604,-0.2248428867566314,0.2964587698069528,0.12754895002608121,0.060980207765830116,0.2881688401701022,-0.29463372993717796,0.18686978711354832,0.13597370385739352,0.12041635857142527,0.28322302132250915,-0.20000589851700318,0.31402560201200924,2.2801006058646225,2.957933118992326,0.48852208643447187,3.012830017716923,2.96356674791707
2016-09-18,0.5598806280194408,0.5494795121937022,0.7692334792043537,-0.11055888423418275,0.4815184148801374,0.5527586265577549,0.5245571846471894,0.7887845565122834,-0.14906458067051703,0.38895298734325123,0.5758561461139191,0.5639658880420175,0.8154310844638549,-0.13276854949199976,0.4708955769826579,0.6000803648914596,0.5650820437297515,0.8376876159169374,-0.1602907503934197,0.3341511365506421,0.971212508841909,0.05627393348546603,1.2501879932692248,-0.06684086014810496,-0.3987984298274518
2016-09-25,1.093772239358358,0.9789116196846291,1.5855672496744238,-0.021040971246055768,0.11502975465139562,1.1292923554037917,0.9507725086356479,1.7315415196683972,-0.16785952040942526,0.23054342483709728,1.0357778714206236,0.8133705390250076,1.6918784510817542,-0.254786330932191,0.3082118484056152,1.0518006227350831,0.980068833236966,1.4667074885285074,0.026889891888259437,0.3508532386623841,0.36018604053520914,0.1194235314597655,0.7136877266752918,0.05424377114758056,0.19118032207682448
2016-10-02,1.4611280914219618,1.4753763739018513,1.4631509087126757,0.4625198723870607,0.2914766774166316,1.4581687624107553,1.4741775142628368,1.4844497900233877,0.1196556013844403,0.5996494302943481,1.4185521375806158,1.4238143776628869,1.4792848543755417,-0.1914954682316191,0.5274717532717347,1.4064298056382494,1.447237392064816,1.3679655180794261,0.6436971947526317,1.0793557845281831,-0.3734924164444902,-0.28495085636648076,0.5819102683193227,-0.34432383298313246,-0.1624725062308269
2016-10-09,1.5848648850639115,1.662219842834672,1.6526588270427032,0.6514612423680075,-0.914183521118592,1.5517420219560505,1.5907521428539755,1.5113046864099091,1.0059933894173347,-1.7919441846584436,1.5701594272694828,1.4945911676080308,1.6058930274060463,-0.4921737977780989,-1.1944346019460799,1.5014387720738667,1.603801007597555,1.4480463455810235,1.3739467808405925,-2.0787412511849976,-1.026426552291899,-0.7963500363608021,-0.21706490498002318,-0.7917541506403647,-0.16495692504643975
2016-10-16,1.4331685699546521,1.3856229305687988,1.4413528153509212,0.13529387125524714,1.1999035282424375,1.4668050185892054,1.6144862859171147,1.3140518381537367,2.441466418313571,1.8608665715656423,1.5069316411991962,1.582667725365261,1.4535595291870316,0.8778171608213979,1.1879180549982953,1.5022110378958897,1.5612495277497431,1.3796086534999807,1.5347543002664596,1.5485341729545175,-1.076725568308333,-0.6539011697946264,-1.4215821206976038,-0.5342148390357583,-0.10054859295957293
2016-10-23,1.4977291354104878,1.4264907543779675,1.259047587772529,1.399019466019003,-2.7177155332445655,1.460586554594677,1.5322876855576395,1.0634474703295327,2.8161344920119142,-2.763919577181884,1.1822397152439084,1.5497260244516944,-0.11985181203519994,3.922613993128684,-3.81919248139442,1.0737712820010634,1.492930826554751,-0.19935481881051145,3.8793672906351,-3.5777379581619133,-0.7159429870207096,-0.502657833234955,-1.0507965899301996,-0.4162948994009214,0.13947219633721875
2016-10-30,0.23565470577923556,0.5451425053379034,-0.1172222370719265,2.620079464133181,1.2238225400278357,0.4208893481261919,0.7431461150934457,0.22350898377239914,2.2182035934517113,-1.748410522749806,0.11211890884810709,0.2352310635160263,0.07002654775396584,0.37132544741307494,0.377351116395924,0.24792193447981997,0.48644852249031434,0.22030720141840035,0.62755935512298,-1.3400711910514622,0.5850091508730312,0.16853648411734473,1.2256065238563407,0.062259909253184004,-0.5739823971092183
2016-11-06,1.029956529505789,2.039812849244416,0.4232448854803323,3.6367784555788014,3.5346717109844135,1.365186556345945,2.034209639790921,0.5943043372341034,3.5710062439352948,3.0402826153535707,0.8915551848008979,1.86495337300538,0.5750356875796324,2.4368286421421392,2.4332273174699486,1.4582002126116245,1.9760478349143278,0.8029805927549403,2.395080421767837,2.2638743055630384,0.36561746287693553,0.37327321274458647,-0.861454114757413,0.457656272556401,0.9727233496165787
2016-11-13,2.4775867230203508,2.620792554757287,2.5309745154583294,1.4914291629497844,1.3401074812229838,2.6695166712815404,2.6008445658127997,2.5015404646972423,1.6706619605434645,1.264126004328579,2.5155300566431493,2.654845365671451,2.5344102168020446,1.1691540036979475,1.4329891716985714,2.595441020287331,2.587341671896382,2.529065400149615,1.4209648888092739,1.2478188925237301,1.3341945797888588,0.10521075800322724,3.344576341897406,-0.3516658038154786,0.22506981609161952
2016-11-20,2.8890052776492507,2.653694958859736,2.7978630612656947,1.1555408587072025,0.9489350701546441,2.865306777679605,2.6810227562378763,2.9404747684594104,1.126447690109099,1.3282282128678937,2.9491654463207913,2.780759547280734,2.7777241080342456,1.2805467835311086,1.4643827652125017,2.9850322251080867,2.7263287646630894,2.889144477528991,1.3827821448822135,1.680709904410097,0.44539246465814136,0.1800469528972532,-0.7886808170398251,0.29040432163582414,-1.0672720137912743
2016-11-27,2.600684524758578,2.4472898490252675,2.636115948578901,0.8922570039351263,0.15166003356371774,2.589790245772396,2.7838098883729097,2.758433852336189,2.0926425205872135,1.6412802797657016,2.5891583684125448,2.51343677023111,2.673458642283469,0.9091485277711084,0.9089862821159623,2.5024280141954947,2.4373825935235005,2.654555139664672,1.044935398540419,1.1209324134817398,1.1816566300800975,0.8033621534721731,1.0264068952861911,0.6760201734218116,-0.0774054433356324
2016-12-04,2.844861460212427,2.712056303901076,2.804095569109505,1.4511304441726336,1.720781592303959,2.7179169256780984,2.563141629804016,2.870843454190298,0.8563271568722635,1.0835153698819142,2.9018354063638387,2.7110711713224216,2.878267237308298,0.9397176596289347,1.1321986763671177,2.871034755261831,2.726727195149949,3.0579708505646916,0.5701501100245139,0.9730874171546556,0.7451124004389104,-0.112699042371211,1.9078554228899434,-0.47311295467737763,-0.3023460038371141
2016-12-11,2.440080188811502,2.2509122022508086,2.586543767145453,-0.1349420752096326,-0.8777126020641659,2.35843164487257,2.146586574621304,2.495183958940104,-0.020341002724807662,-0.500088028677825,2.439994033929269,2.232600353818011,2.5433058194437588,-0.19007311524351672,0.21751021519372477,2.3353180711956973,2.1726739870938196,2.4972966222297686,-0.13828801594080048,0.4417539089581315,1.4974668292776356,0.8205838443506029,0.9615103166763859,0.6497856617357085,0.9373869223378474
2016-12-18,2.364575636258746,2.2634119348986723,2.3259150749120283,0.8507338828738077,1.1938137923946175,2.3281723969217993,2.1817953193930855,2.3343280441517993,0.5306021215730384,0.5638534718884023,2.383190475693211,2.2556361078544924,2.304913698970584,0.6754036255806982,0.7422841057627919,2.381563330524152,2.236541942830977,2.4085508514621767,0.10704364822917697,0.21928797570369796,-0.08259287764500856,-0.4090693654286608,0.6829003961333575,-0.5458207091974316,-0.39985691140997187
2016-12-25,2.087370565778407,1.981313829045028,2.221268685512217,-0.5011721255310336,-0.4984820568983035,2.0511321757420573,1.908636543296083,2.197360278848098,-0.7102049925295096,-0.6735623350350793,2.102726486813595,1.9109621962930052,2.2549925958592723,-1.197560104993342,-0.47488193745285334,2.0573520680828667,1.9671236672970733,2.158504844074539,-0.3919837774317598,-0.12161429112872513,1.4002758284807089,0.10220551879934861,2.2833642496899302,-0.4187694103678289,-0.35365534554973344
2017-01-01,1.754878808829628,1.7807089168107473,1.7113071094291985,1.0525745229566887,-2.275282190870356,1.6847860778552242,1.6868493077702529,1.674485572370283,0.6754681768160296,-1.8508580454305346,1.7255135021494306,1.718480819372003,1.7198044588975399,0.2559507107204173,-1.2246075669814631,1.6708246170842833,1.640524239631603,1.6927563173968438,0.022865092229728285,-1.3520004596891633,0.002047319431365418,-0.09581467901060078,0.33809659130184677,-0.1730641105849911,-0.9481733531102036
2017-01-08,1.3105884637042486,1.1833729760710385,1.3733354619033271,-0.8160926382737455,-0.5254567528049826,1.2891890036927185,1.2232048813752616,1.4114918728524186,-0.7690990399242992,0.06106167347451087,1.2913273621909924,1.2071959852018133,1.3814476810015404,-0.8396641589454665,-0.5272185213817538,1.2803326776143178,1.218504155154867,1.3388477510670667,-0.5584096800160399,-0.08110087178913358,-0.2587893727958306,-0.15678561354001777,0.32686005216121905,-0.2314113600660824,0.37336705746937715
2017-01-15,1.0138546136657771,1.0041743374955954,1.0957917427182449,-0.3820979267918709,-1.2602654749497646,1.013924907800718,0.9238098176693207,1.095200584822279,-0.8518358645040792,-0.7679015731371732,0.9880711339831585,0.8809079502162257,1.0508598636388888,-0.9353255454959859,-0.41145383259659973,0.9243644903976905,0.8209678459576761,0.9808810209611021,-0.8877161266226768,-0.27297249116658556,-0.407855164916106,-0.5471599738312184,0.6553526814290892,-0.6839202019670126,-0.5391519528398647
2017-01-22,0.955241907662859,0.9134073292851521,0.9696853872824851,-0.2050283779963036,0.2550957590506167,0.9755873925724609,0.949661935173009,0.9644109337164669,-0.02388673829185176,0.19791240808848948,0.9691413575749301,0.9456039499127977,0.8700059035612625,0.3295759274402651,0.5755093590109939,0.969886614542901,0.8861724984560386,0.9562898915233001,-0.5226272341999975,0.24507697660111416,-0.45599262846579136,-0.5954564345801986,-0.062229495319452426,-0.5724175626593334,-0.1617119143553029
2017-01-29,0.7328011601654371,0.6866956644013532,0.7570190666333035,-0.4037349410458361,-0.6981063558666618,0.7333599677562328,0.6748028103051433,0.7705947391370298,-0.5921148301590858,-0.30208283670268166,0.722031149056746,0.6346819003087787,0.7969761204481538,-0.9208086649196761,-0.24842810362431092,0.6940867476702992,0.6609110767371923,0.7789070807687941,-0.8323656851433205,0.1583298192362139,-0.7925892380654304,-0.6946104144172072,-0.8274928371947999,-0.3678584410443681,-0.9952198981693756
2017-02-05,0.6008245193754427,0.5100602784920146,0.6623145812014443,-0.9408648365723559,-0.36389914958790087,0.5638016275280837,0.5070729207686461,0.5770640104502311,-0.4686688855148272,-0.5128574156949913,0.584428254529639,0.5659246428371005,0.44060598950748986,0.5129569468109564,-0.5364541037694223,0.5853073246093226,0.5038183698620137,0.6278112166058154,-0.8676056027147804,-0.24749641013206736,-1.0236187944939474,-0.7885749365980204,-0.6002796328749891,-0.5770788681048676,0.07127865403896895
2017-02-12,0.6971748991666409,0.6146116378432455,0.7840353492143455,-1.048509307978732,0.10424845343079567,0.6752770148106985,0.6150660981120915,0.7504751194294281,-0.9213455886407922,-0.10461493823202406,0.7271048285368814,0.6988307941764292,0.7493988711526266,-0.44088295792214127,0.2528013709900718,0.7084805208511948,0.6582179997590253,0.7211633141657017,-0.6119496051028396,0.07795561249556668,-0.14635703770632452,-0.11585430031705446,-0.4778041764015816,0.09219539739830938,-0.7441482310091468
2017-02-19,0.7226051277897781,0.6131908601380744,0.8344934640342319,-1.3515303333225803,-0.19111278124899847,0.7457583653973655,0.7145607320585663,0.7748832252050116,-0.5980563118881453,0.11831407937014658,0.7631115807564887,0.6831203468673238,0.8331074885814759,-0.9922490783868021,-0.2824367902138151,0.7527933303472024,0.6862888506378723,0.8540663607322827,-1.2389774899397732,-0.35297337805149115,1.0310774630315176,0.7213093251351163,-0.3675979953150965,0.9322421838524247,1.037980601343875
2017-02-26,0.5940335406685053,0.489248922270544,0.6530536868943445,-1.014705609429036,-0.7427843723521697,0.5474139707153636,0.4666861074811931,0.6150217088915498,-1.0430278291695179,-0.8168718859214903,0.5915334505691416,0.5825813837336179,0.6627995275719551,-0.6893060603340833,-0.9216565212589357,0.5517390010923932,0.5200669359103198,0.6056049771535572,-0.752568372343539,-0.6761258176773272,0.7209622405177731,0.4598596012593121,1.2638455423471522,-0.13412828827965137,0.13817856610242107
2017-03-05,0.40543504987435497,0.30449158440477825,0.4905996227714921,-1.049664107111987,-0.43974240817390936,0.3402334578708522,0.26930495185054687,0.41924238847910034,-0.9113294965239811,-0.8279395474431537,0.3938866435154128,0.3169732408357608,0.4662399415475589,-0.8701728919231644,-0.6826122693327925,0.3484590977082308,0.35036167635281795,0.4383229873017461,-0.665933772833669,-0.8698008690860053,-1.135914481643163,-1.1489744944165194,-0.30233912748287933,-1.0093063837997032,-0.3474953703490893
2017-03-12,0.25280494593812736,0.1310624006750039,0.35076052870422086,-1.0353758912090527,-0.055366065428781135,0.2704606331765667,0.27009366857735767,0.3554001086772801,-0.5514912318301032,0.2757786467031265,0.33103001028237133,0.26221016817205667,0.3817274115116938,-0.6861399296391709,-0.39051043323133383,0.3432988461478202,0.3825072196511802,0.4053407258635452,-0.3530462028607896,0.35735579336226925,-1.1174599738795123,0.2402743180485526,-1.4118279844689752,0.8650158698109027,1.6540020705767051
2017-03-19,0.028248361727745634,0.20678480297966617,-0.07001844586413757,0.8475113695641759,-1.4294020450833174,-0.01269221114691766,0.044404018296183664,-0.017915617920357913,0.2046905990480542,-1.3391779076931758,-0.040490465014687886,0.1694322949404241,-0.10825823500683154,0.9161155742542478,-1.7301434120948171,-0.12166412417322132,-0.004712174009864698,-0.05365235761815508,0.20644199578073366,-1.6672665146098924,-1.040067050271786,-1.1760841823043071,-0.45276161746807553,-0.9218847567033697,-0.09901507395831209
2017-03-26,-0.24500554590787507,0.07296878687807454,-0.36079536745477125,1.306899730491255,1.5673504277262957,-0.1461134338004831,0.09676751181079354,-0.24594477263693112,1.085194095754499,1.0207753619189492,-0.19924058082731738,0.15722712950953405,-0.3602525793821938,1.4688260880052881,1.5431851609809681,-0.039112372479825235,0.10447556116773189,-0.14472251587827847,0.8695907136137074,0.8771062445978619,0.9623774669996584,0.1537524580206638,0.3104742696450488,0.011109435337337563,-0.6509681533530762
2017-04-02,-0.06404936799149401,-0.20946472410256733,0.07977155769333658,-0.6681055096076237,-0.40269230897775316,-0.10471487085431296,-0.43682908558588146,0.14337726408358548,-1.2909808377579017,-0.36056712843087163,-0.10296247174976432,-0.40761517522853274,0.15929548605004898,-1.1495830492785684,-0.3791968855516334,-0.13873617468978566,-0.2687997565506482,0.08571540158232493,-0.9783607942380853,-0.4402224844234544,0.7077027815854511,1.2953673923675717,0.9892984995814517,0.91699655846148,1.722366557605931
2017-04-09,-0.49059216439614717,-0.6337863116209308,-0.33471519210673845,-0.5388967096418924,-0.5953158709905628,-0.550627899441506,-0.8582452127341041,-0.5711253072485719,-0.3016012999303559,-0.7437654976761313,-0.6445461142004335,-0.863584958426323,-0.6130821479964946,-0.20100446859760956,-0.915634269155006,-0.6659703706385514,-0.5083321735518768,-0.9459032054105314,1.4263308180681458,-1.5299260117434061,-0.8201581366839146,-1.2067868248618645,0.03147376826701207,-1.276776116284833,-0.4853559153811884
2017-04-16,-1.0238926794889676,-0.6303058613558999,-1.1006850836307052,0.719538487764713,1.2385552559293782,-1.0597180242033182,-0.8123890456785253,-1.2805615536852706,1.0008145523934235,1.4184246979689676,-0.8059777740765914,-0.5666170338377838,-1.0357313201238436,0.9507191218131082,1.3342085612743222,-0.6848698984815621,-0.5446117442295404,-0.8958043930203735,0.9145808732444713,1.2102544995975357,-1.0709926896550952,-1.291932872540498,-0.6276867819835066,-1.1039531119379604,-0.4264479282214717
2017-04-23,0.9937570692480906,0.852204199543796,1.0413262144656414,-0.23462886005262928,0.6626130549543531,1.2330405994889617,1.469671759674699,0.9623112963415382,1.2189867140259947,0.7566705308324418,1.101099552308825,1.218960619214879,0.8666614523134305,0.3459384423706085,0.1306170689554822,1.087415556747422,0.9132657392830852,1.2163043461970588,-0.9360918071219408,-0.0922076421166119,-0.256963224245081,-0.24531903362512988,0.23683230403507327,-0.3706570681961047,-0.3111662165962452
2017-04-30,0.9797192088928576,0.6207458414781778,1.3014575924481933,-1.146211876875232,-0.15099305150894812,0.7392906343920924,0.3939178781742018,1.0244390420761202,-1.3067174055276987,-0.3257776850801305,0.981244216719062,0.6014221728482413,1.2008969221743007,-1.2293482544815713,-0.46912013697275207,0.8383741439149404,0.5245343489795519,1.1876149520371302,-1.8113515811152543,-0.4686790521552233,-1.3538671089365153,-1.4599921048855797,-0.9197331844804114,-1.1495836698689814,-0.0871663211632755
2017-05-07,0.5410112883111746,0.49718324116902607,0.11041540755139558,0.6496602434807466,-1.1990696609160527,0.3683275959328531,0.41419394539125354,0.13210623587148276,0.5691199745178389,-1.4495812309615301,0.36868759917963523,0.7761545969347265,-0.5752598056623173,1.934258321031572,-2.3690229147630313,0.3998513594092634,0.5882876271319916,0.10805123905402358,1.0123392430068505,-1.6763336661897106,-1.6513231250166063,-1.8586851330895189,-1.0196153141026143,-1.6300774472710218,0.0746491604917856
2017-05-14,-0.6680844262214656,-0.23308707665823994,-1.0882565742104553,1.2573804528066048,-1.2341641864785455,-0.7939499263741273,-0.645605503929182,-0.8002476368595405,0.22646567829863073,-1.1928013204444576,-0.6692456067156648,-0.13110472687241634,-0.6244129063164569,0.7318140719544304,-1.360063894318095,-0.8609365736585249,-0.4787149328807383,-1.0157957544176646,1.2488866644270629,-1.6186511504391419,-1.390333109327507,-1.2812532209480434,-1.4891879707829523,-0.8573242593732211,0.2851390080000483
2017-05-21,-1.3189126494244383,-1.8715779821711527,-0.8138471547656935,-0.8943665229395215,0.03200444724270642,-1.4658248372135367,-1.7866590937753344,-0.9642397296762351,-1.2981793518364184,0.03535068795899166,-1.3689126271309993,-1.811366903664815,-1.0541461408924362,-0.44124864028192173,-0.008128955612337431,-1.2666055225390918,-1.7403750531625584,-0.9674293829827506,-0.6670395154991146,0.033062889743493425,-1.4610737791220656,-1.3944906322367943,-1.415409310651095,-1.0362025758072217,0.06647496647227627
2017-05-28,-1.071086096221243,-1.361526346036571,-0.7322754917451788,-0.5055115129658164,0.7758568308596342,-0.8521482335800232,-0.24209043448307133,-0.8833559805141491,1.0209672066967468,1.542283050126256,-0.8252846767287922,-0.6094415993160193,-0.545959417327681,0.07995980412953951,0.6978752010164853,-0.6717238202480428,-0.8441137382834416,-0.6308960166608492,-0.008901646066549654,1.0108849544424134,-0.4244982754366612,-0.21365257260588036,-0.6372166923231293,0.024875722698215735,0.29963686688612007
