Date,iShares International Select DividendEtf_Open_average,iShares International Select DividendEtf_Open_max,iShares International Select DividendEtf_Open_min,iShares International Select DividendEtf_High_average,iShares International Select DividendEtf_High_max,iShares International Select DividendEtf_High_min,iShares International Select DividendEtf_Low_average,iShares International Select DividendEtf_Low_max,iShares International Select DividendEtf_Low_min,iShares International Select DividendEtf_Close_average,iShares International Select DividendEtf_Close_max,iShares International Select DividendEtf_Close_min
2016-08-07,1.559137360907784,1.559137360907784,1.559137360907784,1.6427285692986828,1.6427285692986828,1.6427285692986828,1.510824460401823,1.510824460401823,1.510824460401823,1.3806247340717568,1.3806247340717568,1.3806247340717568
2016-08-14,1.263022178402185,1.263022178402185,1.263022178402185,1.4096921392175907,1.4096921392175907,1.4096921392175907,1.2819167919843173,1.2819167919843173,1.2819167919843173,1.3561645460823728,1.3561645460823728,1.3561645460823728
2016-08-21,1.3943932018298688,1.3943932018298688,1.3943932018298688,1.8159131498921803,1.8159131498921803,1.8159131498921803,1.0221330314598918,1.0221330314598918,1.0221330314598918,1.0114757838912476,1.0114757838912476,1.0114757838912476
2016-08-28,1.3717808333112962,1.3717808333112962,1.3717808333112962,1.4673579908245682,1.4673579908245682,1.4673579908245682,1.4831901860699015,1.4831901860699015,1.4831901860699015,1.5023828630609461,1.5023828630609461,1.5023828630609461
2016-09-04,1.394857792024079,1.394857792024079,1.394857792024079,1.3622869114443834,1.3622869114443834,1.3622869114443834,1.0730501036260702,1.0730501036260702,1.0730501036260702,0.8835503086399046,0.8835503086399046,0.8835503086399046
2016-09-11,0.25436571120234547,0.25436571120234547,0.25436571120234547,0.12440626880749071,0.12440626880749071,0.12440626880749071,0.3197392091094901,0.3197392091094901,0.3197392091094901,0.2463156665197595,0.2463156665197595,0.2463156665197595
2016-09-18,1.0961974673639707,1.0961974673639707,1.0961974673639707,1.1433486964029274,1.1433486964029274,1.1433486964029274,1.2954015054245365,1.2954015054245365,1.2954015054245365,1.1343468012662774,1.1343468012662774,1.1343468012662774
2016-09-25,0.7517073319551646,0.7517073319551646,0.7517073319551646,0.8730622230960426,0.8730622230960426,0.8730622230960426,0.878418738450083,0.878418738450083,0.878418738450083,0.9128700359984485,0.9128700359984485,0.9128700359984485
2016-10-02,0.32987922097804656,0.32987922097804656,0.32987922097804656,0.1989535091189105,0.1989535091189105,0.1989535091189105,0.12370364364908608,0.12370364364908608,0.12370364364908608,0.28071062704350297,0.28071062704350297,0.28071062704350297
2016-10-09,0.10858434642172574,0.10858434642172574,0.10858434642172574,-0.001513180056100176,-0.001513180056100176,-0.001513180056100176,0.05618320760870881,0.05618320760870881,0.05618320760870881,-0.09284643122482665,-0.09284643122482665,-0.09284643122482665
2016-10-16,-0.1748016735262466,-0.1748016735262466,-0.1748016735262466,-0.22967230031292857,-0.22967230031292857,-0.22967230031292857,-0.0398251701081242,-0.0398251701081242,-0.0398251701081242,0.0028171926168449515,0.0028171926168449515,0.0028171926168449515
2016-10-23,-0.4407410060975499,-0.4407410060975499,-0.4407410060975499,-0.45003111787234207,-0.45003111787234207,-0.45003111787234207,-0.29276439117434205,-0.29276439117434205,-0.29276439117434205,-0.33165236914097873,-0.33165236914097873,-0.33165236914097873
2016-10-30,-1.0151621025783402,-1.0151621025783402,-1.0151621025783402,-1.2263186337918666,-1.2263186337918666,-1.2263186337918666,-1.065856446741021,-1.065856446741021,-1.065856446741021,-1.166686854975108,-1.166686854975108,-1.166686854975108
2016-11-06,-1.1830196926284458,-1.1830196926284458,-1.1830196926284458,-1.3045522486088559,-1.3045522486088559,-1.3045522486088559,-1.457457140634783,-1.457457140634783,-1.457457140634783,-1.3109400601248813,-1.3109400601248813,-1.3109400601248813
2016-11-13,-1.7505191455019224,-1.7505191455019224,-1.7505191455019224,-1.7964644977215982,-1.7964644977215982,-1.7964644977215982,-1.8244729345985478,-1.8244729345985478,-1.8244729345985478,-1.8664750324484676,-1.8664750324484676,-1.8664750324484676
2016-11-20,-1.0637953045759123,-1.0637953045759123,-1.0637953045759123,-1.0946579040539912,-1.0946579040539912,-1.0946579040539912,-0.9422488214050138,-0.9422488214050138,-0.9422488214050138,-1.0122201380027733,-1.0122201380027733,-1.0122201380027733
2016-11-27,-1.0349000599151554,-1.0349000599151554,-1.0349000599151554,-0.8252473699854854,-0.8252473699854854,-0.8252473699854854,-0.8454254433094109,-0.8454254433094109,-0.8454254433094109,-0.7943511972314927,-0.7943511972314927,-0.7943511972314927
2016-12-04,0.5006061576236355,0.5006061576236355,0.5006061576236355,0.5658707697359037,0.5658707697359037,0.5658707697359037,0.6952955026668499,0.6952955026668499,0.6952955026668499,0.8271880340845508,0.8271880340845508,0.8271880340845508
2016-12-11,0.10147218322587839,0.10147218322587839,0.10147218322587839,0.07003830627452806,0.07003830627452806,0.07003830627452806,0.2126104939400347,0.2126104939400347,0.2126104939400347,0.1693665913102956,0.1693665913102956,0.1693665913102956
2016-12-18,-0.1682301634465303,-0.1682301634465303,-0.1682301634465303,-0.18444874647225126,-0.18444874647225126,-0.18444874647225126,0.03759662930834652,0.03759662930834652,0.03759662930834652,0.019719822774433224,0.019719822774433224,0.019719822774433224
2016-12-25,0.47203648299885076,0.47203648299885076,0.47203648299885076,0.3328992195152892,0.3328992195152892,0.3328992195152892,0.3361873261228803,0.3361873261228803,0.3361873261228803,0.23672248610204757,0.23672248610204757,0.23672248610204757
2017-01-01,1.3632575792797061,1.3632575792797061,1.3632575792797061,1.2752634584901938,1.2752634584901938,1.2752634584901938,1.5870260351500036,1.5870260351500036,1.5870260351500036,1.4667494415184918,1.4667494415184918,1.4667494415184918
2017-01-08,1.5942526588419066,1.5942526588419066,1.5942526588419066,1.603508196636417,1.603508196636417,1.603508196636417,1.712121110192235,1.712121110192235,1.712121110192235,1.758436132052983,1.758436132052983,1.758436132052983
2017-01-15,1.4065736728359213,1.4065736728359213,1.4065736728359213,1.434290739997976,1.434290739997976,1.434290739997976,1.5480856347604077,1.5480856347604077,1.5480856347604077,1.5899631403886023,1.5899631403886023,1.5899631403886023
2017-01-22,1.874301085619568,1.874301085619568,1.874301085619568,1.7822866064438356,1.7822866064438356,1.7822866064438356,1.851563733589785,1.851563733589785,1.851563733589785,1.774777869542778,1.774777869542778,1.774777869542778
2017-01-29,1.5560938106180624,1.5560938106180624,1.5560938106180624,1.5995221056264814,1.5995221056264814,1.5995221056264814,1.5965022417237238,1.5965022417237238,1.5965022417237238,1.604390938844208,1.604390938844208,1.604390938844208
2017-02-05,1.4342750119249914,1.4342750119249914,1.4342750119249914,1.523572394865232,1.523572394865232,1.523572394865232,1.492314436025146,1.492314436025146,1.492314436025146,1.5187461273321654,1.5187461273321654,1.5187461273321654
2017-02-12,1.5846860199534882,1.5846860199534882,1.5846860199534882,1.564873090642373,1.564873090642373,1.564873090642373,1.590851394709983,1.590851394709983,1.590851394709983,1.5733179339753134,1.5733179339753134,1.5733179339753134
2017-02-19,1.2229397055106557,1.2229397055106557,1.2229397055106557,1.2363689649020797,1.2363689649020797,1.2363689649020797,1.2363592898470388,1.2363592898470388,1.2363592898470388,1.197381535966081,1.197381535966081,1.197381535966081
2017-02-26,1.1909096334325742,1.1909096334325742,1.1909096334325742,1.2696988328662264,1.2696988328662264,1.2696988328662264,1.1673274845332755,1.1673274845332755,1.1673274845332755,1.2592850534154054,1.2592850534154054,1.2592850534154054
2017-03-05,1.1258087902753189,1.1258087902753189,1.1258087902753189,1.0557888290206252,1.0557888290206252,1.0557888290206252,1.0459996730361032,1.0459996730361032,1.0459996730361032,1.0689095356167122,1.0689095356167122,1.0689095356167122
2017-03-12,1.6006150601984617,1.6006150601984617,1.6006150601984617,1.5886389256336413,1.5886389256336413,1.5886389256336413,1.5654631909067829,1.5654631909067829,1.5654631909067829,1.5423034133976383,1.5423034133976383,1.5423034133976383
2017-03-19,1.073878523256848,1.073878523256848,1.073878523256848,1.068829322481453,1.068829322481453,1.068829322481453,1.0806254337482863,1.0806254337482863,1.0806254337482863,1.0190545679120713,1.0190545679120713,1.0190545679120713
2017-03-26,1.2250084702258648,1.2250084702258648,1.2250084702258648,1.3074881065231658,1.3074881065231658,1.3074881065231658,1.244578304389746,1.244578304389746,1.244578304389746,1.2801359990690173,1.2801359990690173,1.2801359990690173
2017-04-02,0.8799605611352992,0.8799605611352992,0.8799605611352992,0.8354516921271313,0.8354516921271313,0.8354516921271313,0.8965151712125018,0.8965151712125018,0.8965151712125018,0.7991022105965148,0.7991022105965148,0.7991022105965148
2017-04-09,0.9689754927275168,0.9689754927275168,0.9689754927275168,0.9408270344924081,0.9408270344924081,0.9408270344924081,0.9332789395741827,0.9332789395741827,0.9332789395741827,0.8385317255281673,0.8385317255281673,0.8385317255281673
2017-04-16,0.8039579373068251,0.8039579373068251,0.8039579373068251,0.7486240606042648,0.7486240606042648,0.7486240606042648,0.8036193954865933,0.8036193954865933,0.8036193954865933,0.819989331326938,0.819989331326938,0.819989331326938
2017-04-23,1.7303081109377316,1.7303081109377316,1.7303081109377316,1.6629837396049776,1.6629837396049776,1.6629837396049776,1.732878498557348,1.732878498557348,1.732878498557348,1.6385660948682972,1.6385660948682972,1.6385660948682972
2017-04-30,2.1501396712353014,2.1501396712353014,2.1501396712353014,2.384734109894223,2.384734109894223,2.384734109894223,2.1374465254213217,2.1374465254213217,2.1374465254213217,2.435958249441236,2.435958249441236,2.435958249441236
2017-05-07,2.0923539023460336,2.0923539023460336,2.0923539023460336,2.0347129534157093,2.0347129534157093,2.0347129534157093,2.0889239656465586,2.0889239656465586,2.0889239656465586,2.0533836352380197,2.0533836352380197,2.0533836352380197
2017-05-14,2.5052096895171077,2.5052096895171077,2.5052096895171077,2.4427342950419746,2.4427342950419746,2.4427342950419746,2.47773014289752,2.47773014289752,2.47773014289752,2.4439691589206007,2.4439691589206007,2.4439691589206007
2017-05-21,2.3246110676852214,2.3246110676852214,2.3246110676852214,2.1660498171110865,2.1660498171110865,2.1660498171110865,2.3144882050122617,2.3144882050122617,2.3144882050122617,2.1938905714511927,2.1938905714511927,2.1938905714511927
2017-05-28,2.2651470381139496,2.2651470381139496,2.2651470381139496,2.174627774908272,2.174627774908272,2.174627774908272,2.2349036158809787,2.2349036158809787,2.2349036158809787,2.170254104977961,2.170254104977961,2.170254104977961
2017-06-04,1.626970896600314,1.626970896600314,1.626970896600314,1.613207061522342,1.613207061522342,1.613207061522342,1.576343786095298,1.576343786095298,1.576343786095298,1.5502759475215033,1.5502759475215033,1.5502759475215033
2017-06-11,1.571626677984848,1.571626677984848,1.571626677984848,1.6110962075771522,1.6110962075771522,1.6110962075771522,1.566986455293768,1.566986455293768,1.566986455293768,1.6328706430310116,1.6328706430310116,1.6328706430310116
2017-06-18,0.7159222165094379,0.7159222165094379,0.7159222165094379,0.6982864834694612,0.6982864834694612,0.6982864834694612,0.7086054351980163,0.7086054351980163,0.7086054351980163,0.6832114358651653,0.6832114358651653,0.6832114358651653
2017-06-25,0.9309279099805341,0.9309279099805341,0.9309279099805341,0.8058638938387819,0.8058638938387819,0.8058638938387819,0.731270280904652,0.731270280904652,0.731270280904652,0.7515844137404124,0.7515844137404124,0.7515844137404124
2017-07-02,0.5347777640076604,0.5347777640076604,0.5347777640076604,0.538030660354173,0.538030660354173,0.538030660354173,0.513715148943713,0.513715148943713,0.513715148943713,0.5579408071558992,0.5579408071558992,0.5579408071558992
2017-07-09,1.016000956270851,1.016000956270851,1.016000956270851,1.0899788397634398,1.0899788397634398,1.0899788397634398,1.0610138633158857,1.0610138633158857,1.0610138633158857,1.1170549185413254,1.1170549185413254,1.1170549185413254
2017-07-16,1.3129262502479182,1.3129262502479182,1.3129262502479182,1.2253993232296423,1.2253993232296423,1.2253993232296423,1.267579077421667,1.267579077421667,1.267579077421667,1.2437260662816523,1.2437260662816523,1.2437260662816523
2017-07-23,0.9575347601466887,0.9575347601466887,0.9575347601466887,1.0254129523384103,1.0254129523384103,1.0254129523384103,1.0311953700287293,1.0311953700287293,1.0311953700287293,1.032096885180497,1.032096885180497,1.032096885180497
2017-07-30,1.428286436537821,1.428286436537821,1.428286436537821,1.2976118858521937,1.2976118858521937,1.2976118858521937,1.2925240604314376,1.2925240604314376,1.2925240604314376,1.2085226780127984,1.2085226780127984,1.2085226780127984
2017-08-06,0.5141070442029939,0.5141070442029939,0.5141070442029939,0.4190615012190421,0.4190615012190421,0.4190615012190421,0.46067978224375533,0.46067978224375533,0.46067978224375533,0.4008373918118733,0.4008373918118733,0.4008373918118733
2017-08-13,0.6511796224612773,0.6511796224612773,0.6511796224612773,0.6975614198881117,0.6975614198881117,0.6975614198881117,0.6997078144100254,0.6997078144100254,0.6997078144100254,0.6169497110756528,0.6169497110756528,0.6169497110756528
2017-08-20,0.787438401248999,0.787438401248999,0.787438401248999,0.8484524745695328,0.8484524745695328,0.8484524745695328,0.828392545200193,0.828392545200193,0.828392545200193,0.8015697059818315,0.8015697059818315,0.8015697059818315
2017-08-27,0.9486827505892538,0.9486827505892538,0.9486827505892538,0.8005109097985635,0.8005109097985635,0.8005109097985635,0.8979170192186287,0.8979170192186287,0.8979170192186287,0.7431457052798033,0.7431457052798033,0.7431457052798033
2017-09-03,1.3471229961679139,1.3471229961679139,1.3471229961679139,1.2021904411456141,1.2021904411456141,1.2021904411456141,1.3858847722833665,1.3858847722833665,1.3858847722833665,1.1532402184959896,1.1532402184959896,1.1532402184959896
2017-09-10,1.7427659540459735,1.7427659540459735,1.7427659540459735,1.697429562539297,1.697429562539297,1.697429562539297,1.7199763001944466,1.7199763001944466,1.7199763001944466,1.7163156618305067,1.7163156618305067,1.7163156618305067
2017-09-17,1.7626937982467457,1.7626937982467457,1.7626937982467457,1.831089783484586,1.831089783484586,1.831089783484586,1.8836222368920417,1.8836222368920417,1.8836222368920417,1.7343893160386177,1.7343893160386177,1.7343893160386177
2017-09-24,1.0192904006173695,1.0192904006173695,1.0192904006173695,1.1060463284504904,1.1060463284504904,1.1060463284504904,1.0260491650762944,1.0260491650762944,1.0260491650762944,1.1273002663438303,1.1273002663438303,1.1273002663438303
2017-10-01,0.3498030017269172,0.3498030017269172,0.3498030017269172,0.35786788855309287,0.35786788855309287,0.35786788855309287,0.33581404623817723,0.33581404623817723,0.33581404623817723,0.4859961051449938,0.4859961051449938,0.4859961051449938
2017-10-08,1.4925174378292654,1.4925174378292654,1.4925174378292654,1.429723657360901,1.429723657360901,1.429723657360901,1.5737209874042106,1.5737209874042106,1.5737209874042106,1.4470277511176692,1.4470277511176692,1.4470277511176692
2017-10-15,1.0223315094602536,1.0223315094602536,1.0223315094602536,1.171286305551257,1.171286305551257,1.171286305551257,1.1575039705731385,1.1575039705731385,1.1575039705731385,1.0448884858831884,1.0448884858831884,1.0448884858831884
2017-10-22,-0.37011418474279295,-0.37011418474279295,-0.37011418474279295,-0.4391473396272103,-0.4391473396272103,-0.4391473396272103,-0.4599589356808245,-0.4599589356808245,-0.4599589356808245,-0.3526588220811937,-0.3526588220811937,-0.3526588220811937
2017-10-29,0.3277015042805261,0.3277015042805261,0.3277015042805261,0.17229821638696885,0.17229821638696885,0.17229821638696885,0.17014726718272352,0.17014726718272352,0.17014726718272352,0.11912555528494802,0.11912555528494802,0.11912555528494802
2017-11-05,-0.20304996114744225,-0.20304996114744225,-0.20304996114744225,-0.3871607317936138,-0.3871607317936138,-0.3871607317936138,-0.2583708210414074,-0.2583708210414074,-0.2583708210414074,-0.33513422850921465,-0.33513422850921465,-0.33513422850921465
2017-11-12,-0.9615717356438971,-0.9615717356438971,-0.9615717356438971,-1.149377125276086,-1.149377125276086,-1.149377125276086,-0.9695946952965112,-0.9695946952965112,-0.9695946952965112,-1.1739715615072135,-1.1739715615072135,-1.1739715615072135
2017-11-19,-0.21868344365779,-0.21868344365779,-0.21868344365779,-0.25196447540367944,-0.25196447540367944,-0.25196447540367944,0.0631584857901691,0.0631584857901691,0.0631584857901691,-0.18876006091968714,-0.18876006091968714,-0.18876006091968714
2017-11-26,-0.04258508025504507,-0.04258508025504507,-0.04258508025504507,0.21358283160414826,0.21358283160414826,0.21358283160414826,0.12332680880505043,0.12332680880505043,0.12332680880505043,0.1751071656753546,0.1751071656753546,0.1751071656753546
2017-12-03,-0.0524916207872945,-0.0524916207872945,-0.0524916207872945,-0.16339308695676505,-0.16339308695676505,-0.16339308695676505,-0.05139968447622208,-0.05139968447622208,-0.05139968447622208,0.026539430646235252,0.026539430646235252,0.026539430646235252
2017-12-10,-0.16901560210559502,-0.16901560210559502,-0.16901560210559502,-0.2533850836592536,-0.2533850836592536,-0.2533850836592536,-0.15009093178835337,-0.15009093178835337,-0.15009093178835337,-0.23662357741091083,-0.23662357741091083,-0.23662357741091083
2017-12-17,0.10483849769911119,0.10483849769911119,0.10483849769911119,-0.08242964114739348,-0.08242964114739348,-0.08242964114739348,-0.21901975170053747,-0.21901975170053747,-0.21901975170053747,0.0017903506095566697,0.0017903506095566697,0.0017903506095566697
2017-12-24,1.4597548753849598,1.4597548753849598,1.4597548753849598,1.301247995404702,1.301247995404702,1.301247995404702,1.073888378788027,1.073888378788027,1.073888378788027,0.936666897752287,0.936666897752287,0.936666897752287
2017-12-31,2.773217332021636,2.773217332021636,2.773217332021636,2.851055669204927,2.851055669204927,2.851055669204927,2.768984248120067,2.768984248120067,2.768984248120067,3.0284140156854016,3.0284140156854016,3.0284140156854016
