Date,SPDR Barclays High Yield BondEtf_Open_average,SPDR Barclays High Yield BondEtf_Open_max,SPDR Barclays High Yield BondEtf_Open_min,SPDR Barclays High Yield BondEtf_High_average,SPDR Barclays High Yield BondEtf_High_max,SPDR Barclays High Yield BondEtf_High_min,SPDR Barclays High Yield BondEtf_Low_average,SPDR Barclays High Yield BondEtf_Low_max,SPDR Barclays High Yield BondEtf_Low_min,SPDR Barclays High Yield BondEtf_Close_average,SPDR Barclays High Yield BondEtf_Close_max,SPDR Barclays High Yield BondEtf_Close_min
2016-10-09,0.906808385984905,0.906808385984905,0.906808385984905,0.8885635568812102,0.8885635568812102,0.8885635568812102,0.9720097350369069,0.9720097350369069,0.9720097350369069,0.8734967943866145,0.8734967943866145,0.8734967943866145
2016-10-16,1.126987679263558,1.126987679263558,1.126987679263558,1.1609057899000037,1.1609057899000037,1.1609057899000037,1.2073816051580157,1.2073816051580157,1.2073816051580157,1.2244385954295307,1.2244385954295307,1.2244385954295307
2016-10-23,0.5796984238338451,0.5796984238338451,0.5796984238338451,0.4578570122448944,0.4578570122448944,0.4578570122448944,0.4107316158016243,0.4107316158016243,0.4107316158016243,0.29484954393209883,0.29484954393209883,0.29484954393209883
2016-10-30,-0.8849262202527173,-0.8849262202527173,-0.8849262202527173,-1.1508159412012058,-1.1508159412012058,-1.1508159412012058,-0.8919243576178082,-0.8919243576178082,-0.8919243576178082,-1.0318528058428675,-1.0318528058428675,-1.0318528058428675
2016-11-06,-2.212056163398143,-2.212056163398143,-2.212056163398143,-2.2976127562001487,-2.2976127562001487,-2.2976127562001487,-2.58480505159676,-2.58480505159676,-2.58480505159676,-2.6708027557020153,-2.6708027557020153,-2.6708027557020153
2016-11-13,-1.5380870219628364,-1.5380870219628364,-1.5380870219628364,-1.6031536235243542,-1.6031536235243542,-1.6031536235243542,-1.3819728483489562,-1.3819728483489562,-1.3819728483489562,-1.5558708973294173,-1.5558708973294173,-1.5558708973294173
2016-11-20,-0.6170900546388182,-0.6170900546388182,-0.6170900546388182,-0.6678134326035582,-0.6678134326035582,-0.6678134326035582,-0.3654140828500305,-0.3654140828500305,-0.3654140828500305,-0.4311475633364952,-0.4311475633364952,-0.4311475633364952
2016-11-27,-1.163825225371167,-1.163825225371167,-1.163825225371167,-0.9153048741255708,-0.9153048741255708,-0.9153048741255708,-0.9008432603342126,-0.9008432603342126,-0.9008432603342126,-0.607486355644192,-0.607486355644192,-0.607486355644192
2016-12-04,0.4758484638498909,0.4758484638498909,0.4758484638498909,0.40062188977114566,0.40062188977114566,0.40062188977114566,0.5364223793958054,0.5364223793958054,0.5364223793958054,0.45278215240495495,0.45278215240495495,0.45278215240495495
2016-12-11,0.1949116846103327,0.1949116846103327,0.1949116846103327,0.014402858568863464,0.014402858568863464,0.014402858568863464,0.11263483854118085,0.11263483854118085,0.11263483854118085,0.02153945898647403,0.02153945898647403,0.02153945898647403
2016-12-18,0.5556619002216049,0.5556619002216049,0.5556619002216049,0.7262120123309285,0.7262120123309285,0.7262120123309285,0.6565517595683998,0.6565517595683998,0.6565517595683998,0.8246538112176471,0.8246538112176471,0.8246538112176471
2016-12-25,0.2542972725330432,0.2542972725330432,0.2542972725330432,0.18716552995765232,0.18716552995765232,0.18716552995765232,0.3146198735853228,0.3146198735853228,0.3146198735853228,0.32701789065526476,0.32701789065526476,0.32701789065526476
2017-01-01,1.0098576313238175,1.0098576313238175,1.0098576313238175,0.9554722385437456,0.9554722385437456,0.9554722385437456,0.9585986287898927,0.9585986287898927,0.9585986287898927,0.9721456015084593,0.9721456015084593,0.9721456015084593
2017-01-08,1.1350435892252573,1.1350435892252573,1.1350435892252573,1.0554298895228957,1.0554298895228957,1.0554298895228957,1.0492939906663594,1.0492939906663594,1.0492939906663594,1.0145082710805349,1.0145082710805349,1.0145082710805349
2017-01-15,0.8935486078903764,0.8935486078903764,0.8935486078903764,0.8560904194269878,0.8560904194269878,0.8560904194269878,0.90146560065025,0.90146560065025,0.90146560065025,0.9238947695514572,0.9238947695514572,0.9238947695514572
2017-01-22,1.3901090039901949,1.3901090039901949,1.3901090039901949,1.371079263506062,1.371079263506062,1.371079263506062,1.3375714073938674,1.3375714073938674,1.3375714073938674,1.327926456534146,1.327926456534146,1.327926456534146
2017-01-29,1.0663844506066702,1.0663844506066702,1.0663844506066702,1.019760074408186,1.019760074408186,1.019760074408186,1.0536363848208052,1.0536363848208052,1.0536363848208052,0.9716256296743017,0.9716256296743017,0.9716256296743017
2017-02-05,1.0465726022268564,1.0465726022268564,1.0465726022268564,0.9425830268156947,0.9425830268156947,0.9425830268156947,0.9924754959324645,0.9924754959324645,0.9924754959324645,0.94906721473784,0.94906721473784,0.94906721473784
2017-02-12,1.0117101517835951,1.0117101517835951,1.0117101517835951,1.055408459068118,1.055408459068118,1.055408459068118,1.0058880982299105,1.0058880982299105,1.0058880982299105,1.0263189023923711,1.0263189023923711,1.0263189023923711
2017-02-19,1.3114619510196919,1.3114619510196919,1.3114619510196919,1.425858676315004,1.425858676315004,1.425858676315004,1.3423541835176809,1.3423541835176809,1.3423541835176809,1.3037509901122146,1.3037509901122146,1.3037509901122146
2017-02-26,1.1559172008092071,1.1559172008092071,1.1559172008092071,1.1782738101554102,1.1782738101554102,1.1782738101554102,1.0564323118080605,1.0564323118080605,1.0564323118080605,1.1012080477723467,1.1012080477723467,1.1012080477723467
2017-03-05,0.09913154900797622,0.09913154900797622,0.09913154900797622,-0.02150558263454931,-0.02150558263454931,-0.02150558263454931,-0.2819656106224299,-0.2819656106224299,-0.2819656106224299,-0.2710392300411628,-0.2710392300411628,-0.2710392300411628
2017-03-12,0.40283404784465987,0.40283404784465987,0.40283404784465987,0.30592666649437017,0.30592666649437017,0.30592666649437017,0.40491159950236594,0.40491159950236594,0.40491159950236594,0.26890292521230663,0.26890292521230663,0.26890292521230663
2017-03-19,-0.13163574083476223,-0.13163574083476223,-0.13163574083476223,-0.06994282393475972,-0.06994282393475972,-0.06994282393475972,-0.03530404895510604,-0.03530404895510604,-0.03530404895510604,0.03345773035064553,0.03345773035064553,0.03345773035064553
2017-03-26,0.8631673235780375,0.8631673235780375,0.8631673235780375,0.9158243701959612,0.9158243701959612,0.9158243701959612,0.9247568487135188,0.9247568487135188,0.9247568487135188,0.8019981900726655,0.8019981900726655,0.8019981900726655
2017-04-02,0.4063376015497515,0.4063376015497515,0.4063376015497515,0.4740215935189022,0.4740215935189022,0.4740215935189022,0.48194316666518766,0.48194316666518766,0.48194316666518766,0.2817282550539029,0.2817282550539029,0.2817282550539029
2017-04-09,0.3257270302647626,0.3257270302647626,0.3257270302647626,0.2948796684722707,0.2948796684722707,0.2948796684722707,0.1913269616789193,0.1913269616789193,0.1913269616789193,-0.0017311972643927738,-0.0017311972643927738,-0.0017311972643927738
2017-04-16,0.5688316818610133,0.5688316818610133,0.5688316818610133,0.6129239396123546,0.6129239396123546,0.6129239396123546,0.6477314454077199,0.6477314454077199,0.6477314454077199,0.5257746091990385,0.5257746091990385,0.5257746091990385
2017-04-23,1.5983864183506358,1.5983864183506358,1.5983864183506358,1.5448201596632645,1.5448201596632645,1.5448201596632645,1.5551195333055916,1.5551195333055916,1.5551195333055916,1.4711667256219851,1.4711667256219851,1.4711667256219851
2017-04-30,0.45981955985619655,0.45981955985619655,0.45981955985619655,0.4793779342178993,0.4793779342178993,0.4793779342178993,0.4091477515252542,0.4091477515252542,0.4091477515252542,0.5479969874671793,0.5479969874671793,0.5479969874671793
2017-05-07,1.2986959346308897,1.2986959346308897,1.2986959346308897,1.208063075255614,1.208063075255614,1.208063075255614,1.230112323983332,1.230112323983332,1.230112323983332,1.148781573370436,1.148781573370436,1.148781573370436
2017-05-14,1.4573123520552884,1.4573123520552884,1.4573123520552884,1.5345833502596766,1.5345833502596766,1.5345833502596766,1.4497775604225875,1.4497775604225875,1.4497775604225875,1.4234179246030056,1.4234179246030056,1.4234179246030056
2017-05-21,1.9003566459720085,1.9003566459720085,1.9003566459720085,1.8648735620615533,1.8648735620615533,1.8648735620615533,1.8408578383018057,1.8408578383018057,1.8408578383018057,1.8028328265861862,1.8028328265861862,1.8028328265861862
2017-05-28,1.5799202338829212,1.5799202338829212,1.5799202338829212,1.3723987370840336,1.3723987370840336,1.3723987370840336,1.3849071915714317,1.3849071915714317,1.3849071915714317,1.4148167750934308,1.4148167750934308,1.4148167750934308
2017-06-04,0.9476188593029388,0.9476188593029388,0.9476188593029388,0.9234991249941468,0.9234991249941468,0.9234991249941468,0.7287960050087101,0.7287960050087101,0.7287960050087101,0.7449530922482196,0.7449530922482196,0.7449530922482196
2017-06-11,1.0416458770060482,1.0416458770060482,1.0416458770060482,0.8634353234208687,0.8634353234208687,0.8634353234208687,0.6534879755214809,0.6534879755214809,0.6534879755214809,0.4920732296505315,0.4920732296505315,0.4920732296505315
2017-06-18,0.0733920716839836,0.0733920716839836,0.0733920716839836,0.39106778023570327,0.39106778023570327,0.39106778023570327,0.210224976064497,0.210224976064497,0.210224976064497,0.5625787769856173,0.5625787769856173,0.5625787769856173
2017-06-25,0.8213013976010788,0.8213013976010788,0.8213013976010788,0.8286406365725109,0.8286406365725109,0.8286406365725109,0.7225386276695701,0.7225386276695701,0.7225386276695701,0.8754646605669091,0.8754646605669091,0.8754646605669091
2017-07-02,-0.5608113472650821,-0.5608113472650821,-0.5608113472650821,-0.555109854145695,-0.555109854145695,-0.555109854145695,-0.5025057854617573,-0.5025057854617573,-0.5025057854617573,-0.5075267022207031,-0.5075267022207031,-0.5075267022207031
2017-07-09,0.6140607537252377,0.6140607537252377,0.6140607537252377,0.829102252941479,0.829102252941479,0.829102252941479,0.697508030566309,0.697508030566309,0.697508030566309,0.8431985718166434,0.8431985718166434,0.8431985718166434
2017-07-16,1.4390481824116033,1.4390481824116033,1.4390481824116033,1.2955510511397463,1.2955510511397463,1.2955510511397463,1.3232609240217508,1.3232609240217508,1.3232609240217508,1.2405859356942557,1.2405859356942557,1.2405859356942557
2017-07-23,1.5486765899160695,1.5486765899160695,1.5486765899160695,1.4292035547763562,1.4292035547763562,1.4292035547763562,1.5232672223970924,1.5232672223970924,1.5232672223970924,1.5333917007797218,1.5333917007797218,1.5333917007797218
2017-07-30,0.6518459985480587,0.6518459985480587,0.6518459985480587,0.6213155803375088,0.6213155803375088,0.6213155803375088,0.7522797205852513,0.7522797205852513,0.7522797205852513,0.6880670743205414,0.6880670743205414,0.6880670743205414
2017-08-06,-1.5238745060841343,-1.5238745060841343,-1.5238745060841343,-1.659341516656085,-1.659341516656085,-1.659341516656085,-1.4637343629395048,-1.4637343629395048,-1.4637343629395048,-1.451540469188803,-1.451540469188803,-1.451540469188803
2017-08-13,-1.2066372349351095,-1.2066372349351095,-1.2066372349351095,-1.1212037362274705,-1.1212037362274705,-1.1212037362274705,-1.2768306897038055,-1.2768306897038055,-1.2768306897038055,-1.1965844864554427,-1.1965844864554427,-1.1965844864554427
2017-08-20,-0.05913911961779759,-0.05913911961779759,-0.05913911961779759,0.013792173202560544,0.013792173202560544,0.013792173202560544,0.12345827568429281,0.12345827568429281,0.12345827568429281,0.22262530177484907,0.22262530177484907,0.22262530177484907
2017-08-27,-0.19216362877839863,-0.19216362877839863,-0.19216362877839863,-0.1315235020651957,-0.1315235020651957,-0.1315235020651957,0.03503881681516982,0.03503881681516982,0.03503881681516982,0.024905208048757656,0.024905208048757656,0.024905208048757656
2017-09-03,-0.3630506134240026,-0.3630506134240026,-0.3630506134240026,-0.5689854582539553,-0.5689854582539553,-0.5689854582539553,-0.7068071346466214,-0.7068071346466214,-0.7068071346466214,-1.008301812219326,-1.008301812219326,-1.008301812219326
2017-09-10,0.1544523672197908,0.1544523672197908,0.1544523672197908,0.25533770999431865,0.25533770999431865,0.25533770999431865,0.33928987636427066,0.33928987636427066,0.33928987636427066,0.33814646100066026,0.33814646100066026,0.33814646100066026
2017-09-17,0.31727158998490573,0.31727158998490573,0.31727158998490573,0.2508804550869938,0.2508804550869938,0.2508804550869938,0.4349571223103855,0.4349571223103855,0.4349571223103855,0.4415741937996684,0.4415741937996684,0.4415741937996684
2017-09-24,1.0002516498573661,1.0002516498573661,1.0002516498573661,0.9418137587552972,0.9418137587552972,0.9418137587552972,0.9969393318351625,0.9969393318351625,0.9969393318351625,1.0366566844785758,1.0366566844785758,1.0366566844785758
2017-10-01,0.35350635399039854,0.35350635399039854,0.35350635399039854,0.3706300006620215,0.3706300006620215,0.3706300006620215,0.363176720929583,0.363176720929583,0.363176720929583,0.2521597340623692,0.2521597340623692,0.2521597340623692
2017-10-08,0.4495274708735795,0.4495274708735795,0.4495274708735795,0.23701607210961695,0.23701607210961695,0.23701607210961695,0.3655625445396508,0.3655625445396508,0.3655625445396508,0.30364874729279934,0.30364874729279934,0.30364874729279934
2017-10-15,1.0251024274903962,1.0251024274903962,1.0251024274903962,1.1093339561174806,1.1093339561174806,1.1093339561174806,1.1416289144919718,1.1416289144919718,1.1416289144919718,1.0887398395955286,1.0887398395955286,1.0887398395955286
2017-10-22,0.20735690128722567,0.20735690128722567,0.20735690128722567,0.4544871910257111,0.4544871910257111,0.4544871910257111,0.2741763189683995,0.2741763189683995,0.2741763189683995,0.5413499098007201,0.5413499098007201,0.5413499098007201
2017-10-29,-0.501526273624776,-0.501526273624776,-0.501526273624776,-0.6410425684932557,-0.6410425684932557,-0.6410425684932557,-0.5466732451431168,-0.5466732451431168,-0.5466732451431168,-0.7341378022357237,-0.7341378022357237,-0.7341378022357237
2017-11-05,-2.60053323630786,-2.60053323630786,-2.60053323630786,-2.300542681579787,-2.300542681579787,-2.300542681579787,-2.4471998748383403,-2.4471998748383403,-2.4471998748383403,-2.097396809955665,-2.097396809955665,-2.097396809955665
2017-11-12,-1.4696262452307074,-1.4696262452307074,-1.4696262452307074,-1.5518468294902006,-1.5518468294902006,-1.5518468294902006,-1.3554583072402189,-1.3554583072402189,-1.3554583072402189,-1.388116562508826,-1.388116562508826,-1.388116562508826
2017-11-19,-0.577649721534531,-0.577649721534531,-0.577649721534531,-0.6501510185664406,-0.6501510185664406,-0.6501510185664406,-0.43419737285405946,-0.43419737285405946,-0.43419737285405946,-0.5156492606719187,-0.5156492606719187,-0.5156492606719187
2017-11-26,-1.1016276775573526,-1.1016276775573526,-1.1016276775573526,-1.3540434262099221,-1.3540434262099221,-1.3540434262099221,-1.7279007561655872,-1.7279007561655872,-1.7279007561655872,-1.4725999715604354,-1.4725999715604354,-1.4725999715604354
2017-12-03,-1.118926159812743,-1.118926159812743,-1.118926159812743,-1.4317422595192237,-1.4317422595192237,-1.4317422595192237,-1.0989836633335397,-1.0989836633335397,-1.0989836633335397,-1.2841349203902153,-1.2841349203902153,-1.2841349203902153
2017-12-10,-1.2753910528370054,-1.2753910528370054,-1.2753910528370054,-1.4377673808209008,-1.4377673808209008,-1.4377673808209008,-1.2006146932191717,-1.2006146932191717,-1.2006146932191717,-1.420562746282704,-1.420562746282704,-1.420562746282704
2017-12-17,-1.6710548292692984,-1.6710548292692984,-1.6710548292692984,-1.7141240686478036,-1.7141240686478036,-1.7141240686478036,-1.5208353979978206,-1.5208353979978206,-1.5208353979978206,-1.535150035990441,-1.535150035990441,-1.535150035990441
2017-12-24,-1.2327061974860252,-1.2327061974860252,-1.2327061974860252,-1.2199237282158337,-1.2199237282158337,-1.2199237282158337,-1.1120228248766826,-1.1120228248766826,-1.1120228248766826,-1.1191891517183228,-1.1191891517183228,-1.1191891517183228
2017-12-31,0.1592636133597519,0.1592636133597519,0.1592636133597519,0.12175449255607299,0.12175449255607299,0.12175449255607299,0.26843351158549145,0.26843351158549145,0.26843351158549145,0.17028850153266886,0.17028850153266886,0.17028850153266886
