Date,WisdomTree Continuous CommodityEtf_Open_average,WisdomTree Continuous CommodityEtf_Open_max,WisdomTree Continuous CommodityEtf_Open_min,WisdomTree Continuous CommodityEtf_High_average,WisdomTree Continuous CommodityEtf_High_max,WisdomTree Continuous CommodityEtf_High_min,WisdomTree Continuous CommodityEtf_Low_average,WisdomTree Continuous CommodityEtf_Low_max,WisdomTree Continuous CommodityEtf_Low_min,WisdomTree Continuous CommodityEtf_Close_average,WisdomTree Continuous CommodityEtf_Close_max,WisdomTree Continuous CommodityEtf_Close_min
2016-09-18,-0.31700442521967753,-0.31700442521967753,-0.31700442521967753,-0.5164810839043237,-0.5164810839043237,-0.5164810839043237,-0.5236865388930579,-0.5236865388930579,-0.5236865388930579,-0.7253910507257502,-0.7253910507257502,-0.7253910507257502
2016-09-25,-0.8389591908879175,-0.8389591908879175,-0.8389591908879175,-1.0392372522410849,-1.0392372522410849,-1.0392372522410849,-0.9220178811237045,-0.9220178811237045,-0.9220178811237045,-1.1443189854021978,-1.1443189854021978,-1.1443189854021978
2016-10-02,-1.2346924018898433,-1.2346924018898433,-1.2346924018898433,-1.078315769587537,-1.078315769587537,-1.078315769587537,-1.1973582961094484,-1.1973582961094484,-1.1973582961094484,-1.3845264272142939,-1.3845264272142939,-1.3845264272142939
2016-10-09,0.2419916954775774,0.2419916954775774,0.2419916954775774,0.06790517850913787,0.06790517850913787,0.06790517850913787,0.027023341586848083,0.027023341586848083,0.027023341586848083,0.24092014092057779,0.24092014092057779,0.24092014092057779
2016-10-16,0.18755732193526495,0.18755732193526495,0.18755732193526495,0.3817656469896923,0.3817656469896923,0.3817656469896923,0.16103634314859924,0.16103634314859924,0.16103634314859924,0.17144507765689482,0.17144507765689482,0.17144507765689482
2016-10-23,-0.38077046342565757,-0.38077046342565757,-0.38077046342565757,0.7460187420814831,0.7460187420814831,0.7460187420814831,-0.10853366402754848,-0.10853366402754848,-0.10853366402754848,0.2454421675710719,0.2454421675710719,0.2454421675710719
2016-10-30,-1.287885482726531,-1.287885482726531,-1.287885482726531,-1.2678635381560193,-1.2678635381560193,-1.2678635381560193,-1.1011936249583514,-1.1011936249583514,-1.1011936249583514,-1.0060396091550363,-1.0060396091550363,-1.0060396091550363
2016-11-06,-0.5532975501766242,-0.5532975501766242,-0.5532975501766242,-0.8468553532685108,-0.8468553532685108,-0.8468553532685108,-1.5938644401549535,-1.5938644401549535,-1.5938644401549535,-1.6236803148092551,-1.6236803148092551,-1.6236803148092551
2016-11-13,-1.5676731477505148,-1.5676731477505148,-1.5676731477505148,-1.842327673076599,-1.842327673076599,-1.842327673076599,-1.5506654369496833,-1.5506654369496833,-1.5506654369496833,-1.5439412594149513,-1.5439412594149513,-1.5439412594149513
2016-11-20,-0.9645454345589807,-0.9645454345589807,-0.9645454345589807,-1.0161452809177642,-1.0161452809177642,-1.0161452809177642,-0.6594535843617267,-0.6594535843617267,-0.6594535843617267,-0.7379856687353674,-0.7379856687353674,-0.7379856687353674
2016-11-27,-1.053601372791895,-1.053601372791895,-1.053601372791895,-0.9703531674971682,-0.9703531674971682,-0.9703531674971682,-0.7144646398783021,-0.7144646398783021,-0.7144646398783021,-0.7794523042449177,-0.7794523042449177,-0.7794523042449177
2016-12-04,-0.37864903628855534,-0.37864903628855534,-0.37864903628855534,-0.6158481815240091,-0.6158481815240091,-0.6158481815240091,-0.6471046550213552,-0.6471046550213552,-0.6471046550213552,-0.6706786121908968,-0.6706786121908968,-0.6706786121908968
2016-12-11,-0.890810856256926,-0.890810856256926,-0.890810856256926,-0.8287270275510812,-0.8287270275510812,-0.8287270275510812,-0.8372001946697429,-0.8372001946697429,-0.8372001946697429,-0.6362945803160064,-0.6362945803160064,-0.6362945803160064
2016-12-18,-1.499727804689388,-1.499727804689388,-1.499727804689388,-1.6090169420699196,-1.6090169420699196,-1.6090169420699196,-1.4676124510238606,-1.4676124510238606,-1.4676124510238606,-1.6775856091486254,-1.6775856091486254,-1.6775856091486254
2016-12-25,-0.517902980648763,-0.517902980648763,-0.517902980648763,-0.6562356587421958,-0.6562356587421958,-0.6562356587421958,-0.5099429200837129,-0.5099429200837129,-0.5099429200837129,-0.7665685820155215,-0.7665685820155215,-0.7665685820155215
2017-01-01,0.6087760997525606,0.6087760997525606,0.6087760997525606,0.251555735162927,0.251555735162927,0.251555735162927,0.8013579728199428,0.8013579728199428,0.8013579728199428,0.43770064100512607,0.43770064100512607,0.43770064100512607
2017-01-08,1.447504462178306,1.447504462178306,1.447504462178306,1.2247534817623962,1.2247534817623962,1.2247534817623962,1.6677190397745598,1.6677190397745598,1.6677190397745598,1.463437568239965,1.463437568239965,1.463437568239965
2017-01-15,1.2305729856505607,1.2305729856505607,1.2305729856505607,1.1383482845759403,1.1383482845759403,1.1383482845759403,1.6013103976335368,1.6013103976335368,1.6013103976335368,1.4613858276265173,1.4613858276265173,1.4613858276265173
2017-01-22,0.7815583285123621,0.7815583285123621,0.7815583285123621,0.8694875136788587,0.8694875136788587,0.8694875136788587,1.10736196564634,1.10736196564634,1.10736196564634,1.1527641115203209,1.1527641115203209,1.1527641115203209
2017-01-29,1.198387832154564,1.198387832154564,1.198387832154564,0.974131147815501,0.974131147815501,0.974131147815501,1.1949129888810517,1.1949129888810517,1.1949129888810517,1.0144090104273797,1.0144090104273797,1.0144090104273797
2017-02-05,1.3051420618591383,1.3051420618591383,1.3051420618591383,1.1892932446637936,1.1892932446637936,1.1892932446637936,1.5001620523599632,1.5001620523599632,1.5001620523599632,1.3931486470241867,1.3931486470241867,1.3931486470241867
2017-02-12,0.6246747390643913,0.6246747390643913,0.6246747390643913,0.5112978216843869,0.5112978216843869,0.5112978216843869,0.8210304789133157,0.8210304789133157,0.8210304789133157,0.5854095453233494,0.5854095453233494,0.5854095453233494
2017-02-19,0.4535911043964136,0.4535911043964136,0.4535911043964136,0.14777719067876743,0.14777719067876743,0.14777719067876743,0.33867496257116186,0.33867496257116186,0.33867496257116186,0.13042517614927113,0.13042517614927113,0.13042517614927113
2017-02-26,-0.07282718987333689,-0.07282718987333689,-0.07282718987333689,-0.034060135164513956,-0.034060135164513956,-0.034060135164513956,0.017163147829309628,0.017163147829309628,0.017163147829309628,0.12743274913666244,0.12743274913666244,0.12743274913666244
2017-03-05,-1.8549244532127809,-1.8549244532127809,-1.8549244532127809,-1.6949388977269926,-1.6949388977269926,-1.6949388977269926,-1.483526482336897,-1.483526482336897,-1.483526482336897,-1.4813238803920874,-1.4813238803920874,-1.4813238803920874
2017-03-12,-1.194622296268461,-1.194622296268461,-1.194622296268461,-1.0569016477179771,-1.0569016477179771,-1.0569016477179771,-0.949558407589529,-0.949558407589529,-0.949558407589529,-0.9343016934762493,-0.9343016934762493,-0.9343016934762493
2017-03-19,-1.043165319917914,-1.043165319917914,-1.043165319917914,-1.0319003959934248,-1.0319003959934248,-1.0319003959934248,-0.8744649011793766,-0.8744649011793766,-0.8744649011793766,-1.023032344569767,-1.023032344569767,-1.023032344569767
2017-03-26,-1.261957410061249,-1.261957410061249,-1.261957410061249,-1.1647366914898798,-1.1647366914898798,-1.1647366914898798,-1.1636606268752916,-1.1636606268752916,-1.1636606268752916,-1.0264390212852619,-1.0264390212852619,-1.0264390212852619
2017-04-02,-1.1400499521246588,-1.1400499521246588,-1.1400499521246588,-1.2231831270842148,-1.2231831270842148,-1.2231831270842148,-1.102383036686269,-1.102383036686269,-1.102383036686269,-1.168198788688486,-1.168198788688486,-1.168198788688486
2017-04-09,-0.6502198591208855,-0.6502198591208855,-0.6502198591208855,-0.760675486548657,-0.760675486548657,-0.760675486548657,-0.6531408560895232,-0.6531408560895232,-0.6531408560895232,-0.777376999318321,-0.777376999318321,-0.777376999318321
2017-04-16,-1.7364075379666637,-1.7364075379666637,-1.7364075379666637,-1.832430116150544,-1.832430116150544,-1.832430116150544,-1.827887043563365,-1.827887043563365,-1.827887043563365,-1.838756424384297,-1.838756424384297,-1.838756424384297
2017-04-23,-1.8079686688278633,-1.8079686688278633,-1.8079686688278633,-1.6559370619582707,-1.6559370619582707,-1.6559370619582707,-1.7063684758194033,-1.7063684758194033,-1.7063684758194033,-1.5804662305511463,-1.5804662305511463,-1.5804662305511463
2017-04-30,-1.9429821463828796,-1.9429821463828796,-1.9429821463828796,-1.8661861809768545,-1.8661861809768545,-1.8661861809768545,-1.772125270392323,-1.772125270392323,-1.772125270392323,-1.7400971672665078,-1.7400971672665078,-1.7400971672665078
2017-05-07,-1.2446962355278246,-1.2446962355278246,-1.2446962355278246,-1.233700185499636,-1.233700185499636,-1.233700185499636,-1.1174603826223597,-1.1174603826223597,-1.1174603826223597,-1.1504664516763978,-1.1504664516763978,-1.1504664516763978
2017-05-14,-0.691910223108579,-0.691910223108579,-0.691910223108579,-0.687464897785254,-0.687464897785254,-0.687464897785254,-0.6512831501715769,-0.6512831501715769,-0.6512831501715769,-0.6071988850181863,-0.6071988850181863,-0.6071988850181863
2017-05-21,-1.0757151236157798,-1.0757151236157798,-1.0757151236157798,-1.0918545261979398,-1.0918545261979398,-1.0918545261979398,-0.997719859614839,-0.997719859614839,-0.997719859614839,-1.0585995171674856,-1.0585995171674856,-1.0585995171674856
2017-05-28,-1.4466798598625976,-1.4466798598625976,-1.4466798598625976,-1.4530144228461108,-1.4530144228461108,-1.4530144228461108,-1.4172384116101073,-1.4172384116101073,-1.4172384116101073,-1.4951393271888387,-1.4951393271888387,-1.4951393271888387
2017-06-04,-1.1292310153642169,-1.1292310153642169,-1.1292310153642169,-1.118098551411041,-1.118098551411041,-1.118098551411041,-1.0861777990184316,-1.0861777990184316,-1.0861777990184316,-1.1221343410737181,-1.1221343410737181,-1.1221343410737181
2017-06-11,-1.5662520062263903,-1.5662520062263903,-1.5662520062263903,-1.6166946369069644,-1.6166946369069644,-1.6166946369069644,-1.5806974078243823,-1.5806974078243823,-1.5806974078243823,-1.584848193069965,-1.584848193069965,-1.584848193069965
2017-06-18,-2.2968243763646847,-2.2968243763646847,-2.2968243763646847,-2.2647987542450725,-2.2647987542450725,-2.2647987542450725,-2.279789287250738,-2.279789287250738,-2.279789287250738,-2.209320173537148,-2.209320173537148,-2.209320173537148
2017-06-25,-1.2702785118349027,-1.2702785118349027,-1.2702785118349027,-0.9087745084740517,-0.9087745084740517,-0.9087745084740517,-1.21586710466634,-1.21586710466634,-1.21586710466634,-0.8951119996597136,-0.8951119996597136,-0.8951119996597136
2017-07-02,-0.9931198720416791,-0.9931198720416791,-0.9931198720416791,-1.0381331624145382,-1.0381331624145382,-1.0381331624145382,-1.0089366243634463,-1.0089366243634463,-1.0089366243634463,-1.0302847232789067,-1.0302847232789067,-1.0302847232789067
2017-07-09,-0.5190904613521774,-0.5190904613521774,-0.5190904613521774,-0.5749334779907499,-0.5749334779907499,-0.5749334779907499,-0.4640884751850552,-0.4640884751850552,-0.4640884751850552,-0.5825716513298878,-0.5825716513298878,-0.5825716513298878
2017-07-16,0.20091130846132968,0.20091130846132968,0.20091130846132968,0.13486130539987393,0.13486130539987393,0.13486130539987393,0.16710134244944552,0.16710134244944552,0.16710134244944552,0.0816903735016941,0.0816903735016941,0.0816903735016941
2017-07-23,0.5933083698016568,0.5933083698016568,0.5933083698016568,0.773591984296577,0.773591984296577,0.773591984296577,0.7213849668493709,0.7213849668493709,0.7213849668493709,0.9184951076548385,0.9184951076548385,0.9184951076548385
2017-07-30,0.4935433255231136,0.4935433255231136,0.4935433255231136,0.31543348723876197,0.31543348723876197,0.31543348723876197,0.3164256941210511,0.3164256941210511,0.3164256941210511,0.35454938240632394,0.35454938240632394,0.35454938240632394
2017-08-06,-0.11060207179493485,-0.11060207179493485,-0.11060207179493485,-0.061923311147221806,-0.061923311147221806,-0.061923311147221806,-0.06164765255992354,-0.06164765255992354,-0.06164765255992354,-0.0067660788604082985,-0.0067660788604082985,-0.0067660788604082985
2017-08-13,-1.029350759974891,-1.029350759974891,-1.029350759974891,-0.9366251234586342,-0.9366251234586342,-0.9366251234586342,-1.1402634223713166,-1.1402634223713166,-1.1402634223713166,-0.8012941493519196,-0.8012941493519196,-0.8012941493519196
2017-08-20,-0.44170923706473153,-0.44170923706473153,-0.44170923706473153,-0.687194839546862,-0.687194839546862,-0.687194839546862,-0.5346364416826549,-0.5346364416826549,-0.5346364416826549,-0.7205121320323582,-0.7205121320323582,-0.7205121320323582
2017-08-27,0.5347989472680759,0.5347989472680759,0.5347989472680759,0.3838100136555523,0.3838100136555523,0.3838100136555523,0.34456694232826474,0.34456694232826474,0.34456694232826474,0.5077961416710641,0.5077961416710641,0.5077961416710641
2017-09-03,1.1669453655607396,1.1669453655607396,1.1669453655607396,0.9717687729843861,0.9717687729843861,0.9717687729843861,0.9529373244903028,0.9529373244903028,0.9529373244903028,0.8939219937523321,0.8939219937523321,0.8939219937523321
2017-09-10,0.8963314452121218,0.8963314452121218,0.8963314452121218,0.9975265853788324,0.9975265853788324,0.9975265853788324,0.999778119761387,0.999778119761387,0.999778119761387,1.0255003873628126,1.0255003873628126,1.0255003873628126
2017-09-17,0.7234146414263425,0.7234146414263425,0.7234146414263425,0.5370243667418052,0.5370243667418052,0.5370243667418052,0.44831858022139154,0.44831858022139154,0.44831858022139154,0.28212954561587444,0.28212954561587444,0.28212954561587444
2017-09-24,-0.06835966386798424,-0.06835966386798424,-0.06835966386798424,-0.06789794477708415,-0.06789794477708415,-0.06789794477708415,-0.09817810019181053,-0.09817810019181053,-0.09817810019181053,-0.16886239203605838,-0.16886239203605838,-0.16886239203605838
2017-10-01,-0.25085129034834186,-0.25085129034834186,-0.25085129034834186,-0.1850553176020269,-0.1850553176020269,-0.1850553176020269,-0.13707611147625506,-0.13707611147625506,-0.13707611147625506,-0.016167095283544205,-0.016167095283544205,-0.016167095283544205
2017-10-08,0.8275659848427626,0.8275659848427626,0.8275659848427626,0.9759552862248467,0.9759552862248467,0.9759552862248467,1.0147002748201561,1.0147002748201561,1.0147002748201561,1.0714081961276094,1.0714081961276094,1.0714081961276094
2017-10-15,0.79738693064295,0.79738693064295,0.79738693064295,0.6102900241434842,0.6102900241434842,0.6102900241434842,0.5817746662955353,0.5817746662955353,0.5817746662955353,0.6165313985875305,0.6165313985875305,0.6165313985875305
2017-10-22,0.4776436695781053,0.4776436695781053,0.4776436695781053,0.9294083569472981,0.9294083569472981,0.9294083569472981,0.66236908157803,0.66236908157803,0.66236908157803,1.0730219603975417,1.0730219603975417,1.0730219603975417
2017-10-29,1.579200129036732,1.579200129036732,1.579200129036732,1.4392452263989486,1.4392452263989486,1.4392452263989486,1.145111571168339,1.145111571168339,1.145111571168339,1.1765894453516563,1.1765894453516563,1.1765894453516563
2017-11-05,2.0822876833177433,2.0822876833177433,2.0822876833177433,2.114055065508399,2.114055065508399,2.114055065508399,2.226915704685537,2.226915704685537,2.226915704685537,2.1318381274008225,2.1318381274008225,2.1318381274008225
2017-11-12,1.1039286920945441,1.1039286920945441,1.1039286920945441,1.3723665716023452,1.3723665716023452,1.3723665716023452,1.3983387644061327,1.3983387644061327,1.3983387644061327,1.4513572908853414,1.4513572908853414,1.4513572908853414
2017-11-19,1.40188672653148,1.40188672653148,1.40188672653148,1.3015267829111852,1.3015267829111852,1.3015267829111852,1.4759873826250123,1.4759873826250123,1.4759873826250123,1.4512102014370087,1.4512102014370087,1.4512102014370087
2017-11-26,0.6695784006245679,0.6695784006245679,0.6695784006245679,0.891663825487165,0.891663825487165,0.891663825487165,0.925847017571662,0.925847017571662,0.925847017571662,0.7737665440654619,0.7737665440654619,0.7737665440654619
2017-12-03,-1.540993941876634,-1.540993941876634,-1.540993941876634,-1.7689754622930627,-1.7689754622930627,-1.7689754622930627,-1.5791334938050468,-1.5791334938050468,-1.5791334938050468,-1.7012842150900496,-1.7012842150900496,-1.7012842150900496
2017-12-10,-1.4050048870823877,-1.4050048870823877,-1.4050048870823877,-1.586237545931424,-1.586237545931424,-1.586237545931424,-1.5360682428435715,-1.5360682428435715,-1.5360682428435715,-1.6702813018074092,-1.6702813018074092,-1.6702813018074092
2017-12-17,-0.4911860278320457,-0.4911860278320457,-0.4911860278320457,-0.6694364612666852,-0.6694364612666852,-0.6694364612666852,-0.57680671086559,-0.57680671086559,-0.57680671086559,-0.6504898774662,-0.6504898774662,-0.6504898774662
2017-12-24,0.9823501050159803,0.9823501050159803,0.9823501050159803,1.0837730355047852,1.0837730355047852,1.0837730355047852,1.0516911102425672,1.0516911102425672,1.0516911102425672,1.0776104089670127,1.0776104089670127,1.0776104089670127
2017-12-31,1.4052004888524985,1.4052004888524985,1.4052004888524985,1.1973757107684384,1.1973757107684384,1.1973757107684384,1.3619896050950544,1.3619896050950544,1.3619896050950544,1.191768664865338,1.191768664865338,1.191768664865338
