Date,KZIA_stock_Open_average,KZIA_stock_Open_max,KZIA_stock_Open_min,KZIA_stock_Open_volatility,KZIA_stock_Open_change,KZIA_stock_High_average,KZIA_stock_High_max,KZIA_stock_High_min,KZIA_stock_High_volatility,KZIA_stock_High_change,KZIA_stock_Low_average,KZIA_stock_Low_max,KZIA_stock_Low_min,KZIA_stock_Low_volatility,KZIA_stock_Low_change,KZIA_stock_Close_average,KZIA_stock_Close_max,KZIA_stock_Close_min,KZIA_stock_Close_volatility,KZIA_stock_Close_change,KZIA_stock_Volume_average,KZIA_stock_Volume_max,KZIA_stock_Volume_min,KZIA_stock_Volume_volatility,KZIA_stock_Volume_change
2016-06-05,-0.9401414947848055,-0.8963321776502814,-0.8660159149841757,-0.5591425448212759,-0.02136612277348373,-0.9324486484537398,-0.8705586798131464,-1.0162615978065512,-0.3551384447918258,-0.5441049182438226,-0.8552805362817625,-1.0175090076922266,-0.8045178700909484,-0.9856152584246897,0.16716672992736525,-0.8940290539556036,-0.8298655710255096,-0.8372183582789231,-0.6985744753582477,-0.31841181523772477,-0.30025181818341784,-0.23968320751532105,-0.03221751092106232,-0.26505499062450266,0.056854457993379015
2016-06-12,-0.8434685755740098,-0.8453140041401555,-0.8864768009948797,-0.4524711248092182,0.022201241174524034,-0.7744101034241766,-0.6383227874718849,-0.8425496913720235,0.004784832769108043,-0.08750368227240574,-0.8463723333962235,-0.950845557450263,-0.7283415084151921,-0.9719936217955485,0.11908372975966239,-0.8380816319210761,-0.7222203669438292,-0.7969789859886802,-0.4531293894215651,0.28316144849414754,-0.253694789742081,0.04744703221409022,-0.2538518122879172,0.10198645600662422,0.3985476065667091
2016-06-19,-1.0546773887934187,-1.0850076949558474,-1.2060435136812135,-0.3321176523364746,-0.2937383910009339,-1.0316560989452088,-1.006688243141702,-1.2414569370943294,0.23129579582873114,-0.5411322295855647,-1.0600473654882148,-1.0047228828910904,-1.4562530685792172,0.549904928678074,-0.9136467303135505,-1.0455314208135773,-1.0196429518950088,-1.2473756101604836,-0.1887344569835966,-0.24852291942869686,1.2723117978850178,1.2137841707650856,-0.19002708006874222,1.1696709631090916,1.254336165919863
2016-06-26,-1.3378378484150575,-1.305240453478144,-1.4256894898097117,-0.2949124076388785,0.09364775456568496,-1.327561926813061,-1.3656369772446189,-1.3154028862483587,-1.1066084281517234,0.27257495220600636,-1.3810831271722264,-1.3505672536777893,-1.4291620681006354,-0.16167015429247858,1.4905417470784181,-1.3816837542445342,-1.3255359828347508,-1.4864508210917202,-0.37684457581280123,1.10009114564442,0.331919864691937,0.856532557768805,0.09416516035922669,0.78999908753741,-1.5010951445687202
2016-07-03,-0.6615059365841897,-0.7869925210826669,-0.47986020923892087,-1.2585272666348948,0.9502552681394957,-0.7761272886044064,-0.9007064933143297,-0.6608610813642003,-1.3998296043066427,0.6569453786032067,-0.7414280180761357,-0.7820701286905739,-0.7073399327483478,-0.5013773739452316,0.17852215697885607,-0.7932588921323356,-0.7734476397050214,-0.8961082710503335,-0.25614399635550694,-0.5016934983516202,0.12104027376869524,0.018732182131197574,-0.1852110100777641,0.04593019146873277,0.6232436775704276
2016-07-10,-0.8875383812518549,-0.9303083641722057,-0.7659949317835975,-0.9827076298239903,0.5619988830176651,-0.8253680782199663,-0.8124080468483545,-0.9613713331644281,0.0037741402964691696,-0.35711150152357296,-0.93557533029821,-0.9314732094098482,-0.826023250568861,-0.5733771116963061,0.17701994922079226,-0.9587103779145973,-0.8586267789417055,-0.8940172026321038,-0.554370703950108,1.9825411154020654e-16,0.08771717238164856,0.1558678975972102,1.1123739295000359,-0.0375357521022421,-0.4879738012886166
2016-07-17,-1.253734887222012,-1.2062109314843075,-1.2257053236807096,-0.23687087705279092,-0.653857378662122,-1.2053006329624174,-1.2409797329643861,-1.1131025765217115,-0.9156790529064005,0.6309982156772657,-1.3399052697062166,-1.216126342508654,-1.4066069889523827,0.03731204754752466,0.248416980273245,-1.3119109074160884,-1.2760935100193416,-1.3030485071936477,-0.5084705821781554,-0.02749546791746779,-0.8736485753510129,-0.45211852645330236,-1.0705829210208861,-0.24048612407989695,0.34976492971548895
2016-07-24,-1.696714742547068,-1.090735759077708,-1.5689290811054721,0.3501610088166424,0.9321648317998201,-1.6137481473956068,-1.1127657083079896,-1.7764701924547532,0.8199832017864989,1.4981960499535645,-1.727645845777652,-1.4792966989519012,-1.5581802042034387,0.1359202834770163,0.30717966136992875,-1.5396597202506705,-1.2741616704403158,-1.4495876347297105,0.46291004988626405,1.2072276800240265,2.8553421451870893,2.982573367950615,0.8392013164248419,2.9598345370172874,1.7003388321778996
2016-07-31,-1.8868591948162112,-1.8844544435353427,-1.6937185546606974,-1.0043882333425977,0.612625639111904,-1.7723848518604344,-1.5703889126656172,-1.6305454673217352,-0.13586631231947124,-0.09448586035581169,-1.8225021409144235,-1.8777466144197148,-1.8332094050313472,0.7173308346650703,0.3455189395041065,-1.7566238271002166,-1.9110157433740456,-1.528359270227451,-2.037486527894445,0.3673774553067832,0.171998541357011,0.075944810435153,0.1520899148221397,0.0647499226438284,-0.587171569787561
2016-08-07,-1.026638114567233,-0.5487076359381071,-1.0372211850281312,1.1960223109149064,2.528080025166576,-0.5253846413703298,1.1679774190898153,-1.299175541360425,2.9033216109256816,2.610234764780077,-0.750662865648938,-0.2195813646300005,-0.702231684298853,1.3876267446916168,2.253952291116,-0.6530520760153466,0.09804962702097295,-0.9923310558934325,2.749801976123719,2.159284294044824,1.304553671848979,2.2267039969476796,-1.7972579818864793,2.3133140513012624,0.308775029918943
2016-08-14,0.32966360244336207,0.3474129717898157,0.4430480550018317,-0.23416353192095682,0.8526397477975778,0.20257779189499034,-0.0825916127264085,0.4037970066844732,-0.5582940351688505,0.7755672599590802,0.5001469622914562,0.46894444332877083,0.6632284954866873,-0.7509032405363375,1.0177206428163936,0.40659677942097994,0.25968131796866134,0.5459334707043082,-0.7001417443248943,1.0116897146678439,-0.40500414789248185,0.23700793172052098,-1.9761518496636217,0.4040863073936792,-0.5905342074452157
2016-08-21,0.8742237979598657,1.0869142456413619,0.8106836751097344,0.605000230635296,-0.7629968329356532,0.9575963097938901,0.5983247127860662,1.0559599635883636,-0.4415656512949027,-0.15924870180037975,0.9622643316709439,0.9865618215119943,0.9937751169642572,-0.6584269219592249,0.6060492948024343,0.9808166329918379,0.8260816952125701,1.1349073395139335,-0.7797013713004778,0.6701659770361063,-1.1640569130587344,-0.7551276451227105,-1.8758715207927654,-0.5759725637605878,-0.8445176896947753
2016-08-28,1.1039475064478619,1.2387148612801524,1.1016849835342806,0.5685262655963238,-0.7192249458314247,0.9621811989513821,0.6728818382941014,0.9555535461600951,-0.22659848854334103,-0.2903441275466256,1.1293678482307719,1.50580608147047,1.030251729377099,0.5438963477482918,-0.841508051406001,1.0301686477129803,1.095124854648816,0.8142991221416068,0.7672067812786225,-1.3700919029882954,-1.0813474369943747,-0.9225829306582176,0.3169178393025048,-0.9436620792464834,-0.3302419419262029
2016-09-04,0.8156366924012886,0.7267475805681071,1.01938569029677,-0.6980967003078251,0.826496262328337,0.8138335908874309,0.31206806932519754,1.0758653727952674,-0.7937512189058152,0.08530745365209437,1.102575465267899,0.8677988467615562,1.2454047009739229,-1.4099885301790016,0.5915766787845925,1.0530834181591813,0.6016654783044625,1.3214105908875664,-1.5257631493315427,0.20613426488854739,-1.0730330004936177,-0.9727091208790609,-1.1018010164767318,-0.8704494234717067,-0.7599073097302746
2016-09-11,1.3205383726694768,2.3219126545047617,-0.3253024869879579,3.1159004042251,-2.8149379303350393,1.6338582922070028,2.799644145881716,-0.4948148834916394,2.85416286602574,-3.079771645670036,0.38037546532827693,1.7618414615621156,-0.6775971089251693,2.9439425587590633,-2.5780234376124054,0.5784277589794061,1.965234291962457,-0.746159849137557,2.9081129272863193,-2.63796911779127,3.2110504078923205,3.2049473887627613,0.583663828731931,3.204883796825837,-3.299126894165898
2016-09-18,-0.06931074700700215,-0.10342482115706665,-0.6264863614512992,0.4275140449127273,1.3503488407485673,0.15297980865534108,0.19796001611471162,0.16157220685441345,0.101705620109706,0.9982450156846178,0.2865336484501425,0.15505634293150047,-0.19369466363624385,0.4293021561754932,1.2596341163068188,0.47898351563289043,0.38666336757765823,0.30605200591743625,0.14202800146662875,1.0690288501108312,-0.1461293036943304,-0.3720734129697857,1.95221470937679,-0.43458981394505286,0.14851311879841167
2016-09-25,0.6803352991929098,0.8354470422729929,0.7236899766742642,0.3884923765726043,-0.3906037159455243,0.4625965266999993,0.26038285171414244,0.3553681048192884,0.05598839679710626,-0.13982228488522586,0.22429170749303537,-0.28371958495981575,0.38195755819679816,-0.7818038830266321,0.3983715460649175,0.37404529684010984,-0.0269051533105618,0.5909374066973838,-0.5729003383368876,-0.2074548547971185,-0.4336042546204338,-0.43394814616714655,-0.42312967300462767,-0.4221587041775535,0.1653548608572504
2016-10-02,-0.6166086734599694,-0.6479407679083905,-0.5271547559130626,-0.3731207392608747,0.02063601015275495,-0.6224295428313171,-0.7340728690830767,-0.2287512903112725,-0.5754909110320408,0.0046778368172630405,-0.7468226594124843,-0.6906292077263212,-0.7554912579843561,0.118442444952506,-0.7980305678376418,-0.7728959085586955,-0.6593199588819841,-1.1160265973060477,0.3756605471587177,-0.7055965590297326,-0.34808098865125364,-0.3912495638438978,-0.6468852840893291,-0.3722894776987185,0.47675272828325704
2016-10-09,-1.4867459229883702,-1.4616602675978514,-1.3775731684439472,-0.7523655376621968,-0.15928042421674865,-1.7051001128907795,-1.4014547001451356,-1.4457173164451422,-0.6232173969037516,0.056270769649770486,-1.7252133640090959,-1.839373645655699,-1.3358120584048359,-0.7623722696962957,-0.034595302714704394,-1.7177559273491447,-1.5950993162708587,-1.458473793253915,-0.36148467745461493,0.3528603732145704,-0.11759077357110582,-0.18009539143671385,0.0932330741845039,-0.18393318797438643,-0.019130536487020282
2016-10-16,-1.5226061720599007,-1.3780175861585886,-1.5984045359227912,-0.3855873380518755,0.08886318324288321,-1.528137692937491,-1.1714028836075643,-1.5980457350768253,-0.23576992634256635,-0.12306592713135085,-1.3665770891975075,-1.3011497986909772,-1.2776752832572893,-0.1062539748705624,-0.1316329325750674,-1.5031048150654185,-1.4254528561608937,-1.3782538579642385,-0.24885546098148226,-0.4002601897879405,-0.5089495569118122,-0.4840209008977379,-0.0773982365619021,-0.48433757181839965,0.33572847446538645
2016-10-23,-1.9158614834835421,-1.5706618599065831,-2.2769655310878325,0.5922940727808356,-1.012058753771857,-2.0326214146613153,-1.4535671630250138,-2.2680799204238213,0.2169631342499562,-0.636795687524226,-2.0860757311138105,-1.7568080724900348,-2.293421556511476,1.3096114874589557,-1.4022358212623827,-2.1651806823957376,-1.6568675807542435,-2.440334738243981,1.5109662034355806,-1.5576284492873702,-0.26070574338866537,-0.3060705432096121,-0.6413573545552108,-0.28879162881039894,0.5475676282639506
2016-10-30,-2.2288452624969284,-2.033961688233541,-2.151721266928229,-0.16817976588257702,-0.5661843211312021,-2.1972335075447886,-1.9124449542917337,-2.0605888142058157,-0.4667994706589972,0.2947181656824109,-2.2610166548622357,-2.380932737677021,-1.9252815827076617,-1.0064421986832304,0.2944432537745941,-2.227045083067441,-2.216401559179548,-1.8573649164489137,-0.3313854601520537,0.8466851863648771,0.08653318041532877,-0.1221612315685392,2.150368990982422,-0.20348857192083433,0.011265760042421975
2016-11-06,-1.7631487305606557,-1.6388772265301021,-1.7929497634890865,0.10326136374387752,0.450015661794043,-1.6569662063856643,-1.5493296656044757,-1.4635639692513167,-0.686535898005499,0.39625836437000705,-1.6126498594778675,-1.6036381103951403,-1.5364092307743882,-0.25930510068172796,0.2275536952913679,-1.5345769567211693,-1.723768611099141,-1.2768574977790672,-0.8455178601085938,0.15063478502828365,-0.29145680905609506,-0.349081257371184,0.5542618230166549,-0.37155100012235814,0.30383835753924715
2016-11-13,-1.0990572110729415,-0.7026665680561224,-1.3137557547821137,1.3343596941671123,2.1289173680717073,-0.9306874786899254,-0.7343187677205484,-1.188481034059088,0.33039486485679276,1.268227789339464,-1.0562228539817466,-0.9533381404957105,-1.167413088519525,0.4485848954122383,1.328865569137365,-0.9724350465754329,-0.9932952815772517,-1.0424232870209884,0.10692294760712305,1.2326079441205162,-0.138326522567943,-0.2040017974574053,0.9028184905912771,-0.23810094459757433,0.412976590851762
2016-11-20,-0.6113886767087557,-0.6865580357562666,-0.4406475361695636,-0.6009283228619083,0.3429185215036678,-0.7106894502148718,-0.7069155625440481,-0.5216684871993457,-0.532322290508074,0.35211380624363664,-0.7749078966393945,-0.8166384324224851,-0.6221096579041728,-0.5686619947737253,0.41537222180406125,-0.8032634460621585,-0.990680720191101,-0.5466243780213635,-0.9784200795377688,0.22003239278249126,-0.5472217887617657,-0.40489669315327664,-1.4558491239115967,-0.35266979771957024,0.23271315065664766
2016-11-27,-0.902717722780967,-0.9888748711625811,-0.6867150645517581,-0.8068875780522925,-0.06384297358553766,-0.8132910982139921,-0.6970261649924583,-0.6919881337806117,-0.3485102836003646,0.38164224344093933,-0.7214271939757909,-0.8343663688996799,-0.5613911325963042,-0.7364278403428728,0.2074780865097755,-0.7801756547329214,-0.9469168685797894,-0.6031688492931097,-0.7772709363397735,0.5180605841442093,-0.4603384064437242,-0.389775011527777,-0.6595580297191139,-0.3668654564340035,0.3320171783525958
2016-12-04,-0.496629634507684,-0.4686054680527931,-0.39785518749223087,-0.29253645514287685,0.6921993720348534,-0.42693798258787075,-0.4134619729646664,-0.38942536237572956,-0.27833077786975496,0.552132510514496,-0.3567861718635343,-0.4583198197382827,-0.14580455751107277,-0.7212826897178406,0.5287891581585696,-0.33585131913024624,-0.3456473072190886,-0.2963449066151591,-0.19532559812036748,0.7032953050499725,-0.3463185400361091,-0.3176547587101825,-0.7996121953244465,-0.2890997436290251,0.3372632877682767
2016-12-11,-0.47826901437036845,-0.47747118708242764,-0.4676196970670685,0.021996254234636085,-0.8719214147504494,-0.6538861859936919,-0.4998710470995189,-0.6570808815699093,0.32154766368924886,-1.0835489583950602,-0.4852824868044898,-0.399141377377909,-0.3955998883886836,-0.039367732141524274,-0.8209735756386246,-0.6090238605240698,-0.6065205005312052,-0.6116360688260113,0.016120283940107533,-0.5526493207777224,-0.8586235496083071,-0.9173443949611937,-0.08402793888577764,-1.0468915460494561,0.5413595986664457
2016-12-18,-0.9498449626448239,-0.9052308287128363,-0.8853693441236989,0.09985935078840094,-0.5816727917227595,-1.1483039420341186,-1.0199167441225205,-1.2459486156965442,0.568290187012587,-1.0587260533572591,-1.104095659839099,-0.8515268869599395,-1.2818062346078967,1.1959165899412618,-1.39121702222742,-1.1708467520592576,-1.2155815359521727,-1.4342377657347167,0.6517775061480454,-0.9887951645499328,0.025347152688809663,0.7978670195354511,-0.7728176022980275,1.153670457726739,1.603443241085429
2016-12-25,-1.809983848320695,-1.9907242438510422,-1.5639670812900395,-0.5779974364771936,0.6191557113552963,-1.8026830336031896,-1.906973370189045,-1.5073840321193985,-0.9304233378965263,0.5801486112541379,-1.8006764809841858,-1.79083475471673,-1.6156993132551707,-0.46281085401456445,0.9565417349839731,-1.75381683661367,-1.868938491330919,-1.466667849165788,-0.9546553425162034,0.3361524462595474,2.2010866233740702,1.3322777722383357,1.1530724739181726,1.1822092368034232,-0.17735494740770447
2017-01-01,-1.1477398034874602,-1.0152486641869372,-1.3044968862510398,0.822290173137136,1.2413818641161687,-1.2975991598354182,-1.118645707604192,-1.519686675894044,0.8057416683902584,1.3963611695380185,-1.1343030563026346,-0.8926605645369062,-1.0127402803760017,0.2837628867717059,1.1892504517352105,-1.265985996685638,-1.1838288012097704,-1.3099582812555552,0.2184715125651968,1.1032647440868637,-0.8146666203237694,-1.0546880186129175,0.022475621414476992,-1.2073309020824823,0.005700709642729278
2017-01-08,-0.3474323433469902,-0.28973982340740545,-0.26276510375086926,-0.03517392119065549,-0.1451616708847448,0.10526479425903956,0.8935234271256823,-0.41304515214583815,2.1050946185417976,1.896235679901754,-0.015522623190659833,0.09363425942839713,0.07763113814657452,0.032828464389339396,0.08957510451695008,0.05251029912500616,0.21010517468542417,-0.18783918089752294,0.5909410417577479,1.2095870851724224,0.9047687872771425,1.4333276994111077,-1.1617769373026516,1.8945286573506617,1.7023373249472642
2017-01-15,1.2120420379716146,1.2339395894641658,1.1505863075125553,0.2858950945372521,-0.5018035241130171,1.1172154028098462,1.3453275778909781,1.0434056768813864,0.81546000820091,-0.6816533489842911,0.9407448466980921,0.5134960380362698,1.373232500202342,-1.2652215031613279,0.06472728499425405,0.6875546318531971,0.2642754951277995,1.1129352513105624,-1.0302251247336496,-0.10083367903160832,-0.9105218579903155,-0.727828230709348,-0.38206233688567304,-0.6763308038451962,-0.8507920247450261
2017-01-22,0.03397938438564713,-0.19364367862175683,0.2950108289054156,-0.83203573107296,-0.7929110829360299,-0.13431521170977145,-0.4286705171942881,0.13479403481242877,-0.8505220299249924,-0.4895284847991924,-0.07893006313328677,-0.14284248120472043,0.11554274206674772,-0.4658670568338514,0.12667328605668027,-0.20882874070671328,-0.1574751481522488,-0.32058719247480527,0.319467667070775,0.3436756852204798,-1.2521191054014635,-1.2425491910490232,-0.5863952373583157,-1.1999388916855953,-0.3006790636368284
2017-01-29,-0.13855664582936086,0.7608118037205963,-0.8989921891100543,2.180669641736015,-1.1809968522875505,-0.39338528029597697,0.4231545595316441,-0.75808247201072,1.4788884664376327,-1.2249804404618643,-0.8220571270121106,-0.666514303125271,-1.0339195763698663,1.0194311623585488,-0.524323874702626,-0.8402319426273968,-0.5289330401458924,-1.2228598275856732,1.3495483805490593,-0.3624171752294852,0.5923189929396022,0.314224776320772,0.6505337260884855,0.17140117699591456,-1.1008437399970186
2017-02-05,-0.531853985720927,-0.8141906656919751,-0.777253663501401,-0.07308185400738235,-0.24808331264119277,-0.47665884947910725,-0.7445882983221987,-0.222468981700985,-0.8105048430211875,-0.22534314200998726,-0.4714718638366161,-0.5259118080574514,-0.4418070436470349,0.04634209220289127,-0.9724863582857166,-0.633562737325099,-0.6383070257350889,-0.29302719493734014,-0.5147793658368418,-0.9461273690172,-0.7536783168733366,-0.8067199118977874,0.21885097592957628,-0.8825462592476049,-0.2948069677412834
2017-02-12,0.5664613048800139,0.8124051373096305,-0.06578944825979516,1.2683663571573263,2.1283500401199293,1.1811151090507088,1.703593978545731,-0.31047167708750806,2.356000256215041,1.6064571152471474,0.5303837117225922,1.400875906307029,-0.086539524013336,2.1922844332878975,2.017983060471266,1.1584839139611476,1.5212624430720423,0.1839562100076444,1.9788830354890472,1.7345199001111318,1.2651503441057357,2.176521839474304,-0.08307652705289734,2.2003490759543336,-1.0228718795053675
2017-02-19,0.7110394588514031,0.4973360368430299,0.18633416381094772,0.4651492790460998,-0.4019696323637838,1.4879730701204987,1.4664892994966472,1.575894574078251,0.5143649037365499,0.9413081925897502,0.4937904216112181,0.7057848077577389,0.32693998528505436,0.48777663560294854,0.9291559847051329,1.0041659084356918,1.0467787541092886,0.6472616131712462,0.7173593389524057,0.9674936731697248,1.2014039388614648,0.7590768102862724,2.5607308864783125,0.2522118970534121,0.35533303771883773
2017-02-26,1.3875829361895697,0.9856067850603992,1.678525542705948,-1.0441984583343231,-0.6902549909971366,1.1756118704074388,1.1236641117819628,1.5873947566281368,-0.03106848830006107,-1.2179975940025038,1.052093005345598,0.7824962846005366,1.0271468656439116,-0.5792029674336392,-0.32662971743962366,1.446745157257488,1.403610128144502,1.6194737565298,-0.1866510374516135,-0.7227318442985856,1.7965717453472583,1.3757151736193456,-0.1747940856712312,1.4146498352377994,-2.33409409478286
2017-03-05,-0.35673272118380805,0.5285608995407587,-1.2674432940072242,2.1565082065345886,-2.1848730603654594,-0.31189234608539973,-0.08113297967382106,-1.2679770590834163,1.2297348441369,-1.7351424806906082,-0.5346701821236475,-0.0868062314643115,-1.095934330011432,1.5748268036289275,-1.7486686465838688,-0.44520578686241497,0.36997406693851603,-0.8797471148518965,1.838733857380159,-1.596751304136876,1.357983370823348,1.0780952446172318,0.9720008605055682,0.9165813026757057,1.5355042848448304
2017-03-12,-1.5606996791355159,-1.644534099234169,-1.357283125957341,-0.47398830760592925,0.37843133079597097,-1.3878045438873423,-1.441236862177754,-0.992351386946515,-1.1328080285698205,-0.06878365657814589,-1.5240582692530258,-1.562466242619824,-1.2465524475918501,-0.35656455931220826,-0.18483635963538045,-1.5281269153125716,-1.5784378024186252,-1.263958184616827,-0.8003506966207538,-0.22147872975380886,0.1254389560624927,0.3294803578525643,0.5336412991648096,0.23192315830179136,-0.5221943542114994
2017-03-19,-1.5888742616614546,-1.6575019193784208,-1.250494841466761,-0.8185098423678409,-0.4534150550897739,-1.6654575727637273,-1.5176752522403127,-1.62470313664173,-0.5996744334360882,-0.6372450481824705,-1.5516419791123692,-1.6635870635094725,-1.5002421815731728,-0.26384879679517215,-0.9301681118881417,-1.6309065008968364,-1.5788601644501696,-1.5241007973555618,-0.5409781113847788,-0.9119935731114887,-0.24048809966232107,-0.7623638924282942,1.7366950028055017,-1.110401958665957,0.046121695764047795
2017-03-26,-2.0826158560848915,-2.0955299335231046,-1.766859574753094,-0.959445311914624,-0.15292861382338047,-1.9808403930842762,-1.8625921730848705,-1.6904339899557137,-1.1877023082224991,-0.07819542530921113,-2.1934731401329337,-2.25621627587555,-2.0281188801564936,-0.5317194318778017,0.30290138251924587,-1.9867765125508423,-1.9636160172214208,-1.790258010355407,-0.9475559259374109,-0.0735123822871159,-0.829046916497029,-0.5062928032663843,-1.2853474392822783,-0.2200746379488776,-0.7841191258980018
2017-04-02,-2.209531305161761,-1.8808591135298625,-2.6704611869687374,2.1306444814988277,-2.09502044807074,-2.025155982636707,-1.3448833338059065,-2.5431577917510877,1.9792117985365012,-2.0529467091458025,-2.471110464671556,-1.716520535590743,-2.85632521782797,3.051337780028574,-2.6270154069498646,-2.2346468260097536,-1.7297579843552746,-2.6657283203798503,2.5461739005120334,-2.432842033967959,2.759339481249975,3.162724825404982,0.5747024176986673,3.1545574060473345,0.7840370407310335
