Date,PARStock_Open_average,PARStock_Open_max,PARStock_Open_min,PARStock_Open_volatility,PARStock_Open_change,PARStock_High_average,PARStock_High_max,PARStock_High_min,PARStock_High_volatility,PARStock_High_change,PARStock_Low_average,PARStock_Low_max,PARStock_Low_min,PARStock_Low_volatility,PARStock_Low_change,PARStock_Close_average,PARStock_Close_max,PARStock_Close_min,PARStock_Close_volatility,PARStock_Close_change,PARStock_Volume_average,PARStock_Volume_max,PARStock_Volume_min,PARStock_Volume_volatility,PARStock_Volume_change
2016-11-13,-0.8712709330563029,1.1465377969998083,-2.1715265648472073,3.726746817052698,-2.102509752541272,-0.5700885954036884,0.9917964958988926,-1.0920674495016929,3.2396657695572513,-1.6849692088439765,-1.6956596575570317,-1.2221626324127337,-1.8501325840149516,1.6048414088211789,0.9224925776564612,-1.4700821655499217,-0.591169692704007,-2.403470872395687,3.58419976615656,1.4549291798987023,3.8040337526399743,3.7519719888912895,1.3894171840847016,3.717120194577546,-4.101386975702857
2016-11-20,-0.2529183903285316,-0.6632985736920113,0.09418670336235556,-0.6906699243355037,0.02256631326276174,-0.46250832133522707,-0.8839130945391609,-0.010969781064664506,-1.1714681047645368,-0.3754217789707126,-0.2661958816186628,-0.5708157792185938,0.019671762616092717,-0.778009749735692,0.1670708558770586,-0.4401593016750298,-0.7182457551778071,-0.21233375846140776,-0.6565559961647638,0.31014767019057854,0.10448767927541731,-0.1726758857225002,-1.3619892711646886,-0.0985252499123335,-0.453678738176648
2016-11-27,0.3874477347228578,0.07460330723933097,0.43196995783709496,-0.4078914303330492,1.0345134427289062,0.4172668528707962,0.37114262031761147,-0.02197159149483261,0.525674716014387,0.8558469862842005,0.3996650604179674,0.16685491556949353,0.4863367862116834,-0.598200969144159,0.4947284822831288,0.2646595041518377,0.17717633203525493,0.17982593701913394,-0.06973901589764588,0.43196060766433414,-0.6982080429079438,-0.4517743902632128,-0.560268873660883,-0.4256151227694632,0.2104014474700613
2016-12-04,0.530022672540432,0.3267521815218556,0.8007334896242004,-0.61355097503879,0.8050473686826031,0.5644150878424069,0.3304455197839888,0.7201601680465634,-0.5616578594105957,0.1962540583377738,0.5047916848712137,0.1978560686723136,0.6167180174974034,-0.7930735584522542,0.44781242944400623,0.36978910941788784,0.06847992161808047,0.5561334649444364,-0.8925500136574014,0.16073974866699003,-0.2798811737604405,-0.3510043543991346,-0.1688767165379018,-0.347856178440222,0.1301091059300981
2016-12-11,-0.14928612499733096,-0.4751271247731516,-0.110775960089204,-0.28846144228852444,0.05527761115295409,-0.17637633202596728,-0.7272463667831387,0.1594943386098732,-1.1413317278395925,0.20686418924693792,0.005526770665511984,-0.10651600608410657,-0.05449478173684836,-0.08713925891382003,0.6537512774973709,0.0826606592006348,-0.33931857860113807,0.11346357017154053,-0.6598091483355016,0.6071954143403867,-0.42096037530796304,-0.38412436887033624,-1.1119775621103318,-0.3345158832600991,0.35874272957152376
2016-12-18,0.6048648005850265,0.26660820636416294,0.7035199612513815,-0.549225341609721,0.4668512393258913,0.7315721239094518,0.4115981298024504,0.6053807354386709,-0.2778843901829918,0.8062924661346449,0.6591812945803396,0.5554783180190218,0.8841357665745421,-0.973524372529214,0.7199994755059483,0.8318721517163999,0.7356895057094561,0.8053424814670552,-0.43823139643194853,0.7473506551869253,-0.5298467025225161,-0.5605915572036162,0.0877207954366784,-0.5730766372353578,0.17535777323854368
2016-12-25,0.8497691356633278,0.8580744372690196,0.813707585050073,-0.176610817493164,-0.23145862061234534,1.0831566580932157,1.3006574006867864,1.0265516666672423,0.34293506950220537,0.8346403673041601,0.7935457198441439,0.7838854419090614,0.8134325735091802,-0.37971700283917825,0.3453794384756322,0.9871838655174184,1.6142854682135315,0.7308058176941721,1.011958966401843,1.5193449249248223,-0.4199833667001663,-0.448459696710982,-0.6405108277306972,-0.426540917110498,0.43847042307554995
2017-01-01,2.1700483324242517,2.294549577183477,1.7677332579722103,0.19611005894774952,1.072157418992416,2.1499764353532247,2.0489040199557884,2.111760138701969,-0.1490227909005548,1.0019433807612275,2.159056209387859,2.4159504040240147,1.9429519665034616,0.5938058871909374,1.4350972767574015,2.1554499763809223,2.260745600394471,1.7301538030303425,0.4503672586702431,1.3670458226462159,-0.15580126135273845,-0.1933511868324832,0.5426965999940144,-0.220001431254521,0.24895275345243875
2017-01-08,2.2228957441906436,2.2114724560684746,1.991741189771644,-0.13665164159675108,-0.8992273665019402,2.3706283257075436,2.522560239423663,2.0986966982181685,0.958768399929483,0.982154027855987,1.9902451325804191,1.7653162669226583,2.0073287025342292,-1.303277007203526,-0.38973830945469456,2.1423978806227577,2.490447626413999,1.8901855441875517,0.9968972036183742,0.9767197446746165,0.2357145339868795,-0.08482191808205981,0.2092568938000806,-0.09517732720641406,0.5269443923674316
2017-01-15,2.8404422510568756,2.8022277695750595,2.650894225955553,-0.27680717143957234,0.7238470225853314,2.878281973136327,2.548782507461111,2.997205997729102,-1.3655186302025903,-0.3800247738122205,2.544499976726267,2.4989628146058283,2.495200279625889,-1.053669292568685,-0.5369595089527517,2.8666895591160193,2.6130172772718594,2.735595786542398,-0.7581379841892159,-0.5804932503430692,0.10942270726767371,-0.17822548918747586,0.22661372382340123,-0.19060695631249303,-0.22727933775251033
2017-01-22,2.6520944622786007,2.939881961466997,2.2582890771933686,1.4933142762451632,1.8636181031114527,2.7085790457287415,3.017012415019771,2.4338502006490934,2.073357823654102,1.8406858718454147,2.5463221353956897,2.8125587280999444,2.091021388434945,2.363629922028448,2.214238054093347,2.5989553147327062,2.6860738314661035,2.3493265443426545,0.9315294221188172,1.4664372662520075,1.9658095842068721,1.5467363700306194,0.25702374977361025,1.5570303651547315,-1.980780455790422
2017-01-29,2.7537566728639953,2.7812511825852817,2.598616603210143,0.9561531748338314,1.1134113848831844,2.7478202748756573,2.9259505345185617,2.5255848405110446,2.3692784477259683,0.7086788264590954,2.7259318050520784,2.695774491317617,2.7335361441725676,-0.08994114331186158,0.15112211614141785,2.6269587649065005,2.623202400286579,2.4995937509196198,0.4883173304942645,-0.10828340971605699,0.27635982068068526,0.21583149296030676,1.2788203664146212,0.16425836637964847,0.3045287037602465
2017-02-05,2.283543402872979,2.013369918906898,2.2893793254455344,-0.503158392123987,0.6667707147294704,2.231522500743151,2.069311387742121,2.2382496164587624,0.5672131448079705,1.6114021987949676,2.224360092311343,2.133155260567193,2.2392849634211207,-0.6299200379374752,0.10835521029444527,2.254527853664759,2.164893081715099,2.2340043173561495,-0.39065386439541677,0.5542418736710124,0.47698124696937816,0.40604647496955565,0.19897859319049313,0.4031306392464937,1.1849660880242598
2017-02-12,2.2806035649703675,2.208295527906988,2.216315545334122,0.15201639580774937,1.194322700418299,2.306766232365174,2.288410269826036,2.285387491071049,1.2654122492498612,2.0705744032333016,2.321839749586774,2.3746330713512958,2.2884435338691644,0.4657294930024821,1.077208764434288,2.3245433932292783,2.5494304466840543,2.212918236259572,1.9654900159041737,2.16923620097137,1.4926225603750682,0.7016033809092487,2.525008743683982,0.6016567316032034,0.7472843017015489
2017-02-19,2.0400562406061034,2.2160814400992908,1.865205636348363,1.602530298634656,-2.502692980615729,1.9192449389089483,1.9331214285502238,1.9593246719719015,1.0220903656943106,-2.4301239068138796,1.8632046669954856,1.8146871065528698,1.8626455890386397,-0.2549559456295504,-1.5181300994921394,1.8444190518373715,1.7291620080810826,1.9374260453627428,-0.7758884843168892,-1.3187841996150842,0.7571502553005454,0.2962601091528409,0.38148705757645335,0.28558473076517243,-0.6454202851522813
2017-02-26,1.55661644980513,1.478905483835657,1.6012606031020244,-0.08421551287694093,-1.0308853909191156,1.446207023980973,1.3068648418523383,1.4912736314144908,0.06384350630100025,-1.5460546016642218,1.5362187286413629,1.6979922531508354,1.4144197911109588,1.8177542602957573,-2.4521370834560545,1.4586130715178962,1.5244635577463561,1.4381699780063246,0.632146142836227,-2.0869567706790617,-0.23892924045854524,-0.45532533265340625,1.5905603999885598,-0.539377472869042,0.3178104538705362
2017-03-05,1.1395900201883835,1.0530544174181298,1.2544792403383669,-0.4752396211440603,0.5418813809394809,1.0994574241381216,0.9588009305855085,1.2033568343301384,-0.40658232960113794,0.30310146541454047,1.192836208658531,1.2301924345903517,1.156408434911395,0.6607017570407903,0.6436053162034056,1.0870313014352748,1.064100041300259,1.0102106841961953,0.4268871609990186,0.3902278507924608,-0.20023233928931072,-0.33991232566500607,-0.610680616239311,-0.31732506707883557,0.07283959928196418
2017-03-12,1.5289292490757471,1.5712164652057157,1.1795881171518763,1.665307002871928,2.256025454125254,1.6902623532621333,1.7784452703732951,1.560796603394219,1.7933444786359034,2.114756419227201,1.5539623795697806,1.7307336250216214,1.2061586900546,2.9007516683827834,2.556339260161019,1.7095470543835307,1.8850215314670706,1.5381787570952907,2.1699349202619955,2.1795049813840115,1.1029464573544778,0.2234677045238858,0.6448451220625373,0.19643016003238678,-0.021011034873647756
2017-03-19,1.7988369567526323,1.6484680033766672,1.9571961297710132,-0.7721538588988336,-0.32889263759648213,1.7249801104001834,1.5375156685471085,1.8943996612219276,-0.6523744545765005,-0.9533031946553914,1.8171982056373388,1.7187147867063193,1.8659696830739405,-0.11126246683047536,-0.8010244576348375,1.6878621401850142,1.5227787433527777,1.7770045780926287,-0.9085653635956279,-1.0137471301383458,-0.10295187934223649,-0.26124345234667323,0.1656502854584599,-0.275848077729291,0.0424776361769665
2017-03-26,1.6286248875610059,1.6749462438607137,1.6607626818863175,0.3270061346713505,0.5542751579634047,1.641074343030092,1.495642232672727,1.686345393211897,-0.17405074851973157,0.013753367121832056,1.6529193914763667,1.51510460332691,1.7586739127498547,-0.9344128595099135,-0.007729953794949831,1.6108343144198116,1.5683414315179596,1.6405732223655884,-0.1430084900649734,-0.4082278024142789,-0.22230581232727484,-0.44282203479305593,0.8673700085124606,-0.49768725249848705,0.6823651825105905
2017-04-02,1.5647934261627052,1.449054177361424,1.6668475261747546,-0.4633698056514623,0.06986132002371125,1.555379857504971,1.337958589019923,1.6725846835037765,-0.8947448590440141,-0.29084471889145375,1.6193805728684387,1.5498584662439079,1.6743025846800286,-0.18291116488994194,0.4469758906940219,1.4932135877842103,1.3867520474584216,1.517817921372926,-0.2804769395187637,0.3508382861757849,0.4184761857306625,-0.0679636683913242,1.7842673506615876,-0.24530816163519048,-0.11945143773282318
2017-04-09,1.4881331909572795,1.371474416996876,1.5641890399570875,-0.5633246936191562,-0.5502535564745452,1.5029938740172148,1.3906833987125362,1.6134841562121602,-0.6176064470284984,0.19865620263390216,1.588626332654092,1.4814015919349413,1.642832289388613,-0.5860489287941947,-0.6623150324322947,1.561306499960351,1.449918155721191,1.6564392807345156,-0.9730957174400459,-0.12414609939276312,1.0124842093142739,1.3437337741755604,0.8586956653989319,1.3136149115362186,1.6897044460020119
2017-04-16,2.01618307206347,2.2288598749171094,1.6777156147504768,3.139622833795122,2.811105524104793,2.116417819808168,2.2039549734253088,1.894220746288999,2.3835749323141493,1.9545215730879653,2.0803363752191815,2.281482842027502,1.7353798785705128,3.1679002500414497,2.7365495960890023,2.125806503171776,2.202661450145186,1.8820939897800286,2.6051087213929844,2.2614670904898664,3.7733886532975354,3.265031039624864,3.613532263861975,3.141518272376629,-1.8306181588139523
2017-04-23,2.2046317500341996,2.0285359923639525,2.368486884311864,-0.7753724407348286,-0.4846053233615086,2.178628108181556,2.051426776027177,2.2842122544997165,-0.34050229820201144,-0.06783840808941881,2.1132018973596174,1.990395853551204,2.1713891265640286,-0.021644850853899753,-0.7720017739128048,2.1685527899984924,2.136134399502875,2.2630278075288817,-0.07471016754195678,0.2592166349469139,2.754692079312445,3.632209552421562,3.681597655566749,3.5990627973111944,-0.0030232307683823356
2017-04-30,2.03217346108997,1.9481520379998825,2.1146367779402473,-0.3325002213389806,-0.7433657333061261,1.9508289552257805,1.838436527514454,2.033962314358153,-0.671052034401908,-1.126875878804387,1.9405082893894214,1.867256962776463,1.904092366574594,0.5755771239512834,-1.478382161460505,1.9473858616307742,1.864204170565644,2.039321703291966,-0.8638450893708783,-1.0501008653879649,0.021195811867087307,-0.27214508623585715,1.3805380833141203,-0.46723542123651807,-0.055020898829341004
2017-05-07,1.6452356269646216,1.5543140651413552,1.7232116818809886,-0.6508928014598624,-0.4063058242714141,1.626573458677338,1.5480504693938568,1.7099453025003253,-0.7862541003936594,-0.5400115600186962,1.6402723953133433,1.5712210420424355,1.7778272495248089,-0.5146127231484489,0.13859973447233764,1.6443477783935672,1.5634041543246338,1.7446978445493684,-1.2342203321260496,-0.45303022570018786,0.051665697861418454,-0.08538707283447296,0.3490266480022354,-0.13684435949140733,-0.2600544469584166
2017-05-14,1.4342263171946759,1.4577769358706198,1.45438533907009,0.08818956896170684,-1.0872152649876012,1.4183553910927165,1.3956493632056581,1.4359040578832432,-0.22266006759019663,-0.9269279270502536,1.392676360800247,1.3589000906996265,1.4805529227084109,-0.2587338349449146,-0.6218184722661664,1.381493575021071,1.4036159074761365,1.3659570906447838,0.2259840044737942,-1.0600303855453141,1.8540762957268484,0.8809357388420004,2.904080626018956,0.5043232563844643,-0.12969632750132815
2017-05-21,1.4387361477506615,1.4069257089059313,1.4016748295265444,0.07017043271576164,0.3807292164801153,1.4703970716475552,1.3605913641289495,1.5399337715449335,-1.1559072009541072,-0.1313022440930335,1.4769266514138326,1.4043352536609723,1.5457635841030668,-0.406902108748278,0.21313803683387442,1.5066673314681593,1.456336449769556,1.5331814257739833,-0.578872163265531,-0.2814562437413692,0.09116695827130059,-0.0508383956886198,1.229975383532957,-0.26993000748630425,-0.6191895243839577
2017-05-28,1.547119721061924,1.535032706061026,1.6045201990224547,-0.40703412115446047,-0.2682062373718935,1.552699067687404,1.4774564659150238,1.5788497983535223,-0.866036104781402,-0.03493082549597014,1.547751550260188,1.510683588379795,1.594374841566512,-0.2824218421162862,0.07920349503554461,1.506241686823515,1.4281927619146904,1.559169688295736,-0.9689026772682253,-0.16537822199561258,-0.06491277314968359,-0.2898172782223147,0.9055541006152688,-0.4807543079070123,-0.2769554472515896
2017-06-04,1.5319656822274372,1.6034251650546256,1.4917254611457933,0.4258565912440223,-0.41769319372476815,1.5218382323200579,1.5519877496705392,1.375675043209156,0.4454122765335351,-1.0076212155386715,1.504214909727652,1.620707466752304,1.332445059304724,1.5112546216844767,-1.527288212749798,1.4824127446259432,1.607955450750117,1.3034996954178026,1.6744260737321102,-1.8654859535659203,0.1590435545428308,-0.1071421341666432,1.0834540566156492,-0.31416590485942325,1.4245001471086998
