Date,TCI_stock_Open_average,TCI_stock_Open_max,TCI_stock_Open_min,TCI_stock_Open_volatility,TCI_stock_Open_change,TCI_stock_High_average,TCI_stock_High_max,TCI_stock_High_min,TCI_stock_High_volatility,TCI_stock_High_change,TCI_stock_Low_average,TCI_stock_Low_max,TCI_stock_Low_min,TCI_stock_Low_volatility,TCI_stock_Low_change,TCI_stock_Close_average,TCI_stock_Close_max,TCI_stock_Close_min,TCI_stock_Close_volatility,TCI_stock_Close_change,TCI_stock_Volume_average,TCI_stock_Volume_max,TCI_stock_Volume_min,TCI_stock_Volume_volatility,TCI_stock_Volume_change
2017-04-23,0.5972447137910428,0.4913598467714359,0.7623540178724059,-0.5531328104988201,0.09844172191531789,0.5667366087003994,0.3752200105749271,0.7118211663651176,-0.8003942277135592,-0.6511525461212307,0.7224084254315957,0.5956951961418617,0.8621692271851152,-0.5888317163148616,-0.018952743307337074,0.5976800648171666,0.31530148293720744,0.7741915374269133,-0.9152137970681158,-0.11905376689842534,-1.1236433792374136,-1.224880384311703,-0.606435503749519,-1.0942147511613989,0.2271424606302056
2017-04-30,0.8991592738400457,1.1412042516462892,-0.0620659011166984,0.9508986145559414,-1.7984678114420871,0.6450825809730132,0.8761244203124597,-0.08994449620269705,0.5952605816097788,-1.4739238066377576,0.7992139168755868,1.1096921880199007,0.11921896922512484,0.6356352899046741,-1.6604496575744334,0.7108428660044437,1.017431163523393,-0.30799662058300903,1.0147447050120129,-1.8301118006934147,0.6002200449957834,0.27797513698166904,-0.4350311177423237,0.37560571469770804,0.9137380692629109
2017-05-07,-1.8790172699020962,-1.0541582298673828,-1.787059502741373,1.2648483357874283,1.6892810310901492,-1.9681718856450683,-1.8459059974895662,-2.1864743670572406,1.8307590891538315,1.537709622412299,-1.8475715830740642,-0.9018314040210056,-1.7395560404317902,1.549629595610561,1.9363950147790123,-2.0286836172116094,-1.7153373798176441,-1.898192915359069,1.2947964498676912,2.0074396559294265,2.259967202427934,2.5949875835535705,1.3742364492580654,2.45980550270566,-2.3320955793937186
2017-05-14,0.04717648179560883,1.0047864243106872,-0.4868365558413564,1.3043960224646851,-0.0548946321199201,0.3475057323801737,1.427432687126227,0.02324678592890113,1.0943342697254455,-0.025354771227066343,-0.23756521778822412,0.31176075046539764,-0.4040200978282974,0.696966058210557,-0.7850709203715408,-0.1549492884885649,0.9368510941410656,-0.8828733265925496,1.4240352550124014,-0.7012313395552932,1.7568320056146594,2.151164282381096,1.6093695847012965,2.0538414345494074,0.05997989027983028
2017-05-21,-1.0166034620750095,-1.0455901473838756,-0.5167097790238268,-0.24111256372102377,1.0917856175354648,-1.0688477167911656,-1.5179826808075,-0.902694524433443,-0.07911374119755567,1.2055561807421231,-0.7661406273753356,-1.3240651099921155,-0.2700105021251667,-0.5724334636327959,0.7499086332017988,-0.9661916638833411,-1.7839622287451453,-0.7212472808982471,-0.27949101817287764,0.8858641937571275,-0.5230224492186334,-0.7369007046564611,0.9355676009423757,-0.9748044331885614,0.2402137997400599
2017-05-28,-0.5409265305539246,-0.9551105314326511,0.12006766258962598,-0.9930084227305117,-0.6025984395358667,0.32962666947725,1.725109657211037,0.39920232220545676,1.1841812357145185,1.7276625706935247,-0.24268280102652945,-0.8205486747161234,0.31212382875858297,-1.0539657583222102,-0.5752813869886796,0.513960349843265,1.8658362839334957,0.4388914759287444,0.8693291467011762,1.4343808413592969,0.6311325630626171,-0.06972706070251476,1.9496702009977185,-0.4747306436119888,1.0196292624185634
2017-06-04,2.790009956717187,3.0465427496327346,2.189772157929095,2.3308058903167783,2.4766837410076152,2.943997198055881,3.0154787421186477,2.0936076659662324,2.429493897350804,2.2748356769007145,2.7180969339960526,3.075322987382706,1.9649239875439088,2.2639479920535424,2.1507820480481183,2.9299736901172446,3.0319988721351954,2.1512025456753117,1.9195683801238623,2.0456734850738183,2.126442667142219,0.5089243860193933,2.9949573784036656,-0.7499866526930641,-0.06612861620467878
2017-06-11,2.196938635853541,1.8242886998600851,2.5166245565105054,-0.739067953327646,-0.3236354859891865,2.2518751505672334,1.9751645005142424,2.568078940971723,-0.6989295685819138,-0.3770156900085525,2.1444526406368323,1.8901224084326385,2.342693453234033,-0.5235844634949527,0.008617836571608818,2.1480550694535845,1.9006360341594233,2.439016896216886,-0.6422986260509522,-0.1148325496753242,3.091709489551667,3.2447864148679435,2.139527539563062,3.242845380245669,3.209346044729806
2017-06-18,1.9586351173715921,1.7278454959974303,2.1304022294039013,-0.7467684387180965,-0.5676697869077707,1.8268877726972403,1.6022858539165508,2.1155416411720513,-1.2904725204803207,-0.4675660756852263,1.8379606573699034,1.7118087258169217,1.9273389629246203,-0.2997601547203642,-0.10408404216624231,1.8007040281699356,1.6453377999566807,1.9683591317182667,-0.6608734123223208,-0.6431011510262763,3.1174856734196412,3.223827154051466,1.4261125466057587,3.236032402666529,3.222603515995787
2017-06-25,1.719552396233475,1.698140366285107,1.8380131452383377,-0.26531976475454955,0.45384380979071315,1.5826353236229533,1.5454547366260112,1.6606277946044687,-0.42760019970705593,-0.0560141595900881,1.7617079828485716,1.6377771623531918,1.8531356552330778,-0.48854295440348394,0.3642744548878298,1.6420815201184498,1.5691985970991502,1.780571145047014,-0.546235536039396,-0.37587284499676593,0.05445053011345759,-0.13700136558455933,-0.1021555567648785,-0.1361041044452033,-0.46450617631714725
2017-07-02,1.9030834232676404,1.801940882813828,1.8102999454684146,0.0857714042012965,0.6322814751989174,1.8412118015806818,1.751424089337935,1.940872880128661,-0.9615274459343937,-0.4531979689835594,1.9584353828500491,1.8491123987976388,1.941031661395534,-0.34841233683055817,0.2519371295091434,1.8764502537148522,1.7059859698256188,1.997625927587396,-1.2402413539075485,-0.24827231643109418,0.16227541852124355,-0.1051966016650485,0.9701566148196756,-0.13888181719390416,-0.41506101303488263
2017-07-09,1.4588081649693545,1.373276013788838,1.597976791071873,-0.8315800887924811,-0.6845191871920687,1.3506016190964423,1.3279534259715027,1.369236086415023,-0.5352093242819171,-0.8016900610982004,1.5226976790730227,1.441772672255375,1.6758270963810864,-0.943632079007203,-0.7135064559212909,1.3714404704426368,1.297284071327253,1.443452650957265,-0.9321801022951182,-0.6720035423930137,-0.4087060391425256,-0.38884388380148405,-0.764048492673422,-0.3702471458759617,-0.29253140210917955
2017-07-16,0.8628319220133056,0.9805611728719623,0.8486964669219457,0.3633969518711517,-1.0762708214226726,0.74091275543024,0.9048432893036403,0.6878379867883457,0.45248076313489954,-1.3314499386965595,0.8038633452102322,0.9553405518977897,0.77662497014279,0.4946849491156684,-1.4622029480842882,0.6792650406038929,0.9042395136387198,0.6214222394316279,0.6253189276082137,-1.4821097796191107,-0.3359917095497564,-0.3258216994199799,-0.7949860564253421,-0.30530629901357376,-0.2153067989492848
2017-07-23,0.4102251352390238,0.2715980084357539,0.5133998091704988,-0.8753776805077358,0.07122918668639373,0.32717396123141995,0.26636560312491087,0.44418820779577933,-0.7126367973736902,0.22359795546055752,0.42660535264840904,0.27649472243078826,0.5823546730360758,-1.0988319032041942,0.08340816782046996,0.30947422393824986,0.13913932928826775,0.4401288090286179,-1.0521700051612903,0.09006880320047023,-0.4726850116025105,-0.4177088119830243,-0.5515186415389678,-0.40699351435666814,-0.31230915624086597
2017-07-30,0.1784396612943756,0.056943925695207634,0.2710262267945529,-0.7005233631420369,-0.8885265290984043,0.05649230810294844,0.15421378468564984,0.0921498637259071,0.13707362038484994,-1.3063826172640136,0.19357672173092294,0.14990325428399862,0.14667556175896865,-0.02114997539285171,-1.2049439658307246,0.03456316881188779,0.05073729052088917,0.0017928330664897228,0.13207634242301783,-1.2338714835442464,-0.5029606266752163,-0.4312425530528317,0.019401598123324974,-0.4380423474798213,-0.3065658284314089
2017-08-06,-0.8115126310389662,-0.652632049191636,-0.7961308793798565,0.49074379930038636,-1.124634731156997,-0.9874632252722912,-0.8652555331596774,-0.9743914867096147,0.6520808536521363,-0.8773672054013727,-0.8346464674481957,-0.8116609241760343,-0.7885135337234058,-0.04051748696961498,-0.5864446559863181,-0.9844662775285645,-1.0576283692704236,-0.8156431105450651,-0.32833426139892496,-0.3155349092381396,-0.517841664869391,-0.4096841286265096,-0.7377320952496257,-0.3939179123109584,-0.35731918128869306
2017-08-13,-0.6483674387148709,-0.8332192133340931,-0.554782711970895,-0.8143942372300786,-0.2985862163887941,-0.6801342840037033,-0.7714167298446244,-0.6726862185093438,-0.005335341380415541,-0.6258415812448569,-0.5816701301946229,-0.7323902241291652,-0.5856198801436641,-0.4840537588632132,-0.5320344362013109,-0.5828572698743921,-0.6647225604372838,-0.5755284589269025,-0.09112199983394992,-0.5878993670413344,-0.5360943773657241,-0.42850573601284797,-0.5398242332617699,-0.41893284605210757,-0.32871264065368483
2017-08-20,-0.9729392779496471,-1.0354370466130676,-1.0336773045146765,-0.06488259537891049,0.09135187066882311,-1.0947508294520465,-1.432685931633551,-0.8534940655726598,-0.8628266118411094,-0.029192123313669736,-0.9308660989081813,-1.0425336395061133,-0.9778779983278992,-0.2042443170156609,0.08512444436517887,-1.020245846858484,-1.3743821074029252,-0.7561641006891685,-1.1105798471974964,-0.004863697775158337,-0.6449604739845559,-0.4433339317771333,-1.0762051818235459,-0.4175203414331153,-0.3331149954111414
2017-08-27,-1.451935878541646,-1.5517039906638819,-1.3976836724937836,-0.3212908790037281,-0.13505049603755992,-1.4932962108598922,-1.599047241725008,-1.2664635895371925,-0.4282779191351375,-0.1810512640753263,-1.4418039918113075,-1.4678587975348651,-1.2924851115188365,-0.3535632860595623,-0.07281824229985816,-1.4710904361778998,-1.5773835840005743,-1.2779122308096003,-0.6349936201311668,0.07122437207969015,-0.38336914339748823,-0.35802692190868046,-1.0696462041387318,-0.3296136265678975,-0.3569885609598481
2017-09-03,-1.1167069303343429,-1.1771570705232677,-1.0233624981991383,-0.8498047567565489,0.8112804653110492,-1.0057709850684975,-1.0194888810537532,-1.029414351388391,0.38992988333338013,1.6803352493374288,-1.0221020763619653,-1.0872195808671494,-0.9085134000663815,-0.9805155228739446,0.7056938917054517,-0.9515800083593995,-0.8779746353654849,-0.9456615937919665,0.3068974949235227,1.5744664874347292,-0.46939606867297395,-0.3631136687914851,-0.49615075453149454,-0.35564031451607464,-0.3185616805846213
2017-09-10,-0.37125300093035746,-0.4732756441321143,-0.36392256959864483,-0.5742839737032289,0.27095011738776004,-0.3698031998170006,-0.03422850366298578,-0.5190374418694885,1.7238300566874905,1.8432584282215505,-0.31134983731361626,-0.3680986262498803,-0.23540176575375746,-0.7026762769291652,0.6299627205956299,-0.36212076631708684,-0.3498338263389406,-0.4297849011960844,0.3287537070413123,1.0773365146235034,-0.2732810504527444,-0.11272744316973723,-0.9480037212276343,-0.09211460559129106,0.013261030619798168
2017-09-17,0.5549346091626505,0.553987769773818,0.29675408178869245,1.2181239074755017,1.6534161507468468,0.6653584480439505,0.6855219917527638,0.5094880036406053,0.49134766375771305,1.4023531535907336,0.624602278605953,0.679221997031115,0.4001687839633768,1.4034556485880887,1.571920475998727,0.7523911184576703,0.8022629004126403,0.6062123007759008,0.7100616470027216,1.5631454267541751,-0.8768651099417426,-0.8129475988467343,-0.7285090937584617,-0.7449867389033141,-0.2713317477825602
2017-09-24,1.0041107885762164,0.9767695372763785,0.8771953216437562,0.6529796411263638,-0.5949641334727453,0.9827742062515865,0.8548750885759131,0.9987687322318122,-0.7821557741140989,-0.4567207757305387,1.024698864543064,1.0390686943824108,0.9504202253095732,0.5825486790782772,0.30037994371648086,0.9958955577492417,0.9595592162479497,1.022304955679596,-0.2976593561702352,0.36566947843800374,-0.6246379666007377,-0.4901640726966553,-0.19736691672657902,-0.4867639579162289,-0.1823125985046031
2017-10-01,1.1228558663672934,1.1329441167273822,1.0823018807332276,0.40729885224464923,0.5071871727296239,1.125921010796587,1.0860962965454186,1.133438755770387,-0.30733470985568345,0.010188225971797471,1.1772138103942185,1.158193051415137,1.159839486442488,0.1647245074762557,0.28514024561814505,1.1952487398859222,1.1692650253054755,1.2382867696748237,-0.09575191006854371,0.010072920254209538,-1.3959006134579808,-0.9123526463698134,-0.1100561971217812,-0.8489327197211195,-0.09510902770580913
2017-10-08,1.2529182262535181,1.1037239231123186,1.447139179583027,-1.0972218990108018,0.4086576065079863,1.159767924157836,1.0344488854846616,1.2378342786739496,-0.805507017607657,0.32011500870929877,1.3460663621810058,1.1406193058462417,1.5156537072273957,-1.3879485369863276,0.33096305637533663,1.2373018571625674,1.0145666983683244,1.348170059130572,-0.9889855645923838,0.3395018447537538,-1.4948574483742532,-0.9642961081730038,-0.9381214382989689,-0.8047643339319119,-0.39246058477048446
2017-10-15,1.4177027313899104,1.339388385080465,1.589183700036823,-1.236755185771143,0.3496335399842294,1.3658285645691928,1.2196133102669213,1.5159692328621392,-1.4913762441836755,0.0050806051936494396,1.3997391877338283,1.2756190968171361,1.5990043995042402,-1.8098690282749543,-0.10854860885055542,1.3732550016164136,1.1845259962018277,1.5434699154846574,-1.7746599812230042,-0.19614941200960184,-0.901720968736461,-0.7058220603020415,0.05350902729712275,-0.6849308797738614,-0.14422585672162758
2017-10-22,1.2198867649187035,1.2041064602604687,1.363712865858086,-0.9730441601680094,-0.2051237822399875,1.311975858142706,1.4429512676716336,1.221427009849593,0.5284090811550702,1.1496244024306541,1.257159778872203,1.2027213125194853,1.3664335101363894,-1.2061470276306485,-0.27574246451336004,1.3247304724566613,1.4768019669880925,1.249672464091184,0.9589654690858381,1.281115696308245,0.05838918329630701,-0.1925714066716964,-0.44416611708048703,-0.1272808844545006,0.18345143884517845
2017-10-29,1.4591058398761365,1.4312080540974395,1.5472544408472209,-1.0160769424913128,0.17613394252957507,1.459346336704924,1.3809315634297654,1.4477627545003133,-0.7036672182012463,0.44129322468011994,1.4801794886397874,1.4577211126296552,1.520267760501144,-0.9263647276991798,0.09963990740447955,1.456068703014974,1.3911195109553787,1.4499016306072905,-0.4325084964006207,0.5469849586649151,0.08825297264266752,0.3284941453176717,-0.129909072300592,0.3298446897116745,-0.09590739335279387
2017-11-05,1.1747630483358087,1.2440600167362306,1.1602275038146879,0.3598857420485113,-1.0294590112604032,1.196331741815524,1.270075163024806,1.1657678053525835,0.3485314035988259,-1.3476352479690843,1.1810164283365148,1.2737311575190526,1.1411654761901204,0.5060303210113084,-1.2112010515406584,1.1896514883632947,1.2840987573614298,1.0816006116515735,1.17932260216107,-1.9555623767363408,-0.9489525222369184,-0.6959526745664794,-0.4830307150188675,-0.640475744517965,-0.09218688287502456
2017-11-12,0.6790600026410423,0.7455224916406278,0.6679108195730996,0.32743738940155453,-1.826437052578905,0.6477907604667259,0.6251057417220132,0.5821268785359561,0.16167586218097538,-1.5173352085650382,0.652533689786594,0.709934853278014,0.6010380165067929,0.4777125643006384,-1.8444064492474719,0.6489882015856638,0.5942163463192011,0.6029992187247649,0.07718576216738651,-1.2737290959243217,-0.7292394058743134,-0.556693310825888,-1.0355659303282845,-0.4834189758578347,-0.20543027628290633
2017-11-19,0.7073051484132161,0.95235198163671,0.6325975543924478,1.601456902467205,1.9191337745201351,0.7412223278377295,0.8705667670637742,0.5342931447409041,1.2870168024327273,1.4052038574996946,0.7251682466562437,0.9878338647694725,0.5801072970582296,1.8173831534021192,2.0885401956918295,0.7660435787350555,0.8882601793469657,0.49409007415893896,1.8269512172385027,1.7138343683174522,0.835838941975955,0.4915768076211538,-1.334024722051868,0.5706848384938387,-0.44719486790053625
2017-11-26,1.3673827426022669,1.5274272878904918,1.1807731376761388,1.6439376518024373,1.7021551369699408,1.5867670651965522,1.8918811213887894,1.4019652709415216,1.6290076205153288,1.4681560298442773,1.3379804710647478,1.5619205323388183,1.086301514674139,1.8801388567189778,1.886299367146254,1.5468741086838054,1.7753990220502807,1.319288526675427,1.9096344279839519,1.6562750868073384,2.0676899720946245,1.091525222703884,0.9380587048981087,1.0189594474891457,-0.04731873104644316
2017-12-03,1.679657299584396,1.8420301866182558,1.4537886443519674,1.6902293573037361,-2.0278477582314074,1.5509904628740199,1.7875397647498203,1.3311762064837875,1.4525122276409848,-1.9506830225836307,1.5991980470035752,1.6683178253221755,1.4269214006589437,1.1083223978773442,-1.927343369010318,1.4473694866457976,1.5209578058751436,1.3311359708643808,1.1103859789630577,-1.8746075586943582,0.14100666818799618,0.10341292017061131,0.7139064005133938,0.06011661056993806,-1.218485903098934
2017-12-10,1.141700883209245,1.708745825920287,0.5137597236774875,2.471931001146759,1.4106821677740482,1.485606917826574,1.844869902793861,1.0877718077982295,2.355675921333414,1.6799726216309485,0.9968153137013505,1.5980871868128135,0.598114841839283,2.1243405547199954,1.752377441139524,1.4438544625405858,1.9534203354159516,0.7226708021249952,2.5955026744807466,2.125828854834655,2.9197058602349646,3.0590461173784034,2.954949492781354,3.0243171054817846,3.194965258162928
2017-12-17,2.403035106968685,1.9424220917632389,2.5256580130010695,-0.29064078168398083,-0.9348899927216211,2.206200815381225,1.8190168778404074,2.4851278921834306,-0.13315246816888818,-1.005267005949681,2.390468122107451,1.9338818779079825,2.5390897178072924,-0.41323693303808057,-0.7706002587736326,2.287102896995974,1.886787969191334,2.630697273306245,-0.10024027401535439,-1.0644598585808978,1.6299531680882724,1.641291025079887,2.1617624401665174,1.566070138972696,-2.2018826558910765
2017-12-24,1.2183421497080746,1.0168219394337803,1.1137012603012209,0.2552233705571306,-0.9284061087380383,1.2597021171101082,1.2913148763412752,1.1592500932295944,1.0027197324176338,-1.4847388240861896,1.1833782201553587,0.9323573537288351,1.2149229723541717,-0.17928798496685994,-0.9654577229176471,1.0577006757369594,0.8184941416760255,1.2807056981896057,-0.3436445833041406,-0.841629816986733,-0.43419479341659595,-0.6034570535827827,0.6248812425189377,-0.7169339890496811,-0.020339725165857758
2017-12-31,1.1461308723941896,1.0816596602160156,1.2936021614073745,0.09664978329980256,0.9747863511592261,1.172592456720952,0.8368935492285445,1.5084911925845923,-0.8832467544839853,0.36124014453217174,1.240123473642226,1.2534393626273177,1.3796200449569656,0.22043619117918806,0.8417319232748743,1.1896728395412075,0.9735562887674021,1.4184140373640426,-0.3659567148727546,0.36428056961510796,-0.4099099947803645,-0.45773293394555997,-0.035609670618433974,-0.4922613335947711,-0.17726508806049973
