Date,iShares Core MSCI PacificEtf_Open_average,iShares Core MSCI PacificEtf_Open_max,iShares Core MSCI PacificEtf_Open_min,iShares Core MSCI PacificEtf_High_average,iShares Core MSCI PacificEtf_High_max,iShares Core MSCI PacificEtf_High_min,iShares Core MSCI PacificEtf_Low_average,iShares Core MSCI PacificEtf_Low_max,iShares Core MSCI PacificEtf_Low_min,iShares Core MSCI PacificEtf_Close_average,iShares Core MSCI PacificEtf_Close_max,iShares Core MSCI PacificEtf_Close_min
2017-04-02,0.9950077065260351,0.9950077065260351,0.9950077065260351,1.0112951840068072,1.0112951840068072,1.0112951840068072,1.0252078824461028,1.0252078824461028,1.0252078824461028,0.9537419470227781,0.9537419470227781,0.9537419470227781
2017-04-09,0.8437427989287455,0.8437427989287455,0.8437427989287455,0.7403822418648394,0.7403822418648394,0.7403822418648394,0.7315098372000692,0.7315098372000692,0.7315098372000692,0.6117782536748898,0.6117782536748898,0.6117782536748898
2017-04-16,1.1087861507542243,1.1087861507542243,1.1087861507542243,0.9838682307779931,0.9838682307779931,0.9838682307779931,1.0592355376330629,1.0592355376330629,1.0592355376330629,0.989951316231831,0.989951316231831,0.989951316231831
2017-04-23,1.3116940036785927,1.3116940036785927,1.3116940036785927,1.3288911316141476,1.3288911316141476,1.3288911316141476,1.3273073194784504,1.3273073194784504,1.3273073194784504,1.279200206004476,1.279200206004476,1.279200206004476
2017-04-30,1.3795124437476332,1.3795124437476332,1.3795124437476332,1.42448359655501,1.42448359655501,1.42448359655501,1.3357680934794989,1.3357680934794989,1.3357680934794989,1.4449069678311393,1.4449069678311393,1.4449069678311393
2017-05-07,1.2705185568533772,1.2705185568533772,1.2705185568533772,1.217628224692651,1.217628224692651,1.217628224692651,1.2385152146993175,1.2385152146993175,1.2385152146993175,1.2433555701991283,1.2433555701991283,1.2433555701991283
2017-05-14,1.659433754064769,1.659433754064769,1.659433754064769,1.7466371590756733,1.7466371590756733,1.7466371590756733,1.6582041214702947,1.6582041214702947,1.6582041214702947,1.7187529203472767,1.7187529203472767,1.7187529203472767
2017-05-21,1.7378163101190656,1.7378163101190656,1.7378163101190656,1.6509731440133892,1.6509731440133892,1.6509731440133892,1.7465676393965863,1.7465676393965863,1.7465676393965863,1.6752086793134375,1.6752086793134375,1.6752086793134375
2017-05-28,2.484539579256099,2.484539579256099,2.484539579256099,2.5188144940479438,2.5188144940479438,2.5188144940479438,2.472439138885849,2.472439138885849,2.472439138885849,2.5181929189211414,2.5181929189211414,2.5181929189211414
2017-06-04,2.041140844299083,2.041140844299083,2.041140844299083,1.9574479916617695,1.9574479916617695,1.9574479916617695,1.8728784490071888,1.8728784490071888,1.8728784490071888,1.8555540141856115,1.8555540141856115,1.8555540141856115
2017-06-11,1.775622965483795,1.775622965483795,1.775622965483795,1.8008034984793755,1.8008034984793755,1.8008034984793755,1.8236013158903286,1.8236013158903286,1.8236013158903286,1.8573008686134285,1.8573008686134285,1.8573008686134285
2017-06-18,1.2070970690707763,1.2070970690707763,1.2070970690707763,1.1462927710873716,1.1462927710873716,1.1462927710873716,1.2452348032264964,1.2452348032264964,1.2452348032264964,1.194331507886178,1.194331507886178,1.194331507886178
2017-06-25,1.096284942822414,1.096284942822414,1.096284942822414,0.9462189476868216,0.9462189476868216,0.9462189476868216,0.9984155695599721,0.9984155695599721,0.9984155695599721,0.9475015697014774,0.9475015697014774,0.9475015697014774
2017-07-02,0.24249200958587996,0.24249200958587996,0.24249200958587996,0.29836314491183236,0.29836314491183236,0.29836314491183236,0.18237672466160174,0.18237672466160174,0.18237672466160174,0.26524867392747037,0.26524867392747037,0.26524867392747037
2017-07-09,1.2391963031187103,1.2391963031187103,1.2391963031187103,1.2100235853299435,1.2100235853299435,1.2100235853299435,1.2704674082346563,1.2704674082346563,1.2704674082346563,1.2081834781846141,1.2081834781846141,1.2081834781846141
2017-07-16,1.7418798827164672,1.7418798827164672,1.7418798827164672,1.6874040300452913,1.6874040300452913,1.6874040300452913,1.7775018312051756,1.7775018312051756,1.7775018312051756,1.6971606537563206,1.6971606537563206,1.6971606537563206
2017-07-23,1.7244756182195782,1.7244756182195782,1.7244756182195782,1.7321906331913526,1.7321906331913526,1.7321906331913526,1.76283571132972,1.76283571132972,1.76283571132972,1.7079874061484754,1.7079874061484754,1.7079874061484754
2017-07-30,1.9655933008823303,1.9655933008823303,1.9655933008823303,1.8876303810502353,1.8876303810502353,1.8876303810502353,1.878735692587785,1.878735692587785,1.878735692587785,1.8641746128252017,1.8641746128252017,1.8641746128252017
2017-08-06,1.0298672496988368,1.0298672496988368,1.0298672496988368,1.0199024715267255,1.0199024715267255,1.0199024715267255,1.0471144858324988,1.0471144858324988,1.0471144858324988,0.9322340211713143,0.9322340211713143,0.9322340211713143
2017-08-13,1.1827028459437419,1.1827028459437419,1.1827028459437419,1.2252798469688637,1.2252798469688637,1.2252798469688637,1.219233350054213,1.219233350054213,1.219233350054213,1.166665117910423,1.166665117910423,1.166665117910423
2017-08-20,1.2130835332244057,1.2130835332244057,1.2130835332244057,1.2537591967570438,1.2537591967570438,1.2537591967570438,1.2481312017970756,1.2481312017970756,1.2481312017970756,1.2088277111557437,1.2088277111557437,1.2088277111557437
2017-08-27,1.4286647147023062,1.4286647147023062,1.4286647147023062,1.4095932766914883,1.4095932766914883,1.4095932766914883,1.4396271373007028,1.4396271373007028,1.4396271373007028,1.4074444971233617,1.4074444971233617,1.4074444971233617
2017-09-03,1.6920643880854067,1.6920643880854067,1.6920643880854067,1.5678658660872244,1.5678658660872244,1.5678658660872244,1.6381389756978024,1.6381389756978024,1.6381389756978024,1.5685343292986482,1.5685343292986482,1.5685343292986482
2017-09-10,1.568543296281497,1.568543296281497,1.568543296281497,1.5414511950011702,1.5414511950011702,1.5414511950011702,1.4787655369208688,1.4787655369208688,1.4787655369208688,1.5901895068201077,1.5901895068201077,1.5901895068201077
2017-09-17,1.459087014200601,1.459087014200601,1.459087014200601,1.3994021034508317,1.3994021034508317,1.3994021034508317,1.4688973856674936,1.4688973856674936,1.4688973856674936,1.4638020557635754,1.4638020557635754,1.4638020557635754
2017-09-24,1.3681269954963677,1.3681269954963677,1.3681269954963677,1.366834352994053,1.366834352994053,1.366834352994053,1.3422446447098062,1.3422446447098062,1.3422446447098062,1.4013111323285525,1.4013111323285525,1.4013111323285525
2017-10-01,1.2772858427868612,1.2772858427868612,1.2772858427868612,1.3450963435430223,1.3450963435430223,1.3450963435430223,1.3080979706287725,1.3080979706287725,1.3080979706287725,1.3934149153661515,1.3934149153661515,1.3934149153661515
2017-10-08,2.4122117362662583,2.4122117362662583,2.4122117362662583,2.4391859393576865,2.4391859393576865,2.4391859393576865,2.403380762878655,2.403380762878655,2.403380762878655,2.451940318620104,2.451940318620104,2.451940318620104
2017-10-15,2.0296506783109463,2.0296506783109463,2.0296506783109463,2.0027788983094323,2.0027788983094323,2.0027788983094323,1.9985592380751835,1.9985592380751835,1.9985592380751835,1.9991286841561435,1.9991286841561435,1.9991286841561435
2017-10-22,1.933234599721884,1.933234599721884,1.933234599721884,2.0270277073864555,2.0270277073864555,2.0270277073864555,1.9401910918680767,1.9401910918680767,1.9401910918680767,2.034382000695239,2.034382000695239,2.034382000695239
2017-10-29,2.0469689074058284,2.0469689074058284,2.0469689074058284,2.0180643145431976,2.0180643145431976,2.0180643145431976,2.027923696225746,2.027923696225746,2.027923696225746,2.0081779819249777,2.0081779819249777,2.0081779819249777
2017-11-05,1.8636691406627488,1.8636691406627488,1.8636691406627488,1.8636803971560898,1.8636803971560898,1.8636803971560898,1.8778675231357425,1.8778675231357425,1.8778675231357425,1.8371770040315452,1.8371770040315452,1.8371770040315452
2017-11-12,1.4678026171106346,1.4678026171106346,1.4678026171106346,1.4503158801098008,1.4503158801098008,1.4503158801098008,1.4717681911561709,1.4717681911561709,1.4717681911561709,1.3874893787386449,1.3874893787386449,1.3874893787386449
2017-11-19,2.038830211035504,2.038830211035504,2.038830211035504,2.0037135261404497,2.0037135261404497,2.0037135261404497,2.0565492137707757,2.0565492137707757,2.0565492137707757,1.9846473723859004,1.9846473723859004,1.9846473723859004
2017-11-26,1.589716470363907,1.589716470363907,1.589716470363907,1.5886484061672053,1.5886484061672053,1.5886484061672053,1.467659658683505,1.467659658683505,1.467659658683505,1.568629801100992,1.568629801100992,1.568629801100992
2017-12-03,1.3201563541724826,1.3201563541724826,1.3201563541724826,1.286551224332478,1.286551224332478,1.286551224332478,1.3190932813742875,1.3190932813742875,1.3190932813742875,1.2798132554055848,1.2798132554055848,1.2798132554055848
2017-12-10,1.4114638996503728,1.4114638996503728,1.4114638996503728,1.4681791472797638,1.4681791472797638,1.4681791472797638,1.4651381868071196,1.4651381868071196,1.4651381868071196,1.3799816174286288,1.3799816174286288,1.3799816174286288
2017-12-17,1.0008203375348121,1.0008203375348121,1.0008203375348121,1.0258643070386801,1.0258643070386801,1.0258643070386801,1.006587008374538,1.006587008374538,1.006587008374538,1.0585256643838925,1.0585256643838925,1.0585256643838925
2017-12-24,1.1104715951283968,1.1104715951283968,1.1104715951283968,1.1259463054403869,1.1259463054403869,1.1259463054403869,1.1089467825992982,1.1089467825992982,1.1089467825992982,1.027225097989294,1.027225097989294,1.027225097989294
2017-12-31,1.8412705545630739,1.8412705545630739,1.8412705545630739,1.8957912253419535,1.8957912253419535,1.8957912253419535,1.8849863991516178,1.8849863991516178,1.8849863991516178,1.9341121425613137,1.9341121425613137,1.9341121425613137
