Date,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Open_average,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Open_max,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Open_min,DB Crude Oil Double Short Exp 01 Jun 2038_etf_High_average,DB Crude Oil Double Short Exp 01 Jun 2038_etf_High_max,DB Crude Oil Double Short Exp 01 Jun 2038_etf_High_min,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Low_average,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Low_max,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Low_min,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Close_average,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Close_max,DB Crude Oil Double Short Exp 01 Jun 2038_etf_Close_min
2016-06-05,-0.9119901196534477,-0.9119901196534477,-0.9119901196534477,-0.9240837928004225,-0.9240837928004225,-0.9240837928004225,-0.8336231545865753,-0.8336231545865753,-0.8336231545865753,-0.8361310021437071,-0.8361310021437071,-0.8361310021437071
2016-06-12,-0.5149316551068858,-0.5149316551068858,-0.5149316551068858,-0.6264788739020603,-0.6264788739020603,-0.6264788739020603,-0.7220712091093685,-0.7220712091093685,-0.7220712091093685,-0.6957329867095291,-0.6957329867095291,-0.6957329867095291
2016-06-19,-0.4402007520798115,-0.4402007520798115,-0.4402007520798115,-0.5520342893835334,-0.5520342893835334,-0.5520342893835334,-0.6423211558286753,-0.6423211558286753,-0.6423211558286753,-0.664736103639881,-0.664736103639881,-0.664736103639881
2016-06-26,-0.9924331365033316,-0.9924331365033316,-0.9924331365033316,-1.076967382069169,-1.076967382069169,-1.076967382069169,-0.9843761045523292,-0.9843761045523292,-0.9843761045523292,-1.1358024303210683,-1.1358024303210683,-1.1358024303210683
2016-07-03,-0.15056864834142497,-0.15056864834142497,-0.15056864834142497,-0.015916461635786302,-0.015916461635786302,-0.015916461635786302,0.10935687244626452,0.10935687244626452,0.10935687244626452,0.15962934751953825,0.15962934751953825,0.15962934751953825
2016-07-10,-0.05294925716718129,-0.05294925716718129,-0.05294925716718129,-0.1826189367110654,-0.1826189367110654,-0.1826189367110654,0.31528473926384887,0.31528473926384887,0.31528473926384887,0.08534127290701482,0.08534127290701482,0.08534127290701482
2016-07-17,1.698167201875406,1.698167201875406,1.698167201875406,1.818121942164672,1.818121942164672,1.818121942164672,2.180786679232538,2.180786679232538,2.180786679232538,1.8958691287620018,1.8958691287620018,1.8958691287620018
2016-07-24,2.567776440825452,2.567776440825452,2.567776440825452,2.5575371001525395,2.5575371001525395,2.5575371001525395,2.5848026642838247,2.5848026642838247,2.5848026642838247,2.419254394714423,2.419254394714423,2.419254394714423
2016-07-31,1.9057296141156115,1.9057296141156115,1.9057296141156115,2.003874581669167,2.003874581669167,2.003874581669167,1.8207978708930452,1.8207978708930452,1.8207978708930452,1.7741420891715638,1.7741420891715638,1.7741420891715638
2016-08-07,0.5100756925029183,0.5100756925029183,0.5100756925029183,0.3858914451876063,0.3858914451876063,0.3858914451876063,0.2746089229522574,0.2746089229522574,0.2746089229522574,0.15195817485204174,0.15195817485204174,0.15195817485204174
2016-08-14,-1.5537512682744348,-1.5537512682744348,-1.5537512682744348,-1.5007091769775323,-1.5007091769775323,-1.5007091769775323,-1.4385690322051732,-1.4385690322051732,-1.4385690322051732,-1.5671031701479057,-1.5671031701479057,-1.5671031701479057
2016-08-21,-0.5123251912219874,-0.5123251912219874,-0.5123251912219874,-0.5523850110237456,-0.5523850110237456,-0.5523850110237456,-0.8428191648713673,-0.8428191648713673,-0.8428191648713673,-0.39523037726704485,-0.39523037726704485,-0.39523037726704485
2016-08-28,0.753547826948546,0.753547826948546,0.753547826948546,0.6443881186095046,0.6443881186095046,0.6443881186095046,0.7186133109442161,0.7186133109442161,0.7186133109442161,0.7047902997907868,0.7047902997907868,0.7047902997907868
2016-09-04,-0.4108861434522077,-0.4108861434522077,-0.4108861434522077,-0.27552623073713856,-0.27552623073713856,-0.27552623073713856,-0.1790791521371583,-0.1790791521371583,-0.1790791521371583,-0.0719931501322641,-0.0719931501322641,-0.0719931501322641
2016-09-11,1.0039930609684884,1.0039930609684884,1.0039930609684884,0.9253562123392695,0.9253562123392695,0.9253562123392695,1.0039136694413882,1.0039136694413882,1.0039136694413882,1.0157730530253442,1.0157730530253442,1.0157730530253442
2016-09-18,-0.14884954901315461,-0.14884954901315461,-0.14884954901315461,0.39999846460106586,0.39999846460106586,0.39999846460106586,-0.031209602672471127,-0.031209602672471127,-0.031209602672471127,0.44059596995358985,0.44059596995358985,0.44059596995358985
2016-09-25,-0.9390318658965721,-0.9390318658965721,-0.9390318658965721,-1.0236802412747434,-1.0236802412747434,-1.0236802412747434,-0.8946080652112826,-0.8946080652112826,-0.8946080652112826,-1.026352075493806,-1.026352075493806,-1.026352075493806
2016-10-02,-1.5230050853715966,-1.5230050853715966,-1.5230050853715966,-1.4194299998728823,-1.4194299998728823,-1.4194299998728823,-1.4545093455999236,-1.4545093455999236,-1.4545093455999236,-1.425783682198973,-1.425783682198973,-1.425783682198973
2016-10-09,-1.3248559491563727,-1.3248559491563727,-1.3248559491563727,-1.415875396056197,-1.415875396056197,-1.415875396056197,-1.2430362134394632,-1.2430362134394632,-1.2430362134394632,-1.395047528449671,-1.395047528449671,-1.395047528449671
2016-10-16,-1.023317086857516,-1.023317086857516,-1.023317086857516,-1.1676409941923422,-1.1676409941923422,-1.1676409941923422,-1.107522690842453,-1.107522690842453,-1.107522690842453,-1.2587899971134129,-1.2587899971134129,-1.2587899971134129
2016-10-23,-0.7649611020122714,-0.7649611020122714,-0.7649611020122714,-0.6757808548566272,-0.6757808548566272,-0.6757808548566272,-0.6525000080457006,-0.6525000080457006,-0.6525000080457006,-0.6485524252592574,-0.6485524252592574,-0.6485524252592574
2016-10-30,1.166285802585397,1.166285802585397,1.166285802585397,1.1787652640648751,1.1787652640648751,1.1787652640648751,1.1871752483239488,1.1871752483239488,1.1871752483239488,1.2308555022947472,1.2308555022947472,1.2308555022947472
2016-11-06,1.2278497589455883,1.2278497589455883,1.2278497589455883,1.2698822292530205,1.2698822292530205,1.2698822292530205,1.4208876325679773,1.4208876325679773,1.4208876325679773,1.3378641458849598,1.3378641458849598,1.3378641458849598
2016-11-13,0.5004881539677745,0.5004881539677745,0.5004881539677745,0.4887760642275108,0.4887760642275108,0.4887760642275108,0.5743971309688165,0.5743971309688165,0.5743971309688165,0.3441660205090965,0.3441660205090965,0.3441660205090965
2016-11-20,-0.017878815794971442,-0.017878815794971442,-0.017878815794971442,0.1879110960031612,0.1879110960031612,0.1879110960031612,0.09289220725197284,0.09289220725197284,0.09289220725197284,0.24608355610590193,0.24608355610590193,0.24608355610590193
2016-11-27,-1.2916878030006576,-1.2916878030006576,-1.2916878030006576,-1.3565705581475769,-1.3565705581475769,-1.3565705581475769,-1.3411126147381194,-1.3411126147381194,-1.3411126147381194,-1.3614176179175967,-1.3614176179175967,-1.3614176179175967
2016-12-04,-1.0702708424714582,-1.0702708424714582,-1.0702708424714582,-1.120858024251532,-1.120858024251532,-1.120858024251532,-1.049803570929591,-1.049803570929591,-1.049803570929591,-1.051657099579642,-1.051657099579642,-1.051657099579642
2016-12-11,-0.904481900627277,-0.904481900627277,-0.904481900627277,-1.023942996854248,-1.023942996854248,-1.023942996854248,-1.0200765918698713,-1.0200765918698713,-1.0200765918698713,-1.0601217598074149,-1.0601217598074149,-1.0601217598074149
2016-12-18,-0.8827127427301548,-0.8827127427301548,-0.8827127427301548,-0.9858212434974105,-0.9858212434974105,-0.9858212434974105,-0.8272183630685822,-0.8272183630685822,-0.8272183630685822,-0.9125770513445013,-0.9125770513445013,-0.9125770513445013
2016-12-25,-0.9124238914050208,-0.9124238914050208,-0.9124238914050208,-0.9906833944398512,-0.9906833944398512,-0.9906833944398512,-1.0296273969358114,-1.0296273969358114,-1.0296273969358114,-1.0491584539589125,-1.0491584539589125,-1.0491584539589125
2017-01-01,-1.0035373354151822,-1.0035373354151822,-1.0035373354151822,-0.9672958559559073,-0.9672958559559073,-0.9672958559559073,-1.015938552053868,-1.015938552053868,-1.015938552053868,-0.9511920165409568,-0.9511920165409568,-0.9511920165409568
2017-01-08,-0.6485006801048832,-0.6485006801048832,-0.6485006801048832,-0.6789678205163613,-0.6789678205163613,-0.6789678205163613,-0.5825154836033333,-0.5825154836033333,-0.5825154836033333,-0.6227343936845565,-0.6227343936845565,-0.6227343936845565
2017-01-15,-0.660271474453508,-0.660271474453508,-0.660271474453508,-0.6502710152512622,-0.6502710152512622,-0.6502710152512622,-0.6146758595539842,-0.6146758595539842,-0.6146758595539842,-0.5909238660168288,-0.5909238660168288,-0.5909238660168288
2017-01-22,-0.5234155067764221,-0.5234155067764221,-0.5234155067764221,-0.46209051110182153,-0.46209051110182153,-0.46209051110182153,-0.4454329929171296,-0.4454329929171296,-0.4454329929171296,-0.4799732887844036,-0.4799732887844036,-0.4799732887844036
2017-01-29,-0.6041789925816324,-0.6041789925816324,-0.6041789925816324,-0.6084723932551444,-0.6084723932551444,-0.6084723932551444,-0.6013675588142524,-0.6013675588142524,-0.6013675588142524,-0.5335705248957897,-0.5335705248957897,-0.5335705248957897
2017-02-05,-0.43392670581922205,-0.43392670581922205,-0.43392670581922205,-0.47502213119248254,-0.47502213119248254,-0.47502213119248254,-0.39181945237359556,-0.39181945237359556,-0.39181945237359556,-0.4204286283022167,-0.4204286283022167,-0.4204286283022167
2017-02-12,0.011922710079101076,0.011922710079101076,0.011922710079101076,0.05805352288313869,0.05805352288313869,0.05805352288313869,0.1254146146888674,0.1254146146888674,0.1254146146888674,-0.05919583967487409,-0.05919583967487409,-0.05919583967487409
2017-02-19,0.2336382979367726,0.2336382979367726,0.2336382979367726,0.0028452972964144486,0.0028452972964144486,0.0028452972964144486,0.43063895189120227,0.43063895189120227,0.43063895189120227,0.2741513158312892,0.2741513158312892,0.2741513158312892
2017-02-26,1.8218614510539426,1.8218614510539426,1.8218614510539426,1.357465242145297,1.357465242145297,1.357465242145297,1.2501250121742453,1.2501250121742453,1.2501250121742453,1.0633333775062226,1.0633333775062226,1.0633333775062226
2017-03-05,3.0327452603666525,3.0327452603666525,3.0327452603666525,3.1227186356911836,3.1227186356911836,3.1227186356911836,2.9781961003423234,2.9781961003423234,2.9781961003423234,3.141900006705773,3.141900006705773,3.141900006705773
2017-03-12,2.3513604798994527,2.3513604798994527,2.3513604798994527,2.1079073766188348,2.1079073766188348,2.1079073766188348,2.213251225574241,2.213251225574241,2.213251225574241,2.104238172483071,2.104238172483071,2.104238172483071
2017-03-19,2.2012505875156063,2.2012505875156063,2.2012505875156063,2.0420957174568377,2.0420957174568377,2.0420957174568377,2.136444466485858,2.136444466485858,2.136444466485858,1.9346968095203292,1.9346968095203292,1.9346968095203292
2017-03-26,0.9810333553515448,0.9810333553515448,0.9810333553515448,0.8796931586207921,0.8796931586207921,0.8796931586207921,0.8320394550879185,0.8320394550879185,0.8320394550879185,0.7468623481342216,0.7468623481342216,0.7468623481342216
2017-04-02,0.0042686063085947395,0.0042686063085947395,0.0042686063085947395,-0.11156590513712289,-0.11156590513712289,-0.11156590513712289,-0.035652656690061645,-0.035652656690061645,-0.035652656690061645,-0.13399130638658055,-0.13399130638658055,-0.13399130638658055
2017-04-09,-0.739505666000339,-0.739505666000339,-0.739505666000339,-0.6543278593909153,-0.6543278593909153,-0.6543278593909153,-0.6849552395858036,-0.6849552395858036,-0.6849552395858036,-0.6810067087044324,-0.6810067087044324,-0.6810067087044324
2017-04-16,0.8595445090456955,0.8595445090456955,0.8595445090456955,1.2688016115911505,1.2688016115911505,1.2688016115911505,0.9774358728469941,0.9774358728469941,0.9774358728469941,1.2604876248628583,1.2604876248628583,1.2604876248628583
2017-04-23,1.2536724871145166,1.2536724871145166,1.2536724871145166,1.2176506687379942,1.2176506687379942,1.2176506687379942,1.344993477199203,1.344993477199203,1.344993477199203,1.2604236650346339,1.2604236650346339,1.2604236650346339
2017-04-30,2.377297741298753,2.377297741298753,2.377297741298753,2.208759716813363,2.208759716813363,2.208759716813363,2.1697106850656005,2.1697106850656005,2.1697106850656005,2.043938789200916,2.043938789200916,2.043938789200916
2017-05-07,1.129405865974636,1.129405865974636,1.129405865974636,1.1548859830837555,1.1548859830837555,1.1548859830837555,1.3151199702804692,1.3151199702804692,1.3151199702804692,1.20567726629329,1.20567726629329,1.20567726629329
2017-05-14,0.11601853184023897,0.11601853184023897,0.11601853184023897,-0.015875576110596628,-0.015875576110596628,-0.015875576110596628,0.1005217160267662,0.1005217160267662,0.1005217160267662,0.009139463548978743,0.009139463548978743,0.009139463548978743
2017-05-21,0.6690900922129489,0.6690900922129489,0.6690900922129489,0.5839293369571582,0.5839293369571582,0.5839293369571582,0.485825674836089,0.485825674836089,0.485825674836089,0.35772587206911094,0.35772587206911094,0.35772587206911094
2017-05-28,1.1648959569862705,1.1648959569862705,1.1648959569862705,1.2305500534121618,1.2305500534121618,1.2305500534121618,1.1976674696846983,1.1976674696846983,1.1976674696846983,1.2217403137977478,1.2217403137977478,1.2217403137977478
2017-06-04,1.7007854872369124,1.7007854872369124,1.7007854872369124,1.623469860496133,1.623469860496133,1.623469860496133,1.8161568385820928,1.8161568385820928,1.8161568385820928,1.790032863499846,1.790032863499846,1.790032863499846
2017-06-11,1.6734357507961624,1.6734357507961624,1.6734357507961624,1.6720413650850678,1.6720413650850678,1.6720413650850678,1.8414139538643326,1.8414139538643326,1.8414139538643326,1.8066779015432077,1.8066779015432077,1.8066779015432077
2017-06-18,1.9502782842291804,1.9502782842291804,1.9502782842291804,1.929125104248508,1.929125104248508,1.929125104248508,1.9625936156658497,1.9625936156658497,1.9625936156658497,1.9524343492038585,1.9524343492038585,1.9524343492038585
2017-06-25,0.9126591346129108,0.9126591346129108,0.9126591346129108,0.9292341182031657,0.9292341182031657,0.9292341182031657,0.8064111661452262,0.8064111661452262,0.8064111661452262,0.7602931008944068,0.7602931008944068,0.7602931008944068
2017-07-02,1.0519457627524353,1.0519457627524353,1.0519457627524353,1.289436354396596,1.289436354396596,1.289436354396596,1.190691020221198,1.190691020221198,1.190691020221198,1.2994005188124744,1.2994005188124744,1.2994005188124744
2017-07-09,0.2631316410936252,0.2631316410936252,0.2631316410936252,0.28769054628865487,0.28769054628865487,0.28769054628865487,0.30361994241382434,0.30361994241382434,0.30361994241382434,0.2353825707824876,0.2353825707824876,0.2353825707824876
2017-07-16,0.17744813048876248,0.17744813048876248,0.17744813048876248,0.503229363791817,0.503229363791817,0.503229363791817,0.32352063690795196,0.32352063690795196,0.32352063690795196,0.6836881600910902,0.6836881600910902,0.6836881600910902
2017-07-23,-1.2496533120200477,-1.2496533120200477,-1.2496533120200477,-1.3045235556753234,-1.3045235556753234,-1.3045235556753234,-1.2925676203636434,-1.2925676203636434,-1.2925676203636434,-1.285747033613142,-1.285747033613142,-1.285747033613142
2017-07-30,-1.06605280732922,-1.06605280732922,-1.06605280732922,-1.1009582374537161,-1.1009582374537161,-1.1009582374537161,-1.0736826858672386,-1.0736826858672386,-1.0736826858672386,-1.0950918300294568,-1.0950918300294568,-1.0950918300294568
2017-08-06,-0.7495215614594721,-0.7495215614594721,-0.7495215614594721,-0.8020781145658816,-0.8020781145658816,-0.8020781145658816,-0.7707350687375208,-0.7707350687375208,-0.7707350687375208,-0.7998877738005736,-0.7998877738005736,-0.7998877738005736
2017-08-13,-0.4184272010762971,-0.4184272010762971,-0.4184272010762971,-0.5112030470106348,-0.5112030470106348,-0.5112030470106348,-0.8402924653678309,-0.8402924653678309,-0.8402924653678309,-0.8505189660763572,-0.8505189660763572,-0.8505189660763572
2017-08-20,-0.6458441182578517,-0.6458441182578517,-0.6458441182578517,-0.7236266251905882,-0.7236266251905882,-0.7236266251905882,-0.5573526166399645,-0.5573526166399645,-0.5573526166399645,-0.616332150587688,-0.616332150587688,-0.616332150587688
2017-08-27,-0.28784206603649487,-0.28784206603649487,-0.28784206603649487,-0.37057300116036046,-0.37057300116036046,-0.37057300116036046,-0.353990537185594,-0.353990537185594,-0.353990537185594,-0.4101245482632263,-0.4101245482632263,-0.4101245482632263
2017-09-03,-0.92317276412988,-0.92317276412988,-0.92317276412988,-0.6013416751462678,-0.6013416751462678,-0.6013416751462678,-0.6958753544549592,-0.6958753544549592,-0.6958753544549592,-0.48782012962350046,-0.48782012962350046,-0.48782012962350046
2017-09-10,-1.412625060908443,-1.412625060908443,-1.412625060908443,-1.3882877615556453,-1.3882877615556453,-1.3882877615556453,-1.2338508482375519,-1.2338508482375519,-1.2338508482375519,-1.1835215779721637,-1.1835215779721637,-1.1835215779721637
2017-09-17,-1.3232495765921932,-1.3232495765921932,-1.3232495765921932,-1.3058127715984646,-1.3058127715984646,-1.3058127715984646,-1.276835742163047,-1.276835742163047,-1.276835742163047,-1.268898175938645,-1.268898175938645,-1.268898175938645
2017-09-24,-1.557225225308412,-1.557225225308412,-1.557225225308412,-1.3864548224948279,-1.3864548224948279,-1.3864548224948279,-1.421267816415571,-1.421267816415571,-1.421267816415571,-1.3969517351040135,-1.3969517351040135,-1.3969517351040135
2017-10-01,-0.7884978793341876,-0.7884978793341876,-0.7884978793341876,-0.7162656226528886,-0.7162656226528886,-0.7162656226528886,-0.5880302931309705,-0.5880302931309705,-0.5880302931309705,-0.5569388579872939,-0.5569388579872939,-0.5569388579872939
2017-10-08,-1.3893345270690165,-1.3893345270690165,-1.3893345270690165,-1.2357467257332664,-1.2357467257332664,-1.2357467257332664,-1.3582282297177377,-1.3582282297177377,-1.3582282297177377,-1.1817290200986008,-1.1817290200986008,-1.1817290200986008
2017-10-15,-1.115932581516578,-1.115932581516578,-1.115932581516578,-1.2661531034654898,-1.2661531034654898,-1.2661531034654898,-1.0848230312208376,-1.0848230312208376,-1.0848230312208376,-1.1566421570190462,-1.1566421570190462,-1.1566421570190462
2017-10-22,-1.546658025547966,-1.546658025547966,-1.546658025547966,-1.6558283492238612,-1.6558283492238612,-1.6558283492238612,-1.9939175622213157,-1.9939175622213157,-1.9939175622213157,-2.0114620156929406,-2.0114620156929406,-2.0114620156929406
2017-10-29,-1.8858853826889248,-1.8858853826889248,-1.8858853826889248,-1.8959135207912396,-1.8959135207912396,-1.8959135207912396,-2.0854176209253126,-2.0854176209253126,-2.0854176209253126,-2.0512682670994176,-2.0512682670994176,-2.0512682670994176
2017-11-05,-1.998407170091784,-1.998407170091784,-1.998407170091784,-1.9658525433433438,-1.9658525433433438,-1.9658525433433438,-1.9222857386694214,-1.9222857386694214,-1.9222857386694214,-1.8318575295381159,-1.8318575295381159,-1.8318575295381159
2017-11-12,-1.421809836422702,-1.421809836422702,-1.421809836422702,-1.4772160049390617,-1.4772160049390617,-1.4772160049390617,-1.4348217288333605,-1.4348217288333605,-1.4348217288333605,-1.4799602769392566,-1.4799602769392566,-1.4799602769392566
2017-11-19,-1.7139045805526398,-1.7139045805526398,-1.7139045805526398,-1.718282511326182,-1.718282511326182,-1.718282511326182,-1.622824480466771,-1.622824480466771,-1.622824480466771,-1.6176135050877738,-1.6176135050877738,-1.6176135050877738
2017-11-26,-1.4218161685817143,-1.4218161685817143,-1.4218161685817143,-1.3816489009708592,-1.3816489009708592,-1.3816489009708592,-1.3775039736409953,-1.3775039736409953,-1.3775039736409953,-1.3021081808221648,-1.3021081808221648,-1.3021081808221648
2017-12-03,-1.1240812777664253,-1.1240812777664253,-1.1240812777664253,-1.0786555453912001,-1.0786555453912001,-1.0786555453912001,-0.9913734613212934,-0.9913734613212934,-0.9913734613212934,-1.023351327767397,-1.023351327767397,-1.023351327767397
2017-12-10,-0.9295297656874449,-0.9295297656874449,-0.9295297656874449,-0.9304954310106598,-0.9304954310106598,-0.9304954310106598,-0.8242434660735751,-0.8242434660735751,-0.8242434660735751,-0.8645771109637956,-0.8645771109637956,-0.8645771109637956
2017-12-17,-0.8662656857257767,-0.8662656857257767,-0.8662656857257767,-0.8768766313676783,-0.8768766313676783,-0.8768766313676783,-0.8977805269515345,-0.8977805269515345,-0.8977805269515345,-0.9302489543916385,-0.9302489543916385,-0.9302489543916385
2017-12-24,-1.1916253056089987,-1.1916253056089987,-1.1916253056089987,-1.2197523724496808,-1.2197523724496808,-1.2197523724496808,-1.1630711878719018,-1.1630711878719018,-1.1630711878719018,-1.2127839815478079,-1.2127839815478079,-1.2127839815478079
2017-12-31,-1.4342370243599294,-1.4342370243599294,-1.4342370243599294,-1.355451335920347,-1.355451335920347,-1.355451335920347,-1.3625816715641867,-1.3625816715641867,-1.3625816715641867,-1.354750637504944,-1.354750637504944,-1.354750637504944
