Date,RYAAY_stock_Open_average,RYAAY_stock_Open_max,RYAAY_stock_Open_min,RYAAY_stock_Open_volatility,RYAAY_stock_Open_change,RYAAY_stock_High_average,RYAAY_stock_High_max,RYAAY_stock_High_min,RYAAY_stock_High_volatility,RYAAY_stock_High_change,RYAAY_stock_Low_average,RYAAY_stock_Low_max,RYAAY_stock_Low_min,RYAAY_stock_Low_volatility,RYAAY_stock_Low_change,RYAAY_stock_Close_average,RYAAY_stock_Close_max,RYAAY_stock_Close_min,RYAAY_stock_Close_volatility,RYAAY_stock_Close_change,RYAAY_stock_Volume_average,RYAAY_stock_Volume_max,RYAAY_stock_Volume_min,RYAAY_stock_Volume_volatility,RYAAY_stock_Volume_change
2016-06-19,-0.9383979731400981,-0.3008134113181073,-2.2788889621109627,2.8676586037574023,-2.390647683903788,-0.5098898745194045,-0.34144170289264614,-1.0934248250200445,1.6918326772883368,-1.5602438249357182,-1.1732133544790315,-1.0768191611205191,-2.204073229719244,2.475313186747406,-2.0244205199142193,-0.7925324348480515,-0.9588296924019215,-0.9752916179992963,0.327826278397172,-0.41129923803334445,2.6216186964670505,3.1440380529475025,0.7876388355543652,3.253288894242301,3.2498454566223107
2016-06-26,-2.6816757852144977,-2.666546179409961,-2.2655407947443784,-0.5166648575323864,0.6269548235183866,-2.6988892134918188,-2.650877290333402,-2.4789128059898355,-0.480398399101865,1.1223351113493683,-2.6630096249807664,-2.6558003995974144,-2.3648025011190135,0.3815515567732971,1.4900343440366202,-2.6637495358565526,-2.679667758265323,-2.621996855022409,0.7157511893109983,1.6377052143053843,2.3878986966914755,2.581690564052081,1.2153361206881377,2.5939542245287175,-2.9784885512593133
2016-07-03,-1.9853378838223705,-2.0460477710442095,-1.705505979060899,-0.8397439683732963,0.3930550823860787,-1.9883682139959031,-2.094847390472008,-1.8196339480879575,-1.3352277685933267,0.45398268272972375,-1.911251249408135,-2.105215091867458,-1.6467669991200042,-0.7076296622479906,0.40897148975760367,-1.866366977308524,-2.128071046520482,-1.6331937519881712,-1.5033966406163692,0.2207142684238371,0.16245580943946983,-0.04842165273071386,0.35759340160786307,-0.11185965818987101,-0.17265330095957168
2016-07-10,-1.3904124800408075,-1.4120594303228506,-1.2380688359257814,-0.6293214049922904,0.4010991191886391,-1.3772330071797458,-1.405006890610462,-1.3664275963757175,-0.5886417571123079,0.5641703568733406,-1.2948965910341326,-1.361524744513016,-1.1003578685464457,-0.5565754593301121,0.3168514533883252,-1.3143583674390034,-1.3683023409581474,-1.2827041485774995,-0.3430155001086185,0.49711476040970354,-0.507052576175358,-0.5194661455052137,-0.6091419257137053,-0.460235753700059,0.23314030623605664
2016-07-17,-1.3406782453653963,-1.1885772726459016,-1.3601957809103091,0.23160475883371714,-0.8783955614755762,-1.3867374376432466,-1.2814290146926974,-1.493042221048039,0.5978354398486521,-1.102544241712359,-1.3292121547706675,-1.3029560397507811,-1.2860630704860578,0.11149154437456767,-0.7626723078690237,-1.3577064501252596,-1.3410935559604142,-1.4059619690854885,0.2791197294385641,-0.9723035278717932,-0.154570682698224,-0.20258166219477924,-0.5704816345030451,-0.12279138590923397,0.3100954825178976
2016-07-24,-1.083321746642551,-1.0226755938424303,-1.05389059382657,-0.09299001961808341,0.6610334197500876,-1.1130503855487202,-1.060539256100011,-1.1148611873972503,-0.01954225382398737,0.7881891643395935,-1.0774051408027823,-1.1474620187886426,-0.9712122515219751,-0.49647633617492565,0.6365676097953806,-1.1272963113083974,-1.1714729478109969,-1.1020936196092574,-0.33586009422271507,0.7580526776410051,-0.1071640315043927,-0.19695078290061677,-0.07618626745077137,-0.19887313704834417,-0.2583044582198691
2016-07-31,-0.8890800468673159,-0.9385342721608483,-0.7479304529464552,-0.68522562409282,0.434104746539697,-0.8942121215768699,-0.9814608858667504,-0.7924137551698839,-1.1113716506530578,0.20398584897257668,-0.8712847344370919,-0.9053437267289003,-0.7070556061217917,-0.6245613628718919,0.5165002253783951,-0.8987202139003786,-0.9254205443851196,-0.8375319697123217,-0.44312643717449546,0.4118971323459544,-0.7746639594719127,-0.4807855471721991,-1.256461949290695,-0.3053382139792329,0.05961662887652299
2016-08-07,-0.6878297904397642,-0.7348180886658241,-0.4996465990362002,-0.7521490692489676,0.31601550795174504,-0.6860296372774493,-0.7161398217476002,-0.6165345655903962,-0.662322472069991,0.4320330526075923,-0.6542889832094179,-0.6649661103497913,-0.5467111133986337,-0.3872057064292122,0.657391119944895,-0.6749081149061472,-0.6647696212503355,-0.6208362256746986,-0.24113189134812746,0.703298362259415,-0.3348619476610672,-0.36308116334818413,-0.0863513889645076,-0.3726068202305028,0.07584765515900045
2016-08-14,-0.5130746982923957,-0.6135701179306674,-0.35585563835145995,-0.8139409502236054,-0.04759937914346677,-0.5267052424127195,-0.6386891366861863,-0.40697732719347907,-1.207229872602394,-0.03414614198612896,-0.4493189538181319,-0.5861706306140935,-0.2620996945199946,-1.03023560024454,-0.12854866752082283,-0.4829712806992163,-0.6242026574916003,-0.4126137406525022,-0.9673997515683659,-0.13170422149201477,-0.7963863978952586,-0.6361207890513245,-0.7783168529802282,-0.5548928748787028,-0.060330865488155826
2016-08-21,-0.3349861381443787,-0.42254040813747895,-0.16251599873288358,-0.7032299261407902,0.003981692537020982,-0.3249386429792377,-0.47132736394632413,-0.19426110698440516,-1.2465416036892734,0.19625257047422592,-0.2806496611799168,-0.4323127244011243,-0.0762636050486007,-1.0077346141628927,0.043255132614485624,-0.25825166653302445,-0.3928116301126661,-0.1058546855305024,-1.2205449743789116,0.07632864452060928,-0.9076102134688088,-0.672868481180778,-1.1051701195660004,-0.5424997400729031,0.10658254329451548
2016-08-28,-0.03395060217206522,0.014548186265339488,0.1820523539607914,-0.2706055981118862,0.9334696205499553,-0.005963793250908184,0.019440707884737073,0.08999242741417376,-0.19585371990148273,0.9614071934272306,0.08513248812727894,0.09996447542879376,0.2767647943144997,-0.34735087322823494,0.8228848361116903,0.0644075028033268,0.09067351622002524,0.09070722734962716,0.0353135667127626,0.9924861528283705,-0.8108090896516559,-0.7066064056936586,-1.6131285050184279,-0.5657057345554934,0.4053996069827647
2016-09-04,1.306446528319804,1.238235489337912,1.703608949621895,0.249249936186554,1.1271975850999312,1.2253726581192268,1.2621024868497461,1.3194251166905013,0.7733157137713187,1.357597733805895,1.4644179563212842,1.3323255025335798,1.7126705923500039,0.05974097890594674,0.8997023141115842,1.3651704451812374,1.37349449727026,1.3948786579647483,0.5267621685966203,0.7937884947567022,-0.38408064148572957,-0.4529247985227298,0.0968825732046887,-0.5066156200782437,0.3012705694081042
2016-09-11,1.4058340543591983,1.0833229023013407,2.074102927544019,-0.5688487052769282,-0.049848779087673545,1.2506098477373018,1.0403025437664217,1.6376344364471476,-0.8467588669227223,-0.4360154171668695,1.4617380608305879,1.2270232054083894,1.9584416461957381,-0.8525017573032873,-0.29529665819855094,1.29612271183718,1.1963102601716082,1.4784229681359335,-0.7166003606164459,-0.9157371806139494,-0.23160727131941705,-0.29411977322783645,0.8628803471815417,-0.42960656866610664,-0.18247722870979877
2016-09-18,1.1762047804010916,1.1675372474739902,1.2219655382706558,-0.10799115044319509,-1.2409744229296247,1.1498736723091822,1.1811796895483861,1.195839535076137,0.0062565281657070365,-1.2787131158002107,1.1177674784774658,1.0734040452906621,1.1988314769269977,-0.7610369286026437,-1.0432616719815109,1.1005345789939573,1.0123944140517256,1.2141143562679135,-0.7208358390886486,-1.0225433946391205,-0.019551787534102798,-0.14881691782297718,-0.6539372799040641,-0.06880881560203418,0.24454432928662997
2016-09-25,0.5547141003721444,0.5655582581325586,0.6259375833786606,-0.1434737541752591,-0.062253862777484334,0.6701849173207787,0.6395948969391321,0.7807127164310149,-0.33986976276135134,-0.007054965645492793,0.6065071673441664,0.6178497229544136,0.6646665124621067,-0.2966627030658353,-0.041072070489825925,0.7141211004259379,0.5046538695797032,0.7829388772894885,-0.8589587466417619,0.17998329083772724,-1.0499930705969045,-1.091581789142731,-0.560187689699906,-1.124488735644872,-0.1170435004984635
2016-10-02,0.013868330820221984,0.08167171721283141,-0.3265862092516814,1.0917686863443703,-1.5322430435555279,0.05635218354365782,0.38192004074538133,-0.4988826484398432,1.910474721837851,-1.9492283767519227,-0.12599010914472977,0.309069773009579,-0.8848521526135849,2.564403135374302,-2.2849810097376726,-0.08278670174372198,0.4884958719437054,-0.9154446789615291,2.738669932804052,-2.4675227211303974,0.7163948108362103,0.49502828377476865,-0.570318680310828,0.933076629656228,-0.19503684415304093
2016-10-09,-1.491872465972584,-1.6716435013647233,-1.2578095092049337,-1.2469519963858573,0.25194173015727334,-1.534142227774861,-1.684270193973689,-1.2511305132538235,-1.1059289890653234,0.14282212420260565,-1.4396899348917536,-1.656021909683774,-1.1347432753920674,-1.0120572760801796,0.1803784060849582,-1.50002420313596,-1.625993440426868,-1.1816233032468524,-0.8442833388644602,0.22903886475938856,1.8707449486317138,0.6444141673917632,2.007509027444899,-0.6666982125795745,0.5384831925755474
2016-10-16,-0.41494094518923585,-0.005420257650944915,-0.9394033144934938,2.131452791547817,1.5212896608291573,-0.30356330569137346,0.02539816716878582,-0.9324564207946153,1.8123132321519182,1.46600220585168,-0.3190378193525778,-0.087943722558995,-0.7048487052885656,1.256732340275842,1.1883465808912752,-0.1659226624776715,0.08549416076459455,-0.6770290996210635,1.3852362071406878,1.236932574617968,-0.5806253205296029,-0.48924017522334057,-0.34936049004539077,-0.36206629376903143,-0.058839075182481056
2016-10-23,0.36214477608516976,0.23724319561712856,0.536933793945227,-0.6112532073487573,0.4553109701152406,0.4515882907763467,0.40808394983951585,0.6073396419316024,-0.28750198592539633,0.29044650888015566,0.43337742842726673,0.32663275371524325,0.6164639721314186,-0.5722775139643435,0.2874615991815428,0.5169605558846304,0.2798782662390087,0.7152342455523892,-0.758016343711418,0.17025756029696246,-1.1757235144009393,-1.1176902020764428,-0.7528373674025938,-0.8321081553349765,0.09121818036761492
2016-10-30,0.7575441882603909,0.5631179428220561,0.8533169980180689,-0.5420529372813666,-0.19587037346849942,0.7466001820803656,0.6091171097250709,0.7506712124783879,-0.17682112937125774,0.11430059793770798,0.7633093090462432,0.668186657392135,0.8999912258687902,-0.4956912355559931,-0.14910538441335622,0.6793511645728005,0.5051357485741312,0.8341420781967317,-0.5887322951594098,-0.0581740178632474,-0.6802398188330181,-1.1723781554445312,0.032200603670080374,-1.5894963672449243,1.099470739623448
2016-11-06,1.9978373860466392,1.920227259277591,1.8493500815514787,0.5319376519351721,1.073558023339873,2.0722884038875313,2.010101633027354,1.823884641390304,0.8862026763046748,1.2168415342488208,2.047275867068496,2.084959901893064,1.7746507609839588,0.8541495801367865,1.2273483404442942,2.141460916214864,2.107856829721575,1.8078973585314406,0.7024569268748599,1.159307168259338,0.3655207575234773,0.5935981957578501,0.4714579703960915,0.3968611351570717,-0.5680211494688109
2016-11-13,1.825837140101835,1.7452103475534901,1.7566477843966553,0.2222877981143143,0.2660557289768219,1.916579070042823,1.7931134098676098,1.9994718448699595,-0.35044501582805226,0.09592556062131889,1.866043997899767,1.7749935672557418,1.7637768613517542,0.14832465552301466,0.44370606813602526,1.9612640197670095,1.8740604917373516,1.9539619575769875,-0.21861254490128434,0.09574409638425148,-0.42415714837326407,-0.20716245622095172,0.16402485879159112,-0.40123837126424533,-0.3592309982239667
2016-11-20,1.5588922726258547,1.4213563457264302,1.6633313876583367,-0.9000142180300453,-0.45852400383999886,1.5125045926039495,1.4080375826904803,1.6692246800055346,-0.9585785956889646,-0.34347838240820755,1.5444796994442471,1.3903140301203003,1.6571505419198953,-0.9432665338956989,-0.26429222174078026,1.5468427551664357,1.4623644654457648,1.6223666640850385,-0.6675810025031172,-0.30998519074048686,-0.5548172434246613,-0.1979664170367704,-0.6072245193882683,0.23456360184146724,-0.7833866567317164
2016-11-27,1.0909264971543247,1.113744079717906,1.1247239789572683,-0.10314643600776931,-0.7914812003433424,1.0467903373256122,1.0355649426350189,1.0498635367655187,-0.18428192853454292,-0.8012618418628167,1.0879596035101953,1.160691910999628,1.0738496692564536,0.13234248417626293,-0.6375377446227518,1.0039978795203834,1.0344879749797102,0.9518656475503979,0.07879608896053591,-0.6838148751972344,-0.6831510767801492,0.12099319322342236,-0.8467761172278584,0.7643411327085422,-1.9486758977568324
2016-12-04,1.236062544591789,1.3246397796784892,1.221791420661965,0.357896999223295,1.1077564356664649,1.3037478053937241,1.3380534422180828,1.2825669274538014,-0.00513991347970033,0.7841817050151455,1.2580793979431204,1.3511721415658675,1.2265614802952634,0.2932968562427657,0.8915439702081915,1.2901939987792392,1.3624239715881312,1.2490832120060347,0.16652873535652374,0.7694507205550409,-1.03414022030221,-0.767749836043025,-0.6323112046258054,-0.4217387764434967,0.7375994109185803
2016-12-11,1.397161247133336,1.2760464523804897,1.4211322729690692,-0.8449688739256643,-0.07781042180441892,1.3334893757842392,1.252283481530081,1.3867414811627259,-0.8330200742234309,0.3062042747777989,1.3263535222832485,1.2633391766332143,1.4074390981693043,-0.7182452024017824,-0.05165890960991497,1.226355129708927,1.1886772334015456,1.2641345556371166,-0.4431015291688798,-0.21093453770689177,-0.855307393160346,-0.8767697621754125,-1.2127620257406186,-0.13460033601496219,2.304648870585802
2016-12-18,0.9530953198606346,0.8271115866660594,1.07537322517864,-1.3038994202301708,-0.22247947731104784,0.9276319598419563,0.836076822001988,1.0351182893838626,-1.0512969660620581,0.011653382721314847,0.9715259889209376,0.8577095042758089,1.0293848722145518,-0.8450700979649032,0.029451927192369505,0.9513668760258115,0.8688938589651815,1.0482994028730932,-0.8171777037217659,0.16536691441098553,-1.4908441129858634,-1.9564482987298397,-1.5727319750153803,-1.2995754823971988,-0.32995100329141985
2016-12-25,0.9253376623404946,0.8753873038485428,0.9335608244762461,-0.5075212467537982,-0.5930933226643273,0.8680710086421392,0.7442889056242599,0.9647099126650405,-1.1519152720164072,-0.4399360014837844,0.8678526953259279,0.7717938873845733,0.9173740783702464,-0.782126350746681,0.15268007938603037,0.84214132095267,0.7322307270964636,0.9475773660516437,-0.9865949362429087,-0.14632089603551324,-1.6064196846635548,-1.6486566796366304,-1.501836945660338,-1.0463991531123993,0.24463723231034318
2017-01-01,0.6265305323947731,0.616656440564738,0.661828894451319,-0.3302867213489085,0.31287746438351144,0.6002685488116207,0.6580330369198997,0.5363064529034084,0.3517413313579798,0.23265622058046076,0.5628346449205337,0.6860077510303421,0.33280741745704795,1.5149456963271992,1.167991167013609,0.5272240903786887,0.6321833076172836,0.21755112923493877,1.5856554454274274,1.2600791717644408,0.34862098895354693,-0.20681625555759406,0.035777866362603335,-0.4146077052356038,-0.7724668971757414
2017-01-08,0.887153350600896,0.8711275995505782,0.7104502657108153,0.19029376722230693,0.796523006088687,0.7962722472570979,0.7229859195682555,0.7737726743744993,-0.6418826687434709,-0.023271176311043626,0.8640949311026311,0.7470953322811942,0.8192704781053418,-0.4902767840657315,0.13309248164921147,0.778828905694387,0.625457487417299,0.8315237693221915,-0.8652211231156919,-0.2213422983379698,-0.922052012150974,-1.2585679657839128,-0.9837966984841225,-1.096321093775968,0.46960713689056155
2017-01-15,0.9929098709068706,0.9282721861241766,1.1616377965075484,-1.0784074391541791,-0.8629614280410063,0.8472684733740782,0.8216318510570123,0.900062334179254,-0.5632002593807232,-1.011249904780476,0.9808126964277621,0.8093023116126983,1.0814447107386422,-0.8417036090532849,-0.8098632406792945,0.8732275583092527,0.6430180585178303,1.0742561049266166,-1.1943109920038024,-0.48187249570932605,-0.881141842919765,-0.8526846746027502,-0.2512496497122945,-1.0676915281115489,-0.486761191419827
2017-01-22,0.9410690799466208,0.8198390161748298,1.0871563852658646,-1.118381370682199,-0.3797834216084636,0.8379196042123883,0.7142431451055465,0.9681838663386767,-1.0701375641598312,-0.7797920853188125,0.9479574894225258,0.7937604385950858,1.1493148820558658,-1.0486108305187645,-1.0601301261020923,0.8037692628212545,0.5688928571956491,0.9930613546883276,-1.0641216629642853,-0.5405694597485374,-0.31054466319822277,-0.7806264546010243,0.4603867109064049,-1.4176776024723885,0.42217025376720285
2017-01-29,0.989694355010871,1.29325810965491,0.7856868672409231,0.31499093962483043,0.7956809658923358,1.0030386516269503,1.4262312687862226,0.4801160669055688,0.7229479948466369,1.0373869883584876,1.0611845011082721,1.4845582873177194,0.8135800857703487,0.12628106173039585,0.6466386429216522,1.3169904934831624,1.8330354625569685,0.7217470949502658,0.3302635686652147,0.884586510158535,-0.5911325661218717,0.6777688823507215,-1.0681512300847142,1.6203473124381083,0.8310802555848487
2017-02-05,-1.419176026483523,-0.5461595657191971,-1.2360388119318528,1.5739391790841577,-2.1190597023628217,-1.5600877319915278,-1.1750310778024704,-1.6092150863556223,1.349581033769491,-1.2504769344313809,-1.5680547529095223,-1.907357734962329,-1.0228684893821292,-0.6428270410994318,-1.318219179236098,-1.5934485990956535,-1.882764418313069,-1.2418567050780738,0.09082965867631113,-0.07719243327338919,0.16898770491477,0.09376830047321166,-0.17833339198507808,0.22026779802349847,-0.7777905258688131
2017-02-12,-0.5295041980660641,-1.004228878903048,-0.2135553352332153,-1.0061269963397752,-0.37139790301037096,-0.48637441991987707,-0.8747828844973339,-0.060397082097658684,-0.9960531850684283,-0.7865441165913956,-0.4231406908635222,-0.8812234073188449,-0.2071310356055033,-0.7517698587515753,-1.0114585216574752,-0.17193720517926872,-0.7249188411742412,0.1759790664269367,-0.8779185848954834,-0.594904285923034,-1.4455211639236951,-1.146025355546237,-0.8487558277217577,-0.9175405192345671,0.06469741102055179
2017-02-19,-1.0109838462532905,-1.3851255137554748,-0.7796481631153871,-0.5929469445533931,-0.9247234040774711,-1.3193684673817294,-1.5075716750201489,-1.2031740541606435,0.10185967460878234,-1.321498156231908,-0.9581388204939617,-0.9594488506495188,-0.9091973094186023,0.2740400886199109,-1.5358557011771716,-1.1179935972346766,-1.1046311346343483,-0.7365708265141484,0.015724046967780635,-1.4159196209852494,-0.7724285471994108,-1.0976569771569964,0.32541028039329745,-1.3654299567268207,0.08136534871772508
2017-02-26,-1.0868276429490427,-0.9318208995909399,-1.077246663670077,0.5040830947141953,-0.3064549892724892,-1.3646060425352904,-0.6575816848762532,-1.3050942774579348,1.3199853445634733,-0.21006226953697277,-1.1982569860644505,-0.6586629902595177,-1.2344731448039317,1.1101862642978664,-0.40965672130349057,-1.6169750152327542,-1.1853554160357764,-1.3883937402731548,0.8382288021956253,-0.5633631680291319,0.11654050413289599,-0.37070153146051826,0.29181867109527626,-0.5407551013211339,1.2096122550131894
2017-03-05,-1.6767954770971258,-1.6708180603592901,-2.057086522049818,1.5110137203374383,0.267493032909862,-1.7598228034768022,-1.6490571274733123,-1.8877047377963723,1.3824009597316407,0.7137589486521455,-1.6806688334171445,-1.3297787774244938,-1.8591283345502454,1.5845822295632486,0.7973831704598863,-1.7227082839088812,-1.2824073856141631,-1.880209549497755,1.7036201466335583,0.9586885992994156,1.1545142510625512,0.8801565000092401,1.7717594007667152,-0.13440040171864168,-0.11761646631041936
2017-03-12,-0.17589363997526847,1.240917362249744,-0.7359271023068569,2.4010767036050127,1.76810372612098,-0.3226984466564815,1.0359616040547093,-1.0361603080639143,2.3238900548113546,1.8195537704073939,-0.18518300475076713,1.1697310054351986,-0.7299029179554432,2.058930070353645,1.3459711278179007,-0.446579969912027,1.0025669396013903,-0.8999475586960698,1.8297071374528593,1.2813543801225582,2.708098560591699,2.8222250778173366,1.218791993742958,2.7312298111654716,2.6776362863878598
2017-03-19,0.9325093029906053,1.3203447509702761,0.6097857132929297,0.7684961688191914,-1.0401066803123566,0.9273700124816752,1.1925550714203421,0.6852063264635129,0.24238026492519807,-1.107051718343158,0.7555973408577783,0.8970357928650371,0.5880127303198487,0.10156835621113297,-0.6891573112500992,0.6809949292142682,0.7960674091160141,0.7178996305269844,-0.34727455962302217,-0.9511422258796313,-0.1367910505081145,0.0020750481031303336,-0.14659645553650763,0.05552888561802001,-1.1647622651923124
2017-03-26,0.12449595595471293,0.24964238768160504,0.12271618200029785,0.13801730895859837,-0.8813946499955618,0.2620542492019653,0.42797459005838656,0.28313526207572987,0.05245557156935039,-0.9960306582638422,0.2005056085407034,0.5891914528710549,0.20487740586342817,0.33462107094398275,-1.178389177347268,0.4388589538122869,0.8592360420338707,0.5423383859972617,-0.04916933989247253,-1.5387869234441198,-0.2795204944461323,0.0464995704382503,-0.07644212944419995,0.07391169437857417,0.665190817279931
2017-04-02,0.8482236671221156,0.8869485030990972,0.7246248219996768,0.07284446572716459,1.0602869414947813,0.915246182094113,1.2121029056370123,0.5086562405213628,0.6654706196056919,1.5233397916070412,1.0509310523886408,1.2563869536083092,0.6855810844633963,0.547576355018746,1.3813208850543586,0.8769844455932764,1.4535929023943839,0.2647613260436949,1.0024318565929498,1.5952615239241499,-0.9894827781713055,-0.9536798579285819,-0.8765585300200839,-0.7810349323812694,-0.04924349483690532
2017-04-09,1.9416429417258207,1.7509618191729912,1.9547955943755067,-0.9091969351914125,0.1630173161312774,1.936400257805517,1.9534885386466911,1.9020615044373506,-0.5265031165596509,-0.03535054018972347,1.9446655313596248,1.7605742766395798,1.9951166693574354,-0.998262863319039,-0.07142438517299465,1.9292724886736101,2.144704633004015,1.6722814225298503,0.07840659307284084,-0.02456715928459413,-0.6285514064240242,0.05942348877763464,-1.357889244345289,0.4854337162914267,-0.032870625680552865
