Date,First Trust Mid Cap Growth AlphaDEXEtf_Open_average,First Trust Mid Cap Growth AlphaDEXEtf_Open_max,First Trust Mid Cap Growth AlphaDEXEtf_Open_min,First Trust Mid Cap Growth AlphaDEXEtf_High_average,First Trust Mid Cap Growth AlphaDEXEtf_High_max,First Trust Mid Cap Growth AlphaDEXEtf_High_min,First Trust Mid Cap Growth AlphaDEXEtf_Low_average,First Trust Mid Cap Growth AlphaDEXEtf_Low_max,First Trust Mid Cap Growth AlphaDEXEtf_Low_min,First Trust Mid Cap Growth AlphaDEXEtf_Close_average,First Trust Mid Cap Growth AlphaDEXEtf_Close_max,First Trust Mid Cap Growth AlphaDEXEtf_Close_min
2016-10-16,-1.0211807766857983,-1.0211807766857983,-1.0211807766857983,-1.023135838589874,-1.023135838589874,-1.023135838589874,-0.8852413885866475,-0.8852413885866475,-0.8852413885866475,-0.7779206341218589,-0.7779206341218589,-0.7779206341218589
2016-10-23,-1.5228068358159392,-1.5228068358159392,-1.5228068358159392,-1.8068762211423792,-1.8068762211423792,-1.8068762211423792,-1.763096622281282,-1.763096622281282,-1.763096622281282,-1.8959350026091908,-1.8959350026091908,-1.8959350026091908
2016-10-30,-2.339860975662605,-2.339860975662605,-2.339860975662605,-2.3973672144547638,-2.3973672144547638,-2.3973672144547638,-2.2717771973168857,-2.2717771973168857,-2.2717771973168857,-2.3021399142125714,-2.3021399142125714,-2.3021399142125714
2016-11-06,-1.0349990331092827,-1.0349990331092827,-1.0349990331092827,-0.9490908130312914,-0.9490908130312914,-0.9490908130312914,-1.039479990711035,-1.039479990711035,-1.039479990711035,-0.8041194700065326,-0.8041194700065326,-0.8041194700065326
2016-11-13,0.34989824703553746,0.34989824703553746,0.34989824703553746,0.31809289617057757,0.31809289617057757,0.31809289617057757,0.44790984855106025,0.44790984855106025,0.44790984855106025,0.4113262654563956,0.4113262654563956,0.4113262654563956
2016-11-20,1.1504000761858482,1.1504000761858482,1.1504000761858482,1.1640572796500177,1.1640572796500177,1.1640572796500177,1.287155024999303,1.287155024999303,1.287155024999303,1.2443713612335883,1.2443713612335883,1.2443713612335883
2016-11-27,0.37903986965708575,0.37903986965708575,0.37903986965708575,0.4040333757367323,0.4040333757367323,0.4040333757367323,0.4148118912723548,0.4148118912723548,0.4148118912723548,0.39452504378216424,0.39452504378216424,0.39452504378216424
2016-12-04,1.9082790771566185,1.9082790771566185,1.9082790771566185,1.8877061321087507,1.8877061321087507,1.8877061321087507,1.715106095016122,1.715106095016122,1.715106095016122,1.6488860639195533,1.6488860639195533,1.6488860639195533
2016-12-11,0.7844723318177892,0.7844723318177892,0.7844723318177892,1.2447328621206077,1.2447328621206077,1.2447328621206077,0.9415774221274557,0.9415774221274557,0.9415774221274557,1.0512046823125933,1.0512046823125933,1.0512046823125933
2016-12-18,0.891910094354065,0.891910094354065,0.891910094354065,0.9104627396653262,0.9104627396653262,0.9104627396653262,1.0410592032234358,1.0410592032234358,1.0410592032234358,1.0380243918427183,1.0380243918427183,1.0380243918427183
2016-12-25,0.9652113940056094,0.9652113940056094,0.9652113940056094,0.8845688048776613,0.8845688048776613,0.8845688048776613,0.7850987236310955,0.7850987236310955,0.7850987236310955,0.6860046061267173,0.6860046061267173,0.6860046061267173
2017-01-01,1.163130539557905,1.163130539557905,1.163130539557905,1.1428688897450123,1.1428688897450123,1.1428688897450123,1.2272253817801004,1.2272253817801004,1.2272253817801004,1.1577344348034164,1.1577344348034164,1.1577344348034164
2017-01-08,1.3172730473849832,1.3172730473849832,1.3172730473849832,1.2924103382039347,1.2924103382039347,1.2924103382039347,1.3928801864399887,1.3928801864399887,1.3928801864399887,1.3762440311622668,1.3762440311622668,1.3762440311622668
2017-01-15,1.0217609890675365,1.0217609890675365,1.0217609890675365,0.9771476562465966,0.9771476562465966,0.9771476562465966,1.043064124523842,1.043064124523842,1.043064124523842,0.9806437442440228,0.9806437442440228,0.9806437442440228
2017-01-22,1.4443303092681241,1.4443303092681241,1.4443303092681241,1.4025239785414167,1.4025239785414167,1.4025239785414167,1.3557419965947086,1.3557419965947086,1.3557419965947086,1.3507662926662294,1.3507662926662294,1.3507662926662294
2017-01-29,1.2251467165640677,1.2251467165640677,1.2251467165640677,1.3859259742666543,1.3859259742666543,1.3859259742666543,1.3231445810738027,1.3231445810738027,1.3231445810738027,1.4586464367905014,1.4586464367905014,1.4586464367905014
2017-02-05,1.4747789775637417,1.4747789775637417,1.4747789775637417,1.538367113296877,1.538367113296877,1.538367113296877,1.534687567035871,1.534687567035871,1.534687567035871,1.5912072835073756,1.5912072835073756,1.5912072835073756
2017-02-12,1.599290511848624,1.599290511848624,1.599290511848624,1.6202653400682336,1.6202653400682336,1.6202653400682336,1.623630365068378,1.623630365068378,1.623630365068378,1.6623111383957374,1.6623111383957374,1.6623111383957374
2017-02-19,1.373878992773418,1.373878992773418,1.373878992773418,1.4103278825168808,1.4103278825168808,1.4103278825168808,1.426011013593447,1.426011013593447,1.426011013593447,1.4013207755015127,1.4013207755015127,1.4013207755015127
2017-02-26,1.3169095852200894,1.3169095852200894,1.3169095852200894,1.325157370917018,1.325157370917018,1.325157370917018,1.332842813758659,1.332842813758659,1.332842813758659,1.3632222357429034,1.3632222357429034,1.3632222357429034
2017-03-05,0.9310815069074818,0.9310815069074818,0.9310815069074818,0.8780463105650698,0.8780463105650698,0.8780463105650698,0.8804838834739284,0.8804838834739284,0.8804838834739284,0.9208679153791379,0.9208679153791379,0.9208679153791379
2017-03-12,1.2146653539235697,1.2146653539235697,1.2146653539235697,1.2384197034268074,1.2384197034268074,1.2384197034268074,1.2351059270581528,1.2351059270581528,1.2351059270581528,1.2551166139243486,1.2551166139243486,1.2551166139243486
2017-03-19,0.808357400952166,0.808357400952166,0.808357400952166,0.7982498710678604,0.7982498710678604,0.7982498710678604,0.7075514295825319,0.7075514295825319,0.7075514295825319,0.7155241463781579,0.7155241463781579,0.7155241463781579
2017-03-26,1.2286737608319036,1.2286737608319036,1.2286737608319036,1.2645431443774016,1.2645431443774016,1.2645431443774016,1.23497555232521,1.23497555232521,1.23497555232521,1.2355946521475587,1.2355946521475587,1.2355946521475587
2017-04-02,0.6134349764466341,0.6134349764466341,0.6134349764466341,0.7215526093181981,0.7215526093181981,0.7215526093181981,0.7173017204320274,0.7173017204320274,0.7173017204320274,0.7298771488950049,0.7298771488950049,0.7298771488950049
2017-04-09,0.2758936107475022,0.2758936107475022,0.2758936107475022,0.26628123602916487,0.26628123602916487,0.26628123602916487,0.03927626725068987,0.03927626725068987,0.03927626725068987,-0.09469266342178448,-0.09469266342178448,-0.09469266342178448
2017-04-16,1.1910243482636378,1.1910243482636378,1.1910243482636378,1.1337084200551872,1.1337084200551872,1.1337084200551872,1.1332092056805334,1.1332092056805334,1.1332092056805334,1.0422659190229688,1.0422659190229688,1.0422659190229688
2017-04-23,1.9409180563630613,1.9409180563630613,1.9409180563630613,1.8477193811613057,1.8477193811613057,1.8477193811613057,1.7152896827187316,1.7152896827187316,1.7152896827187316,1.5484966373210196,1.5484966373210196,1.5484966373210196
2017-04-30,1.468076853888098,1.468076853888098,1.468076853888098,1.5928046692202689,1.5928046692202689,1.5928046692202689,1.4894086383611596,1.4894086383611596,1.4894086383611596,1.660828857209049,1.660828857209049,1.660828857209049
2017-05-07,1.3490629025516558,1.3490629025516558,1.3490629025516558,1.1929756465220973,1.1929756465220973,1.1929756465220973,1.1968751535348516,1.1968751535348516,1.1968751535348516,1.1240393061631142,1.1240393061631142,1.1240393061631142
2017-05-14,0.7810791157722333,0.7810791157722333,0.7810791157722333,0.9195045572799471,0.9195045572799471,0.9195045572799471,0.9490525026750595,0.9490525026750595,0.9490525026750595,0.7633532489138696,0.7633532489138696,0.7633532489138696
2017-05-21,1.4278006165428159,1.4278006165428159,1.4278006165428159,1.4053484508720306,1.4053484508720306,1.4053484508720306,1.5110765237130641,1.5110765237130641,1.5110765237130641,1.435058841597861,1.435058841597861,1.435058841597861
2017-05-28,1.8735801377716657,1.8735801377716657,1.8735801377716657,2.0436691351948832,2.0436691351948832,2.0436691351948832,1.9394332033463213,1.9394332033463213,1.9394332033463213,1.9634998042256606,1.9634998042256606,1.9634998042256606
2017-06-04,2.5025830847740234,2.5025830847740234,2.5025830847740234,2.624222465950567,2.624222465950567,2.624222465950567,2.1155691015813254,2.1155691015813254,2.1155691015813254,2.069079895014483,2.069079895014483,2.069079895014483
2017-06-11,1.5370561644963285,1.5370561644963285,1.5370561644963285,1.3602381969763022,1.3602381969763022,1.3602381969763022,1.6559484945193677,1.6559484945193677,1.6559484945193677,1.5274992844645188,1.5274992844645188,1.5274992844645188
2017-06-18,1.29439806411775,1.29439806411775,1.29439806411775,1.3974330766890128,1.3974330766890128,1.3974330766890128,1.5028635479462185,1.5028635479462185,1.5028635479462185,1.574727995027742,1.574727995027742,1.574727995027742
2017-06-25,1.3222914250968862,1.3222914250968862,1.3222914250968862,1.1467785696871098,1.1467785696871098,1.1467785696871098,1.293892330352406,1.293892330352406,1.293892330352406,1.1977721752471624,1.1977721752471624,1.1977721752471624
2017-07-02,0.7778969160011695,0.7778969160011695,0.7778969160011695,1.000664833411802,1.000664833411802,1.000664833411802,0.969024239801403,0.969024239801403,0.969024239801403,1.212003944159071,1.212003944159071,1.212003944159071
2017-07-09,1.7027477965803297,1.7027477965803297,1.7027477965803297,1.6181866666027171,1.6181866666027171,1.6181866666027171,1.8264492671359243,1.8264492671359243,1.8264492671359243,1.7846387149181089,1.7846387149181089,1.7846387149181089
2017-07-16,1.7467932048219879,1.7467932048219879,1.7467932048219879,1.5561631434080319,1.5561631434080319,1.5561631434080319,1.7178498976302485,1.7178498976302485,1.7178498976302485,1.60463858717044,1.60463858717044,1.60463858717044
2017-07-23,1.2214964809653843,1.2214964809653843,1.2214964809653843,1.1837410936161146,1.1837410936161146,1.1837410936161146,1.3269842713938713,1.3269842713938713,1.3269842713938713,1.2808552375859485,1.2808552375859485,1.2808552375859485
2017-07-30,0.9359087365086757,0.9359087365086757,0.9359087365086757,0.8252637915412383,0.8252637915412383,0.8252637915412383,1.0195800560485226,1.0195800560485226,1.0195800560485226,0.8927701765261505,0.8927701765261505,0.8927701765261505
2017-08-06,-0.462766927114942,-0.462766927114942,-0.462766927114942,-0.2104532042858325,-0.2104532042858325,-0.2104532042858325,-0.32237073993648685,-0.32237073993648685,-0.32237073993648685,-0.03280741167096981,-0.03280741167096981,-0.03280741167096981
2017-08-13,-0.46992518656155396,-0.46992518656155396,-0.46992518656155396,-0.18631443520433297,-0.18631443520433297,-0.18631443520433297,-0.3312216837642158,-0.3312216837642158,-0.3312216837642158,-0.110117911375375,-0.110117911375375,-0.110117911375375
2017-08-20,0.5687573397011794,0.5687573397011794,0.5687573397011794,0.36539394865104136,0.36539394865104136,0.36539394865104136,0.32380258425630976,0.32380258425630976,0.32380258425630976,0.2572205889375494,0.2572205889375494,0.2572205889375494
2017-08-27,1.5519980086808567,1.5519980086808567,1.5519980086808567,1.615385478990756,1.615385478990756,1.615385478990756,1.7518982405095989,1.7518982405095989,1.7518982405095989,1.8476136887814367,1.8476136887814367,1.8476136887814367
2017-09-03,0.6103953863997461,0.6103953863997461,0.6103953863997461,0.5891640581622217,0.5891640581622217,0.5891640581622217,0.7972604209303741,0.7972604209303741,0.7972604209303741,0.6388871896175793,0.6388871896175793,0.6388871896175793
2017-09-10,1.2737291617859077,1.2737291617859077,1.2737291617859077,1.38404421383639,1.38404421383639,1.38404421383639,1.3525447085808304,1.3525447085808304,1.3525447085808304,1.4918130517180748,1.4918130517180748,1.4918130517180748
2017-09-17,1.9509000702134363,1.9509000702134363,1.9509000702134363,1.9063185501993847,1.9063185501993847,1.9063185501993847,1.9134468555919901,1.9134468555919901,1.9134468555919901,2.0440162699518503,2.0440162699518503,2.0440162699518503
2017-09-24,2.301556150543952,2.301556150543952,2.301556150543952,2.416447379936414,2.416447379936414,2.416447379936414,2.464831327441198,2.464831327441198,2.464831327441198,2.4379939207164103,2.4379939207164103,2.4379939207164103
2017-10-01,2.6356632367783925,2.6356632367783925,2.6356632367783925,2.6762685389779937,2.6762685389779937,2.6762685389779937,2.7138604446547343,2.7138604446547343,2.7138604446547343,2.730216183578469,2.730216183578469,2.730216183578469
2017-10-08,2.3067387567517206,2.3067387567517206,2.3067387567517206,2.347648014653225,2.347648014653225,2.347648014653225,2.305723603808278,2.305723603808278,2.305723603808278,2.340006157524903,2.340006157524903,2.340006157524903
2017-10-15,2.1910336092928286,2.1910336092928286,2.1910336092928286,2.2188049049908503,2.2188049049908503,2.2188049049908503,2.2058919362517737,2.2058919362517737,2.2058919362517737,2.189293550401191,2.189293550401191,2.189293550401191
2017-10-22,1.8839125516872968,1.8839125516872968,1.8839125516872968,2.054626947779967,2.054626947779967,2.054626947779967,1.8906967834067185,1.8906967834067185,1.8906967834067185,2.0639991309624306,2.0639991309624306,2.0639991309624306
2017-10-29,1.864511828162936,1.864511828162936,1.864511828162936,1.9081352938278906,1.9081352938278906,1.9081352938278906,1.8854022593110833,1.8854022593110833,1.8854022593110833,1.930840383408224,1.930840383408224,1.930840383408224
2017-11-05,1.3269982829714002,1.3269982829714002,1.3269982829714002,1.4871262536440433,1.4871262536440433,1.4871262536440433,1.3468473792533588,1.3468473792533588,1.3468473792533588,1.489516800567071,1.489516800567071,1.489516800567071
2017-11-12,1.5305240550771135,1.5305240550771135,1.5305240550771135,1.6071639499994441,1.6071639499994441,1.6071639499994441,1.543757077485074,1.543757077485074,1.543757077485074,1.5844179924934536,1.5844179924934536,1.5844179924934536
2017-11-19,1.8890860520386732,1.8890860520386732,1.8890860520386732,1.8027441878364063,1.8027441878364063,1.8027441878364063,1.8465761918752643,1.8465761918752643,1.8465761918752643,1.7711146620351739,1.7711146620351739,1.7711146620351739
2017-11-26,1.5552675190798446,1.5552675190798446,1.5552675190798446,1.4874546387959013,1.4874546387959013,1.4874546387959013,1.1149633214069627,1.1149633214069627,1.1149633214069627,1.4884902784686842,1.4884902784686842,1.4884902784686842
2017-12-03,1.4609878005222,1.4609878005222,1.4609878005222,1.4079203939890554,1.4079203939890554,1.4079203939890554,1.4575053546941712,1.4575053546941712,1.4575053546941712,1.3433568514043426,1.3433568514043426,1.3433568514043426
2017-12-10,1.154167429213775,1.154167429213775,1.154167429213775,1.2974972505790898,1.2974972505790898,1.2974972505790898,1.1101036798236337,1.1101036798236337,1.1101036798236337,1.2727986434938032,1.2727986434938032,1.2727986434938032
2017-12-17,1.339593642806363,1.339593642806363,1.339593642806363,1.2814493966531244,1.2814493966531244,1.2814493966531244,1.3317209857080208,1.3317209857080208,1.3317209857080208,1.2802453625181547,1.2802453625181547,1.2802453625181547
2017-12-24,1.3369426726200748,1.3369426726200748,1.3369426726200748,1.2812373615738768,1.2812373615738768,1.2812373615738768,1.2237473320997483,1.2237473320997483,1.2237473320997483,1.1016557095413368,1.1016557095413368,1.1016557095413368
2017-12-31,1.5352743890633875,1.5352743890633875,1.5352743890633875,1.5295585916379326,1.5295585916379326,1.5295585916379326,1.6150822126231144,1.6150822126231144,1.6150822126231144,1.58862711834808,1.58862711834808,1.58862711834808
