Date,First Trust NASDAQ-100 Equal Weighted_etf_Open_average,First Trust NASDAQ-100 Equal Weighted_etf_Open_max,First Trust NASDAQ-100 Equal Weighted_etf_Open_min,First Trust NASDAQ-100 Equal Weighted_etf_High_average,First Trust NASDAQ-100 Equal Weighted_etf_High_max,First Trust NASDAQ-100 Equal Weighted_etf_High_min,First Trust NASDAQ-100 Equal Weighted_etf_Low_average,First Trust NASDAQ-100 Equal Weighted_etf_Low_max,First Trust NASDAQ-100 Equal Weighted_etf_Low_min,First Trust NASDAQ-100 Equal Weighted_etf_Close_average,First Trust NASDAQ-100 Equal Weighted_etf_Close_max,First Trust NASDAQ-100 Equal Weighted_etf_Close_min
2016-06-05,0.5719617345595309,0.5719617345595309,0.5719617345595309,0.4954403097726368,0.4954403097726368,0.4954403097726368,0.5421486759688536,0.5421486759688536,0.5421486759688536,0.374879752430461,0.374879752430461,0.374879752430461
2016-06-12,-0.09005110623033472,-0.09005110623033472,-0.09005110623033472,-0.2844363905145889,-0.2844363905145889,-0.2844363905145889,-0.007757578417042397,-0.007757578417042397,-0.007757578417042397,-0.24897753614178428,-0.24897753614178428,-0.24897753614178428
2016-06-19,-0.8551946196897052,-0.8551946196897052,-0.8551946196897052,-0.5620849494975267,-0.5620849494975267,-0.5620849494975267,-1.1006543490573695,-1.1006543490573695,-1.1006543490573695,-1.2717954706956671,-1.2717954706956671,-1.2717954706956671
2016-06-26,0.062603809272414,0.062603809272414,0.062603809272414,0.2784686150924541,0.2784686150924541,0.2784686150924541,0.37928344225154453,0.37928344225154453,0.37928344225154453,0.450442532729302,0.450442532729302,0.450442532729302
2016-07-03,0.8514998564187778,0.8514998564187778,0.8514998564187778,1.3239659498957654,1.3239659498957654,1.3239659498957654,1.0952711984076033,1.0952711984076033,1.0952711984076033,1.3666434713228222,1.3666434713228222,1.3666434713228222
2016-07-10,1.9334540652282661,1.9334540652282661,1.9334540652282661,1.9130902096247056,1.9130902096247056,1.9130902096247056,1.9606359307888956,1.9606359307888956,1.9606359307888956,1.8149912370314325,1.8149912370314325,1.8149912370314325
2016-07-17,1.7293208402845348,1.7293208402845348,1.7293208402845348,1.8653100126517772,1.8653100126517772,1.8653100126517772,1.7851842130819036,1.7851842130819036,1.7851842130819036,1.8541632689838026,1.8541632689838026,1.8541632689838026
2016-07-24,1.799088905134115,1.799088905134115,1.799088905134115,1.7414886460237868,1.7414886460237868,1.7414886460237868,1.7010138749817405,1.7010138749817405,1.7010138749817405,1.7122852840772813,1.7122852840772813,1.7122852840772813
2016-07-31,1.5054693566337656,1.5054693566337656,1.5054693566337656,1.572199211929525,1.572199211929525,1.572199211929525,1.5894491728075113,1.5894491728075113,1.5894491728075113,1.5031556475372843,1.5031556475372843,1.5031556475372843
2016-08-07,1.4042872067360443,1.4042872067360443,1.4042872067360443,1.4318136752022528,1.4318136752022528,1.4318136752022528,1.463579372975066,1.463579372975066,1.463579372975066,1.420371879115992,1.420371879115992,1.420371879115992
2016-08-14,1.4148981042000042,1.4148981042000042,1.4148981042000042,1.4975647533335295,1.4975647533335295,1.4975647533335295,1.4392288345037114,1.4392288345037114,1.4392288345037114,1.4036389831251834,1.4036389831251834,1.4036389831251834
2016-08-21,1.174100303807369,1.174100303807369,1.174100303807369,1.2741801016593628,1.2741801016593628,1.2741801016593628,1.0967548530420432,1.0967548530420432,1.0967548530420432,1.1218562231875142,1.1218562231875142,1.1218562231875142
2016-08-28,1.111561082826492,1.111561082826492,1.111561082826492,1.0679683186620408,1.0679683186620408,1.0679683186620408,1.0402168207186888,1.0402168207186888,1.0402168207186888,1.0000694672836477,1.0000694672836477,1.0000694672836477
2016-09-04,0.7143304892615864,0.7143304892615864,0.7143304892615864,0.6101285747675814,0.6101285747675814,0.6101285747675814,0.27098751182992237,0.27098751182992237,0.27098751182992237,0.15625555728433108,0.15625555728433108,0.15625555728433108
2016-09-11,0.5856651848228815,0.5856651848228815,0.5856651848228815,0.4824030107989329,0.4824030107989329,0.4824030107989329,0.5038641637306951,0.5038641637306951,0.5038641637306951,0.517772887839997,0.517772887839997,0.517772887839997
2016-09-18,0.911808388557694,0.911808388557694,0.911808388557694,0.9093479335614447,0.9093479335614447,0.9093479335614447,1.0049310801421596,1.0049310801421596,1.0049310801421596,0.8910292632286091,0.8910292632286091,0.8910292632286091
2016-09-25,0.7698308281356383,0.7698308281356383,0.7698308281356383,1.0923568745810868,1.0923568745810868,1.0923568745810868,0.9061032845228226,0.9061032845228226,0.9061032845228226,1.198120325320309,1.198120325320309,1.198120325320309
2016-10-02,1.2095228615118523,1.2095228615118523,1.2095228615118523,1.014383408556343,1.014383408556343,1.014383408556343,0.9589144193915282,0.9589144193915282,0.9589144193915282,0.9853090637824584,0.9853090637824584,0.9853090637824584
2016-10-09,-0.2727587356892775,-0.2727587356892775,-0.2727587356892775,-0.593645106709632,-0.593645106709632,-0.593645106709632,-0.6289956122628355,-0.6289956122628355,-0.6289956122628355,-0.9271948852147313,-0.9271948852147313,-0.9271948852147313
2016-10-16,-1.0758759458357745,-1.0758759458357745,-1.0758759458357745,-0.8212685328311519,-0.8212685328311519,-0.8212685328311519,-0.6511889864051619,-0.6511889864051619,-0.6511889864051619,-0.32236109051422224,-0.32236109051422224,-0.32236109051422224
2016-10-23,-0.48800651484728075,-0.48800651484728075,-0.48800651484728075,-0.6168218911506547,-0.6168218911506547,-0.6168218911506547,-0.4014553759343756,-0.4014553759343756,-0.4014553759343756,-0.44741817304593434,-0.44741817304593434,-0.44741817304593434
2016-10-30,-2.7346258341781757,-2.7346258341781757,-2.7346258341781757,-2.3787985695998883,-2.3787985695998883,-2.3787985695998883,-2.2234871884877854,-2.2234871884877854,-2.2234871884877854,-2.139040325447389,-2.139040325447389,-2.139040325447389
2016-11-06,-0.22648620362050942,-0.22648620362050942,-0.22648620362050942,0.017506531701899624,0.017506531701899624,0.017506531701899624,-0.11891100529340319,-0.11891100529340319,-0.11891100529340319,0.4210153850895274,0.4210153850895274,0.4210153850895274
2016-11-13,2.1505492979064327,2.1505492979064327,2.1505492979064327,2.036488217569092,2.036488217569092,2.036488217569092,1.8528854155228653,1.8528854155228653,1.8528854155228653,1.5184739785727097,1.5184739785727097,1.5184739785727097
2016-11-20,1.8376257829187164,1.8376257829187164,1.8376257829187164,1.934993570943592,1.934993570943592,1.934993570943592,2.0042443826041385,2.0042443826041385,2.0042443826041385,1.991835192886413,1.991835192886413,1.991835192886413
2016-11-27,-0.11350624677118919,-0.11350624677118919,-0.11350624677118919,0.10219690296776507,0.10219690296776507,0.10219690296776507,0.24737598178220396,0.24737598178220396,0.24737598178220396,0.18612248285923627,0.18612248285923627,0.18612248285923627
2016-12-04,1.7656987467787542,1.7656987467787542,1.7656987467787542,1.7606503062548324,1.7606503062548324,1.7606503062548324,1.7476763277423588,1.7476763277423588,1.7476763277423588,1.6721926378537693,1.6721926378537693,1.6721926378537693
2016-12-11,1.6181949378575502,1.6181949378575502,1.6181949378575502,1.5951134096864328,1.5951134096864328,1.5951134096864328,1.3940404889016587,1.3940404889016587,1.3940404889016587,1.3844272762714345,1.3844272762714345,1.3844272762714345
2016-12-18,1.0596249954520653,1.0596249954520653,1.0596249954520653,1.1425719059890636,1.1425719059890636,1.1425719059890636,1.3151980631977873,1.3151980631977873,1.3151980631977873,1.2969158049170264,1.2969158049170264,1.2969158049170264
2016-12-25,0.8894423220187059,0.8894423220187059,0.8894423220187059,0.8240997674665531,0.8240997674665531,0.8240997674665531,0.5608795910587693,0.5608795910587693,0.5608795910587693,0.5221909981835998,0.5221909981835998,0.5221909981835998
2017-01-01,1.315824460027001,1.315824460027001,1.315824460027001,1.5309397002570895,1.5309397002570895,1.5309397002570895,1.461988478599352,1.461988478599352,1.461988478599352,1.5895638384140283,1.5895638384140283,1.5895638384140283
2017-01-08,1.554156206366905,1.554156206366905,1.554156206366905,1.658242754065493,1.658242754065493,1.658242754065493,1.7359542564584842,1.7359542564584842,1.7359542564584842,1.7136160768837172,1.7136160768837172,1.7136160768837172
2017-01-15,1.4894258963790439,1.4894258963790439,1.4894258963790439,1.5489881018875995,1.5489881018875995,1.5489881018875995,1.5259645224166605,1.5259645224166605,1.5259645224166605,1.49349157612691,1.49349157612691,1.49349157612691
2017-01-22,1.6783336786695167,1.6783336786695167,1.6783336786695167,1.663692607816982,1.663692607816982,1.663692607816982,1.743110674860659,1.743110674860659,1.743110674860659,1.7193198869712862,1.7193198869712862,1.7193198869712862
2017-01-29,1.6029526466396262,1.6029526466396262,1.6029526466396262,1.578047552092907,1.578047552092907,1.578047552092907,1.6193324782310363,1.6193324782310363,1.6193324782310363,1.6203721534305322,1.6203721534305322,1.6203721534305322
2017-02-05,1.8217183758540005,1.8217183758540005,1.8217183758540005,1.8002177389000982,1.8002177389000982,1.8002177389000982,1.7814504558137236,1.7814504558137236,1.7814504558137236,1.7716598571079871,1.7716598571079871,1.7716598571079871
2017-02-12,1.748297203585742,1.748297203585742,1.748297203585742,1.8459231495355544,1.8459231495355544,1.8459231495355544,1.752725099323118,1.752725099323118,1.752725099323118,1.8354998084166947,1.8354998084166947,1.8354998084166947
2017-02-19,1.5149346241871837,1.5149346241871837,1.5149346241871837,1.5751687158465255,1.5751687158465255,1.5751687158465255,1.5131281076229077,1.5131281076229077,1.5131281076229077,1.552946442186797,1.552946442186797,1.552946442186797
2017-02-26,1.5957428748959124,1.5957428748959124,1.5957428748959124,1.5555626369455522,1.5555626369455522,1.5555626369455522,1.5253247867919868,1.5253247867919868,1.5253247867919868,1.5269689418855752,1.5269689418855752,1.5269689418855752
2017-03-05,1.376125701748892,1.376125701748892,1.376125701748892,1.347249703054493,1.347249703054493,1.347249703054493,1.321009499661969,1.321009499661969,1.321009499661969,1.3003285867359644,1.3003285867359644,1.3003285867359644
2017-03-12,1.3819383697303083,1.3819383697303083,1.3819383697303083,1.3700669987538314,1.3700669987538314,1.3700669987538314,1.3934669676926412,1.3934669676926412,1.3934669676926412,1.293511546366712,1.293511546366712,1.293511546366712
2017-03-19,0.9985058994783066,0.9985058994783066,0.9985058994783066,1.0100999155797283,1.0100999155797283,1.0100999155797283,0.9176309348432821,0.9176309348432821,0.9176309348432821,0.892174361904701,0.892174361904701,0.892174361904701
2017-03-26,1.2243309732358334,1.2243309732358334,1.2243309732358334,1.1272846556965983,1.1272846556965983,1.1272846556965983,1.1960594722152882,1.1960594722152882,1.1960594722152882,1.0955271971261107,1.0955271971261107,1.0955271971261107
2017-04-02,0.8793371312648226,0.8793371312648226,0.8793371312648226,0.8697669854909413,0.8697669854909413,0.8697669854909413,0.9078645100449056,0.9078645100449056,0.9078645100449056,0.8541332116024107,0.8541332116024107,0.8541332116024107
2017-04-09,0.41376414692695523,0.41376414692695523,0.41376414692695523,0.5023298409463174,0.5023298409463174,0.5023298409463174,0.3465823597035107,0.3465823597035107,0.3465823597035107,0.22113867852681482,0.22113867852681482,0.22113867852681482
2017-04-16,0.9968059086714053,0.9968059086714053,0.9968059086714053,0.8264316340932806,0.8264316340932806,0.8264316340932806,0.83710051597653,0.83710051597653,0.83710051597653,0.8704949354251486,0.8704949354251486,0.8704949354251486
2017-04-23,1.781972031746798,1.781972031746798,1.781972031746798,1.6719694102730929,1.6719694102730929,1.6719694102730929,1.751763335886822,1.751763335886822,1.751763335886822,1.7448367072603297,1.7448367072603297,1.7448367072603297
2017-04-30,1.816972483681416,1.816972483681416,1.816972483681416,1.8611714181232308,1.8611714181232308,1.8611714181232308,1.8195633571851264,1.8195633571851264,1.8195633571851264,1.9720031635374515,1.9720031635374515,1.9720031635374515
2017-05-07,1.8052132880702596,1.8052132880702596,1.8052132880702596,1.8743855996463923,1.8743855996463923,1.8743855996463923,1.866433834944754,1.866433834944754,1.866433834944754,1.820154403960832,1.820154403960832,1.820154403960832
2017-05-14,1.3872254798918406,1.3872254798918406,1.3872254798918406,1.6423880521495076,1.6423880521495076,1.6423880521495076,1.5437624856691712,1.5437624856691712,1.5437624856691712,1.5306676571212368,1.5306676571212368,1.5306676571212368
2017-05-21,2.159671960815795,2.159671960815795,2.159671960815795,2.144124643248423,2.144124643248423,2.144124643248423,2.139617644169636,2.139617644169636,2.139617644169636,2.1524499896126215,2.1524499896126215,2.1524499896126215
2017-05-28,2.185180325617569,2.185180325617569,2.185180325617569,2.250468228620818,2.250468228620818,2.250468228620818,2.1075116617934424,2.1075116617934424,2.1075116617934424,2.225142357126894,2.225142357126894,2.225142357126894
2017-06-04,1.8418219486369685,1.8418219486369685,1.8418219486369685,1.8516360537385512,1.8516360537385512,1.8516360537385512,0.9448799554333246,0.9448799554333246,0.9448799554333246,1.1319915288491729,1.1319915288491729,1.1319915288491729
2017-06-11,0.6832482924531068,0.6832482924531068,0.6832482924531068,0.6334780792039276,0.6334780792039276,0.6334780792039276,0.7045213651584623,0.7045213651584623,0.7045213651584623,0.6825203576701644,0.6825203576701644,0.6825203576701644
2017-06-18,1.0588276279607878,1.0588276279607878,1.0588276279607878,1.1586945797415662,1.1586945797415662,1.1586945797415662,1.278254150985542,1.278254150985542,1.278254150985542,1.3199398047688147,1.3199398047688147,1.3199398047688147
2017-06-25,0.23569873452731155,0.23569873452731155,0.23569873452731155,0.226480534527925,0.226480534527925,0.226480534527925,0.28556079254041117,0.28556079254041117,0.28556079254041117,0.35965622524381646,0.35965622524381646,0.35965622524381646
2017-07-02,-0.27712171794559115,-0.27712171794559115,-0.27712171794559115,0.040955200462789776,0.040955200462789776,0.040955200462789776,-0.02945658338866414,-0.02945658338866414,-0.02945658338866414,0.07757275658382375,0.07757275658382375,0.07757275658382375
2017-07-09,0.8421805816271659,0.8421805816271659,0.8421805816271659,0.9783525449834213,0.9783525449834213,0.9783525449834213,1.2693094542169368,1.2693094542169368,1.2693094542169368,1.1841470488806753,1.1841470488806753,1.1841470488806753
2017-07-16,1.4009057720805185,1.4009057720805185,1.4009057720805185,1.3990289354199283,1.3990289354199283,1.3990289354199283,1.7958714809589962,1.7958714809589962,1.7958714809589962,1.6566429451320126,1.6566429451320126,1.6566429451320126
2017-07-23,1.0124389892029693,1.0124389892029693,1.0124389892029693,1.0933173978779422,1.0933173978779422,1.0933173978779422,1.3836108177804542,1.3836108177804542,1.3836108177804542,1.289526265156421,1.289526265156421,1.289526265156421
2017-07-30,0.4437185160468401,0.4437185160468401,0.4437185160468401,0.3213200616404316,0.3213200616404316,0.3213200616404316,0.5148008139162661,0.5148008139162661,0.5148008139162661,0.3489502158208193,0.3489502158208193,0.3489502158208193
2017-08-06,-1.2758972282998666,-1.2758972282998666,-1.2758972282998666,-1.1403235937018679,-1.1403235937018679,-1.1403235937018679,-1.1485411817500126,-1.1485411817500126,-1.1485411817500126,-0.9954708254151391,-0.9954708254151391,-0.9954708254151391
2017-08-13,-1.2934403058800732,-1.2934403058800732,-1.2934403058800732,-1.4471202189913956,-1.4471202189913956,-1.4471202189913956,-1.3371946163247344,-1.3371946163247344,-1.3371946163247344,-1.5619141212685186,-1.5619141212685186,-1.5619141212685186
2017-08-20,-0.49526654693250577,-0.49526654693250577,-0.49526654693250577,-0.6361523844264836,-0.6361523844264836,-0.6361523844264836,-0.5353514424820092,-0.5353514424820092,-0.5353514424820092,-0.8017272736682516,-0.8017272736682516,-0.8017272736682516
2017-08-27,1.0865696876112556,1.0865696876112556,1.0865696876112556,1.0248456423612646,1.0248456423612646,1.0248456423612646,1.2451619230367077,1.2451619230367077,1.2451619230367077,1.165880775712778,1.165880775712778,1.165880775712778
2017-09-03,0.8034846814228102,0.8034846814228102,0.8034846814228102,0.7057459983732938,0.7057459983732938,0.7057459983732938,0.7437808865947328,0.7437808865947328,0.7437808865947328,0.5505628384854115,0.5505628384854115,0.5505628384854115
2017-09-10,1.162602397552673,1.162602397552673,1.162602397552673,1.3971451508885258,1.3971451508885258,1.3971451508885258,1.26656959955015,1.26656959955015,1.26656959955015,1.322538433876604,1.322538433876604,1.322538433876604
2017-09-17,0.8333952888496674,0.8333952888496674,0.8333952888496674,0.9121617167856806,0.9121617167856806,0.9121617167856806,0.9223740053412179,0.9223740053412179,0.9223740053412179,0.9803862773902879,0.9803862773902879,0.9803862773902879
2017-09-24,1.0390082308552018,1.0390082308552018,1.0390082308552018,1.18433157977844,1.18433157977844,1.18433157977844,1.051237739669571,1.051237739669571,1.051237739669571,1.181796054877052,1.181796054877052,1.181796054877052
2017-10-01,1.8043601409301717,1.8043601409301717,1.8043601409301717,1.7273096480090957,1.7273096480090957,1.7273096480090957,1.7765892107315726,1.7765892107315726,1.7765892107315726,1.6927626906155078,1.6927626906155078,1.6927626906155078
2017-10-08,1.4493690513681312,1.4493690513681312,1.4493690513681312,1.3860528270490264,1.3860528270490264,1.3860528270490264,1.4307119674521005,1.4307119674521005,1.4307119674521005,1.3185111316357616,1.3185111316357616,1.3185111316357616
2017-10-15,1.48621359980331,1.48621359980331,1.48621359980331,1.4554092864066046,1.4554092864066046,1.4554092864066046,1.4588061712221956,1.4588061712221956,1.4588061712221956,1.3741040020491049,1.3741040020491049,1.3741040020491049
2017-10-22,0.7265644526872279,0.7265644526872279,0.7265644526872279,0.9715635607069737,0.9715635607069737,0.9715635607069737,0.6215163562250868,0.6215163562250868,0.6215163562250868,1.0045210424206685,1.0045210424206685,1.0045210424206685
2017-10-29,0.754970302789615,0.754970302789615,0.754970302789615,0.8687341772280656,0.8687341772280656,0.8687341772280656,0.7807888235762822,0.7807888235762822,0.7807888235762822,0.894592493114098,0.894592493114098,0.894592493114098
2017-11-05,0.7856182488761526,0.7856182488761526,0.7856182488761526,0.8016927561449376,0.8016927561449376,0.8016927561449376,0.8017325396349619,0.8017325396349619,0.8017325396349619,0.8162172479628464,0.8162172479628464,0.8162172479628464
2017-11-12,1.759257712503483,1.759257712503483,1.759257712503483,1.569807441478253,1.569807441478253,1.569807441478253,1.6439212979506057,1.6439212979506057,1.6439212979506057,1.4712523239829427,1.4712523239829427,1.4712523239829427
2017-11-19,1.973566330005346,1.973566330005346,1.973566330005346,1.8565607707827636,1.8565607707827636,1.8565607707827636,1.8717667476124382,1.8717667476124382,1.8717667476124382,1.8204708534443557,1.8204708534443557,1.8204708534443557
2017-11-26,1.3204811013114073,1.3204811013114073,1.3204811013114073,1.3881487367863583,1.3881487367863583,1.3881487367863583,0.44015608581894633,0.44015608581894633,0.44015608581894633,1.2321112216572163,1.2321112216572163,1.2321112216572163
2017-12-03,1.4740254154173815,1.4740254154173815,1.4740254154173815,1.4576154516208626,1.4576154516208626,1.4576154516208626,1.5355417607612787,1.5355417607612787,1.5355417607612787,1.320013289451923,1.320013289451923,1.320013289451923
2017-12-10,1.4645723853523247,1.4645723853523247,1.4645723853523247,1.8428722980814203,1.8428722980814203,1.8428722980814203,1.6451077763847508,1.6451077763847508,1.6451077763847508,1.8991559886652414,1.8991559886652414,1.8991559886652414
2017-12-17,1.7466265271523034,1.7466265271523034,1.7466265271523034,1.6599420084319774,1.6599420084319774,1.6599420084319774,1.7654788712063256,1.7654788712063256,1.7654788712063256,1.7050994891723776,1.7050994891723776,1.7050994891723776
2017-12-24,1.4593493734766103,1.4593493734766103,1.4593493734766103,1.3866282431729302,1.3866282431729302,1.3866282431729302,1.2384323760410723,1.2384323760410723,1.2384323760410723,1.060892164703573,1.060892164703573,1.060892164703573
2017-12-31,2.1232653553597527,2.1232653553597527,2.1232653553597527,2.2895871345687167,2.2895871345687167,2.2895871345687167,2.2643549673587593,2.2643549673587593,2.2643549673587593,2.422852352249219,2.422852352249219,2.422852352249219
