Date,WCMBNY Mellon Focused Growth ADREtf_Open_average,WCMBNY Mellon Focused Growth ADREtf_Open_max,WCMBNY Mellon Focused Growth ADREtf_Open_min,WCMBNY Mellon Focused Growth ADREtf_High_average,WCMBNY Mellon Focused Growth ADREtf_High_max,WCMBNY Mellon Focused Growth ADREtf_High_min,WCMBNY Mellon Focused Growth ADREtf_Low_average,WCMBNY Mellon Focused Growth ADREtf_Low_max,WCMBNY Mellon Focused Growth ADREtf_Low_min,WCMBNY Mellon Focused Growth ADREtf_Close_average,WCMBNY Mellon Focused Growth ADREtf_Close_max,WCMBNY Mellon Focused Growth ADREtf_Close_min
2016-06-05,0.4588780890345332,0.4588780890345332,0.4588780890345332,2.4646861295777405,2.4646861295777405,2.4646861295777405,0.47502079276242715,0.47502079276242715,0.47502079276242715,0.28295907314807645,0.28295907314807645,0.28295907314807645
2016-06-12,-1.9323547074779213,-1.9323547074779213,-1.9323547074779213,-1.1529843138447786,-1.1529843138447786,-1.1529843138447786,-1.8771799420267568,-1.8771799420267568,-1.8771799420267568,-1.128324950711856,-1.128324950711856,-1.128324950711856
2016-06-19,-1.0782106965984262,-1.0782106965984262,-1.0782106965984262,-1.074764497751852,-1.074764497751852,-1.074764497751852,-1.4633706443315941,-1.4633706443315941,-1.4633706443315941,-1.6940756045025733,-1.6940756045025733,-1.6940756045025733
2016-06-26,1.559172516268883,1.559172516268883,1.559172516268883,1.0175293204359066,1.0175293204359066,1.0175293204359066,1.8646095848019228,1.8646095848019228,1.8646095848019228,1.7990741990213046,1.7990741990213046,1.7990741990213046
2016-07-03,1.500018750351572,1.500018750351572,1.500018750351572,1.0517259734388205,1.0517259734388205,1.0517259734388205,0.9337830248374374,0.9337830248374374,0.9337830248374374,1.198267416899832,1.198267416899832,1.198267416899832
2016-07-10,0.9737756182686232,0.9737756182686232,0.9737756182686232,1.063722466563334,1.063722466563334,1.063722466563334,1.2276259335113462,1.2276259335113462,1.2276259335113462,1.4476759273841073,1.4476759273841073,1.4476759273841073
2016-07-17,1.9953466150799142,1.9953466150799142,1.9953466150799142,1.5705505891910196,1.5705505891910196,1.5705505891910196,2.152462026077887,2.152462026077887,2.152462026077887,2.052992372301469,2.052992372301469,2.052992372301469
2016-07-24,1.6624591545095735,1.6624591545095735,1.6624591545095735,1.72843770903334,1.72843770903334,1.72843770903334,1.752588582011291,1.752588582011291,1.752588582011291,1.8229886416538688,1.8229886416538688,1.8229886416538688
2016-07-31,1.503541400272028,1.503541400272028,1.503541400272028,1.265815192883758,1.265815192883758,1.265815192883758,1.3453753698788162,1.3453753698788162,1.3453753698788162,1.4853042591901444,1.4853042591901444,1.4853042591901444
2016-08-07,1.4843332501094884,1.4843332501094884,1.4843332501094884,1.2492541565593016,1.2492541565593016,1.2492541565593016,1.572845038789745,1.572845038789745,1.572845038789745,1.4749820726234248,1.4749820726234248,1.4749820726234248
2016-08-14,1.3092236674021362,1.3092236674021362,1.3092236674021362,1.2142944723558329,1.2142944723558329,1.2142944723558329,1.2935026217078271,1.2935026217078271,1.2935026217078271,1.2208909539715413,1.2208909539715413,1.2208909539715413
2016-08-21,0.8724138218960119,0.8724138218960119,0.8724138218960119,0.6982696401353028,0.6982696401353028,0.6982696401353028,0.7383685231426558,0.7383685231426558,0.7383685231426558,0.8768681917086238,0.8768681917086238,0.8768681917086238
2016-08-28,0.5867660637452411,0.5867660637452411,0.5867660637452411,0.792899817067622,0.792899817067622,0.792899817067622,0.4816033162218926,0.4816033162218926,0.4816033162218926,0.7731946298012015,0.7731946298012015,0.7731946298012015
2016-09-04,0.61724746425944,0.61724746425944,0.61724746425944,0.5108149674595429,0.5108149674595429,0.5108149674595429,-0.0406413053737864,-0.0406413053737864,-0.0406413053737864,-0.13990613453379427,-0.13990613453379427,-0.13990613453379427
2016-09-11,-1.0254828228232136,-1.0254828228232136,-1.0254828228232136,-0.7191098264400488,-0.7191098264400488,-0.7191098264400488,-0.7700242280594355,-0.7700242280594355,-0.7700242280594355,-0.8341629903204294,-0.8341629903204294,-0.8341629903204294
2016-09-18,0.8160153766961741,0.8160153766961741,0.8160153766961741,0.6166174503376185,0.6166174503376185,0.6166174503376185,0.9773274853825166,0.9773274853825166,0.9773274853825166,0.7732891640962644,0.7732891640962644,0.7732891640962644
2016-09-25,0.477243035986248,0.477243035986248,0.477243035986248,0.25212156880685627,0.25212156880685627,0.25212156880685627,0.6679311733604706,0.6679311733604706,0.6679311733604706,0.5276555468282372,0.5276555468282372,0.5276555468282372
2016-10-02,-0.21838185597953813,-0.21838185597953813,-0.21838185597953813,-0.2485672649825548,-0.2485672649825548,-0.2485672649825548,0.06579498166795597,0.06579498166795597,0.06579498166795597,0.13069972243400066,0.13069972243400066,0.13069972243400066
2016-10-09,-0.25275488999321977,-0.25275488999321977,-0.25275488999321977,-0.32539924722591257,-0.32539924722591257,-0.32539924722591257,-0.1517352409653494,-0.1517352409653494,-0.1517352409653494,-0.4017446819922856,-0.4017446819922856,-0.4017446819922856
2016-10-16,1.7168440962714617,1.7168440962714617,1.7168440962714617,2.2317483898007926,2.2317483898007926,2.2317483898007926,1.8639396312958663,1.8639396312958663,1.8639396312958663,2.0790971461048184,2.0790971461048184,2.0790971461048184
2016-10-23,1.610994507778082,1.610994507778082,1.610994507778082,1.4862600442901144,1.4862600442901144,1.4862600442901144,1.5975369947988303,1.5975369947988303,1.5975369947988303,1.364433033284898,1.364433033284898,1.364433033284898
2016-10-30,-0.44425491234405096,-0.44425491234405096,-0.44425491234405096,-0.1926148191137682,-0.1926148191137682,-0.1926148191137682,-0.1793120122940864,-0.1793120122940864,-0.1793120122940864,-0.023144115538334994,-0.023144115538334994,-0.023144115538334994
2016-11-06,-1.5892920878370418,-1.5892920878370418,-1.5892920878370418,-1.8493997424632016,-1.8493997424632016,-1.8493997424632016,-1.7952296168291109,-1.7952296168291109,-1.7952296168291109,-1.6816653345717465,-1.6816653345717465,-1.6816653345717465
2016-11-13,-1.376152210878661,-1.376152210878661,-1.376152210878661,-1.3065501355946885,-1.3065501355946885,-1.3065501355946885,-1.1587731245053496,-1.1587731245053496,-1.1587731245053496,-0.9637115026901342,-0.9637115026901342,-0.9637115026901342
2016-11-20,0.48817855773439295,0.48817855773439295,0.48817855773439295,0.3693538064277236,0.3693538064277236,0.3693538064277236,0.649479473017888,0.649479473017888,0.649479473017888,0.4704156290830696,0.4704156290830696,0.4704156290830696
2016-11-27,-0.10876958004070784,-0.10876958004070784,-0.10876958004070784,-0.30130567092650945,-0.30130567092650945,-0.30130567092650945,-0.4217931865147077,-0.4217931865147077,-0.4217931865147077,-0.5657696123619003,-0.5657696123619003,-0.5657696123619003
2016-12-04,0.5501327808693204,0.5501327808693204,0.5501327808693204,0.3833405761092348,0.3833405761092348,0.3833405761092348,0.46457660467518475,0.46457660467518475,0.46457660467518475,0.38287025575773215,0.38287025575773215,0.38287025575773215
2016-12-11,0.8502531556809474,0.8502531556809474,0.8502531556809474,0.6881787275840916,0.6881787275840916,0.6881787275840916,-0.8256864556551667,-0.8256864556551667,-0.8256864556551667,-0.9750535164566346,-0.9750535164566346,-0.9750535164566346
2016-12-18,-1.1462682424440227,-1.1462682424440227,-1.1462682424440227,-1.0377968359599687,-1.0377968359599687,-1.0377968359599687,-0.8793945955094118,-0.8793945955094118,-0.8793945955094118,-0.7383074171618856,-0.7383074171618856,-0.7383074171618856
2016-12-25,-0.1874734436062718,-0.1874734436062718,-0.1874734436062718,-0.21465117951138532,-0.21465117951138532,-0.21465117951138532,-0.16008894390328135,-0.16008894390328135,-0.16008894390328135,-0.16196093908260792,-0.16196093908260792,-0.16196093908260792
2017-01-01,1.8067213451222726,1.8067213451222726,1.8067213451222726,1.8945842756633096,1.8945842756633096,1.8945842756633096,1.8860772455672052,1.8860772455672052,1.8860772455672052,1.9139243656864329,1.9139243656864329,1.9139243656864329
2017-01-08,2.058088705805278,2.058088705805278,2.058088705805278,2.150870988534892,2.150870988534892,2.150870988534892,2.0493831385097923,2.0493831385097923,2.0493831385097923,2.1740214566133105,2.1740214566133105,2.1740214566133105
2017-01-15,2.119552335189654,2.119552335189654,2.119552335189654,2.0078545829974717,2.0078545829974717,2.0078545829974717,1.9978952391809324,1.9978952391809324,1.9978952391809324,1.9357444106294905,1.9357444106294905,1.9357444106294905
2017-01-22,1.930958013498423,1.930958013498423,1.930958013498423,1.8661038597199469,1.8661038597199469,1.8661038597199469,1.8613106578788758,1.8613106578788758,1.8613106578788758,1.8529746398136335,1.8529746398136335,1.8529746398136335
2017-01-29,2.0103548893283216,2.0103548893283216,2.0103548893283216,1.9756548121819915,1.9756548121819915,1.9756548121819915,1.7232538532441095,1.7232538532441095,1.7232538532441095,1.7301598818274382,1.7301598818274382,1.7301598818274382
2017-02-05,1.3151297853668549,1.3151297853668549,1.3151297853668549,1.4137765057853782,1.4137765057853782,1.4137765057853782,1.4259556215295959,1.4259556215295959,1.4259556215295959,1.4831849418350391,1.4831849418350391,1.4831849418350391
2017-02-12,1.4135471399178072,1.4135471399178072,1.4135471399178072,1.362671138149189,1.362671138149189,1.362671138149189,1.3873503794325466,1.3873503794325466,1.3873503794325466,1.38323068613861,1.38323068613861,1.38323068613861
2017-02-19,1.0538414633811823,1.0538414633811823,1.0538414633811823,1.3154173985486148,1.3154173985486148,1.3154173985486148,1.089008040883509,1.089008040883509,1.089008040883509,1.0375471648099808,1.0375471648099808,1.0375471648099808
2017-02-26,1.0192611453924878,1.0192611453924878,1.0192611453924878,1.0526215724612296,1.0526215724612296,1.0526215724612296,1.1268480560224312,1.1268480560224312,1.1268480560224312,1.2075866509889013,1.2075866509889013,1.2075866509889013
2017-03-05,0.5284940306750785,0.5284940306750785,0.5284940306750785,0.5016547203146015,0.5016547203146015,0.5016547203146015,0.6445629534865371,0.6445629534865371,0.6445629534865371,0.6132391258908065,0.6132391258908065,0.6132391258908065
2017-03-12,1.0860984441754657,1.0860984441754657,1.0860984441754657,1.0434973669535859,1.0434973669535859,1.0434973669535859,1.092195059001152,1.092195059001152,1.092195059001152,1.02266239248067,1.02266239248067,1.02266239248067
2017-03-19,1.0205578348128594,1.0205578348128594,1.0205578348128594,1.0713791086944318,1.0713791086944318,1.0713791086944318,1.182818754949842,1.182818754949842,1.182818754949842,1.250206013174185,1.250206013174185,1.250206013174185
2017-03-26,1.1215515899512687,1.1215515899512687,1.1215515899512687,1.1444829858693801,1.1444829858693801,1.1444829858693801,1.2817731235776026,1.2817731235776026,1.2817731235776026,1.385086491920131,1.385086491920131,1.385086491920131
2017-04-02,1.3136512127474977,1.3136512127474977,1.3136512127474977,1.1310727176653261,1.1310727176653261,1.1310727176653261,1.2190625254428724,1.2190625254428724,1.2190625254428724,1.2392703996334988,1.2392703996334988,1.2392703996334988
2017-04-09,0.5609967082782265,0.5609967082782265,0.5609967082782265,0.3060533964830071,0.3060533964830071,0.3060533964830071,0.57466819430008,0.57466819430008,0.57466819430008,0.33234741579681826,0.33234741579681826,0.33234741579681826
2017-04-16,0.4487703251332672,0.4487703251332672,0.4487703251332672,0.7372781954941139,0.7372781954941139,0.7372781954941139,0.8386870406146949,0.8386870406146949,0.8386870406146949,0.941294096105325,0.941294096105325,0.941294096105325
2017-04-23,1.6927210602051748,1.6927210602051748,1.6927210602051748,1.6969939006493924,1.6969939006493924,1.6969939006493924,1.858656187039417,1.858656187039417,1.858656187039417,1.8038318589646078,1.8038318589646078,1.8038318589646078
2017-04-30,1.7111592270918947,1.7111592270918947,1.7111592270918947,1.8425933650693496,1.8425933650693496,1.8425933650693496,1.8741390750470681,1.8741390750470681,1.8741390750470681,1.8694146640409306,1.8694146640409306,1.8694146640409306
2017-05-07,2.396766649121247,2.396766649121247,2.396766649121247,2.2940421923041003,2.2940421923041003,2.2940421923041003,2.3678782913833403,2.3678782913833403,2.3678782913833403,2.169371765031972,2.169371765031972,2.169371765031972
2017-05-14,0.715604877071601,0.715604877071601,0.715604877071601,0.9688700008422636,0.9688700008422636,0.9688700008422636,0.8318023878385508,0.8318023878385508,0.8318023878385508,0.8521729348008382,0.8521729348008382,0.8521729348008382
2017-05-21,0.9726613640918892,0.9726613640918892,0.9726613640918892,1.8573774778641408,1.8573774778641408,1.8573774778641408,1.0654258806584636,1.0654258806584636,1.0654258806584636,1.118813618487762,1.118813618487762,1.118813618487762
2017-05-28,0.9987604703310927,0.9987604703310927,0.9987604703310927,0.7362729681119802,0.7362729681119802,0.7362729681119802,1.054854903003171,1.054854903003171,1.054854903003171,0.9734837096266246,0.9734837096266246,0.9734837096266246
2017-06-04,1.4128288571567604,1.4128288571567604,1.4128288571567604,0.9545428865853081,0.9545428865853081,0.9545428865853081,0.3096326524122078,0.3096326524122078,0.3096326524122078,0.36474401151441155,0.36474401151441155,0.36474401151441155
2017-06-11,-0.6519107878006822,-0.6519107878006822,-0.6519107878006822,-0.7660289526070327,-0.7660289526070327,-0.7660289526070327,-0.6674323733924057,-0.6674323733924057,-0.6674323733924057,-0.5909007639001128,-0.5909007639001128,-0.5909007639001128
2017-06-18,-0.8334887263935009,-0.8334887263935009,-0.8334887263935009,-1.0256055640898958,-1.0256055640898958,-1.0256055640898958,-0.9030830091904487,-0.9030830091904487,-0.9030830091904487,-1.0828057721340385,-1.0828057721340385,-1.0828057721340385
2017-06-25,-0.7475859784604691,-0.7475859784604691,-0.7475859784604691,-0.7389311990639305,-0.7389311990639305,-0.7389311990639305,-0.7681639047412351,-0.7681639047412351,-0.7681639047412351,-0.5636778214278474,-0.5636778214278474,-0.5636778214278474
2017-07-02,-0.23496701426915656,-0.23496701426915656,-0.23496701426915656,-0.43266871323634915,-0.43266871323634915,-0.43266871323634915,-0.4847577132347487,-0.4847577132347487,-0.4847577132347487,-0.22635084019053442,-0.22635084019053442,-0.22635084019053442
2017-07-09,1.482067408439062,1.482067408439062,1.482067408439062,1.2683642160537099,1.2683642160537099,1.2683642160537099,1.568646578837871,1.568646578837871,1.568646578837871,1.715216326862135,1.715216326862135,1.715216326862135
2017-07-16,1.780562065585651,1.780562065585651,1.780562065585651,1.4889321804879554,1.4889321804879554,1.4889321804879554,1.7262016433727305,1.7262016433727305,1.7262016433727305,1.8421902420491172,1.8421902420491172,1.8421902420491172
2017-07-23,1.167596711227658,1.167596711227658,1.167596711227658,1.2078617127412627,1.2078617127412627,1.2078617127412627,1.3510735205494042,1.3510735205494042,1.3510735205494042,1.4520303028209842,1.4520303028209842,1.4520303028209842
2017-07-30,1.658052841883764,1.658052841883764,1.658052841883764,1.5027108894350578,1.5027108894350578,1.5027108894350578,1.673532253265502,1.673532253265502,1.673532253265502,1.633143968032848,1.633143968032848,1.633143968032848
2017-08-06,0.6982523671253441,0.6982523671253441,0.6982523671253441,0.8065237394204233,0.8065237394204233,0.8065237394204233,0.6242528249880704,0.6242528249880704,0.6242528249880704,0.9481765209313096,0.9481765209313096,0.9481765209313096
2017-08-13,1.8199257966065092,1.8199257966065092,1.8199257966065092,1.8497859367828087,1.8497859367828087,1.8497859367828087,1.886277903598926,1.886277903598926,1.886277903598926,1.877682220861514,1.877682220861514,1.877682220861514
2017-08-20,2.14764597091395,2.14764597091395,2.14764597091395,1.9823796846905726,1.9823796846905726,1.9823796846905726,1.8752119320331795,1.8752119320331795,1.8752119320331795,1.7276200560650572,1.7276200560650572,1.7276200560650572
2017-08-27,1.7867247908415176,1.7867247908415176,1.7867247908415176,1.8928393047366066,1.8928393047366066,1.8928393047366066,1.911888409447672,1.911888409447672,1.911888409447672,1.9814173031026243,1.9814173031026243,1.9814173031026243
2017-09-03,1.7996407753622143,1.7996407753622143,1.7996407753622143,1.673684997048305,1.673684997048305,1.673684997048305,1.724773268694064,1.724773268694064,1.724773268694064,1.667654665741885,1.667654665741885,1.667654665741885
2017-09-10,1.652391603395014,1.652391603395014,1.652391603395014,1.73155358123051,1.73155358123051,1.73155358123051,1.749851797713764,1.749851797713764,1.749851797713764,1.7614108442831422,1.7614108442831422,1.7614108442831422
2017-09-17,1.6353395163766533,1.6353395163766533,1.6353395163766533,1.597059012457504,1.597059012457504,1.597059012457504,1.6997139894056392,1.6997139894056392,1.6997139894056392,1.6919731839725416,1.6919731839725416,1.6919731839725416
2017-09-24,1.4045212347425806,1.4045212347425806,1.4045212347425806,1.391032699353534,1.391032699353534,1.391032699353534,1.4510920889397039,1.4510920889397039,1.4510920889397039,1.4740848266060727,1.4740848266060727,1.4740848266060727
2017-10-01,1.5564785671134298,1.5564785671134298,1.5564785671134298,1.5335537799254981,1.5335537799254981,1.5335537799254981,1.5756241921623702,1.5756241921623702,1.5756241921623702,1.6026429651549905,1.6026429651549905,1.6026429651549905
2017-10-08,1.5644394499050949,1.5644394499050949,1.5644394499050949,1.488068504716478,1.488068504716478,1.488068504716478,1.5494030469534248,1.5494030469534248,1.5494030469534248,1.5092016174351857,1.5092016174351857,1.5092016174351857
2017-10-15,1.3061505634448292,1.3061505634448292,1.3061505634448292,1.2847436271983053,1.2847436271983053,1.2847436271983053,1.3060358659565618,1.3060358659565618,1.3060358659565618,1.297088501424539,1.297088501424539,1.297088501424539
2017-10-22,1.0526516245510054,1.0526516245510054,1.0526516245510054,1.084970380677146,1.084970380677146,1.084970380677146,1.0565999214597015,1.0565999214597015,1.0565999214597015,1.0820313877694527,1.0820313877694527,1.0820313877694527
2017-10-29,0.909470112086542,0.909470112086542,0.909470112086542,0.9468425973617924,0.9468425973617924,0.9468425973617924,0.9136905403784729,0.9136905403784729,0.9136905403784729,0.9277717128017704,0.9277717128017704,0.9277717128017704
2017-11-05,0.8506757259935912,0.8506757259935912,0.8506757259935912,0.7420649816696329,0.7420649816696329,0.7420649816696329,0.656704600204744,0.656704600204744,0.656704600204744,0.555133341549095,0.555133341549095,0.555133341549095
2017-11-12,0.7723888375400593,0.7723888375400593,0.7723888375400593,0.74707692721096,0.74707692721096,0.74707692721096,0.7700420190552354,0.7700420190552354,0.7700420190552354,0.6988085574625292,0.6988085574625292,0.6988085574625292
2017-11-19,0.8982555019284794,0.8982555019284794,0.8982555019284794,0.8856548297211686,0.8856548297211686,0.8856548297211686,0.9312475345016775,0.9312475345016775,0.9312475345016775,0.9750176466988288,0.9750176466988288,0.9750176466988288
2017-11-26,-0.4432220825423038,-0.4432220825423038,-0.4432220825423038,-0.5507919483566045,-0.5507919483566045,-0.5507919483566045,-0.6264253747849137,-0.6264253747849137,-0.6264253747849137,-0.5850423454064946,-0.5850423454064946,-0.5850423454064946
2017-12-03,0.7856188567607917,0.7856188567607917,0.7856188567607917,0.6232553883711468,0.6232553883711468,0.6232553883711468,0.3388373244935312,0.3388373244935312,0.3388373244935312,0.326302022275997,0.326302022275997,0.326302022275997
2017-12-10,0.46702132484731534,0.46702132484731534,0.46702132484731534,0.49074831723454526,0.49074831723454526,0.49074831723454526,0.2966254687085408,0.2966254687085408,0.2966254687085408,0.7065618807790254,0.7065618807790254,0.7065618807790254
2017-12-17,2.180442252360759,2.180442252360759,2.180442252360759,2.225429516083956,2.225429516083956,2.225429516083956,2.186051870694617,2.186051870694617,2.186051870694617,2.2814833266044054,2.2814833266044054,2.2814833266044054
2017-12-24,2.091377815162086,2.091377815162086,2.091377815162086,2.0038361144064702,2.0038361144064702,2.0038361144064702,1.8327094811390705,1.8327094811390705,1.8327094811390705,1.8141586892431258,1.8141586892431258,1.8141586892431258
2017-12-31,2.6501666201736596,2.6501666201736596,2.6501666201736596,2.7229653366092395,2.7229653366092395,2.7229653366092395,2.6549490282543906,2.6549490282543906,2.6549490282543906,2.6907600484705703,2.6907600484705703,2.6907600484705703
