Date,FL_stock_Open_average,FL_stock_Open_max,FL_stock_Open_min,FL_stock_Open_volatility,FL_stock_Open_change,FL_stock_High_average,FL_stock_High_max,FL_stock_High_min,FL_stock_High_volatility,FL_stock_High_change,FL_stock_Low_average,FL_stock_Low_max,FL_stock_Low_min,FL_stock_Low_volatility,FL_stock_Low_change,FL_stock_Close_average,FL_stock_Close_max,FL_stock_Close_min,FL_stock_Close_volatility,FL_stock_Close_change,FL_stock_Volume_average,FL_stock_Volume_max,FL_stock_Volume_min,FL_stock_Volume_volatility,FL_stock_Volume_change
2016-11-27,1.835675401894939,1.6409483508806602,1.89539383109996,0.41045241503143165,-0.19239223647376436,1.7135237388155256,1.6288880107619732,1.7751016195782667,0.1723496004320484,0.18378002594513668,1.7962099591601106,1.7534157256297263,1.834537511075243,0.7464419871326406,0.4491357223298998,1.7252896839271432,1.7632302356700924,1.5725468570329197,0.8172191136150397,0.4771567859008343,-0.00520641688896231,0.0416862832382378,-0.32362988646194935,0.30188321651418043,0.35442515186817797
2016-12-04,2.3739443757574588,2.3708490750408946,2.276312196601579,1.831825935749819,1.779763161372364,2.2864062652574706,2.2986249934271923,2.1791701731270945,1.358934558109774,1.567745076366926,2.3948543233348945,2.391351423339835,2.3282226617007216,1.7877739161020465,1.516577283362564,2.370136856640657,2.3767389877224194,2.289848937775705,1.2046236579193508,0.940238150304695,0.7536531291908254,0.7503853717596802,0.4703418352632283,0.6908247394120896,-1.35186509303711
2016-12-11,1.8762784854476469,1.6763162628287058,2.119774237638632,-0.38239694576493755,-0.747357220226647,1.7115260676717199,1.6131898502249111,1.8762710419276452,-0.23483857896594112,-1.0309835266733498,1.82541710272974,1.61987709746387,1.972904126676562,-0.09540928727681736,-0.9716554534972872,1.6493243470739378,1.5949826875867945,1.6978848914236553,0.23879659083036775,-1.5930164529980246,-0.27866821059060654,-0.38421551001453735,-0.20667124814917792,-0.3882046199566873,0.4088553680998689
2016-12-18,0.9939287248036991,0.9645088447392602,0.7095801770071746,1.1306464907405906,-1.526944556112176,0.9503765435163175,1.0125369668193513,0.5650892365750745,1.5334560498652714,-1.9537035514125802,0.9685643412709245,1.0327582376023519,0.783810116319736,1.2306265718727443,-1.6117321560109994,0.8304280271128474,0.941762813473129,0.55808276651563,1.4881833438534888,-1.878493686364955,-0.01887161763466672,-0.324818018189436,-0.20880525196111238,-0.3021614146048001,-0.6772033584205663
2016-12-25,0.1255754805798356,-0.04130147275807006,0.33132171006395184,-0.9976978776677946,-0.3981777374157809,0.020495091021647992,-0.10849627943708383,0.21464585928610572,-0.8388854942419177,-0.4361584098325721,0.13549229155785217,-0.01769843766478872,0.36911841263553763,-1.0246427163731773,-0.36838565810092627,0.009085694462415785,-0.07661893714785861,0.22738241042155807,-0.8736321539334323,-0.5384805626675866,-1.1342727599154088,-1.1532984635835208,-0.7562844138766018,-1.1285591717314178,-0.16857201277047285
2017-01-01,0.12531650460761865,-0.07792378569382354,0.3840804254698488,-1.168025150080944,0.2271862914112456,0.10294001475419891,0.14274112167109054,0.2533077202492388,-0.21846988187630126,-0.2044399318634567,0.13241645009455597,0.01870395583391671,0.3395844459731791,-0.8016315931819094,-0.05882396521846065,0.10053610058110454,0.13646001276926517,0.11536370394154226,0.10404579142574176,-0.41127977272974015,0.004656793106440378,-0.11658706575584135,0.372968622033102,-0.46873827970941995,-0.6002441614956013
2017-01-08,-0.26609817791734847,-0.458005823119086,-0.05149787463286097,-1.097829108657665,-0.255481786378666,-0.39701418450068376,-0.5425417310415988,-0.15746553773174413,-1.0449375790161648,-0.12104889407544195,-0.21349517451494424,-0.4028823587165338,-0.016058627225839582,-1.136766574874779,-0.12005474367978654,-0.2994857073568249,-0.47729805452004337,-0.06637391663343942,-1.2159678420351026,-0.09668895822598725,-0.8514581755467364,-0.786290018275811,-0.6435989150712892,-0.6637395191450779,-0.007322867589078512
2017-01-15,-0.634751225297148,-0.6348729004686915,-0.5785207588081204,-0.2794969842587289,-0.7087465700790152,-0.681742782970805,-0.4772248134905367,-0.6199447899813962,0.23641875874284451,-0.9923842254318678,-0.6489974650226323,-0.7629706397444126,-0.5395949297898794,-0.834023141091812,-0.31355222045187187,-0.7737542843198477,-0.8896393253388766,-0.6577490291632649,-0.858950260459408,-0.20818160716127848,-0.3333988530821929,-0.7379857061967641,-0.17336759695458714,-0.9799185154225108,-0.339428865076047
2017-01-22,-0.8412933116324247,-0.9839865032750805,-0.7248678236413132,-0.8429913407512685,0.16650641784129097,-0.9859200274355756,-1.1041298779287214,-0.8251385697165663,-0.8714006204282059,0.21657016046963443,-0.8093450967364401,-0.9177946951487442,-0.7214514247848222,-0.8231027493345522,-0.09079559570246247,-0.9342172938359381,-1.0628270238406365,-0.8922586094638261,-0.7666963614790213,-0.34762859394782386,-0.6481601417102882,-0.8194271320844339,-0.5633805699992701,-0.7771896081177809,-0.34888640803493015
2017-01-29,-1.2054264711278821,-1.144034488662004,-1.5415911172524988,0.7360147204416133,0.5422056967950605,-1.2047909413648619,-1.1940867403472302,-1.243142273660576,0.0011970871761121397,0.8646301587235604,-1.2052983226075469,-1.0479969760964232,-1.4714391528861264,0.7767022490891172,0.9518446198482603,-1.1231710400424448,-1.1058495640622528,-1.0755316216483577,-0.39938632210055103,0.7810155537037551,-0.03200963968060673,-0.5282791059093582,0.6485342193624675,-1.2909418367936754,0.012310272809819608
2017-02-05,-0.8476828798479472,-0.5291952093148259,-0.8920901074601716,0.6902753411470189,0.9820993600766003,-0.7710013494250139,-0.5565920466121576,-0.9092253025685512,0.707316589239909,1.169983261393138,-0.8605406436093538,-0.5632856865375648,-1.113879822507646,1.0921684711693513,1.0734224112778696,-0.751869577921462,-0.5301059099094914,-0.9945885457806125,1.0184567692607611,1.4958144724420706,-0.18141088562914678,-0.22116894610744203,0.2746982391627836,-0.5457990108357461,0.5417796428457797
2017-02-12,-0.45111018711199036,-0.4952900844322787,-0.14242748687722498,-0.9107490687451771,-0.5326243039283782,-0.45822502487447764,-0.5188130385393515,-0.2886602553111036,-0.7464520649156676,-0.31891609414777305,-0.4349383357156011,-0.6637452895838352,-0.14152642236328858,-1.314559627190753,-0.26480996515905053,-0.4835482602200588,-0.5979641035574581,-0.24602608341576346,-1.186047790869158,0.3611818777361927,-0.6441092805088329,-0.7702096458722576,0.25352957464389325,-0.8532229691537893,0.6990973860928289
2017-02-19,-0.2025421763745819,-0.3618202339361495,0.0606949013644705,-0.9990815982377428,-0.28612215065335955,-0.01096233766383404,0.5812308518087994,-0.15589116026234529,1.7545808818503605,1.4242022634973148,-0.3969284203107573,-0.46803021330052813,-0.5877190056702016,0.10250522355436971,-0.16818912907695205,-0.1263200251403967,0.6503746780564778,-0.7937211231799082,2.585951985209052,1.7951339661965862,3.063655875272257,3.2165562364352116,2.380887186985903,3.2364019548864036,3.1440950285144673
2017-02-26,1.2392970415517954,1.1721184912307678,1.3298559161063772,-0.08843849471479094,0.8384641361545018,1.2477072078242257,1.0657655762777365,1.449721260163547,-0.5763241112099959,0.11287998350031035,1.2918513582880116,1.1451850935915666,1.4908858416777824,-0.55609811168091,0.6869894988577032,1.3402354408711645,1.0455783483901218,1.578997626794356,-0.7390590948646135,0.2129940389797837,0.17849339452432755,0.4658965329039699,-0.29032903287269773,0.6084775655600021,-1.1233622536115102
2017-03-05,1.4662523220467731,1.4746055370452542,1.5418951120819642,-0.3356654679498272,0.5480299848658172,1.4733589061378392,1.3681369515185189,1.576138154404955,-0.4006562319379144,0.4632016343777873,1.5309531564147631,1.436203895267957,1.6190407263006166,-0.6981231213801332,0.5103149899722378,1.5692749204012189,1.3994719182092894,1.63059851399943,-0.2975983983930471,0.46854784171180713,-0.5237920179207844,-0.4374850986292419,-0.29559953546676215,-0.4448992467962585,-0.1720706213956873
2017-03-12,1.481314583095085,1.415716600544486,1.5622291431012156,-0.6370662827328957,-0.25883280525657293,1.3829441082625533,1.1556281209312125,1.5979810486371238,-0.9966789949636008,-0.3131972548561576,1.4387299433530958,1.3004672525106025,1.4238512834332635,-0.6320280744130288,-0.4772081724892413,1.4215563165026648,1.1570575824043496,1.59114938978378,-0.7959002606436687,-0.26801344149591994,-0.48658343226856154,-0.17562391763054513,-0.6240904358317273,-0.06683373125775999,0.39023164989945575
2017-03-19,0.620267341432212,1.0973903282404722,0.41538270160713175,1.8183355998675854,-2.0351035170590825,0.5265986679283067,0.8677639171448137,0.3997545125819134,1.139284223512377,-1.6627956935295265,0.4729677821330779,0.6787820294776623,0.4053705109384033,0.5799991239210086,-1.321590290898864,0.4684561136604289,0.43799444392777603,0.5218700250020242,-0.20526504822622116,-1.140143780731302,-0.008644095375276691,-0.028871642660484403,-0.49762245236889135,0.07728519196872924,-0.6615079991275317
2017-03-26,0.5744688026290986,0.8053309572326051,0.2686435410225308,1.384529941770303,1.734192518319843,0.6957633468357718,0.6711137315956791,0.4044040027710916,0.6605936398299785,1.1914019938940985,0.6845502823117147,0.8944176432258566,0.30379597442024736,1.4404805409792092,1.9860375837345685,0.7806110081149037,0.8207164820672672,0.5359916474532035,0.4812301165282395,0.9213194077066452,-0.327898945219825,-0.06665476271841898,-0.3426152495154338,-0.004253312033086327,-0.20103994271510273
2017-04-02,0.3271718695204963,0.5390866295398987,0.16567936733912453,0.9790107596309634,-1.2784567090346102,0.2972164130667664,0.3738155194818288,0.19528040534654126,0.4468074786657497,-1.323960012239104,0.19682371126266332,0.34893198796986585,0.21106644710491076,0.30104887135705666,-1.2542132531880665,0.13194734821976192,0.4221972876565598,-0.004077123126095711,0.7717277777100344,-1.561550450402461,0.5674128810143445,-0.011448243908324883,0.7541629208304241,-0.17589167101877923,0.08336425054788044
2017-04-09,0.10063260555843431,-0.1061589662584444,0.2742401367124387,-1.0271061326547306,0.06944176828730554,0.03201702056973153,-0.16368820797388373,0.15173921083984804,-0.8269773171008649,-0.4671974346073887,0.16500734044611953,-0.007950335615293576,0.3168040046341251,-0.9433351769950364,-0.4037812710350938,0.056327416428218584,-0.22636236614123395,0.24664369405640926,-0.8584267508916253,-0.5772892495262357,-0.1310843902238369,-0.28866971729283375,0.44480125119041836,-0.4208800065326001,-0.2354958500397078
