Date,EVOL_stock_Open_average,EVOL_stock_Open_max,EVOL_stock_Open_min,EVOL_stock_Open_volatility,EVOL_stock_Open_change,EVOL_stock_High_average,EVOL_stock_High_max,EVOL_stock_High_min,EVOL_stock_High_volatility,EVOL_stock_High_change,EVOL_stock_Low_average,EVOL_stock_Low_max,EVOL_stock_Low_min,EVOL_stock_Low_volatility,EVOL_stock_Low_change,EVOL_stock_Close_average,EVOL_stock_Close_max,EVOL_stock_Close_min,EVOL_stock_Close_volatility,EVOL_stock_Close_change,EVOL_stock_Volume_average,EVOL_stock_Volume_max,EVOL_stock_Volume_min,EVOL_stock_Volume_volatility,EVOL_stock_Volume_change
2016-06-05,-1.9802321308321473,-2.269936342169985,-1.665208020423376,-0.7221388235179177,-0.09945809344781152,-1.9489025049404376,-2.257694835165504,-1.6111823493702386,-0.9033045910212207,0.16999684596067463,-1.750164154603992,-1.9793612103404008,-1.281800010069915,-0.5697076221452303,-0.35386597039523837,-1.8913148052703252,-1.9632119091301203,-1.6633055786914217,-0.6635078998700848,-0.1389014963672975,-0.14736491421899034,-0.24832707815842855,-0.238436153401245,-0.23117245984523513,0.2785945393395417
2016-06-12,-1.7464398067551417,-1.9247384071507525,-1.600082622296929,-1.0613420214270595,0.6458320447316475,-1.7103718394476999,-1.8310336125661837,-1.6258817882795682,-0.3551461827679183,0.35969438959811406,-1.5616259438180946,-1.6696268813566466,-1.2522368046521288,-0.4864994428013424,-0.41545179295351664,-1.6608542715535763,-1.6831237273638417,-1.5832810519694025,-0.7633795383958767,0.3801138160881484,-0.46131584973468087,-0.37441336674077536,-1.141191729708854,-0.18474442636414143,0.9718288654912323
2016-06-19,-1.3582120264032826,-1.4395870084203655,-1.3824018326258924,-0.2560457782495967,0.10641747660361923,-1.2189075156951887,-1.219743396782226,-1.203405860075819,0.0939293271568429,1.3272030326623971,-1.2540837187018194,-1.2270730058350852,-1.0692720723329294,4.1896954647184795e-15,-0.12925496474688108,-1.1826331176746467,-1.219268770589486,-1.1387941408769324,-0.740544371835289,1.2578699278382566,-0.1532398030821663,-0.2930833136127855,-0.24207677801175345,-0.28341992117445153,0.4675127080668589
2016-06-26,-0.9425294667963886,-0.9721256236289137,-0.9394021451680183,-0.07062520712561611,1.8477218194673544,-0.9484980153195908,-0.851990498523201,-1.0647931664160066,0.812215865705423,1.848396456965906,-0.9190808456680997,-0.8202232659201885,-0.9170425384158797,0.6209015657996626,1.1648208067068053,-0.9138155642947731,-0.8580931525844435,-1.005223875350511,0.9840853525392027,2.097350560218427,-0.3831714005668206,-0.5038761686993507,1.0904634612342299,-0.6459684678683152,0.35549907546210846
2016-07-03,-0.5312873714064827,-0.5346690286330535,-0.5653488255275867,0.08231802961532263,1.2619979504094525,-0.48584071799048484,-0.6012913542900423,-0.5033873928970343,-0.21649772158518069,0.8624766712719311,-0.5173864237697264,-0.37355602125845605,-0.4833550335266828,0.45842986006379643,-0.3990376484841821,-0.49074559869317025,-0.3496021265295526,-0.6830296534726591,1.773208704998441,-0.35025807964815336,-0.26837705579564897,-0.2687200691424452,1.1442086571920407,-0.4102920359464707,0.6166623850518104
2016-07-10,0.05310500825242443,0.7377915253921329,-0.5204230085263671,2.5928789680235793,1.8386620568878909,0.1360057335449936,0.6361326448488163,-0.6557387927368123,2.4604697866810317,1.618627886545854,-0.2701206691575222,0.2414094188797238,-0.6150720121850148,1.8335655011484613,1.1182226759849971,0.07575622779669308,0.4704632772529037,-0.533810597738543,2.751792912405547,2.190537674489506,0.39655610321738927,0.34596760781444824,1.7105708586398634,0.14093214088353623,1.5612060459327228
2016-07-17,-0.20263286491637458,-0.16664719590100513,-0.48112085168714225,0.5368754921931632,-0.7252705159886387,-0.00429704789743389,-0.33135336008770944,0.226514482935173,-0.9726698749726173,-0.10516508867388025,-0.19085009477603287,-0.10805621947655981,-0.15517842022199574,0.12343903678799668,-0.746275517045354,-0.024557895152500994,0.013111336646252861,-0.05133831210651324,0.15874173676774975,-0.4917091799992705,-0.14169170769454167,-0.29369165083492216,-1.2159821927881342,-0.1596986611891931,-0.4660771512903771
2016-07-24,-0.5007083358758891,-0.6194412173333768,-0.4568171049054301,-0.5096059227877024,0.03096928023277056,-0.5484005950586408,-0.5685105259594374,-0.32159023058242747,-0.5445229245779492,-0.5281947245565461,-0.3834776249511089,-0.6165037649826548,-0.12000661211671182,-0.7364142372509316,-0.10655658570130283,-0.43173448973156386,-0.6527253788294634,-0.11010467947232952,-1.1619785974816623,0.2757413355260462,-0.2635853250571853,-0.5703155074750998,0.6234221162085778,-0.671571790042181,0.08323464309892128
2016-07-31,-2.224307767148759,-0.506545235004195,-3.006306648891222,2.965077428620772,-2.8534645893104384,-2.0056280362797416,0.3816742924980273,-2.9888321114653076,3.022034184840739,-2.81935275090406,-2.589314037342217,-0.04035072615489052,-2.872826887989982,3.0331722715677905,-2.903732026382243,-2.559396889018096,0.009427461939307586,-3.011264623463534,3.138826681814301,-3.1396080328172977,3.1782426552576735,3.2364174068407605,3.084517046344335,3.2317887662177642,0.00041464177486173233
2016-08-07,-2.80291596920019,-2.810891462353435,-2.191466356606149,-0.6747806968627105,0.4739052428174473,-2.886200091933558,-2.909140420988009,-2.224804867647224,-0.614316929693921,0.28978785833361326,-2.733318075304237,-3.0819033627836476,-2.177165364718479,-0.35473145535442824,0.3283234101870834,-2.740988179433554,-3.0435561037271395,-2.3388775080012643,-0.29336236677905947,0.27701582566785565,0.19403172783300413,-0.10120539820312019,0.2827426798805198,-0.130101637262719,-1.1052241103448859
2016-08-14,-2.2027728890152005,-2.1198632923283234,-1.888660516441036,-0.3382371007050998,-0.23317281167302784,-2.2081180103794478,-2.1729628436603967,-1.9409812237443125,-0.2983489808778536,-0.25515289027057975,-2.1070599274601762,-2.1805113788020827,-1.752850671735441,-0.33396000085889427,-0.34645383145525954,-2.1375374757924117,-2.1820250593625663,-1.886958268459365,-0.1949414534217362,-0.05900630836068821,0.32999671467765135,-0.07706654529973625,1.720815714496751,-0.23532694801709134,0.45624671450803117
2016-08-21,-1.7655469107478583,-1.8457974446078593,-1.550357285609248,-0.6504945874296425,0.21381933716677778,-1.7614051476212946,-1.7905576524263551,-1.5413779245641803,-0.5026064330343082,0.20353776631609197,-1.6985107447154786,-1.865004623669977,-1.4408553039219192,-0.6140758393637162,0.21849646756000254,-1.7059183904604962,-1.7949617306303538,-1.5336576467648253,-0.4162255120438984,0.21050244007417152,-0.31293171340285647,-0.3083958993534133,0.042044499873033145,-0.33317987072942845,-0.12208795081074941
2016-08-28,-1.4264540101067746,-1.3675221815163014,-1.3428254822316834,-0.20089630046833085,0.774003201892762,-1.4201621694124302,-1.3997395433338162,-1.3051442852088855,-0.30551740537265343,0.3654499042493099,-1.4267279485872553,-1.3596978810282003,-1.4507532280812618,0.21210565122809397,0.78228323165876,-1.3789604710392693,-1.3705044049234945,-1.3572961583450425,-0.005373170835879964,0.8559306291476065,2.6625733951145096,1.7255310847951002,3.00045431086469,1.4013259051519367,-3.024064829124172
2016-09-04,-0.8094134551089566,-0.870813209882167,-0.8038454040279511,-0.25948125755884843,0.6403079894927851,-0.7787581552986431,-0.8507523589333202,-0.6442634050105308,-0.4694529504826524,0.01741112180419907,-0.8022121346650137,-0.8332167864928052,-0.7147258865604594,-0.21265311687482624,0.17082850341121417,-0.7483076034219404,-0.8180278198908875,-0.701636229205412,-0.2446795220603453,-0.06720494593501578,0.4447048399823604,0.5033298006781465,0.28100541048610056,0.5181298319774875,-1.797608944893575
2016-09-11,-0.6481167689139945,-0.7452877552304188,-0.549437932771386,-0.519809845827289,0.43960902541191954,-0.6654838433612075,-0.7291233888183803,-0.5139990404149163,-0.49091765442282714,0.13918267187026312,-0.6470595126887253,-0.7572495451290416,-0.5727217199366963,-0.37173133340736064,0.37294149044972247,-0.6289807587368066,-0.7456396910969821,-0.4977427463137847,-0.5309942440535897,0.06975866011813665,-0.2331480066547331,-0.3313147418542351,-0.28832800539111414,-0.32209201947540056,0.5925865436939763
2016-09-18,-0.4456238327385441,-0.5039732403905468,-0.30897735327406284,-0.4777314242303157,0.08998232112877402,-0.5164319896851657,-0.5804674453068098,-0.41976081558560135,-0.3879588861886246,0.40357653991132125,-0.4558433876374139,-0.650325585836366,-0.2581763761171393,-0.737427818149196,0.10545242143750803,-0.4808027877447306,-0.5451137736827668,-0.34900503044826603,-0.43828653534885054,0.2695043991539695,-0.016453622578736924,-0.29793689230204023,0.5778182089681216,-0.4364607957980164,0.6956842400957659
2016-09-25,-0.37638136107372516,-0.39735093997373905,-0.21154054774744546,-0.4359798883034169,0.4402205331178253,-0.49387975854772714,-0.4668374660745883,-0.3633802966445183,-0.27453497820969625,0.47963189512858867,-0.4142368293912036,-0.562016362071672,-0.26136500684802766,-0.5657526955010734,0.002644549636274579,-0.4594975213136693,-0.5988573657647766,-0.2921018763995112,-0.6474335847597777,0.21340565294986968,-0.04927643218606173,-0.18665167311743563,0.1159082530616963,-0.22898183557230536,0.9175751591816527
2016-10-02,-0.3750367699764385,-0.48536013503921527,-0.26531911644620265,-0.5183002878913967,0.1305238356721471,-0.3738535474062748,-0.38445440625608623,-0.3122354612340825,-0.21989746791796058,0.4194446564899446,-0.311210818680901,-0.3993164812414871,-0.2708803791276285,-0.26619853140457256,0.6610755871874855,-0.307360191519256,-0.3669599716109196,-0.24409859429160494,-0.27692624945423994,0.5585643226582565,-0.6715460424589865,-0.5374521599349794,-0.8322595147635561,-0.4502297620856483,0.02475317133619545
2016-10-09,-0.1419460108461906,-0.24157229462129737,-0.10556345149745008,-0.25032446647999934,-0.15772909451857495,-0.1903168377721678,-0.25715513180331306,-0.10051435808806851,-0.2500451274843269,0.07276288927772702,-0.11739600548276088,-0.23428743683809808,-0.029603895367543893,-0.29635989267133833,-0.16889473468148558,-0.13414426366002688,-0.21903511245210405,-0.1175197582095825,-0.17774208665410443,0.10359108533909145,-0.7551901743051415,-0.6601360411923464,-0.7001702254730324,-0.6118668577435415,0.4782216755071024
2016-10-16,-0.16140992272208976,-0.21992910719814124,-0.1103903757476145,-0.18015688749312286,0.2233975850678815,-0.13327620815472793,-0.2158709584991306,-0.008144384510534713,-0.2657774914387449,0.04857283861974883,-0.13464183190132137,-0.29128761705176043,0.08791073490845025,-0.4285808895182172,0.06434085130723009,-0.1400256670311912,-0.19571019368192177,-0.07409085376694213,-0.1749254264940295,0.036256879868682326,-0.7902477098388799,-0.7012637799028595,-0.6783870671012296,-0.6631377590011809,0.44325986220038943
2016-10-23,-0.030900229000738716,-0.2486818425491317,0.4273552588711903,-0.4500007703715626,0.1442693713262028,0.004539813013724806,-0.23015350853896324,0.5736917759084267,-0.46117853307366824,0.2637208317022053,0.20584297598671206,-0.2053773953144757,0.7720486469779522,-0.5453167531518942,0.20940144382793366,0.05385149395257427,-0.25412589054292667,0.4946229973165175,-0.5053953403134646,0.27474004406576175,-0.7734534948175171,-0.6253789677095586,-0.9453681456448684,-0.5285743856950459,0.7887299857317277
2016-10-30,-0.8013477899862753,-0.653593864811627,-1.4743726026002946,2.238677582390414,-2.0687277644962823,-0.5002664878490491,0.14263400181799485,-0.9888481361924589,2.6234992509321393,-2.3957441656389458,-1.1217096736738537,-0.7133623013453445,-1.3368120218991033,1.4519340564350214,-1.991004706613025,-1.1432047047483183,-0.616979662422283,-1.635993816846416,2.4961508830135313,-2.3075245426302775,-0.2740152026293784,-0.36089678062871966,-0.09250375090955325,-0.43587013624478343,0.26997464945171556
2016-11-06,-1.9127470901865862,-1.3178622430627782,-2.1156915393705242,2.5146578156279284,-1.048509527257732,-1.8492692083205904,-1.3674345668156647,-2.117402650660781,2.3438329477037696,-2.0854168358364435,-2.480934446882801,-2.2141508101276055,-2.9789977114090793,3.0644854880899994,-0.9804807695313998,-1.7490186627609763,-1.0347263088540342,-1.8445482844799914,2.20176211481995,-1.7868275400281048,-0.3055072966613987,0.01761324608753359,-0.5731026992469624,0.2110957442336752,0.2495587613442218
2016-11-13,-1.8778154604388513,-2.1220720373033495,-1.577340463648002,-0.5515394856180341,0.4664361563171277,-1.973061763231223,-2.220758617770035,-1.6202640854887447,-0.8243750332548686,0.6353604612576683,-1.5509712099729989,-1.98321653810374,-0.7802742793093991,-0.35059422760319753,0.933655762173297,-1.7818887222116697,-2.303335311188785,-1.4094844702361193,-0.8223728466044516,0.6853262861034811,-0.11406057621544756,-0.37374174606480337,0.5122318339633745,-0.6436274017620357,0.10534756745556133
2016-11-20,-1.432657856299383,-1.672700648992489,-1.2051469734434648,-0.6283944088356184,0.41157720718051677,-1.6439097260171505,-1.8977939065526446,-1.4450350706078168,-0.8080945060144541,0.22646511490372423,-1.3563507665601224,-1.723641193505388,-0.7114481773167307,-0.38045702008761284,0.47472157832046796,-1.3996846519926012,-1.7514692131142318,-1.0803546682571143,-0.7861335764730181,0.629504924240212,-0.3234010884055264,-0.4088077831956003,-0.7219496138142883,-0.28207628641895,-0.04122356385814526
2016-11-27,-1.3393987264703506,-1.4558369968437723,-1.302528258117469,0.050247661339832786,-0.3269875950275182,-1.4828374226178973,-1.62241196189387,-1.310349060805611,-0.7224946115004477,-0.11010253389896374,-1.2162647199127297,-1.4577407259587842,-0.6889222383650592,-0.312178400735283,-0.22811990317399092,-1.5316564435742364,-1.697358109679767,-1.2447108668526567,-0.6729233058207795,0.4414859052037027,-0.2751921812292001,-0.47317404056440776,-0.3493948823977073,-0.41852778155899883,0.8028165408018565
2016-12-04,-0.6604583359226205,-0.12712416534548035,-1.113365036338196,2.267953569330259,2.5681693645311103,-0.312487778239768,0.12573382682069115,-0.9185123543853431,2.118586329865805,2.0570209660200183,-0.4634937394481997,-0.1951412999181785,-0.5967611099442198,0.7715326408259995,2.320631960838616,-0.2061697419754039,0.40444914506960056,-0.6610750256637974,1.8080556311103992,1.8842634748931661,0.8361623409924822,0.06079168241525798,1.4223230150169168,-0.8103562117665073,-0.31753513814380446
2016-12-11,-0.7272516771651582,-0.0688356901172047,-0.7706818436453903,1.4645900937985357,-1.7891588747105356,-0.6068153338355705,-0.06222737443958986,-0.7855011555324392,1.3600823641857924,-1.3343548100275016,-0.9440188140842514,-1.1968125550355175,-0.5072730714844889,-0.34771690302451,-0.585455938938108,-0.9664685666490767,-1.0037114486191945,-0.9733220595068793,0.07855563497666142,0.1617826861173636,-0.3163014789610135,-0.6613986159473183,0.28389136932698444,-0.9041008177924008,0.16216777203135205
2016-12-18,-0.5194598776049494,-0.7321236170908113,-0.23503847242047546,-0.7185983896943066,0.40800241402142384,-0.49769501008228895,-0.46788772041903187,-0.43927213623382194,-0.027964621498526642,0.7735171223806306,-0.24892085114896775,-0.3939211466770862,0.006931145741178546,-0.3818277185400354,0.6682924665394633,-0.32480695001039545,-0.38908915712687075,-0.3908213465628063,0.03961021679253822,1.0521512916171982,-0.19137622659486075,-0.7400429187099409,0.13622486542491816,-0.8520346520018094,-0.6745772952723207
2016-12-25,-0.5071649291608644,-0.8779108351621094,-0.11210333216032638,-1.0642503764786388,0.2760390606732908,-0.3040797510104528,-0.6116907883366448,-0.08362736876406775,-0.8611604466178548,-0.06637519059216072,-0.10299066064068765,-0.29594530937958213,0.23504327771496603,-0.6067337097635798,0.28994926331799004,-0.21786807930595398,-0.3056073780045283,-0.02149763934843152,-0.4628769074187249,0.36994996806102703,-0.8689081026821768,-0.737750539512031,-0.8034958351582874,-0.25198843839269236,0.015387464683932872
2017-01-01,0.33797269631490295,0.10154035315031333,0.5355300218997678,-0.6546147105257534,0.21102792699798928,0.24493137289380718,0.2987342752441384,0.29310519088027887,0.013564284692893735,0.8342187004691676,0.4252561688835406,0.33734849075542767,0.45129793770622767,-0.35807368982547033,0.35237102458397784,0.3380199491390353,0.07830388472363467,0.3913891654332432,-0.44661850063155734,0.4004616312431814,-0.6991375322965356,-0.45506572865849826,-0.16421512332898894,-0.3587891116286632,1.1708328857278394
2017-01-08,1.136111186659905,0.8943341577375375,1.3015816332596806,-0.6940985806831917,-0.10457805899498757,1.0961986249809135,0.9686068260428973,1.0412151207332994,-0.020515808154146428,0.7408454812132489,0.9974580127512006,0.8030726003162748,0.8402057128632014,-0.5555907231820835,0.2712069050970378,1.306001434231374,1.0960635543728932,1.4390095623537371,-0.4231580816031145,0.6366832606689772,-0.7451841765721421,-0.027797143117404197,-1.170364506999177,0.666528259812485,0.374796701195814
2017-01-15,1.1137353178631775,0.6962583597861164,1.0501414970383862,-0.5718653979481665,0.12200773549415346,1.1024921935613514,0.748850355566729,1.4515540943676357,-0.8543877288108706,-0.16040117728349013,1.2432545604977685,1.2217756211478163,0.8923056166390323,-0.341856882940832,0.026802428281348475,1.3326451642820272,1.0509838051471598,1.4737798091823702,-0.5590588401440314,-0.2243298806655799,-0.45622473177369605,-0.7364475554430183,0.07695935866582905,-0.7155206876564725,0.844497801750575
2017-01-22,1.8548404288004818,1.7252255348930954,1.7544799359177008,-0.2199254168370286,0.37238626882804016,1.5988789540963237,1.0603555568593992,1.8136973085998889,-0.8798826901281146,0.2470044619395773,1.7207412603458467,1.5597135589121043,1.2553629375416024,-0.5782803012927187,0.20362240548445357,1.534518119945854,1.416983063536133,1.551501090899589,-0.02100574585734303,0.8351675146876897,-1.3719594918580527,-0.9047792681494873,-0.7965011261182162,-0.35729068993567226,-0.4917734220351713
2017-01-29,1.5452595736825012,1.492504171192287,1.460588877926421,-0.15783838580867143,-0.5215002739914255,1.4691319641844456,1.3145011129447477,1.5309310892394874,-0.3489669872488875,0.31425648451296534,1.3427525909257019,1.4154061925208268,1.1092782696236243,-0.504837950865596,-0.7115785985653246,1.3604822415884326,1.0070491892601594,1.2977713690461015,-0.3651800727051772,0.048162776275555416,-1.2707611023175214,-0.7408856281375817,-0.9823235941450783,-0.09005859965511268,0.8796995980993741
2017-02-05,1.7359309707760402,2.421777659258546,1.4808581333131512,2.071524566922912,-0.3363700491466203,1.6091656155137406,2.196386598064884,1.3049158707994393,2.0318114526652855,-0.5590544932571742,1.4152773071535545,1.4306486218347658,1.4861543132490838,-0.6324555320336765,-0.8453016580041655,1.2573048775491187,1.14643449740126,1.3809281670727045,-0.22555705215902613,-0.8599402111062838,-1.6627419616294379,-1.3770081732023725,-0.971405950220397,-0.2671316820641486,-1.1610903709321783
2017-02-12,1.1490777617514758,0.6908148751486931,1.2609919282154334,-0.5760700340600197,0.2883171849828233,1.397935132215319,1.528360137310211,1.3557230631016552,0.8504618229544875,1.6100199263353412,1.2400316028773928,1.2262702472869378,1.2596780944773263,-0.5750255822193127,0.09109750373485434,1.395213725693454,1.6804750585674866,1.1836527146337474,1.4001933399044646,1.8115161993418196,0.2993326885556854,1.4420563631566146,-0.3819663086343563,1.6401977350064418,2.2014584398963466
2017-02-19,2.230946336145308,2.12464819570339,2.0215902229501714,0.8081080719095841,1.0933704388161345,2.2124844848603837,1.8892254919667628,2.1061190444742635,0.20929577726837628,0.685525714202875,1.9524609973971792,2.204540768504861,1.6419411365730205,1.127277994126568,0.8977849160954727,2.1646905066504956,2.1061877829745272,1.900656781076666,1.1899862572542517,1.0895566868427093,2.4277914193769283,3.169681589476801,-0.2928069532864646,3.1712910031135193,-1.59287133641108
2017-02-26,1.841519803822267,1.455074445990322,1.9565301590831692,-0.6438126839675086,-0.38723536374738093,1.7640626861995332,1.4729385764438105,1.722285498753956,-0.2790692540755719,-0.966508553089616,1.7749755935371363,1.7085250866294408,1.7257992151283612,-0.367519671902133,-1.0055834545823465,1.7408956847106818,1.618089452460098,1.7791106669442345,-0.07686920113093666,-1.9942792769049906,1.1120621582732464,2.0576835111481198,-0.7749920485530776,2.1368726982246584,-2.9089524545097953
2017-03-05,1.6509145246886603,1.3701939045752871,1.641364346505156,-0.15324023014242039,1.1699307772438032,1.700352017497287,1.5419159424671882,1.4532523979598315,0.7067573156020528,0.8659447035188805,1.7858783279959223,1.7910194920979734,1.4881093862094146,2.0485438223058625,1.9126418371163205,1.7809301671994495,1.6716636312146738,1.8092103513212578,0.16784995325771718,0.2773500981126114,-0.9974149433920797,-0.6203200338479196,-0.8182760539640722,-0.46819079524578266,0.1294926364981987
2017-03-12,1.517119213849402,1.297977005178964,1.7081972741479896,-0.45402061883472905,-0.832976338357719,1.6743240703205107,1.684735463863854,1.753784175025298,0.7723178027594576,1.525425539619383,1.6881762232999593,1.5461017820295022,1.833033363639953,-0.6609237846829101,0.05031928240545223,1.7327528124807452,2.076934672557536,1.7279565874211624,2.421379835624588,1.7124688037704443,-0.13572066372207728,-0.3626948634060306,-0.6253668816452358,-0.2724551458043884,0.14306364852425335
2017-03-19,1.0827766990103715,1.6299401949955183,0.7840783209949805,2.219690262100366,-2.8834922144837045,1.1104555522099908,1.4713978635117368,0.973900770073933,1.853224089813882,-2.529693358091103,0.8861058476859722,0.9889861780771684,1.0298201951312314,0.2531197473253785,-1.5492898370489938,0.8489844029548941,0.5196144959131207,1.1143527624106622,-1.153926067640481,-0.6761259347357343,-0.9256380166425533,-0.6128389491275087,0.04724152555265581,-0.6158552187329129,-0.23604012194385843
2017-03-26,1.1189301520265094,0.8669916769939351,0.9445160594974996,0.25973260169937246,0.9480296225916617,1.1960469674899188,0.6286244043546413,1.5295099208041774,-1.338960017194463,-0.09986589720565671,1.3125909784855616,1.555882204433298,1.1480975084453733,2.047431839761713,1.8361582777788725,1.3099323983142879,1.1167695646892428,1.3779918247614533,-0.027446806646896367,0.48908348756353,-0.9040520456009857,-0.7596876249636403,-0.7117068159387875,-0.6819023571151225,0.09177202512828589
2017-04-02,0.64308705948407,0.9081764149388204,0.2922550173139685,1.2454958812586598,-1.7563281606764751,0.9740966144260131,0.9668114954099013,1.029869062494895,0.2741423341045597,-1.2711571832424968,0.5171465852690842,0.8049917481805154,0.24973223380958387,1.7298387022161101,-1.8540961912752585,0.6977261998048,0.795023845031931,0.5377328579378629,0.9953294816935843,-1.610145861082082,1.606524153093502,2.237814755298983,1.3177621816817353,2.1896582794435258,0.12926326873793922
