Date,OBASStock_Open_average,OBASStock_Open_max,OBASStock_Open_min,OBASStock_Open_volatility,OBASStock_Open_change,OBASStock_High_average,OBASStock_High_max,OBASStock_High_min,OBASStock_High_volatility,OBASStock_High_change,OBASStock_Low_average,OBASStock_Low_max,OBASStock_Low_min,OBASStock_Low_volatility,OBASStock_Low_change,OBASStock_Close_average,OBASStock_Close_max,OBASStock_Close_min,OBASStock_Close_volatility,OBASStock_Close_change,OBASStock_Volume_average,OBASStock_Volume_max,OBASStock_Volume_min,OBASStock_Volume_volatility,OBASStock_Volume_change
2016-07-24,1.6838185406480188,2.1800204619141104,0.6929262034370879,1.2719460468798767,1.7388997885362911,2.0440755615196577,2.11233131018678,1.5915834855356878,-0.17032924785582265,-1.1527769716687344,1.953899147302615,2.405285624654629,0.6505165803753871,1.460497127225941,1.888224743057492,2.0701483004752768,2.283049410609362,1.7919367814260676,-0.20291344082677024,0.004351117401651472,1.2226003135070465,1.252107539968982,-0.6161804907739508,1.3188384036505862,-1.916722562734838
2016-07-31,2.128472626018598,1.8671699200449474,2.1115810420138263,-1.1680390649943782,-0.21418467970745117,1.8969404401981176,1.846309046734045,1.7699516297460112,-0.762886473086691,-0.5501763326766058,2.3957551941788284,2.0271538070308956,2.3850869064233575,-1.1817009653078727,-0.28200404542364604,2.184004503938709,2.1003536915248335,2.001312461072876,-0.7741311327502309,-0.6059348686769238,0.5922952067745861,0.46610430007291687,-0.3860728427792099,0.5010034801494103,-1.0997282601241614
2016-08-07,1.3563858860783689,1.1027118179271496,1.4425426014073686,-1.0619373844669544,-0.1312863436483661,1.0525917792789359,0.8264928780814189,1.156153686789665,-0.9447272731822349,-0.1194903137931871,1.4813204396670148,1.1555715717309314,1.5840610540603783,-1.0698804764185557,-0.20706281476591717,1.2449082012752493,1.0163045612382127,1.3155052256375757,-0.9913267584364709,-0.13955383322547438,1.2691708184806443,0.1883237979500279,4.044646336914407,-0.7532980691427804,0.08023905645079266
2016-08-14,0.9724097988008469,0.9972824734825876,0.8032604014965249,-0.09970118952177107,-0.9340201812462031,0.7397239695520174,0.9168510551717225,0.5129438958933734,0.28341003256025693,-1.2553740044547541,0.916300385049882,1.1113403153785009,0.6718125952786459,0.2740250648070245,-1.2038119790018484,0.7836213228067337,1.1053024175836696,0.4715271957448897,0.7152910325340567,-1.7792263223097793,-0.5455912560883726,-0.546803830482812,-0.13850702909123716,-0.5110180110949162,-0.03954329667362922
2016-08-21,0.5235611370783866,0.23926826690777855,0.7619726642798967,-0.9957578305906073,-0.1090507526945537,0.16437681357714973,-0.13127665478181078,0.44600108465005506,-0.934941517486372,-0.06219325045478267,0.6934328935031508,0.33409271477297114,0.9457891519246029,-0.9929273972465067,-0.16784267909733022,0.3592857663787134,0.06620483706038963,0.6232720027684464,-0.9906280570735788,-0.04886389398760155,-0.7742939933145749,-0.790460289572174,-0.23340486643287478,-0.7296872576168033,0.11373432452523342
2016-08-28,-0.22181953183697303,0.43225508413949687,-0.7709396839458372,1.7298092770070022,0.8781329637670083,-0.32075875580014207,0.6085043340664605,-0.8211799427260553,1.8919791362828422,1.8807087554603263,-0.1762426672887395,0.26026074210427647,-0.6327201973082389,1.1491357206092843,0.46001885949360327,-0.3051706272369773,0.7820316482341205,-1.1018193613392495,2.4941094069776186,2.003727057621011,-0.47165854549235153,-0.5220641965119024,-0.46001418736262695,-0.4111584289043592,0.33894339820482894
2016-09-04,0.9515576598710124,1.0678390104082887,0.3642801439530071,0.6588285529550917,-0.5190023130783883,0.8810149544512936,0.8123187164558454,0.7553083989506147,-0.0801956663642104,-0.4197862730041347,0.8527267496042811,1.2042180785664618,0.5526464440971502,0.4840806116434539,-1.5975833210634403,1.074596740559996,1.0123480426868985,0.9737570822307589,-0.09083016975218455,-0.7691987946273389,-0.6213432411454977,-0.6542491725022913,-0.4254793920559733,-0.5443875415415587,0.4387855678876278
2016-09-11,0.6979989277870302,1.5681604382035765,0.08278601505041873,1.6814307097539334,-2.0304857666661005,0.38456816943405486,1.4796084455755802,-0.45272013607769535,2.1009184349075003,-2.317869718194424,0.8985893688238649,1.688409380046419,0.2585938326153815,1.4660426862013434,-1.655003034375112,0.6276124032068308,1.6441898413814293,-0.27943903982343093,2.146925798598665,-2.3497276229997084,-0.7826605901844346,-0.6567261733577194,-0.4359035785165308,-0.5005367659121546,-0.07889753095518777
2016-09-18,-0.16989382197620562,0.5232811958086355,-0.2519400507705562,0.9060261139633294,-1.9886070937373737,0.15112559207101361,1.3219413008672254,-0.53633788975368,1.8737240255413747,-2.408555310387713,-0.4856490636947556,-0.6798156534516161,-0.10324975497654648,-0.6126424475718382,-0.367726327736671,-0.7984200207835863,-0.5945172948306526,-0.6189153933713593,0.05378905065540326,-0.02852527984555897,3.293886015259961,3.027178012671822,3.500721043080486,1.7833092201254697,-0.33196707957178884
2016-09-25,1.2656561137251907,1.8311841169867047,1.0035829151526252,0.9586705851490066,1.8761745278878412,1.673660584828967,1.7868044178676883,1.0743838896810678,0.8041915571934694,1.2466860589246478,1.4693645253136316,1.956764950054566,1.1697996481006652,0.9845631885558597,1.8373325453638225,1.5633283567896514,1.9998845265935763,0.9574680723527731,1.3420187811842246,2.4144997498201115,1.2754378447490338,1.8792434913949545,-0.4126499928337766,2.4854862583005612,-2.7545733138465542
2016-10-02,0.9935517188373386,0.6486866238844062,1.1516168200375902,-0.6977224421592475,0.1299685904292355,0.9347516994735817,0.9589648533194532,0.9874504070231118,-0.017471803490620802,1.0531853236157027,0.8987219483332215,0.7648677099200991,0.6906880620494962,0.11062716333308832,0.8920064649396355,0.8921341194079122,0.7194186003465111,0.8001163840425154,-0.03182983208278936,0.8656009147068943,0.6340639122932509,0.5070148005638612,-0.33189863700270755,0.7897162987265055,0.5091354146276788
2016-10-09,1.6374591472157731,1.9778405989620962,1.4994782739464434,0.7190867191761757,1.5013710653295664,1.8393004974284164,1.9616306976385938,1.6024569235794341,0.6087949287237643,1.0027755162124927,1.7135281621072298,2.021543395817329,1.4395461804399994,0.9873426464095706,1.6177605830017965,1.9031483123716701,2.1217634738526177,1.6917455541861415,0.8588705497205461,1.2202375297205785,-0.015766645194922223,0.7263080013231072,-0.3545447683159061,1.049910655989501,-0.3213132510908951
2016-10-16,0.8236836332967585,1.0384754794429925,0.3611005598898288,0.9900036246626879,1.611164192595955,1.3319118031394823,0.9061856846437459,1.5324435732568855,-0.7900935112998765,0.0784635789842016,0.8950026612057932,1.0259622786671603,0.4575922831000443,0.8931911497820894,1.43518008725072,1.455483826936458,1.0612816071957372,1.5094530216258562,-0.4977505379969254,0.1215328790912916,-0.07133999382309823,0.39094805875276717,-0.39645666137128077,0.671259593444042,1.3681915184746263
2016-10-23,1.568586495112171,1.590536863575513,1.2568809817467004,0.5721655363290039,-1.0886658292681617,1.5110620051712413,1.5549467329686382,1.580471438015354,0.03368532539651843,-0.8950177029357689,1.4571053478682012,1.0191116995706078,1.3786149955879599,-0.41717154960963687,-0.20340525498223813,1.3600144932199376,0.9796523468909268,1.3022719397139568,-0.4070772070548928,0.0054047613024600346,-0.17021883447560393,-0.1513248530414147,-0.3749852301077289,0.028091637468617675,-0.3108743060674538
2016-10-30,0.9346488384734591,0.7931536670050371,0.5455345228708405,0.3923042662145849,-1.486930410107623,1.2956500163883247,2.4316837386631853,0.17644710672796704,2.891326599676442,-1.4132799883124154,0.6469516049550057,0.9073995093067995,0.38311839764053174,0.7977325551338961,-1.5574567335576155,0.7545901794156255,0.8702156449328169,0.2991942322868763,0.8639455282464196,-1.8373883653891752,3.4803810164185087,4.047862747787644,-0.3352188322350339,4.105448861550058,0.23299285568475353
2016-11-06,0.9890549625036218,0.47837058658165577,1.2124960073803392,-1.1842543669595216,0.03931607792639213,0.9809473057055005,0.4356191818272878,1.235328769614506,-0.7777276269003472,0.022289816947273017,1.0978319751856849,0.5888461806504467,1.2614696329235284,-1.0234202269986132,0.04079894578794865,0.9782259541772235,0.6118962793382505,1.1239107850473726,-0.7861612887641888,0.3208143347553926,0.042010331850940316,-0.0909847197251691,0.5961074303675412,-0.1763683346142589,0.35846206870164254
2016-11-13,1.4249590595218076,1.7279635688068617,1.2302026563567363,0.5809373101378789,1.2726054007732317,1.364971536239178,1.4331196591344522,1.0366815839971035,0.5431759778496063,1.845210902893878,1.5408786717795695,1.7996300214987475,1.3437930447131103,0.6001869665033475,1.1857912788832765,1.6190878731885554,2.004944592275145,1.1874150449497065,1.0603945284859768,1.7534062510289012,-0.5824465881465088,-0.4745644216967826,-0.3770540044713701,-0.42029119181200514,0.03410191134075002
2016-11-20,-0.4594152416733855,-0.6921650702181884,-0.16323791002629892,-0.7282630458140309,0.3901536295064488,-0.5347084005673538,-0.38709307359778594,-0.5909740634246374,0.20203871007177482,1.40696491640594,-0.3466067337025997,-0.5568650367204171,-0.07425263552682912,-0.6909749776012448,0.3011752279383307,-0.29416522894311736,-0.08408095779781956,-0.4689998007236079,0.572679691600708,1.305156512520653,-0.666247647320893,-0.4963065873006044,-0.3795333164812337,-0.44184153201492843,0.5288862010230478
2016-11-27,-1.0203020680603565,-1.474451177926353,-0.2730230935294776,-1.3732023601278827,-0.19393553551441994,-0.07697606080792217,-0.638663562400972,0.4866219803866749,-1.0816277804070376,0.11363079840736763,-0.8555094864503318,-1.2657207577612883,-0.15773693690558774,-1.3338433816961663,-0.2809987812758566,-0.06079827254666888,-0.6337630274533553,0.42805750529206443,-1.264389108322124,-0.16443440528198486,0.70598427941515,-0.09721152720507388,2.306896308285522,-0.4890418522229142,0.37654966381071353
2016-12-04,-0.18951462730041455,-0.7660187911643102,0.4095487892709022,-1.248819299122933,-0.1812171548164995,-0.6609414762511662,-1.0608251501192143,-0.02567702816178058,-1.0096836059801082,0.07199119655337961,-0.03398372902662624,-0.5885517668666645,0.5294328566280032,-1.2148250586958125,-0.2679425973633389,-0.3785412067445397,-0.904966750750763,0.1435334156373437,-1.1584625428758852,-0.1983559843878621,-0.8368868624446868,-0.5705537638027454,-0.5124621180580083,-0.4805052729309894,0.3709229372822446
2016-12-11,0.06698360022355078,-0.5079983872038969,0.5573411618019108,-1.141039486469764,-0.10982543114629356,-0.35136133393081376,-0.8056953480996961,0.21394003361812117,-0.9505664083094016,0.034962573276159224,-0.960498179809142,-1.2303698458381767,-0.38244956326474483,-1.1342447235891056,-0.1898205290704396,-1.2649306251887567,-1.5943682617714439,-0.6746242987008714,-1.0774979988582463,-0.1928108574283589,-0.34449073961259885,-0.39690511383622684,0.2908166716170731,-0.44373935410875187,0.28336403820296063
2016-12-18,0.638153083534213,-0.061557765869469566,1.049190561749709,-1.141039486469764,-0.10982543114629356,0.21782804941265388,-0.3915176862378816,0.708429356504728,-0.9317568865035776,0.02399666595802636,0.8081835314723708,0.12032976179606797,1.2443121693151578,-1.1342447235891056,-0.1898205290704396,0.5266002494859368,-0.05049139326331738,0.9183134832018668,-1.049067975755036,-0.20547414263572744,0.2710962470024219,-0.15798211634498655,1.108210434087779,-0.34827602869621743,0.5262139560356586
2016-12-25,-0.6042169275743929,-0.49354208776046615,-0.29922778114406234,-0.24733915414292865,-0.8142682516790513,-0.8758649681625164,-0.7782018207938116,-0.6609504361415505,-0.23031121929890055,-0.44842563795686713,-0.49649964358923077,-0.48281108903083847,-0.23479987977053293,-0.3759637834132836,-0.7783110012408249,-0.5479099875185511,-0.5217443970542597,-0.438016221986806,-0.11720348149621115,-0.690140757736868,-0.30427016649127997,-0.237362708495005,-0.4464034251593219,-0.16333734866013513,-0.469115906472482
2017-01-01,-0.15866007347154018,-0.6940469799912378,0.36656322555935994,-1.141039486469764,-0.10466605385898879,-0.3135146242990597,-0.7647061830320154,0.2357367438894232,-0.9244909963831979,0.012090598947153626,0.03798013774708476,-0.45163213426844295,0.5239186081755082,-1.1007153375551446,-0.2072783398535486,-0.24940692422716312,-0.6946426034252654,0.21855003013610336,-1.0293255010266524,-0.23948484125836142,0.8986496923216565,-0.002208302754110223,2.2512566047417937,-0.4347821242964719,0.21041600453651105
2017-01-08,0.46037798411154973,-0.22494266172793015,0.8714922586381522,-1.141039486469764,-0.10466605385898879,0.02199753767551416,-0.5585539005589822,0.5307291530125511,-0.9244909963831979,0.012090598947153626,0.6206552418017652,-0.014112124323192761,1.0334700745012722,-1.1007153375551446,-0.2072783398535486,0.3461826959360828,-0.20865108421452735,0.7392546063635822,-1.0293255010266524,-0.23948484125836142,-0.8461602714018219,-0.5544223978435501,-0.5971785037302285,-0.43418487663053007,0.21273691685489754
2017-01-15,-1.3312910261184003,-1.48406763864698,-0.7268534688876339,-1.0461326637924067,-0.0650168854473445,-1.7374860855686785,-1.6210560354619308,-1.0649097358441157,-0.83585948426789,0.08281432735974135,-1.040762611178486,-1.1889164446163303,-0.5658926223276955,-1.0014244532917551,-0.17953285953771386,-1.326165069682765,-1.4569186476183467,-0.8796819466494346,-0.9701207455962735,-0.17413629757971455,-0.7918237846052465,-0.535192506657781,-0.5380353430182667,-0.4271180929005991,0.23728704302497627
2017-01-22,-0.999391888828626,-1.1918904082555164,-0.5182785427743353,-0.9485276817641899,-0.07470265935731776,-1.3582266947571195,-1.3451641268546828,-0.7900883582415695,-0.796388558130447,0.0722202473480762,-0.7698086800922403,-0.9401542354132243,-0.3472862049298471,-0.9074840255063232,-0.2624676252336946,-1.0034088499515912,-1.16400908016294,-0.5987438719970757,-0.9085189183244395,-0.20074349826616675,-0.7582053826159398,-0.5236080801831905,-0.49641648351202206,-0.4239615246656567,0.24948122286015897
2017-01-29,0.001786463805464634,-0.41451026695454485,0.4311553640241235,-0.8736696911263255,-0.1606514872632935,0.938605790425849,0.2105919987343086,1.361608103313017,-0.7158128789916389,-0.014980117071149934,0.1778951510789689,-0.21909445375855727,0.6108988928278168,-0.8386087591478477,-0.3820821796074556,1.1909914841782936,0.6336329707803479,1.6000969063290507,-0.8570925994474692,-0.33935666420786026,-0.4879406201308187,-0.4341269471396273,-0.04717698956593785,-0.4203877136068759,0.23707121739818618
2017-02-05,1.379453573337687,0.5748205884814477,1.8975657265754784,-0.7887914234381341,-0.26804631357225883,0.8499851647590024,0.20117389780423703,1.3007377542962844,-0.6390458259621561,-0.1657993431522292,1.4926757021231618,0.6879428365846907,1.9797672509195996,-0.8074702449074213,-0.40057671219212077,1.1314341670385437,0.5583420586720438,1.5298267995778356,-0.7898331436742817,-0.3455198050672145,-0.6510363334686321,-0.4573837123689981,-0.3627868321946759,-0.3910782664225871,0.20920772706551863
2017-02-12,2.2461401600913433,1.6905998435173393,2.305731702698674,0.0927203046059005,0.28201920917112727,2.340301206774822,1.6625398497946382,2.1683127925068035,0.28707703395594714,0.16311379235907736,2.259343831566857,1.7906661980432654,2.1393544952064,0.3463287695509365,0.39105107596737415,2.363120178071679,2.129895976705961,2.3001917492149406,0.552075757830737,0.8754538863041501,-0.13102561807320312,0.3383482649585287,-0.5436739034433845,0.4195929811256473,-3.6213998268556713
2017-02-19,1.619389861871134,1.9260202612645028,0.583831452769425,2.1664445431281583,-2.454029319705119,1.2121699108344064,1.476845269887788,0.18792116535221048,1.595457393933554,-2.6778536965075865,0.6605974767009344,0.4710794075917092,0.7029430442418672,-0.05029611145270724,-0.8940124264653759,0.42158024358217666,0.39560100507461027,0.34029305454916875,0.2218183203876192,-1.0882029103032917,-0.49662078630499323,-0.3596875739792604,-0.5230545398287145,-0.2699658441419005,-0.25218753142208566
2017-02-26,-0.7212704719159618,-0.5644977787278984,-0.8075669807218517,-0.04090986595620028,0.6067233454670843,-1.001502958977625,-0.7618416102914392,-1.0807118565553904,-0.09461212843487427,0.7431818819110596,-0.7356101327200336,-0.727010885035267,-0.6798593671084984,-0.3139441090016422,0.03667993141345879,-0.9609818317982071,-0.9097008807059589,-0.9265502425360146,-0.27240962374196587,0.08211797487663954,-0.6147913653626302,-0.41634265365781475,-0.5824093178597303,-0.31719998849134684,0.24136331977578945
2017-03-05,-0.43938918546920985,-0.16813468497761674,-0.49805650333398815,0.23125730016376203,0.12468494874919955,-0.32185937718476965,-0.1837402400893376,-0.6762196777070598,0.2846961067504227,-0.9830797498005408,-0.6686449086746543,-0.6586525927658523,-0.6299492967650294,-0.32512125530022534,-0.394569783985243,-0.47822696596258224,0.1421854697414106,-0.7713852813289394,1.2876796951576341,-1.7197003282496037,-0.41366662844980845,-0.3176435508168752,-0.3693634461009198,-0.25472620268879836,0.5143076120040041
2017-03-12,-1.4319698522437432,-0.4634114607196875,-2.061479430691223,1.5866482454917539,1.8666781334749267,-0.6347034418954282,-0.21193274775896676,-1.1878319879024948,0.6340260864471065,0.9508214945011012,-1.34273930416641,-0.2941504863249172,-2.019199557643399,2.168128397328841,2.359814892722703,-0.901963685991002,-0.5075640366701735,-1.7497389149234424,1.618491384792497,1.765971718954382,-0.07772459404293555,-0.08914032156378111,-0.5555938628457232,0.0005548776284040001,-0.6440343344082096
2017-03-19,0.25803695671249466,0.2292935771983339,-0.07305262832474474,0.42091573737295673,-0.006069806777291902,0.6017026237139497,1.395239563567319,-0.318302473800033,2.1311569455336623,-1.7194682648728472,0.15381858944355417,0.4719689218624511,-0.32329143634992513,1.2384573015252986,0.46462103145700573,0.7035579566853184,1.673469212739609,-0.4702831031444097,2.768951066979709,-2.1159358144597036,-0.626861853033684,-0.5588676406543474,-0.5530546956491461,-0.19221320761985494,-0.0825319980639545
2017-03-26,1.0491974345863206,1.1160311279394617,0.7157865756513495,0.8785140103321584,1.1956262385620458,0.7636146106663662,0.8041388012969289,0.51156436573366,0.5949421151975967,1.2367987304105403,1.2425157155472073,1.42121926224946,0.8141889471862354,1.2457702976860112,1.422441323377844,0.9554618958150365,1.0267527452135017,0.6045739521624207,0.7336570191154154,1.237619328880303,-0.6892790602763303,-0.7477568322439353,-0.44113853910488215,-0.4932334469740832,0.31536815716760563
2017-04-02,1.474269880833332,1.0519937943107276,1.7905757047013104,-0.7013465729660828,-0.08876622676982752,1.2252157961376342,0.705891524813656,1.6468363349594783,-0.7467519892530637,0.0797216705338727,1.6740163070392786,1.407512176547754,1.855010472849304,-0.6866306849485807,-0.31899754456782436,1.412023226467919,0.9506064251183397,1.6164021769533246,-0.6982372903681402,-0.07696114724536489,-0.6648560232503669,-0.7250089839721849,-0.4348381104582595,-0.47884803126003567,0.3026283728598656
2017-04-09,0.8175387083636936,0.48754827154647845,1.0834326585663925,-0.647043323157454,-0.04832399497991053,0.5671829806624158,0.20113592847354192,0.9366769571972954,-0.6701025067609064,0.17680442730286855,0.4471436465127211,0.23681860235612856,0.6249879907259644,-0.6234546854459254,-0.265745416446419,0.20203218152401872,-0.05852990727904833,0.4460076191716257,-0.6223324350514948,0.0175376894820251,-0.4688364233375439,-0.5784876260610764,-0.2544523421228784,-0.45965514529630075,0.32299242217452406
2017-04-16,-0.19979065330731868,-0.2954308904892257,-0.03538804809024888,-0.3686411569783608,-0.04832399497991053,-0.2683724450766739,-0.2907990754142766,-0.18817581232865774,-0.19368314390657523,-0.30949269706193316,-0.042345591676132166,-0.05595693068490879,-0.008398416649895546,-0.0775597427355785,-0.4395573343534375,-0.053415155331226115,-0.07916882643085217,-0.028299384175161108,-0.07375720364096393,-0.5606489660807612,0.054538870248749975,-0.03897129423563286,0.1323463301251541,-0.13406609968914426,0.6401267408142298
2017-04-23,1.4450833413479807,1.085897874336474,1.6660787039331884,-0.6671360209284483,-0.04832399497991053,1.2568502372811807,0.7847815308188777,1.6007986905244371,-0.7033756278712394,0.202065479899941,1.631252824026903,1.4275146372881224,1.7527421817986073,-0.6592578132523994,-0.255642131695096,1.4270154429144237,1.0298255695601337,1.5832690162594092,-0.6582482513617869,0.04780727617742934,-0.6593816826224684,-0.6854463384277744,-0.4054970438000806,-0.4795441258111699,0.3033951570087433
2017-04-30,-1.3704503306070055,-1.2480242137501298,-1.434470473779069,0.18570267858756925,0.6870095257616752,-0.9137399921749219,-0.8559292097526416,-0.8256018137723932,-0.22193115686939874,-0.28360246994514043,-1.3037297237388614,-1.2118913994023435,-1.3672349043335537,0.4489095332326877,0.7805946096691412,-0.8299426801674008,-0.7482622314915398,-0.7643834060892878,0.0028173103024171863,-0.633215796350702,1.058276779112435,1.2424521049982655,-0.091106466922771,1.4194143434560968,-1.6307277599133336
2017-05-07,0.20374253357450706,0.7236405541753486,-0.036154194108552355,1.1201299505072657,0.03609671210760242,-0.041711096697037923,0.45225321490756965,-0.22429792894726677,0.8510674856096294,0.34808084288368946,0.34618301666770895,1.0144168511576923,0.04296410943229589,1.5888989865138967,-0.1343052169179677,0.12208808090654732,0.6701814726596282,-0.09993701606316525,1.021734219961252,0.21894071744072602,-0.5052404051832851,-0.41156896874608356,-0.3929340150102254,-0.2114803117565225,0.07192124353254775
2017-05-14,1.4227290503812093,1.2741785657771205,1.3883144439992494,-0.040058938761476585,0.4821287986323687,1.4862302165808348,1.0190277364293239,1.724310147082422,-0.6378677775743046,0.18942987011971632,1.2855438148169793,1.5760276379638531,1.0100087791777648,0.9839096964909295,1.3665094177469863,1.6421701036394067,1.2532720945524682,1.691834144093223,-0.5904512673946027,0.04193249219727877,2.5923982686752747,3.425061943225111,-0.38349372026138495,3.5591193374803187,-3.5998931994356065
2017-05-21,2.385863250623982,2.378817757748238,1.653865613659914,1.6461822197997822,1.783366704447099,2.7173294848903216,2.5391468229736054,2.7057909660334936,0.08136613147089582,-0.6544767437689922,2.524999833886315,2.613645943897054,1.6267604597673566,2.2476008043461455,2.3752708670409652,2.78694539210225,2.716711602691184,2.6224516897718186,0.18980373014486707,-0.8988496171677115,0.8842335796761848,0.3683272486521833,0.9088499538731566,0.2879503123715008,-0.26805759801690765
2017-05-28,1.591285871959989,2.3347249239157337,0.4869649297815076,2.956792877164192,1.656613208266555,2.1621113594529957,2.1442479513525594,1.6230109762501947,1.340400393680873,2.0895958471248504,1.495350858784669,2.4709269638499096,0.6077793616775335,3.1504185907731186,2.733351774719549,1.98802753579987,2.249199130091216,0.9421184017135372,2.4378964042024216,2.8531460421914394,-0.036169731362289716,-0.05159779016678189,-0.0187916831845135,-0.04931537116702837,0.5264394881941743
