Date,WY_stock_Open_average,WY_stock_Open_max,WY_stock_Open_min,WY_stock_Open_volatility,WY_stock_Open_change,WY_stock_High_average,WY_stock_High_max,WY_stock_High_min,WY_stock_High_volatility,WY_stock_High_change,WY_stock_Low_average,WY_stock_Low_max,WY_stock_Low_min,WY_stock_Low_volatility,WY_stock_Low_change,WY_stock_Close_average,WY_stock_Close_max,WY_stock_Close_min,WY_stock_Close_volatility,WY_stock_Close_change,WY_stock_Volume_average,WY_stock_Volume_max,WY_stock_Volume_min,WY_stock_Volume_volatility,WY_stock_Volume_change
2016-07-24,1.4054012986169564,1.6091113150610514,1.3451220661314283,-0.32885837084669095,-0.115707385735231,1.443800968926898,1.6203137446362603,1.3620660675497362,-0.5684900061729907,0.0672487202959696,1.3665525326175971,1.3704300112930168,1.3448457910642262,-0.8922658702235505,-0.08628516156551648,1.4236278988295048,1.6093156480092536,1.276722368655836,-0.5325081658993907,0.09057283893281602,-0.7336603060463762,-0.8279072762635323,-0.26585574959885094,-0.9152519255674814,0.2954102649414894
2016-07-31,1.2943568217239876,1.3012780403933346,1.2825298667697411,-0.7371428002344825,-0.28102996822031223,1.325484136088677,1.5521656645333226,1.2329560561480726,-0.34660423412001085,0.2149296417822158,1.1886510149962521,1.3622274263237686,1.07879485708224,-0.3615154191251545,-0.4872457663660613,1.2938867375879324,1.4502404013303112,1.180508146367446,-0.5319327158080825,-0.04621787723706796,-1.016188305943113,-1.0108507944423872,-0.9718092926438627,-0.9417775223716142,0.5096669903365543
2016-08-07,1.1167496779194412,1.2163113427604977,1.0562984539878626,-0.3459458658496635,-0.6110660108986904,1.0817204383507781,1.2046767463322468,0.9128136464592173,-0.10862652727897537,-0.858146128182368,1.0429000708010636,1.0554081438582599,0.8782641231275969,-0.3574164385905402,-0.6320995745774801,0.9812256093234607,1.1299671958655753,0.8174024297496135,-0.15230262841818043,-0.5610932980460422,-1.0689686600388049,-0.9914499165653718,-1.364825009342332,-0.8057040149962369,0.1824154328250963
2016-08-14,0.4702734451521026,0.3676823312899689,0.4572788208538496,-0.44708074945474785,-0.6419161768596645,0.3750154482794231,0.3945335609996496,0.3016293900141913,-0.043493014870023015,-0.8647868909965867,0.42705626286951087,0.5407112125185789,0.39221165694343296,-0.04491341124124457,-0.8207248846491574,0.3636128366803985,0.3693574819473493,0.39252548616280625,-0.3342956420793971,-0.722396604125031,-0.8887535195986633,-0.90019923715358,-0.9155399128385316,-0.8660064146794764,0.4323915973739443
2016-08-21,0.24710151355998178,0.13485318837221544,0.3271928750088498,-0.5479932487233545,0.5128742251713678,0.2541588406234374,0.20631999203670762,0.25473785545110883,-0.25449310916767104,0.5842045694217777,0.20156278698081936,0.12783649063679972,0.3238854010435003,-0.5627984563183865,0.13758041454888714,0.20361305927864393,0.058380004936707426,0.33667830134829335,-0.6628564878185856,-0.17123809995332948,-0.9509792716988751,-0.9669192276638156,-1.0616728206454737,-0.8974321425689098,0.34321504540896525
2016-08-28,0.4966201975849976,0.47291350432555235,0.5136792847544424,-0.40298181478520667,0.6103406191869926,0.4673913554795415,0.404250878086685,0.5408041528370713,-0.6128556465292173,0.34112954455890937,0.4957589153882166,0.3899118665008789,0.5661169757903397,-0.7226675506040668,0.3722103283610764,0.51842610922176,0.3141143929623237,0.6094397930411805,-0.8982093037429493,0.07013820609512961,-0.7851210291003863,-0.6248055778461324,-1.0393819792327692,-0.419138724905578,-0.2805565848358565
2016-09-04,0.5631417451918752,0.7310887301051081,0.4536802050462859,0.25099771341897026,-1.1205931738871353,0.45200182990582694,0.5810823745228757,0.3051997352040448,0.28090712288844505,-1.0909188405404893,0.3203507630783963,0.37036103675241544,0.02115731215952891,0.5645514866803453,-1.1725788539742643,0.28041106949959255,0.500627456265617,-0.1238084929582775,0.9632421108771368,-1.4658218166437884,-0.23318286203748198,-0.23365028542545266,-0.9331180375242122,0.10278002347744407,0.7085277585271047
2016-09-11,-0.7855325260325251,-0.7615321813918383,-0.5955239029652519,-0.03983283452168758,-0.4336874594863052,-0.758194171378227,-0.6816911168068304,-0.6008464316265009,0.21825803088142126,-1.101862707560938,-0.7767426317267703,-1.0648587469504007,-0.42707581120207466,-0.7602981579217857,-0.27729295285726546,-0.7636110256613775,-0.6574487636790303,-0.4555912954578644,0.10496592129897889,-0.8401675151956145,-0.2540860825027537,-0.2651803116813279,-0.596806071762352,-0.10625998311804431,0.3990894462144253
2016-09-18,-0.5273335900264724,-0.1918897352509668,-0.5544548319600494,1.0280636445912146,1.2523948624473815,-0.43309126044276625,0.23684880016246526,-0.5875141314745875,1.55647938243634,1.4473882393426953,-0.4971213755948487,0.07388437197057691,-0.537514474647718,1.106224343818291,1.1353649904973075,-0.38568574616868095,0.35443195845393943,-0.5461940671533603,1.2783870556454477,1.3220377037882327,-0.10846094864897464,0.6085097908110736,-0.9081680838509157,1.1146921187725156,0.7764676633885894
2016-09-25,0.49457718501913916,0.40616522635072827,0.5227983172549077,-0.47001314336641165,0.05193929247544197,0.5430922156788338,0.4349490571680471,0.5186542435446435,-0.3686488426940497,0.008473647754528637,0.47506727142145316,0.2819755741182842,0.6248110487262943,-0.7183266990064457,0.18858578868853157,0.36558878886246066,0.4974790028615332,0.5019621628832953,-0.2337557798247736,0.2609457835461438,-0.5383751882890966,-0.588721717874442,-0.34797013992121656,-0.5938209149545414,0.5760969692702168
2016-10-02,-0.5173705084296244,-0.23268412422862828,-0.9343185671890243,1.5264201538842275,-1.0668193294290413,-0.5123668602900203,-0.6494191677101374,-0.2490817232514801,-0.3825247579721967,-0.5817211770439692,-0.7674317399420123,-0.244851884714585,-0.6834107838308711,0.8020612726365233,-0.9702166480106935,-0.8164001481766122,-0.6170041047851137,-0.7054593668657981,0.4529769973698038,-0.7423337857151945,-0.10190239741204865,-0.6382216661229753,0.7417289223082368,-0.9055565027520763,-0.22449097347656236
2016-10-09,-0.7977303673590866,-1.1045286944027368,-0.557306289570125,-0.703307224555252,0.3599151797307479,-0.7499892561924562,-1.3584208182321194,-0.48606448883355907,-0.9733876184597571,0.047079149986147976,-0.6957091954609678,-0.9717205043174846,-0.543850573856317,-0.4219432433073821,0.30635371372573716,-0.6805736635174495,-1.204414620214067,-0.5146876290000529,-0.4546077298295067,0.48030701030165607,-1.226377865986669,-0.5919084505067019,-1.0476683402949596,-0.2315596158536899,0.8058782246949081
2016-10-16,0.05142765101583978,-0.11917653710986141,-0.0780210178042918,-0.04523526978405928,-0.3446981089794109,-0.0433171343304212,-0.3433344896486065,-0.009332617100589871,-0.4676205355088626,-0.3111784668877833,0.17434678503958503,-0.030567916322073268,0.1574843219580815,-0.30712620679760844,-0.3079518131950118,0.021378877784654516,-0.2374055068141285,0.16874002910943753,-0.4843410663616018,-0.16711740255028557,-1.4818027243823486,-1.1823474464893906,-1.3699744919989723,-0.671306703391511,-1.4758292116108258
2016-10-23,-0.9300111288774136,-0.5714905638531247,-0.9005108693387386,0.9123957177845248,-1.2851212451408263,-1.0821590822075995,-0.9534230219188622,-1.1773648482019299,0.695619454721899,-0.6411068542092694,-1.1334608877977517,-1.0263537123105353,-1.2224893080917634,0.518670695314146,-0.9302807837750346,-1.2459441772715343,-1.3439768602168758,-1.2210046539787498,0.37860582657138275,-0.9022026923487714,1.5779389707397151,0.8699057968852982,1.6834450231710096,0.40416767464593195,0.5345577295346704
2016-10-30,-2.227135605466171,-2.3062266407882235,-2.303991993226456,0.9280782235890513,-1.2612973778694447,-2.3927769956968525,-2.482528826536907,-2.3268981471570194,0.3570678678620843,-0.9127935877658854,-2.2721517699535125,-2.1526414401262133,-2.2046506375229855,0.6090851847905242,-0.9570064158900388,-2.4639439022792056,-2.4452137316253277,-2.2282997460379526,0.509930018769345,-0.916525147809183,1.2586898193725424,0.26546594047066213,1.8549430898975887,-0.30350726261065,-1.773428717923766
2016-11-06,-1.8752500378367476,-1.8328555044435375,-1.7886478066728506,0.6292887980784124,0.22913970755686952,-1.8732734759166063,-2.036047412747878,-1.7111257768669412,-0.37380422312580314,0.32698417513460176,-1.8652177570551354,-2.175192810583055,-1.7607360714035076,-0.7640640621170097,-0.14490045390137976,-1.8269782441644626,-2.107712103120111,-1.750285225579373,-0.04561589139376846,-0.20855688071471065,1.2232591343443067,0.9262916533981886,0.1059088068094919,0.8826272840384324,1.0832545867736123
2016-11-13,-1.0498065169710993,-1.2538053702364622,-1.453032819680919,1.1511823156619865,1.3955605101618762,-0.816873303517214,-0.5455424493088498,-1.02101797393909,1.13436344730761,1.4546544539216586,-0.883127652519377,-1.008253278425496,-1.3474494266198218,0.833913215684428,1.474869837395015,-0.6099754686646337,-0.3173389307496647,-0.6236010594062171,0.6270661687698141,1.4955719972794348,1.1721398601623283,1.168183233123502,1.5461631465754182,0.6928885063889065,0.9626352698417282
2016-11-20,0.834693316476439,0.5769932908030365,0.8531183353980861,-1.0942481023302355,0.7012122987880226,0.9122068723108846,0.7069058791721887,0.9600114755652808,-0.7275328372685471,0.5952152666077487,0.9707632980835531,0.8765550690074521,1.1016207511965275,-0.6123899911271686,0.778472793121666,1.0773048762040551,0.8102280860405734,1.237290322583639,-1.050876675421237,0.4900367101487767,0.2662674485849935,0.1328878022588015,-1.4720449168368284,0.6910151555416721,-2.333676873198877
2016-11-27,0.3405346588954846,0.577877388746289,0.4414494751244178,0.1563053684771851,-1.0491029014007507,0.2729365608592167,0.4809946189167104,0.4645152153253109,-0.06390677987043775,-0.8141176208069082,0.29099799574640567,0.14701307448290332,0.5449047232850276,-0.8363849957291187,-0.18964442307583199,0.1865096227944922,-0.1993340472260001,0.33689364249549336,-0.9553175229031855,0.038391758003432946,0.6692740808320359,0.48288566027146645,0.5942069108876055,0.25578647664305754,-1.6487303819133596
2016-12-04,1.321912428026615,1.5985923983317714,0.9652673260418504,1.3061802687428556,1.490946468430811,1.4165759148420822,1.52897463620037,1.0522762674921307,0.8291882551414329,1.1591013768232772,1.3963319489336834,1.6354543703891562,1.083072378903126,1.2059288921572224,1.3572601583349997,1.5310508324273657,1.6014264906362976,1.2738331378905323,0.33931089999070385,0.9646326406592661,-0.29913756846072714,0.327683675647428,0.4116123620675601,0.17287460569937896,-0.2536868878765209
2016-12-11,0.9357179941112431,1.5976684646263115,0.35391175749479864,2.394163726752259,-1.6868023268178323,0.8345779265142759,1.4477916446321857,0.19084126168296112,2.1400632663163925,-1.912061870428357,0.6497388552018529,1.3246273902614794,0.15136558985805554,2.162808472747555,-1.915743681712291,0.5953520785172755,1.4767564337491788,0.15121010098713264,2.1926197149163293,-1.9240053054973603,2.1073137802072974,1.1748352145507608,2.4001670881301433,-0.07000874749670054,1.098742110527257
2016-12-18,-0.30091827059680154,-0.6620045057980223,0.09889881079473556,-1.3794729568202526,-0.06377970326053042,-0.3951786688648763,-0.7107856926485592,-0.14086275774899246,-1.0792091725629982,-0.15845816187607759,-0.31727686895423807,-0.3801150426907601,-0.1785528684610397,-0.42446307322035676,0.39238894535453517,-0.3236664577998029,-0.6692299818122717,-0.023451476352826107,-1.1766691627013899,0.34031312608801567,-0.3760709445552437,-0.12434380613542124,-0.8752928686151487,0.5269924875235318,-0.7287525895076102
2016-12-25,-0.5160395918264845,-0.7499943943878038,-0.3319259483624818,-0.823439620113017,0.05823012296617155,-0.6679210788151394,-0.9455424305138646,-0.30730410769292726,-1.2020540479992714,-0.021954278000134476,-0.5908449740421295,-0.7202165838309776,-0.2807219316545623,-0.9557814173725954,-0.06372360865803957,-0.6517883376416677,-0.89894163909885,-0.4852086981651942,-0.7956326749212549,-0.04530855504532412,-1.3132847474501643,-1.5758889818579698,-0.5665190856674621,-1.6157174365783664,0.25343236829747595
2017-01-01,-0.32144110243747925,-0.4565433231023874,-0.05200164641731755,-0.739750220791108,0.8085075868931313,-0.2533056968530861,-0.48960133712449905,-0.12369459015400622,-0.6759683220678192,0.6505510494675022,-0.10737061138025226,-0.2962260340727643,0.0672904602322005,-0.6981234118402155,0.7265329381268063,-0.09739486477956796,-0.33235432266619513,0.023155009376713918,-0.6235397377531544,0.6777320844957254,-0.7345797630759648,-1.021882304456815,-0.008024794032967133,-1.350044209727827,-0.02214680386705413
2017-01-08,0.019488764785574233,-0.23292106739733043,0.288295209880599,-0.8926829671084721,-0.3428435493299235,-0.023791621144748056,-0.04054300304503271,0.19522439553669033,-0.3702613036194231,-0.5137822266739621,0.09998918936302378,-0.09026736553774747,0.4022366963970964,-0.8548716561934089,-0.16430922902935086,0.0113007924337079,-0.28128617629614044,0.2577776696467097,-0.8993088260985581,-0.08464175788720157,-0.39839069752116174,-0.8012600453500885,-0.4770337213567312,-0.7024006346680091,-0.1637734712352387
2017-01-15,-0.22217908650244136,-0.5707848050276547,0.09530378467085061,-1.12694448322273,-0.14156946935630457,-0.3220959904252072,-0.5995524795078119,-0.12121006939185351,-0.897081033957752,-0.20875139492453765,-0.20859966295666876,-0.3944557330614928,-0.08188369575882563,-0.6174902219126127,-0.37460850472806606,-0.3047572720626759,-0.5449733770037677,-0.0328653254289942,-0.8669226090796586,-0.12075769741171898,-0.1857951676049733,0.9295916366739645,-0.8156394446194043,1.5859520817024553,1.7933110506453362
2017-01-22,0.5209538206090865,0.7647840315990455,0.07537581429226838,1.164480842106973,1.4506463168522237,0.6721765368480407,0.7855610375186064,0.055800034362650006,1.2681122692598166,1.2432377507495205,0.5860052680935153,0.7301610335117776,0.21982890732444138,1.0217694196281522,0.9604359558382265,0.6614594847771262,0.8925904925528212,0.1714225626973977,1.2196830255646722,0.9077711322572336,1.9266859438824528,2.2381921553337953,1.144735890467137,2.05026119649188,0.19157959524116885
2017-01-29,0.33061737410594694,-0.049515103568014945,0.8067324449222681,-1.022643113218063,-0.12096432374004085,0.5169393871778777,0.5920609882067864,0.7703100007922209,0.07235276781755667,0.8421021319532864,0.36916320045236006,0.029010291986154072,0.7675958306407384,-0.9666199394600296,0.042924706678778415,0.6293163925699364,0.694622802648922,0.8163531301128683,0.08833801297101415,0.9018139086191872,0.5836339519679828,-0.022152254917333275,1.0741747036085736,-0.6447756729183564,0.5150135882725815
2017-02-05,1.5376672060573464,1.4844599497618443,1.4262673196238023,0.6998758424278982,1.0084526353004284,1.689240096516308,1.5088612775454286,1.768980624927692,0.47982571004332575,0.9934195597929699,1.5839439908093917,1.6150372308315868,1.0361561812303437,1.3209048642464514,1.5290624061268374,1.6830855604021282,1.5260269378057842,1.186954055987197,1.0968928308362158,1.4137757656972518,1.4868914994518898,0.8319944114936002,1.3766045339693007,0.167249191675903,-0.8407920830059343
2017-02-12,2.3596158806908316,1.7205053415822478,2.7554835722075106,-0.7311421073793872,0.1494099586813749,2.22835954368779,1.752947078180711,2.6713295143363194,-0.7711751466243276,-0.43514828446387444,2.3505917344810503,1.7312428835333187,2.738211609873273,-0.8188097566801962,0.05467719647542761,2.2274749437349195,1.700175602550912,2.6061682042979974,-0.630666488724476,-0.39077749730372136,0.28740064814304334,0.8851352980775598,-0.12921891777512992,1.149479545593082,-1.6912210592758965
2017-02-19,2.003266728290859,1.5833639749145914,2.190964174827246,-0.7540602762110497,-0.020297475180746715,1.8978641110591263,1.5253127427305277,2.09995223637076,-0.8251688934882391,-0.35510746255800935,2.016426689660669,1.5925284024999224,2.2100727906317057,-0.8781403092332842,-0.2511008019187804,1.8786653367601684,1.5465299791169043,2.1078184577938144,-0.6192337594834831,-0.5573375842655521,-0.632484813011478,-0.6907862824825778,-0.7005889275910422,-0.46344624974542886,0.40731418626479926
2017-02-26,1.6508858239889235,1.3963937956176808,1.7760107976600727,-0.6656854520885479,0.2792056692477267,1.6725845117463767,1.4452177809126459,1.8347447710283928,-0.8201963700143484,0.036960522587645074,1.7050078951607213,1.4882273320291128,1.8323543992022249,-0.7458031288560226,0.1226216440496811,1.684580212022257,1.4128502717638078,1.7968981025986874,-0.6557611426348412,0.11652022799136404,-0.23942964106772838,-0.6608722819419601,0.36358159568062126,-0.9904427494704122,-0.26324913128755334
2017-03-05,1.293684808076196,1.1802872973896692,1.3778734032370437,-0.47735052075862383,-0.5295909668817903,1.2283760413609075,1.0774225860095066,1.315603101046424,-0.6458224393447439,-0.3185984956666216,1.290647364679606,1.117113154618033,1.3639273821318163,-0.7110539805651601,-0.26572832301780436,1.1426748659957338,0.9908021217760161,1.2428481942943315,-0.5302860060327768,-0.42013831796180057,-0.99798212617192,-0.8648141043360204,-0.6220050508874505,-0.7240024060407211,-0.27738757856876173
2017-03-12,1.1031736884816956,1.0567410643716448,1.065781445748348,-0.15285334197962952,0.48991237738670174,1.0362664912716322,0.9903734879291769,0.9368961644067947,0.05611189053571093,0.36122688092446587,1.0583970049702436,1.1534776647705716,1.0422272336204803,0.14053772774684223,-0.24333058200167926,1.0139394468240155,1.0255987939056173,1.0500616829798481,-0.0951590685846448,-0.42119183432592244,-0.6069568104192178,-0.19467361525251098,-0.9102954927843208,0.17501041818801505,1.2390926910223126
2017-03-19,0.7911600712467607,0.7245231676329679,0.8180023430175669,-0.4592976345998345,-0.11365810328414622,0.7686031989967622,0.6619902440450399,0.8259556062069613,-0.7083235591453864,-0.14533071130055011,0.7163039970784223,0.5787466032213119,0.7717590789442766,-0.7022242902079773,-0.18282855511193383,0.7184036300062221,0.6301600517666972,0.8311305874923374,-0.7029912874140745,-0.5367920358613381,-0.2437925139236129,-0.48783759234108404,0.836715331211067,-0.9114115688767126,-0.25867069555412314
2017-03-26,0.7446470871073839,0.7335700991020195,0.61484942736559,0.2199186434844284,0.74298724350046,0.8220662575708712,0.9131710210285375,0.8111741578562799,0.007271461387422947,0.6553300275830362,0.8409559348279392,0.8580107765450574,0.7080916238428869,0.23026322192666887,0.7949266115041104,0.9058803919520595,0.8627226729435075,0.9712649517071791,-0.5231525356675331,0.426567597023854,-1.2101159658740834,-0.8022704885593731,-1.2726109236396517,-0.33177456881398554,-0.3496368194923419
2017-04-02,1.032703646043801,1.0754564607423502,0.9296025054161005,0.21617534594422577,0.18359326846770688,1.095001165955911,1.2904124413713323,0.9521242572812951,0.6240114042729452,0.7337282547111296,1.0509657345669572,1.228620406416174,0.9510499068749414,0.5130133897851122,0.9813813246428396,1.0892103494132184,1.3265564828271257,0.9596865539418378,0.770678562379701,1.2648728544298093,-0.5898404748632504,-0.4557522043001118,-0.40214126713917164,-0.33176784500966144,0.35273398894297786
2017-04-09,1.3316029137235843,1.2480909999470509,1.2896548149344902,-0.5021347547406072,-0.956955494969943,1.264105045003477,1.2875775100816595,1.2803258052538355,-0.5377333871930534,-1.029624618564524,1.3150351035898724,1.32566549876945,1.2638121299650462,-0.21216758308979194,-0.875831886836703,1.2291704398106755,1.0970541903509832,1.2710388778123705,-0.9112767559500695,-0.7371107696335029,-0.14541798081426116,-0.007815331341705962,-0.09295320819419753,0.03638028868123493,-0.5641338401844593
