Date,First Trust SSI Strategic Convertible Securities_etf_Open_average,First Trust SSI Strategic Convertible Securities_etf_Open_max,First Trust SSI Strategic Convertible Securities_etf_Open_min,First Trust SSI Strategic Convertible Securities_etf_High_average,First Trust SSI Strategic Convertible Securities_etf_High_max,First Trust SSI Strategic Convertible Securities_etf_High_min,First Trust SSI Strategic Convertible Securities_etf_Low_average,First Trust SSI Strategic Convertible Securities_etf_Low_max,First Trust SSI Strategic Convertible Securities_etf_Low_min,First Trust SSI Strategic Convertible Securities_etf_Close_average,First Trust SSI Strategic Convertible Securities_etf_Close_max,First Trust SSI Strategic Convertible Securities_etf_Close_min
2016-06-26,1.0362393407254158,1.0362393407254158,1.0362393407254158,0.8333787676833996,0.8333787676833996,0.8333787676833996,0.698260935563414,0.698260935563414,0.698260935563414,0.3974940403763632,0.3974940403763632,0.3974940403763632
2016-07-03,1.7334367336238816,1.7334367336238816,1.7334367336238816,1.4709809430805938,1.4709809430805938,1.4709809430805938,1.5703772594936267,1.5703772594936267,1.5703772594936267,1.2661140706661345,1.2661140706661345,1.2661140706661345
2016-07-10,1.616770153771548,1.616770153771548,1.616770153771548,1.2884535564230102,1.2884535564230102,1.2884535564230102,1.7216078915757473,1.7216078915757473,1.7216078915757473,1.5252932315021197,1.5252932315021197,1.5252932315021197
2016-07-17,2.231273424879179,2.231273424879179,2.231273424879179,2.0219512815495566,2.0219512815495566,2.0219512815495566,2.2551218204501686,2.2551218204501686,2.2551218204501686,2.1500097906582765,2.1500097906582765,2.1500097906582765
2016-07-24,1.7816962833266792,1.7816962833266792,1.7816962833266792,1.6478209270219195,1.6478209270219195,1.6478209270219195,1.8001673063822958,1.8001673063822958,1.8001673063822958,1.7432105316740119,1.7432105316740119,1.7432105316740119
2016-07-31,1.092566378135359,1.092566378135359,1.092566378135359,0.9877160328237407,0.9877160328237407,0.9877160328237407,1.1122626489540295,1.1122626489540295,1.1122626489540295,1.0654474858823912,1.0654474858823912,1.0654474858823912
2016-08-07,1.6487975201440874,1.6487975201440874,1.6487975201440874,1.5986857293081982,1.5986857293081982,1.5986857293081982,1.6098096254396106,1.6098096254396106,1.6098096254396106,1.6127212307296381,1.6127212307296381,1.6127212307296381
2016-08-14,1.105631876769014,1.105631876769014,1.105631876769014,1.372883796995296,1.372883796995296,1.372883796995296,1.0843208736833372,1.0843208736833372,1.0843208736833372,1.3715328111508047,1.3715328111508047,1.3715328111508047
2016-08-21,1.2370434695069767,1.2370434695069767,1.2370434695069767,1.1515616439628056,1.1515616439628056,1.1515616439628056,1.235657532928603,1.235657532928603,1.235657532928603,1.1578662093666559,1.1578662093666559,1.1578662093666559
2016-08-28,0.47764074185630745,0.47764074185630745,0.47764074185630745,0.3682035959239348,0.3682035959239348,0.3682035959239348,0.49735283198294805,0.49735283198294805,0.49735283198294805,0.4223486879166069,0.4223486879166069,0.4223486879166069
2016-09-04,-0.6513026896839692,-0.6513026896839692,-0.6513026896839692,-0.815509182907572,-0.815509182907572,-0.815509182907572,-0.579427459621474,-0.579427459621474,-0.579427459621474,-0.6586739826026536,-0.6586739826026536,-0.6586739826026536
2016-09-11,1.1969141630456548,1.1969141630456548,1.1969141630456548,1.2149778324822507,1.2149778324822507,1.2149778324822507,0.7891954947995753,0.7891954947995753,0.7891954947995753,0.7264347586487039,0.7264347586487039,0.7264347586487039
2016-09-18,0.8089878462717265,0.8089878462717265,0.8089878462717265,0.7715803006141785,0.7715803006141785,0.7715803006141785,0.8562572545493093,0.8562572545493093,0.8562572545493093,0.8186625112799202,0.8186625112799202,0.8186625112799202
2016-09-25,1.0188715605922825,1.0188715605922825,1.0188715605922825,0.9521150470174357,0.9521150470174357,0.9521150470174357,1.06137487702828,1.06137487702828,1.06137487702828,1.0123738758225613,1.0123738758225613,1.0123738758225613
2016-10-02,0.6457810698645063,0.6457810698645063,0.6457810698645063,0.5750112242794875,0.5750112242794875,0.5750112242794875,0.7316609411898536,0.7316609411898536,0.7316609411898536,0.6599451102255411,0.6599451102255411,0.6599451102255411
2016-10-09,1.5675563497599097,1.5675563497599097,1.5675563497599097,1.5014350511900625,1.5014350511900625,1.5014350511900625,-1.9166529747179109,-1.9166529747179109,-1.9166529747179109,-1.585239335044319,-1.585239335044319,-1.585239335044319
2016-10-16,-1.196245774310649,-1.196245774310649,-1.196245774310649,-1.2417582654175245,-1.2417582654175245,-1.2417582654175245,-0.9144667703123806,-0.9144667703123806,-0.9144667703123806,-1.0471303160268217,-1.0471303160268217,-1.0471303160268217
2016-10-23,-1.3263425928388364,-1.3263425928388364,-1.3263425928388364,-0.9682197290262106,-0.9682197290262106,-0.9682197290262106,-1.574635578196421,-1.574635578196421,-1.574635578196421,-1.0793942220776722,-1.0793942220776722,-1.0793942220776722
2016-10-30,-2.115942994801721,-2.115942994801721,-2.115942994801721,-1.846984614154031,-1.846984614154031,-1.846984614154031,-1.864219903946129,-1.864219903946129,-1.864219903946129,-1.6728595929894974,-1.6728595929894974,-1.6728595929894974
2016-11-06,-1.4019342462426847,-1.4019342462426847,-1.4019342462426847,-1.1277407412171572,-1.1277407412171572,-1.1277407412171572,-1.2344349532361585,-1.2344349532361585,-1.2344349532361585,-0.9608812887067647,-0.9608812887067647,-0.9608812887067647
2016-11-13,0.25620179453281344,0.25620179453281344,0.25620179453281344,0.28832792755439607,0.28832792755439607,0.28832792755439607,0.37028936746069846,0.37028936746069846,0.37028936746069846,0.24462346620555916,0.24462346620555916,0.24462346620555916
2016-11-20,0.2761564020700933,0.2761564020700933,0.2761564020700933,0.1927367991618367,0.1927367991618367,0.1927367991618367,0.5589615753394698,0.5589615753394698,0.5589615753394698,0.47624674225191743,0.47624674225191743,0.47624674225191743
2016-11-27,-0.29331933655649833,-0.29331933655649833,-0.29331933655649833,-0.499218460388568,-0.499218460388568,-0.499218460388568,-0.043840607646722984,-0.043840607646722984,-0.043840607646722984,-0.28298931988027504,-0.28298931988027504,-0.28298931988027504
2016-12-04,0.7796538447341698,0.7796538447341698,0.7796538447341698,1.2148458135495908,1.2148458135495908,1.2148458135495908,0.9940517311658931,0.9940517311658931,0.9940517311658931,1.3494259448659474,1.3494259448659474,1.3494259448659474
2016-12-11,0.035394446603101586,0.035394446603101586,0.035394446603101586,1.2015214265547522,1.2015214265547522,1.2015214265547522,0.23803494708742118,0.23803494708742118,0.23803494708742118,1.3666584036550613,1.3666584036550613,1.3666584036550613
2016-12-18,0.12288803214478801,0.12288803214478801,0.12288803214478801,-0.14312484326172983,-0.14312484326172983,-0.14312484326172983,0.4134745664866199,0.4134745664866199,0.4134745664866199,0.11602696006260924,0.11602696006260924,0.11602696006260924
2016-12-25,0.7146706261428113,0.7146706261428113,0.7146706261428113,0.4634463419797853,0.4634463419797853,0.4634463419797853,0.954493440569046,0.954493440569046,0.954493440569046,0.7130136627520117,0.7130136627520117,0.7130136627520117
2017-01-01,0.48954255017565684,0.48954255017565684,0.48954255017565684,0.3658114927825041,0.3658114927825041,0.3658114927825041,0.9198207772011867,0.9198207772011867,0.9198207772011867,0.8295482416798635,0.8295482416798635,0.8295482416798635
2017-01-08,1.2989544674261644,1.2989544674261644,1.2989544674261644,1.5069551859869503,1.5069551859869503,1.5069551859869503,1.2963093555696579,1.2963093555696579,1.2963093555696579,1.715551934099403,1.715551934099403,1.715551934099403
2017-01-15,1.253225271923908,1.253225271923908,1.253225271923908,0.9501945629481859,0.9501945629481859,0.9501945629481859,1.0912723650583847,1.0912723650583847,1.0912723650583847,0.8152426098162894,0.8152426098162894,0.8152426098162894
2017-01-22,1.2419505653379452,1.2419505653379452,1.2419505653379452,1.009436906476304,1.009436906476304,1.009436906476304,1.3677118819702914,1.3677118819702914,1.3677118819702914,1.2124510023292365,1.2124510023292365,1.2124510023292365
2017-01-29,1.710944729860293,1.710944729860293,1.710944729860293,1.5090230158846725,1.5090230158846725,1.5090230158846725,1.497165057201207,1.497165057201207,1.497165057201207,1.6534384404730207,1.6534384404730207,1.6534384404730207
2017-02-05,1.9593291901010237,1.9593291901010237,1.9593291901010237,1.825621144154359,1.825621144154359,1.825621144154359,1.9826250363783713,1.9826250363783713,1.9826250363783713,1.8835342456848363,1.8835342456848363,1.8835342456848363
2017-02-12,1.3476055214278246,1.3476055214278246,1.3476055214278246,1.385764141597371,1.385764141597371,1.385764141597371,1.6171848020386854,1.6171848020386854,1.6171848020386854,1.4905148721771802,1.4905148721771802,1.4905148721771802
2017-02-19,1.1246192159084294,1.1246192159084294,1.1246192159084294,1.0230590005025093,1.0230590005025093,1.0230590005025093,1.1267588690404062,1.1267588690404062,1.1267588690404062,1.1099968251090377,1.1099968251090377,1.1099968251090377
2017-02-26,0.9333838588873196,0.9333838588873196,0.9333838588873196,0.9604717690071667,0.9604717690071667,0.9604717690071667,1.0936521522535658,1.0936521522535658,1.0936521522535658,1.0283969028815714,1.0283969028815714,1.0283969028815714
2017-03-05,2.533928394863655,2.533928394863655,2.533928394863655,2.5358512276540557,2.5358512276540557,2.5358512276540557,0.535967453715236,0.535967453715236,0.535967453715236,0.5419248304627947,0.5419248304627947,0.5419248304627947
2017-03-12,0.46939004459038686,0.46939004459038686,0.46939004459038686,0.3949021493870746,0.3949021493870746,0.3949021493870746,1.254261030131813,1.254261030131813,1.254261030131813,0.882864012991831,0.882864012991831,0.882864012991831
2017-03-19,-0.02598259230998094,-0.02598259230998094,-0.02598259230998094,0.03595834860079046,0.03595834860079046,0.03595834860079046,0.47047818868385605,0.47047818868385605,0.47047818868385605,0.2937667015853877,0.2937667015853877,0.2937667015853877
2017-03-26,0.5001104271107811,0.5001104271107811,0.5001104271107811,0.4533449502421073,0.4533449502421073,0.4533449502421073,1.454325858147239,1.454325858147239,1.454325858147239,1.1335431879490083,1.1335431879490083,1.1335431879490083
2017-04-02,0.3621261699140961,0.3621261699140961,0.3621261699140961,1.004805775546024,1.004805775546024,1.004805775546024,1.3416884734912446,1.3416884734912446,1.3416884734912446,1.9341441728814075,1.9341441728814075,1.9341441728814075
2017-04-09,-0.049059091686259174,-0.049059091686259174,-0.049059091686259174,0.09141511235595778,0.09141511235595778,0.09141511235595778,0.44901460920803205,0.44901460920803205,0.44901460920803205,0.5342589400903027,0.5342589400903027,0.5342589400903027
2017-04-16,0.20283860581764532,0.20283860581764532,0.20283860581764532,0.05033037619426544,0.05033037619426544,0.05033037619426544,0.8194811832928398,0.8194811832928398,0.8194811832928398,0.5216845412810555,0.5216845412810555,0.5216845412810555
2017-04-23,0.8352411703497203,0.8352411703497203,0.8352411703497203,0.8465609038396869,0.8465609038396869,0.8465609038396869,2.3347338313817585,2.3347338313817585,2.3347338313817585,2.0381973627151675,2.0381973627151675,2.0381973627151675
2017-04-30,0.4639482191145119,0.4639482191145119,0.4639482191145119,0.3769696608606108,0.3769696608606108,0.3769696608606108,1.3857277828636991,1.3857277828636991,1.3857277828636991,1.1796888265217862,1.1796888265217862,1.1796888265217862
2017-05-07,0.7137375235683279,0.7137375235683279,0.7137375235683279,0.5132333451106492,0.5132333451106492,0.5132333451106492,1.6233712207373618,1.6233712207373618,1.6233712207373618,1.2183918123733837,1.2183918123733837,1.2183918123733837
2017-05-14,0.5845119616559188,0.5845119616559188,0.5845119616559188,0.43349764075367725,0.43349764075367725,0.43349764075367725,0.9843008277516202,0.9843008277516202,0.9843008277516202,0.8990485406597712,0.8990485406597712,0.8990485406597712
2017-05-21,1.0302109404302584,1.0302109404302584,1.0302109404302584,0.9836608208690859,0.9836608208690859,0.9836608208690859,1.8205207858245278,1.8205207858245278,1.8205207858245278,1.7507386361040618,1.7507386361040618,1.7507386361040618
2017-05-28,1.4522969518193682,1.4522969518193682,1.4522969518193682,1.5338408515143116,1.5338408515143116,1.5338408515143116,1.9403443861656602,1.9403443861656602,1.9403443861656602,2.088277355605241,2.088277355605241,2.088277355605241
2017-06-04,2.2387862317067655,2.2387862317067655,2.2387862317067655,2.2400087226036782,2.2400087226036782,2.2400087226036782,1.9024072145532749,1.9024072145532749,1.9024072145532749,1.6763343620425772,1.6763343620425772,1.6763343620425772
2017-06-11,1.125486810911046,1.125486810911046,1.125486810911046,1.0483595524072258,1.0483595524072258,1.0483595524072258,1.3227342892456697,1.3227342892456697,1.3227342892456697,1.2212242397187894,1.2212242397187894,1.2212242397187894
2017-06-18,1.5658270158178365,1.5658270158178365,1.5658270158178365,1.9810234382145104,1.9810234382145104,1.9810234382145104,1.765032331543418,1.765032331543418,1.765032331543418,2.039623214187194,2.039623214187194,2.039623214187194
2017-06-25,0.6215150074835379,0.6215150074835379,0.6215150074835379,0.6216441852761305,0.6216441852761305,0.6216441852761305,0.7169030308865642,0.7169030308865642,0.7169030308865642,0.7019770893212666,0.7019770893212666,0.7019770893212666
2017-07-02,1.3856171292719028,1.3856171292719028,1.3856171292719028,1.1657411894989191,1.1657411894989191,1.1657411894989191,0.5532127768179093,0.5532127768179093,0.5532127768179093,0.7308900291379998,0.7308900291379998,0.7308900291379998
2017-07-09,0.9923707044574783,0.9923707044574783,0.9923707044574783,1.0750915857768666,1.0750915857768666,1.0750915857768666,1.4008073444349307,1.4008073444349307,1.4008073444349307,1.45305342994066,1.45305342994066,1.45305342994066
2017-07-16,1.7274223630655396,1.7274223630655396,1.7274223630655396,1.4712756249585988,1.4712756249585988,1.4712756249585988,1.8994562228049363,1.8994562228049363,1.8994562228049363,1.6923363727705016,1.6923363727705016,1.6923363727705016
2017-07-23,1.1898356245732689,1.1898356245732689,1.1898356245732689,1.2845641521214601,1.2845641521214601,1.2845641521214601,1.5136921016381455,1.5136921016381455,1.5136921016381455,1.577759752076651,1.577759752076651,1.577759752076651
2017-07-30,0.8639504523067555,0.8639504523067555,0.8639504523067555,0.7404873514732954,0.7404873514732954,0.7404873514732954,1.0932009030995924,1.0932009030995924,1.0932009030995924,0.9337219608452085,0.9337219608452085,0.9337219608452085
2017-08-06,-0.32764252956258294,-0.32764252956258294,-0.32764252956258294,-0.4001676328672783,-0.4001676328672783,-0.4001676328672783,-0.1556306350252839,-0.1556306350252839,-0.1556306350252839,-0.30333787369397774,-0.30333787369397774,-0.30333787369397774
2017-08-13,-0.5609048774186118,-0.5609048774186118,-0.5609048774186118,-0.4848107566768181,-0.4848107566768181,-0.4848107566768181,-0.1956651200487112,-0.1956651200487112,-0.1956651200487112,-0.36457794443146063,-0.36457794443146063,-0.36457794443146063
2017-08-20,0.6324902841410427,0.6324902841410427,0.6324902841410427,0.5887784615245806,0.5887784615245806,0.5887784615245806,0.47294899947453917,0.47294899947453917,0.47294899947453917,0.1869111222508262,0.1869111222508262,0.1869111222508262
2017-08-27,1.5608745054216464,1.5608745054216464,1.5608745054216464,1.4896883383569415,1.4896883383569415,1.4896883383569415,1.7182489354043915,1.7182489354043915,1.7182489354043915,1.4874527429740994,1.4874527429740994,1.4874527429740994
2017-09-03,0.5526305860855099,0.5526305860855099,0.5526305860855099,0.7921180343813345,0.7921180343813345,0.7921180343813345,0.7813566032363896,0.7813566032363896,0.7813566032363896,0.6468635952697745,0.6468635952697745,0.6468635952697745
2017-09-10,1.427376010302662,1.427376010302662,1.427376010302662,1.8695276417423936,1.8695276417423936,1.8695276417423936,1.5010896151528,1.5010896151528,1.5010896151528,1.3753201196530016,1.3753201196530016,1.3753201196530016
2017-09-17,1.1151853758212606,1.1151853758212606,1.1151853758212606,0.8416726576721839,0.8416726576721839,0.8416726576721839,1.0211056605969637,1.0211056605969637,1.0211056605969637,0.9008160110761697,0.9008160110761697,0.9008160110761697
2017-09-24,1.3191219265055045,1.3191219265055045,1.3191219265055045,1.5098771261985118,1.5098771261985118,1.5098771261985118,1.3357196744362583,1.3357196744362583,1.3357196744362583,1.7297889985834929,1.7297889985834929,1.7297889985834929
2017-10-01,2.0918492134407782,2.0918492134407782,2.0918492134407782,1.8777516136665113,1.8777516136665113,1.8777516136665113,2.10204124262713,2.10204124262713,2.10204124262713,2.0755623672401233,2.0755623672401233,2.0755623672401233
2017-10-08,1.9710122824192182,1.9710122824192182,1.9710122824192182,1.7050961619739837,1.7050961619739837,1.7050961619739837,1.7899700658514388,1.7899700658514388,1.7899700658514388,1.795273575409334,1.795273575409334,1.795273575409334
2017-10-15,1.6026181305800729,1.6026181305800729,1.6026181305800729,1.61167842252263,1.61167842252263,1.61167842252263,1.6211590927721304,1.6211590927721304,1.6211590927721304,1.5797628839651099,1.5797628839651099,1.5797628839651099
2017-10-22,0.7185757571479572,0.7185757571479572,0.7185757571479572,1.0216427937298522,1.0216427937298522,1.0216427937298522,0.8110209219625056,0.8110209219625056,0.8110209219625056,1.0151158430763898,1.0151158430763898,1.0151158430763898
2017-10-29,1.283981096220208,1.283981096220208,1.283981096220208,1.2793880786529817,1.2793880786529817,1.2793880786529817,1.2865514957714883,1.2865514957714883,1.2865514957714883,1.3602529163799022,1.3602529163799022,1.3602529163799022
2017-11-05,1.250185558990047,1.250185558990047,1.250185558990047,0.9876590323610867,0.9876590323610867,0.9876590323610867,1.1421765754928395,1.1421765754928395,1.1421765754928395,0.9802821079928115,0.9802821079928115,0.9802821079928115
2017-11-12,1.2796103042872526,1.2796103042872526,1.2796103042872526,1.3895180529306574,1.3895180529306574,1.3895180529306574,1.3902152113026929,1.3902152113026929,1.3902152113026929,1.1702260549239767,1.1702260549239767,1.1702260549239767
2017-11-19,1.7826832409860873,1.7826832409860873,1.7826832409860873,1.6272194965171285,1.6272194965171285,1.6272194965171285,1.9004856295785104,1.9004856295785104,1.9004856295785104,1.6698166853369916,1.6698166853369916,1.6698166853369916
2017-11-26,0.7664333977571292,0.7664333977571292,0.7664333977571292,3.1389520942842823,3.1389520942842823,3.1389520942842823,0.5739386217257185,0.5739386217257185,0.5739386217257185,0.7084492291516524,0.7084492291516524,0.7084492291516524
2017-12-03,-0.08981364498288048,-0.08981364498288048,-0.08981364498288048,-0.2991064017103166,-0.2991064017103166,-0.2991064017103166,-0.0870847821715333,-0.0870847821715333,-0.0870847821715333,-0.2047996851505311,-0.2047996851505311,-0.2047996851505311
2017-12-10,-0.5585907494482356,-0.5585907494482356,-0.5585907494482356,-0.3988072375952739,-0.3988072375952739,-0.3988072375952739,-0.4242675877856343,-0.4242675877856343,-0.4242675877856343,-0.3865864677900286,-0.3865864677900286,-0.3865864677900286
2017-12-17,-0.6553709554822309,-0.6553709554822309,-0.6553709554822309,-0.4933915330571618,-0.4933915330571618,-0.4933915330571618,-0.8555100043681778,-0.8555100043681778,-0.8555100043681778,-1.3405022161972768,-1.3405022161972768,-1.3405022161972768
2017-12-24,-1.1425630174005794,-1.1425630174005794,-1.1425630174005794,-0.6044296238552149,-0.6044296238552149,-0.6044296238552149,-1.3499812914524436,-1.3499812914524436,-1.3499812914524436,-1.5990547291454504,-1.5990547291454504,-1.5990547291454504
2017-12-31,-0.14311423076579008,-0.14311423076579008,-0.14311423076579008,-0.2178917363071247,-0.2178917363071247,-0.2178917363071247,0.08357963707481907,0.08357963707481907,0.08357963707481907,0.2842579428189757,0.2842579428189757,0.2842579428189757
