Date,PLXStock_Open_average,PLXStock_Open_max,PLXStock_Open_min,PLXStock_Open_volatility,PLXStock_Open_change,PLXStock_High_average,PLXStock_High_max,PLXStock_High_min,PLXStock_High_volatility,PLXStock_High_change,PLXStock_Low_average,PLXStock_Low_max,PLXStock_Low_min,PLXStock_Low_volatility,PLXStock_Low_change,PLXStock_Close_average,PLXStock_Close_max,PLXStock_Close_min,PLXStock_Close_volatility,PLXStock_Close_change,PLXStock_Volume_average,PLXStock_Volume_max,PLXStock_Volume_min,PLXStock_Volume_volatility,PLXStock_Volume_change
2016-07-24,-1.4567947591368648,-1.3965907172456509,-1.3248327880860766,-0.5551416379030966,0.6835852180423854,-1.5595079536238783,-1.5294852562688137,-1.4881484551944868,-0.7279034580402837,0.1756930863530084,-1.3820015437690902,-1.4517274492105163,-1.2349580835226124,-1.1254426358679956,0.7160463828649933,-1.3891518436441674,-1.3476862417551052,-1.2832052937603753,-0.5815106861651858,0.46971612836076954,-1.048934269396142,-0.6735026312730964,-0.6419804039659535,-0.5604128873878784,-0.011261062201897501
2016-07-31,-1.2840749879835822,-1.331412940204347,-1.187979319932873,-0.7223907980141479,1.4581466870587465,-1.147611984833144,-0.8161024412747491,-1.2881699361422831,2.1596271636514697,1.0163778348543118,-1.2946173143277702,-1.3182478144881573,-1.2903431503869545,-0.10515523392455046,0.5426118001452416,-1.2382403479413078,-1.230945238549098,-1.264439801361714,-0.13778988012377333,-1.0150165822018489,1.1494102772347212,1.0415755619053595,-0.01844395562956108,1.0798128253461523,0.5109100836611635
2016-08-07,-1.19911210014866,-0.9661731144210207,-1.1816656712879618,1.1229529521404331,0.5100766474179981,-1.2136737893185068,-1.1377490011087765,-1.2085431553031507,0.3517304717260955,0.031323844424223986,-1.3528135663510943,-1.3179760333250674,-1.4894854576022136,1.0536631240555796,0.11209199340349334,-1.2358850736370666,-1.2560512133267363,-1.2941344557670553,-0.04264046711580559,-0.5736712663319002,2.3960508876173257,1.8486504840332294,1.0798758706858194,1.7168967964599904,-1.8401589021163494
2016-08-14,-1.2662445872002728,-1.3132247089589693,-1.156339472758297,-0.7266166160908762,1.1727081920806695,-1.2293885473104287,-1.2871848950296192,-1.113195812710653,-0.9657982110624093,-0.04698576663633483,-1.282724392892422,-1.3346334380672167,-1.2336133215479632,-0.4134136430770413,-0.4346982183208699,-1.1725791815750946,-1.1977291658399678,-1.1203907351942453,-0.4475375578739571,-0.6907287296720963,0.013382797128077831,-0.35559396683201144,0.9255543670409766,-0.5534942074259002,-0.09214438125824721
2016-08-21,-1.3230794872356588,-1.3512845157415667,-1.2564641715168205,-0.41167074817223226,0.7145596253876313,-1.344785252397957,-1.4039397118761792,-1.2943478673756286,-0.6280317568872202,-0.673252068607075,-1.2645050472696822,-1.3407329253607232,-1.1249920867141747,-0.9904023555677247,0.6474864322296392,-1.2902423293430394,-1.3219789939780322,-1.2269758044924586,-0.4587096262034461,-0.6597249208023428,1.2420954242557887,0.8303774152993563,0.44449020014976565,0.7773986184381028,-1.7302354258148513
2016-08-28,-1.3169121937067456,-1.380009357846696,-1.2441257321281816,-0.7077941317630866,-0.16931722949310662,-1.4200577800778238,-1.5329573577221374,-1.3129654638974968,-1.134703004603108,-0.30982055006551024,-1.3277761855516927,-1.4145281898699062,-1.2297775572319292,-0.9434820703550726,0.2838344625527295,-1.3603604112644265,-1.4101368294525953,-1.322100609081178,-0.5319857320926511,1.179986302246055,-0.7950172048415547,-0.8625182800653418,0.06006983366951683,-0.9138723966972119,0.016384180060532903
2016-09-04,-1.0778310692639264,-1.1043419734556221,-0.9450743830214147,-0.8060444986555936,1.0798146176266277,-1.1285567628170314,-1.1575789396336782,-1.1628638418852373,0.09224021014286007,-0.27018674115796526,-1.1107231133616937,-1.176406108769967,-1.0486347523962627,-0.6836824388493938,0.8880554744821211,-1.2102527619697319,-1.2552819362357188,-1.1819605334246026,-0.5098467928189083,1.1899697148481052,1.3795647439630188,0.28969795333561665,2.147158553344769,-0.17676696716090565,-0.4005131033829087
2016-09-11,-1.1789826300741122,-1.2397708551298385,-1.077753886050594,-0.7774291279575912,-0.048550257889886,-1.089993967699836,-1.1747740458296678,-1.1839621958887192,0.06382394989593332,0.23013960022166038,-1.1046375334138918,-1.2108426447195266,-1.0318846154942372,-0.8622263529295918,0.5360205545736415,-1.0453025623012164,-0.9472586285447427,-1.1365750874633869,0.49857882580144147,0.469168812062571,-0.06937337496220843,-0.018463348561504434,-0.3251267840257369,0.05358273874024965,-1.0837963094048146
2016-09-18,-1.0145330687445422,-1.1291060406911007,-0.9688698367733501,-0.8951468910916935,-0.33033693820016474,-1.1586430251538373,-1.1973865133160444,-1.1743315863120065,-0.017609896288214404,-1.0965758402536796,-1.0185253856755963,-1.105039607735547,-0.9605793147626254,-0.7045283718372375,-0.08640646526456419,-1.1085946303264562,-1.0039353087710459,-1.1616255941433484,0.396777169746115,-2.2131281979374724,-1.0927028534131686,-0.9580147637321079,-0.9952158521671615,-0.7782428033031756,0.4994166705798578
2016-09-25,-1.2826977011966818,-1.3533169483132406,-1.2585303270090777,-0.9390262725987045,0.6750363519742575,-1.3763371748665802,-1.5333455746243416,-1.268681373391548,-1.2714038883507568,0.262486012427752,-1.2419963716939528,-1.272221251608296,-1.1663014518448054,-0.7317171784043643,0.09788270896938286,-1.3930901636035158,-1.3501690795037027,-1.3463404562213253,-0.2546446387539286,-0.24026460742514086,-0.38309412583186236,0.014537248723234092,-0.7315749224509688,0.18134386303440778,-0.304362510661006
2016-10-02,-1.2942056403975442,-1.3518399640028582,-1.1932674312550193,-1.2369892423305158,0.6007189785356428,-1.3321651361361848,-1.3931675832552937,-1.3374224657712965,-0.5178918038835963,0.5648440078270668,-1.2689793161303937,-1.2245814210777197,-1.4318209819124401,0.4813932194572626,-1.043529653650007,-1.2869811516374707,-1.3213810476751158,-1.2573966655215105,-0.5386614102430373,-0.6051885058445337,-1.1829658205211464,-0.9439508417718463,-0.8633177744689802,-0.7858828302296137,0.803687934851843
2016-10-09,-1.502973498787669,-1.1416396524929302,-1.6974182221099514,1.4166592309762984,-0.8982197186575323,-1.5296605651491173,-1.2828494024142785,-1.776460282218278,1.7915549431392217,-1.6231355533398197,-1.8126347597754644,-1.4437108496749544,-1.9216018730072326,1.4008376077855973,-1.539074834577736,-1.8512164661728974,-1.5206989904847177,-2.090715650152698,1.360368322174981,-1.9620140374480646,1.0662536405112941,1.3707287119353737,-0.6112079213432066,1.532934515760714,0.42100615889010984
2016-10-16,-1.90974683993968,-1.975092353352567,-1.9546456494625335,-0.9562672027411302,-0.0750077534366438,-1.8140513474402273,-1.811278974838998,-1.8146279423098848,-0.4820066605575926,-0.4093891028934545,-1.9096321918866368,-1.9422529938803121,-1.923907097220169,-0.7868156412743116,0.5907144862808177,-1.9066640704411977,-1.8879093843004713,-1.980488614611026,-0.26266787661954566,0.17909464696670868,-0.3740680149159687,-0.36165180904376004,-0.9992984610999388,-0.15161781483376965,-0.17087725366066941
2016-10-23,-1.8920141286138374,-1.9084289747981005,-2.0793981916652973,-0.6447868435493618,0.2729208644223126,-1.8971999890333417,-1.9857870268938036,-1.7772536525905722,-1.4345052825121578,0.33414367257615163,-1.8829769382299142,-1.8550638883421708,-1.9603479514685782,-0.4361743411242134,0.6198078349914304,-1.8895708516647347,-1.8861015138177368,-1.9667682290393045,-0.5378282422205259,0.7664310226046627,-0.3130423000434883,-0.470856204981099,-0.9329843136315572,-0.2745035243751656,-0.8384402184291856
2016-10-30,-2.2453035193927677,-1.9463033203235547,-2.5267317519944164,1.5861938488433365,-1.2916392538057915,-2.1485112002701383,-1.9702302789116037,-2.2864466841739164,0.37029710577039765,-1.1727211598654768,-2.301886897355406,-2.299468711364775,-2.3572244345148543,-0.03184936334452514,0.3895120101388043,-2.277401969240615,-2.1102141892051614,-2.2918748512666576,0.7240255046480641,-1.4897762449089975,0.016298658056841605,-0.24878494811152066,-0.24262804431031698,-0.18979336770642527,-0.9484960482629962
2016-11-06,-2.1190194129239095,-2.0974485605728885,-2.1751951654736454,0.4424800954066954,0.2126168120347118,-1.981073563306711,-1.7590236412799936,-2.1908211284980825,1.4932398833802263,1.618018511293848,-2.0541999852484056,-1.8595086976755506,-2.1509181871285787,1.8053504407120202,2.062126063035037,-1.9767867873146232,-1.8089095883328568,-2.175099784620431,2.710261303106,2.40360984093907,3.2510056644811054,3.5396057443261917,0.3837297964204306,3.569583292209789,1.9669412721121193
2016-11-13,-0.7264425634470023,-0.4293806225311134,-1.0642122346682712,2.45052748063064,-2.6289885591484325,-0.778473171751007,-0.5803099762010288,-1.1077499244594513,1.8463549775973849,-2.577821509608407,-0.8493272643912232,-0.5048906818889277,-0.9112654991072787,1.9157851187030586,-2.381162046733008,-0.924195072914246,-0.6975449296101152,-1.0018089715506795,1.7152354231459748,-2.1506368539170757,0.38209772268386344,0.09819386290897551,-0.27742833215052637,0.13498934620838285,-1.631202612181576
2016-11-20,-1.0002234232884495,-0.9324291605937376,-0.9633036983327928,0.3729305875806008,1.753832177351904,-0.9102361579433815,-0.9281810830629067,-0.8511371132576495,-0.2046008075047373,1.0059548736205062,-0.9561223407945257,-0.9529180199626677,-1.0161840629210745,0.643736765416362,1.6711910254094187,-0.9720210252637761,-1.0985109546679523,-1.0138498698810106,0.226232779459249,1.6123868213123682,0.3383103326726056,0.4715902551629542,0.18393623607064088,0.4661652005226042,-0.3561472684111485
2016-11-27,-0.8484559949503957,-0.3273063071917972,-1.6782204469650854,3.3758874115981783,-2.510025098477851,-0.4875158107173086,0.6681256495866555,-1.7771275174702972,3.823671880263591,-2.695413157658596,-1.197535618342746,-0.2939583587742374,-2.6266059010989427,4.048037071032672,-3.784701088018623,-1.0356131437864033,-0.37515615631367466,-2.5260390548861817,4.0168267031071805,-3.602565597978821,4.1433276747010845,4.210022100082054,1.9574332395693843,4.211896885314183,4.236289651270948
2016-12-04,-2.7134970116179433,-2.7363038916764877,-2.514035742774846,0.13169342487835067,-1.0579253199242742,-2.7799823729898656,-2.738365857541863,-2.533242479201315,-0.1563911787532035,-0.6354178942669026,-2.7652797605182218,-2.875009278192018,-2.3096985875770666,-0.036228181075271114,0.5771914717231932,-2.703340369578064,-2.833540273362472,-2.194950111115156,-0.20038319710884664,-2.339038483258701e-16,3.370761982847108,2.481756944046072,4.13914669800102,2.3109055931564733,-2.544555123642546
2016-12-11,-2.1839409927211233,-2.1244259573320337,-2.103876268949976,0.5823402442418856,-0.13266342604523373,-2.2003303258105915,-1.9703103007794558,-2.181898503822349,0.7332375095672478,-0.6721517637215509,-2.238332450025524,-2.2939870995086133,-1.9743226763476647,0.030731927182143036,-0.28421267575940723,-2.2246714961242167,-2.270873645478548,-1.9388695740537407,0.00880484612956597,-0.1704891676150185,2.648041467166971,1.9808797244929366,3.7918058464570445,1.635101287928251,-0.36827460294744324
2016-12-18,-2.032474869004926,-2.1314650067131335,-1.8963167035821193,-0.3609657943262534,0.4144887603013279,-2.0458631993915506,-2.135978973870519,-1.8478798994746393,-0.373442791144912,0.9044490862058167,-1.9346054256159488,-2.014241145529893,-1.6917936873943782,-0.20076049177700064,0.7586636846396246,-1.9549047304815506,-2.0692109705309507,-1.7355096790980615,-0.22910784288502217,0.7195829738376963,0.8373284385003307,0.14642621859401392,2.0410880219664764,-0.1598196943326025,-0.1161114472317181
2016-12-25,-0.9933035346735027,-0.5166570362916084,-1.2210527265915778,2.248293221886957,3.0351661692860574,-0.8222979475272291,-0.6263551282582387,-0.9434333976923722,0.8137510902944972,2.5902491692487546,-0.9895189840191095,-0.7592349441706276,-1.132991745015287,1.0455930125689992,2.106180012815059,-0.8716821072306418,-0.6389787007294161,-1.0483829864372145,1.091302220851886,2.0611194672286346,3.1951425352787286,2.333469636865314,3.7474753039630704,1.6510326898191885,-0.39543637645258833
2017-01-01,-0.5545193352802945,-0.37689816891320976,-0.5130128915336668,0.5076163885900219,-1.0722553370629853,-0.6212535977344904,-0.4856504949196543,-0.556747175601341,0.22140440104065168,-1.0737996703340777,-0.7388629150708168,-0.8229181454891853,-0.5929833911127413,-0.24645619034582808,0.1434901790121828,-0.742476628007426,-0.929472669057468,-0.48651722109328277,-0.7151542377988391,0.4341765057756495,0.7679247787060222,0.6158706074767257,0.6457206577592134,0.5408854511439614,-0.9048829877846357
2017-01-08,-0.7352703820033031,-0.8794751409087824,-0.5347515184942296,-0.7054147513413227,-0.20157153757225685,-0.7518682530264927,-0.8199149959040817,-0.6335525455375088,-0.30754487813552067,0.4985963934229656,-0.6118959544152142,-0.7987714885594832,-0.42434698931492987,-0.5651140969012742,0.16415863937953626,-0.66151240863463,-0.7462521626779801,-0.4591305855706887,-0.4406177578041378,0.3871363024610292,-0.20802301182678648,-0.31701384496948276,-0.016808001925712714,-0.3750949849909466,-0.19364096930668445
2017-01-15,0.04254296940434388,0.13684139116364957,-0.0807351456953214,0.5377572108662538,1.5607908913672157,-0.009208269185829454,0.003754455072558252,-0.09719966321351857,0.20311099421578777,1.6600134641430753,0.04406173424359577,0.05480261187579534,-0.053222498184015865,0.19875899161545824,1.1093768718067267,0.14142285643802435,0.12313632085522096,0.12272702204197188,-0.01815353393299361,0.9349130876616435,0.4060195449712887,0.03120197058162763,0.21991024610791407,-0.030802841181407938,-0.2040028138038961
2017-01-22,0.9675084481911673,1.2317822462531527,0.614207171215995,1.334650206082297,1.9789391795548517,0.9670329625496465,1.1130935067831405,0.5983315952231597,0.9891328699103678,2.1706245914372895,0.9081497645455302,1.1892280385308516,0.7166996377354238,0.7118841002972924,1.5488481385347885,1.0197431375849288,1.2921582516788976,0.6390532216121125,1.1209036119450477,1.9954759041080665,0.36222617160960374,0.26368940432944066,0.2087671448314146,0.25109709785296624,1.0138023791428776
2017-01-29,1.8255331041191634,2.515884374493193,1.6516736272108192,2.3770965149436494,2.233840852258122,2.1330899979802562,2.7347200457328205,1.7137441888979263,2.5670754320187767,2.9871738312720244,1.846145156990315,2.4936786705457115,1.6446377461358164,1.8123430536240972,2.2996695254547146,2.0630770184021268,2.49265336577945,1.7548501881809457,1.7115440518714011,2.237067140520447,1.1429962790993846,0.6540877053975094,0.7556599582278919,0.5476500052852356,0.21707725192050914
2017-02-05,2.809025668878063,3.0654521197908218,2.7330822887380246,2.5101692599257666,2.470927890454275,2.953390890932653,3.1944851717683047,2.8051295384321366,2.7681265176200944,2.833689431684741,2.7917682928485,3.044132107133881,2.6414353173329754,2.159269364498034,2.3620679047878466,2.8940813418028535,3.1008277251688563,2.6903562314840586,2.282829298557942,2.3847406363228987,1.2248799195681728,1.2319863433494482,0.18193362765279916,1.4037917267904245,1.2412616722741991
2017-02-12,3.3822472374787016,3.250149015141588,3.312123546133202,2.3062908035911796,-0.3283270710521334,3.4261995316320877,3.263398530022819,3.3317338852758835,2.6152143855858254,-2.8519878091117827,3.212070341742973,3.068023068363954,2.972257501689029,2.3235596611552682,-1.77643104133108,3.338260044080109,3.1819716628770505,3.2440149629871766,1.9471034894007897,-2.3453395924010354,1.3048947307878676,0.6385082817601822,1.3687270836132521,0.32511721325134263,-0.6409330026645509
2017-02-19,2.278808416067227,2.053702925623952,2.404140788035761,0.23620489670376185,-1.3353832300450201,2.087709403123387,1.753909241817201,2.3544100449943777,-0.06665275251343336,-0.09932142701779696,2.289719759091707,1.9701122273039469,2.461085417178259,-0.11049399472928689,-0.6555579468342083,2.179833036425967,1.9941033490810234,2.4302339336406478,-0.17961555098178705,0.5002499775222795,-0.10056851558590417,-0.42501464362990626,0.49275073209115144,-0.6585797441710229,-0.32253135412724393
2017-02-26,1.9113598231833495,1.797469757711331,1.8901981516821478,0.9448867622271244,-1.042157031506742,1.7739398195684695,1.5719422443259716,2.0069161559085353,-0.08032291204762879,-0.2669812038610203,1.933213918742678,1.767811745152191,2.0159759689060492,0.2477513256781505,-0.6507652490675817,1.7631691017139774,1.6145227813456484,1.907750926090082,-0.18307933972451257,-0.4893642213348509,-0.536712340565169,-0.6705733560257465,-0.24189593161465434,-0.7093953076673231,0.16704892096822263
2017-03-05,1.5803482836097562,1.3571080968796736,1.7379782336275658,-0.8091540569991612,-0.438046679232483,1.5575972600530537,1.595510719970693,1.675262307690334,0.8657183252373162,1.015028174544868,1.72651736583726,1.5234882333658524,1.8955513430753361,-0.554252508802247,-0.304284393789375,1.6645271307837446,1.6980792890929677,1.7196891822738651,0.7983099321465702,0.7382824522727097,-0.4662428151991251,-0.04988705059632355,-0.5477053304240783,0.11632555749043512,0.9411548614497655
2017-03-12,2.1155291067584856,2.24988626026738,1.8587420786223605,2.976585901759049,-1.3548379422806787,2.092541391326663,2.0167116400694463,1.9833277474002833,1.5844080831935121,-1.7751459420604616,1.9187610591496322,1.9724864895667695,1.9026384231044728,1.2667096503229496,-1.4696681426118834,2.06100565534876,2.0857971150528765,1.9633068256653172,1.732125443891951,-1.8712961037305138,0.7829080451628905,0.23005497442127115,0.7005301489108989,0.03887533837584726,-1.02909013417431
2017-03-19,1.3960435861270768,1.2159304155462802,1.382686719897502,0.22548182926034716,-0.35853884482213005,1.300170336413114,1.0886369063436965,1.5166970495987917,-0.7046946865326239,-0.2735676821008991,1.458607478824274,1.3200627248733192,1.5189211964984524,-0.17862974673847928,-0.20306517546114933,1.3485992856954423,1.170629034083185,1.4498625386939454,-0.5294912982614765,-0.379813111691741,-0.6975063843141709,-0.9222424124739871,0.051011653628391766,-1.065739633850597,-0.11354233640818337
2017-03-26,1.4421789420034652,1.349699571087131,1.3994311471347634,0.7392430631914741,1.7322347304417844,1.467526371900733,1.3991014138603144,1.4502749372132995,0.7163866682005569,1.3141701692091954,1.5591345975243023,1.5270389765057177,1.512355530831057,0.7861627717661127,1.5117413278308822,1.5281976075178945,1.5110000853859613,1.4709486386813408,1.005986516803214,1.4747648203893235,-0.5227653168275199,-0.494568620768464,-0.5419146964995883,-0.3892947894157446,-0.2531637319974866
2017-04-02,1.3230397304805406,1.3215082667493547,1.3310186698823199,0.8910945788784722,-1.9084419254146443,1.279838799825532,1.1917273811613294,1.4154074491029667,-0.10311288900454249,-0.5858609039822226,1.381096851448469,1.4053427706887034,1.3485381871906805,0.9484892032245963,-1.6426488560063115,1.2919386415106644,1.2179418372335336,1.314080334464876,0.2288397394112387,-0.7354429759542771,-0.5654528370834572,-0.8199277301980648,0.18691384396222951,-0.9645957172259101,0.18968150515974147
2017-04-09,1.206703211982482,1.2936535905370974,0.9661267103637534,2.1045708591457664,-1.7945457885151275,1.117991862966094,1.1583748804570841,0.9325712568765036,1.5060573512658932,-1.4848153015307115,1.066942759592208,1.1910917450962542,0.8454434940160392,1.9780846436795014,-1.9254668238990909,1.0807332305782027,1.18476994068076,0.8881755688700886,1.8848185884097939,-2.039817249159212,0.9540499488637179,1.47785741727999,-0.38727555928720353,1.6833347278026698,0.6882137011618995
2017-04-16,0.6208255569222619,0.5061535416916001,0.7137130474511354,-0.38226173567138994,-0.7667674465969487,0.5171775051538099,0.40987489287452067,0.6662651070770457,-0.6425396438014567,-0.4129686984129672,0.6226159801948792,0.556036454560682,0.6500381924820432,-0.014771968460511374,-0.5887556513569162,0.5624628129053633,0.4234948408609831,0.6717210815051616,-0.7632608053103132,-0.23568392072682262,-0.8003362777415763,-0.907201705430503,-0.7765204931303303,-0.7938031607978069,-0.3757035956692315
2017-04-23,0.4527817662492198,0.3130842258894612,0.6082913759446475,-0.8141766916221336,-0.26163281230908375,0.35979883915861766,0.22172492522529794,0.5100121504629346,-0.8508347316942438,-0.2797550452502613,0.4859237461470844,0.3793418499111584,0.464594021192503,-0.09842085205494087,-0.7735629474451359,0.3927435885206781,0.3276739996014622,0.401510316937904,-0.09878133833197635,-0.7889829845476782,-0.986066501159139,-0.9461162798413202,-0.7703725183359393,-0.8576060208835011,0.2888787097129828
2017-04-30,0.0925980044207891,0.0004096196137181015,0.23078488249822748,-0.7465263229732813,0.2304542800203674,0.058939320008677264,-0.023820452556599515,0.1446559269793494,-0.5483087572014136,0.3718684502437257,0.08895582474916294,-0.025308935847684733,0.09944954294168047,-0.4853413538806059,0.7309099128242688,0.09627408672153219,-0.00909712976685937,0.17940076751668171,-0.7346438513527662,0.15246501484253408,-0.8445973677958329,-0.8272205026390095,-0.7267025939768782,-0.7291004025308252,-0.45455455537761896
2017-05-07,0.00415543072893711,-0.08935097146971174,-0.009965242475199247,-0.29529427619168336,-0.7366916079656377,-0.06640395419582264,-0.07049813754576394,-0.07301818074754349,-0.02887487761473327,-0.5334269459741974,-0.039336200131024505,-0.09646964578915693,0.034999270039633906,-0.5212406637400436,-0.4316266869033455,-0.07138289001006146,-0.1609450483511936,-0.0029493211218110204,-0.6583630064383503,-0.4646892617621423,-0.8434652637757403,-0.8936066684676286,-0.6525030500907973,-0.839073172749027,-0.07696722581590192
2017-05-14,-0.4113538595525697,-0.48967760926239556,-0.2746998178539499,-0.8902018846075272,-0.2883346136661439,-0.46551663744171684,-0.5721584257745187,-0.3624202614604412,-0.8746872730332602,-0.216002349747594,-0.36168967761240783,-0.4798880507775123,-0.2858721427101852,-0.8943892632775293,0.3784111652779069,-0.43430720522111144,-0.5203170078503034,-0.3174379830898434,-0.9554956657145037,0.13284139543581383,-1.0698414921191302,-0.8310628098199331,-1.2529995463325778,-0.6260506637453765,-0.5723000525937602
2017-05-21,-0.2629917680661147,-0.2141687132853138,-0.3818162527019271,0.29687614691573333,1.1088971656200057,-0.2885195052166413,-0.2894566593135791,-0.40005241066682284,0.14755456307927814,0.7323355379468837,-0.24215557930562076,-0.272005680623949,-0.3603149976582767,0.12066968015074017,1.0580393254066311,-0.2999072945967491,-0.36108400251446426,-0.46882840033056106,0.14826111979525117,0.9960356132211298,-0.5860646432309319,-0.6128340807219197,0.012913879421792103,-0.6554937985714973,-0.2304188468291371
2017-05-28,-0.29910363701041903,-0.49698499783491834,-0.23393446885876515,-0.8715792511355782,0.17702054386384752,-0.34654477673590006,-0.46639234461233936,-0.20024805242564378,-0.8177084703777572,0.14971794264163876,-0.24765588391990823,-0.4221901785830817,-0.12062256852471409,-1.0090200215000655,0.32788556062469726,-0.2966643039867648,-0.45625366283991514,-0.12936938203042442,-1.1054146866896042,0.26231222770214496,-0.9705135098290283,-0.8510272230834105,-0.9447762781527937,-0.7110793583825179,-0.14387039590089482
