Date,Vanguard FTSE PacificEtf_Open_average,Vanguard FTSE PacificEtf_Open_max,Vanguard FTSE PacificEtf_Open_min,Vanguard FTSE PacificEtf_High_average,Vanguard FTSE PacificEtf_High_max,Vanguard FTSE PacificEtf_High_min,Vanguard FTSE PacificEtf_Low_average,Vanguard FTSE PacificEtf_Low_max,Vanguard FTSE PacificEtf_Low_min,Vanguard FTSE PacificEtf_Close_average,Vanguard FTSE PacificEtf_Close_max,Vanguard FTSE PacificEtf_Close_min
2017-05-21,1.9118461693274365,1.9118461693274365,1.9118461693274365,1.8458427398788697,1.8458427398788697,1.8458427398788697,1.8626842439399454,1.8626842439399454,1.8626842439399454,1.8753199973349715,1.8753199973349715,1.8753199973349715
2017-05-28,2.416344075829762,2.416344075829762,2.416344075829762,2.432514230143399,2.432514230143399,2.432514230143399,2.3730485786436737,2.3730485786436737,2.3730485786436737,2.43741363907262,2.43741363907262,2.43741363907262
2017-06-04,1.9749576681423966,1.9749576681423966,1.9749576681423966,1.9603534193653196,1.9603534193653196,1.9603534193653196,1.845408711422235,1.845408711422235,1.845408711422235,1.8233974777842932,1.8233974777842932,1.8233974777842932
2017-06-11,1.7052858011078968,1.7052858011078968,1.7052858011078968,1.6869290625170057,1.6869290625170057,1.6869290625170057,1.7452538758698002,1.7452538758698002,1.7452538758698002,1.7302711550176755,1.7302711550176755,1.7302711550176755
2017-06-18,1.3408854535237855,1.3408854535237855,1.3408854535237855,1.288489359850669,1.288489359850669,1.288489359850669,1.3538248665609116,1.3538248665609116,1.3538248665609116,1.3020831535529842,1.3020831535529842,1.3020831535529842
2017-06-25,1.294118404588133,1.294118404588133,1.294118404588133,1.190181412177904,1.190181412177904,1.190181412177904,1.212914415385624,1.212914415385624,1.212914415385624,1.160708896494228,1.160708896494228,1.160708896494228
2017-07-02,0.4939237838974501,0.4939237838974501,0.4939237838974501,0.5401182315447729,0.5401182315447729,0.5401182315447729,0.5513689074197872,0.5513689074197872,0.5513689074197872,0.5453649535343855,0.5453649535343855,0.5453649535343855
2017-07-09,1.4463464424748935,1.4463464424748935,1.4463464424748935,1.4140162077987453,1.4140162077987453,1.4140162077987453,1.4709874002351715,1.4709874002351715,1.4709874002351715,1.4276264922872937,1.4276264922872937,1.4276264922872937
2017-07-16,1.7829348688122613,1.7829348688122613,1.7829348688122613,1.7282929441734185,1.7282929441734185,1.7282929441734185,1.802802926995456,1.802802926995456,1.802802926995456,1.747339702903362,1.747339702903362,1.747339702903362
2017-07-23,1.5588592322569492,1.5588592322569492,1.5588592322569492,1.6013574442861804,1.6013574442861804,1.6013574442861804,1.6004250050394517,1.6004250050394517,1.6004250050394517,1.6105627436192862,1.6105627436192862,1.6105627436192862
2017-07-30,1.662658489137977,1.662658489137977,1.662658489137977,1.6390341650855977,1.6390341650855977,1.6390341650855977,1.6116013921030639,1.6116013921030639,1.6116013921030639,1.642067206678184,1.642067206678184,1.642067206678184
2017-08-06,0.8472369891802665,0.8472369891802665,0.8472369891802665,0.8336936958452222,0.8336936958452222,0.8336936958452222,0.8422937610650807,0.8422937610650807,0.8422937610650807,0.7410881191212166,0.7410881191212166,0.7410881191212166
2017-08-13,1.0248451985371334,1.0248451985371334,1.0248451985371334,1.0714634007955253,1.0714634007955253,1.0714634007955253,1.0342890233269086,1.0342890233269086,1.0342890233269086,0.9758625860858255,0.9758625860858255,0.9758625860858255
2017-08-20,1.1513110710152055,1.1513110710152055,1.1513110710152055,1.1617814483602185,1.1617814483602185,1.1617814483602185,1.1814874530521626,1.1814874530521626,1.1814874530521626,1.1342935973608137,1.1342935973608137,1.1342935973608137
2017-08-27,1.3953099912669495,1.3953099912669495,1.3953099912669495,1.3183927237608288,1.3183927237608288,1.3183927237608288,1.3444501154869075,1.3444501154869075,1.3444501154869075,1.2915897539521877,1.2915897539521877,1.2915897539521877
2017-09-03,1.4189939331450028,1.4189939331450028,1.4189939331450028,1.3329357838818034,1.3329357838818034,1.3329357838818034,1.4135881616238517,1.4135881616238517,1.4135881616238517,1.2758477955660614,1.2758477955660614,1.2758477955660614
2017-09-10,1.5041879048803353,1.5041879048803353,1.5041879048803353,1.474804149064457,1.474804149064457,1.474804149064457,1.4889667465006033,1.4889667465006033,1.4889667465006033,1.5393210103470287,1.5393210103470287,1.5393210103470287
2017-09-17,1.2530862891358159,1.2530862891358159,1.2530862891358159,1.2300939759708784,1.2300939759708784,1.2300939759708784,1.326873644192824,1.326873644192824,1.326873644192824,1.2420556926605841,1.2420556926605841,1.2420556926605841
2017-09-24,1.1532973531799453,1.1532973531799453,1.1532973531799453,1.225590910487069,1.225590910487069,1.225590910487069,1.1876297292457179,1.1876297292457179,1.1876297292457179,1.2731092955520389,1.2731092955520389,1.2731092955520389
2017-10-01,1.2455905306061643,1.2455905306061643,1.2455905306061643,1.3424732048764785,1.3424732048764785,1.3424732048764785,1.3009310972196801,1.3009310972196801,1.3009310972196801,1.39844517526809,1.39844517526809,1.39844517526809
2017-10-08,2.495438478713311,2.495438478713311,2.495438478713311,2.5373651595502533,2.5373651595502533,2.5373651595502533,2.5685310534593784,2.5685310534593784,2.5685310534593784,2.5161319169024257,2.5161319169024257,2.5161319169024257
2017-10-15,2.114157510454663,2.114157510454663,2.114157510454663,2.0860650919386217,2.0860650919386217,2.0860650919386217,2.107096722303747,2.107096722303747,2.107096722303747,2.0930499338126776,2.0930499338126776,2.0930499338126776
2017-10-22,1.9928888534587301,1.9928888534587301,1.9928888534587301,2.1191231025049344,2.1191231025049344,2.1191231025049344,2.0124020910385343,2.0124020910385343,2.0124020910385343,2.1251863121184287,2.1251863121184287,2.1251863121184287
2017-10-29,2.276346759759651,2.276346759759651,2.276346759759651,2.2241190894194833,2.2241190894194833,2.2241190894194833,2.2212181169808503,2.2212181169808503,2.2212181169808503,2.225258422899694,2.225258422899694,2.225258422899694
2017-11-05,1.968290393731571,1.968290393731571,1.968290393731571,1.9727874241178842,1.9727874241178842,1.9727874241178842,1.9731400035086668,1.9731400035086668,1.9731400035086668,1.9393306982526342,1.9393306982526342,1.9393306982526342
2017-11-12,1.6267319044337827,1.6267319044337827,1.6267319044337827,1.6055992824311556,1.6055992824311556,1.6055992824311556,1.6472972996224953,1.6472972996224953,1.6472972996224953,1.560134426755965,1.560134426755965,1.560134426755965
2017-11-19,2.126356832880124,2.126356832880124,2.126356832880124,2.093967927297961,2.093967927297961,2.093967927297961,2.1267045487867,2.1267045487867,2.1267045487867,2.0503269628518233,2.0503269628518233,2.0503269628518233
2017-11-26,1.5837784370577492,1.5837784370577492,1.5837784370577492,1.5571993762787346,1.5571993762787346,1.5571993762787346,1.451593681677097,1.451593681677097,1.451593681677097,1.544917752450898,1.544917752450898,1.544917752450898
2017-12-03,1.2379362671240333,1.2379362671240333,1.2379362671240333,1.1977819578716908,1.1977819578716908,1.1977819578716908,1.221830333129003,1.221830333129003,1.221830333129003,1.207412038514518,1.207412038514518,1.207412038514518
2017-12-10,1.370005936202812,1.370005936202812,1.370005936202812,1.3859978818652305,1.3859978818652305,1.3859978818652305,1.3629017452394134,1.3629017452394134,1.3629017452394134,1.3647677752159335,1.3647677752159335,1.3647677752159335
2017-12-17,1.0644629768138192,1.0644629768138192,1.0644629768138192,1.064733633992501,1.064733633992501,1.064733633992501,1.0889636678237133,1.0889636678237133,1.0889636678237133,1.0827801218496684,1.0827801218496684,1.0827801218496684
2017-12-24,1.298843309673959,1.298843309673959,1.298843309673959,1.2707287104443816,1.2707287104443816,1.2707287104443816,1.2689078457951812,1.2689078457951812,1.2689078457951812,1.223156610124839,1.223156610124839,1.223156610124839
2017-12-31,1.856396960459029,1.856396960459029,1.856396960459029,1.917640813419922,1.917640813419922,1.917640813419922,1.8961785309697883,1.8961785309697883,1.8961785309697883,1.9275537825043285,1.9275537825043285,1.9275537825043285
