Date,WisdomTree Europe Hedged Equity_etf_Open_average,WisdomTree Europe Hedged Equity_etf_Open_max,WisdomTree Europe Hedged Equity_etf_Open_min,WisdomTree Europe Hedged Equity_etf_High_average,WisdomTree Europe Hedged Equity_etf_High_max,WisdomTree Europe Hedged Equity_etf_High_min,WisdomTree Europe Hedged Equity_etf_Low_average,WisdomTree Europe Hedged Equity_etf_Low_max,WisdomTree Europe Hedged Equity_etf_Low_min,WisdomTree Europe Hedged Equity_etf_Close_average,WisdomTree Europe Hedged Equity_etf_Close_max,WisdomTree Europe Hedged Equity_etf_Close_min
2016-06-05,-0.33523640128612603,-0.33523640128612603,-0.33523640128612603,-0.5459528296052643,-0.5459528296052643,-0.5459528296052643,-0.5587587917895336,-0.5587587917895336,-0.5587587917895336,-0.679737622600929,-0.679737622600929,-0.679737622600929
2016-06-12,-1.3092020861040679,-1.3092020861040679,-1.3092020861040679,-1.292931334740131,-1.292931334740131,-1.292931334740131,-1.371743296157361,-1.371743296157361,-1.371743296157361,-1.1607073285316063,-1.1607073285316063,-1.1607073285316063
2016-06-19,-2.1274756233650876,-2.1274756233650876,-2.1274756233650876,-2.0105868536016125,-2.0105868536016125,-2.0105868536016125,-2.295262144001718,-2.295262144001718,-2.295262144001718,-2.4078661124394998,-2.4078661124394998,-2.4078661124394998
2016-06-26,-0.837945710772982,-0.837945710772982,-0.837945710772982,-0.9750593751896384,-0.9750593751896384,-0.9750593751896384,-0.6606796058493318,-0.6606796058493318,-0.6606796058493318,-0.7721766739790205,-0.7721766739790205,-0.7721766739790205
2016-07-03,-1.2421014343148113,-1.2421014343148113,-1.2421014343148113,-1.440762000425138,-1.440762000425138,-1.440762000425138,-1.0667759296870127,-1.0667759296870127,-1.0667759296870127,-1.1014835271380403,-1.1014835271380403,-1.1014835271380403
2016-07-10,0.17007598112025205,0.17007598112025205,0.17007598112025205,0.03728523800408021,0.03728523800408021,0.03728523800408021,0.21355608248555596,0.21355608248555596,0.21355608248555596,0.15675818731762883,0.15675818731762883,0.15675818731762883
2016-07-17,0.5789379477543595,0.5789379477543595,0.5789379477543595,0.5837564734232102,0.5837564734232102,0.5837564734232102,0.6766284834493312,0.6766284834493312,0.6766284834493312,0.6318362430192399,0.6318362430192399,0.6318362430192399
2016-07-24,0.9352798478001646,0.9352798478001646,0.9352798478001646,1.024042317072364,1.024042317072364,1.024042317072364,0.9392058156635542,0.9392058156635542,0.9392058156635542,0.9653381191398723,0.9653381191398723,0.9653381191398723
2016-07-31,0.6163525743226719,0.6163525743226719,0.6163525743226719,0.740668449328201,0.740668449328201,0.740668449328201,0.7092218414225698,0.7092218414225698,0.7092218414225698,0.7223132387394439,0.7223132387394439,0.7223132387394439
2016-08-07,1.4592326003636855,1.4592326003636855,1.4592326003636855,1.5066474995906336,1.5066474995906336,1.5066474995906336,1.4079844278179916,1.4079844278179916,1.4079844278179916,1.338543309993613,1.338543309993613,1.338543309993613
2016-08-14,0.7152701514210519,0.7152701514210519,0.7152701514210519,0.7867575858491851,0.7867575858491851,0.7867575858491851,0.6760411052731331,0.6760411052731331,0.6760411052731331,0.7779549112447611,0.7779549112447611,0.7779549112447611
2016-08-21,1.0424457181646802,1.0424457181646802,1.0424457181646802,1.195345437399372,1.195345437399372,1.195345437399372,0.8799983253571234,0.8799983253571234,0.8799983253571234,0.948446012112724,0.948446012112724,0.948446012112724
2016-08-28,1.4328997694511145,1.4328997694511145,1.4328997694511145,1.5940595397227877,1.5940595397227877,1.5940595397227877,1.4313087286068413,1.4313087286068413,1.4313087286068413,1.5008706306062642,1.5008706306062642,1.5008706306062642
2016-09-04,1.253445590365497,1.253445590365497,1.253445590365497,1.169517888400738,1.169517888400738,1.169517888400738,0.9626548087726198,0.9626548087726198,0.9626548087726198,0.8311612001576791,0.8311612001576791,0.8311612001576791
2016-09-11,0.17596089872164455,0.17596089872164455,0.17596089872164455,0.11630468184268965,0.11630468184268965,0.11630468184268965,0.21456225393465653,0.21456225393465653,0.21456225393465653,0.21220984912643578,0.21220984912643578,0.21220984912643578
2016-09-18,1.0553460323083965,1.0553460323083965,1.0553460323083965,1.0232788871447973,1.0232788871447973,1.0232788871447973,1.2051577550342263,1.2051577550342263,1.2051577550342263,1.048199448335588,1.048199448335588,1.048199448335588
2016-09-25,0.22681991352651037,0.22681991352651037,0.22681991352651037,0.5100650251412903,0.5100650251412903,0.5100650251412903,0.34810121366858604,0.34810121366858604,0.34810121366858604,0.5498488156756771,0.5498488156756771,0.5498488156756771
2016-10-02,0.4264462858060918,0.4264462858060918,0.4264462858060918,0.27094252361361754,0.27094252361361754,0.27094252361361754,0.24063163442408914,0.24063163442408914,0.24063163442408914,0.2290024159616397,0.2290024159616397,0.2290024159616397
2016-10-09,0.6434794324982649,0.6434794324982649,0.6434794324982649,0.5264287897845501,0.5264287897845501,0.5264287897845501,0.781860842957924,0.781860842957924,0.781860842957924,0.5718769519673367,0.5718769519673367,0.5718769519673367
2016-10-16,1.2725389098841258,1.2725389098841258,1.2725389098841258,1.3411521102530362,1.3411521102530362,1.3411521102530362,1.5342869661791132,1.5342869661791132,1.5342869661791132,1.635401628213116,1.635401628213116,1.635401628213116
2016-10-23,1.0928905987199733,1.0928905987199733,1.0928905987199733,1.0453421664277065,1.0453421664277065,1.0453421664277065,0.9685318891250789,0.9685318891250789,0.9685318891250789,0.822549474167967,0.822549474167967,0.822549474167967
2016-10-30,-1.7882683143254965,-1.7882683143254965,-1.7882683143254965,-1.8689889403528943,-1.8689889403528943,-1.8689889403528943,-1.837231911011415,-1.837231911011415,-1.837231911011415,-2.0764886983996607,-2.0764886983996607,-2.0764886983996607
2016-11-06,-0.6289410295543442,-0.6289410295543442,-0.6289410295543442,-0.7243229985149697,-0.7243229985149697,-0.7243229985149697,-0.5444522434725797,-0.5444522434725797,-0.5444522434725797,-0.4718090154161371,-0.4718090154161371,-0.4718090154161371
2016-11-13,-0.33364896268125777,-0.33364896268125777,-0.33364896268125777,-0.5375953081290998,-0.5375953081290998,-0.5375953081290998,-0.2313523608930157,-0.2313523608930157,-0.2313523608930157,-0.42530082741900893,-0.42530082741900893,-0.42530082741900893
2016-11-20,0.047098102355711595,0.047098102355711595,0.047098102355711595,0.017010505658798716,0.017010505658798716,0.017010505658798716,0.2921737729584967,0.2921737729584967,0.2921737729584967,0.2811485077222133,0.2811485077222133,0.2811485077222133
2016-11-27,-0.9719319006327428,-0.9719319006327428,-0.9719319006327428,-0.7661205018582774,-0.7661205018582774,-0.7661205018582774,-0.776839970725971,-0.776839970725971,-0.776839970725971,-0.6558483714966499,-0.6558483714966499,-0.6558483714966499
2016-12-04,2.4999837779215137,2.4999837779215137,2.4999837779215137,2.552449168810033,2.552449168810033,2.552449168810033,2.4959979467012605,2.4959979467012605,2.4959979467012605,2.5571492834841694,2.5571492834841694,2.5571492834841694
2016-12-11,2.3596520984601383,2.3596520984601383,2.3596520984601383,2.3092305331805556,2.3092305331805556,2.3092305331805556,2.291622703589505,2.291622703589505,2.291622703589505,2.2047360971957017,2.2047360971957017,2.2047360971957017
2016-12-18,1.8210012316601616,1.8210012316601616,1.8210012316601616,1.7746178965508803,1.7746178965508803,1.7746178965508803,1.8481418369079394,1.8481418369079394,1.8481418369079394,1.8178732492156275,1.8178732492156275,1.8178732492156275
2016-12-25,1.5422121295212092,1.5422121295212092,1.5422121295212092,1.5017605634463755,1.5017605634463755,1.5017605634463755,1.5091163080591496,1.5091163080591496,1.5091163080591496,1.4970649641255558,1.4970649641255558,1.4970649641255558
2017-01-01,1.516145566999039,1.516145566999039,1.516145566999039,1.5042406128122554,1.5042406128122554,1.5042406128122554,1.4680985391260633,1.4680985391260633,1.4680985391260633,1.5083927134570632,1.5083927134570632,1.5083927134570632
2017-01-08,1.2942926055986534,1.2942926055986534,1.2942926055986534,1.2665609217282932,1.2665609217282932,1.2665609217282932,1.2811943194754298,1.2811943194754298,1.2811943194754298,1.2432666164180617,1.2432666164180617,1.2432666164180617
2017-01-15,0.9964860273624166,0.9964860273624166,0.9964860273624166,0.9941996927722987,0.9941996927722987,0.9941996927722987,0.9928744878944042,0.9928744878944042,0.9928744878944042,0.9909883489468316,0.9909883489468316,0.9909883489468316
2017-01-22,1.05020252936377,1.05020252936377,1.05020252936377,1.0457329834076101,1.0457329834076101,1.0457329834076101,1.0730091761695653,1.0730091761695653,1.0730091761695653,1.067389798044836,1.067389798044836,1.067389798044836
2017-01-29,0.915171707851107,0.915171707851107,0.915171707851107,0.8461923568286014,0.8461923568286014,0.8461923568286014,0.8638537365992425,0.8638537365992425,0.8638537365992425,0.837179588118016,0.837179588118016,0.837179588118016
2017-02-05,0.7421656509147059,0.7421656509147059,0.7421656509147059,0.7912615683753532,0.7912615683753532,0.7912615683753532,0.7854920912719903,0.7854920912719903,0.7854920912719903,0.8095276620871138,0.8095276620871138,0.8095276620871138
2017-02-12,1.0584520739722696,1.0584520739722696,1.0584520739722696,1.230353142398961,1.230353142398961,1.230353142398961,1.1169109230790304,1.1169109230790304,1.1169109230790304,1.2738966912508887,1.2738966912508887,1.2738966912508887
2017-02-19,1.0112456288584217,1.0112456288584217,1.0112456288584217,1.1691540460066407,1.1691540460066407,1.1691540460066407,1.0598157802876762,1.0598157802876762,1.0598157802876762,1.2154512675419618,1.2154512675419618,1.2154512675419618
2017-02-26,2.4133651261012696,2.4133651261012696,2.4133651261012696,2.3698859662389977,2.3698859662389977,2.3698859662389977,2.4162888880041065,2.4162888880041065,2.4162888880041065,2.2913725265029257,2.2913725265029257,2.2913725265029257
2017-03-05,2.224096917043337,2.224096917043337,2.224096917043337,2.0507065483082316,2.0507065483082316,2.0507065483082316,2.1059546641957545,2.1059546641957545,2.1059546641957545,2.009533703089131,2.009533703089131,2.009533703089131
2017-03-12,2.084736202405461,2.084736202405461,2.084736202405461,2.0263141339213195,2.0263141339213195,2.0263141339213195,2.0902737913632192,2.0902737913632192,2.0902737913632192,2.016294524416123,2.016294524416123,2.016294524416123
2017-03-19,1.6519582896167677,1.6519582896167677,1.6519582896167677,1.6204967739185754,1.6204967739185754,1.6204967739185754,1.6388184354550732,1.6388184354550732,1.6388184354550732,1.6370046230488997,1.6370046230488997,1.6370046230488997
2017-03-26,1.5874881147085715,1.5874881147085715,1.5874881147085715,1.7035294286427667,1.7035294286427667,1.7035294286427667,1.6381139177817328,1.6381139177817328,1.6381139177817328,1.697970593986937,1.697970593986937,1.697970593986937
2017-04-02,1.44239043563723,1.44239043563723,1.44239043563723,1.4944295926268198,1.4944295926268198,1.4944295926268198,1.4881516000031516,1.4881516000031516,1.4881516000031516,1.4986417367383373,1.4986417367383373,1.4986417367383373
2017-04-09,1.1028524834395437,1.1028524834395437,1.1028524834395437,1.050815277797447,1.050815277797447,1.050815277797447,1.0980492256441126,1.0980492256441126,1.0980492256441126,1.0453761056101705,1.0453761056101705,1.0453761056101705
2017-04-16,0.9884430278354757,0.9884430278354757,0.9884430278354757,0.8836904547136964,0.8836904547136964,0.8836904547136964,0.9806441849556756,0.9806441849556756,0.9806441849556756,0.9396084514964363,0.9396084514964363,0.9396084514964363
2017-04-23,1.8180632975159732,1.8180632975159732,1.8180632975159732,1.7679272547138236,1.7679272547138236,1.7679272547138236,1.8307140068215666,1.8307140068215666,1.8307140068215666,1.7588278663178287,1.7588278663178287,1.7588278663178287
2017-04-30,2.041718732553656,2.041718732553656,2.041718732553656,2.1879045144131477,2.1879045144131477,2.1879045144131477,2.0734647691933974,2.0734647691933974,2.0734647691933974,2.2196159381074136,2.2196159381074136,2.2196159381074136
2017-05-07,1.5729776763166,1.5729776763166,1.5729776763166,1.5648415929561958,1.5648415929561958,1.5648415929561958,1.5920840699402252,1.5920840699402252,1.5920840699402252,1.601371079143146,1.601371079143146,1.601371079143146
2017-05-14,1.0314814287543492,1.0314814287543492,1.0314814287543492,1.000306696440623,1.000306696440623,1.000306696440623,1.0474839152933757,1.0474839152933757,1.0474839152933757,1.008856211870933,1.008856211870933,1.008856211870933
2017-05-21,1.0327663583803444,1.0327663583803444,1.0327663583803444,0.9623612449886957,0.9623612449886957,0.9623612449886957,1.0186471542082856,1.0186471542082856,1.0186471542082856,0.9892147401765182,0.9892147401765182,0.9892147401765182
2017-05-28,1.2869238848027513,1.2869238848027513,1.2869238848027513,1.1423752780428884,1.1423752780428884,1.1423752780428884,1.1971920810504664,1.1971920810504664,1.1971920810504664,1.1355582144755227,1.1355582144755227,1.1355582144755227
2017-06-04,0.9078987747799755,0.9078987747799755,0.9078987747799755,0.8185552094005053,0.8185552094005053,0.8185552094005053,0.7477692010184344,0.7477692010184344,0.7477692010184344,0.7374132820167842,0.7374132820167842,0.7374132820167842
2017-06-11,0.44887905946403,0.44887905946403,0.44887905946403,0.4215321161001553,0.4215321161001553,0.4215321161001553,0.44140652084986337,0.44140652084986337,0.44140652084986337,0.4581295752898402,0.4581295752898402,0.4581295752898402
2017-06-18,0.37625450096251795,0.37625450096251795,0.37625450096251795,0.27763159840579316,0.27763159840579316,0.27763159840579316,0.35009439197710246,0.35009439197710246,0.35009439197710246,0.2925696436039422,0.2925696436039422,0.2925696436039422
2017-06-25,-1.325987802179512,-1.325987802179512,-1.325987802179512,-1.4132064556834072,-1.4132064556834072,-1.4132064556834072,-1.5991975146205417,-1.5991975146205417,-1.5991975146205417,-1.5054934819986043,-1.5054934819986043,-1.5054934819986043
2017-07-02,-1.502285486293612,-1.502285486293612,-1.502285486293612,-1.3572104780701597,-1.3572104780701597,-1.3572104780701597,-1.3993385293048135,-1.3993385293048135,-1.3993385293048135,-1.3250064752839432,-1.3250064752839432,-1.3250064752839432
2017-07-09,-0.857131939528869,-0.857131939528869,-0.857131939528869,-0.7785105736981562,-0.7785105736981562,-0.7785105736981562,-0.8052696344283062,-0.8052696344283062,-0.8052696344283062,-0.7617819320068083,-0.7617819320068083,-0.7617819320068083
2017-07-16,-1.453061334587424,-1.453061334587424,-1.453061334587424,-1.5187322085745714,-1.5187322085745714,-1.5187322085745714,-1.5440799503120117,-1.5440799503120117,-1.5440799503120117,-1.4955339622162291,-1.4955339622162291,-1.4955339622162291
2017-07-23,-1.316270101506713,-1.316270101506713,-1.316270101506713,-1.3267336965182197,-1.3267336965182197,-1.3267336965182197,-1.2426843381581292,-1.2426843381581292,-1.2426843381581292,-1.2850370267859001,-1.2850370267859001,-1.2850370267859001
2017-07-30,-0.9295631962285092,-0.9295631962285092,-0.9295631962285092,-0.812939311808698,-0.812939311808698,-0.812939311808698,-0.8150648259325153,-0.8150648259325153,-0.8150648259325153,-0.8235980997548484,-0.8235980997548484,-0.8235980997548484
2017-08-06,-1.5336641409459366,-1.5336641409459366,-1.5336641409459366,-1.5654819626092085,-1.5654819626092085,-1.5654819626092085,-1.4899517056194795,-1.4899517056194795,-1.4899517056194795,-1.6205909659947102,-1.6205909659947102,-1.6205909659947102
2017-08-13,-1.1097998609433635,-1.1097998609433635,-1.1097998609433635,-1.03131393192618,-1.03131393192618,-1.03131393192618,-1.0335928038592423,-1.0335928038592423,-1.0335928038592423,-1.066126291688188,-1.066126291688188,-1.066126291688188
2017-08-20,-0.7164706095238705,-0.7164706095238705,-0.7164706095238705,-0.7342309489793571,-0.7342309489793571,-0.7342309489793571,-0.765418022971749,-0.765418022971749,-0.765418022971749,-0.8817911697238173,-0.8817911697238173,-0.8817911697238173
2017-08-27,-0.6086116686897339,-0.6086116686897339,-0.6086116686897339,-0.6677002724981437,-0.6677002724981437,-0.6677002724981437,-0.5425164273408758,-0.5425164273408758,-0.5425164273408758,-0.6272979711791868,-0.6272979711791868,-0.6272979711791868
2017-09-03,-0.501033445180892,-0.501033445180892,-0.501033445180892,-0.5192150945762195,-0.5192150945762195,-0.5192150945762195,-0.3459551965500404,-0.3459551965500404,-0.3459551965500404,-0.46788757596931335,-0.46788757596931335,-0.46788757596931335
2017-09-10,0.7031311182660043,0.7031311182660043,0.7031311182660043,0.6582754030581354,0.6582754030581354,0.6582754030581354,0.85300342720243,0.85300342720243,0.85300342720243,0.7505479638646049,0.7505479638646049,0.7505479638646049
2017-09-17,1.799403488253691,1.799403488253691,1.799403488253691,1.6774810835813692,1.6774810835813692,1.6774810835813692,1.8917653541831856,1.8917653541831856,1.8917653541831856,1.6485992373457163,1.6485992373457163,1.6485992373457163
2017-09-24,2.0098061536801985,2.0098061536801985,2.0098061536801985,2.1275026196611035,2.1275026196611035,2.1275026196611035,1.9778443128161802,1.9778443128161802,1.9778443128161802,2.056027791513536,2.056027791513536,2.056027791513536
2017-10-01,2.040586718614165,2.040586718614165,2.040586718614165,1.8933219704432265,1.8933219704432265,1.8933219704432265,1.919471310349122,1.919471310349122,1.919471310349122,1.835045290446278,1.835045290446278,1.835045290446278
2017-10-08,1.7054316177473994,1.7054316177473994,1.7054316177473994,1.7344233671744624,1.7344233671744624,1.7344233671744624,1.729816999328188,1.729816999328188,1.729816999328188,1.6603471833765762,1.6603471833765762,1.6603471833765762
2017-10-15,1.4540838355907892,1.4540838355907892,1.4540838355907892,1.3661405711961985,1.3661405711961985,1.3661405711961985,1.402915829404827,1.402915829404827,1.402915829404827,1.2900710623676415,1.2900710623676415,1.2900710623676415
2017-10-22,1.5517794005315522,1.5517794005315522,1.5517794005315522,1.5004092753200622,1.5004092753200622,1.5004092753200622,1.535243654272442,1.535243654272442,1.535243654272442,1.4844663696253226,1.4844663696253226,1.4844663696253226
2017-10-29,1.6210098171415979,1.6210098171415979,1.6210098171415979,1.6570202202462576,1.6570202202462576,1.6570202202462576,1.6335484387981825,1.6335484387981825,1.6335484387981825,1.628988229733172,1.628988229733172,1.628988229733172
2017-11-05,0.6266113245038939,0.6266113245038939,0.6266113245038939,0.5731323104503393,0.5731323104503393,0.5731323104503393,0.5636888794290862,0.5636888794290862,0.5636888794290862,0.5470093005904744,0.5470093005904744,0.5470093005904744
2017-11-12,0.05689962296771051,0.05689962296771051,0.05689962296771051,-0.021626286493998143,-0.021626286493998143,-0.021626286493998143,-0.04419935574490503,-0.04419935574490503,-0.04419935574490503,-0.06526069572270615,-0.06526069572270615,-0.06526069572270615
2017-11-19,0.29500219808249767,0.29500219808249767,0.29500219808249767,0.2654896578207919,0.2654896578207919,0.2654896578207919,0.2656222979640025,0.2656222979640025,0.2656222979640025,0.22340685505638586,0.22340685505638586,0.22340685505638586
2017-11-26,-0.26676192129476967,-0.26676192129476967,-0.26676192129476967,-0.1821597379058328,-0.1821597379058328,-0.1821597379058328,-0.772272601357577,-0.772272601357577,-0.772272601357577,-0.38282214998081016,-0.38282214998081016,-0.38282214998081016
2017-12-03,-0.0928589969760894,-0.0928589969760894,-0.0928589969760894,-0.12124973469363369,-0.12124973469363369,-0.12124973469363369,-0.02025582547402124,-0.02025582547402124,-0.02025582547402124,-0.1284282973888041,-0.1284282973888041,-0.1284282973888041
2017-12-10,-0.740079720923083,-0.740079720923083,-0.740079720923083,-0.5199873968292352,-0.5199873968292352,-0.5199873968292352,-0.5715068998242285,-0.5715068998242285,-0.5715068998242285,-0.46161444041179056,-0.46161444041179056,-0.46161444041179056
2017-12-17,-0.4812254893522693,-0.4812254893522693,-0.4812254893522693,-0.46664258868625463,-0.46664258868625463,-0.46664258868625463,-0.2157792555116648,-0.2157792555116648,-0.2157792555116648,-0.30936228555862205,-0.30936228555862205,-0.30936228555862205
2017-12-24,-1.23415572249683,-1.23415572249683,-1.23415572249683,-1.3333810136501831,-1.3333810136501831,-1.3333810136501831,-1.3130647488662337,-1.3130647488662337,-1.3130647488662337,-1.5425861600194166,-1.5425861600194166,-1.5425861600194166
2017-12-31,0.9304607893770256,0.9304607893770256,0.9304607893770256,0.9870899700899365,0.9870899700899365,0.9870899700899365,0.8204124475987037,0.8204124475987037,0.8204124475987037,1.0086544888675677,1.0086544888675677,1.0086544888675677
