Date,COHU_stock_Open_average,COHU_stock_Open_max,COHU_stock_Open_min,COHU_stock_Open_volatility,COHU_stock_Open_change,COHU_stock_High_average,COHU_stock_High_max,COHU_stock_High_min,COHU_stock_High_volatility,COHU_stock_High_change,COHU_stock_Low_average,COHU_stock_Low_max,COHU_stock_Low_min,COHU_stock_Low_volatility,COHU_stock_Low_change,COHU_stock_Close_average,COHU_stock_Close_max,COHU_stock_Close_min,COHU_stock_Close_volatility,COHU_stock_Close_change,COHU_stock_Volume_average,COHU_stock_Volume_max,COHU_stock_Volume_min,COHU_stock_Volume_volatility,COHU_stock_Volume_change
2016-06-05,1.7271169861785478,1.0889327816673802,2.2556292749413243,-1.6195122334462906,0.09460023716920374,1.6788291910524744,1.019498140859981,2.2673550020354423,-1.6021673975591797,0.15475109550814578,1.8586226005966615,1.4786854016409061,2.1829376974125427,-1.052043780697773,-0.24183653492443097,1.8030388277240186,1.355401953554483,2.217946881961619,-1.5366654568643696,-0.11967090202066004,-1.5921585787264212,-0.953059494994946,-1.3524032535890012,-0.7797697478343845,-0.650403885893666
2016-06-12,1.420066809302421,1.6154163230893048,1.2143078721385834,0.9727755174184036,-0.9208823293332784,1.2849814566402602,1.3136512127474995,0.8038934076395842,0.7795879795857626,-1.3069698215377619,1.1929414733379256,1.376462512104071,0.16146602508302157,1.946352485789529,-1.9200305385390675,0.9480469687909487,1.6380720177052301,-0.20743628568141237,2.4853054220590045,-1.9887160852888768,1.4894426994618195,2.197657243586099,-1.01400764400875,2.3526251760554016,3.211582879129375
2016-06-19,-0.3088040435934903,-0.29936916089290294,-1.1392205413948264,1.2266955278318876,-1.2149354500227192,-0.12252513198617324,-0.21383968659678274,-0.560236455260029,0.45276277370287077,-1.1780481198778994,-0.5300184959424877,-0.28538543758981927,-1.8739402618085745,2.1361366611420225,-1.8022519157845704,-0.47357251661291944,-0.4362464784546339,-1.0799982806028257,0.8082476135727522,-1.5244104302613535,1.8396639950653737,1.1921200804360044,-0.5415074623993335,1.2682850035155282,1.884010371452937
2016-06-26,-1.9869198438942408,-2.009485602869375,-1.7852250454980227,-0.6974122075265756,0.6856868891772093,-1.7314116027458604,-1.440467248523113,-1.5544748622639635,0.5455744602817957,0.5758230252208202,-2.0324258464327043,-2.1562961474386393,-1.627791271278873,-0.8458792920101937,0.48619047043094415,-2.047139284278369,-1.9612827992303716,-1.7960604860530773,-0.38395668335338345,0.48105390714825136,0.8745722523386418,-0.1285712757093912,1.7846988246930495,-0.3975390306865137,-0.8281333894006057
2016-07-03,-1.801333040549671,-1.8251547595047548,-1.66065323588056,-0.7472303998863672,0.1035406541592632,-1.3613954962727854,-1.1514703878783168,-1.5755376061461392,1.254079579999972,0.8934232089312346,-1.8001955605039721,-1.7820635742798427,-1.7353339464927493,-0.1785501577429205,0.3069138041252541,-1.5098368454190767,-0.635843831926561,-1.547243526281122,1.4232609999024044,1.5841511698166728,1.5268590929117987,1.506967078753783,1.7241271895258692,1.2065739723517186,1.4567910595866806
2016-07-10,0.52955967305199,0.674308193481927,0.5348622065527423,0.46379018954482876,1.2759718567763474,0.40623369785747326,0.3918479924626695,0.46768229749089896,-0.2981294137593226,0.5634625801430964,0.2494187867660263,0.36397694286587057,0.417271256552746,-0.0794562074948704,-0.03559636564590934,0.4341182700354421,0.3958020356867452,0.36303300390103727,0.007626110951084713,0.534185788760773,-0.34930323531017066,-0.49124913073645604,0.07425785878524196,-0.5067989812761031,-0.7839468185441967
2016-07-17,0.23181501741566127,0.20602519215544604,0.1763448833824192,0.11749502490851284,-1.046402060218692,0.006328784679386535,-0.03476242135804448,0.07252346514336859,-0.19725525593279483,-0.8698996986774815,0.0440389550333546,0.006268265695098502,0.1354328818418234,-0.22696626179470542,-0.3669604614427013,0.05617468067811468,-0.11023303738491697,0.14755781277124833,-0.3831770762523353,-0.8288982305428765,-0.9918785499282748,-0.42507764068940324,-0.3080536841952699,-0.3799034304073059,-0.47005187919958674
2016-07-24,-0.18550474161239353,0.34161704271031207,-0.4608757274263371,1.6186683836550797,-0.4709500905879365,-0.44028424688507856,-0.11824097787810325,-0.8404216588442911,1.463960636641141,-0.7873530388020972,-0.7843215303426253,-0.6957657625439131,-1.377304280624403,1.2718835034645215,-1.192178277164257,-0.6072294160872972,-0.6706982895386736,-1.2256158439221163,0.979050086333789,-1.334922906100005,-0.8058976083742923,-0.2732061178454704,-0.5612099066255257,-0.179861606345163,0.5374799607297839
2016-07-31,-1.6460901831982815,-1.6323307647202185,-1.5329839972063724,-0.6715311494450672,-0.4233639488950064,-1.8976504822640137,-2.190547006225904,-1.6816996634506596,-0.6543218798851889,-0.028276731790779636,-1.6822028391791188,-1.6171899189591779,-1.5465986690440612,-0.0693444704359591,-0.6016756622124172,-1.647019786109071,-1.8026885009102203,-1.4348306226075873,-0.5123164769754469,0.18778997795386557,1.420858141085697,0.7461436955263863,1.7468667017743476,0.41824952100674995,-0.38986046830821
2016-08-07,-1.2880018024588218,-1.3428809500615573,-1.0675074744684405,-1.168082321239225,-0.16453737482917477,-1.4895513099898268,-1.594301094171364,-1.2156984479535278,-0.7068867720137579,-0.04785489299422502,-1.2712198565505732,-1.3791103447686115,-1.0053212373221547,-0.9625108287489679,0.3003187592418411,-1.3366233247338983,-1.7031144228521724,-0.9445649845687537,-1.5160279610078942,0.14289788816275237,1.2052915916333893,0.42229706088696484,0.6051006400019484,0.31449305503457825,-1.2501817897153151
2016-08-14,-1.034729894977673,-1.1622719949796838,-0.8477803313901385,-1.237473470667409,0.289175291918349,-1.1398567532493888,-1.2889734569074434,-0.8657585918868348,-0.9978990297225672,0.07617340262785088,-0.9629863946699555,-1.0744040757976392,-0.7033655753192043,-0.991383672396825,0.6936396469326084,-1.0192435181064332,-1.2532649667660376,-0.8077048124316051,-1.0069930921904555,-0.13126025510803818,0.3092817860663803,0.9199750501455215,0.06291351406901813,0.9436660334706266,1.126961455596582
2016-08-21,-0.8130972143593538,-0.7131799677717369,-0.7823594923101813,-0.12989966916408563,1.4816851927500534,-0.9562152987163173,-1.054628856946891,-0.9879874139934781,-0.09751925095173922,1.3836913022441588,-0.674519888480842,-0.7783050098483179,-0.4198910648782464,-0.8982297675048185,0.9536916643042045,-0.760478922600957,-0.8762903467852295,-0.7046203102367293,-0.4762387199995873,0.6085033751250625,1.617432121301139,0.9100684792940338,1.5438448291877427,0.6206138007675729,-0.7292647907963166
2016-08-28,-0.41626138134839896,-0.2885400653380335,-0.3243098621209799,-0.0475242692063683,0.6551529538537995,-0.3657428721444809,-0.5449315335148277,-0.38798783410988064,-0.41871789467931425,1.1553606997234804,-0.3198605158068871,-0.4277373719710649,-0.07020164288143972,-0.7676970091277738,0.9348285097100089,-0.23720410024548808,-0.18407215097223045,-0.15412188957998513,-0.10043075460222836,0.9706667877720289,1.1140099647224557,0.691753502230082,1.8525280197526435,0.24696454528704045,-1.1032049661372925
2016-09-04,0.3317599981313252,0.008691155926682747,0.7290753038045936,-1.3297481930245536,0.21650977444954173,0.10138384050447745,-0.1797471505501064,0.569151780373891,-1.6216561304352863,0.2890439320079621,0.4211911214425974,0.23498012297990975,0.7936491777178367,-0.7000355778148136,0.28132300748833766,0.34817474876424653,0.13563337214646864,0.5010967047561148,-0.32555843829264486,-0.47756142215278574,-0.8698433167653457,-1.3298928108801127,0.6078773508960312,-1.4821428468005837,-0.6640504367514023
2016-09-11,-0.05902633287702785,-0.0822588248324699,0.2261851613445316,-0.5301090449004957,0.910310213902996,-0.24872240743291177,-0.37832014263456215,0.09828670921317084,-0.9354953314429267,0.5697065595284231,0.14091939793244734,0.045008712279471945,0.4514355851329279,-0.5516357551907027,0.6347963107406615,0.10098929722695227,-0.10032647493524686,0.5168521826774002,-0.8108749384768174,0.26307681065096084,1.2730854301633046,1.8785704694048635,0.017712335479578234,1.969298677833238,1.8913562226177338
2016-09-18,1.0829091201825312,1.0629446435117351,1.0613890103511725,0.627470095901474,1.615591688440037,1.0695339676278006,0.9547005516383563,1.0291770912669416,0.019565688046077646,1.1709119318078451,1.4021183560926214,1.3358476076231713,1.3668428375513755,0.03886972830567496,1.2785519888989685,1.2935235941230703,1.2510301507222275,1.4959654105604363,0.037044477780814,0.401270153505521,-1.0913400177750872,-1.2484701739090727,-0.24849714403372486,-1.287428497695965,-0.32346001755024295
2016-09-25,1.1208840073808555,1.0585050569828645,1.018028143989159,0.72451365006147,0.6888126493330973,1.1733769408088925,0.9813462643918663,1.1792876129975092,-0.2568972821890965,0.8315982171031204,1.1777112633793498,1.0586140860631057,1.271876015557282,-0.5402088653942073,0.8144108385655222,1.276555352724911,1.0667328297959293,1.3600272008160272,-0.17002256391301565,0.6847957628551783,-1.1718562373148995,-1.3349001474127282,-0.4591746807444576,-1.3529939131908593,-0.14868839800746805
2016-10-02,0.9993648725394542,0.7040956289130235,1.2437165008351778,-0.6464562907750347,-0.7801251844353002,1.0144037828408456,0.7148614025167829,1.3508369137517702,-1.4000970767627678,-0.21934249756911905,1.0711010326325168,0.9470554075336067,1.1266204397915263,-0.47567076495341165,0.22512200099608876,1.0296555673173318,0.765769701758862,1.4334589086301905,-1.1249194953505928,0.0021303970626968295,-0.6782428680512831,0.0768341323451033,-1.1124610642285704,0.3106888511095624,-1.2961890441549682
2016-10-09,0.6574069704246852,0.8866274907291876,0.17771772114985368,1.5466425607344105,-2.0103313060072114,0.5215940990527116,0.7672089768943567,0.13889048035760457,1.303156381564474,-1.7478734576283652,0.6527043082054077,1.27702117154144,0.4161299634715861,1.7884553904012317,-1.8384522226924933,0.49486068934340416,0.8924049191033526,0.26169469315506594,1.3480569771191138,-1.2614571006483573,-0.34647256024490686,0.2260914732183963,-1.1775359365498153,0.4956347341152498,-1.3001445955872812
2016-10-16,-0.36163630043352035,-0.42038882444883446,-0.22107597407269117,-0.5017353350177383,-0.08860537215441742,-0.42694018044233134,-0.43571023817394416,-0.44502118738695934,-0.023867631202672688,-1.181137493187791,-0.18602965427027168,-0.28909447140337047,0.08931876066204616,-0.7183748835101146,-0.19879173049944,-0.36027197519705906,-0.527944059320456,-0.06518515091945107,-0.8967527955616218,-0.18281965651376747,-1.5591093277003685,-1.4491977687053994,-1.3635574033812965,-1.255668328866989,0.017465135626373928
2016-10-23,-0.047381257849795716,0.3860722392726414,-0.09870061699829821,1.0435850891911576,1.4741080598074117,-0.21719600094012093,0.12422833198188138,-0.04514978987524944,0.4395588683688041,0.5942899678772878,-0.18418088911496946,-0.3133431093804791,0.006104965569527995,-0.8438475286954421,0.01371363266985694,-0.227740705344116,-0.21336041728913124,-0.17490670886702153,-0.1637884348633335,0.034015587750105436,-1.074568420739893,-1.0672562261023193,-1.030896606235657,-0.9333970246727844,0.4085651005390913
2016-10-30,-0.016274394056554762,-0.13634287900544398,-0.08927051415468032,-0.13455030679937593,-0.43564737922652097,-0.05569205130959488,-0.24870551646753405,0.17073400926112783,-0.9319044814398162,-0.7594559331545473,0.08517201742215123,-0.10240434802253844,0.2161404417950094,-0.7185421185784391,0.07045845365709069,-0.07280649602839612,-0.07414082557941531,0.1511422075752396,-0.45269960311402496,-0.8853736933033624,-0.18475084069206602,-0.43223760088637486,0.24916420447829135,-0.5097580953469115,-0.34690888367533723
2016-11-06,0.6555179822190139,0.8121038801283769,0.4276115327787027,0.8841971202619762,0.9540689628347367,1.168077853633065,2.3762817683903026,0.5254744830347879,2.8600522853162333,2.354413492028926,0.7873825266944697,0.9620417804892586,0.7505250757584495,0.8605541554412561,1.2969864645468836,1.2686746617042661,2.2371014188506453,0.7243748343150568,2.8283472674691463,2.4679293323089384,1.3012676050230731,0.7511862268072075,-0.5296297606919673,0.8939726304851773,0.9245085429764786
2016-11-13,2.425976772887481,2.484448121014884,2.4496409598554454,1.0440716240348402,-1.3097961213331626,2.4089295196344063,2.088569427794769,2.2661527032006417,0.4805858365453445,-0.7331639907123095,2.1220619949130146,2.1611489398815102,1.3604264708569616,2.414900807272248,-1.0677184128368147,2.196431062024658,1.8699100775197648,2.1562574751541264,0.6083748402743858,0.4129148592685539,1.1231701403789671,0.6243105664103618,1.8627315702265657,0.224820262363008,-0.09499919481605716
2016-11-20,2.396378563996715,2.252746458064837,2.421294458484933,0.3908713276041588,1.0664358499757747,2.4656745841812957,2.137289909379456,2.4933018834508265,-0.08992649712511429,0.5230230716193043,2.647291093258677,2.456230136609366,2.828525905868879,0.7504675543040444,1.4754794778819882,2.5238637146445573,2.1137777419179375,2.6006377208776286,-0.1569183468184739,0.3567219295989328,-0.6313909497894842,-0.46404781247460675,-1.273862307433456,-0.17032582078722702,-0.3168608162757736
2016-11-27,1.741809994615861,1.7241542464247384,1.5121594071658426,1.41564988232161,-1.5356932798093175,1.767810189110659,1.6655301458388763,1.5989431967142895,0.6694075173108712,-1.3680621050661639,1.7450086528180127,1.7778374893781133,1.6452299452244725,1.431420281546845,-1.8317440125971705,1.5397511275852627,1.5145968818552182,1.5195892222731606,0.5831689339507424,-1.4722699755469715,-0.7184873758846158,-0.7917110642989013,-0.3934679713221561,-0.7426945440490561,0.04280743799541442
2016-12-04,1.4672902047916452,1.5335337123686839,1.4777771246617957,1.0593770776952438,1.3369039745957696,1.485699604491009,1.6426819088098479,1.4362708576200058,1.0939022439554342,1.2787372151650116,1.649469375236019,1.6854031936563958,1.61238276486093,1.3601187314946088,1.7141221048521402,1.6447893363061896,1.703330259366519,1.4985916125943937,1.2476701043304177,1.4407745804442507,0.3094787651709596,-0.17033169498666742,0.3924811625876497,-0.2662647613321405,0.15877302423308612
2016-12-11,2.037628842037484,1.9562601179259227,2.0594989906363326,0.5542641413458855,1.0532223867060981,2.0774980316571634,1.9900916889183318,2.200615805353053,-0.11035678391665246,0.5863275793098031,2.0577377189546096,1.94523334361184,2.317787540111157,0.0694470106606627,0.8199915944199074,2.108932888836728,1.9986334903337972,2.2582397199622704,0.06726093911220005,0.6656148469584038,2.667916593177514,3.1386488912014805,1.3700296639653027,3.1452600897565834,3.0728704102813196
2016-12-18,1.8821472211411703,1.7357822447152127,2.1209676834341007,-1.7171861965729878,-0.1289641949482637,1.8602744988560795,1.7536142353031763,2.0449338726118427,-0.9643298015182331,-0.11549957987489497,1.9486097627988102,1.817141830290288,2.182398400581104,-0.7497588173129467,0.41129906413159634,1.8471656947735708,1.7640965686630004,1.9435175122140302,-0.0466465017987603,0.5601374511685128,-0.1443592489215559,-0.3054409133394925,0.9292586107757991,-0.4224871230694919,-0.3684407119301029
2016-12-25,1.7198770495710818,1.6408016982062072,1.881130129397648,-1.527087503619557,-0.09235141930792225,1.6446125306707107,1.6469371643020432,1.6987712925412803,-0.2730647500866846,-0.8971403250407602,1.7357316898830688,1.6285962398197396,1.8487144170813452,-0.7497588173129536,-0.5083188201801597,1.6172677402030347,1.428041408847983,1.740822304340323,-0.9684351231524132,-0.6405537897531499,-0.8316474135402863,-0.6226362777506094,-0.49949461199624723,-0.5984312916064218,0.019813065414672707
2017-01-01,1.2726358793031671,1.3837031278521281,1.324565802840254,-0.011171731660823145,-1.041173957720903,1.2245057227385518,1.256439323088197,1.1897721324602395,0.18461568016621396,-1.0644252810170478,1.2047242438947046,1.130978569440981,1.2658388721870903,-0.6128766895519736,-0.5240988799611366,1.163762015927969,1.0805637084533302,1.13932048976359,-0.21451102685640644,-0.9539913872038949,0.3480747470766264,-0.16677131259440411,1.0567855456266968,-0.29749839342251255,-0.4277812677764602
2017-01-08,0.7691450890927162,0.687998989009991,0.8361937816195624,-1.013850836981423,-0.15357566571361062,0.7705108123971813,0.6815221152149755,0.8542957032487924,-0.8474930595228021,-0.04478580624999824,0.838522833125043,0.793996602307872,0.8780135699115279,-0.3557830341768157,0.24032781383986707,0.8165487923371563,0.7161485698154052,0.8956129011421952,-0.6905896853693198,-0.01716341924563987,-0.1203898062532327,-0.08132793797844098,-0.6489536308125022,-0.010772073212636983,-0.6220426888816077
2017-01-15,0.6097073619195972,0.6178384159313247,0.5909642406399203,-0.09589393603374365,-1.0762457956042346,0.5900585934313665,0.5675701459660386,0.6591310628062079,-0.5042405147329774,-0.49061363727631807,0.6344310518755378,0.60076134462544,0.6784019979318937,-0.4131849597748877,-0.7334085742075285,0.517474296347549,0.4443613092110083,0.587101488956433,-0.6204938625894088,-0.7940846024447621,-1.07494797963815,-0.7344826931929234,-0.6655401348573722,-0.6956032897039126,-0.2784473128765737
2017-01-22,0.41809594142913387,0.43390146485212516,0.45836111549198283,-0.2969079471874357,0.32929492568116564,0.35792202895583697,0.2881685248863159,0.415365260761703,-0.557412198791392,0.1574960984142857,0.44572238713148493,0.40001363595411815,0.5095887804351797,-0.6121339577292114,0.1957712082499499,0.42945164175933576,0.4068044118338017,0.42484452363078995,-0.20688168295587955,0.2258275006477415,-1.0060466525487535,-0.5371346166908979,-1.123410041706932,-0.43545707501595776,-0.19168085392942083
2017-01-29,0.22930959371404633,0.17625130953308582,0.27012888792930373,-0.521610004362468,-0.1764599119262086,0.20202759099125822,0.020632468371763506,0.29010550775206323,-0.8571051103062225,0.2388802521239616,0.17301923251032392,0.22925755593884337,0.05497807580314259,0.5557792435945377,0.4411508534311516,0.2561419167041818,0.19726589882394382,0.3460258203791444,-0.5888952298018595,0.11100711687174712,-0.7043722590585834,-0.6125638168974625,-0.35191311278329307,-0.6037326676816849,-0.31256228661261704
2017-02-05,-0.1715085762654855,0.06665929653713758,-0.07599243820002057,0.42946257510928965,-0.7911831794078842,-0.2636678142354808,-0.24773113858625734,-0.2344033859923858,0.07117522854891757,-0.5702555167577292,-0.2214566481965557,-0.34761704492132023,-0.1577825117426689,-0.3316217993509871,-0.19682288785077082,-0.21339041520530005,-0.448364925106184,-0.06617059124242057,-1.078995790101215,-6.941063325221426e-16,-0.22050585040109588,-0.3478742646366432,0.29658825956693247,-0.3988581673329648,-0.17780572581845316
2017-02-12,1.0559195532320471,2.8206941470323543,0.2100872542473236,3.199951608007753,2.9665345210980196,1.0856909131869563,2.754635579669908,0.31313689843605896,3.226575847050958,2.924128897343819,0.8126450462496136,2.5003814909378796,0.3231491231531139,3.062207855381452,2.6394508405881396,1.119633621419653,2.730647290953874,0.3300435514047202,3.1806219746605278,2.7834124664678965,2.47590036226171,2.4936075122411414,-0.12202813242800258,2.545006991890766,2.428654850695079
2017-02-19,2.8808646993628355,2.369367176154391,2.7382088504998006,0.07582360259379277,0.27937408240688505,2.928706843711276,2.4347699761618613,2.8134622674351117,0.2277426282149736,0.5262772255375117,2.888898875131325,2.593234419453552,2.760760025359083,-0.4171303912721912,0.02214957567298477,2.9176328995832983,2.497472931856965,2.85340108155152,0.04200796212487718,0.39765222434882136,2.7230616798677656,1.4451077238219234,3.275763569413809,0.6605079705902491,-1.498817350306206
2017-02-26,2.4589452317920384,2.168877781285226,2.4751851922035057,-0.2625336980616534,-0.045526612866166064,2.3793748557659264,2.048936046400354,2.448249715398131,-0.47328976944724094,-0.3339392748285325,2.4108711861977894,2.296970355376594,2.3292163818191396,-0.09120032204654296,-0.34984589826025825,2.38303413883557,2.14156304054159,2.3902594256969847,-0.19656913011946994,-0.7723052140182416,1.564738117185926,1.1317124545215753,1.255122865668908,0.9014747166728635,-1.363465498562436
2017-03-05,1.901747492341516,1.685640237062718,1.9550680728482663,-0.4901283281374887,-0.22537354301653661,1.8566563763087345,1.6334418057668507,1.9706423621041573,-0.6861204158101278,-0.23040285894589765,1.9705622550840056,1.8570336251580397,1.9633790393465145,-0.36669812047949163,-0.8324056719362843,1.8785408499988856,1.6863691545851471,1.9370953013425911,-0.4456512220156873,-0.749865686514139,0.24723862133905455,-0.18567860399359623,0.5724900811318251,-0.3817035032241321,-0.33480423684929334
2017-03-12,1.6055894128718202,1.6153924118931424,1.4965288045155347,0.4728685719836207,0.5543492229567906,1.645874285391083,1.6144995635402422,1.5927795511138347,0.1355902549261663,0.4274923991220211,1.6773556389128415,1.721727758871936,1.6156375291993,0.4727430403938754,0.8261853550567289,1.694753992690308,1.6594213396018123,1.6677269742782603,0.15060020909404256,0.4365487119754236,0.6111833744405211,0.232215260229761,0.3873903825312155,0.1358602809661561,0.60819112071131
2017-03-19,1.3108286646791991,1.288214847937239,1.2035610142328255,0.37859471007185086,-0.735880580348558,1.325458278550393,1.2616299331930907,1.2691580204472117,0.014094978387562464,-0.3322894950624313,1.2412427959507744,1.3547032136371562,1.238406586647729,0.5752363092086462,-1.2833729232423505,1.2654664342891515,1.2427211454868057,1.2120221657438581,0.23919126669453897,-0.5640063441919568,1.5120933692665453,2.1774218493200834,0.9760056288036953,2.2267582285156613,2.178423301541143
2017-03-26,1.430024011478833,1.4266043442036584,1.3652652353330779,0.36599925031922204,0.7557360129386435,1.4595027620691912,1.4332379137645057,1.4763554255634597,-0.1366609901712033,-0.16230963688384087,1.4557609177442172,1.398943913835748,1.4227141892985267,-0.005160984018206226,0.5545749476386908,1.504331848055112,1.4973568229620704,1.50862457487209,0.10930058045189914,0.18506886652113633,0.9325035976609335,0.460770781680531,1.4861853257312287,0.07695231076086227,-0.7456095175214782
2017-04-02,1.3119718907885365,1.2584479195276423,1.3979374690657778,-0.345238031218099,-0.807354922793339,1.2616547521677919,1.270524556405261,1.2685507717591553,-0.0035349100329949146,-1.1110276372084225,1.2678573542209317,1.1838374086537256,1.3189041327401827,-0.6710194712765472,-0.3948006597611635,1.2472817079231096,1.1188606044095502,1.3506050736711517,-0.8256603022406925,-0.583038325351366,-0.08999705013566829,-0.3930045828200084,0.5542455971813794,-0.6149853234765489,-0.08341606194078238
2017-04-09,1.1539108216392524,1.0649234576146789,1.2014028188762769,-0.49230278536896027,-0.45017814301541886,1.1111031903679751,1.0334130215894985,1.1477434737676542,-0.4828573113504725,-0.6225014616227009,1.1571254247255622,1.1259563920249924,1.1967127821686547,-0.496926313060961,-0.6023978387149657,1.127443884059378,1.1159662487580293,1.1288459424325576,-0.13506947117287557,-0.926908512362987,-0.2845568243670051,-0.2582184669247866,-0.25189280863771196,-0.21518188089167167,-0.6466235457545493
