Date,COG_stock_Open_average,COG_stock_Open_max,COG_stock_Open_min,COG_stock_Open_volatility,COG_stock_Open_change,COG_stock_High_average,COG_stock_High_max,COG_stock_High_min,COG_stock_High_volatility,COG_stock_High_change,COG_stock_Low_average,COG_stock_Low_max,COG_stock_Low_min,COG_stock_Low_volatility,COG_stock_Low_change,COG_stock_Close_average,COG_stock_Close_max,COG_stock_Close_min,COG_stock_Close_volatility,COG_stock_Close_change,COG_stock_Volume_average,COG_stock_Volume_max,COG_stock_Volume_min,COG_stock_Volume_volatility,COG_stock_Volume_change
2017-04-16,1.0199176668001435,0.9588589381139109,1.1536931444022398,-0.6746314492134771,0.46010745741607034,1.0684829988859967,1.0894257897939,1.3731763383140971,-0.8660547312083681,0.011973656778051801,1.1160265883752698,0.9089716762345903,1.3130702180853813,-1.9892539003272172,-0.6327100924416675,1.056264789923493,0.9317373076300565,1.2419212463189957,-1.3228058736052686,-0.18268853723863449,-0.6718810005465575,-0.3966881241340805,-0.45973644793494783,-0.3568042753970317,0.535422703226854
2017-04-23,0.9362410111693747,1.0802754732352238,0.8655336008086512,0.2742633364193565,0.6145902753075244,0.9790783726600043,1.0761524864461536,1.0784394749275803,-0.14220919788320244,0.5875386746692799,0.7341228425597432,0.8390571267851743,0.5618996003543524,1.2174806206578406,-1.1027811557276683,0.7276339592839105,0.7592461441938685,0.3878553573962453,1.7132061735444193,-0.789438428152839,0.8272081703899005,0.21293697878195744,2.310793876796819,-0.09991154697440316,0.5996403850348285
2017-04-30,0.39806996968191893,0.32313844287106475,0.3015986154093275,0.12274983600106057,0.23663223638143133,0.5387347089314416,0.43448125776020063,0.6124746528842855,-0.47781848256749543,0.24662490707705376,0.5227678631566036,0.6947931744659905,0.48125029987320983,0.7091143262440095,0.5346945103704537,0.6454826535718718,0.5034642481004779,0.5512009216100399,-0.029919960349455512,0.8764064181602815,0.40171839656612124,-0.26690744516601844,1.2640442738584239,-0.4379116398805709,0.2701959104793779
2017-05-07,1.043322092377892,1.4869918722861923,0.7741384335075553,1.8900804472847894,1.3314440403155998,1.0494409949888077,1.3909978892569326,0.7287174090480404,1.6078750044543746,1.2548356457149428,0.9300103836882723,1.1642798762643614,0.7635373093981532,1.4078560287216297,1.0931371840222954,1.0079274583707394,1.1731192265873698,0.8408264261362712,1.4029922850250902,1.2767445652665361,0.6168061521083499,-0.1482728682911579,1.9862712768569506,-0.6366406745539568,-0.3518937067926854
2017-05-14,0.29377079059051214,0.734272155470138,-0.08122659303817453,1.668756455081503,-2.5070740617200715,0.2201059573524685,0.727395233895055,-0.08066561003445577,1.7265520717651675,-2.1855609924236106,0.2414879092579058,0.6609360295492372,0.2323434821657427,1.3936675734267918,-1.6718321439355708,0.09159062505261295,0.42581474115925777,-0.019747930803790503,1.426203672872327,-1.3705201755968786,-0.04956811474731929,-0.31735271346958843,0.39442988321269307,-0.4231681128396779,0.28448169177246274
2017-05-21,-0.41650216458077477,-0.40362374411810076,-0.5820161028977106,0.18457170417359822,-1.3049560797982374,-0.4756826040029713,-0.3824383425170669,-0.49628768181970745,0.24249392326733285,-1.1522443513621645,-0.4248422685776056,-0.15718598484007826,-0.749130272440598,1.5182781487566583,-1.1106496497994325,-0.5262512000252734,-0.510951856900042,-0.40676116660155254,-0.45820077126741043,-0.8704668721302903,-0.4309003287411619,-0.292129988974058,-0.10820213154944375,-0.27487494877383273,-0.6744739644193433
2017-05-28,-1.584227312787708,-1.4365387367287226,-1.4606107381547042,-0.3403796249351301,-1.033542409131292,-1.777853790676723,-1.8085415318945568,-1.707420622250762,-0.25966163464908587,-1.0392382952131367,-1.635305778479722,-1.6706453681070181,-1.7914806261817406,0.42382608179145737,-1.244027542106948,-1.7960662187666576,-1.8269298346515765,-1.9531440852470119,0.074673094423516,-1.2800603669048285,-0.38040715655363483,-0.3174559628501763,-1.0217577459429692,-0.09505431846254343,0.17155965848650562
2017-06-04,-1.8218769840468478,-1.6459284853596923,-1.8854847047740635,0.2689775866333805,1.071497207514863,-1.641443760891093,-1.4120817040789275,-1.8024345202692575,1.2825863527560935,1.4496246204228036,-1.6929440130098234,-1.6200699774414027,-1.648022448007989,0.3711685954528416,1.295415286586065,-1.5208435523453467,-1.2449733912894771,-1.7243728465771204,1.759245389937367,1.965349616774236,0.7125210114383599,0.29407013455498476,-0.7545750578637767,0.4752879207904919,0.7182773008425055
2017-06-11,-0.4759765963926703,-0.5790890964751157,-0.2764193947931477,-0.7000624132197598,0.20974077156587964,-0.5917309835686918,-0.9136715870545843,-0.3118656191265,-1.1482649411682628,0.1695848844999997,-0.5823419770167549,-0.8609985650421063,-0.36867438196133356,-1.2738258033420948,0.5712513145861836,-0.46168369623920896,-0.7420522438919228,-0.3164303247314402,-1.1953397882202055,0.3938038966742249,0.280873090056069,-0.0953242940258378,0.8984517597307201,-0.3092647954326406,0.7547732439720594
2017-06-18,-1.0930046707750878,-1.0759407100002387,-0.9617418376711492,-0.2934803704971958,-0.3919469199159066,-0.9424441171390706,-0.6134157743333271,-0.9583131827546977,0.9147558923487533,0.6399627345206647,-1.043448972630288,-0.9544960225824786,-0.9802025248967055,0.2929335348947238,0.6130704551044479,-0.907224055951245,-0.34385842678857365,-0.8381532759190524,1.486376962431512,1.3838476578834626,0.8157929902515414,-0.16618679743097758,1.3517427755394738,-0.5040466287030083,-0.8112586917129657
2017-06-25,1.0313527085101066,1.1539076469905445,0.7432660373079936,1.0938246993476561,1.3764210879587504,1.0860732285828774,1.2319519470801115,1.0657790335356336,0.12361594650299929,0.7640189836914019,1.1974217431124474,1.3486569014725927,1.0661681732266821,0.6940152058406851,1.335551078193737,1.1884653482735241,1.2269364798211764,1.2710555794321203,-0.5058087087263519,0.8734197994932255,0.7989296735423257,-0.10486061662601807,1.123371808325515,-0.9463717562236766,-0.6451836343959494
2017-07-02,1.2280442301771042,1.0505858772314633,1.0424760185115416,0.15568671173704013,-1.1725675924608479,1.1081925585582957,1.0600546553447459,0.7964038922467271,0.40440639450546395,-1.3652304811052323,1.147345241590939,1.2769975505961093,1.1280964309193113,0.34532999950816046,-1.1504399743211007,1.158464339325353,1.253644543641971,1.1773666801100047,-0.18039498606721172,-1.1350998462732789,-0.5357127189447518,0.2673554879741707,-0.9141702706030601,0.9566113192287514,-0.5053884759635706
2017-07-09,1.274891285733981,1.2612125898472424,1.2003904123503948,0.6666627303600402,1.1660877083177206,1.3302238534350999,1.1929888923296053,1.2606460981016463,-0.36030994637873043,0.7200190756267004,1.5081556071194866,1.4881022559744257,1.4008798426513407,0.44832021363868757,1.2277950835679352,1.4939238771365035,1.4118660387089825,1.4577511796018068,-0.6237427886211089,0.7024536673082632,-2.037445281223468,-2.2688495392491377,-1.1468242676961884,-1.545759535392148,-0.6166271748921627
2017-07-16,1.4008799093618212,1.1919612521771934,1.6368743845357845,-0.988733170202437,-0.5321667666986507,1.3833885474184913,1.296195608651671,1.4434203676245374,-0.6657218705899911,-0.9206308165414216,1.4338841460750302,1.3922307920797017,1.5640989125321803,-0.7421171727406655,-0.6158967434883807,1.3172232907296986,1.250182799550731,1.4331210898424467,-1.1927466270609899,-0.694021924768008,-0.7238987594954827,-1.0592926119436026,-0.24874042569878438,-0.9308102557221065,-0.9252198753907305
2017-07-23,1.1598523275502934,0.8530233138111926,1.4351231137481884,-1.6366803553564884,0.1541860497206618,1.2154108469101677,1.373034271033124,1.236480076310657,0.3630578736671699,1.0156342487362535,1.2076968237844052,1.0287550272223602,1.36117923768907,-1.816220372752278,-0.16927798922168605,1.2087492087801097,1.1603528784165233,1.1996387057042641,-0.6821277798690389,0.6591685878566772,-1.0007993603295473,0.04537147830445519,-1.3583841620163626,0.9961056693416208,1.9071153642081204
2017-07-30,0.9116471692734616,0.8224882459966587,0.9938148360159764,-0.47970853100303046,-0.8079453538032619,0.9443822164638798,0.8415363959940689,0.9585780542904015,-0.5419283028069575,-0.7602944075432279,0.870954571271075,0.8906649364843952,0.9614917748519265,-0.47282609377575324,-0.40433006124524506,0.81965808473749,0.9062426717962592,0.9094425324693123,-0.4365725746095725,-0.3964251118479319,-0.31444983372389607,-0.4378811195911396,-0.7425644091510613,0.1529891462526648,-2.0115103071823213
2017-08-06,0.5864938205214009,0.4814138547118802,0.6876110820177647,-0.7551951388639168,-0.06710437985506336,0.5972814082962626,0.48963581567923065,0.7498260346878541,-1.1163606911347117,0.23131565793697073,0.6845108599273826,0.5209363358854829,0.8491174304741864,-1.732093327460134,0.3210925460350555,0.5957409989148361,0.41576870297443785,0.68659406833881,-1.3617986240218802,0.1449445707945921,-1.3296239518372177,-1.2987067349846064,-1.0308438838917164,-0.5488684298588874,-0.879550554878432
2017-08-13,0.4666187616178293,0.32337768207745593,0.6780374984621999,-1.4836767347481323,-0.2716551249460219,0.4222745084581342,0.18596011419924555,0.559109710638028,-1.5585649525480452,-0.5561307335145628,0.5150416372402881,0.31376238197745,0.623128918841954,-1.5272301576837706,-0.4437601569801844,0.44974145964846635,0.16749385735451722,0.613295964818198,-1.7904873584977588,-0.3262650974050959,-1.4177247737657444,-0.8672374815581952,-0.7891239332465658,-0.318122378847377,0.9733476211109096
2017-08-20,0.5489984812411086,0.5039757092295458,0.5438995892888139,-0.20849224610691114,0.7856580003920414,0.5438570572194185,0.38400091951350845,0.5766505275863112,-0.8576576943474226,0.24120052126113117,0.5997807501370858,0.477472178848253,0.5974147643028107,-0.7034557974097704,0.29791303524086654,0.638246390991149,0.4384161631574886,0.5997032881727787,-0.8396171550574262,0.14294613070944376,-1.3355091979608158,-1.5842210906044827,-0.8697622215546285,-1.1028564467068553,-1.0376384374627927
2017-08-27,0.5742457322887328,0.8419475091681574,0.6096162015671408,0.7743076509703328,0.7753212806292404,0.8310226234207182,1.7162186608593222,0.6419622229830657,2.5243496524579148,1.8645420074494181,0.6359607051217278,1.0620351377999895,0.5630502845337121,1.9106419435962076,1.1983980711068418,0.9934838279204299,1.935423080512239,0.7053853048073262,2.4943797033083177,2.052982986705369,-0.3330951699133218,1.2104242195242219,-1.2623011648616091,1.9047060489771086,2.1768837774234395
2017-09-03,2.1136436230525377,2.0655348928402435,2.215696458752261,-0.6926102757444779,-0.3962107566871761,2.019765878000009,1.6847682902647518,2.098685123215031,-0.6287911722766762,-0.9264696651840563,2.0419616520963535,1.9244768711499656,1.9805534616657543,0.16341032351130072,-1.139320772209356,2.0129761472725187,1.7749692313802812,1.7907176052152707,0.3414012499733389,-1.5278107405829486,0.12873352970692128,-0.41413289203876463,-0.21062877282445772,-0.2582480514840004,-0.5154184187454341
2017-09-10,1.5105545442426493,1.5166182591779516,1.5366175013352292,-0.40039014361045383,0.6724939587104369,1.4690171794471987,1.3023854380842477,1.448420396435505,-0.38377491805275626,0.43844702780470773,1.5661219719945971,1.4783707115602582,1.6950820129320592,-0.9648169899079377,0.5484554659329574,1.5948544963532396,1.454879267062905,1.6175380404615265,-0.1279354044115311,0.5290401558276872,-0.009964856145289098,-0.4887950917744958,0.5228105619153874,-0.7784780692997717,-0.17384840636801255
2017-09-17,1.5180333764578398,1.554600661515109,1.5018729982828705,-0.30107290279408544,-0.7989556901356049,1.5087156298236122,1.3981523714056567,1.7170875470068392,-0.47080352861893104,-0.7123589145944005,1.5568473176212778,1.535076385665887,1.7140747663490905,-0.7408538884145653,-0.4741536497587165,1.5286876606190123,1.0992077154202597,1.8903544341015017,-0.8514639236898407,-0.22677514750469357,0.08876328020937017,-0.10464023898812143,-0.05445158517067318,-0.06326916644910197,-0.8611833106747144
2017-09-24,1.6168834071263412,1.4989318348239842,1.6567216844471517,-1.0381055937229424,-0.26001573377100407,1.5819598105026802,1.2205227530548917,1.7304105422357976,-1.0798615781377647,-0.2280821966120575,1.6593385883688094,1.564414403519283,1.818668278236883,-1.192208085400819,-0.21910247679699124,1.655680932783775,1.2179766829679561,1.9879244856047293,-1.1979091738913414,-0.2877833136343974,0.25776694908644854,-0.06232958156291039,0.0863474477638671,-0.08205613590861767,0.09782900887376339
2017-10-01,1.1255145920182674,1.020509120280409,1.0483721646007378,-0.37713396338556304,-0.635084064777937,1.0438681587105252,0.7704193818635607,0.9583287877207307,-0.4001065373039745,-0.8486555855844629,1.0696174164816086,1.0669365595693758,0.8017039980324747,0.7410888239349717,-1.2170024465481237,0.9747076704125318,0.9466384897922336,0.6315572557645135,0.665509941748435,-1.484168147748292,-1.1173765055838838,-0.2748278946555321,-0.8763503166390814,0.08436562764428421,-1.0226258533012542
2017-10-08,0.1020418202306723,0.3678768508443654,0.13702684696132397,1.0549145286371104,1.013271523448049,0.030225352681296728,0.18064604491890662,0.016628385420448283,0.2984734902111777,0.6485240562158167,0.0871966958607416,0.27535564591584416,0.26256359899563564,0.032874926918392486,1.2508354459956899,0.08424985978869771,0.0391375403585569,0.14014003292521252,-0.15472506736611083,0.4899507207512088,0.14151816432873293,-0.26913120140605595,-0.42732389862904063,-0.05210685632592165,0.32867795855085574
2017-10-15,0.07664256144135245,0.05173189955809682,0.1747194480769987,-0.5790810590748272,-0.9807227482364786,-0.04737868878955098,-0.1963190602218536,0.03453337620590278,-0.41457120425645144,-0.8358558814589417,0.12980481058125015,-0.04042620965714232,0.16829585852744172,-0.6760902090034666,-0.6380590918707736,0.006850128725933055,-0.13785971582454098,0.2289537736916142,-0.5921661846735113,-0.42128623051859254,-1.3775085227698272,-1.2913724549981929,0.11133178941126484,-1.1348053723390925,-0.8360726987769804
2017-10-22,-0.6418971355587682,-0.36796910310129866,-0.9806584765831182,2.387231512952877,-0.8528864498647657,-0.4398280618183323,0.8223466925675418,-0.9945335866650561,2.404032387573198,1.4245240467701685,-0.8508557384744724,-0.5949698999615786,-1.0670909196044187,1.517836544770854,-1.0851043956163895,-0.5392181297072667,0.7433387212858723,-1.0395551061888142,2.2097002677499202,1.4545223696640242,1.5884021527368686,2.6572220198306047,0.16568743955668644,2.4786646313154264,2.321744749310957
2017-10-29,1.7966401620075407,1.9895811476186227,1.3969254524988242,2.091990274541032,2.097400844324945,1.9959121992542461,1.905083382205463,1.6748067180251973,0.4059703752108525,0.9969636138158702,1.877659980156271,2.0377425455713833,1.5150169348236884,1.8601048730665168,1.9838733241301585,2.013699167285767,1.8807666250166177,1.8189091698688007,0.3260776345546133,0.7880152505466481,2.3239172893685898,0.9259775429410383,2.772611242701299,-0.1659493624570253,-0.8671909244545755
2017-11-05,1.786326949288709,1.862902462076947,1.6467314417731513,1.1604188289264454,-0.6790483928082258,1.9813539675875682,1.991961455615037,1.8186105686589,0.3984257005975608,-0.30237072349136923,1.816299498024391,1.895431948091926,1.6633825289998239,1.250912159919671,-0.2632112677912809,1.9777312531217237,2.013185787267203,1.9221781232020374,0.39538935186418467,-0.1355824479819665,1.9054659407572694,1.371214441618721,1.9632610618179982,0.5199741645299576,-0.8255371210132377
2017-11-12,1.8799469519582428,1.7740211140672473,1.952774821409806,-0.7175102248931469,-0.19633898137010963,1.883979077686162,1.9184094508608702,1.8998969360856026,-0.12096625111260037,-0.20628344308439733,1.8521672794788642,1.844983999269472,1.9010795924031971,0.15970804222338802,-0.05481559750941977,1.8890761247537053,1.9468464675463466,1.940549254292609,-0.02860229660452629,-0.03548771710071277,-0.7894220035439056,-0.7961216652257651,-0.13209611981204386,-0.7756578063171917,0.06185933193337901
2017-11-19,1.8749300537042244,1.8430604828868193,2.0151770828594984,-1.162411969815759,0.2561591281977215,1.8006216702437416,1.7129857658410788,1.9547959325522064,-1.0933052234373453,-0.20880856053376207,1.864377116255203,1.7664821521382053,2.068203905852313,-1.3950083184065452,0.28172522923324383,1.7754813066521886,1.694682983727155,1.8813613874240547,-0.8087354209146356,-0.12714453780125934,-1.9555110660990143,-1.364596541178852,-2.092833869419558,-0.28033743491650676,-1.0881946724549687
2017-11-26,1.5802479634037359,1.487848962882843,1.7046804162235907,-1.3817990575470405,-0.37061405253986063,1.5307192591290113,1.454549223687399,1.6185037302708647,-0.8973798285217858,-0.11390775579563946,1.4290986793926919,1.4049490688039423,1.4232123350005137,-0.11435845383697582,-1.1130909369088378,1.375993466845868,1.2440727023701534,1.3867775892150325,-0.6099533802728768,-0.8324549137312514,-0.26683864212380054,0.42569113183572505,-0.7157038120663151,0.9700911879571605,1.1675069526113266
2017-12-03,0.7034048317357938,0.7098663621294538,0.6979421202890546,-0.2116809032334908,-1.0795017504850308,0.7109774070093158,1.0437319758406072,0.6785665198942354,0.6658683614122607,-1.8525230408359878,0.7298882476518391,0.8154370637439594,0.7825128998328844,0.12583780778086842,-1.1226819988059586,0.6243541291477611,0.6863176499807828,0.6358075740781489,0.005540576311214888,-1.375722440803392,-0.8546330393773568,-1.0792351922528725,-0.4094053875717619,-1.0342758925181301,-0.16006891548203436
2017-12-10,0.3491201082485534,0.5278466440949742,0.3370474443776963,0.5778490696210343,-0.8511400773722975,0.35831342434421,0.4655052923660818,0.20197676124496058,0.5419048095500764,-1.4823096523265886,0.2332354950684546,0.41792115852226946,-0.09692899185975554,1.819252267790328,-1.8649940514496677,0.15385030951147186,0.423630532676677,-0.17065392283449213,1.3265278091272241,-1.9477270903522952,-0.4588965162332915,-0.06316218375843884,-0.2978253456470495,0.11102460848334815,0.8816799107691472
2017-12-17,-0.2356736370752017,-0.07322754768420697,-0.18500048174373934,0.4643606327333273,1.3514779826337746,-0.14690855398210353,-0.20871406791055064,-0.11971386659095846,-0.16215910221284485,0.5649331768344784,-0.1638626152285407,-0.055140806111038075,-0.04586202199675862,-0.030268717821206638,1.092758941154697,-0.09794311083606477,-0.10736979879843168,-0.07769908067408018,-0.04732154737981835,0.5613937636538114,-0.1781075076297859,0.12144848490717494,-0.15163458461415708,0.24478261015515493,-0.4844064871148247
2017-12-24,0.5140895387727394,0.6164515664335902,0.44579627128389826,0.4476217701945505,1.329794014290703,0.4785309475013209,0.40343429414225807,0.5423906423242526,-0.5253956060792315,0.6665482743004315,0.5675865216707618,0.4355244417764544,0.6580665207864426,-0.9204688495032863,0.7909105780373833,0.6259539673130973,0.4865361068173944,0.7404565652121136,-0.8308977754393951,0.5068305000549068,-0.6356657519281101,-0.7972040612264384,-0.49217078160215466,-0.6774762887287551,0.37847489302225107
2017-12-31,0.8135741141571795,0.8500161381659732,0.7164876349465276,0.18614809918631472,0.2310365880475539,0.9264235461618715,0.9358630266377952,0.9598587156052639,-0.5201683188507731,0.004102054591244468,0.8955614536531782,0.8634695452585031,0.9068324187993437,-0.31319078151391083,0.4795075075964711,0.8868068435888237,0.7059712599829018,1.0251139469325712,-1.0788665685330705,-0.3250869050208309,-0.06508706076152215,-0.6581143959175849,0.6090200266107356,-1.1420281244359565,-0.5375048631174316
