Date,Guggenheim CurrencyShares British Pound Sterling_etf_Open_average,Guggenheim CurrencyShares British Pound Sterling_etf_Open_max,Guggenheim CurrencyShares British Pound Sterling_etf_Open_min,Guggenheim CurrencyShares British Pound Sterling_etf_High_average,Guggenheim CurrencyShares British Pound Sterling_etf_High_max,Guggenheim CurrencyShares British Pound Sterling_etf_High_min,Guggenheim CurrencyShares British Pound Sterling_etf_Low_average,Guggenheim CurrencyShares British Pound Sterling_etf_Low_max,Guggenheim CurrencyShares British Pound Sterling_etf_Low_min,Guggenheim CurrencyShares British Pound Sterling_etf_Close_average,Guggenheim CurrencyShares British Pound Sterling_etf_Close_max,Guggenheim CurrencyShares British Pound Sterling_etf_Close_min
2016-08-07,-1.0619433006098604,-1.0619433006098604,-1.0619433006098604,-1.1008433872968202,-1.1008433872968202,-1.1008433872968202,-1.0626592172754763,-1.0626592172754763,-1.0626592172754763,-1.1275596039766655,-1.1275596039766655,-1.1275596039766655
2016-08-14,-0.8463657477419351,-0.8463657477419351,-0.8463657477419351,-0.8245969980538579,-0.8245969980538579,-0.8245969980538579,-0.7621945584786987,-0.7621945584786987,-0.7621945584786987,-0.7487327692672873,-0.7487327692672873,-0.7487327692672873
2016-08-21,-0.4673389932957707,-0.4673389932957707,-0.4673389932957707,-0.41670198108586576,-0.41670198108586576,-0.41670198108586576,-0.5040755953559413,-0.5040755953559413,-0.5040755953559413,-0.5572141051764022,-0.5572141051764022,-0.5572141051764022
2016-08-28,-0.10856074712153896,-0.10856074712153896,-0.10856074712153896,-0.16343814739170762,-0.16343814739170762,-0.16343814739170762,-0.04784984295265114,-0.04784984295265114,-0.04784984295265114,-0.12622360851318723,-0.12622360851318723,-0.12622360851318723
2016-09-04,-0.02608163189368281,-0.02608163189368281,-0.02608163189368281,-0.12448056506234913,-0.12448056506234913,-0.12448056506234913,0.015243575247598055,0.015243575247598055,0.015243575247598055,-0.019858844689565804,-0.019858844689565804,-0.019858844689565804
2016-09-11,-0.4806892236119663,-0.4806892236119663,-0.4806892236119663,-0.5405238025896916,-0.5405238025896916,-0.5405238025896916,-0.778958275461995,-0.778958275461995,-0.778958275461995,-0.8642193562577962,-0.8642193562577962,-0.8642193562577962
2016-09-18,-1.3950644888149817,-1.3950644888149817,-1.3950644888149817,-1.3984815577018033,-1.3984815577018033,-1.3984815577018033,-1.1875702318038133,-1.1875702318038133,-1.1875702318038133,-1.1688311696990878,-1.1688311696990878,-1.1688311696990878
2016-09-25,-0.94194423292097,-0.94194423292097,-0.94194423292097,-0.9381384012108976,-0.9381384012108976,-0.9381384012108976,-0.9173190711972454,-0.9173190711972454,-0.9173190711972454,-1.0305500411720225,-1.0305500411720225,-1.0305500411720225
2016-10-02,-2.799293069060512,-2.799293069060512,-2.799293069060512,-2.751200384122352,-2.751200384122352,-2.751200384122352,-2.855917289409268,-2.855917289409268,-2.855917289409268,-2.7557034920703356,-2.7557034920703356,-2.7557034920703356
2016-10-09,-2.3281094343721365,-2.3281094343721365,-2.3281094343721365,-2.4232227004281266,-2.4232227004281266,-2.4232227004281266,-2.404232521918601,-2.404232521918601,-2.404232521918601,-2.4754400358302777,-2.4754400358302777,-2.4754400358302777
2016-10-16,-1.8452138519463006,-1.8452138519463006,-1.8452138519463006,-1.8336543727958825,-1.8336543727958825,-1.8336543727958825,-1.8104581595379845,-1.8104581595379845,-1.8104581595379845,-1.7976804881674726,-1.7976804881674726,-1.7976804881674726
2016-10-23,-1.574097010044034,-1.574097010044034,-1.574097010044034,-1.550667322126761,-1.550667322126761,-1.550667322126761,-1.5726974825423679,-1.5726974825423679,-1.5726974825423679,-1.5327469994827352,-1.5327469994827352,-1.5327469994827352
2016-10-30,-0.7103511031140263,-0.7103511031140263,-0.7103511031140263,-0.6508737875738311,-0.6508737875738311,-0.6508737875738311,-0.6477888817670304,-0.6477888817670304,-0.6477888817670304,-0.6539014277630679,-0.6539014277630679,-0.6539014277630679
2016-11-06,-0.3690812506050215,-0.3690812506050215,-0.3690812506050215,-0.41174312268354124,-0.41174312268354124,-0.41174312268354124,-0.4090018089406925,-0.4090018089406925,-0.4090018089406925,-0.39718093813884614,-0.39718093813884614,-0.39718093813884614
2016-11-13,-0.8492623142628791,-0.8492623142628791,-0.8492623142628791,-0.886570162113883,-0.886570162113883,-0.886570162113883,-0.8779905595340359,-0.8779905595340359,-0.8779905595340359,-0.8461019317702876,-0.8461019317702876,-0.8461019317702876
2016-11-20,-0.5347143462901787,-0.5347143462901787,-0.5347143462901787,-0.5450400040306765,-0.5450400040306765,-0.5450400040306765,-0.49097268842976355,-0.49097268842976355,-0.49097268842976355,-0.49159898633302784,-0.49159898633302784,-0.49159898633302784
2016-11-27,0.10662811207651507,0.10662811207651507,0.10662811207651507,0.22849183177570237,0.22849183177570237,0.22849183177570237,0.15283004873336425,0.15283004873336425,0.15283004873336425,0.32341230434895274,0.32341230434895274,0.32341230434895274
2016-12-04,0.09597925447305748,0.09597925447305748,0.09597925447305748,-0.005917870550157561,-0.005917870550157561,-0.005917870550157561,0.0945852960827112,0.0945852960827112,0.0945852960827112,0.05127195991430225,0.05127195991430225,0.05127195991430225
2016-12-11,-0.3047746278233976,-0.3047746278233976,-0.3047746278233976,-0.12973875033573123,-0.12973875033573123,-0.12973875033573123,-0.2843607022425729,-0.2843607022425729,-0.2843607022425729,-0.14858968008988943,-0.14858968008988943,-0.14858968008988943
2016-12-18,-0.8709411339138662,-0.8709411339138662,-0.8709411339138662,-0.9178781600493344,-0.9178781600493344,-0.9178781600493344,-0.8102082026477367,-0.8102082026477367,-0.8102082026477367,-0.855626926108901,-0.855626926108901,-0.855626926108901
2016-12-25,-0.3372523360847227,-0.3372523360847227,-0.3372523360847227,-0.345219236554168,-0.345219236554168,-0.345219236554168,-0.429558392466073,-0.429558392466073,-0.429558392466073,-0.5349936557584436,-0.5349936557584436,-0.5349936557584436
2017-01-01,-0.4024213836146809,-0.4024213836146809,-0.4024213836146809,-0.5685141080335715,-0.5685141080335715,-0.5685141080335715,-0.6450236384277361,-0.6450236384277361,-0.6450236384277361,-0.6905398932797236,-0.6905398932797236,-0.6905398932797236
2017-01-08,-1.33773414544355,-1.33773414544355,-1.33773414544355,-1.2814198870674944,-1.2814198870674944,-1.2814198870674944,-1.4133940828205849,-1.4133940828205849,-1.4133940828205849,-1.2438157580406686,-1.2438157580406686,-1.2438157580406686
2017-01-15,-0.5447780353008399,-0.5447780353008399,-0.5447780353008399,-0.3598291684238429,-0.3598291684238429,-0.3598291684238429,-0.4661508068230298,-0.4661508068230298,-0.4661508068230298,-0.3190676671894931,-0.3190676671894931,-0.3190676671894931
2017-01-22,0.9401401805189082,0.9401401805189082,0.9401401805189082,0.7104213589659034,0.7104213589659034,0.7104213589659034,0.8062099437334105,0.8062099437334105,0.8062099437334105,0.7000807210975147,0.7000807210975147,0.7000807210975147
2017-01-29,0.3363075731316707,0.3363075731316707,0.3363075731316707,0.3590354150495278,0.3590354150495278,0.3590354150495278,0.3934198971243343,0.3934198971243343,0.3934198971243343,0.279507740775852,0.279507740775852,0.279507740775852
2017-02-05,0.20130707543282508,0.20130707543282508,0.20130707543282508,0.32276903062987583,0.32276903062987583,0.32276903062987583,0.3751187319533275,0.3751187319533275,0.3751187319533275,0.3653036340022001,0.3653036340022001,0.3653036340022001
2017-02-12,0.05105414425999932,0.05105414425999932,0.05105414425999932,-0.07872990998287978,-0.07872990998287978,-0.07872990998287978,0.10976637277144673,0.10976637277144673,0.10976637277144673,-0.16729597485041972,-0.16729597485041972,-0.16729597485041972
2017-02-19,0.6151529201780892,0.6151529201780892,0.6151529201780892,0.3591259556382358,0.3591259556382358,0.3591259556382358,0.35640123603689483,0.35640123603689483,0.35640123603689483,0.14648757142839597,0.14648757142839597,0.14648757142839597
2017-02-26,-1.2468516387614355,-1.2468516387614355,-1.2468516387614355,-1.0959576094425556,-1.0959576094425556,-1.0959576094425556,-1.1109017020324221,-1.1109017020324221,-1.1109017020324221,-0.8782720789285043,-0.8782720789285043,-0.8782720789285043
2017-03-05,-1.5148804701225,-1.5148804701225,-1.5148804701225,-1.6647600547253234,-1.6647600547253234,-1.6647600547253234,-1.476210090699208,-1.476210090699208,-1.476210090699208,-1.6485143960099304,-1.6485143960099304,-1.6485143960099304
2017-03-12,-0.025396759909771784,-0.025396759909771784,-0.025396759909771784,0.061973029447046454,0.061973029447046454,0.061973029447046454,0.16496028657947504,0.16496028657947504,0.16496028657947504,0.2160234370802583,0.2160234370802583,0.2160234370802583
2017-03-19,0.7666121391236494,0.7666121391236494,0.7666121391236494,0.7710537906105267,0.7710537906105267,0.7710537906105267,0.9659460353175625,0.9659460353175625,0.9659460353175625,0.8710644782401982,0.8710644782401982,0.8710644782401982
2017-03-26,0.5787192896511795,0.5787192896511795,0.5787192896511795,0.9497390360102325,0.9497390360102325,0.9497390360102325,0.710272667311589,0.710272667311589,0.710272667311589,1.0597673195902222,1.0597673195902222,1.0597673195902222
2017-04-02,0.1370673860177539,0.1370673860177539,0.1370673860177539,-0.15268760962699746,-0.15268760962699746,-0.15268760962699746,0.0030804484954365012,0.0030804484954365012,0.0030804484954365012,-0.2873213304161194,-0.2873213304161194,-0.2873213304161194
2017-04-09,0.9202878900652318,0.9202878900652318,0.9202878900652318,0.676039627281331,0.676039627281331,0.676039627281331,0.9284829680663711,0.9284829680663711,0.9284829680663711,0.7214916741299066,0.7214916741299066,0.7214916741299066
2017-04-16,2.178444045011911,2.178444045011911,2.178444045011911,2.19458914986944,2.19458914986944,2.19458914986944,2.2706466554554154,2.2706466554554154,2.2706466554554154,2.312407592409488,2.312407592409488,2.312407592409488
2017-04-23,2.204872375843647,2.204872375843647,2.204872375843647,2.297920134395733,2.297920134395733,2.297920134395733,2.2442296926446987,2.2442296926446987,2.2442296926446987,2.3080969728846106,2.3080969728846106,2.3080969728846106
2017-04-30,1.7995411299242243,1.7995411299242243,1.7995411299242243,1.841246540877271,1.841246540877271,1.841246540877271,1.848771881852741,1.848771881852741,1.848771881852741,1.881019319061102,1.881019319061102,1.881019319061102
2017-05-07,1.289923051831695,1.289923051831695,1.289923051831695,1.2304334565452184,1.2304334565452184,1.2304334565452184,1.3095407662691314,1.3095407662691314,1.3095407662691314,1.241775110688873,1.241775110688873,1.241775110688873
2017-05-14,1.4931675791663088,1.4931675791663088,1.4931675791663088,1.4815646263096638,1.4815646263096638,1.4815646263096638,1.5144450804453469,1.5144450804453469,1.5144450804453469,1.4827691014661881,1.4827691014661881,1.4827691014661881
2017-05-21,0.6655090466171225,0.6655090466171225,0.6655090466171225,0.604651765856815,0.604651765856815,0.604651765856815,0.5931158164345591,0.5931158164345591,0.5931158164345591,0.6033171369905941,0.6033171369905941,0.6033171369905941
2017-05-28,0.7573445748216536,0.7573445748216536,0.7573445748216536,0.7471717261347507,0.7471717261347507,0.7471717261347507,0.7588808562203472,0.7588808562203472,0.7588808562203472,0.7186931227619868,0.7186931227619868,0.7186931227619868
2017-06-04,0.07392132270374258,0.07392132270374258,0.07392132270374258,0.04084515609063258,0.04084515609063258,0.04084515609063258,0.050513163449859566,0.050513163449859566,0.050513163449859566,0.03635308065123965,0.03635308065123965,0.03635308065123965
2017-06-11,0.15611578118414873,0.15611578118414873,0.15611578118414873,0.15684546527577825,0.15684546527577825,0.15684546527577825,0.19909773088513813,0.19909773088513813,0.19909773088513813,0.14500716133708452,0.14500716133708452,0.14500716133708452
2017-06-18,-0.2458508415741687,-0.2458508415741687,-0.2458508415741687,-0.24642956562392387,-0.24642956562392387,-0.24642956562392387,-0.19229033544907492,-0.19229033544907492,-0.19229033544907492,-0.25985247163058756,-0.25985247163058756,-0.25985247163058756
2017-06-25,1.0038382082200226,1.0038382082200226,1.0038382082200226,1.0779515896904983,1.0779515896904983,1.0779515896904983,0.9436161053087125,0.9436161053087125,0.9436161053087125,1.0963115407338955,1.0963115407338955,1.0963115407338955
2017-07-02,0.35632074772033345,0.35632074772033345,0.35632074772033345,0.20707306590568145,0.20707306590568145,0.20707306590568145,0.3306442401492927,0.3306442401492927,0.3306442401492927,0.256560601387809,0.256560601387809,0.256560601387809
2017-07-09,1.3357817195184887,1.3357817195184887,1.3357817195184887,1.7621203058015427,1.7621203058015427,1.7621203058015427,1.4111676162551146,1.4111676162551146,1.4111676162551146,1.7335922448561643,1.7335922448561643,1.7335922448561643
2017-07-16,0.969892805632971,0.969892805632971,0.969892805632971,0.7159254649880301,0.7159254649880301,0.7159254649880301,0.7971456673596032,0.7971456673596032,0.7971456673596032,0.6940753361597165,0.6940753361597165,0.6940753361597165
2017-07-23,1.5120827907446772,1.5120827907446772,1.5120827907446772,1.6280218056217484,1.6280218056217484,1.6280218056217484,1.5750638031498287,1.5750638031498287,1.5750638031498287,1.620225777304042,1.620225777304042,1.620225777304042
2017-07-30,1.3076221119865141,1.3076221119865141,1.3076221119865141,0.993784684788807,0.993784684788807,0.993784684788807,1.031370278076222,1.031370278076222,1.031370278076222,0.794528296973199,0.794528296973199,0.794528296973199
2017-08-06,0.37927477173411556,0.37927477173411556,0.37927477173411556,0.5155953764485165,0.5155953764485165,0.5155953764485165,0.2998040116690038,0.2998040116690038,0.2998040116690038,0.5230530289487872,0.5230530289487872,0.5230530289487872
2017-08-13,-0.24613013451129073,-0.24613013451129073,-0.24613013451129073,-0.3771359647076202,-0.3771359647076202,-0.3771359647076202,-0.47960622313594586,-0.47960622313594586,-0.47960622313594586,-0.4088948064337277,-0.4088948064337277,-0.4088948064337277
2017-08-20,-0.6730494998464515,-0.6730494998464515,-0.6730494998464515,-0.4703681504303408,-0.4703681504303408,-0.4703681504303408,-0.6545719173278081,-0.6545719173278081,-0.6545719173278081,-0.4545645059805648,-0.4545645059805648,-0.4545645059805648
2017-08-27,0.5237037336889728,0.5237037336889728,0.5237037336889728,0.24236855413150585,0.24236855413150585,0.24236855413150585,0.3649777479590285,0.3649777479590285,0.3649777479590285,0.07397149935532396,0.07397149935532396,0.07397149935532396
2017-09-03,1.8596583285439845,1.8596583285439845,1.8596583285439845,1.6190650946424778,1.6190650946424778,1.6190650946424778,1.906688074772415,1.906688074772415,1.906688074772415,1.5999778531269058,1.5999778531269058,1.5999778531269058
2017-09-10,2.6984310961530915,2.6984310961530915,2.6984310961530915,2.6566510842149182,2.6566510842149182,2.6566510842149182,2.723629310471007,2.723629310471007,2.723629310471007,2.6280953331419274,2.6280953331419274,2.6280953331419274
2017-09-17,2.0325367954711617,2.0325367954711617,2.0325367954711617,1.9333106248622427,1.9333106248622427,1.9333106248622427,1.8759707241440626,1.8759707241440626,1.8759707241440626,1.8702116311831134,1.8702116311831134,1.8702116311831134
2017-09-24,1.0858658666794183,1.0858658666794183,1.0858658666794183,1.104152912978375,1.104152912978375,1.104152912978375,1.1043214619516621,1.1043214619516621,1.1043214619516621,1.1300245666914044,1.1300245666914044,1.1300245666914044
2017-10-01,-0.3421427227926737,-0.3421427227926737,-0.3421427227926737,-0.39580812324968995,-0.39580812324968995,-0.39580812324968995,-0.3104675002489597,-0.3104675002489597,-0.3104675002489597,-0.3448366323727439,-0.3448366323727439,-0.3448366323727439
2017-10-08,0.6998251238994803,0.6998251238994803,0.6998251238994803,0.6187063884082855,0.6187063884082855,0.6187063884082855,0.6798212192015082,0.6798212192015082,0.6798212192015082,0.5651952150923385,0.5651952150923385,0.5651952150923385
2017-10-15,0.01765212028492755,0.01765212028492755,0.01765212028492755,0.027269709689244897,0.027269709689244897,0.027269709689244897,0.11852700380579745,0.11852700380579745,0.11852700380579745,0.05657764028232975,0.05657764028232975,0.05657764028232975
2017-10-22,-0.30818424816725176,-0.30818424816725176,-0.30818424816725176,-0.2574310794709912,-0.2574310794709912,-0.2574310794709912,-0.24822729811278632,-0.24822729811278632,-0.24822729811278632,-0.18819037413394604,-0.18819037413394604,-0.18819037413394604
2017-10-29,-0.30606278898714684,-0.30606278898714684,-0.30606278898714684,-0.3763242256830206,-0.3763242256830206,-0.3763242256830206,-0.3470989490189858,-0.3470989490189858,-0.3470989490189858,-0.4419368057374968,-0.4419368057374968,-0.4419368057374968
2017-11-05,0.041873110368176286,0.041873110368176286,0.041873110368176286,0.08579371890102012,0.08579371890102012,0.08579371890102012,0.13495065925079255,0.13495065925079255,0.13495065925079255,0.05341262646786457,0.05341262646786457,0.05341262646786457
2017-11-12,-0.08166471195897668,-0.08166471195897668,-0.08166471195897668,-0.052265216912108316,-0.052265216912108316,-0.052265216912108316,0.03000297568703299,0.03000297568703299,0.03000297568703299,0.025100340459135034,0.025100340459135034,0.025100340459135034
2017-11-19,0.5209107135610308,0.5209107135610308,0.5209107135610308,0.4584527523881646,0.4584527523881646,0.4584527523881646,0.5411947924375559,0.5411947924375559,0.5411947924375559,0.4577170064206147,0.4577170064206147,0.4577170064206147
2017-11-26,1.0244063017732903,1.0244063017732903,1.0244063017732903,1.1676391624856282,1.1676391624856282,1.1676391624856282,1.0697586175206302,1.0697586175206302,1.0697586175206302,1.0834013988096207,1.0834013988096207,1.0834013988096207
2017-12-03,0.6182556486857962,0.6182556486857962,0.6182556486857962,0.5483212769107719,0.5483212769107719,0.5483212769107719,0.47014018170862754,0.47014018170862754,0.47014018170862754,0.5172829272859919,0.5172829272859919,0.5172829272859919
2017-12-10,0.2847735317557179,0.2847735317557179,0.2847735317557179,0.20705561190820662,0.20705561190820662,0.20705561190820662,0.30643899846344347,0.30643899846344347,0.30643899846344347,0.31474944891782924,0.31474944891782924,0.31474944891782924
2017-12-17,0.7832532330825595,0.7832532330825595,0.7832532330825595,0.6803976910604317,0.6803976910604317,0.6803976910604317,0.8847225327473892,0.8847225327473892,0.8847225327473892,0.7378074417125823,0.7378074417125823,0.7378074417125823
2017-12-24,1.5829156630182197,1.5829156630182197,1.5829156630182197,1.636142262430397,1.636142262430397,1.636142262430397,1.6500825482196668,1.6500825482196668,1.6500825482196668,1.5986495536380094,1.5986495536380094,1.5986495536380094
2017-12-31,1.5680816592872828,1.5680816592872828,1.5680816592872828,1.5506308527767434,1.5506308527767434,1.5506308527767434,1.6653719428239115,1.6653719428239115,1.6653719428239115,1.715737403779133,1.715737403779133,1.715737403779133
