Date,A_stock_Open_average,A_stock_Open_max,A_stock_Open_min,A_stock_Open_volatility,A_stock_Open_change,A_stock_High_average,A_stock_High_max,A_stock_High_min,A_stock_High_volatility,A_stock_High_change,A_stock_Low_average,A_stock_Low_max,A_stock_Low_min,A_stock_Low_volatility,A_stock_Low_change,A_stock_Close_average,A_stock_Close_max,A_stock_Close_min,A_stock_Close_volatility,A_stock_Close_change,A_stock_Volume_average,A_stock_Volume_max,A_stock_Volume_min,A_stock_Volume_volatility,A_stock_Volume_change
2017-04-23,1.677061307269389,1.7630258676550228,1.443659450386865,1.1800332728680278,1.5931722901424288,1.7028141883101549,1.6775363615281955,1.4800193103701336,0.20933630134370387,0.8198578731452292,1.7425365532680246,1.8205821825343713,1.4931663658930414,0.5889091395998358,0.8849169939687038,1.7660839844676226,1.8413739356682728,1.5847916707858967,0.18265942386174966,0.26219856358770505,0.6878135884150098,0.41706487751681565,1.5836695137655123,0.15824951002293758,0.886287791852221
2017-04-30,2.0716373122543525,2.2431220283610087,2.0939810734471553,1.0038846656502143,1.3361947582115343,2.066055111652895,2.119689234668697,2.0067992214446857,0.24475077873177342,1.0534007692584653,2.1281819279195644,2.294094173009563,2.1121536079783643,1.808947597438383,1.633276156493821,2.164437481951617,2.178337319835969,2.10351650975753,0.14510233029749392,0.8199818512360038,0.10897396490741512,0.010903620041965857,1.4794853434119921,-0.3002148337555713,-1.2567625839579097
2017-05-07,1.9328295252917524,1.8334999810055435,2.051482776335031,-0.4071928191291246,-1.2352632889734476,1.8790299063396143,1.7540909096990998,1.9151744407927918,-0.33105578361505084,-1.217526432730031,1.8552889247468016,1.7534066996957143,1.9877863728792609,-0.43882282092249125,-0.5122625506117479,1.8559342363220765,1.8698180973511487,1.9316208387535483,-0.2209238172263458,-0.77559189351917,-0.3527784638598927,-0.33266813705307874,0.35892958586124346,-0.43371290203108714,-1.5566464749166409
2017-05-14,1.6465170413472499,2.0131537265735777,1.6101979088806893,2.6142290358043128,-0.4537942426095155,1.6151190614715545,1.9702731109096205,1.5617214190577053,1.762989805933445,-1.0707964989233785,1.5185137619452314,1.547057935587354,1.5747212831752695,0.6941679298977197,-0.8059466726936556,1.499320834020476,1.5276548161183472,1.4536412925384876,0.6867321383422971,-1.3246641061461177,-0.4002143815472861,-0.5174743969990423,-1.031730620777906,-0.2392672806503991,0.05516329370206513
2017-05-21,2.0971774142679847,2.0168235458247805,1.603100262913904,2.503273896127242,2.394646801670113,2.1084548093666697,2.070351151430957,1.4261155853839746,2.3793141068683004,2.7800564193076567,2.0168761089579106,2.1385331002799255,1.431204421886918,3.1168016931875737,2.8218540366768696,2.0715311568788795,2.1640084892907456,1.3684256831210824,2.9465934121249084,2.882599009968954,3.049928503771951,3.0200060348230835,1.3202284967438946,3.0321210242653853,-2.888000125242974
2017-05-28,2.0070847477127414,1.8709659803919085,2.2357216758764045,0.1338728623428367,0.669865490686817,2.1288335136240515,1.9570549769717787,2.403444032984502,-0.4245168461504132,0.22632126866086652,2.128228172456862,2.1131248028169067,2.326829670091319,0.5470981695488836,0.7678115826473175,2.1693991655058773,2.0449883005844547,2.4358924576234546,-0.6384352822129291,0.05440123038863798,0.4086829066653293,-0.10773859880323354,1.5909435282827034,-0.35188742393715183,-0.8136959511230502
2017-06-04,1.7678287657393765,1.5579502127107565,1.9588866187336285,-0.7102532228138172,-1.2125213315814334,1.6960364528196605,1.5331905378903365,1.8841395081007237,-0.6546300411570937,-0.7383443750729041,1.7257046354810301,1.610482091905858,1.7773643159668886,0.2863606799459321,-1.5837968086687881,1.638179494610026,1.6184436546649825,1.6284497857644207,0.45873727714151874,-1.2474743509032997,0.29895975657340934,0.40646141763437826,0.6451893388219391,0.33168861596101384,0.9635806469912189
2017-06-11,1.153382491221798,0.9779069175369993,1.3157678893098366,-0.8373646905731675,-0.3743077376102388,1.1187143405064606,1.0082327960033612,1.2425086015868145,-0.431840901318464,0.0609287486810535,1.1423199512433329,1.0599141143869264,1.1176668804135863,0.40634593376740186,0.7105819579533027,1.1444798584662497,1.0531347856256599,1.3026987514130997,-0.5096699630881425,0.289991994597305,-0.30458671584697217,-0.09430429191156547,-0.9590652100320334,0.05580110309996911,-0.2829973163668974
2017-06-18,1.2451391073953655,1.1231018587939199,1.2622299261741594,-0.17692214249125457,0.44155891619851084,1.2642942105490615,1.1705644537917412,1.400282531531127,-0.5321792189025515,-0.3545665336749306,1.24758124309549,1.1979613395381925,1.4283701497860006,-0.3128843012284756,-0.5684387804826648,1.2411631174869815,1.2065138990963087,1.3328268438373758,-0.1447374543673782,-0.8004497153899143,0.77998216083284,0.41521179641616746,1.6919466978671718,0.12566745926975523,0.7002150922122871
2017-06-25,0.8133110637613965,0.7420318150706134,0.9148008311425614,-0.4476861095301397,-1.2802280410333904,0.7970786456997744,0.7341976597210427,0.9247674698257753,-0.5430400192883158,-0.6226283823788048,0.8269623274079396,0.7199501835987147,0.915622407112909,-0.4408618769454794,-0.7137604498740832,0.7505570165427785,0.6891470366515206,0.8526992060751178,-0.4493433210792216,-0.09173047050329161,-0.8894968382117291,-0.8008267820299779,-1.0030174696158554,-0.6700323795486988,0.25775146328607207
2017-07-02,0.7371805129829135,0.5608948365234635,0.8460721758077224,-0.8934069138810482,-0.5346941491149095,0.7683734460791145,0.6577908477495492,0.8569406584370595,-0.6461769349449704,-0.18304635078793155,0.7977886495461204,0.6456700995248417,0.9820462385180484,-1.012662575513321,-0.2737088172722156,0.7353004277632715,0.6948816152767108,0.8386186126107356,-0.4060149952993755,0.2290471046376506,-0.5549791226993012,-0.38926411195777766,-1.186535067140202,-0.17014146329933316,-0.3390847400812196
2017-07-09,1.0058201013202486,1.073604582550433,0.8369298676745371,0.6395801938926962,1.1035510175155663,0.9735568152869895,1.1270753716211055,0.8434688924530643,0.6868378305416232,1.1103395288876168,1.034770754244476,1.095460880915868,0.9766489091207544,0.5799027476682574,0.7950280606945823,1.062308419908052,1.2207550843327462,0.9789700646004231,0.8229827479688595,1.0705310915460327,-0.3704456620607535,0.012462024204152856,-0.7239105421901958,0.15729357887168055,0.33427780703515236
2017-07-16,1.2907222338803985,1.1795875947622438,1.2865688497892487,-0.591985448912539,-1.1921382575848225,1.2233982935571044,1.1550244808584411,1.3043272258844856,-0.7262312365877727,-0.654070719717826,1.338413204895578,1.2306412381681655,1.4365923894339223,-0.654692612080522,-1.038541634392939,1.2653797905321085,1.1735399121027488,1.3521827574683547,-0.6223430692141048,-0.4917027373612692,-0.7019314393216348,-0.6280166356134309,-0.23702662670604926,-0.6252603618956275,0.195568870869764
2017-07-23,0.8720742059764635,1.1043183509274823,0.7253048917950345,0.5366783050422064,-1.49179983778036,0.7787248865488308,0.9937515731918404,0.6238864150878525,0.4522607562755423,-1.4138560704409229,0.761917641584917,1.0657542670154958,0.688469189615552,0.8976966482669044,-1.5389306576056505,0.705431084109039,1.0465208532798413,0.6529196297853064,0.7937074024807272,-1.3012700230481224,-0.4397242936195853,-0.25506390180869626,-1.1592871770257327,-0.03528572728666966,0.6060086840838768
2017-07-30,0.5049436449216502,0.32486400888595,0.7143123845060552,-0.8124672253449933,-0.03687193160713367,0.42736766228031825,0.31549732264640157,0.5405470631748488,-0.5435469341831807,-0.08213377480845807,0.5152313911261301,0.26616145709325684,0.6438242002317587,-0.8251234935083468,-0.03543139904607709,0.4404062523473456,0.29258616900793344,0.575421977911082,-0.6272354606581969,0.10693484083284001,-1.1589763637647525,-0.9505364981317238,-1.5108857844298058,-0.7155169574938735,0.004244967760778182
2017-08-06,0.0639366124811831,0.31493162643474915,-0.2547762628380756,0.7285586793490215,-1.3055794519081305,0.127585319638078,0.3826249884212324,-0.049939446726152435,0.4673336267713646,-1.131291190565521,0.006905623022881526,0.16338967029987292,-0.2818101140031711,0.8083159758233076,-1.1141249430149125,0.0455232203150779,0.5075800319933622,-0.2823485226318393,1.2122941921536068,-1.21011789201409,-0.39708985839178396,-0.22761100451972213,-0.7620715685971702,-0.08019921998072353,0.7920679866494174
2017-08-13,1.139021516787456,1.78320830343851,0.3507712805097027,1.279664170602821,0.5685146191857199,1.0886866880044122,1.8207971105138905,0.022604795779951656,1.475802162218715,1.0959203403272593,0.6655655646516049,0.7166956999199677,0.17879330379549946,0.48154988720829495,0.3461047895222201,0.8672220789839322,1.6886887381622822,0.09172204475312452,1.4318931385534395,0.9729687365974091,1.767241010118862,1.9567844967688361,2.36242148507129,1.65965893805227,0.1630716746040353
2017-08-20,2.32791226352748,2.103725449374039,2.008514957542964,1.0786757162518803,1.5441110495534127,2.4952643125465745,2.157163336801296,2.219494131319689,0.6550671824080232,1.0442209127681077,2.4766800832085667,2.231674257811172,1.9369034272151469,0.961461720140184,1.3745370204305585,2.489575729082206,1.9948732770354065,2.2835546152169193,0.04471116444215002,0.9904397209895215,-0.5627022480494025,-0.7732138307966449,0.1126535897307789,-1.0605381243431804,-0.28004542079500966
2017-08-27,2.4491036065429292,2.4453275207485263,2.6643345047635947,0.8364968898756154,1.3043406504166655,2.465204519698961,2.45545833588962,2.547421844756858,0.8548810652169975,1.35031632071602,2.4928728982469592,2.426093906202666,2.5483864742641673,0.11849348494871548,0.9770777142954331,2.4776546953042806,2.380374629061709,2.56893811870391,0.01801775405276453,0.7194066448778231,-0.7000309759909429,-0.5436893628610828,-0.4359265618318234,-0.5487380438152567,-0.3323260525949304
2017-09-03,2.210056399882639,1.9455994966309733,2.328681362564553,-0.24452495974452415,0.6441919216873705,2.163463935416446,2.0304350292161066,2.2437814875256232,0.22372710060227322,0.8235318583789938,2.1618889655753892,2.062526792996745,2.196102995689207,-0.25879508614509317,0.6616503683764069,2.1476827586688847,1.9709321175497132,2.198899920899583,-0.48257865782138715,0.43786584178019133,-0.8734654698100435,-0.6758286041853622,-0.7066602319692508,-0.6173114551688023,1.7166143309233322
2017-09-10,2.0900464690270737,1.9515241973809394,2.1888603398662423,-0.574987481406349,-0.13716854913191967,2.075397535871233,1.882323371070137,2.1884876906985125,-0.707007442028285,-0.4356497872142446,2.0853014756381603,1.9918358884203788,2.149233954047383,-0.6942184046639968,0.01414039527406033,2.032099037375686,1.9340603442324997,2.063897977979944,-0.7187071918706643,-0.36287505539168446,0.006209405743859482,-0.16810811968113742,-0.3060215285534058,-0.10193047886481127,1.1249951071051079
2017-09-17,1.7581557628266518,1.586759981479673,1.8633614682367419,-1.2009659355798403,-0.40703983356296275,1.6852842466651272,1.5382447686531189,1.791018150262575,-1.0306082057504138,-0.3338823165171569,1.7326298006267922,1.6306031274322332,1.8170681459805373,-1.2108210366161638,-0.21548236581027855,1.6633853562200054,1.5722300787289256,1.7331338990915974,-1.0576778186789573,-0.559795942657223,-0.6193053481938292,-0.5783631150805842,-0.6689319961929625,-0.5164986135547182,-0.9346115369962418
2017-09-24,0.9760438921561281,1.175116920575643,0.9566521634703777,0.6195928730776495,-1.5114899835946725,0.9322529257731856,1.123874965743718,0.883005485717814,0.696878280949155,-1.591960887079004,0.8775743025207273,0.8488019069691,0.9208820297583414,-0.619006378679811,-0.8722515265448635,0.8288528370744155,0.8262896597064503,0.8891318553543233,-0.5993950931488387,-0.7259017630494674,-0.21112109588096586,-0.39915873844852373,-0.05009520968928383,-0.5074431073845105,-0.6017790854139214
2017-10-01,1.0654198993458421,1.0445137997797722,0.9202380351013516,0.1572590949467108,0.8225858154233038,1.1451663866390194,1.1523886283504738,1.0325351835162067,0.14929987643337944,0.8338677308713183,1.1426814992505,1.1831009175591094,0.952813045357095,0.5064782620131005,1.0378511244456785,1.1734515730365938,1.3426848781340972,1.057487019553274,0.31835810651115554,1.1014573735570323,-0.3428805121351704,-0.2903993431962373,-0.9351809587766831,-0.028703792214512948,-1.0621703072367266
2017-10-08,1.4606641791164001,1.5023414076642112,1.4934524589080194,-0.4345308695587732,0.7007450771085074,1.4408928342839245,1.4692757473953217,1.4336428661782619,-0.18774844826359244,0.6754866046120699,1.3927320203126583,1.4220532675541353,1.3803629387082907,-0.47677017625017315,0.5862836898735354,1.4143394735766084,1.5315058495048084,1.4196647774480182,-0.31106868883652583,0.2295935354588977,-0.34233932631295955,-0.3530235334835012,-0.41241034346221445,-0.31042626519163574,-1.600992981422358
2017-10-15,1.2162037646373436,1.130296769978642,1.2233403337919233,-0.9606282621772467,-0.2389554718584541,1.1609184663469063,1.150142002082124,1.1537256770859892,-0.458506072913317,-0.12450905745798103,1.1753587762431719,1.2579900760661038,1.1608616319710865,-0.1535571267792995,-0.017919763849335732,1.152374701142812,1.1971537096936902,1.0742206879931655,-0.1672691288880951,0.10128485272623007,-0.23020947567504219,-0.3931484796288635,0.11461618280929092,-0.565963618181274,0.04629851586177765
2017-10-22,1.3038695024630267,1.2056974826488716,1.3189092156382094,-1.1322855688985316,-0.06310965711480852,1.2862774581081002,1.314852470968194,1.2849954574253735,-0.3643606071673642,-0.098585796200086,1.2294307390626373,1.1821496888997558,1.2537854189688382,-1.0603202786162573,-0.0018192775988882547,1.2339731140420824,1.2665075233127965,1.189660886415981,-0.34330043593175863,0.5984725030281829,-0.0019689294126591524,-0.17961691470462837,0.34456593954212184,-0.36970653175950174,0.44020014375040956
2017-10-29,1.2683999641807446,1.1929654106607979,1.2588620210393433,-1.3124455692691768,-0.1303897813939975,1.2684281435617892,1.237490380967604,1.2287355974849823,-0.8281246197762294,0.253499863029239,1.2589685447944865,1.2510714700649996,1.1483460710837408,-0.3813929764251559,0.444143360884413,1.2580810105043658,1.2850523493391848,1.1721304650329152,-0.4940427520861836,0.4678275070228531,-0.4059550218899366,-0.2954511167767654,-0.7003255637833466,-0.12422756471381263,0.48551224023459216
2017-11-05,1.186968486831144,1.1883902587905844,1.0318375084902212,-0.4336076758306929,-1.2998118045607403,1.1395190837787157,1.1624274937093377,1.0044837016143835,-0.20507609105170507,-1.389905013647684,1.1006499909446343,1.1748822235553444,0.927881669465011,0.6953873320107009,-2.0805238629664418,1.0907602511222405,1.1494665500388968,0.8532681263315645,0.5236320480123293,-2.166193411188837,-0.499688034661278,-0.3597559032361484,-0.4256936362018526,-0.31631416974807886,1.6582128579157007
2017-11-12,0.8233948937296567,1.2286225295593611,0.5735500448502476,1.4938049949783425,1.3035423143754836,1.0812403401402046,1.3143027866471113,0.8905984521596635,1.4084261306997101,1.206142742380914,0.9309703799527601,1.2694028722624398,0.6767528553323359,2.0348247743194334,1.512415970818053,1.1215788889535956,1.3170281277169855,0.9958537880354034,1.698176612208609,1.358900977781857,2.466097191270894,2.1608424862742686,2.1121238865404455,0.339429624403329,0.5099594129149131
2017-11-19,1.7668059716798057,1.9554499723492411,1.6985982262493478,0.0996222589756695,-0.7405965107231547,1.8784085931164411,2.0443003354988716,1.812473204541211,0.7674882039340325,-1.1517114338088743,1.559410137508858,1.5261269214367557,1.4609382461527967,0.47466785108874404,-0.7541510439663447,1.829525962756473,1.7848663176635111,1.7841681162642054,0.5911458089623312,-1.05130313591126,3.0558919606499115,3.220250571030469,-0.1227793041938187,3.257046757347027,-3.0525013757214285
2017-11-26,1.6156465998969016,1.8257050803134127,1.54829821123131,0.7913024721024108,-0.26355339185051974,1.7009559540964543,1.7368092315642014,1.6246062525212424,0.82215559249798,0.2486002972711743,1.4149489300077678,1.5643759250386424,1.0281194152968913,1.988062796340656,-2.025345074580246,1.4873316016788765,1.7696699931795896,1.5489710641496361,1.8586278790145427,-0.9220178343559984,0.6744775308360358,0.3216852132927021,1.5876987588119928,-0.05334913864862329,1.0963532840455732
2017-12-03,-0.19307597796808748,0.7496558056167092,-0.42510235342777586,2.423170827022129,-1.7243728868670811,-0.08421242139887491,0.607328422420488,-0.45948138780603964,2.5892853653164227,-1.5856760973427797,-0.44902282865729337,-0.3404334242249264,-0.35528468122130075,-0.1253197658152355,0.24189208881680432,-0.4340191600090917,-0.1699250391575396,-0.4833706627286088,0.8934480970227252,0.9466853027505987,0.9279734018034629,0.6071714732331394,1.9768613585845947,0.04000104176669649,-0.5278885126867338
2017-12-10,-0.06444119231819116,-0.3231599711453136,0.03172405210125113,-0.6902443548785063,-0.3290237083743886,-0.06531626550252327,-0.2776438334218513,0.035456235246422156,-0.7608040313929458,0.036521750983092086,-0.09344416692483738,-0.3664205839295795,0.22986883324118915,-1.3312997960887538,-0.0007242487991097656,-0.11436517043649,-0.10145227092152223,-0.04897973284207638,-0.22111721981265925,0.3203079368243705,0.6816016363804196,0.527766528611207,1.5808953302638142,0.01943705651112531,0.5926545038334186
2017-12-17,0.3113178221131228,-0.06033629080241335,0.44581084340012245,-1.0011650636648237,-0.3545262206831743,0.2023142443333304,0.04253333483967288,0.27116730499620134,-0.578290145583501,-0.8874026870538166,0.38631432228313506,0.13664332125160042,0.5723170632966313,-0.8616719440590662,-0.7202684749387755,0.20234239702395046,-0.09412408814551829,0.49236217798664494,-1.9213313982932045,-0.6632818219983291,-0.3906121337052759,-0.09711770956260818,0.06310127748636357,-0.11874494051441759,-0.8107540606816518
2017-12-24,-0.11932421610144281,-0.5416869744791339,0.17197715650322853,-1.1264919243367082,0.09767899177357162,-0.3842023697137745,-0.7895219594079909,0.05178920106523037,-1.625875847507514,-0.003933203885394227,0.03837414103244777,-0.3607691765367487,0.5425615353983659,-1.419203083930845,-0.3104851766631733,-0.22200865815851722,-0.5677866261806808,0.041849906304635455,-1.5637660124078196,-0.6633220499946756,-1.4509317944941253,-1.235606439099436,-1.7266236593365722,-0.6732643567826139,0.6641160368117635
2017-12-31,0.6628341435420267,1.059204278168724,0.1966179268029896,1.1466763313960056,1.1820069886100038,1.1035532521368154,1.0846895524161844,0.2994427127583408,1.340942562519331,1.835923982941383,1.1108603471350205,1.131452026876466,1.0676320197036124,0.6251556570196868,1.1273673438687704,1.1958074048045322,1.3739805605048283,0.5408845496050937,1.9831323151895597,1.8618199812182585,-0.1802839845454183,-0.12584411719195496,-0.3851842139315994,0.0023070641127017457,0.6387552377965258
