Date,Sprott Physical GoldEtf_Open_average,Sprott Physical GoldEtf_Open_max,Sprott Physical GoldEtf_Open_min,Sprott Physical GoldEtf_High_average,Sprott Physical GoldEtf_High_max,Sprott Physical GoldEtf_High_min,Sprott Physical GoldEtf_Low_average,Sprott Physical GoldEtf_Low_max,Sprott Physical GoldEtf_Low_min,Sprott Physical GoldEtf_Close_average,Sprott Physical GoldEtf_Close_max,Sprott Physical GoldEtf_Close_min
2016-09-18,0.04501063853705686,0.04501063853705686,0.04501063853705686,-0.20658291696220996,-0.20658291696220996,-0.20658291696220996,0.3442753872328876,0.3442753872328876,0.3442753872328876,0.04019759054659956,0.04019759054659956,0.04019759054659956
2016-09-25,-0.2860612738264324,-0.2860612738264324,-0.2860612738264324,-0.6315795863490019,-0.6315795863490019,-0.6315795863490019,-0.7893522173763241,-0.7893522173763241,-0.7893522173763241,-0.7307981486470433,-0.7307981486470433,-0.7307981486470433
2016-10-02,-2.727377980030262,-2.727377980030262,-2.727377980030262,-2.7865096629030988,-2.7865096629030988,-2.7865096629030988,-3.0001404616168794,-3.0001404616168794,-3.0001404616168794,-2.891061353178752,-2.891061353178752,-2.891061353178752
2016-10-09,-2.122996479127333,-2.122996479127333,-2.122996479127333,-2.0542789392011356,-2.0542789392011356,-2.0542789392011356,-1.9979946579164605,-1.9979946579164605,-1.9979946579164605,-2.076278457537524,-2.076278457537524,-2.076278457537524
2016-10-16,-1.347637793465894,-1.347637793465894,-1.347637793465894,-1.3894277455997295,-1.3894277455997295,-1.3894277455997295,-1.2155437738451422,-1.2155437738451422,-1.2155437738451422,-1.2735947343251648,-1.2735947343251648,-1.2735947343251648
2016-10-23,-1.0639055718054056,-1.0639055718054056,-1.0639055718054056,-0.9073539236276834,-0.9073539236276834,-0.9073539236276834,-1.0414709366155823,-1.0414709366155823,-1.0414709366155823,-0.8889446217591119,-0.8889446217591119,-0.8889446217591119
2016-10-30,-0.3183166149627212,-0.3183166149627212,-0.3183166149627212,-0.33068581466457014,-0.33068581466457014,-0.33068581466457014,-0.20350147676614408,-0.20350147676614408,-0.20350147676614408,-0.3476570959352628,-0.3476570959352628,-0.3476570959352628
2016-11-06,-1.5602099545977028,-1.5602099545977028,-1.5602099545977028,-1.6256910487058966,-1.6256910487058966,-1.6256910487058966,-2.0606181161071153,-2.0606181161071153,-2.0606181161071153,-1.9986922123896038,-1.9986922123896038,-1.9986922123896038
2016-11-13,-2.148791310788088,-2.148791310788088,-2.148791310788088,-2.121592916679598,-2.121592916679598,-2.121592916679598,-1.9200067130424878,-1.9200067130424878,-1.9200067130424878,-2.0028919579830933,-2.0028919579830933,-2.0028919579830933
2016-11-20,-2.04602596052934,-2.04602596052934,-2.04602596052934,-2.0563235339866455,-2.0563235339866455,-2.0563235339866455,-1.9599555820235903,-1.9599555820235903,-1.9599555820235903,-2.007745814837491,-2.007745814837491,-2.007745814837491
2016-11-27,-1.777980734216788,-1.777980734216788,-1.777980734216788,-1.7759646242786997,-1.7759646242786997,-1.7759646242786997,-1.6277959558568553,-1.6277959558568553,-1.6277959558568553,-1.6392028875229054,-1.6392028875229054,-1.6392028875229054
2016-12-04,-1.6043920992999434,-1.6043920992999434,-1.6043920992999434,-1.6449179190516325,-1.6449179190516325,-1.6449179190516325,-1.595578595827825,-1.595578595827825,-1.595578595827825,-1.6171101146033495,-1.6171101146033495,-1.6171101146033495
2016-12-11,-1.7142390511835806,-1.7142390511835806,-1.7142390511835806,-1.6336481074659739,-1.6336481074659739,-1.6336481074659739,-1.6402913884482748,-1.6402913884482748,-1.6402913884482748,-1.6434397208734624,-1.6434397208734624,-1.6434397208734624
2016-12-18,-1.4640300593304179,-1.4640300593304179,-1.4640300593304179,-1.493680538376066,-1.493680538376066,-1.493680538376066,-1.3933509585588875,-1.3933509585588875,-1.3933509585588875,-1.4450577504654336,-1.4450577504654336,-1.4450577504654336
2016-12-25,-0.9329420162888449,-0.9329420162888449,-0.9329420162888449,-0.983292212872958,-0.983292212872958,-0.983292212872958,-1.0281433949534369,-1.0281433949534369,-1.0281433949534369,-1.0430232462961162,-1.0430232462961162,-1.0430232462961162
2017-01-01,-0.6020706154847075,-0.6020706154847075,-0.6020706154847075,-0.5821903755196556,-0.5821903755196556,-0.5821903755196556,-0.5684365019193681,-0.5684365019193681,-0.5684365019193681,-0.5647384835393863,-0.5647384835393863,-0.5647384835393863
2017-01-08,-0.14642337620097762,-0.14642337620097762,-0.14642337620097762,-0.12696793677007748,-0.12696793677007748,-0.12696793677007748,-0.14041743663741676,-0.14041743663741676,-0.14041743663741676,-0.04864628415668346,-0.04864628415668346,-0.04864628415668346
2017-01-15,0.13605191026187666,0.13605191026187666,0.13605191026187666,0.2283795109861692,0.2283795109861692,0.2283795109861692,0.21847813825958506,0.21847813825958506,0.21847813825958506,0.26378420429594207,0.26378420429594207,0.26378420429594207
2017-01-22,-0.11744124263156591,-0.11744124263156591,-0.11744124263156591,-0.07776091274200504,-0.07776091274200504,-0.07776091274200504,0.007756653997998858,0.007756653997998858,0.007756653997998858,0.06796075933937187,0.06796075933937187,0.06796075933937187
2017-01-29,0.8954105035134056,0.8954105035134056,0.8954105035134056,0.8985529060933355,0.8985529060933355,0.8985529060933355,1.214864508178167,1.214864508178167,1.214864508178167,1.1220284502157467,1.1220284502157467,1.1220284502157467
2017-02-05,1.4397277480108817,1.4397277480108817,1.4397277480108817,1.6053867479716362,1.6053867479716362,1.6053867479716362,1.5437795788084472,1.5437795788084472,1.5437795788084472,1.6133017951417847,1.6133017951417847,1.6133017951417847
2017-02-12,1.6908122055712307,1.6908122055712307,1.6908122055712307,1.532725459037333,1.532725459037333,1.532725459037333,1.5994907918504673,1.5994907918504673,1.5994907918504673,1.4250066575064777,1.4250066575064777,1.4250066575064777
2017-02-19,1.7056136848897745,1.7056136848897745,1.7056136848897745,1.623579448408961,1.623579448408961,1.623579448408961,1.6820319868828308,1.6820319868828308,1.6820319868828308,1.6456900151434,1.6456900151434,1.6456900151434
2017-02-26,0.8589511469122367,0.8589511469122367,0.8589511469122367,0.9386093755440053,0.9386093755440053,0.9386093755440053,0.8472295256280853,0.8472295256280853,0.8472295256280853,0.9746694889246127,0.9746694889246127,0.9746694889246127
2017-03-05,0.12356176041494779,0.12356176041494779,0.12356176041494779,0.08491980833919366,0.08491980833919366,0.08491980833919366,0.1646304642175024,0.1646304642175024,0.1646304642175024,0.14591649457318126,0.14591649457318126,0.14591649457318126
2017-03-12,0.8715820675318205,0.8715820675318205,0.8715820675318205,0.7997457736292456,0.7997457736292456,0.7997457736292456,0.9343637410035673,0.9343637410035673,0.9343637410035673,0.8041715397111736,0.8041715397111736,0.8041715397111736
2017-03-19,1.206727808719226,1.206727808719226,1.206727808719226,1.23127379599842,1.23127379599842,1.23127379599842,1.2291832289435094,1.2291832289435094,1.2291832289435094,1.1721475482215773,1.1721475482215773,1.1721475482215773
2017-03-26,0.9112901991076238,0.9112901991076238,0.9112901991076238,0.9169327339728293,0.9169327339728293,0.9169327339728293,0.9709610590788798,0.9709610590788798,0.9709610590788798,0.9278146693933491,0.9278146693933491,0.9278146693933491
2017-04-02,1.5084991767133686,1.5084991767133686,1.5084991767133686,1.5017717199838732,1.5017717199838732,1.5017717199838732,1.2573976757509697,1.2573976757509697,1.2573976757509697,1.2121555787009188,1.2121555787009188,1.2121555787009188
2017-04-09,1.9805207060121572,1.9805207060121572,1.9805207060121572,2.030200033689446,2.030200033689446,2.030200033689446,2.0261836286492425,2.0261836286492425,2.0261836286492425,2.1389952870386946,2.1389952870386946,2.1389952870386946
2017-04-16,1.578101710836406,1.578101710836406,1.578101710836406,1.5742693281098272,1.5742693281098272,1.5742693281098272,1.6387560106948698,1.6387560106948698,1.6387560106948698,1.6492589648171718,1.6492589648171718,1.6492589648171718
2017-04-23,0.4974928241822227,0.4974928241822227,0.4974928241822227,0.4739181946179365,0.4739181946179365,0.4739181946179365,0.6451767303974759,0.6451767303974759,0.6451767303974759,0.5594860637310037,0.5594860637310037,0.5594860637310037
2017-04-30,-0.9899969339656426,-0.9899969339656426,-0.9899969339656426,-1.00113139376942,-1.00113139376942,-1.00113139376942,-0.8984013887146767,-0.8984013887146767,-0.8984013887146767,-1.0230549285264363,-1.0230549285264363,-1.0230549285264363
2017-05-07,-0.804817651353368,-0.804817651353368,-0.804817651353368,-0.9375270530646904,-0.9375270530646904,-0.9375270530646904,-0.8315622705165349,-0.8315622705165349,-0.8315622705165349,-0.9126662659809613,-0.9126662659809613,-0.9126662659809613
2017-05-14,0.13902204704056545,0.13902204704056545,0.13902204704056545,0.0,0.0,0.0,0.12885482368725498,0.12885482368725498,0.12885482368725498,-0.021714487005064727,-0.021714487005064727,-0.021714487005064727
2017-05-21,0.4548272377649519,0.4548272377649519,0.4548272377649519,0.4456225873718849,0.4456225873718849,0.4456225873718849,0.5366005938716767,0.5366005938716767,0.5366005938716767,0.440156036021943,0.440156036021943,0.440156036021943
2017-05-28,0.7055323498823459,0.7055323498823459,0.7055323498823459,0.74172059393983,0.74172059393983,0.74172059393983,0.784533067702074,0.784533067702074,0.784533067702074,0.8666611397657376,0.8666611397657376,0.8666611397657376
2017-06-04,0.24892649364245345,0.24892649364245345,0.24892649364245345,0.29682297530408996,0.29682297530408996,0.29682297530408996,0.3805719619431703,0.3805719619431703,0.3805719619431703,0.23171986219810453,0.23171986219810453,0.23171986219810453
2017-06-11,-0.38002306993895335,-0.38002306993895335,-0.38002306993895335,-0.5295840131668785,-0.5295840131668785,-0.5295840131668785,-0.38382836822428346,-0.38382836822428346,-0.38382836822428346,-0.42602924380357127,-0.42602924380357127,-0.42602924380357127
2017-06-18,-0.1589041532420883,-0.1589041532420883,-0.1589041532420883,-0.2925736296768284,-0.2925736296768284,-0.2925736296768284,-0.15010053433087575,-0.15010053433087575,-0.15010053433087575,-0.2518717529587697,-0.2518717529587697,-0.2518717529587697
2017-06-25,-0.9849627318516313,-0.9849627318516313,-0.9849627318516313,-0.913970045736373,-0.913970045736373,-0.913970045736373,-0.9452876059603205,-0.9452876059603205,-0.9452876059603205,-0.9193730343799661,-0.9193730343799661,-0.9193730343799661
2017-07-02,-1.6495936262894535,-1.6495936262894535,-1.6495936262894535,-1.714690191210007,-1.714690191210007,-1.714690191210007,-1.9501761514938702,-1.9501761514938702,-1.9501761514938702,-1.7837881054292097,-1.7837881054292097,-1.7837881054292097
2017-07-09,-0.971873883497632,-0.971873883497632,-0.971873883497632,-1.0141319178967605,-1.0141319178967605,-1.0141319178967605,-0.9914705071184576,-0.9914705071184576,-0.9914705071184576,-0.9630263127861993,-0.9630263127861993,-0.9630263127861993
2017-07-16,-0.04679277700051087,-0.04679277700051087,-0.04679277700051087,0.09281978183034952,0.09281978183034952,0.09281978183034952,0.0836085630013134,0.0836085630013134,0.0836085630013134,0.22447232110616772,0.22447232110616772,0.22447232110616772
2017-07-23,0.722192166917317,0.722192166917317,0.722192166917317,0.9721862394323564,0.9721862394323564,0.9721862394323564,0.7716785532705839,0.7716785532705839,0.7716785532705839,1.005136906068423,1.005136906068423,1.005136906068423
2017-07-30,0.4738646497789219,0.4738646497789219,0.4738646497789219,0.3060487658699252,0.3060487658699252,0.3060487658699252,0.2509383918483558,0.2509383918483558,0.2509383918483558,0.24457262200887475,0.24457262200887475,0.24457262200887475
2017-08-06,1.7401947774459998,1.7401947774459998,1.7401947774459998,1.7009609811725748,1.7009609811725748,1.7009609811725748,1.570604010367886,1.570604010367886,1.570604010367886,1.6894824350804512,1.6894824350804512,1.6894824350804512
2017-08-13,1.8172653736698838,1.8172653736698838,1.8172653736698838,1.6153152781331457,1.6153152781331457,1.6153152781331457,1.2874307689452793,1.2874307689452793,1.2874307689452793,1.2393571998312949,1.2393571998312949,1.2393571998312949
2017-08-20,1.2449476390872836,1.2449476390872836,1.2449476390872836,1.1909881888659624,1.1909881888659624,1.1909881888659624,0.8882272781889007,0.8882272781889007,0.8882272781889007,1.1901072445705165,1.1901072445705165,1.1901072445705165
2017-08-27,2.0704437518242753,2.0704437518242753,2.0704437518242753,2.001825249016033,2.001825249016033,2.001825249016033,2.0393431446254966,2.0393431446254966,2.0393431446254966,2.0763536915322645,2.0763536915322645,2.0763536915322645
2017-09-03,2.0908323550722967,2.0908323550722967,2.0908323550722967,2.0214181235890045,2.0214181235890045,2.0214181235890045,2.139573222647919,2.139573222647919,2.139573222647919,2.0344453087583716,2.0344453087583716,2.0344453087583716
2017-09-10,1.217410150495406,1.217410150495406,1.217410150495406,1.1611732250091191,1.1611732250091191,1.1611732250091191,1.2169938903295674,1.2169938903295674,1.2169938903295674,1.0985057659729338,1.0985057659729338,1.0985057659729338
2017-09-17,0.33186500781267114,0.33186500781267114,0.33186500781267114,0.3514716975635493,0.3514716975635493,0.3514716975635493,0.4598517700116503,0.4598517700116503,0.4598517700116503,0.4081502074863014,0.4081502074863014,0.4081502074863014
2017-09-24,0.06631408384866924,0.06631408384866924,0.06631408384866924,-0.004977108689606426,-0.004977108689606426,-0.004977108689606426,0.07428477660775497,0.07428477660775497,0.07428477660775497,-0.039756900906033454,-0.039756900906033454,-0.039756900906033454
2017-10-01,-0.6163387918250237,-0.6163387918250237,-0.6163387918250237,-0.4469603597878212,-0.4469603597878212,-0.4469603597878212,-0.6496789600103834,-0.6496789600103834,-0.6496789600103834,-0.3917005921261549,-0.3917005921261549,-0.3917005921261549
2017-10-08,0.24384224844934096,0.24384224844934096,0.24384224844934096,0.2617165131277225,0.2617165131277225,0.2617165131277225,0.4134860639970105,0.4134860639970105,0.4134860639970105,0.2938776009787808,0.2938776009787808,0.2938776009787808
2017-10-15,-0.5942954171472459,-0.5942954171472459,-0.5942954171472459,-0.5428101483418064,-0.5428101483418064,-0.5428101483418064,-0.4828956934220819,-0.4828956934220819,-0.4828956934220819,-0.5505308155205185,-0.5505308155205185,-0.5505308155205185
2017-10-22,-1.0759226221877152,-1.0759226221877152,-1.0759226221877152,-0.9948784564124278,-0.9948784564124278,-0.9948784564124278,-0.9622473379645354,-0.9622473379645354,-0.9622473379645354,-0.9032674273225959,-0.9032674273225959,-0.9032674273225959
2017-10-29,-0.7078865762196137,-0.7078865762196137,-0.7078865762196137,-0.9141199734190053,-0.9141199734190053,-0.9141199734190053,-0.9887349196544986,-0.9887349196544986,-0.9887349196544986,-1.0996924948279836,-1.0996924948279836,-1.0996924948279836
2017-11-05,-0.40385794045518375,-0.40385794045518375,-0.40385794045518375,-0.55889304566724,-0.55889304566724,-0.55889304566724,-0.6818342407045921,-0.6818342407045921,-0.6818342407045921,-0.8055319549927088,-0.8055319549927088,-0.8055319549927088
2017-11-12,-0.40494147753092624,-0.40494147753092624,-0.40494147753092624,-0.12144670774585177,-0.12144670774585177,-0.12144670774585177,-0.19361135628446477,-0.19361135628446477,-0.19361135628446477,-0.058807403486985176,-0.058807403486985176,-0.058807403486985176
2017-11-19,-0.33981650239862715,-0.33981650239862715,-0.33981650239862715,-0.3666479606152486,-0.3666479606152486,-0.3666479606152486,-0.16878474950016004,-0.16878474950016004,-0.16878474950016004,-0.393649764538489,-0.393649764538489,-0.393649764538489
2017-11-26,-0.7472115682482247,-0.7472115682482247,-0.7472115682482247,-0.2577939490165621,-0.2577939490165621,-0.2577939490165621,-0.5898939861322823,-0.5898939861322823,-0.5898939861322823,-0.3828995747387703,-0.3828995747387703,-0.3828995747387703
2017-12-03,-1.798051144327164,-1.798051144327164,-1.798051144327164,-2.027008521853119,-2.027008521853119,-2.027008521853119,-1.7232371959609503,-1.7232371959609503,-1.7232371959609503,-2.0195977438678514,-2.0195977438678514,-2.0195977438678514
2017-12-10,-1.550188630798721,-1.550188630798721,-1.550188630798721,-1.7399597564982492,-1.7399597564982492,-1.7399597564982492,-1.4825779653516793,-1.4825779653516793,-1.4825779653516793,-1.693020992836218,-1.693020992836218,-1.693020992836218
2017-12-17,-0.36960785351111425,-0.36960785351111425,-0.36960785351111425,-0.3978340172375074,-0.3978340172375074,-0.3978340172375074,-0.20147221973562898,-0.20147221973562898,-0.20147221973562898,-0.24085288721548778,-0.24085288721548778,-0.24085288721548778
2017-12-24,1.5130704191532178,1.5130704191532178,1.5130704191532178,1.4285621722698967,1.4285621722698967,1.4285621722698967,1.5617996927974491,1.5617996927974491,1.5617996927974491,1.3914937944811951,1.3914937944811951,1.3914937944811951
2017-12-31,1.8786909048322318,1.8786909048322318,1.8786909048322318,1.8608438740334947,1.8608438740334947,1.8608438740334947,1.9221415304105633,1.9221415304105633,1.9221415304105633,1.955648311436653,1.955648311436653,1.955648311436653
