Date,Vanguard FTSE Europe_etf_Open_average,Vanguard FTSE Europe_etf_Open_max,Vanguard FTSE Europe_etf_Open_min,Vanguard FTSE Europe_etf_High_average,Vanguard FTSE Europe_etf_High_max,Vanguard FTSE Europe_etf_High_min,Vanguard FTSE Europe_etf_Low_average,Vanguard FTSE Europe_etf_Low_max,Vanguard FTSE Europe_etf_Low_min,Vanguard FTSE Europe_etf_Close_average,Vanguard FTSE Europe_etf_Close_max,Vanguard FTSE Europe_etf_Close_min
2017-09-03,1.770162751312873,1.770162751312873,1.770162751312873,1.655785720770787,1.655785720770787,1.655785720770787,1.726877921529141,1.726877921529141,1.726877921529141,1.5913749712870353,1.5913749712870353,1.5913749712870353
2017-09-10,1.7666298707995935,1.7666298707995935,1.7666298707995935,1.7891143550243744,1.7891143550243744,1.7891143550243744,1.74315386063405,1.74315386063405,1.74315386063405,1.8040828902967565,1.8040828902967565,1.8040828902967565
2017-09-17,1.6265455993968618,1.6265455993968618,1.6265455993968618,1.6487263739926799,1.6487263739926799,1.6487263739926799,1.6499646301828945,1.6499646301828945,1.6499646301828945,1.6427152571767052,1.6427152571767052,1.6427152571767052
2017-09-24,1.2917391126191289,1.2917391126191289,1.2917391126191289,1.4869524697665684,1.4869524697665684,1.4869524697665684,1.2963482783406879,1.2963482783406879,1.2963482783406879,1.5198140048115256,1.5198140048115256,1.5198140048115256
2017-10-01,1.0571123867790833,1.0571123867790833,1.0571123867790833,1.1094353541608089,1.1094353541608089,1.1094353541608089,1.1173973720568633,1.1173973720568633,1.1173973720568633,1.2044706175929565,1.2044706175929565,1.2044706175929565
2017-10-08,1.746562154497909,1.746562154497909,1.746562154497909,1.6747440734360308,1.6747440734360308,1.6747440734360308,1.7221325045645484,1.7221325045645484,1.7221325045645484,1.618484001380027,1.618484001380027,1.618484001380027
2017-10-15,1.1050458356160335,1.1050458356160335,1.1050458356160335,1.007706447622284,1.007706447622284,1.007706447622284,1.089180900635336,1.089180900635336,1.089180900635336,0.9986750659895578,0.9986750659895578,0.9986750659895578
2017-10-22,0.38378445214950707,0.38378445214950707,0.38378445214950707,0.398843525196955,0.398843525196955,0.398843525196955,0.38414133191290706,0.38414133191290706,0.38414133191290706,0.44171155193413564,0.44171155193413564,0.44171155193413564
2017-10-29,0.9660900979933591,0.9660900979933591,0.9660900979933591,0.8895559627745865,0.8895559627745865,0.8895559627745865,0.8728540152749367,0.8728540152749367,0.8728540152749367,0.9482889551679657,0.9482889551679657,0.9482889551679657
2017-11-05,-0.09724980067011135,-0.09724980067011135,-0.09724980067011135,-0.14374585680495808,-0.14374585680495808,-0.14374585680495808,-0.06379474661233295,-0.06379474661233295,-0.06379474661233295,-0.11832422654058082,-0.11832422654058082,-0.11832422654058082
2017-11-12,-0.5271757953514637,-0.5271757953514637,-0.5271757953514637,-0.6137721787333548,-0.6137721787333548,-0.6137721787333548,-0.5366696379915222,-0.5366696379915222,-0.5366696379915222,-0.5730525609369923,-0.5730525609369923,-0.5730525609369923
2017-11-19,1.1595084530406168,1.1595084530406168,1.1595084530406168,1.1229107261104876,1.1229107261104876,1.1229107261104876,1.270006279902298,1.270006279902298,1.270006279902298,1.1450584799098436,1.1450584799098436,1.1450584799098436
2017-11-26,0.3362876311013749,0.3362876311013749,0.3362876311013749,0.50533900728619,0.50533900728619,0.50533900728619,0.06392948179184842,0.06392948179184842,0.06392948179184842,0.36901805971373103,0.36901805971373103,0.36901805971373103
2017-12-03,0.253050850160572,0.253050850160572,0.253050850160572,0.34376947732530816,0.34376947732530816,0.34376947732530816,0.3005955185299635,0.3005955185299635,0.3005955185299635,0.4632091292147933,0.4632091292147933,0.4632091292147933
2017-12-10,-0.024572422855306444,-0.024572422855306444,-0.024572422855306444,-0.003992784901997726,-0.003992784901997726,-0.003992784901997726,-0.10702435027907685,-0.10702435027907685,-0.10702435027907685,0.022618659352739608,0.022618659352739608,0.022618659352739608
2017-12-17,0.9126043433967691,0.9126043433967691,0.9126043433967691,1.0394453156564194,1.0394453156564194,1.0394453156564194,1.085958443976291,1.085958443976291,1.085958443976291,1.244876062312921,1.244876062312921,1.244876062312921
2017-12-24,1.9108845144068907,1.9108845144068907,1.9108845144068907,1.8971628119980837,1.8971628119980837,1.8971628119980837,1.7841125680765804,1.7841125680765804,1.7841125680765804,1.6711927308809273,1.6711927308809273,1.6711927308809273
2017-12-31,2.608795569580217,2.608795569580217,2.608795569580217,2.691149267340865,2.691149267340865,2.691149267340865,2.6690404164538086,2.6690404164538086,2.6690404164538086,2.7616910537189483,2.7616910537189483,2.7616910537189483
