Date,SPAR_stock_Open_average,SPAR_stock_Open_max,SPAR_stock_Open_min,SPAR_stock_Open_volatility,SPAR_stock_Open_change,SPAR_stock_High_average,SPAR_stock_High_max,SPAR_stock_High_min,SPAR_stock_High_volatility,SPAR_stock_High_change,SPAR_stock_Low_average,SPAR_stock_Low_max,SPAR_stock_Low_min,SPAR_stock_Low_volatility,SPAR_stock_Low_change,SPAR_stock_Close_average,SPAR_stock_Close_max,SPAR_stock_Close_min,SPAR_stock_Close_volatility,SPAR_stock_Close_change,SPAR_stock_Volume_average,SPAR_stock_Volume_max,SPAR_stock_Volume_min,SPAR_stock_Volume_volatility,SPAR_stock_Volume_change
2016-08-07,2.104077072980959,1.8718233012902594,2.2790938827891463,-0.2484867645545278,0.3129055117541235,2.0219113790076197,1.823785236999215,2.337500031147043,-0.3937022880207348,0.0791545196917677,2.167866551690741,2.0056894994651704,2.2903295439013607,-0.47406168095018564,0.09139029529081402,2.0997837382174875,1.9339405498491025,2.330757580012053,-0.5926242673551747,-0.08934605133230583,-0.4113045167075623,-0.2648330372607536,-0.09731530969286009,-0.26204536813883,-0.6208769127970796
2016-08-14,1.8125180773363223,1.687801751110086,1.994121039068239,-0.53682081762447,-0.7531311972564674,1.7804212792394967,1.6293866161035997,2.0121618181787455,-0.7071509124063355,-0.7239572210740806,1.8198622486853568,1.7412574703869756,1.918138912470766,-0.5700391472284888,-0.5032500772370727,1.8118741191703838,1.748613780764048,1.963160996271938,-0.5657310802798104,-0.9142079964659612,-0.7337197444471899,-0.6041109563161482,-0.24533800276051665,-0.597207003632846,-0.21363173069966976
2016-08-21,1.5075675295576179,1.3981540152439116,1.6168133638876765,-0.5439262694587874,-0.21978873792240503,1.4303608141359483,1.3071254604459555,1.5730599504658904,-0.6901925250774322,-0.17941510717646092,1.522241876184296,1.4798477845317721,1.5794356156983307,-0.45859589143857565,0.06198867547382523,1.4989257346655016,1.4365826113713318,1.5546601244638099,-0.4730174148216115,-0.012898878257013375,-0.8962215843158334,-0.5966182092413096,-1.1578287018941782,-0.5347730092261235,0.09025956235364535
2016-08-28,1.44165620338332,1.407915844292608,1.4212758952283728,0.10131051242533479,0.5523164615502597,1.4152612563369127,1.329400757266528,1.4251003518928427,-0.32190192564383224,0.16823968464010083,1.4399525244911457,1.394414286970919,1.4029334682965446,-0.17219212666056777,0.24926818767438289,1.4532706671265345,1.411649321010755,1.4672689109973769,-0.4496378727747595,-0.042719506985560825,-0.6937606196212758,-0.6624470062144867,0.17856919099761528,-0.6821818721197548,-0.17598696001743358
2016-09-04,1.2112947094367172,1.1098934341551918,1.309760443991794,-0.8625964392246932,-1.1154893642935564,1.1351885885031316,1.0588289193903564,1.2122557564574348,-0.6819558956404127,-1.1156796618724445,1.1770390559308805,1.1399246057339947,1.161839876270342,-0.2783915428676115,-1.279104734334398,1.1292176508796774,1.1346678597341808,1.072972323840285,-0.019592112739811155,-1.3138540682142483,-0.7715943518674576,-0.6969262581909924,-0.22888732278105456,-0.692362163726104,-0.24044878300731617
2016-09-11,0.7326237946600793,0.6242309904310368,0.8306518344963795,-0.9201855852443908,-0.7316920262518753,0.7206766132398194,0.6745785328139553,0.8360283379256416,-0.7836209725946658,-0.8895917023417761,0.7606712385207257,0.7093219904479584,0.8614409537080909,-0.9668394637190447,-0.2638926054299812,0.7508921070786634,0.6862553043907128,0.8189080060116064,-0.761422515274838,-0.42568071952918235,-0.8421097882611945,-0.6567128145408275,-1.4506600322348913,-0.5840509654409503,-0.21916832416697005
2016-09-18,0.867036693252584,0.8783254300813004,0.8784630583038658,-0.36341677548608187,0.12290101325511402,0.8297605795181752,0.8378058112981888,0.8758280373875077,-0.4667773243010357,-0.11226772152217376,0.8804719891133348,0.9421173990402119,0.8940318887852803,-0.11199777678442852,-0.2537696150957656,0.8434785592145652,0.9198384116833052,0.8830194411275378,-0.2663309354024153,-0.3426040052588416,-1.0928314843032778,-0.7763256223320286,-1.680075323818419,-0.6425061359363744,-0.01982142122816091
2016-09-25,0.7362519249550636,0.6904975624887054,0.8322181873175937,-0.8207302424311662,-0.7260882783387645,0.7563761865222925,0.6289846540889957,0.8030283435375442,-0.8484269184186051,-0.36070942789520427,0.8040213890048887,0.7478349178093148,0.8431874655152216,-0.6636442217408993,-0.3152337717552785,0.7791152677798571,0.7499170895295552,0.8145058034386381,-0.5860659082788972,-0.10074347368027467,-0.8389768468464327,-0.667563757905752,-1.2358782431712216,-0.5706074573665952,1.0880830634258922
2016-10-02,0.7738550445278037,0.7390271762873738,0.7648823888533104,-0.3559155210642699,-0.42851047344841564,0.8816292287979243,1.3385588078463333,0.7286146992940512,1.1440750684270355,-0.6586577421681038,0.7642545245188844,0.8779666806680811,0.6998694228984472,0.2832705164773499,-1.058395735840156,0.7697151690954743,0.7590268434676095,0.7677135628746257,-0.31844475610096445,-0.7270553871593859,-0.12372288759264166,0.4142433962231317,-0.2701966716840393,0.5170148101222286,0.22443952486494753
2016-10-09,0.39373379867967623,0.3197677785445936,0.39764396848597433,-0.35629480515458317,-1.11328640956286,0.3837730256629847,0.32692505960831275,0.40840352430606874,-0.290985699616697,-0.8252092538482778,0.420491539599346,0.44244286614354594,0.45560312417209375,-0.2442377287780983,-1.0492811198035152,0.3931616918473397,0.3516895808361753,0.47706211162968865,-0.4435690140256956,-0.6843861689194056,-1.1567968309363748,-0.9058724560967524,-1.3798906420637918,-0.7499028218661816,0.22910437656077579
2016-10-16,0.12573200964138126,-0.03194980769452073,0.23717254673602614,-0.5485835499905698,0.017231357757963996,0.24280299687207907,0.3958665784629556,0.11846379133549408,0.21405189227551694,0.35605086517404766,0.16910477317227882,-0.050870735100995046,0.1786512459695147,-0.4599295566784192,0.14367696658911563,0.18948969465317297,0.20055313471573089,0.17065773796042108,-0.10414653144031287,0.15701046712253686,-1.048622391397818,-0.8715715992398051,-1.0729832801991859,-0.7815231844134966,0.05411152058515004
2016-10-23,-1.0207705558007816,-0.019217941019593794,-1.9965866794062161,2.6604817904690288,-2.957425162726715,-1.0245121936758077,-0.21341768147190587,-1.799987187700351,1.864364096898657,-2.812808461032193,-1.3928285820974626,-0.3181490794337526,-2.0668749147927756,3.024891668964151,-2.738698879588031,-1.4532098920709762,-0.4509525527433074,-1.999067727000898,3.01145971773801,-2.688372398881543,-0.8149409163847176,-0.6936107234460708,-1.003837935508747,-0.5146001729491408,0.4309536422544603
2016-10-30,-2.77919657895108,-2.5789301771408892,-2.372259912169028,1.0765502032174101,-0.7358119403177901,-2.731792249792347,-2.354374715448501,-2.3558586231914984,0.04446550861059895,-0.5694794628805632,-2.801345765086378,-2.8548318874605205,-2.604797357488937,0.439586982263862,-1.0366940489129761,-2.748679046147979,-2.7242047845650026,-2.5632470498375337,1.2366620819521832,-0.8345902052347153,-0.6769579824064194,-0.7699573768348452,-0.25578285817662255,-0.8180967742424277,0.1141719885616413
2016-11-06,-2.356869515836096,-2.3283953690174855,-2.274955311042052,1.4320301336225474,-0.7261484778013021,-2.274484126982374,-1.5714670014737389,-2.281947081689448,1.615873478354215,1.4138729872073592,-2.4407074316610533,-2.4417354191848606,-2.422623681482251,1.089498116447145,0.9812207918318627,-2.1764287590476235,-1.487949771021826,-2.21953555050121,2.491894505967287,2.5101440706808575,0.7450731950777715,0.9961661373356653,0.30948850460881944,1.0367572254590984,1.7156484650272958
2016-11-13,-1.2595265521918864,-0.8300181436114109,-1.219500391883694,1.3172464534138508,-1.0363010125018441,-1.3075316322166164,-1.1562732554656545,-1.3793230485466248,0.7981044206711195,-0.7579792051251824,-1.2847241941138468,-1.3705370778496067,-1.1752505863995033,-0.013163225239741484,0.989590131132986,-1.2897546415449364,-1.6261676674395187,-1.1449428306058436,0.22899479043731363,0.935814041029819,-0.1650733477649429,-0.2853022013866602,-1.0970191711037625,0.02336561557031208,-1.8085405744553207
2016-11-20,-0.33795971884453624,-0.3302479227867375,-0.2378219865616093,0.050591121406058565,1.2701609209934834,-0.3766976225940569,-0.7505300310716654,-0.36233979572806174,-0.44592817660154727,0.8887305240383535,-0.2096912808088584,-0.2609543644990944,-0.27156995991819066,0.14048695481932877,0.9429393157147058,-0.1693890137630946,-0.4869352090078516,-0.11591238433368412,-0.39149050125842794,0.29319691749899723,-1.3340617485479267,-0.9309612511149006,-1.467446386097645,-0.56513150572251,-0.6116960633060061
2016-11-27,-0.28119246671943765,-0.5514423869313364,-0.29888341688102293,-0.07587572537832107,-0.4019499565717973,-0.42057744181188134,-0.7318477303207396,-0.43626880410517127,-0.3058335002080311,-0.326029499507781,-0.2851113259126542,-0.4098443925503138,-0.1917127904791048,-0.4841063289305473,-0.36377648971580473,-0.4884674981696812,-0.8237539832063011,-0.3947473338391171,-0.26953688460375863,-0.3831831640495865,-1.1330328385723447,-0.7505481252507183,-0.8727492809332639,-0.6201152369748768,-0.38935017826732243
2016-12-04,-0.18134998742155245,-0.21539285438532457,-0.1253883583880887,-0.015358918128327608,1.273868025073082,-0.17086499709201017,-0.23403857027483718,0.01312706489283938,-0.36542335329078984,0.8887305240383534,-0.0047949495354941704,0.19440991780590267,-0.16844480768339376,0.927558834257586,1.4044531899608772,-0.026973414164902388,0.003999976000214135,0.06158803394549316,-0.11010156224409574,0.6936396222724054,-0.3763028299317095,-0.6956802283270284,0.6847433309027653,-0.9787204743245301,-0.18183702467795518
2016-12-11,0.5449846145302992,0.26120460934544154,0.7864032961987134,-1.150995705042556,0.24824510596651372,0.699208063070911,0.5716343146387,0.8305836280202011,-0.5931254063587703,0.6818082907195,0.3730920328110615,0.24385655500206718,0.5113871573453621,-0.8535775058876702,0.23152198040567085,0.5951002463985461,0.92960051606928,0.5484674199383964,0.11431384533961948,0.77984954309174,0.5174571152283002,0.9017094539564554,-0.02885785531985979,1.0463763500786907,2.231282294507441
2016-12-18,1.0668648026382364,1.141560885287495,1.0085304100023271,-0.5704992894239975,-0.27888058187817255,1.0009979517248353,0.5807906737717002,1.1693346634219424,-1.1769389364070324,-0.2995190589116044,0.9918231391838117,0.8818105919814455,0.9749711627778154,-0.6014439714679426,0.38446959296697863,0.9668869353641898,0.7405124996516794,1.0273382461497407,-1.050688483840401,-0.03180698685998584,-0.8381178503893758,-0.5201806035559641,-1.1907626468377384,-0.3210027507216164,-0.8752485348080007
2016-12-25,1.0273509750963499,0.9889765275127514,1.0827938820755612,-0.8784659145089355,0.5532630682450093,0.9349915509668473,0.6545295343040044,1.0776497983767979,-0.9365572154846817,0.17903658371636672,0.8546860625908798,0.7247950211801042,0.8678327596174066,-0.6604440043565373,-0.5387459876879757,0.8945080707091841,0.9911683890834219,0.8204608347358752,-0.3447967043285955,-0.43345147693577263,-0.8128071998344074,-0.6536425065329327,-0.7910025181099084,-0.5729230077305757,0.4377629359705987
2017-01-01,0.6576288750961398,0.4608829090396739,0.8239924356702538,-0.9723810435710195,0.257515382915644,0.613861544270979,0.48699112040022685,0.8512564293132563,-0.9570382355932798,-0.3846928244721907,0.7037612031218426,0.7271879152890229,0.7646471459237449,-0.39431839242383293,-0.37150291704621663,0.6469712630734716,0.4450741063404545,0.7264269173229319,-0.7998005281439641,-0.5190913956145997,-0.3920424005613767,0.020417412826546376,-0.37259393760498877,0.13517573873376235,-0.3382161869243824
2017-01-08,0.1991213122909526,-0.13463613265955726,0.09369999121441273,-0.30673076687957757,-0.4551742501121543,0.04758311312012681,-0.1295827821837786,0.06569584253418198,-0.2822845760282635,-0.38469282447219455,0.20933678529037908,0.22161025066249754,0.03505348203269952,0.4108890342409143,-0.24981792210118717,0.126041124383921,-0.17343557805037385,0.11118933650422223,-0.39364433669026844,-0.5208697803611216,-0.8624856222234457,-0.8390383553275289,-0.6751509085516059,-0.7523575092086119,-0.361634820299724
2017-01-15,-0.6244929628044508,-0.9273003164212898,-0.4597816142075852,-0.22658132032590095,-0.46478764455933974,-0.8985586298636326,-1.364061649143788,-0.5202139048656056,-0.8054655484155822,-0.3399280778705327,-0.5998668935891979,-0.7373914481759573,-0.45666396468460146,-0.5334617864824045,-0.697436418112441,-0.872399319235496,-1.5211899338243169,-0.5933198723576791,-0.8333641279278869,-0.5418697981212091,-0.8123478908566377,-0.8249404321929185,-0.019171707089596476,-0.9318232438349048,0.13966265306755965
2017-01-22,-0.3627538411986266,-0.6769616513355634,-0.5514293544379936,0.2937156300158331,1.3335601254176594,0.08664896026539319,1.2293402405442537,-0.307979792403461,2.116346801717142,2.384680239750798,-0.34829463152154627,-0.27180276930781494,-0.44710054360345186,0.8814056265348886,1.0330575875612225,-0.03492619937115707,0.546832982747305,-0.07857209670434467,0.8654791877706014,0.9480020510173799,3.0255405655243286,3.203801247725035,1.1026089206841714,3.2257732636726244,3.1689223781157807
2017-01-29,-0.5642761478891433,0.6687511445285597,-0.9957764076415873,2.332619961519714,-1.9994639378184442,-0.6133539643454411,0.32406716653296724,-0.9545114307553869,1.71731386240404,-2.0526394756394577,-0.7647369951502663,0.5092588162375868,-1.1390418610849837,2.9658955597654515,-2.334967003298798,-1.0159101166030797,0.4322628957852676,-1.3785831512671143,2.2608606719914515,-2.041145526643501,1.8588514081083456,1.2031884647874629,2.2598355977603704,1.054180718358849,-0.42094735042770093
2017-02-05,-1.8204062766813,-2.1356891389782926,-1.2941642945364287,-0.2511676293324048,-0.5019230461190342,-1.9311790592001086,-2.1135522290936564,-1.57258981779971,-0.3250962560232392,-0.5246195026708559,-1.5991821885100768,-1.93032555770536,-1.333378442804945,-0.5711634451419239,-0.42908244196098594,-1.7871674384832168,-2.2123181925086173,-1.472555072550885,-0.8132318516378344,-0.17426935829854984,0.2320970594943803,-0.17104789272710344,1.5753717771410904,-0.3356601380789233,-0.5654521857371757
2017-02-12,-2.1753301289037412,-2.14663609416009,-2.0532882436936273,0.8832117207762853,-0.8376528351017948,-2.2504421551748615,-2.178840163166375,-2.137215746271554,0.33887256699780766,-0.887916559905312,-2.122327201580793,-1.9828849274450353,-1.9990223186259912,0.6558616566895737,-1.0663023064794463,-2.185142052548138,-2.0195489986682804,-2.057505544813845,0.365180072705172,-1.0758221226911637,1.727711413299473,0.43773062945962177,2.6979255035262817,0.009690360819313317,0.18412736445327912
2017-02-19,-1.4030083168832188,-1.1018556501933838,-1.540680232098496,1.5100832295806121,0.14672931171802897,-1.230111681142779,-1.2952526808240516,-1.7752729838674888,1.4424295667781502,-1.4624293045496775,-1.7014321855345182,-1.3204683625803824,-2.0266022810286204,2.0162194838471756,-1.2822279931911105,-1.3842819112479772,-1.031863047848015,-1.964967220096543,2.0067126823019916,-2.091652651841528,1.8044203670690222,1.0447251211907937,2.2622948051606393,0.6426369854035577,-0.2914891776652477
2017-02-26,-2.1616472367674833,-2.4623057910002375,-1.877376166825786,-0.5538133847928557,0.7540180293964595,-2.1733126515709413,-2.3549045103634265,-1.8369385645253393,-1.0548643567519125,0.08031199275098479,-2.057643863891727,-2.419064086987512,-1.7819737938853635,-0.79699233533205,-0.18127874871425287,-2.100682010225018,-2.2941519637735204,-1.9007936602109214,-0.2665791010028998,-0.35320532296545293,0.5830231077372404,-0.005611293377310893,0.9207944093421512,-0.2127378180021451,-0.8608614533690542
2017-03-05,-1.9207654844633928,-2.038116062293231,-1.77607501439777,-0.25485568071596404,0.668292466539466,-1.9131094174495853,-1.9104236854044971,-1.840336128406013,-0.15269194314172796,0.7772892377977807,-1.8043042167506123,-2.0139483735767008,-1.6833695920730096,-0.5908746700127352,0.32405481213610343,-1.809393400387887,-1.8478438110156545,-1.6808493634126545,-0.04610563776708526,0.9490755590960328,-0.030143182453483353,-0.2906276995535061,0.4363242897107604,-0.41260505164275285,-0.15116040610943743
2017-03-12,-1.2597548059188937,-1.3337718577107007,-1.090073931907934,-0.5966152775725708,1.189464647231615,-1.1976422488591905,-1.0594634111620174,-1.1581180494574097,0.3036332863093633,1.282249237939923,-1.137205255812576,-1.1904849883297899,-1.1318422044788894,-0.0912228382701705,1.4060575041317942,-1.0826540921553687,-1.1616550172844593,-0.9741268279454566,-0.26657910100289767,1.155264768145387,0.273005951345046,0.038653837402568295,0.65767774570864,-0.11027695001426187,0.21922805338865614
2017-03-19,-0.8401640663624865,-0.9726562530025016,-0.6709097267279536,-0.8471174496030214,0.17031861597692446,-0.9635048649272661,-1.0374762020558268,-0.8266063503647141,-0.726767532679065,0.04070632501396687,-0.7576419906968416,-0.9115390464036514,-0.6652343561450993,-0.6583909196890494,0.33027136393912565,-0.8249276576987201,-1.085135861247975,-0.5633560554678462,-1.1787937291445212,0.3809024409811132,-0.4960349903835421,-0.5591065098875104,-0.30685741445008846,-0.5268185619999689,-0.30394445316977164
2017-03-26,-0.5764133305758434,-0.6441480585901967,-0.5597093106951552,-0.33519727431595947,1.2676971412244675,-0.4512965583144384,-0.4242041506119835,-0.39190451730793985,-0.19612386957885977,0.8497616850778064,-0.3299844375455937,-0.4363606489177096,-0.27657651149410756,-0.4253766193902856,1.3475017866894814,-0.3442481943356522,-0.2906671179261615,-0.23061849102007398,-0.14468730558907414,1.040798424361697,-0.5409500138457508,-0.6283492005199466,-0.11137071744387786,-0.6349045430724947,-0.13635778559362602
2017-04-02,-0.05687433477142284,-0.14121152536634457,0.09700437830247456,-0.5465547371783032,0.11624763874382067,-0.08957459732756196,-0.2645055122486813,-0.006504670498117196,-0.6771547906114519,0.13841139785644094,-0.06952981493566175,-0.32155078403626913,0.20294496502165882,-1.0031975320916913,0.5926542663440667,-0.04371925290685268,-0.2390002023535906,0.10293479950198722,-0.6281515428748515,0.5310273875103148,0.01333442363571768,-0.35313255561860174,0.2860618498817916,-0.41935896352547847,-0.41961120684443637
2017-04-09,-0.19814588678355627,-0.2183890321711197,0.02003341689882526,-0.5318185621916811,-0.4763736232121474,-0.1952305270594139,-0.2772444412381646,-0.013636459104018969,-0.6455691640409318,-0.20432158731188854,-0.027486752922970353,-0.3325026861600955,0.2856209647108839,-0.9944097748406148,0.1354135860786149,-0.21244237520951548,-0.4998655616679017,0.03120432397071472,-0.9083796633665456,0.3580464313967734,-0.7320337369229735,-0.3035483060995567,-1.1111128840800821,-0.10349772741853493,-0.8150931125471915
