Date,PSO_stock_Open_average,PSO_stock_Open_max,PSO_stock_Open_min,PSO_stock_Open_volatility,PSO_stock_Open_change,PSO_stock_High_average,PSO_stock_High_max,PSO_stock_High_min,PSO_stock_High_volatility,PSO_stock_High_change,PSO_stock_Low_average,PSO_stock_Low_max,PSO_stock_Low_min,PSO_stock_Low_volatility,PSO_stock_Low_change,PSO_stock_Close_average,PSO_stock_Close_max,PSO_stock_Close_min,PSO_stock_Close_volatility,PSO_stock_Close_change,PSO_stock_Volume_average,PSO_stock_Volume_max,PSO_stock_Volume_min,PSO_stock_Volume_volatility,PSO_stock_Volume_change
2016-06-05,0.10934665372743405,0.24544809614808286,-1.0178603621322897,1.4776061997225303,-1.5571782144144253,0.007337302509197927,0.25495543464371273,-1.1623997050272175,1.6699035940201297,-1.8826793008249072,0.028487364359722548,0.3807162007708318,-1.2917027429455448,1.949555862638064,-2.0183546286916467,-0.0421449922868663,0.26131638300606314,-1.2133753308326607,1.9237606557449975,-2.1022692030819403,-0.33024112229626434,-0.048389373765246387,-0.3802929845708043,0.10478113503406589,0.9931327495829604
2016-06-12,-1.440065145761144,-1.0417413594743878,-1.3131413389095163,-0.19615009758283322,1.306803383499683,-1.2023736283565005,-0.7668682205243839,-1.1192699041434278,0.1275355978418288,1.4463997140528877,-1.5032185577346227,-0.9400777061740144,-1.5601771219977485,0.4255177297104039,1.350141891003596,-1.3007801105760493,-0.7330877131493584,-1.4557524867703648,0.7426220300017916,1.5496310242299163,2.2780768119639165,1.7509157036028715,2.6534460321814746,0.9746682048698962,1.8243504574778484
2016-06-19,2.064980146339993,2.0904746162396552,2.313629978078673,0.8602831326476615,0.1381157783787212,2.1909393382985196,2.1192470569716293,2.2758488050916355,0.7051296529444449,0.6647567101050584,1.964012784557821,1.9455527641535806,1.901602003671658,0.7718185530097615,-0.05202855416889986,1.9730179786682898,2.2120567668875806,1.7362163325078406,1.355604165294483,-0.1368838489686014,2.634998659108921,2.524837931027734,2.640420490078721,2.021692455798443,1.9264343680269664
2016-06-26,1.5595643323883774,1.7587416497620625,0.9379580992210799,1.785598693672348,2.2156072643688596,1.6739670954099874,1.858728565060069,0.7618769835125545,1.881222830282997,2.1653850555291814,1.5886478634611236,1.8740566126771563,0.5260895925116369,1.8823958021346672,2.278628589787297,1.7440669575842984,1.7462303361668974,0.6536945938225946,1.6806213242274088,2.1241341432902208,0.6087712329635775,0.15816236964345778,0.5268363182966458,-0.1716338358792024,-1.1626308883211711
2016-07-03,1.116775673681466,0.9390968409472801,1.3317814935694663,-0.030201019061141643,-1.022452634797175,1.100557254720879,0.9990294081654919,1.4379759349751169,-0.13166160373532268,-0.9405134972602958,1.0566273726491933,0.9819621313902194,1.332000960166328,0.015376651520713958,-0.8598514911115769,1.1396041917021977,0.9945166381030732,1.4992849056185606,-0.08670851824339067,-0.9757282170854207,1.3710132717669627,1.5265636186461131,0.7499225105168039,1.9515776673657337,1.026575772939398
2016-07-10,1.4981532057199969,1.1315247094642642,1.61802209747367,-0.2701830308761865,0.6739215247304854,1.514911326406132,1.1690365066366744,1.6967591134322961,-0.41080276881998995,0.27436013415199356,1.6051847977961504,1.1729934848446517,1.7760191416427906,-0.4097841291464973,0.38381944830826936,1.587858087268605,1.1082322514558565,1.8657384044704526,-0.6011046054122768,0.22398667442029993,-0.20775106025979265,-0.29210979248275754,-0.47945631925971616,-0.12058944458943487,-0.7322558495833787
2016-07-17,1.3405153825921365,0.9302644272319466,1.7930260932670858,-1.2930767494775517,-0.08562255881740487,1.2881027781785337,0.9266974153810165,1.637570345557639,-0.990039998903312,-0.329665542024217,1.4115378797743336,0.9499339602922009,1.7996579535212012,-1.068741194113436,-0.14758673557899102,1.3147489203341902,0.8491947704356809,1.7161801817391404,-1.0644399229568051,-0.20576186465610807,-0.8471478317904906,-0.5925738256431621,-0.7457754400810143,-0.42535340260789456,-1.1504886083288597
2016-07-24,0.7159273937973738,0.9119249452760086,-1.044469574920818,2.4733879450082212,-2.296014078477106,0.7805699654468267,0.8609207167787,-0.46414413173206726,1.867259904716252,-1.9618490035275113,0.761902907019278,0.8810272603115769,-0.870276441727465,2.059500091138298,-2.157600441957831,0.8026470000570122,0.7913706879216685,-0.3645847386250458,1.5193260751305204,-1.8890859068080401,0.09847945178462936,1.2574533622332804,-0.4286532175520113,2.048392981111458,2.0698073902555763
2016-07-31,-1.112365614072064,-1.1188728543137016,-0.8284041796617028,-0.4564516687678887,-0.0686330859766417,-1.1440738631484202,-1.2555348427485093,-0.9240725612862698,-0.6043002053317315,-0.2642680052075163,-1.062490211991562,-1.170974982877105,-0.6649403808396799,-0.6358723190239771,0.029965761826944094,-1.1171284144470495,-1.197826275732328,-0.7591134682753398,-0.6795073183022311,-0.08673056244405669,-0.15387604135004815,-0.6622720542388586,0.3392845240214108,-1.1220297624436464,-0.6486556185479275
2016-08-07,-1.3447270505395204,-1.430499248920751,-0.8429331563993014,-0.8829186843051987,0.09002490923440944,-1.3831623488036984,-1.4977607478369852,-0.9571656812744475,-0.9499177967397996,0.04556762041625493,-1.28541022733264,-1.4255763545458917,-0.7303353623177676,-0.8760133737238629,-0.009993043723539454,-1.363019647659843,-1.4748701526788255,-0.853359222119262,-0.9518613212089393,-0.0747678767214525,-0.3518229930938288,0.4788126945705708,-0.49842146741954746,0.9208643270886706,-0.09171085335516445
2016-08-14,-1.4683085327193997,-1.4326778327763334,-1.1408986936996073,-0.5659636607362617,-0.32311090249604757,-1.5208002698954979,-1.4590096697527595,-1.2234308426933511,-0.5907766163169241,-0.27017737361216765,-1.4334267357789294,-1.4219863814573892,-1.0839072113777828,-0.5012878893173516,-0.3062407147281113,-1.4434006747610457,-1.4629513731646997,-1.0551473998193472,-0.742979393208976,-0.23564095284534342,-0.39809439393131835,-0.7610872330678381,-0.049235254382082594,-0.976339160036197,-0.03395307084726543
2016-08-21,-1.2533544251432294,-1.3427851175565855,-0.9643705715388651,-0.7507470977684452,0.21339165079019146,-1.2903934140393136,-1.3845778242671845,-1.0688955106644458,-0.7802593285421338,0.27784246690995834,-1.277080941230751,-1.3838267628161391,-0.9528870455547772,-0.7037677911005592,-0.0512554083148736,-1.36091503250303,-1.4477518881157152,-1.0406318125033251,-0.8520428645074106,-0.08109220641717746,-0.931548993666036,-0.9451880323608373,-0.8616947845923487,-0.765151837736734,0.1085168619483629
2016-08-28,-1.1341585920914696,-1.0282345990532304,-0.9296673168600388,-0.37839566607405656,0.7581403069037579,-1.186213064854287,-0.9975312353643421,-1.0911869524925721,-0.12540284058171855,0.8576572304079478,-1.0888575202511095,-0.9843844146004027,-0.8049211649349772,-0.40303979551151947,0.7335245936594054,-1.1209951377793623,-0.9489007513184705,-0.9435811631221735,-0.257671238081222,0.8428751011116755,-0.6660845107782865,-0.6617965546633643,-0.9254015511993562,-0.3391896734339473,0.5521640140830633
2016-09-04,-1.3489486443885295,-0.8621502502840664,-1.8207767002033957,1.399200869930093,-1.6517242808990038,-1.4031092146017452,-0.8895664046970874,-1.9182366538409974,1.736916713580691,-1.8634304925052463,-1.4161438265833568,-0.8750187426994548,-1.9018586924500378,1.5140224510450753,-1.6880864955374422,-1.4615450874050624,-0.9026326776258344,-1.9968375360768804,1.6733484875298281,-1.8587625585585859,0.6799476605442353,1.063832640835452,-0.19580046837330747,1.424822296973769,0.42688868540358565
2016-09-11,-2.029209649168013,-2.0928801127369243,-1.794099845715243,-0.8818580531499463,0.15459742828465214,-1.994788903158747,-2.069362293350333,-1.8305889960672843,-0.8066593551745123,-0.08392044201000996,-2.0496109781284426,-2.180191089381965,-1.820357717746183,-0.9265163318476596,0.124105531357412,-1.9962255028308449,-2.0521275581280114,-1.845297349458272,-0.6883594315645153,-0.10693977959552983,0.44415538978636604,0.17030754072905882,0.6605691136151566,-0.11741048604778677,0.1310700494838651
2016-09-18,-1.746729367825553,-1.6980674871745625,-1.8607719474398325,0.16132974628259864,-0.6431122660721117,-1.734841375941261,-1.6714987314555934,-1.8348492819555047,0.25667759233337717,-0.6988794116629408,-1.732012988656511,-1.6620493248378876,-1.8194418331519198,0.16365347895511836,-0.6030983822298794,-1.7168340203322996,-1.71569641414711,-1.7988646157709924,0.11489518061600025,-0.5729847240256253,1.8754105779931163,1.381869241181699,1.3129446800694924,1.1164495577404798,1.537073538166769
2016-09-25,-1.77283117091771,-1.7796184177061216,-1.7505398622359805,-0.09052027035489602,1.1516376154142154,-1.7537004541009145,-1.813299335081125,-1.7679937923956328,-0.035024177821158325,1.2213746634609746,-1.7949909497028715,-1.8294842526618973,-1.7690535331644293,-0.11694270614254644,1.1614491686584558,-1.7637276268351365,-1.8024992555294392,-1.751669848105292,0.02335036361700066,1.148216297179364,1.6524027208055483,0.7953614212039944,2.41246017874613,-0.1694998245905026,-1.5342227665322783
2016-10-02,-1.1972304911875762,-1.208976152822581,-1.2110529938715078,-0.025877480578244197,0.7828666383875778,-1.1987051679634788,-1.150314067418357,-1.1857049041307295,0.16632340667288062,0.7466802257941272,-1.200455735176146,-1.232360615343196,-1.1949564235110575,-0.0872146530589227,0.7316089888716008,-1.2156352779720194,-1.290718333255444,-1.1554665161456243,-0.3064998025573352,0.7204676436221371,0.6509849677273937,0.5236329147489731,0.43131078234051023,0.39890799258026827,-1.221132695431883
2016-10-09,-1.1413589160796505,-1.1104210297600206,-1.1301006695002704,-0.018523447537844913,0.5880170697013846,-1.1212432691343368,-1.1394589905132415,-1.0058495145509458,-0.4001219664387597,0.5632511509017829,-1.1348126092386588,-1.1126593424005569,-1.0913400632235002,-0.10623564037558693,0.5440368615608816,-1.136269106006715,-1.172843181348585,-1.0147600331547402,-0.46620564796238545,0.5625366596950413,-0.5315146590508806,-0.8647322246945252,-0.2799940638843044,-0.8488506923660746,0.04561858255908088
2016-10-16,-1.5847104324536385,-1.5757252964918458,-1.562329723690131,-0.5065761151436411,0.4984902599970223,-1.5888441206642878,-1.58800669409278,-1.6018207319418076,-0.34595055902203065,0.6170656308172723,-1.5944583831112882,-1.5487942550495633,-1.6084439872201834,-0.2714574567755702,0.8601180980555257,-1.563942634361956,-1.5444794378638784,-1.573815510099151,-0.3106864000056641,0.7871179676915824,0.1373317589836721,0.6381233848604553,-0.1656241239764027,0.7613414265599984,-1.860550939206449
2016-10-23,-1.5303892141682605,-1.538785730980984,-1.4164245251330625,-0.42198109083424756,-0.0798857559129035,-1.5610089269435161,-1.5712985922506337,-1.4648286919344946,-0.30712845196385113,0.005527465167490219,-1.531907461550442,-1.544624371277312,-1.3911483366916122,-0.4900861204851486,0.13540380159394225,-1.5675255651240356,-1.5368713875484146,-1.459776656102667,-0.2325476873252057,0.04892532837631679,2.602770084725673,2.5253318922153216,2.2386851405989545,2.254886110677627,-0.12276721603490383
2016-10-30,-1.3330308316627764,-1.3840736371994178,-1.233877370855671,-0.6440623989775407,-0.21327030291430674,-1.3605181596789648,-1.4037543985334386,-1.2207793473686406,-0.7536001160549975,-0.1255777252055008,-1.3351610909751135,-1.3664864149682552,-1.2159683972726119,-0.6488774139171122,-0.14425838147059428,-1.3668205385449057,-1.387213584936285,-1.2878619265478677,-0.4402118709507495,-0.297820835365844,0.2922497076974704,0.6457109802786508,0.1697056038454023,0.7744785974150685,0.3873570036693089
2016-11-06,-1.1128740259727825,-1.0238726782070602,-1.0780922809314244,-0.02430452961390959,0.7767781984255643,-1.0769203700861611,-1.023169686639338,-1.1055879934001522,0.049834875806646736,0.8240301071519984,-1.0622286640811394,-1.0396600083827763,-1.0262082952649458,-0.3124943965031598,0.7316949410269142,-1.0467053455299473,-1.046513171175186,-1.0584936538507876,-0.18046112594282582,0.7927336222193672,-0.31021930464294994,-0.636322547257953,0.28050093975045676,-0.9500141483140944,-0.3254988052423929
2016-11-13,-0.7932840772305082,-0.8649200180808054,-0.8042220385860716,-0.45505518734126504,0.6093731115558779,-0.7729573123027728,-0.8736438398763906,-0.6211997925947775,-1.0429116258057445,0.17456884049717364,-0.745981502793444,-0.8121132924847182,-0.7447503454489207,-0.4738857648068031,0.5336280246548697,-0.7310390731508135,-0.8272066067989426,-0.5760100961114607,-0.9764605421140929,0.22976928858293344,-0.5873253001066734,-0.7885451170340152,-0.1785090201394335,-0.9417746249409578,-0.7920763517668931
2016-11-20,-0.3278005597724598,-0.4520877939052285,-0.14554872867233684,-1.010275507037799,0.04853414162834386,-0.3447848993207591,-0.39825112024084697,-0.2196328068732373,-0.6569077460064496,0.1351638435425793,-0.2790246847645019,-0.3710196259481745,-0.1357276691082143,-0.7449136814385913,0.07647818739658374,-0.27464763956572746,-0.3618973395666,-0.1394246119991112,-0.7008561514801325,0.09478231390513522,-0.7949860386068447,-0.8308361355793115,-1.375962068884154,-0.4170184156374598,-0.9238153612233948
2016-11-27,-0.009937716236867952,-0.09954610042406441,0.14878932048608365,-0.5069326072078019,0.29301485096052493,0.006179168964085197,-0.0282866416625885,0.12610659011649653,-0.2838192167509677,0.789666602165152,0.016103097343094945,-0.06544450078730389,0.15259051292125303,-0.39312750806998703,0.5425227770285184,0.006334722467670841,0.01919714981877604,0.01893016405202464,0.01349660815496591,1.0034898424775902,-0.506304435765517,-0.3776155146381954,-0.9877022982983101,-0.012041397461803943,1.1384696526755878
2016-12-04,0.5689336360298948,0.43435492985356755,0.8508411823413617,-1.054427899634334,-0.6486774107559071,0.6229592907106019,0.554420636983756,0.6793456523743923,-0.21682566816870047,0.13329985436998695,0.6038068462459503,0.5329064230331653,0.7417157558815282,-0.5138117210898034,-0.4906498322145584,0.695336776941186,0.6925278569474764,0.7338588680485992,-0.027774094632712097,0.42625007967723744,-0.46888032685994063,-0.6898652971042681,-0.34444703805518634,-0.736276431247829,0.7900454742139458
2016-12-11,1.2763359179501028,1.0585742432628031,1.614007010569512,-1.1684747893443554,0.20487489118372135,1.2353467091320829,1.0849207878618528,1.466209027714925,-0.6526226823469117,0.2902840545572228,1.273392521638297,1.0284056377608704,1.5540498070384023,-1.2042402329435844,0.3184784365073671,1.1835476532011138,1.0371028447406998,1.4230832989670665,-1.0544994603929938,0.4053635171829255,1.0501090881360216,1.6415929942676561,1.3795974479885793,1.546928156055633,2.104084187125421
2016-12-18,1.2128000268715262,1.1656476451105604,1.3282072694689422,-0.5530848668374062,-1.3279450630850091,1.1395397573078394,0.9836616785638543,1.2047554919249763,-0.6357865934551493,-1.7848341088430741,1.2547838357224887,1.1397171215846056,1.4273001535570176,-1.2001983962979608,-1.5630116577579933,1.1924571041384056,1.1261856134844876,1.2395536590136318,-0.6105491817661705,-1.5121805456231916,-0.634743733534541,-0.614389161917434,-1.3670955009715833,-0.12933461024225118,-0.8792401889460192
2016-12-25,0.7971033747171535,0.5852858556703107,1.0179569000070667,-1.4878656474665721,-0.41231711308172536,0.7389510537081604,0.5295422457474808,0.9361181099172005,-1.4030694281347382,-0.5115186405896263,0.8208348243611489,0.6950418825399483,1.005866003638841,-1.39290841565517,-0.8144064737970809,0.7387383320384668,0.5946193507074916,0.8336246711924005,-1.240404064338561,-0.5526017931805478,-1.2133145881684284,-1.1704553628284564,-1.1063446563423636,-1.0949536275779805,0.2723290814465409
2017-01-01,0.7554317133897382,0.6405126152203491,0.7690105164219623,-0.7026403287812079,-0.36220846725709793,0.7844344725272108,0.7725003890011627,0.841154936158806,-0.48153995177374176,-0.29271935509835645,0.8139531110925458,0.6759362154687928,0.8931923678566874,-1.2351071562331624,-0.3456985848654822,0.8601321612368344,0.8113222997388677,0.936864679429908,-0.8608366756450754,-0.1575719958688994,0.09098958768418584,-0.1886895847871039,0.4202713290468254,-0.4583907368405457,-0.19571165396772894
2017-01-08,0.70020747900956,0.5984247744709654,0.7975848646462544,-1.3060912236801263,-0.28017048892025276,0.6637803987672806,0.45490720418287856,0.8598373523840046,-1.7177746034844936,-0.6141708822143473,0.715608749649006,0.6214611746535815,0.8669714879555885,-1.6407513622603045,-0.7106989311511908,0.6881500993639114,0.49271838550556013,0.9117709186185635,-1.8367848905802677,-0.34417947910507746,-1.030128952508824,-0.9799436139604166,-0.6028468521704782,-1.0623444950670555,0.07150740096088401
2017-01-15,-2.7258858860679833,0.44110828407228253,-2.8893367782761534,3.3039857711062717,-3.2734668842073082,-2.7236673948824133,0.3899952844283848,-2.9206770071008585,3.298731859704162,-3.269813052745803,-2.701067680685055,0.5458400532743404,-2.9240211090530446,3.3157376423788985,-3.276498676505277,-2.7096844783202725,0.47922774423343795,-2.914456067770338,3.2996601240848014,-3.2518372271741987,2.870347847156934,3.0067360250660466,-0.16220135126725616,3.150703507201506,1.8648094153817885
2017-01-22,-2.238501389913793,-2.956625553074915,-1.9962163936103632,-0.0086144991345591,0.684274697786532,-2.2401169053956203,-2.937040094585197,-2.0104097789162534,-0.029807940255821248,0.6262764655143028,-2.2354086622239397,-2.926995593852525,-1.9549955239425405,0.02348933550127128,0.4972369594301332,-2.2394228693538825,-2.9229959689114504,-1.9717822612552245,-0.026988448042992545,0.4571715094028787,0.6227893723988996,0.3788797451883585,1.7521284795816978,0.143627879725621,-1.84883440850188
2017-01-29,-1.5831752158206391,-1.968729997301192,-1.4516405223389683,-0.01620724808230247,0.6097187146381875,-1.5992133908355162,-1.9622150847359208,-1.4536800896893962,-0.04174390745265999,0.5711532080361856,-1.5706673877113206,-1.9832021441638272,-1.413442247215799,-0.05023471812148694,0.579374251094493,-1.5952349690637826,-1.9936801863714335,-1.4285219096710662,-0.10610688981789902,0.5117758507067846,0.4327641683600422,0.056582952888677894,1.4811986884979687,-0.17304230528571382,0.10422626170173785
2017-02-05,-1.166296640701156,-1.509512938325087,-1.0180496665090002,-0.2767470422228049,0.35123387966500974,-1.1391566731373415,-1.4085102493756452,-1.0301460684395902,-0.13156131171255553,0.38495664935190543,-1.15174741950842,-1.4918630278762064,-0.9809845222113047,-0.26807989882599415,0.37853553320302996,-1.1340466319791547,-1.4089092823946674,-1.0160339569543408,-0.1456140346075258,0.37253112141880407,-0.23804841252727904,-0.1072515718113699,0.29041790685036484,-0.15618621492588283,-0.032068358806469154
2017-02-12,-0.9611200460297661,-1.1867843291680762,-0.8237034407557646,-0.24306605236042073,0.30511059445358313,-0.9611923129022689,-1.2333254076241496,-0.7723964956315734,-0.4021120370043377,0.3007356119342939,-0.9636862760340036,-1.2331091460520014,-0.7758384560968871,-0.3498384561768888,0.33744288559504654,-0.9578284043688942,-1.2156178361548458,-0.7744382901048156,-0.3580694422955779,0.34547722257241537,-0.27509914712502403,-0.31812975278129174,-0.06457049091370812,-0.3176687121760761,-0.6594476906421346
2017-02-19,-0.9503084795580276,-1.0485266729303435,-0.8255559283160883,-0.09956399957156828,0.5447954952170766,-0.9268701639477722,-1.0174419183241454,-0.8345422445619655,-0.04847074629224697,0.4810661689661539,-0.9770545080786958,-1.1666297396461474,-0.8800710253061012,-0.16478790095178025,0.3372714994035511,-0.9450939574220518,-1.128159466993711,-0.8503364067953458,-0.18347562219335475,0.30356443404211936,0.5919296146552472,-0.09819776324055196,1.9729363612383304,-0.46530125710053194,-0.044601731355080526
2017-02-26,-0.5537240506110805,-0.7284423287721048,-0.501981093993182,-0.20144892017227567,0.27089232880801806,-0.5794858931620182,-0.7631562007325322,-0.4789373172696402,-0.2935317012774522,0.19602811134131506,-0.5745686536536048,-0.7455542879616212,-0.4770568797268869,-0.2546580986191686,0.2648204465775567,-0.5865220159989267,-0.7897214575354,-0.47170230494873483,-0.3391253165291205,0.2593879289784212,-0.1613181290013132,-0.1494828787262453,0.3639875319545357,-0.21668556816943974,-0.28698503593531255
2017-03-05,-0.5349693058610865,-0.7349861310178816,-0.380783833407448,-0.4216092619890189,-0.0019076924563934694,-0.5578030046254852,-0.7373270463829055,-0.4011094547931226,-0.39073399306306716,-0.04217471198577247,-0.5382654015669115,-0.7220919410176921,-0.37597206905366065,-0.388136618264896,0.03275526065015826,-0.567516801113163,-0.7774110167413542,-0.39399567384739126,-0.44944673898772813,0.07021101624488177,-0.6308237554818465,-0.6378367222178769,-0.041161649919267476,-0.6347118915341264,-0.19370386380229507
2017-03-12,-0.6370317465910005,-0.748738559582037,-0.5442246134786205,-0.19877498148415876,-0.025846874655910377,-0.6292405177498408,-0.7876226806862764,-0.5114498527216366,-0.2933181208199482,0.07896924374104244,-0.6296090431112379,-0.753880048448106,-0.5193948618128825,-0.22576872218616986,0.06012074278743935,-0.625706471302178,-0.7856365258538338,-0.5478314302006043,-0.24183430430386296,0.12964303006522093,2.254446081371062,2.65228945876633,1.3891624200644541,2.592083402384151,3.1484573415283683
2017-03-19,-0.5730002747091958,-0.6818181818181815,-0.4399263215110451,-0.25877023566954854,0.008615855835672157,-0.5506904763081174,-0.6778868514152541,-0.41715946685250566,-0.28173501373235355,0.0780094961563874,-0.5363090889650962,-0.6457306374669146,-0.40550953183157606,-0.24787287638033284,0.06786443329611894,-0.5449895729049387,-0.6759292466093189,-0.43438763914382816,-0.25755938661210565,0.1507874069850109,-0.2960169394410239,-0.3736131873569632,0.39800221541930225,-0.4274535452088197,-0.5381315928869321
2017-03-26,-0.2095500322179695,-0.2827546914295011,-0.2957789662131519,0.02309321249749394,0.7052831953209836,-0.2031960592823345,-0.17860588445892117,-0.3171889691771732,0.1685355580728673,0.810698848422767,-0.17946956337015105,-0.2502542636542314,-0.2501218954126373,0.01032034152787808,0.72003361498553,-0.18383518986571806,-0.17117503282937557,-0.28203001663532457,0.13265374639122868,0.7885548472816554,-0.25114882065530875,-0.41795268892057164,-0.4518089512704097,-0.38514668481970454,0.09400185353180339
2017-04-02,-0.0892036997397839,0.015960558619751677,-0.17326594932325604,0.1739008519853255,-0.4612081622729497,-0.11325927121854787,-0.016051900751563503,-0.2262010822863545,0.1911679017951493,-0.5049502004063241,-0.11399045110688467,0.021330223947265053,-0.17532238990368926,0.17471739025418642,-0.41135556651732497,-0.17147850588703892,-0.009011762711515265,-0.2540995647228119,0.21834993114141993,-0.4849624009712588,-0.12607699334978462,-0.11892301711342716,0.06348052985630684,-0.12740630774920234,-0.3684250541729613
