Date,GCO_stock_Open_average,GCO_stock_Open_max,GCO_stock_Open_min,GCO_stock_Open_volatility,GCO_stock_Open_change,GCO_stock_High_average,GCO_stock_High_max,GCO_stock_High_min,GCO_stock_High_volatility,GCO_stock_High_change,GCO_stock_Low_average,GCO_stock_Low_max,GCO_stock_Low_min,GCO_stock_Low_volatility,GCO_stock_Low_change,GCO_stock_Close_average,GCO_stock_Close_max,GCO_stock_Close_min,GCO_stock_Close_volatility,GCO_stock_Close_change,GCO_stock_Volume_average,GCO_stock_Volume_max,GCO_stock_Volume_min,GCO_stock_Volume_volatility,GCO_stock_Volume_change
2016-06-19,-0.2146245181836784,-0.2320388679055325,-0.31034696922528093,0.22166004023182326,-1.0079088747204574,-0.33483576287918554,-0.5455286739787891,-0.24063144824490998,-0.2657591711693444,-0.6395556235096244,-0.1957234381625634,-0.37455275235400004,-0.3299621082522448,0.0004291428602279006,-0.7514028059158473,-0.28720724013184645,-0.6376373951171912,-0.09188965173410907,-0.7779016181833952,-0.29477067893372433,-0.48653962883610635,-0.04336764046606189,-0.8091650268099172,0.08513969808214567,0.815669239440835
2016-06-26,-0.8283253734932149,-1.038221529708002,-0.5708689396592161,-0.5002521434801616,0.35250748619709427,-0.8865273594342378,-1.1464966379996684,-0.6497277543457733,-0.4081434146312727,0.43876171251849755,-0.868121031040676,-0.8600361248549065,-0.6677124436553862,-0.19682262517428384,1.0893202895807004,-0.8743779636803249,-1.0007682852484558,-0.7684522756548705,-0.07109238464459432,0.8475378797378914,-0.3367042146454683,-0.2101998591613328,-0.825032231020824,-0.09601120222913026,-1.3105769322427798
2016-07-03,-0.6940941383804122,-0.8596076419090438,-0.6173230965397227,-0.08849660545144516,0.5400046195165447,-0.6331778082569718,-0.4632576862233459,-0.4435172291993773,0.07726586472303239,1.170538302379901,-0.6214505536022863,-0.520975168056423,-0.5565016867200905,0.19475896892248418,1.1375838683453392,-0.5376957471981963,-0.28453013961573653,-0.5596967077724975,0.561719676571323,1.2211357008784414,-0.7213827865937127,-0.6029124175923986,-0.7279611677002668,-0.5603340864841102,-0.13381413889288366
2016-07-10,0.5647312722557308,0.43281236782496646,0.6644368214044495,-0.5766473898460859,0.7432655121577282,0.485439917840467,0.06767451299475752,0.5872952300814661,-0.5968681165242161,0.4314590690337319,0.584951592943804,0.3207232661140148,0.7991713289487096,-0.94451762434393,0.11278328962284954,0.5883289985215193,0.3940474004442433,0.7597626885283538,-0.7527611328933729,0.03343464382049541,-0.6002494473587414,-0.5334702081418046,-0.6494923979522034,-0.49527500548874775,-0.047327395426686854
2016-07-17,0.7536019078309367,0.747924438387329,0.8685084295347475,-0.4804587937280096,0.05239361734176659,0.7611002710865793,0.4637255650945628,0.809216890293696,-0.4285958991945516,-0.44102043934428176,0.877309350428994,0.8498244828718239,0.8354585484741117,-0.2167593839313508,-0.24188868359712157,0.857659719876289,0.7277449264266153,0.9016228732223788,-0.5582778172104729,-0.5117553238853475,-0.6395397457082079,-0.46039749193977997,-0.8055638677481477,-0.3869483333604846,-0.2783278434102245
2016-07-24,1.4758786666091344,1.6437553469628594,1.1532736428938226,0.17926686260602256,1.2591965348611576,1.6745832825670017,1.344212811611601,1.2505082151426026,-0.1625711660267179,0.9379699041799692,1.4716586626940622,1.3772454884986287,1.2269273148607782,-0.10835354899057927,0.9048910302604041,1.6780194254521423,1.7609275004689875,1.3284640382146997,-0.1657265619554226,0.5914897989400237,-0.4137102509387121,-0.2800300270473979,-1.2203026091123157,-0.0941709787788039,0.4523150377792738
2016-07-31,1.2336991050981667,1.507646206683133,0.7748508295264876,0.5167107166536037,-0.6597102617018955,1.4485943172677493,1.4542719119315137,0.9533545433260954,0.17968784531477958,0.24927959630624155,1.1037882061829416,1.4035402816691926,0.7555225216890606,0.5513689076218076,-0.33606557735383813,1.193889811219572,1.7137125138349616,0.8420923644853435,0.48240892887207465,0.20940562792212933,-0.477408357923167,-0.2723831447813094,-0.5350062365953405,-0.21162823524840008,-0.07298053138127088
2016-08-07,1.5813825973633562,1.4944171145311171,1.5699817045764446,-0.6992297336447931,0.0037804852360825173,1.6077693349256585,1.3217389128295574,1.5604251006084962,-0.5669902085734045,0.01885672079842691,1.551907647728884,1.561751365802049,1.5273713038449683,-0.512878743553897,-0.26693238851731504,1.4674251968872543,1.56080221039147,1.1984552392045205,-0.039966317054891023,-0.15273645474137149,-0.9019231172304504,-0.720393283564044,-1.3176079054414143,-0.567009883320695,-0.48672379668946547
2016-08-14,1.9225906160317878,1.9344787109426795,1.7403792127323605,-0.5559205936073855,0.7794944858690048,2.0778846848152677,2.344376297918367,1.8158692341965437,0.036187445682365205,1.0624460197615573,1.8898142162963771,2.1322559830214596,1.803018496628035,-0.40251374050652916,0.4680651098799665,2.0097675352509183,2.2855667829687536,1.7294415289277487,0.23763829522555519,0.42374722844496354,-0.535015848503014,-0.4448922258740447,-0.8465416615857349,-0.3493466524165544,0.3982023014797255
2016-08-21,2.0963200089499954,1.967591677828958,2.1100602575161593,-0.846969798047806,-0.19494681766101088,2.0059138087790327,1.808688278081785,2.1254569662518783,-1.0925656604054026,-0.6654744074114024,2.0325111793697195,2.0169845752786664,2.0981018312953115,-0.7515303866586325,-0.44977520845843,1.9758525406451346,1.836491869810223,2.0709506001418085,-0.44925960568625456,-0.803070590666917,-1.160102561821878,-1.1678551072985974,-1.0215988471755881,-1.039219933644238,-0.2682176115423817
2016-08-28,-0.9141179175017338,1.3985999725708034,-2.877604588956926,3.296984637380227,-3.2603313393053472,-0.6706705545430113,1.3521073803347006,-2.7559380604017263,3.289722104260013,-3.2425491538619053,-1.243759602679697,1.5476499666570156,-2.8435334316956538,3.304007509865847,-3.245018329451526,-1.2627543726092518,1.4057992943437971,-2.8651879126171065,3.288600295579942,-3.262557545974721,3.3083175918969707,3.3212839323321326,-0.8410122032579663,3.323037611196817,3.280365194953979
2016-09-04,-2.920652717871104,-2.9439488542787466,-2.0872434944371863,-0.34825822692525005,0.0831474581096007,-2.9486775312075455,-2.9600270885413074,-2.26810097273902,-0.5203857627729863,0.1602951300573827,-2.8879601491112346,-2.962015056342437,-2.093244380173739,-0.5142216776161738,0.23775196437559803,-2.876880128292966,-2.9026233875842378,-2.125263627273144,-0.3910105925705523,0.12024041990744126,0.47444774813353113,0.06349711694284219,2.9224217197380007,-0.09531281132719396,-0.6326101676202821
2016-09-11,-2.0178847408983174,-1.9861231212089039,-1.6010699276718636,-0.2084247915484755,0.6296601273398996,-2.009520656965534,-1.9661731031431262,-1.685968671687722,-0.3165381010201806,0.38168340448676746,-1.9904728389834538,-1.9597009235805927,-1.5991645161471795,-0.295048547366172,0.4348478710210938,-1.9647984421165485,-1.979098875846071,-1.5626073208635147,-0.3669185539675556,0.1877687967946664,0.22652254266102215,-0.10882357042861839,1.9054989407750584,-0.22938802676256168,-0.09191583831265172
2016-09-18,-1.416800055947971,-1.4391985442948212,-1.157649934328608,-0.23793095069629944,0.5251070240418527,-1.4250406578457888,-1.360913584535681,-1.222058923428238,-0.19236376779745584,0.4779899352509745,-1.3677026044599567,-1.3406078301592814,-1.1261093956468706,-0.2203244815061787,0.44053238915520004,-1.389777105256665,-1.409528553278831,-1.1382433228478135,-0.31802813076869607,0.3479902463735224,0.1759893804313251,-0.16017346209003447,1.9823467148990581,-0.31517233071540773,-0.23606058454003284
2016-09-25,-1.0859233457882034,-1.142511711532282,-0.8114157793634615,-0.4037559709105351,0.3530651567733446,-1.1020909130350456,-1.1386113720951905,-0.9300169889325389,-0.3572412992284169,0.32472539260608774,-1.0410017175342323,-1.106459058603358,-0.8361438103665599,-0.3612603817327985,0.3154790750750198,-1.0545394644423636,-1.1212821044685743,-0.8531459684447283,-0.3779336256964797,0.3368379306689361,0.038088116495591955,-0.2026617019642033,1.019346629307954,-0.28432588125462227,-0.48251222049354076
2016-10-02,-0.828357268543899,-0.8738853147109685,-0.6552486363476686,-0.28380524959646236,0.305991462706701,-0.8377431589165103,-0.8844968270293149,-0.6905578207586953,-0.3564690975373761,0.320685256982113,-0.7930425392229078,-0.8394501197671189,-0.640349608209696,-0.287140713183778,0.3847601144812175,-0.8243860448660775,-0.8819691177788248,-0.6901416450914472,-0.2927568169467177,0.4169406468768045,-0.19591751149942657,-0.2008717573073957,0.03800674404537899,-0.20129369640722883,-0.5496566915357977
2016-10-09,-0.6111503084308124,-0.6687336924396267,-0.44167756977931855,-0.32547037210533203,0.09323140111581324,-0.6356825209897841,-0.6928702580553826,-0.509403590016042,-0.3544461366110225,-0.017038582631766584,-0.5909677349358339,-0.666985165615663,-0.4380719187312731,-0.35322483658004933,0.053437559168322685,-0.6261945245855883,-0.6858546889581756,-0.48971712617111235,-0.3207156509929069,0.044064011513733715,-0.37279215561398715,-0.27182929601156897,-0.08771005912073293,-0.26072334920903334,-0.27692170670437366
2016-10-16,-0.6281271878273018,-0.6871489969255594,-0.4902207272070929,-0.29996628034940154,0.17701480590427193,-0.6111250268047911,-0.6484105048196878,-0.4762753958704641,-0.35003833986880883,0.22008005596479346,-0.624413871572877,-0.6389674566268159,-0.5243635358172115,-0.200728165599218,0.3137354282979903,-0.6142136623756249,-0.6525496755131716,-0.4836261810840516,-0.29947603474247464,0.3995881866560857,-0.18548067741651397,-0.27573172162762355,0.02619088576836248,-0.2734797494024602,-0.2722973729351392
2016-10-23,-0.538173251232156,-0.5108238979577496,-0.41948897015577746,-0.14615206658738072,-0.12321488670353781,-0.539354292844101,-0.49840608692520927,-0.4980236974193393,-0.06532578079007213,-0.2552541694771492,-0.5544200335079141,-0.4845164717357358,-0.4724260790350677,-0.05400916116142201,-0.2428679011089244,-0.5835448730793131,-0.5447442994963306,-0.4829834834445472,-0.1481205918082892,-0.20130494066651577,-0.39396465391312596,-0.31625506255256397,-0.493715337798765,-0.2719850111171115,-0.015060980748812096
2016-10-30,-0.5737518295532549,-0.635178373577228,-0.4097517913977592,-0.33647072935676964,0.32867851687035177,-0.5709383925857082,-0.6182104191053748,-0.4141015791421282,-0.39753120025751876,0.3049997963313544,-0.5776384891974131,-0.6146570304839328,-0.4336874241160764,-0.298749616687241,0.39382365585501955,-0.5551011964025243,-0.5915226925740682,-0.4313729229954352,-0.29231671250701213,0.27584655054798085,-0.37069739759969367,-0.33043352825574873,-0.2956072523401217,-0.301661138407376,-0.24905355919891772
2016-11-06,-0.014895545364037449,0.312328466156005,-0.06156785343286946,0.4818787393187803,1.0059233820191968,0.13503145139502487,0.4994884098168765,-0.05879303577587804,0.8360095092159467,1.3083561867257112,-0.00996516789557397,0.20732929007813972,-0.04337025427471684,0.32857364016350293,0.8617674520995064,0.1990444690542366,0.5133807429839443,0.043638463165493496,0.6510461623418373,1.214348058484528,-0.44806867606674605,-0.3564861161075709,-0.4872195848490064,-0.31341704744271925,-0.13430853616793545
2016-11-13,1.2328364952738016,1.007729041125272,1.4705290466477174,-0.3392246653170388,0.3927311605355051,1.2829302495625186,1.028664532642447,1.4957710280916157,-0.2826163894702927,0.032151418636683915,1.1984654644243566,0.8670695936373759,1.3634252525197228,-0.34802550990019276,0.13522543400363632,1.31405377947011,1.0032497135000997,1.5084896422824823,-0.32380880312655946,0.049482315209898625,-0.4008620594566613,-0.3250410716717994,-0.26104517169444813,-0.29965052343025533,-0.2135622371135737
2016-11-20,1.8237585967508059,1.4617154873502975,2.017357575883456,-0.052306578160202497,0.6147343284083316,1.787789569451946,1.3987673611383349,2.1513527360831843,-0.16924129591773138,0.3956619059278396,1.903810197621503,1.3849121107282991,2.162384709597492,-0.22304648993364243,0.4376840322425754,1.8848669351942653,1.3573803325740204,2.1217698091275423,-0.2449516036749678,0.3313617162443664,-0.5219539382900275,-0.358754532427942,-0.9887893529425874,-0.28303408069136093,-0.36138359477519727
2016-11-27,1.4285494272185701,1.493441455854397,1.4119534321370144,0.8795196377594098,-1.7131980808986311,1.484688951722771,1.5298251095141855,1.416008670349007,0.9599220066875009,0.12186826312341441,1.350528939956424,1.4149267638583698,1.4217395254296197,0.3875061061979855,-1.5617805162612461,1.3122229267801457,1.3294620014213705,1.3809949166540683,0.27012723812433537,-0.7481769744044503,1.8805339817271407,2.4752530887321376,1.1033694547876742,2.756116115375598,2.7239859083174705
2016-12-04,1.8311100838877175,1.7810966752493473,1.693308458732973,1.1424802252218855,1.1995423717965525,1.8170935798369905,1.6840794967279047,1.9151665551519648,-0.29748253629156446,-0.3777295134287747,1.792062397544925,1.8575956070718294,1.6808712473010867,1.3874601262501396,1.0621439731454267,1.8537771663093563,1.739476301175448,1.8146621563859129,0.20584769789384189,-0.14142776285877845,1.6253348642854262,1.5234474667581355,0.6635546697202329,1.628264535497941,-1.9639839763989404
2016-12-11,1.450272779872402,1.3728937378134154,1.5254122967954145,0.050092227378302684,-1.2451084849879603,1.3581585414737447,1.4526142447480443,1.2973498982962905,0.9412437188116817,-1.7562094028296713,1.429383886634771,1.3522349403536051,1.372531183130221,0.3521737733889057,-1.4334603506764512,1.266726805091989,1.2313332356672033,1.1780092907070814,0.5056265440568533,-1.3457600107798224,1.6928559533296093,1.2777597240511434,1.0984279339576768,1.1063824671726437,-0.5876824602617363
2016-12-18,0.8699498709272645,0.8270290946238791,0.7659466961367082,0.5920912714569424,-0.9575371933576712,0.7979549134754056,0.742033401355204,0.5798938785350402,0.727994781980652,-1.1765440622767462,0.8384756755873186,0.9480798332416839,0.6902999896705952,1.3562382028500592,-1.2672943310350977,0.7688690821469554,0.839147839594349,0.5766682108437339,1.0757115881214847,-1.3937423755149045,-0.2990193056673375,-0.28459990524888473,0.2735256150237697,-0.5180305771824499,0.17156669938240118
2016-12-25,0.25793559058650684,0.058140440401317404,0.4684954365770695,-1.3238779286121365,-0.29983521352115744,0.17850167173381978,0.08340056712664067,0.3439508714092806,-0.6970454754777554,-0.41660561352105285,0.28998678726267524,0.16202434260475118,0.4542389332111008,-1.035693563115045,-0.3444564607034937,0.18715735213259535,0.024433218959129973,0.38696580172276435,-1.0854204061371624,-0.21860880297540072,-0.8450726336460846,-1.020280429393407,-0.42457452718662864,-1.2254279524670204,0.028198015505850944
2017-01-01,0.09248097405293648,0.045971738335750044,0.09231834514731892,-0.1336838620125606,-0.8743677604439191,-0.019888172890819854,-0.019605343843442043,-0.06589131125535089,0.12101235574242236,-0.7489468504531033,-0.08881667515505526,0.09553019657596153,-0.3666151208044917,1.5214782054392626,-1.272677013255862,-0.15887720729533997,0.04242421183874566,-0.4899276354773734,1.420011424298509,-1.2923870194565044,0.5392172676866275,0.5053332425870459,1.257193222090565,0.13570728835700216,0.9556551996353613
2017-01-08,-0.13200504605830435,-0.05207725354609789,-0.46736839560083665,1.2167200576008967,1.059365587781325,-0.061821536150506486,-0.221445017660099,0.08866472248259596,-0.8388828309186781,0.37189228448943173,-0.054356247448388254,-0.13133417228572458,-0.28704017629219586,0.5068483043282274,1.2282039672729304,0.02353893846476026,-0.11391179453213872,0.18890472605119973,-0.7769447862579066,0.46289419380526936,0.6954769583656227,1.4521922514610621,-0.3516614553886462,1.9460306296971048,-2.061963486239656
2017-01-15,-0.02381603278353641,-0.23273940624852807,0.08115358259455495,-0.878998239984882,-0.5879304904855592,-0.04527999554879497,0.0872164271782691,-0.06722329458539818,0.3885423441317327,-1.0260554430926976,-0.014214230691366027,-0.06720053802860876,0.14127187431768945,-0.6430274543566888,-0.6021627742698302,-0.09647358502671968,-0.2231003814453546,0.00385598182189681,-0.5316407301508915,-0.37252207029759754,-0.9411736103037066,-0.79126292685914,-0.8892044102081353,-0.6671079942924297,-0.3932111929066637
2017-01-22,-0.427972759657755,-0.5339654567505132,-0.2083470201687934,-0.8143797985778255,-0.15718775175140437,-0.5029482807263217,-0.5715823197644885,-0.4006948579288637,-0.4031911319971456,0.18201722157554964,-0.40116620079203386,-0.44845300108915487,-0.29788258988886873,-0.4102298070132212,-0.1764951595863849,-0.5317070974178902,-0.5672817653176621,-0.4897857786717862,-0.10761575478941011,-0.16283631972498736,-0.799599149500949,-0.6116243456010771,-1.212732510351149,-0.30644760163844287,0.5383807289093033
2017-01-29,-1.1080398168076442,-1.3934993527657893,-0.8324181680472482,-1.009320326147206,0.15122035780805468,-1.1175426083632185,-1.469089212941597,-0.7782493889072254,-1.0614762681381906,0.23061849102007284,-1.0879641417314734,-1.3881208365285709,-0.8557199358117791,-0.95809981124999,0.4850501154518228,-1.0739687485249414,-1.5677428075095725,-0.6705210897239319,-1.193391097623403,0.056040085018094245,-0.3788965601807492,-0.6107929722429167,0.22512330831148966,-0.8448600490264695,0.2773646622295628
2017-02-05,-1.298098049348309,-1.0569103176630046,-1.4143169154773243,0.4569969053448068,0.4764373438615588,-1.2127324585963037,-0.9605564806909098,-1.2901863126846598,0.5302090376257341,1.1008052480871797,-1.1961622738330948,-0.9529980216506166,-1.2008670581109182,0.5453807351162798,0.7837617856781958,-1.128786570112383,-0.7298712874212461,-1.281692600402078,1.1210720044969886,1.8011846342563815,-0.4988761785163497,-0.5111550610337937,-0.12305903378324205,-0.5833472860604965,0.16214843979457802
2017-02-12,-0.5191726811683137,-0.5166520965739406,-0.6444910036315498,0.10687057498186758,-1.0160154867829851,-0.6299307200060155,-0.7016278051304028,-0.8464669728802587,0.1522737488840901,-0.9054471085877382,-0.5363070888035254,-0.6171802839731009,-0.4681388128998686,-0.42522741629128974,-0.6235529746279336,-0.5637279459216351,-0.5604135145458248,-0.5787225958113854,0.028705259054970053,-0.3155632889145807,-0.8689306129378316,-1.0381589433558867,-0.3728252977693002,-1.1311139382570548,0.08066745337890946
2017-02-19,-0.8595276418119533,-0.9007011240495361,-0.8937539902716347,-0.290398383104235,-0.5956376071819527,-0.7529276922349161,-0.9294279169968024,-0.5010119443898073,-1.2973041966221373,0.5728912145041484,-0.8547400943807634,-0.9820364813313108,-0.6488138740681088,-0.9721811845562578,-0.37955984873713877,-0.8734196847604776,-0.9847174998335068,-0.8457028976369227,-0.3417808644322179,0.2306708876857368,-0.8924547214218528,-0.8538029111445423,-0.9125757273541687,-0.7303901435095729,0.32286719110617923
2017-02-26,-1.0587833135545717,-1.0893561721953569,-1.0630894450905588,-0.38538376871542185,-0.26909448514709816,-1.0385327014388261,-1.0003290609499296,-0.9175527341560973,-0.5631907277146407,-0.15768530474018017,-1.164760593150986,-1.047017426477427,-1.0232197905461395,-0.3402634145946918,-0.6382084474874212,-1.0736328283289738,-1.0415921235428156,-0.9746437710148375,-0.23369008015709525,-0.6354201191631538,-0.03470206357051789,-0.0856576026138751,-0.2773743477182352,-0.007390567116267859,1.068340524036278
2017-03-05,-1.335920792788614,-0.6850615231096796,-1.31269370773535,1.3699408420760033,1.6966888161092224,-1.38304944023792,-0.2252166606176682,-1.6897676209446657,2.094728667280183,2.277310863678424,-1.3088503779859897,-0.7313922943518519,-1.2565663552183732,1.0292310428702949,1.691829727691208,-1.4183450108678153,-0.6896308874488937,-1.411524476748407,1.041885901340956,1.8535085378607854,1.4792955289930982,2.243798186570306,1.1500021261633535,2.2528769322508797,2.2080369990777777
2017-03-12,-0.8331368488388199,-0.6094631159004334,-0.5824075902861864,0.019693336265744824,-0.4001590126221939,-1.1240452453619179,-1.1836705559687362,-1.0456701651408997,-0.28762627213112024,-0.2883541169602735,-0.9923581048130566,-1.482436703192822,-0.5576130345407756,-1.435403471315989,0.2539610436355394,-1.0626250660818826,-1.526343674123506,-0.6884125989927654,-1.0092606727615345,0.46783988046783276,0.48242097965761455,0.1577157953852282,0.12001527569802395,0.14722097585514218,-0.486438383501534
2017-03-19,-1.9210224005302492,-1.6676160411537848,-1.7575452050960325,0.8871984738557235,-1.3800180360415486,-2.1246965348131823,-1.9946126219021012,-2.2423717474960014,0.7691939705110448,-1.1065772204160733,-2.042799977807812,-1.7724163307213958,-1.9647416349738926,0.6044595698086401,-0.9552725461777025,-2.1519732235987625,-2.052309348673483,-1.7989295493628987,0.041445710987519584,-0.7604738214749287,0.17840426984561011,-0.369256813559407,1.0334517511873589,-0.6516288718937531,-0.22988286059858432
2017-03-26,-1.8912572703581225,-2.4499942737459572,-1.7062483970341864,-1.0358674924797466,0.5914122240482707,-1.831089190287294,-2.169240632938434,-1.6451817483291462,-0.7160806007940728,-0.14671151921325143,-1.7783368895181693,-2.230607384633497,-1.4811189133593505,-1.4109196179541175,0.10454107475975627,-1.6996210327577115,-2.0218812458555226,-1.4704270424673804,-0.8549792315263124,-0.23042132931210735,0.6989434359832367,0.35943625165747173,1.713184160977864,-0.08830842763213692,-0.012980590587292831
2017-04-02,-2.301901244581125,-2.18761260352362,-2.406097184480076,0.9010335658439659,-1.329289516299821,-2.296686114953283,-2.19510443958768,-2.4003442054823996,0.77423085534106,-1.2058059036289626,-2.370683512482012,-2.1456425436460544,-2.517139233814663,1.0949690813416109,-1.3352112024877902,-2.3846663890952087,-2.209332992559463,-2.4700150875930125,0.9167698326570527,-1.3453236991520074,1.0396207085841755,0.17332122664362876,1.5926881286593988,-0.2729033900392945,-0.3518328510353151
