Date,TD_stock_Open_average,TD_stock_Open_max,TD_stock_Open_min,TD_stock_Open_volatility,TD_stock_Open_change,TD_stock_High_average,TD_stock_High_max,TD_stock_High_min,TD_stock_High_volatility,TD_stock_High_change,TD_stock_Low_average,TD_stock_Low_max,TD_stock_Low_min,TD_stock_Low_volatility,TD_stock_Low_change,TD_stock_Close_average,TD_stock_Close_max,TD_stock_Close_min,TD_stock_Close_volatility,TD_stock_Close_change,TD_stock_Volume_average,TD_stock_Volume_max,TD_stock_Volume_min,TD_stock_Volume_volatility,TD_stock_Volume_change
2016-06-05,1.885495929258308,2.011276598748194,1.7708269474785723,0.004301231832136432,0.12060229448366272,1.8323509526999602,1.9171188183190002,1.852072307896489,-0.6362499987577703,-0.28681928910714244,1.8904474759617835,1.9570938078083753,1.9065534420023953,-0.7294189891913636,-0.30406364109891004,1.8560920401582905,1.86599049209585,1.82028016860309,-0.7216496765111511,-0.5846643783083701,-0.27704437308831287,-0.3778798654104942,0.631927784644502,-0.4531196901788538,0.6404236215037578
2016-06-12,0.12463745320816459,0.18366421647767686,-0.2802620887341797,0.7961893572188725,-0.8672140038102386,0.06245226168967211,0.2647523832163701,0.0694409285483472,0.36553407735253757,-0.9986648028814795,-0.01173813431337343,0.4326316361510501,-0.4691035730154276,1.8054269626993737,-1.0525459362053227,-0.07493132690970208,0.2831018285621353,0.16009695026125928,0.21352365630962325,-1.061613085822133,0.17980875682890196,-0.21077877920930574,0.7808396567345643,-0.300801788281534,0.44511739763108477
2016-06-19,0.3566854625430161,0.2603228495009974,-0.5770811856922224,1.222761634689083,-1.4756738791702395,0.42958020958881865,0.3441573598569703,-0.076320420462736,0.7089691643428642,-1.1024100627917774,0.3187125207286478,0.6234517062224408,-0.5407400630183691,1.7682062991540228,-1.5330366298580365,0.14497899377806794,0.489446383157026,-0.5157117085166256,1.841312059531291,-1.271320771974167,0.35465604384834537,0.4843568938358641,0.003635853055728999,0.469454546176307,1.7774491946641193
2016-06-26,-1.1851793950737604,-1.4439442310830464,-1.0565664401620805,-0.4544410441488241,0.7917824871693263,-1.402908682368601,-1.6722454895603174,-1.2212124358938248,-0.5916763236432725,0.8611588964541387,-1.2925971356803976,-1.5133408866270643,-1.3209772460752012,0.2340418255981307,1.1800364380601143,-1.3216407062205355,-1.5690570533406172,-1.3661083207463642,0.31192816136319546,1.1977761969346787,0.34451945204155726,-0.1617843366850845,-1.9836724140010897,0.09540963698097064,-1.6688868245961348
2016-07-03,-1.3555653163742762,-1.1964109343259524,-0.6867981658293939,-0.7579933727072821,-0.7537755506049932,-1.5178213421488203,-1.286086602539569,-1.1003279405527717,-0.40710416916991055,-0.8714255517083713,-1.5259368669078945,-1.2903650299524732,-1.0787118729609313,-0.037687088151829015,-0.8231485693263094,-1.654420187213148,-1.5241845971309993,-1.0260531886255202,-0.6891734110242012,-0.9310492266292609,-0.2501832336249465,-0.40231391465920413,0.32841708191494795,-0.42862920308212565,-0.6000303120536821
2016-07-10,-0.47008335743453966,-0.3067568985345575,-0.5953509475628516,0.3592860799210446,1.1982261189116479,-0.5078844385375086,-0.3938336367791689,-0.8652660406148899,0.8966938704927122,1.230853504858687,-0.2673222708386499,-0.17415219956306374,-0.374526583575264,0.3963185836533307,1.0637952689405872,-0.4045986361503631,-0.4393051914858149,-0.8561667392684501,0.9183093909484318,1.3024529842535129,-1.0925950127195512,-1.1534586527670043,-0.22747255161382704,-1.0266281198415164,-0.5279514141986398
2016-07-17,0.025552429810510358,-0.5474251063112524,0.7132826306404704,-1.5066337783847579,-0.07512386059109699,-0.1479086795655614,-0.6682764514922064,0.3870778976153057,-1.706658052013928,-0.13266751777500269,0.15304412547677798,-0.48489570004798005,0.7298457377424026,-1.68817901205267,-0.295834626844117,0.04979353567668685,-0.5398984068597495,0.6191805392763511,-1.8048419845206725,-0.27836559867080485,-2.695735353471542,-1.8366770703127264,-1.914827531813885,-1.1489456434924308,0.006951603082820123
2016-07-24,-0.24725955707892733,-0.7454977586586116,0.5635860459249299,-1.5208191321733173,0.1683764000095861,-0.28005976499747437,-0.5190759446016984,0.18339623683171805,-1.0966000073600222,0.583497674347654,-0.1521180171147132,-0.6911091732132324,0.544431758092907,-1.5177920279399484,0.22467044341666595,-0.19545975659848508,-0.6052451458083186,0.3922252477393074,-1.3926433108825687,0.34524551286235955,-1.9152044332569689,-1.1230066908640763,-1.962432017760252,-0.2959212059311511,0.43479872660288654
2016-07-31,-0.45985509909047523,-0.6207571135871911,0.008890457009016438,-0.7926954023692203,-0.6199393762526637,-0.610055863158186,-0.8005085184740554,-0.16832718877843808,-1.0165310547400004,-0.4884976218105122,-0.5144358037851167,-0.7647787470980009,0.21201508563089475,-1.111929727717192,-0.549475980855998,-0.5707399623311155,-0.9112472119776408,-0.056548753893459286,-1.1126971575547489,-0.2434329477475804,-0.7596292520511999,-0.38560144550409825,-0.43323163008633925,-0.22114153557699368,0.3609085326142021
2016-08-07,0.4457695816195839,0.34916494541070037,0.4845451905691733,-0.09063981869733596,0.9742386773477574,0.34917276975894324,0.20739595274459138,0.2522284157218344,-0.048947159471164056,1.008098161111427,0.6380909414794435,0.3902438667707168,0.7182874216446322,-0.5017335107207364,0.6404696002756486,0.5314502840786093,0.4113906504864474,0.5569611297969842,-0.26869919465694064,0.6483334203198144,-1.8035596981188287,-1.7346649531927834,-1.4943309134978127,-1.396720022364233,-0.006529127549111519
2016-08-14,1.1541002498493473,0.5161510378326912,1.6380051720233133,-1.3812889908448864,-0.08500497287515389,0.9080583361088448,0.4288200580312525,1.2738230348011836,-1.297795845251181,-0.2810994543122942,1.1893117066197982,0.7455397003556788,1.3287932092716048,-1.0029048265252125,-0.4071957403375667,1.0986956975198423,0.7469038526025811,1.390240989229236,-1.161807746941275,-0.27241104172921266,-0.48768007843281735,-0.48005416634085557,-1.2165269780937638,0.03877320053859232,0.7911076662370637
2016-08-21,1.0798755195446543,0.8600917834021504,1.1417328131550937,-0.5021724820061335,0.4914237832641458,1.0264310066171187,0.8918248566088913,0.8015590462063299,0.05326711872785786,0.988194908566612,0.7796809484417023,0.6460455432902985,0.5292774783441675,-0.03805722733744818,0.3297352718705192,0.9763654324230384,0.8613769402842439,0.9541265555081131,-0.4090059164809029,0.12711375382425494,0.12640695637984922,-0.41822687561890126,1.0026132846629268,-1.0056212203025996,0.3579563379526148
2016-08-28,1.34157862278996,1.5001027985687765,1.1461235779075005,0.4168773596138538,1.1561135695893714,1.446851681572561,1.5177393515264406,1.4744691867399495,-0.04135776510441158,0.868525227165279,1.3992604808075548,1.5960341801848508,1.283958378329549,0.04339377057641597,1.1082891498382703,1.524183715862853,1.6044237092978073,1.524109987256175,-0.3345475779442345,0.6862231221490047,0.9084802834003206,0.17385862491085102,1.2853762968925946,-0.4897846159515076,-0.10422255092644014
2016-09-04,2.1399915027986975,2.254099593535299,1.7440405879448662,0.7334646079217318,-1.378392481792044,2.1272315408633533,2.060422774747506,2.0759286670268557,-0.38171934717904965,-0.5904398179087144,1.867015367283314,1.7907920654720682,1.5301096461190649,-0.039664213611342446,-1.055016223324028,1.8200968763494683,1.9596902956433973,1.3889854503661268,0.6371397224766628,-1.3800876406386258,-0.686785814016156,-0.8072861466133219,-0.942009867126339,-0.45245480588993386,0.07414477330639918
2016-09-11,-0.14273952171826557,-0.009411689325819332,-0.12929600162357396,0.1901798294043931,-0.7325741059165758,-0.07143841725434506,0.2021466893557484,0.03252557993758675,0.36676776923276067,-1.3646533083772499,-0.12984106811276888,0.19194015301830394,0.1746416008447297,-0.012952825085866947,-0.989032483903151,-0.08718702494082088,0.3748627882786481,-0.060443203212941346,0.6976897836516138,-1.248663487618915,-0.025106189684350255,-0.23729016731507874,0.3358907253412408,-0.44484278806495575,-0.8056846459131632
2016-09-18,0.3075875208701978,0.6286695241410245,0.24659683676594102,0.8144163612940984,0.71051005381815,0.25903133039865955,0.53917145102084,0.13631759251990397,0.9835719293711509,0.4190878949362759,0.3642517380136616,0.7849832864967158,0.22402831039382093,1.004465049077389,0.7600446886091424,0.32541161830929766,0.5961099393505033,0.05788356221247647,1.0143954730465337,0.7734599436413289,-1.0732562874752907,-1.0980522143049694,-0.780904161423736,-0.7324331401560373,0.20739174120483894
2016-09-25,0.3690001277748999,0.32495986381422765,0.22343688119157565,0.2508506876083001,0.43465245120842777,0.45437408791292344,0.44907311951024725,0.32946415048919664,0.23177279993495695,0.6614425522351532,0.39448970972525965,0.4503625247647629,0.2995417315432459,0.2852853033684593,0.7404196296802258,0.46045137067827846,0.37446016777608154,0.38424537943781173,-0.0037741402964645413,0.7115520272620003,-0.6213617440868376,-0.4255182890299825,-0.1771231703368513,-0.454172981977794,1.1070812738979532
2016-10-02,0.24348895809651602,0.09220436172848114,0.5562004971664398,-0.6208055409501023,-0.8461223161175686,0.23430826276227584,0.08495241742796285,0.40869017654636314,-0.6724533618543319,-1.0359284091887353,0.29872477586899016,0.04888020878483699,0.3230316828188295,-0.3670565281511885,-1.0236733288676736,0.3100287398416984,0.183865030051535,0.41742747607150194,-0.351357816846374,-0.9457185159669637,0.1782097418332332,1.3291787302881861,-0.02764539489714545,1.8037322981547261,-0.8233106924049158
2016-10-09,-0.13985486807362715,-0.05887129259072534,-0.29558602245617105,0.2770209591701104,0.3726823450622965,-0.09523831011530659,-0.016650200015228236,-0.057373864367557266,0.08993605571247318,0.391255529257609,-0.1442781002657353,0.10689940355277604,-0.18708280320990103,0.4431970287949684,0.36275311888700484,-0.049651366636928713,-0.046748673822782666,0.002992258382257072,-0.09051816629297418,0.4217295159655241,0.7627594474834059,1.4636375450703745,-1.7272916636826108,2.5876805180373044,1.8508614984974014
2016-10-16,1.0046094814390167,0.7405716441582938,1.2561572236466554,-0.4755136808858818,0.03686350762658362,1.087168900225309,1.1144169701859434,0.9417074015586698,0.6404613645916988,0.6640761156803507,1.2977352141956109,1.028664608353341,1.7496249555507435,-0.8294462880736365,0.08348604778821465,1.2837872446918237,0.8695339693374677,1.3873304074145665,-0.7106148794060146,0.6019042606755983,0.08030677724134024,-0.007695331326989775,0.0020335140891128735,-0.00840949787760404,0.3068757580428402
2016-10-23,1.577048814190262,1.3546092705657635,1.8666455560512358,-0.81474840404106,0.01084281570692017,1.4378789892102948,1.163778672487241,1.6532234230358571,-1.4719224108781948,-0.030454112336541304,1.6699563952932919,1.4844899421197768,2.0404770822137004,-1.2462491643383835,0.22092162192872758,1.5399671508910158,1.2429641709311752,1.68309060854351,-0.9015250577930101,0.3150220395662094,0.477488456234091,1.9485159927336175,0.507995404638054,1.5747026363698038,-0.2957649864685151
2016-10-30,1.411828423341433,1.3078168170889573,1.4079984316939906,-0.1960389304980996,-0.6482024195509887,1.2257173541822044,1.1605927379048864,0.9364931206634329,0.2350023319775247,-1.43343604345556,1.366103726253467,1.1931580586750528,1.0993296843461156,-0.1804174728851155,-1.0917948906507247,1.2533409888765568,1.2153399876066207,0.9191920345242577,0.2577050676342193,-1.1944060446616227,0.17703378037584322,-0.13292244619626903,0.726516279615302,-0.5919476169401919,-0.6784443058923286
2016-11-06,1.129620210347532,1.1452054381702983,0.9254623335391874,0.507403722479929,0.7747446602061183,1.4352540318149596,1.672795104703671,1.4243223486906367,0.3902196626777248,0.7526887568577174,1.2725171924785248,1.1660713668425737,1.2923125637177868,-0.77654142557852,0.36591560794782585,1.5870907241762258,1.793012193513691,1.6474270851545099,-0.11871772252779847,0.5365867402064014,1.4377849865372823,1.7858513093316342,0.268854916932915,1.4710885891913261,0.7895792889330315
2016-11-13,2.1880158749804495,2.1593663645318957,2.0741571977278372,0.49937153704340687,0.7938152766667023,2.202059609154285,2.268096465551536,2.2308197437252915,-0.7686032154261219,0.6093555808719775,2.2006869043478847,2.333721266533215,2.1240167558032113,-0.4228356852546355,0.9468499019182056,2.2777047833112056,2.36881919199282,2.375803181553579,-1.0814797413378214,0.5973332207690691,0.2147985647304483,1.3108044071343539,-0.5596079298337054,1.4599850146781752,-2.5978412631699137
2016-11-20,2.353090637779793,2.213770194955186,2.4582689566695266,-1.6010625369163192,-0.11414706550372698,2.2616810702537964,2.1960429329738793,2.326736245553768,-2.0442482975834104,0.04389549704039472,2.3348453117460575,2.406982356633333,2.4955781108193507,-2.0023823713031943,0.15234884036205795,2.2906720554905915,2.3299685256813083,2.274547521733602,-1.0826456475793016,0.5236871898964759,-1.8626635542239458,-1.6917433921330463,-1.6420777764080354,-0.8528156784259884,-0.6919474795597533
2016-11-27,1.983976359367332,1.970781599373145,2.0744247805814737,-1.3988472779675167,-0.42181020288686755,1.9167169549328469,1.9147216009893082,1.9453329968858935,-1.5775958102168364,-0.6017377462787944,1.8953359776011325,2.0360086182013877,1.7674436863433496,0.13777555542498246,-0.13829761666952375,1.8490628019775037,1.830338508007809,1.8229837929767834,-1.1116764759669127,0.11261033711576934,1.110514162674662,0.5762419209272479,1.2202326883792165,0.007875271019569047,0.3179154820696813
2016-12-04,1.9446267476711139,2.225662647265477,1.8001634392771158,2.2713591187306545,2.164053913645548,2.011615295414217,2.3390720138590018,1.732227588562583,2.5843169157896178,2.193406428252131,2.0177949423480785,2.3472638144014586,1.8831847116829947,2.284650642502846,2.073029916718201,2.0672808539580303,2.362091047662632,1.7380641899831848,2.6018793209384214,2.1838561322917744,0.05541790343779863,-0.11521316170827353,-0.2370438025562614,-0.00205973607203157,1.3191659548152967
2016-12-11,2.062949619771545,2.037657084163246,1.998025791674714,0.6951792944328576,-0.5365744859593115,2.064957516798753,1.9904720556701314,2.09281280990674,-0.37145920065257354,-0.6953008389423093,2.0548028707890653,2.0074845105400594,2.029531456090237,0.22045681786231947,-0.435643494041128,2.0210756185816643,1.9496260546246087,2.048622067803559,-0.05454549207215239,-0.567663800828079,0.6804773518712685,0.344813115356588,0.07574221377506811,0.33686743422838916,-0.4579645045518529
2016-12-18,1.625796646114593,1.549131145954149,1.7345398615294754,-0.9687183797142831,-0.6701975887732464,1.5831736014817908,1.50827497706016,1.629732025408278,-0.5695212263354825,-0.4979979292277627,1.6771315473071966,1.5871047061864227,1.762304485534494,-0.8611535217976399,-0.5095192560250822,1.6203773686412157,1.5202016068051218,1.6623577874793016,-0.36192959054073626,-0.6352184634501036,-1.3991354062762302,-1.1158678869819365,-0.5499594491989431,-0.9293525746725034,-0.05620661810593345
2016-12-25,1.2779473569482398,1.1441190559217906,1.4056689691934798,-1.5747515953393478,-0.2258245560726497,1.2234936417859936,1.0965894183179943,1.3137066366095995,-1.155263547649816,-0.4016238085468599,1.2804380885847773,1.2030214322479693,1.3645580279344331,-0.9116208923423621,-0.6854885766166251,1.2313710753249143,1.1133326622990762,1.3167904303851077,-0.8711849962512236,-0.6987776069186964,-2.120610255000846,-1.7223394480854373,-2.1763808682747428,-0.6374408590375663,0.6071906023949455
2017-01-01,1.407483369503729,1.4580969179841552,1.22488610357845,1.416226739644485,1.7080937187283194,1.4608359294518458,1.5537433204748199,1.204179775214808,1.7407476896495289,1.2336214875471287,1.4663571922746623,1.4951913092498796,1.3072410192901693,1.4219224721181896,1.4614468384024164,1.4927217136260018,1.5154739029333306,1.2974383483595497,1.482972329533528,1.1191724334912962,1.3091324207854629,1.02111832022631,1.5044061795065202,0.164554147257245,0.11575361341495884
2017-01-08,1.3931105583786652,1.3881918763065646,1.4603008365361627,-0.27040327393877145,0.4400017759883508,1.3901907131810312,1.339973024359508,1.4496599862983317,-0.33195765642243946,0.22409514546300116,1.3822729147542971,1.3636177429611986,1.4314340181193925,0.017594677463712183,0.6993737476773757,1.3955427483279665,1.2850871382774967,1.4526107650851048,-0.4578863967732713,0.23029911557491128,-0.3625549603807297,-0.5947867511249345,-0.07465513390815662,-0.8187341691808271,0.08319697147092434
2017-01-15,1.0794982944547704,1.1712387818041412,1.069971165297784,0.6531400626061704,-1.880895369666237,1.0617405359991376,1.0915071803501322,1.0029741827953131,0.5812022515667558,-1.2901498854468032,1.014050059304699,1.0553328277611573,1.0712223265158778,0.19140944901432103,-1.4802390361032056,1.0112313601131724,1.0084851023433978,1.024238345882048,0.13888686155377752,-0.7539142887492146,0.14102374731117515,-0.4830623412051115,0.6723372537092168,-1.2054736540073383,-0.2849378199103539
2017-01-22,1.2970298926907622,1.404648030398375,1.1096895445087267,1.629143322779123,1.5921668726791047,1.32201218837781,1.3496439592951417,1.1038151374982834,1.2540409765888774,1.4361807040922805,1.2894727640355053,1.336406559365724,1.072646052096951,1.7269478442384505,1.4304831809780973,1.3535399597740603,1.3875050770170607,1.18469851652868,1.1988942376677691,1.0595179396055048,-0.3255995303096112,-0.16574693639018062,-0.3513482428431951,0.05882273376496656,0.5819237136033554
2017-01-29,1.2728153628451253,1.112772293091854,1.417113096869268,-1.1982560218249902,-0.2730845891683227,1.2690434366885188,1.1512522168462551,1.4113010319152794,-0.6527623670727495,-0.3754746850536679,1.2421064465252283,1.1027793063743312,1.398813145999578,-1.0486408052378529,-0.2697222620910526,1.2350222747727835,1.0987175566814948,1.4218595709141262,-0.9776475555595278,-0.5204962388541893,0.25103028883293044,-0.5200463737669292,0.7464262256720793,-1.3227619755839137,-0.22093754337940766
2017-02-05,1.109268308711166,1.1697397371931753,1.1704759443440593,0.12407003871369718,0.29942382753128044,1.068277061028543,1.106435145372131,1.148314406081118,0.1691491226983708,0.24336754905360086,1.1374642875451015,1.2113434727902885,1.086642696645894,0.7283879181472179,0.43444441122846555,1.1257317267255762,1.1674097923614384,1.1950044713164805,0.14647637792232387,0.3188857363347252,-0.2066710836904425,-0.6056378596748822,0.4038566719815262,-1.1647615783014666,0.34675847939033894
2017-02-12,1.5425066499901632,1.4600787934053492,1.6249417034766613,-0.3201598170889301,0.14116298830773927,1.5222598834790961,1.4449016780977522,1.597975552097605,-0.09228736774329291,0.2433675490536108,1.566981110929486,1.5074319739127338,1.679609835375314,-0.3573869020554009,-0.1105509609122608,1.5578315669558196,1.4974512711711634,1.6055788368839818,-0.21247032463590984,0.3521015833105878,0.3217640492082285,-0.15854757782568832,0.5963070317464517,-0.9202537908470279,-1.1862011261507088
2017-02-19,1.7068402123984834,1.7596694451573878,1.7042722925739422,0.27633718968193377,0.02490599744281013,1.7970604843275766,1.8899968530511122,1.7655774297360858,0.6861061479769485,-0.018382262024698618,1.6369088328268495,1.6327555314638122,1.6597748187877377,-0.28449041128645053,-0.6860008690164602,1.6454267828916276,1.6563931628396316,1.6365315076972713,0.018231770062622457,-0.9508570807464374,2.678244343240712,2.238681806367387,2.73455923872696,-0.7379547872146117,0.004225784718264314
2017-02-26,1.0630940104719706,1.397213320183683,0.6357994640471555,1.9510507093189604,-2.028863877673141,1.0445716936408576,1.2615951098511324,0.9509098068831339,0.8997921384969809,-1.619017958918098,0.6639300444547944,0.7428112134661103,0.6551752335166774,0.14506266579130236,-1.395178319673398,0.7585698541334337,1.0052420413535013,0.684758275964602,0.7060741909946375,-1.3064461724522547,2.2112296385077084,2.2416732371771,1.9266347871890745,1.2637136054129774,-0.8108435873001654
2017-03-05,0.7313438672125762,0.49466463428803514,0.9025055015602693,-0.7447201630379086,-0.12132413583089734,0.6699207997086428,0.49491025594753346,0.7894447012080792,-0.5359186423411638,-0.9225825951577493,0.2735138090523998,0.6106643388040703,-1.2375655364042066,2.9110766649570237,-2.5465195086051904,0.22438133986569425,0.6068529137501711,-1.3411536233645487,2.93790473133994,-2.900564937431163,2.3209896274185873,3.2160851388661844,0.22084387905987582,3.308146989432208,3.31240692244334
2017-03-12,-1.385530564512001,-1.376968603850001,-1.368303040124493,-0.43642542013297486,0.4232567240697021,-1.254353975289112,-1.266474267096535,-1.1715268806328603,-0.7457131562070156,-0.5450618781228541,-1.453673880220813,-1.4433733829775335,-1.1121125837789017,-0.5379138813807418,0.3176737796741285,-1.3812281853222783,-1.3919751209709819,-1.1075920109625883,-0.47382905380373225,-0.22605495606836082,0.8180516685824546,0.7548761323326173,0.24046008823062906,0.7336629105892719,-1.4235939734774279
2017-03-19,-1.6696683986581329,-1.4540454059682568,-1.8792953202760276,0.9173130325684494,-0.57889311594574,-1.617791117225407,-1.4987457606825954,-1.7500794435606026,0.3367961840815782,-0.6848751074739187,-1.8109640303164545,-1.7222448484128083,-1.6930463922793915,0.04374155965362457,-0.4531065132422594,-1.7813195984310537,-1.7381025379020387,-1.4797338219574514,-0.5246454188693291,-0.2942010236823091,0.20105616418496117,-0.1742315700384978,0.14728904392861172,-0.2141040834089943,0.15090277457729412
2017-03-26,-1.4307814412161313,-1.286245573942208,-1.5355349393061273,0.9509321921864748,1.2909884172969837,-1.3656938571111337,-1.1407097650177576,-1.5195745467697948,1.3258654965398065,1.6040482446774222,-1.3445914232338148,-1.1849810539244154,-1.4347012664066645,0.7724204584855917,1.3666888220792857,-1.2700612419707098,-1.1054069779442117,-1.2885759177212377,0.41055720996676537,1.1382016231388428,0.2754793311801096,-0.1286618970735929,0.6701532092122912,-0.26036722437377413,0.1350715026730502
2017-04-02,-0.8925435045003733,-0.8789531212937101,-0.8050479776945015,-0.061405746935330276,-0.8829269449778036,-0.9430357555162677,-0.9494840859977638,-0.8745374256196643,-0.2646339753066803,-0.9619723436926698,-0.9041914883311158,-1.0754259797793615,-0.5892126922092614,-0.7812107080504412,-0.18552693000521378,-0.9473981048538005,-0.9467103970514085,-0.7652804098988031,-0.29271565203977956,-0.4356473593493999,0.1287666308851295,-0.20512946559283085,0.3165737588206678,-0.2696827261530711,-0.5147562291788336
2017-04-09,-1.0107479279048515,-1.1086456277278118,-0.7690051714995125,-0.871846798357192,-0.37761344025712107,-1.069573018583663,-1.1656591565622514,-0.9176767146131737,-1.0165992521752534,-0.8020975804689228,-1.0650343483202047,-1.143325445473653,-0.9332608728766254,-0.2902409180274216,-0.6870601561521439,-1.07794266305124,-1.0688315593169968,-1.0956980514762753,0.10564244600439154,-0.7594407012511883,-0.2741676546073252,-0.34059109837502294,0.2563771550503838,-0.3900061956978275,-0.1399341870942132
2017-04-16,-1.1951102734728907,-1.2303115379802396,-0.9758567120219148,-0.7297274080155545,-0.27502439576832755,-1.13960115538683,-1.1604296163445873,-1.1273609379476532,-0.2552227638018826,-1.1329179601210448,-1.1398836010053064,-1.2513692196651771,-0.8496073867151631,-0.7751095462175925,-0.13685125659658443,-1.1442527928384643,-1.0192763781907133,-1.0228920986797532,0.0708098210622055,-0.6863431319848081,0.6816124657758575,0.1710714402171301,0.5235113207165908,0.07403763815885207,-0.6413687909144239
